firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11499.0,0.0023189867,0.0361375881,0.0605976372,-0.020267621,0.2443466803,-0.00187604,0.0,-0.001005025,0.5439374853,0.0193185378,0.0675965665236051,0.1242937853107344,0.0184237461617196,0.0495780590717298,0.2437499999999999,0.2594936708860758,0.405367231638418,0.2134146341463414,0.2838709677419353,0.3916083916083914,0.5644654088050312,0.7927927927927927,0.6392092257001645,0.6583333333333332,0.7483746266034088,0.5945512820512819,0.3249001331557921,0.4725905754203172,0.5167682926829269,0.7610619469026547,0.6864406779661014,0.6893039049235994,0.7927927927927927,0.669463087248322,0.8123861566484516,0.8190127970749543,0.6666945844989027,0.7155172413793103,0.672268907563025,1.1170212765957444,0.9433593749999998,0.870300751879699,1.7871148459383752,1.6939217544334642,1.653333333333333,1.5189873417721516,1.3975903614457827,1.6675603217158177,1.653333333333333,1.9969879518072289,1.6747311827956983,1.5,2.015151515151515,1.8028169014084503,2.3614864864864864,3.2703862660944205,3.2340425531914887,3.1115702479338845
81912.0,0.0001665287,0.0077153182,0.0100537024,-0.000543744,0.4004290549,-0.009478973,0.0,-0.002782931,0.7369664747,-0.008171823,0.0568627450980392,0.0955284552845527,0.1240875912408758,0.052734375,0.1067761806981517,0.0084190832553787,-0.0091911764705883,-0.1511811023622047,-0.1870286576168929,-0.1858006042296073,-0.1808510638297873,-0.1551724137931035,-0.1669242658423493,-0.1961222967934378,-0.0918281381634372,-0.1770992366412214,-0.2255747126436782,-0.2926509186351707,-0.3146853146853148,-0.3390557939914163,-0.2769953051643192,-0.3241379310344827,-0.3125,-0.3013609850939728,-0.246680642907058,-0.2482566248256625,-0.2199710564399422,-0.1299435028248589,-0.234375,-0.1591263650546022,-0.2283464566929134,-0.3022653721682847,-0.2408450704225352,-0.1235772357723578,-0.0925925925925926,-0.1491712707182321,-0.1061359867330017,-0.0477031802120142,-0.0963956412405699,-0.0714900947459087,-0.0191082802547771,0.0855991943605236,0.1616379310344828,0.0769230769230768,0.1872246696035242,0.2593457943925232,0.1820175438596492,0.357682619647355
27991.0,0.0008223618,0.0019958714,0.0066231255,0.0045096267,0.0019583523,0.0500245753,0.0,0.0015692428,-0.238931051,-0.007405753,-0.0093276331130975,-0.0375684349631867,-0.0344696969696969,-0.0075919797547207,-0.0478147179678745,-0.0146888287591806,0.0324017820980153,0.0543950361944156,0.0643006263048016,0.0839889432277269,0.0787134997884044,0.0581154005811539,0.0753005695001054,0.118473014480035,0.1872380065207266,0.1523508137432188,0.2037780401416764,0.1435621354867653,0.1263809102960671,0.1749250979488361,0.1913998597803223,0.2071986739284868,0.2522721690002456,0.2299155609167671,0.2612568035625926,0.2385811467444121,0.2352798643082141,0.2792973651191968,0.3384090312417955,0.402090209020902,0.4520079749359156,0.3652919121585429,0.3511794328120858,0.4001647898928866,0.4232272473478502,0.3936577364680154,0.4528355656882301,0.627713920817369,0.5533211456429006,0.5490732300212702,0.5951188986232789,0.6908789386401326,0.8437613019891501,0.8619430241051862,0.9194277108433736,0.941355674028941,0.5231550642366298,0.5866791160908806
10517.0,0.0013572321,0.020702174,0.0335324912,0.0213686469,0.0954345151,0.0473034167,1.0,-0.000707214,0.4042853324,0.0060997119,-0.0146341463414633,-0.0827116445021082,0.0169003955411723,-0.0532306662202879,-0.0357995226730308,-0.0010596962204166,0.0651600753295669,0.040853882959146,0.091891891891892,0.012168933428776,0.0627583615182263,0.0599700149925037,0.0761035007610351,0.0568011958146488,0.1200000000000001,0.0615615615615616,0.121777072590242,0.0007077140835103,0.0024813895781636,-0.0177144841959012,0.1151419558359623,0.2013593882752762,0.4736842105263157,0.3869543894065719,0.4196787148594376,0.5002652519893898,0.5369565217391306,1.1522070015220702,0.9303754266211604,1.064233576642336,0.7663960024984384,0.5074626865671641,0.041620626151013,0.1768622555139409,0.2681614349775785,0.2568888888888889,0.4041708043694141,0.4524910118130458,0.3453853472882968,0.3563549160671462,0.2854545454545454,0.203404255319149,0.0876923076923077,-0.0712643678160919,0.2085470085470087,0.4140000000000001,0.6068181818181817,0.2883826879271072
20482.0,-0.012148121,-0.008251591,-0.019322337,-0.045948915,0.2256859766,0.0126387788,0.0,0.0001526718,0.6480594058,0.0018465664,0.0076923076923076,0.0,-0.0446324387397899,-0.0006103143118707,-0.0122153521339164,0.0159764231425469,0.0600420780061499,0.0554302288108281,0.0686898352096589,0.15703939233351,0.2096029547553093,0.1648586163969412,0.2007332722273145,0.215890105810284,0.2807978099335158,0.2473814511521614,0.2763055339049103,0.2447738502470544,0.2535885167464116,0.2586471944657955,0.3353720693170234,0.3617463617463616,0.4503985828166519,0.3671467334585683,0.4082992904751668,0.2763055339049103,0.2538284839203675,0.3275233076611268,0.3345558272208639,0.4001710132535272,0.3772077375946172,0.2802971071149336,0.2433561123766134,0.2067059690493735,0.2372497166603702,0.2131876273383959,0.2020554230133968,0.2952343286533518,0.3240347685465938,0.4481538801680302,0.4558790842409423,0.3924319727891157,0.4536173990235241,0.5651135005973715,0.3731656184486371,0.3836079425433036,0.1814574314574315,0.2272812441446505
10656.0,2.99329e-05,0.0150411273,0.0259925012,0.0118431909,0.0851965623,0.0010873686,0.0,-0.002985075,0.4651972685,0.0073199496,0.00802407221665,0.002994011976048,0.0634920634920637,0.1241610738255034,0.1446469248291573,0.1129568106312293,0.1781946072684643,0.1166666666666667,0.0590094836670178,0.2123039806996383,0.3654891304347827,0.4565217391304348,0.4671532846715329,0.5851735015772872,0.899810964083176,0.9142857142857144,0.6475409836065575,0.497764530551416,0.4255319148936172,0.2546816479400751,0.2609786700125471,0.2673392181588905,0.167247386759582,0.1166666666666667,0.341789052069426,0.3636363636363637,0.4801178203240059,0.7914438502673797,0.4736070381231672,0.7539267015706805,0.6054313099041535,0.5112781954887218,0.6639072847682119,0.9216061185468452,0.903409090909091,0.9514563106796116,0.9289827255278312,0.8140794223826715,0.5181268882175227,0.5022421524663678,0.4295874822190613,0.5067466266866567,0.6502463054187193,0.4055944055944056,0.6862416107382552,0.6666666666666667,0.1241610738255034,0.003996003996004
60038.0,-0.004002028,0.0063699916,0.0141878991,0.1072173913,0.1437459456,0.000399572,0.0,0.0027173913,1.0647419073,0.0265576029,0.0018148820326677,-0.0256817580090018,-0.0659898477157361,0.0212765957446807,0.0184501845018449,0.0834151128557409,0.0484330484330484,0.046425660177058,0.03954802259887,0.1035585765693722,0.1039999999999998,0.1621052631578947,0.149521032902957,0.1769722814498933,0.1393188854489164,0.0900473933649288,0.0930693069306929,0.163575042158516,0.1621052631578947,0.1707317073170731,0.1428571428571428,0.0985074626865669,0.0985074626865669,0.1596638655462183,0.1440414507772018,0.1265306122448977,0.0554493307839385,0.1095477386934673,0.0963257199602778,0.0415094339622641,0.0045495905368515,-0.0230088495575222,0.0082191780821918,0.1299897645854657,0.240449438202247,0.2000913112954245,0.1935135135135133,0.314285714285714,0.225305216426193,0.2545454545454544,0.306508875739645,0.3799999999999999,0.3957016434892539,0.3398058252427183,0.4488188976377951,0.5206402115673336,0.5376044568245124,0.5659574468085105
10779.0,0.0037052156,0.0095633859,0.0112589217,0.0010546854,0.193786808,-0.012518758,0.0,0.0297619048,5.1103536042,-0.060143377,-0.0059171597633136,0.0,-0.0508474576271187,-0.0843688685415304,0.0499999999999998,0.024390243902439,0.029664133366021,0.1428571428571428,0.0306748466257669,0.3125,0.2824427480916029,0.5272727272727271,0.4736842105263159,0.6799999999999999,0.7142857142857142,0.5700934579439252,0.5849056603773584,0.2086330935251799,0.2444444444444442,0.1586206896551725,0.0566037735849056,-0.134020618556701,-0.1157894736842105,-0.0666666666666667,0.0306748466257669,-0.1764705882352941,-0.1954408313778075,-0.0918918918918919,-0.3029045643153527,-0.2258064516129032,-0.34375,-0.4924471299093655,-0.5495978552278821,-0.5757575757575757,-0.4580645161290323,-0.464968152866242,-0.3057851239669421,-0.3935018050541516,-0.436241610738255,-0.3660377358490566,0.0434782608695651,0.2824427480916029,0.0632911392405062,1.0240963855421683,2.2,1.5846153846153843,1.2399999999999998,1.2702702702702702
61487.0,0.0043210854,0.0196781207,0.0584236017,0.1951458459,0.1126075981,-0.015810582,0.0,0.0176034844,2.1687763713,0.0922711327,0.0051590713671538,0.1528599605522682,0.1498360655737705,-0.0008547008547008,-0.1561597690086622,-0.1634064885496183,-0.010719322990127,-0.4225259344640211,-0.3866736621196223,-0.1543284301904991,-0.0802517702596381,0.2046992545773074,0.3238958097395243,0.4797468354430381,0.7447761194029849,0.4945026847353617,0.3593023255813954,0.3839779005524861,0.34367816091954,0.1944822888283379,0.2181651452628068,0.2414159292035398,0.4022391043582567,0.4422602401710809,0.5149028077753781,0.7892857142857141,0.975774647887324,1.0629411764705885,0.6660332541567695,0.9483333333333333,1.0629411764705885,0.8545742993125331,1.004,0.6472522310944107,0.6699999999999999,0.5904761904761904,0.6893063583815027,0.5449339207048458,0.7491271820448877,0.7938618925831202,1.2196202531645568,1.0448979591836736,0.98135593220339,1.3776271186440678,1.5032119914346898,1.5486918604651163,0.989222915484969,1.0629411764705885
61241.0,0.0016148567,-0.102558543,-0.47826087,-0.313230482,0.2505,-0.013397203,0.0,0.0166666667,1.3278018637,0.1102206632,0.0909090909090908,0.1707317073170733,-0.2878338278931751,-0.3548387096774194,-0.4088669950738915,-0.581151832460733,-0.6052631578947368,-0.673913043478261,-0.7007481296758105,-0.673469387755102,-0.6423248882265276,-0.5555555555555556,-0.5782073813708261,-0.5883361921097771,-0.5275590551181102,-0.6486090775988287,-0.673024523160763,-0.6566523605150214,-0.7235023041474654,-0.7362637362637363,-0.7209302325581395,-0.7394136807817591,-0.6934865900383143,-0.706601466992665,-0.6707818930041152,-0.6728016359918201,-0.6624472573839663,-0.572192513368984,-0.6795727636849133,-0.6721311475409837,-0.7199533255542591,-0.7353914002205072,-0.7411003236245954,-0.6965865992414666,-0.67828418230563,-0.7520661157024793,-0.6576319543509273,-0.4782608695652174,-0.5759717314487633,-0.4495412844036698,-0.3442622950819672,-0.3798449612403101,-0.4713656387665198,-0.335180055401662,-0.2131147540983606,0.1009174311926603,0.095890410958904,0.1111111111111109
