firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
47730,0.6322915929,0.0339523327,-7.178190991,0.0225930495,0.7168900115,3.073784381,0.0413025832,-0.019654339,0.2374025263,0.0074518324,-0.066824606,-0.04200152,-1.685767098,0.091188058,0.0420015198,41,0.0,0.0169491525,-0.026824034,-0.019740367,-0.026286188,0.7702702703,0.121126362,0.000319212,0.0399463254,0.2913124477,0,1.6670186554,-0.053582161,1.6670186554,-0.053582161,88.248648649,6.5928119532,0.093897904,0.0,0.0,0,0.0,0,0.0,0.5268373245,5.0,-1.575887114,-0.151470695,-0.296082609,0.7463357625,-1.069626074,-1.432997297,0.178594884,-3166.120371,0.0278203388,14.633313742,-0.00278244,0.0150606546,0.0331586374,0.0226341962,0.0230418862,0.0044494248,1.0,0.0040311744,1.7624281822,0.0391313969,4.0,15.434947187,-0.165239538,1.8901561415,0,0.2390913162,0.0207344964,0.0102802084,0.0144789994,0.3126019129,1.5908331607,7.544931e-10,2.3225822e-08,0.7450177002,0.5550513736,0.1213926436,0.0230495141,0.020010964912280826,0.08896693005560441,0.15666770282872244,0.1516558341070875,0.18503184713375798,0.239094239094239,0.30698981383912893,0.254128749578699,0.3102112676056339,0.36250457707799355,0.16244923461418326,0.12894417475728148,0.13203529053848495,0.1470406905055488,0.16099843993759766,0.16792215944758326,0.19684786104856866,0.28888119154832004,0.2987783595113438,0.37356958287190856,0.34623733719247474,0.44842351109381084,0.3988721804511277,0.5119869971556279,0.3791697553743514,0.36450311697836457,0.37356958287190856,0.29471120389700767,0.318101310662416,0.3957239309827456,0.3015040223854495,0.33800791082344483,0.3525990548891311,0.39782118707738534,0.5407867494824017,0.43667953667953685,0.518155854753162,0.5388751033912325,0.6501108647450111,0.673111510791367,0.6392070484581498,0.697536496350365,0.8651629072681706,0.9502096436058702,0.9584210526315791,0.9656629688325411,0.8402571711177054,1.000537634408602
13777,0.359609148,0.0388129586,1.8175403439,0.0435954184,0.1585184591,0.4315923689,0.1850426134,0.0183069429,0.4841583126,0.0100052475,0.0118529269,-0.059404406,-0.785881664,0.0693153511,0.0594044061,34,0.0,0.0447761194,0.1070834913,0.0588765842,0.0165380388,1.6542991755,0.006077044,0.00486348,0.0211781417,0.6324396595,0,2.3946404031,0.0981380514,2.3946404031,0.0981380514,1.6278926831,5.5425832198,0.3813875195,0.0,0.0,0,,0,0.0,0.6995458752,7.0,-1.560991803,-0.007307382,-0.268255642,0.4736533175,-1.141022691,-0.631132295,0.1567221771,-4495.649831,0.0278203388,12.541018447,-0.007042838,0.0123460402,0.017788269,-0.004440389,0.5389270048,-0.001885352,0.0,-0.000906618,2.0029634704,-0.036191124,6.0,11.438821102,-0.116895689,0.362896664,0,0.2390913162,0.0289854333,0.0131171805,0.0231971761,0.4335854632,0.7871009344,2.6151639e-08,9.1872143e-08,1.0515197915,1.1056938719,0.1463018893,0.0282244045,0.052480916030534175,0.14419087136929454,0.20678336980306322,0.2255555555555555,0.17340425531914883,0.13360739979445002,0.08349705304518662,0.06570048309178733,0.0782013685239491,0.1709129511677281,0.20414847161572047,0.19631236442516253,0.16105263157894734,0.25483503981797506,0.13594232749742519,0.07925636007827785,0.14419087136929454,0.33051869722557314,0.21075740944017562,0.2160970231532524,0.14182194616977228,0.25056689342403615,0.1989130434782609,0.18474758324382368,0.11639676113360298,0.14776274713839754,0.14419087136929454,0.08456243854473944,0.054493307839388105,0.09424603174603163,0.11752786220871325,0.14300518134715023,0.26057142857142845,0.29156908665105385,0.37531172069825436,0.21743929359823388,0.2692750287686996,0.2976470588235294,0.3273164861612514,0.32572115384615374,0.35171568627450966,0.28255813953488373,0.42139175257731964,0.3667905824039652,0.34676434676434686,0.35171568627450966,0.33859223300970864,0.36848635235731986
38746,2.3100420913,-0.285088484,-4.970570663,0.0,1.0535781756,1.161769032,-0.05820904,-0.130477406,0.0169322925,0.0003723932,-0.16789993,-0.105576483,-1.339104069,0.0966746648,0.1055764834,42,-0.035919601,-0.201754386,-0.163205463,0.1870830413,-0.478551438,0.1301158623,0.1325324889,-0.063087026,-0.112268407,0.4969255977,0,55.64244373,0.8273255225,26.142174432,0.8399874863,2.8611454471,5.6925809537,-0.208265218,0.0,0.0,1,1.0,0,0.0,0.0105871133,4.0,8.4363888102,0.1043951262,-0.204512791,29.337025453,-2.065097696,0.3203743181,3.1832110651,-806.8485279,0.0855191314,10.816598446,0.0078607856,0.005222668,0.0076046545,0.0581514637,0.0988405163,0.1079709097,1.0,0.0399529046,8.0002383995,0.0856493646,3.0,9.8167961189,-0.436039633,0.3130312784,0,0.261703194,0.0561798252,0.0269889797,0.0461007096,1.6542851904,1.6351543816,9.4967068e-07,1.1052632373,0.5349276452,0.2861475856,0.510898131,0.0495271157,0.14026707859915866,0.28965517241379324,0.26067415730337085,0.2749999999999999,0.44643547763310565,0.43112244897959195,0.28965517241379324,0.21956521739130452,0.2749999999999999,0.14487459439603279,0.12650602409638556,0.08932038834951461,0.10000000000000009,0.10216110019646374,0.09784735812133061,0.08932038834951461,0.0369685767097967,0.4920212765957448,0.4609375000000002,0.46368190356919214,0.4496124031007753,0.20386266094420602,-0.06499999999999995,-0.019230769230769162,-0.08482871125611735,0.154320987654321,0.03125,-0.11234177215189878,-0.24189189189189186,-0.22406639004149376,-0.1985714285714285,-0.1985714285714285,-0.29874999999999996,-0.35443037974683533,-0.45268292682926825,-0.44067796610169485,-0.3935135135135135,-0.29433962264150937,-0.3766666666666666,-0.4968609865470852,-0.35443037974683533,-0.4367469879518072,-0.6237424547283702,-0.2969924812030075,-0.13692307692307693,-0.43899999999999995,0.11089108910891099,-0.08333333333333326
60871,0.2703976324,0.0371448224,4.0269779671,0.0261743079,0.1060288695,0.1830964421,0.262341536,0.0295185351,0.348876407,0.0027505985,-0.053560936,-0.030300532,-0.302664168,0.0483872292,0.0303005315,41,0.0063765868,0.0104166667,0.1990799969,0.0227786391,0.0306293043,0.3450342333,0.5126921008,0.0245104371,0.0662187517,0.556857872,0,3.6626307426,-0.318707248,3.2924539651,-0.32213646,1.1340949669,7.3631151037,0.4493352745,0.0,0.0,0,0.0,0,0.0,0.4973108918,7.0,45.073978354,0.0822701164,-0.109542264,8.564087277,-1.145432987,-0.368570338,0.3243146651,13552.056704,0.0587429544,17.047631462,-0.002386926,0.0304387202,0.0472802907,0.0003172312,0.4949131776,0.0067363751,3.0,0.0018799937,-0.04663341,-0.017546402,6.0,17.431307297,0.1272063649,1.3619336781,0,0.2835192229,0.0483042449,0.0135448303,0.0148680703,0.3445915516,3.8291574116,3.85901e-11,1.3671641e-08,1.1996600367,1.4391842037,0.0294372034,0.0254394296,0.1269420903954801,0.09111111111111114,0.13334517045454541,0.0783916202061159,0.20456689941498385,0.1851095432603045,0.15383224873463486,0.03569690085997079,0.0617099135063206,0.1315369615316433,0.14267812388113144,0.09429110234870564,-0.00553088727895934,-0.060771041789287716,0.03217981888745136,0.013174603174603172,0.0903655620088828,0.22502638902216687,0.14967579250720453,0.1681918008784773,0.2863764611043935,0.28975550616286117,0.24863067292644758,0.28611726778158353,0.1805067505086,0.21859488354333712,0.24449210372392272,0.20116672939405333,0.2560015741833923,0.32235342863061933,0.25328882780286666,0.323724595603484,0.2947261663286005,0.35664187035069084,0.3792134831460674,0.2926285945727014,0.4165557035064358,0.389723492270847,0.4510115935439871,0.3729834372983436,0.41154356479433885,0.4626489459211731,0.517593913456966,0.5721674876847289,0.6315919971984572,0.6293554562858967,0.6061902365374936,0.6333162743091096
14198,0.5099645454,0.0116427105,3.4432120441,0.0049184139,0.0976578307,0.4885272498,0.0921956437,0.0078459162,0.399727694,-0.002975712,0.0534382767,-0.033088343,-1.720128639,0.0316696703,0.0330883432,42,0.0203050758,-0.060750447,-0.058196416,0.0519415163,0.0511669774,0.212932554,-0.028853239,0.0452123509,-0.000438456,0.5348148293,0,4.9550001912,-0.022705164,3.1005518243,-0.089929365,4.2869491226,4.4088168018,0.3538329635,0.0,0.0,0,,0,0.0,0.4723603244,4.0,8.0169366716,-0.11491833,-0.165289583,0.6702562274,-0.659386354,1.0703972645,0.8658430011,-2323.721453,0.0336401505,13.843021324,0.0003360033,0.013571193,0.0165927508,-0.01576427,0.1875455248,0.0175817803,2.0,-0.002142347,1.5293210834,-0.003133816,7.0,14.256348911,-0.262539599,1.5278778659,0,0.2384415897,0.0208078902,0.0103310882,0.0185414427,0.4486574241,3.4798317528,1.7240092e-09,1.9934642e-08,0.336565446,0.1132762995,-0.119597744,0.0330792911,0.05765357502517632,0.024634146341463437,0.06367894670211416,0.06340969497531956,0.12056548412910106,0.13433238828135563,0.017191283292978143,0.005625374027528496,-0.04108650992924001,0.024134568503169085,0.042690493919086636,0.043078833022967,0.06489226869454989,-0.006973171019974078,-0.005680473372781103,-0.07568756875687577,-0.030463881837064388,0.030540905188274126,-0.006973171019974078,0.1534870950027456,0.15190567589799842,0.31363352095059405,0.16371191135734064,0.16840495063273542,0.07387525562372188,0.22980093676814994,0.11907298881193396,0.023261478504445154,-0.10863568852111194,-0.12158912702561431,-0.051264679313459904,-0.13040778306768797,-0.08901658896237674,0.01669893514036791,0.12566988210075025,0.17691553438856977,0.15364547576548127,0.056988300415146576,0.05712128837443364,0.06327512022272841,0.1324976411915353,0.10276939230870186,0.130820995962315,0.14049138048052123,0.14064621232690744,0.07662737057919,0.20874694288591544,0.3124023742580444
14702,0.3913494952,0.0707852693,1.5079959718,0.0247774145,0.39556474,0.4965249933,0.152373586,0.1619857295,0.3289054198,-0.04995905,0.4502450057,0.0150270346,0.1554103123,0.0597845085,0.0150270346,41,0.0186784636,0.0367892977,0.0647045855,0.0233872203,-0.031562001,0.4159192825,-0.045049327,0.0276301807,-0.032409761,0.5022377842,0,2.4383886256,-0.011974869,1.9557661927,0.0224311041,1.9454179255,5.5543415756,0.2689023921,0.0,0.0,0,0.0,0,0.0,0.5376207422,3.0,-5.542576853,-0.046984489,0.0343884242,-0.080100429,-0.136450772,-0.297920695,0.0484161087,15412.833106,0.0400118084,17.481926592,0.0009883677,0.038623327,0.0769230769,0.0116480788,0.2384115629,-0.002871975,2.0,0.0007607455,1.6888457135,0.0876718387,5.0,17.955036519,-0.372204527,1.827393978,0,0.4076699821,0.0255117379,0.0102274652,0.0169856732,0.3618914087,3.9222271002,2.080797e-11,1.2265558e-08,1.3729456683,1.884979808,-0.036254263,0.0308513052,0.0967876512307051,0.07657657657657646,0.2843185148998535,0.24126534466477811,0.39321674615792257,0.48951841359773374,0.4081414033208355,0.40063931806073527,0.56768038163387,0.789652825051055,0.6344420267329809,0.5144009216589862,0.36784599375650373,0.30601092896174875,0.3284487114704395,0.1653368794326242,0.04950099800399199,0.1510507880910683,0.054975922953450995,0.09313929313929314,0.19013128112267985,0.21656640444238784,0.13784895044362688,0.2542938931297709,0.1658536585365853,0.30212976721149065,0.3793284365162646,0.28777859417095275,0.3866033755274261,0.5630202140309155,0.4869909502262444,0.5196531791907513,0.4724166900028002,0.49962922822428846,0.7514990006662225,0.6114005516395953,0.7620643431635388,0.7296052631578949,0.8118538938662991,0.9502967359050445,0.9182780007296607,1.0364058869093724,1.298076923076923,1.4501397949673809,1.4801886792452832,1.354679802955665,1.2489307100085543,1.414141414141414
15537,0.5848554785,0.0392808846,1.8234477692,0.0177783982,0.0919302913,0.8217127021,0.092381482,0.0488766312,0.5411408583,0.0125499931,-0.021166466,-0.042050521,-0.707624309,0.0670769935,0.042050521,36,-0.009087745,-0.032352941,0.0714342309,-0.006377947,-0.041131977,0.2105638829,-0.14478198,0.0295708328,0.0608083639,0.5773477804,0,5.7094679514,-0.117641093,4.1499790532,-0.142974155,4.6357804006,6.0422571173,0.6156289411,0.0,0.0,0,,0,1.0,0.6333233613,4.0,-5.571937932,0.0771645234,-0.034753815,0.1134055546,0.3336938371,0.4040328672,0.0557085937,-3925.170914,0.0400118084,11.523697255,-0.002533291,0.0160025763,0.0188684756,0.011860191,0.2938834063,-0.020905937,2.0,0.0010581898,2.4637487093,-0.041448733,8.0,9.8245477605,-0.209826137,0.1832886506,0,0.4076699821,0.0172902755,0.0119350553,0.0118412945,1.4421236738,1.9404541261,3.1052786e-07,8.6938813e-08,0.3412839352,0.1164747244,0.6334166936,0.0362191212,0.04402102496714844,0.10041551246537406,0.1073170731707318,0.14646464646464663,0.18493661446681586,0.012746972594009032,0.09965397923875452,0.17269372693726925,0.1770370370370371,0.14646464646464663,0.13581129378127232,0.14895155459146792,0.11041229909154437,0.12217514124293793,0.135,0.13581129378127232,0.10347988527698115,0.06287625418060205,-0.036969696969696986,0.09661835748792269,0.1974378296910324,0.20470053070507976,0.19653614457831337,0.18229166666666674,0.16924208977189115,0.11041229909154437,0.26412092283213995,0.336417157275021,0.16786711744818472,0.16325036603221088,0.17790956263899194,0.14729241877256327,0.25538218447560723,0.44983074663090017,0.3569598633646456,0.39753737906772213,0.4445454545454546,0.5517578125,0.6115618661257607,0.6586638830897704,0.6099290780141846,0.589,0.5748265609514371,0.7655555555555555,0.8871958099264836,0.8285385500575375,0.9496932515337424,0.9461114513165956
68830,0.876296978,0.0885015945,-0.437953158,0.0,0.1658940373,1.2288422181,0.0892136366,-0.09248775,0.152037326,-0.158374478,-0.079036619,-0.020086459,-0.278470543,0.1131466816,0.0200864585,32,-0.002028379,0.0943396226,-0.237215805,-0.838841133,-0.32398703,0.0981123931,0.1641948197,0.0185163706,-0.11060345,0.6278990704,0,9.1347084288,0.0165153645,8.2598421187,0.0244460869,3.2137477083,23.070190275,0.8148304843,0.0,0.0,0,,0,0.0,0.1985107337,4.0,-16.1755167,-0.214527798,-0.211768478,0.808962909,11.927898185,0.7399074215,0.446374385,-4880.095029,0.0238858186,13.213581648,-0.009776152,0.0200386754,0.0263943725,0.0051412707,0.3225459785,-0.002056798,1.0,0.0006580547,2.6676943581,0.1037193784,5.0,13.815357792,-0.558311432,1.9028815368,0,0.1351572922,0.0312042609,0.0141770211,0.0222218557,0.3384507589,2.932315303,2.8082012e-09,1.6023158e-08,1.585496331,2.5137986155,-0.071288937,0.0472510357,0.09978271770015046,0.1263266004792878,0.2102262276990987,0.18622678925545344,0.302970297029703,0.2315178738536403,0.2169410024042906,0.0469371519490851,0.19832453105081038,0.2998814697747927,0.22715404699738895,0.2742060418280403,0.033940917661847925,0.030217629560043813,0.04080987029421057,0.08205887189606953,0.21044885945548186,0.1853720050441361,0.06180409875746329,0.039987355776829325,-0.09565695437053334,-0.0971459934138309,-0.38406814565197045,-0.21991701244813278,-0.10244168599099723,-0.053373615307150124,0.006731946144430845,0.15337423312883436,0.3800335570469797,0.6064453125,0.471706553343771,1.0097739767868048,1.2815533980582523,1.1405335068314901,1.227488151658768,0.8081890629293762,1.287104622871046,1.3567335243553007,2.5205992509363293,1.9746835443037973,1.8484848484848482,2.0128205128205128,2.4110938310005183,2.492569002123142,2.7365133446905165,2.6535258189894497,2.781609195402299,2.728045325779037
85631,0.1541535413,-0.031456993,2.8783188947,0.0,0.3707927581,0.2383402586,0.0070150717,0.1224103545,0.4565509382,-0.011453744,0.4457433385,-0.142773585,-2.252647504,0.0394045234,0.1427735854,31,,0.0767312705,-0.003224266,-0.427499707,-0.010795864,0.8458357944,-0.071330631,,-0.270187455,,0,1.8812696417,-0.013976107,,,1.112488338,3.8312423501,-0.056841115,0.0,0.0,0,0.0,0,0.0,1.0109048306,2.0,-1.736456079,-0.121049638,-0.236300491,0.2681977109,-0.819241827,-0.776276938,0.1268113494,5746.8772288,0.0278203388,16.760575166,-0.042865285,-0.0188643,-0.068389164,-0.004457403,0.4091017157,-0.012683365,1.0,0.003195963,1.7218763226,0.0849819998,5.0,17.242757149,-0.022251724,2.0860223801,0,0.2390913162,0.0202849582,0.0125604961,0.0222778072,0.341612897,3.7024615236,6.991011e-11,1.321041e-08,1.6145708704,2.6068390955,0.0329388255,0.0337065681,0.09807905430365715,0.020250557748412445,-0.006185222333667584,0.01955067741382277,0.14901430228063406,0.26975651431012393,-0.024290169046446652,-0.06333700961083966,0.07718789635803591,0.3468509288627095,0.27165775401069525,0.17536575721629122,0.18721917124313525,0.09787626962142215,0.04610241069857479,0.013813096862210106,-0.07456413449564125,0.10082399777798345,-0.010156510156510201,-0.041129032258064524,0.0331942996176573,0.07894736842105265,0.10831469052945564,0.11433926897844415,0.05445193330968423,0.13519190376169576,0.23802582257392757,0.2088247254981701,0.13281250000000022,0.16000000000000014,0.18146227071285193,0.31381215469613255,0.4899749373433586,0.4440126305562302,0.6176870748299321,0.6798530658378072,0.7516205067766648,0.5756692287304535,0.509649568308786,0.4412121212121214,0.6190087145969501,0.5290637860082303,0.6817538896746818,0.794446121340175,0.8664448072334547,0.7826086956521738,0.9146537842190017,0.7526533018867925
85914,0.4841234774,0.0892388411,-0.905035352,0.0557328078,1.0108206275,4.3710444987,0.1482144633,-0.113856843,0.6398138437,-0.078780999,-0.108716849,-0.035794961,-0.638166047,0.1461880395,0.0357949609,31,-0.008549088,0.0,-0.020104613,0.0720828866,0.0260821461,0.2800511509,-0.020247879,0.0212375459,-0.123523524,0.6150482284,0,1.4275812274,-0.053431733,0.6981949458,-0.171645752,11.404500866,34.017211704,0.150951178,0.0,0.0,1,0.1277072442,0,0.0,1.9381381381,6.0,-0.019532913,-0.100454569,-0.105910678,-0.262726703,0.1025458479,0.2482276323,0.0919613293,7433.05541,0.2968282139,16.443733819,-0.000810851,0.0141074335,0.0411206507,0.0004694307,0.2603742266,-0.007752279,0.0,0.0041666667,5.1123952003,0.2093627579,6.0,17.471661602,-0.063049821,2.9469575654,0,0.1368422465,0.0300204605,0.0191110175,0.0234876997,0.3343448773,5.0732239707,7.219653e-11,8.9253328e-09,1.1541882931,1.3321506159,-0.059208464,0.0427315803,0.0980392156862746,0.04445135219148266,0.04738154613466339,0.035758323057953234,0.03735720901512818,0.20300751879699264,0.10344827586206895,0.05726872246696035,-0.040822152440765036,-0.09482758620689646,-0.08546543277082197,0.040569835862496184,0.030358785648574083,-0.03170028818443804,-0.030303030303030276,-0.11087589309341095,-0.11811023622047245,-0.045454545454545525,-0.13801949717803996,-0.147424511545293,-0.01581722319859402,0.00029770765108660946,0.05362182502351831,0.13017154389505547,0.08352144469525968,0.2147505422993492,0.29579637485538,0.27224536160545254,0.2617348854675179,0.4273576890399322,-0.15747241725175531,-0.1713933415536374,-0.2149532710280373,-0.10399999999999998,-0.06666666666666665,0.1166500498504488,0.22941822173435789,0.219600725952813,0.29280492497114285,0.5169300225733635,1.0475319926873858,1.066420664206642,1.8354430379746836,1.5629290617848972,1.2090729783037477,0.9534883720930234,0.89402480270575,0.857379767827529
