firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.2067658827,0.1719944734,-11.57145999,0.0365738664,2.4674481695,6.7920359992,0.1389690855,0.1361367739,0.4782308591,0.2576549664,0.139360943,0.1001027375,2.0103161398,-0.173768792,0.1001027375,5,0.0694803473,0.0502793296,0.2784636932,0.2616465226,0.1108622362,0.1318434751,0.2011114828,0.1476053945,0.1296008572,0.5724998131,0,2.0018778968,-0.079996974,0.7499200895,-0.151920295,46.719291339,7.6367205097,0.1105414654,0.0,0.0,0,,1,0.0,1.2983123493,5.0,-0.015240546,0.0279804269,-0.300879232,-0.302408241,-0.48070051,-0.382671918,-1.602634517,-43.06201694,0.4418913291,10.029508783,0.0024704176,0.0135717872,0.0423112339,0.1343134555,0.0148762607,0.0018521237,1.0,0.0111208494,0.0424242424,-0.042451464,4.0,8.3237297942,-0.712169654,0.1964361476,0,0.0883651082,0.0394736826,0.0256626367,0.0239441233,0.6997052465,1.4952009017,8.5346463e-07,8.6299063e-08,1.5422533065,2.3785452613,-0.003413471,0.0526314645,0.010869565217391353,-0.06999999999999995,-0.021052631578947323,0.1923076923076923,0.1923076923076923,0.12048192771084332,0.05681818181818188,-0.04123711340206182,-0.010638297872340385,-0.03125,0.12048192771084332,0.17721518987341778,0.2236842105263157,-0.2184873949579832,-0.29007633587786263,-0.16216216216216217,-0.12264150943396224,0.09411764705882364,0.29166666666666674,0.40909090909090917,0.453125,0.55,0.576271186440678,0.55,0.453125,0.3880597014925373,0.40909090909090917,0.24,0.12048192771084332,0.06896551724137923,0.010869565217391353,0.1625000000000001,0.09411764705882364,0.1923076923076923,0.010869565217391353,-0.10576923076923073,-0.09708737864077666,-0.13084112149532712,0.1923076923076923,0.1071428571428572,0.010869565217391353,0.2236842105263157,0.1625000000000001,0.3285714285714285,0.2567567567567568,0.34782608695652173,0.6607142857142858,0.4307692307692308
40096,1.2883895131,0.2309791332,-15.39578947,0.0215623328,0.6719101124,4.7189941145,0.2225678099,0.200051718,0.5756537479,-0.181549087,0.75,0.1016117421,0.8010192263,0.0459604066,0.1016117421,5,0.0616781511,0.0840807175,0.1912370507,0.0319586013,-0.051533992,0.0833748878,-0.24543823,0.2205773023,0.0346753749,0.602700668,0,3.1798442294,-0.291725475,1.5784753363,-0.349268215,92.84,7.2999503393,0.5222458701,0.0,0.0,0,,0,0.0,0.7470459331,1.0,0.0045864713,-0.038715153,0.0817113922,0.0079841386,0.12926236,0.5814376179,2.8491172416,-412.8742078,0.1169844851,9.6021290493,-0.008377026,0.0228680709,0.0345571475,0.0065416881,0.0207203718,-0.043048706,0.0,-0.0142948,2.5483870968,-0.026791729,5.0,6.6970342477,-0.201592757,0.2051899411,0,0.0639293722,0.1290322542,0.0409836123,0.0345630884,0.9292384404,0.7918531061,2.4415751e-06,1.000000086,1.0189515467,1.0382622545,0.4190356576,0.0555254516,-0.09401709401709402,-0.17829457364341084,-0.1166666666666667,0.029126213592232997,0.019230769230769162,0.10416666666666674,0.13978494623655924,0.24705882352941178,0.35897435897435903,0.26190476190476186,0.32499999999999996,0.27710843373493965,0.39473684210526305,0.29268292682926833,0.20454545454545459,0.3417721518987342,0.32499999999999996,0.29268292682926833,0.65625,0.7666666666666666,0.6307692307692307,0.65625,0.7377049180327868,0.7666666666666666,1.12,1.0784313725490198,0.8928571428571428,0.8596491228070176,0.7666666666666666,1.1632653061224492,0.962962962962963,1.0384615384615383,1.0784313725490198,0.962962962962963,1.0384615384615383,1.65,1.5853658536585367,1.789473684210526,1.789473684210526,1.65,1.717948717948718,1.9444444444444446,1.65,1.5238095238095237,1.789473684210526,2.1176470588235294,2.6551724137931036,2.1176470588235294
12320,1.7010874738,0.0965909385,-2.330980376,0.0682435978,0.8621544124,5.6807082492,0.0163155854,0.0192909857,0.1917801491,-0.000678887,0.0250761831,0.0582930463,1.5322890026,-0.051414294,0.0582930463,5,-0.000474323,-0.060822898,0.2879295981,0.245113575,-0.103132147,0.1441468781,-0.18133662,0.1430185297,0.0163837638,0.677686476,0,1.6038733059,-0.14910166,1.4962059723,-0.155040894,8.7170204701,10.578723404,0.3201044292,0.0,0.0,0,,0,0.0,0.285904059,4.0,0.0057014518,0.4574359866,-0.063192223,0.4206820993,0.9558794219,0.2979933754,2.7517425407,-399.1802177,0.1169844851,10.225571052,-0.029634636,-0.022021974,-0.03318327,-0.196997605,0.1659959103,-0.096854727,0.0,-0.079651342,,0.0,2.0,,0.3512870867,,0,0.0639293722,0.0579710156,0.0137189889,0.0809756374,,,,,0.4312061926,0.1859387806,0.4244237158,0.0314606046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13056,1.0797595267,0.1459852619,-14.6237146,0.0382565367,0.8586948557,2.3362484508,0.1248871269,0.1940904256,0.804630004,7.32815e-05,0.3181013488,0.1707922253,2.0835406573,-0.158180967,0.1707922253,5,0.0947915455,0.1851351351,0.1849347829,-0.053323445,-0.031050094,0.0815981775,-0.04193529,0.1881400305,0.1109668791,0.5382935652,0,2.706284785,-0.111716463,1.3313566332,-0.16193378,58.005378896,5.4197572837,0.2646695217,0.0,0.0,0,,0,0.0,1.3052146435,1.0,-0.009545871,0.1261719732,0.1274116595,0.0360399051,-1.634438339,-0.634663054,-3.178530707,59.470219767,0.0414937276,11.950382093,0.0003150881,0.0265724766,0.0504559271,0.1152452427,0.0034461946,-0.023329035,1.0,0.0058413958,,-0.0200005,2.0,,0.0114934595,,0,0.0675706237,0.0310880821,0.0120731949,0.0299259632,,,,,0.8891103443,0.7905172044,0.022970382,0.0310612477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41734,1.1757604367,0.1550004437,-22.00875598,0.0458013667,1.5899478371,3.8047304583,0.1058456605,0.1270087427,0.2753499052,0.0227717488,0.1412376892,0.0837160144,1.4298677479,-0.066629692,0.0837160144,5,0.0623037729,0.0370076659,0.1594376036,-0.016859103,0.1298853534,0.1091394848,0.1947997008,0.1268133909,0.1194555051,0.5437662943,0,2.425053664,-0.104338922,0.7930402611,-0.085811573,75.644206455,6.6561436574,0.1451031632,0.0,0.0,0,,1,0.0,0.5578792908,5.0,-0.005063967,-0.018074562,-0.005801685,0.0127102798,-0.39911464,0.1863685238,-2.307322972,45.656209741,0.0373161579,11.574551938,-0.002085756,0.0152647017,0.0349461002,0.1109048449,0.0178949302,-0.010685768,0.0,0.0043093086,-0.660066694,0.0371600315,1.0,10.910954933,-0.369774124,0.4468023424,0,0.1041099199,0.0571428575,0.0278550703,0.0352576229,0.574758721,1.1992413903,8.3497328e-08,4.0779991e-08,1.1449141419,1.3108283923,0.1638205821,0.05095615,0.13414634146341453,0.1625000000000001,0.17721518987341778,0.2567567567567568,0.37777777777777777,0.5245901639344261,0.4761904761904763,0.40909090909090917,0.5630252100840336,0.41984732824427473,0.6173913043478261,0.5121951219512195,0.6756756756756757,0.26530612244897966,0.15527950310559002,0.3285714285714285,0.3880597014925373,0.26530612244897966,0.273972602739726,0.3880597014925373,0.3880597014925373,0.24832214765100669,0.24832214765100669,0.03910614525139655,0.2236842105263157,0.2567567567567568,0.37777777777777777,0.20779220779220786,0.07514450867052025,0.06896551724137923,0.010869565217391353,0.06285714285714294,0.08771929824561409,0.2567567567567568,0.29166666666666674,0.488,0.6173913043478261,0.5630252100840336,0.576271186440678,0.5,0.44186046511627897,0.5,0.3880597014925373,0.3984962406015038,0.3381294964028776,0.576271186440678,0.8058252427184467,0.7064220183486238
10401,1.2168975441,0.1552089966,-46.04334403,0.098209391,1.7970288774,1.2420588844,0.0971256912,0.1010578068,0.17205771,0.0475215406,0.1095675211,0.0547686093,1.0477203491,-0.007406628,0.0547686093,5,0.0012115285,0.0384503006,0.1076929926,0.0038290446,-0.415904517,0.0618531842,0.0072688403,0.1060402509,0.0952203772,0.5181809471,0,0.6175687157,-0.06070181,0.5456069518,-0.076681737,52.643425385,7.7850518051,0.189754132,0.0,0.0,0,,0,0.0,0.361754721,3.0,-0.031259418,0.0099970036,-0.102470531,-2.430929698,-0.420687096,-0.537561325,-14.22340213,3144.1673077,0.2532544379,15.221070638,-0.001044012,0.0131338691,0.0319560538,0.0293991011,,0.0212236836,0.0,0.0021445435,0.4242119222,-0.014314235,3.0,14.294115837,0.1150064417,0.0922656572,0,0.1549894944,0.016166281,0.0092023491,0.0153501121,0.3626814969,0.2236700042,4.60043e-10,2.1685953e-07,0.3339843204,0.1115455263,0.2084775543,0.014089562,0.009389671361502261,-0.022727272727272707,-0.050772626931567366,-0.06113537117903933,-0.07127429805615548,-0.0631808278867102,-0.08119658119658124,-0.11885245901639341,-0.12244897959183676,-0.14171656686626743,-0.11157024793388426,-0.1152263374485597,-0.10602910602910598,-0.13480885311871227,-0.11340206185567014,-0.10229645093945716,-0.10229645093945716,-0.1152263374485597,-0.14342629482071712,-0.12244897959183676,-0.10416666666666663,-0.07127429805615548,-0.11157024793388426,-0.08704883227176219,-0.09473684210526312,-0.15019762845849804,-0.10973084886128359,-0.14342629482071712,-0.15354330708661412,-0.14851485148514854,-0.14682539682539686,-0.14342629482071712,-0.15520628683693516,-0.15187376725838264,-0.15354330708661412,-0.13131313131313127,-0.12423625254582482,-0.10602910602910598,-0.09282700421940926,-0.0631808278867102,-0.04867256637168138,-0.0182648401826484,-0.06926406926406925,-0.04867256637168138,-0.0358744394618834,-0.022727272727272707,0.05651105651105648,0.06172839506172845
50091,2.1223877172,0.2163074051,-13.26519215,0.0638328883,2.2679654042,7.0345430695,0.0525091254,0.0497282282,0.34615637,0.008822232,-0.117024359,0.0475987216,1.0231677945,-0.005011366,0.0475987216,5,0.0152971118,0.0540540541,0.0905094667,0.036221457,-0.047901258,0.1043849501,0.0380932799,0.0153329615,0.0782707336,0.5291229059,0,2.6391343729,0.1331281149,1.6220225709,0.1453164323,33.425792762,5.4016916541,0.1551663999,0.0,0.0,0,,0,1.0,0.7332493068,5.0,0.0038369638,0.0897592981,-0.004909133,0.491049534,-0.537567833,0.1135678369,-11.18268319,-83.51865618,0.0716784941,10.692507255,-0.005730722,0.0197491172,0.045242695,-0.009129616,0.0441896566,0.0223087371,3.0,0.0080132231,-0.25698324,0.0301204827,1.0,7.5363639384,0.1771530128,0.0529077394,0,0.0066199604,0.0397351012,0.0113228334,0.0059260926,1.167882255,0.5805144906,9.6437851e-07,2.0000002677,0.7034603224,0.4948564253,-0.033080943,0.0349115516,0.06818181818181812,-0.12422360248447206,-0.09615384615384615,-0.1132075471698113,-0.10759493670886078,-0.11875000000000002,-0.11875000000000002,-0.07236842105263153,0.04444444444444451,-0.06622516556291391,0.11904761904761907,0.04444444444444451,0.052238805970149294,-0.1132075471698113,-0.12962962962962965,-0.19886363636363635,-0.1607142857142857,-0.03424657534246578,-0.02083333333333337,-0.07236842105263153,-0.05369127516778527,0.052238805970149294,0.0071428571428571175,0.06015037593984962,0.165289256198347,0.11904761904761907,0.14634146341463405,0.08461538461538454,0.03676470588235303,0.08461538461538454,0.1279999999999999,0.052238805970149294,0.021739130434782705,0.021739130434782705,0.04444444444444451,0.14634146341463405,0.08461538461538454,0.09302325581395343,0.1370967741935485,0.1279999999999999,0.11904761904761907,0.1015625,0.052238805970149294,0.021739130434782705,-0.04081632653061229,0.06015037593984962,0.08461538461538454,-0.03424657534246578
59491,1.0677849155,0.113847252,-5.117876279,0.0039971449,0.1782774209,1.2105400904,0.1117470538,0.0932681303,0.3526167933,-0.050040683,0.3766305346,0.131362335,1.3807732497,-0.043349988,0.131362335,5,0.1265110546,0.2206266319,0.117728471,-0.053324161,-0.201980525,0.0563478481,-0.173602459,0.3212985121,0.0574444523,0.6079533662,0,5.0630269523,-0.319402936,2.5864547339,-0.513475494,24.782756941,3.1239024989,0.8772418058,0.0,0.0,0,,0,1.0,0.3992601494,2.0,-0.043216816,-0.009589957,0.1452385792,0.2066114777,0.9252212164,-0.02593316,-1.625727624,-136.9180288,0.0444637983,10.322428124,-0.015357403,0.0210389768,0.0235678768,0.0027837259,0.0390772218,-0.095550877,0.0,-0.012562455,-0.104859335,-0.072294373,5.0,9.1804608933,-0.265597129,0.4322359983,0,0.1460751445,0.1000000015,0.0383563221,0.0363020582,0.6828674187,1.5020092347,6.2412425e-07,5.1647235e-08,1.7960916448,3.2259451966,0.1037384393,0.0618181892,0.43999999999999995,0.09090909090909083,-0.06493506493506496,0.125,0.09090909090909083,-0.040000000000000036,0.09090909090909083,-0.09999999999999998,-0.06493506493506496,-0.1910112359550562,-0.07692307692307687,-0.11111111111111116,-0.013698630136986356,-0.39495798319327735,-0.5384615384615384,-0.4098360655737705,-0.3793103448275862,-0.4545454545454546,-0.3846153846153846,-0.3846153846153846,-0.33944954128440363,-0.3571428571428571,-0.3513513513513513,-0.3513513513513513,-0.3207547169811321,-0.3571428571428571,-0.5135135135135135,-0.36283185840707965,-0.34545454545454546,-0.2941176470588235,-0.19999999999999996,-0.1910112359550562,-0.26530612244897955,,,,,,,,,,,,,,,
52046,0.0296945544,-0.83826912,-61.22849539,0.0019609645,23.461911328,3.0195667494,0.028880146,-0.314495255,0.0259348062,0.0,-0.229606867,,,,,5,-0.10629496,-0.47752809,-0.452406967,,0.2515412171,0.0418926496,-0.102663021,-0.258771202,1.5236999861,,0,,,,,17.485734564,,-0.101422722,0.0,0.0,0,,1,0.0,0.6988215269,2.0,-0.538490033,-0.468478485,-0.82754507,-6.37575455,-0.722087946,0.0418833222,,-358.5636953,0.3757871848,11.14407672,,0.0010357671,-0.002681747,-0.085047254,,0.5898025882,3.0,0.1808181506,-0.682639544,0.0015384592,1.0,9.0748642324,-0.645593854,0.2640449438,0,0.1245164366,0.0799999982,0.0346456127,0.0609133513,0.8927275123,1.6439262762,3.3977696e-07,6.5213086e-08,1.7196154166,2.9570771809,0.007546832,0.0914965431,0.04761904761904767,-0.24137931034482762,-0.15384615384615385,0.1578947368421053,0.22222222222222232,0.10000000000000009,0.1578947368421053,0.2941176470588236,0.46666666666666656,0.375,0.10000000000000009,0.0,0.0,-0.38888888888888884,-0.24137931034482762,-0.29032258064516125,-0.44999999999999996,-0.2142857142857143,-0.29032258064516125,-0.12,-0.04347826086956519,-0.08333333333333337,-0.08333333333333337,-0.04347826086956519,-0.04347826086956519,-0.2142857142857143,-0.24137931034482762,-0.3125,-0.24137931034482762,-0.18518518518518523,-0.12,0.0,0.10000000000000009,-0.04347826086956519,-0.18518518518518523,0.1578947368421053,0.2941176470588236,0.10000000000000009,0.0,0.04761904761904767,-0.04347826086956519,-0.15384615384615385,-0.2666666666666667,-0.2142857142857143,-0.3125,-0.18518518518518523,0.22222222222222232,0.22222222222222232
27502,1.210315179,0.2089307164,-11.77559336,0.0500504513,0.5886852891,2.0477509762,0.1975363192,0.3092883857,0.6443123794,0.1098466106,0.804632427,0.163682751,1.2429245283,-0.050754396,0.163682751,5,0.123778887,0.0840425532,0.3220572641,0.1222708679,0.0098052042,0.101539039,-0.317375634,0.2933039602,0.1550778188,0.5865048912,0,4.0458804283,-0.12480877,1.499702558,-0.235604531,44.008572869,4.8552909759,0.5677353167,0.0,0.0,0,,0,0.0,0.8328518643,4.0,0.0236314137,0.1150181619,0.0086545006,0.3491417411,0.5514162812,0.6334215231,-1.633132031,-136.3310305,0.0444637983,10.668792591,0.008999778,0.0447925557,0.0666229884,0.0648567498,0.0258647676,-0.116533719,1.0,0.0011732408,4.0179487179,0.0438663755,4.0,7.3330230144,-0.050629965,0.066391311,0,0.1460751445,0.0199999996,0.012222305,0.0097458574,1.0813206786,0.4882346029,1.3154569e-06,4.0000002532,0.6495013398,0.4218519904,-0.012778509,0.0367053144,0.0,-0.05590062111801242,-0.08433734939759041,-0.06172839506172845,-0.01935483870967747,-0.02564102564102566,-0.08433734939759041,-0.07878787878787874,-0.03797468354430378,-0.09523809523809523,0.027027027027026973,0.08571428571428563,0.1692307692307693,-0.09523809523809523,-0.13636363636363635,-0.13142857142857145,-0.1693989071038251,-0.1460674157303371,-0.07878787878787874,-0.03797468354430378,-0.031847133757961776,-0.02564102564102566,-0.050000000000000044,-0.050000000000000044,-0.07317073170731703,-0.06172839506172845,0.027027027027026973,-0.07317073170731703,-0.16022099447513816,-0.031847133757961776,0.01333333333333342,0.041095890410958846,0.09352517985611519,0.05555555555555558,0.048275862068965614,0.16030534351145032,0.13432835820895517,0.07801418439716312,0.13432835820895517,0.13432835820895517,0.13432835820895517,0.2773109243697478,0.25619834710743805,0.24590163934426235,0.11764705882352944,0.2357723577235773,0.4901960784313726,0.52
