firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
21020.0,-0.004448096,0.0066310411,0.0898282695,0.0183593643,0.137172934,0.0328957115,1.0,0.0026004728,0.8868992161,-0.087583828,-0.0875754961173426,-0.0440677966101695,-0.0940244163632469,-0.0891472868217054,0.041871921182266,0.1554220158426658,0.1652892561983472,0.1915492957746478,0.4941716707877075,0.3256032591664053,0.219371576823292,0.0314557425018287,0.0317073170731707,0.0848935624519107,-0.0011806375442739,0.0252060106640814,-0.0848117697966248,0.0893638938964718,0.0851718830169316,0.0548628428927679,0.0592212345060723,-0.0016521123436393,-0.1239515377446411,-0.1985600606290262,-0.116910229645094,-0.1381418092909535,-0.2112623531605445,-0.12837420152483,0.022974607013301,0.1922209695603156,0.0879349810961651,0.0888030888030886,-0.0153631284916202,0.0532868525896415,0.2061591103507269,0.1557377049180326,0.1454102355808284,0.2608047690014903,0.6752475247524752,175.25,119.85714285714286,131.1875,15.083650190114067,13.29054054054054,10.685082872928175,8.976415094339622,6.833333333333332,5.746411483253588
11499.0,-0.003330481,7.62082e-05,0.0001999137,-0.029056965,0.0959374171,0.0433679305,1.0,0.0019029496,0.9244854401,-0.122346878,-0.0699115044247788,-0.1989329268292682,-0.246594982078853,-0.259337561663143,0.0616161616161614,-0.0682624113475176,-0.0436760691537762,0.1362162162162161,0.2025171624713957,0.2895705521472391,0.5924242424242425,0.6924315619967794,0.6924315619967794,0.3474358974358975,0.3684895833333332,0.2094361334867664,0.1782511210762332,0.2832722832722834,0.0857438016528926,0.1677777777777778,-0.0723742277140335,-0.0740088105726872,-0.1085665818490245,-0.0094250706880301,-0.2614195361911455,-0.2339650145772595,-0.3236808236808236,-0.2577683615819209,-0.2660614525139665,-0.2156716417910448,-0.2524893314366999,-0.2260677466863033,-0.3258499037844772,-0.2660614525139665,-0.3385777218376338,-0.3664858348402652,-0.3492260061919504,-0.3236808236808236,-0.3493065874195147,-0.3402385436283741,-0.4045325779036827,-0.2535511363636363,-0.2109609609609609,-0.2133233532934131,-0.1455284552845529,-0.1292460646230323,-0.094745908699397,-0.1871616395978345
81912.0,0.001147804,0.0138336441,0.0154616742,0.0094423464,0.4469912768,0.0412612805,0.0,0.0006105006,0.8468247361,-0.040541876,0.0554123711340206,0.011111111111111,0.0479846449136274,0.0783410138248847,0.1683309557774608,0.1878172588832487,0.1921397379912663,0.199121522693997,0.2061855670103092,0.1860970311368572,0.2390317700453856,0.3031026252983293,0.3952299829642247,0.4268292682926828,0.3492586490939042,0.2142327650111193,0.2133333333333331,0.2513368983957218,0.2542113323124042,0.2160356347438752,0.2169390787518572,0.1543340380549682,0.1895424836601307,0.147862648913805,0.1494736842105262,0.2668213457076565,0.1699999999999999,0.146256123163051,0.134349030470914,0.233433734939759,0.1886792452830188,0.2044117647058823,0.233433734939759,0.2151335311572699,0.2269662921348314,0.2427921092564491,0.2766952455183162,0.2678018575851393,0.1758793969849246,0.193877551020408,0.2362264150943396,0.2475247524752473,0.2727272727272727,0.2806880375293197,0.3940425531914893,0.3672787979966609,0.4482758620689653,0.3764705882352939
27991.0,0.0001512667,0.0014566128,0.0048530047,6.03115e-05,0.0001869964,-0.258335104,0.0,0.000719597,0.4629060266,-0.008505339,0.0144786470373523,0.0740693031044699,0.0685633730616428,0.1278236169349382,0.0952318402732168,0.0972496381102776,0.1111407249466949,0.0571827057182705,0.0286207747347642,0.1330343796711508,0.1476944253269096,0.1106966830957774,0.211390382100828,0.2574272357110541,0.2931141439205953,0.3159722222222221,0.3128641158872618,0.2999688182101652,0.4006383336133041,0.3511586452762922,0.4656354368078748,0.3686802363755743,0.3624183006535946,0.307921568627451,0.3011860174781522,0.1880877742946707,0.22061191626409,0.318677842796141,0.3564340328615585,0.5259882869692531,0.4640913081650568,0.558796036642363,0.4415629322268324,0.5045110068567302,0.4902591599642536,0.5254299304793268,0.498292902066487,0.5842675280258407,0.575585789871504,0.5625937031484258,0.4881313582009636,0.5232005845816585,0.5363921135065413,0.4156196943972834,0.5031548584820624,0.4762747875354107,0.3691297208538586,0.4403178441872515
10517.0,-0.000281705,0.0203766741,0.0359746706,-0.004699363,0.1409530407,0.0178741839,1.0,0.0043712172,2.4623150714,0.1443475725,0.0901759530791788,-0.0387847446670976,-0.0703344795248515,0.0212912087912087,0.2035613112100363,0.1699449252557039,0.2208538587848931,0.2417536534446764,0.3586112380082229,0.1848605577689241,0.1346814193056085,0.1848605577689241,0.2936059156154851,0.2998251748251748,0.3282715497990174,0.2253811289658014,0.205512768544791,-0.1764054278593188,-0.2100929614873837,-0.1957815035154136,-0.1786799226732947,-0.1510134170710819,-0.1252941176470589,0.0505121865065347,-0.0023482053002348,-0.0606443461781428,-0.0271508014393196,0.0479210711768851,0.2011308562197091,0.222861842105263,0.1608118657298984,0.1273692191053828,-0.1655443322109989,-0.0943970767356883,0.0091618595181539,-0.0165343915343915,-0.0322160754962578,0.1059873558943844,0.0115646258503401,0.0384078212290501,0.0482904476559744,0.0736462093862815,0.0986331732545251,0.0376831821353802,0.0617636558372007,0.0587397650409398,0.0358760013932426,0.0369595536959552
20482.0,0.0101924969,0.0073292067,0.0187944298,0.0188156692,0.1249876564,0.2544726198,0.0,0.0011258726,0.57750829,0.0154017762,-0.0148624667258208,0.063203255925305,0.1562093204894559,0.1665353296558969,0.1317533129459733,0.0501300543863796,0.0568776772965253,-0.0075977653631286,0.1297379801577205,0.1206156951804187,0.1416452442159381,0.0616782213722209,0.1463603510583375,0.1733157199471597,-0.0111333778668447,-0.011353517364203,-0.0087053571428571,0.1041770263550472,-0.019430337822919,-0.1238903136713356,-0.0951507742461288,-0.0862139917695474,-0.0433003015941405,-0.041441830347507,-0.0624868059953557,-0.0078194816800715,-0.0135495335406486,-0.0022466861379465,0.0188116540490936,0.0678047607597978,0.0513731060606059,0.0543684710351377,0.0858190709046453,0.1099725068732817,0.1463603510583375,0.1532069592313685,0.1163901458019103,0.2114020731042007,0.1586224889120793,0.1628698612202146,0.215047879616963,0.3380536306116299,0.3324332433243324,0.2123942123942122,0.27322247706422,0.2110717207526586,0.2028710725893823,0.257361268403171
10656.0,-0.004032317,0.0053488323,0.0141006069,0.0676569389,0.0584988003,0.002550092,1.0,-0.005060089,0.5404661009,-0.113007023,0.030638852672751,-0.1718177056050287,-0.2803823395539371,-0.2261380323054331,-0.1374795417348607,-0.1674565560821483,-0.2169390787518573,-0.3850641773628938,-0.2777523983554134,-0.291349170775437,-0.2951404369148461,-0.3289473684210525,-0.2629370629370628,-0.3080962800875273,-0.4140103780578206,-0.4395604395604395,-0.4757957559681697,-0.4240437158469945,-0.2945113788487282,-0.3252240717029449,-0.3580998781973202,-0.3292320746711922,-0.1842105263157893,-0.2813636363636363,-0.2615600186828585,-0.1850515463917524,-0.2714285714285713,-0.2471428571428571,-0.304749340369393,-0.1816770186335403,-0.1774193548387096,-0.0566825775656325,-0.1284454244762954,-0.0929432013769362,-0.2774223034734917,-0.2130413140866102,-0.135593220338983,-0.2584427767354597,-0.3678528588564574,-0.2656758012076172,-0.0087774294670845,0.0121638924455826,0.0755102040816326,0.0186855670103094,0.1349605168700647,0.2419481539670069,0.5201923076923076,0.4281842818428185
60038.0,0.0003964209,0.0071579085,0.0142888118,0.0262866862,0.0616242865,0.0120175303,1.0,0.0003570154,1.0517823675,0.0061324908,0.083558994197292,0.1498357963875205,0.0954243253813063,0.2743403093721566,0.2813357731015555,0.3389101338432121,0.3650097465886941,0.2931671283471837,0.5306010928961749,0.5509413067552604,0.6688214581483887,0.7141982864137089,0.8331151832460735,1.0223826714801447,0.609770114942529,0.6356395403157993,0.7131498470948012,0.625228466157997,0.6190751445086706,0.5335676664148132,0.5475138121546961,0.5561111111111112,0.5181571815718158,0.5331143951833608,0.4565782631305253,0.4820497896769757,0.4012006003001502,0.5561111111111112,0.623768115942029,0.6832932692307692,0.6623145400593471,0.6457109283196241,0.6722388059701494,0.7173513182096876,0.6642899584076056,0.7059504232900908,0.758317639673572,0.9119453924914676,0.8798657718120806,0.9002713704206242,0.8912896691424714,0.8561961563949636,0.966994382022472,1.0180115273775217,1.1780546029968666,1.2003142183817754,1.1882812500000002,1.2977850697292863
10779.0,-0.008207994,-0.029804438,-0.035444736,-0.067981153,0.1965575861,-0.001059872,0.0,-0.02582095,0.6306401466,-0.091428533,-0.0099009900990099,0.0101010101010101,0.0526315789473683,-0.0196078431372548,-0.0384615384615385,-0.0636704119850186,-0.1007194244604315,-0.0328820116054158,-0.0176817288801571,-0.0825688073394496,0.0040160642570279,0.1061946902654868,0.2987012987012987,0.2690355329949239,0.2690355329949239,0.2195121951219514,0.1627906976744186,0.1363636363636362,0.0869565217391306,0.4619883040935673,0.0141987829614604,-0.070631970260223,-0.2514970059880239,-0.180327868852459,-0.1948470209339774,-0.0722529409581772,0.0416666666666667,0.006036217303823,-0.099099099099099,-0.0310077519379845,0.0416666666666667,0.2195121951219514,0.2953367875647668,0.302117242636527,0.592356687898089,0.5873015873015874,0.5873015873015874,0.4619883040935673,0.4836795252225518,0.4836795252225518,0.9011406844106464,0.8939393939393938,0.9230769230769228,0.25,0.6666666666666667,0.5337423312883436,1.100840336134454,1.2040996253030638
61487.0,-0.005829813,-0.003483587,-0.005683621,0.3335992937,0.3712594118,0.0036759515,0.0,-0.014535779,-0.003149838,-0.006848137,-0.0777777777777777,-0.0361290322580645,-0.0580075662042874,-0.0553869499241274,0.022167487684729,-0.0501017293997965,0.0067385444743934,0.2338949454905847,-0.0298701298701298,-0.0371229698375868,-0.0720496894409937,-0.0657828914457228,0.1415036674816627,0.1092961092961093,-0.0273437499999998,-0.12977632805219,-0.1599190283400809,-0.0890243902439024,-0.1811006358254768,-0.2181285325518107,-0.1625560538116591,-0.1293706293706292,-0.1984978540772531,-0.4442791251301888,-0.4415370813397128,-0.3564782908339076,-0.2522522522522522,-0.1566945134341837,-0.1117717003567181,-0.1566945134341837,-0.4305534380240891,-0.428374655647383,-0.5219505951619097,-0.4092993832041751,-0.4816819317235636,-0.3551450276243094,-0.4925271739130434,-0.4385147324113048,-0.4547445255474452,-0.347256204124432,-0.2785396948039405,-0.327148261574491,-0.3857918105574741,-0.4414535666218034,-0.4578313253012048,-0.403735632183908,-0.2483397061783054,-0.2676470588235293
