firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11157,0.6601200096,0.0466977935,-32.77203704,0.0,1.1090165594,2.2129523989,0.0816465385,0.1025330602,0.439513876,0.0048244438,0.079020064,0.0050493865,0.1824,0.038180116,0.0050493865,34.0,-0.016831288,0.0582524272,-0.048753854,-0.408882471,-0.176350817,0.1426947129,-0.150529638,0.0245855839,0.1444300518,0.3969332714,0.0,1.8702243163,0.596182376,1.1160503943,0.8595807087,182.82716049,6.3653556845,0.0788139445,0.0,0.0,1.0,0.0,1.0,1.1261658031,3.0,-10.13867932,-0.325100146,-0.007538075,0.3969479463,-1.329347057,-1.318597378,0.0514937703,-2047.969107,0.0405557856,9.3790531138,-0.007238654,-0.007040769,-0.019470677,-0.03112927,0.0,0.0061359201,1.0,-0.014691109,0.0692307692,-0.046104923,3.0,7.6231042014,0.1645446508,0.0,0.0982033983,0.0430977336,0.037735652,1.0710144395,0.3886023835,2.59867e-05,2.1000003172,0.0546181545,0.067005078,1.0826914119,0.1073720256,0.0143221372,-0.022940539,-0.0373563218390804,0.0403726708074534,0.0244648318042812,0.1713286713286714,0.0,-0.0616246498599438,-0.0345821325648415,0.2884615384615385,0.1795774647887325,0.120401337792642,-0.0536723163841807,-0.0945945945945946,0.1394557823129252,-0.1697645600991325,-0.1497461928934009,-0.1707920792079208,-0.1604010025062656,-0.1497461928934009,-0.2454954954954955,-0.2420814479638008,-0.2795543990193336,-0.3286573146292585,-0.3431372549019607,-0.2717391304347825,-0.3366336633663366,0.2800917080626672,0.5227272727272727,0.7112791172864732,2.35,2.9411764705882355,4.153846153846154,4.317460317460317,1.7459016393442623,0.4888888888888889,0.3958333333333335,0.2641509433962266,0.098360655737705,-0.0289855072463768,-0.2351423548482841,-0.2298850574712643,-0.3286573146292585,-0.3299999999999999,-0.3092783505154638,-0.2947368421052632,-0.4173913043478261,-0.4508196721311475,-0.528169014084507,-0.5466847090663058
47730,0.6226413465,0.0538115799,-5.608952746,0.023718547,0.6821399181,2.9452273185,0.0788544312,0.0180895676,0.2542019113,0.0183214673,-0.029322518,-0.05602538,-1.346391107,0.1262630124,0.05602538,36.0,0.0,0.0549450549,0.0039990545,-0.007841724,0.0150172422,0.6251721526,0.0672856446,0.0049416462,0.075649516,0.2535335966,0.0,1.8234362036,0.0062538891,1.8234362036,0.0062538891,88.621076915,7.7594808585,0.1218982472,0.0,0.0,0.0,0.0,0.0,0.5560599665,7.0,0.703366604,0.0435023055,-0.063441016,1.5183199778,-0.651250966,-0.122517581,0.2053534087,-1426.932327,0.0366265566,14.009203581,-0.002178182,0.0145597971,0.0367125853,0.1730006366,0.0205591034,-0.001030368,2.0,0.0017777778,0.1082702487,-0.0252291,4.0,13.814447829,1.3721315442,0.0,0.0322580114,0.0161511606,0.0224825921,0.3312806856,1.3587671958,2.2600974e-09,2.550981e-08,0.8624980824,0.7439029422,0.1929664995,0.0310859852,0.348951816,-0.061248066,-0.0359897172236504,-0.0122914837576821,-0.0748355263157894,-0.1138243402914533,-0.1550882463387156,-0.1245136186770428,-0.1444866920152091,-0.0230134607034303,-0.0022172949002217,0.0421491431218157,0.1473737888832229,0.0368663594470046,0.0739856801909308,0.047973917093619,0.0469986040018615,0.0613207547169811,0.0986328125,0.1585993820803295,0.0890609874152952,0.2208355941399891,0.1980830670926516,0.0693916349809886,0.0031208203299153,0.0678690080683435,0.2451577199778638,0.3906056860321385,0.2842465753424659,0.3719512195121952,0.8397383483237939,0.5151515151515151,0.1811023622047243,0.3337285121517486,0.3778322106552358,0.0302197802197803,-0.1438356164383561,-0.0597576264103635,0.0112359550561798,0.0306917086578104,0.0744985673352434,0.0026737967914438,0.1329305135951661,0.0859073359073359,0.1034820990681706,0.1029411764705883,-0.0433673469387755,0.1261261261261261,-0.0376390076988879,-0.1057233704292528
13777,0.3654036878,0.036335108,2.1952790181,0.045966576,0.1518535148,0.4223092826,0.1239691363,0.0787959866,0.5005608438,0.026641444,0.2362321751,0.0425529808,0.5836501901,0.0151281153,0.0425529808,29.0,0.0,0.0206185567,0.1370024975,-0.529065725,-0.020668988,0.68530491,1.6696451777,0.0047954721,0.0245711123,0.5809219036,0.0,2.2489711234,0.0022202549,2.2489711234,0.0022202549,1.9204568403,4.6114762931,0.4054534677,0.0,0.0,0.0,0.0,1.0,0.6729662424,5.0,0.7112974952,0.1622532369,-0.097767514,1.2610823191,-1.401377734,0.5738623853,0.0942185116,-2411.182577,0.0366265566,12.210782139,0.0042554077,0.0218253968,0.0308955385,0.0205619952,0.4137991402,0.0032675248,0.0,0.0011682243,0.369031364,0.0046836026,4.0,12.132885179,0.8635587149,0.0,0.0708283484,0.0299191896,0.0396003115,0.4449861164,1.3709488537,3.4601607e-08,3.1670516e-08,1.2584442349,1.5836818923,-0.313376082,0.0447958862,-0.179331332,-0.061248066,0.0300842358604092,0.1145833333333334,0.1002570694087403,0.1598915989159892,0.2738095238095239,0.2930513595166164,0.2644017725258494,0.2757078986587185,0.4172185430463577,0.4508474576271186,0.681728880157171,0.7051792828685262,0.8528138528138529,0.4784110535405872,0.3395931142410018,0.4733218588640278,0.4809688581314879,0.5620437956204378,0.4266666666666667,0.3986928104575165,0.3169230769230771,0.3108728943338439,0.3587301587301588,0.3354134165366615,0.4861111111111111,0.6984126984126986,0.5423423423423426,0.6242884250474385,1.240837696335079,1.0626506024096387,0.8212765957446808,1.1031941031941033,0.8813186813186815,0.5706422018348625,0.4410774410774409,0.5620437956204378,0.5177304964539009,0.308868501529052,0.3896103896103897,0.3652312599681022,0.0070588235294117,-0.0785791173304627,0.0070588235294117,0.1905424200278165,0.0554870530209619,-0.0695652173913041,-0.2431476569407603,-0.2677502138579982
38746,1.3166444296,-0.126100734,-4.22251126,0.0,1.8528018679,1.6150266845,-0.025255046,-0.101503955,0.0645646285,0.0,-0.110835428,-0.067050348,-1.780452321,0.0984156104,0.0670503475,37.0,-0.023085601,-0.053846154,-0.196360106,0.0163755367,-7.378929828,0.1412788632,-0.29087371,-0.109702188,-0.088035857,0.5408830246,0.0,2.0660289055,-0.011773059,0.864436089,-0.050732749,3.759784128,3.3703536127,-0.030368249,0.0,0.0,1.0,0.0,0.0,0.1373618122,4.0,-2.762102838,-0.120661178,-0.189695092,13.986809145,-2.927592695,-0.472998017,1.3885669019,-415.4127186,0.0725428248,10.845948098,0.0004747423,-0.001468112,-0.003534061,-0.067046935,0.1449038329,0.0081107586,1.0,0.0040854977,-0.898037057,0.0035220089,3.0,9.7136578803,0.3650211252,0.0,0.1015514508,0.0345333628,0.0533009795,1.1545092473,3.0258953117,5.1397312e-07,4.816838e-08,0.9350777311,0.8743703631,-0.782742909,0.059236967,0.4533786952,-0.187102317,-0.0229508196721311,-0.0726141078838175,-0.1060000000000001,-0.0849539406345957,-0.1286549707602339,-0.3031956352299298,-0.2549503300220015,-0.2654067378800329,-0.1051051051051051,-0.2772837510105093,-0.1880108991825613,-0.2531328320802005,-0.2893481717011129,-0.3348214285714286,-0.383448275862069,-0.3847212663454921,-0.3328358208955224,-0.3474452554744526,-0.3474452554744526,-0.3367952522255193,-0.2654067378800329,-0.3227272727272727,-0.2404418011894648,-0.289912629070691,-0.1894832275611967,-0.3791666666666667,-0.5190962883270576,-0.4305732484076433,-0.5193548387096775,-0.6778378378378378,-0.7141943734015346,-0.6885017421602788,-0.703088674858851,-0.7892006602216458,-0.8344444444444444,-0.8190283400809717,-0.8121454086993066,-0.8212357528494301,-0.8285714285714285,-0.8290630975143404,-0.7596774193548388,-0.8018617021276596,-0.7073649754500819,-0.7295825771324864,-0.7608346709470305,-0.6664179104477612,-0.7339285714285715,-0.7830097087378641
60871,0.3182010224,0.0707289183,2.2797542459,0.0248580735,0.1122865645,0.2746221237,0.5511896862,0.2715796579,0.5640914093,0.0232678458,0.2902021951,-0.072402813,-0.393616647,0.0985689979,0.0724028126,36.0,0.0062890487,0.0240963855,0.3705355282,0.0844136026,0.1553463303,0.2558069669,-0.128504235,0.0281256554,0.2651358224,0.778327931,0.0,5.4066471163,-0.16074446,4.9754237591,-0.140297207,1.0274335434,7.1325519347,0.8303677319,0.0,0.0,0.0,0.0,0.0,0.7551567741,7.0,-1.727754302,-0.069075699,-0.503100292,-0.304959897,-0.399804473,0.1941874278,0.0583600184,7113.4951641,0.0348260869,16.273216641,0.0007568101,0.0426197664,0.0614000901,0.003651414,0.6692597623,0.0063377912,0.0,-0.000581395,0.725707675,0.0068258177,7.0,16.958477338,2.034521699,0.0,0.0193199385,0.0105608472,0.0165772201,0.294711635,3.4469313366,6.819505e-11,1.1172781e-08,0.8086208264,0.6538676409,0.148808413,0.0323868243,0.3519704507,-0.196724448,-0.1211037301992846,-0.1644401263055623,-0.1466137434879683,-0.1264601320467243,-0.1374122367101304,-0.1140870460983775,-0.0868064773028935,-0.032620922384702,0.0216810216810214,0.0962396430847674,0.2338593974175036,0.1578593066307638,0.2347451543431442,0.1792937949948576,0.1493484797861677,0.1936155447605829,0.1764705882352941,0.2759643916913945,0.0892970234325523,0.1470490163387796,0.3421771361685524,0.2472806381435823,0.2176991150442477,0.2568505663134819,0.3882163034705406,0.4092585006145022,0.6165413533834585,0.7851582771146861,0.8454935622317594,0.7217217217217216,0.8086225026288116,1.0116959064327484,0.6104868913857677,0.3055028462998101,0.2303290414878396,0.1274991805965255,0.0827824992130941,-0.02022215892908,0.0679913070475006,0.165311653116531,0.2778603268945021,0.2129760225669956,0.0851735015772869,0.1176088369070824,0.0280932456664673,-0.0486725663716813,-0.0672451193058569,-0.0296191819464034
14198,0.6280566487,0.024649331,0.9000898878,0.0076439622,0.1454636814,0.7023947003,0.0754882124,0.0736471131,0.3929403676,-0.027163368,0.2781817708,-0.02960704,-0.89723225,0.0467655057,0.0296070396,37.0,0.0385634074,0.0714285714,0.1180319974,-0.069135191,0.0205364488,0.2154719386,-0.035864562,-0.17219665,0.035277551,0.6443922869,0.0,4.3141985455,-0.140719116,3.1266746223,-0.175561595,2.7915016268,5.271186252,0.3951399773,0.0,0.0,0.0,0.0,1.0,0.4666537911,6.0,-1.164164679,-0.000959625,0.0100715749,-2.256094189,0.4314599755,-0.363171621,0.0891651335,-1201.746771,0.0381692448,13.456189343,-0.002931392,0.0111142286,0.0133703822,0.0301768916,0.3252906709,0.0153889334,1.0,-0.001859082,2.9848221015,0.0216447217,7.0,13.565058827,0.9722924654,0.0,0.0413340777,0.0170128025,0.0204221498,0.3664856593,1.2371734547,5.6124874e-09,3.39543e-08,0.8403349788,0.7061628766,-0.086231379,0.0314105068,0.2371678428,-0.022940539,0.02281802624073,0.006361085126286,-0.0672793480145657,-0.0488063660477453,-0.0075645756457565,0.0532602310554142,0.0864471823873964,0.1575209812782441,0.1788297172912556,0.1985294117647058,0.3008464328899636,0.1829777875522322,0.1819380355965723,0.2445627024525682,0.1248431618569636,0.2588345424760123,0.3024213075060533,0.3447499999999999,0.3967800571280186,0.3278202912861023,0.440546331012319,0.4529983792544569,0.5130801687763713,0.4188868372461092,0.4557510148849795,0.4741024938339271,0.4777472527472528,0.679887570268582,0.9040707964601769,1.1516000000000002,0.971774193548387,0.3771121351766511,0.218070652173913,0.0809887459807074,-0.2054652880354506,-0.2649631046734081,-0.1471381005232281,-0.1974037600716204,-0.0659836777218267,-0.1916140667267809,-0.0806699709451376,-0.0892312902133424,-0.2056999409332546,-0.0005574136008918,-0.0587926509186351,-0.1563676286072772,-0.2211120764552563,-0.1897876186172616
14702,0.4594973629,0.0571842479,2.1905674883,0.0220128008,0.2077482276,0.5822082691,0.1919982658,0.1429984595,0.4198260896,-0.009634452,0.3740861054,-0.076518448,-0.836992705,0.1050470462,0.0765184485,36.0,-0.007805888,0.033758618,0.9045503567,0.4106824417,0.4296530849,0.3162136398,0.1840873477,-0.012350637,0.0622310634,0.480290711,0.0,2.3426611807,-0.201347697,1.8068424683,-0.137190225,3.6944724524,5.2125442787,0.4220856357,0.0,0.0,0.0,0.0,1.0,0.5635279638,7.0,-0.302878098,0.338299884,-0.054101003,1.2751557562,-0.867733135,1.0343136753,0.4255181242,12392.139782,0.0478739101,16.576548103,0.0128904617,0.0398093167,0.058176485,0.0165851589,0.4082110189,-0.005281786,0.0,0.0008116883,-0.141024907,-0.002001435,6.0,17.49914748,2.4848676836,0.0,0.0240325928,0.0143995095,0.0247165415,0.3413351712,4.6697760563,6.218354e-11,9.0829012e-09,1.1258196551,1.2674698959,-0.029925007,0.029731098,0.3994250877,-0.111096969,-0.0530361260568792,-0.1059506531204643,-0.2147864882090503,-0.2112676056338027,-0.2501521606816798,-0.2147864882090503,-0.1231316725978648,-0.0084507042253521,-0.0024291497975708,0.0547945205479452,0.1880424300867889,0.0440677966101694,0.0249584026622295,-0.0464396284829721,-0.1059506531204643,-0.0852051234453312,0.0065359477124182,0.0114942528735633,-0.1162123385939741,0.0008123476848089,0.0098360655737705,-0.0792227204783259,-0.0652503793626706,-0.1072463768115942,0.1189827429609446,0.094138543516874,0.0090090090090089,0.146046511627907,0.3376764386536373,0.3148345784418358,0.2161895360315893,0.2860125260960333,-0.04570100697134,-0.1857237276933245,-0.3125,-0.2886836027713626,-0.3546359350445259,-0.3780918727915193,-0.3397642015005359,-0.3685289595079447,-0.3573291601460616,-0.3125,-0.3063063063063064,-0.3457249070631969,-0.3656024716786817,-0.404830917874396,-0.4232209737827714,-0.441016333938294
15537,0.9545612392,0.0362560606,-0.393880271,0.0357989037,0.1883134866,1.2486713877,0.0593206969,0.0049941246,0.467607768,0.0122956546,-0.013539652,0.014682861,0.4616876819,0.019517084,0.014682861,31.0,0.0364912281,-0.004705882,0.1090877856,-0.102161397,-0.0326329,0.1256577898,0.0271046747,0.064691694,0.0087329753,0.6640807551,0.0,6.6240170598,0.083635421,4.7041183527,0.0144650274,3.4423654872,6.3909287257,0.3373672741,0.0,0.0,0.0,0.0,0.0,0.5619390921,4.0,-0.476159455,-0.019674855,-0.092565503,1.7702196326,-0.259806834,0.1651572914,0.3399881621,-3951.762268,0.0478739101,11.004839556,0.0039102055,0.0159565542,0.0191655826,0.0448200172,0.3080765775,-0.013962661,1.0,0.0125454403,-0.184287893,0.0203156304,5.0,7.3839894817,0.0488691438,0.0,0.0231249332,0.009326631,0.0136488051,1.3655430028,0.2444511709,4.8243807e-06,4.2000005053,0.3083026856,0.095050546,-2.654643523,0.0433110221,0.0866291403,-0.111096969,-0.0354090354090352,-0.0246913580246912,0.0141206675224647,0.0128205128205129,0.051930758988016,0.0063694267515923,0.0076530612244898,0.1048951048951047,0.1237553342816499,0.1432706222865412,0.1064425770308123,0.13997113997114,0.0987482614742698,0.0704607046070462,0.0259740259740259,0.0340314136125654,0.0533192890761458,0.089655172413793,0.0589812332439678,0.1237553342816499,0.2741935483870967,0.1499272197962153,0.3166666666666666,0.4208633093525182,0.5047619047619047,0.2660256410256409,0.4337568058076226,0.4542107685227796,0.5991902834008096,0.1301859799713878,0.3036303630363037,0.3739130434782609,0.0115236875800257,-0.1586794462193823,-0.1577825159914712,-0.0813953488372092,-0.1804979253112033,-0.2123629112662013,-0.0628706998813759,-0.1173184357541898,-0.1891614492456121,-0.1855670103092782,-0.1987829614604461,-0.1821946169772256,-0.2178217821782178,-0.2209072978303747,-0.2418426103646832,-0.1787941787941787
68830,1.7316593931,0.0218956655,-1.794191103,0.0,0.7477048083,2.1328230519,0.0287132564,-0.167845317,0.101956789,-0.042414356,-0.40049544,-0.060017383,-8.01549887,0.1974003475,0.0600173834,27.0,-0.002125172,-0.467105263,0.7718014378,0.9456708761,-0.247244392,0.0922201742,1.1761387195,-0.174697955,-0.006856619,0.5299186846,0.0,5.1226849025,0.420550675,4.8044124232,0.4204826685,3.3144068821,16.646838097,0.1329496362,0.0,0.0,1.0,0.0,0.0,0.1639790287,6.0,-10.41331497,0.3427321871,-0.663255344,1.6580259219,-1.457097966,-3.274841827,0.2706403009,-3821.716626,0.028155989,12.44994287,0.0020118235,0.0053746803,0.0081300813,0.0541198739,0.2605281074,0.19771095,0.0,-0.003673825,0.602182285,0.0256516449,5.0,12.072344692,1.0120163422,0.0,0.0428014956,0.0161178944,0.0348984529,0.4725178285,3.408818306,1.2316791e-08,1.7211284e-08,1.093285296,1.1952727385,0.104513025,0.0411808618,0.7268214393,-0.018887854,0.0379518072289155,0.0311190903650508,-0.0028935185185186,0.0795739348370927,0.1745057941376959,0.1440903054448872,0.1217447916666667,0.067534076827757,0.0385774562989753,0.1890959282263631,0.3192955589586523,0.0735202492211837,0.076875,-0.0427777777777778,0.004079254079254,0.0635802469135802,-0.0491169977924944,0.1410596026490067,0.2254623044096728,0.2734663710273468,0.3951417004048583,0.5807339449541284,0.6440839694656488,0.5383928571428573,0.7127236580516898,0.6958661417322836,0.4478991596638655,0.607276119402985,1.6305343511450383,1.9706896551724136,1.135068153655514,0.7316582914572867,0.9403153153153152,0.4917748917748916,0.3335913312693499,0.404237978810106,0.4917748917748916,0.025595238095238,0.0642371834465718,-0.1240467717336045,-0.0721593968766828,-0.070658036677454,0.092580849714648,0.1188311688311687,-0.030933633295838,-0.1095607235142119,-0.0883597883597883,-0.1529006882989183
49373,0.2745520667,0.079436103,0.6497240166,0.0261584855,0.7118456307,0.7148588255,0.2278640471,-0.005035422,0.3052838975,-0.055489227,-0.009305193,-0.017830973,-0.221976371,0.0970690409,0.0178309735,37.0,0.0,-0.028985507,-0.025820193,0.0237873253,0.016104217,0.396004165,0.0780737502,-0.003426999,0.0062083949,0.4306158495,0.0,1.1187786018,-0.019554866,1.1187786018,-0.019554866,2.1864424551,7.6668142761,0.1432996892,0.0,0.0,1.0,0.0,0.0,1.04885085,5.0,0.0444230936,-0.173994374,0.0056474976,-0.201993241,-0.81324868,1.0061387599,-0.05517407,4100.552168,0.1536608989,15.378751594,-0.000475344,-0.022879396,-0.082200012,0.0001722683,0.2453802786,-0.118130498,0.0,-0.011363636,0.8051766542,-0.109314675,4.0,15.86274656,1.9928033864,0.0,0.0391197652,0.0139897824,0.0188169471,0.317640743,3.1046618271,2.355517e-10,1.2715272e-08,0.512441771,0.2625965687,0.2946176629,0.0432844944,0.0898405824,0.0204274863,-0.0673316708229425,-0.076543209876543,-0.1347599768652398,-0.1063321385902029,-0.0151415404871625,0.1948881789137382,0.2560873215785055,0.1882446386020653,0.2699490662139221,0.1552123552123554,0.1660171473109899,-0.0459183673469386,-0.0465264499681324,-0.0696517412935321,-0.1829601310759147,-0.1595505617977528,-0.1342592592592593,-0.3048327137546468,-0.3386383731211317,-0.2630541871921182,-0.1842966194111231,-0.1860718171926005,-0.1342592592592593,-0.1036548831635709,-0.1317469529889726,0.0246575342465753,-0.0118890356671069,-0.1775700934579439,-0.2167539267015706,-0.2783405692233478,-0.3415492957746477,-0.2179822268687924,-0.2413793103448275,-0.3424175824175823,-0.4142521534847297,-0.3851212494862309,-0.3009345794392523,-0.3590402742073693,-0.3159579332418838,-0.279383429672447,-0.1978552278820374,-0.2224532224532223,-0.1943995691976305,-0.2398373983739836,-0.3137614678899082,-0.2936732766761095,-0.2459677419354838,-0.250125313283208
