firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.1769007746,0.0527234396,9.2387848914,0.0,0.0642447349,0.1996882812,0.1943202232,1.3739498687,1.028861084,2.3165542294,1.4949407752,0.229203146,0.744960258,0.0134465724,0.229203146,22.0,0.0858468032,0.6684253548,0.7062742255,0.0707885598,0.0200413528,0.2402234637,-0.265691298,0.4157572156,1.3328642562,0.6186682282,0.0,2.5457601076,0.0212191695,2.0789397868,0.0928647999,2.4279279279,4.6029679406,1.3690309884,0.0,0.0,0.0,0.0,0.0,1.3749538465,6.0,0.7393503917,-0.101249012,0.1919575027,-2.816092785,4.7739164132,-0.149632763,-0.727694472,13102.526412,0.0287729298,15.617141125,0.0343192853,0.0217679254,0.0304878903,0.0241661751,0.341065357,0.0315141382,1.0,0.0,-0.127894638,-0.04013728,5.0,16.710939098,3.3282967891,0.0,0.1601050198,0.0699860474,0.0863360359,0.411500811,6.67112323,4.436775e-10,5.0787838e-09,1.485696306,2.2072935137,0.2442506333,0.0881390529,-0.220496792,-0.227032752,-0.2051134540172543,-0.4778625954198473,-0.4903129657228018,-0.7451564828614009,-0.6818604651162791,-0.6481481481481481,-0.6032482598607889,-0.5236768802228412,-0.6758293838862559,-0.7054263565891472,-0.5990621336459554,-0.5517693315858454,-0.4903129657228018,-0.4232715008431703,-0.5196629213483146,-0.5308641975308642,-0.5626598465473146,-0.5529411764705883,-0.5517693315858454,-0.4722222222222222,-0.4631083202511774,-0.3848920863309353,-0.2845188284518828,-0.0706521739130434,0.0118343195266272,-0.0366197183098591,-0.3619402985074627,-0.4148845166809238,-0.24,-0.2860125260960334,-0.2244897959183673,-0.1719128329297821,0.1213114754098361,-0.4880239520958084,-0.4252100840336135,-0.3547169811320755,-0.3423076923076923,-0.4242424242424242,-0.4705882352941176,-0.3595505617977528,-0.3759124087591241,-0.1818181818181817,-0.2046511627906977,-0.2083333333333333,-0.4041811846689895,-0.3132530120481928,-0.4103448275862069,-0.6873857404021938
10568,2.029609446,0.214986376,-5.489888568,0.042688465,7.3115349682,15.815894641,0.0874478169,-0.184622581,0.1702092236,0.0,-0.21738285,-0.04097319,-1.981833545,0.6410535876,0.0409731897,18.0,-0.07928238,-0.607929515,-0.076139089,0.2834836734,0.123816231,0.049921083,0.0339083095,-0.112714357,-0.039831564,0.5421426599,0.0,1.5037243948,0.2155098236,1.3942271881,0.4478085717,23.955564727,8.6931755779,0.0592822862,0.0,0.0,1.0,0.0,0.0,0.6910583079,6.0,-4.496076675,0.0034639868,-0.739453658,2.8278166118,0.732994369,-1.275987176,0.8145706117,-366.3263462,0.0277086383,9.3734791094,0.0034426878,0.0059622239,0.028478652,0.5084742034,0.0355127537,0.1162018977,1.0,0.0628223882,0.4600443228,-0.016393442,4.0,6.7940265137,0.0814387513,0.0,0.1041665599,0.0406373311,0.0338129798,1.4125271223,0.8642216155,1.16183e-05,9.5454546996,-0.006409128,4.10769e-05,0.6126124534,0.067696664,0.0687559754,0.1714018259,0.0689655172413792,-0.0158730158730159,-0.088235294117647,-0.0606060606060605,0.0333333333333334,0.0333333333333334,-0.03125,0.0689655172413792,0.1071428571428572,-0.088235294117647,-0.0606060606060605,-0.1142857142857143,0.0163934426229508,-0.2619047619047618,-0.2345679012345679,-0.2249999999999999,-0.0461538461538461,0.0,-0.1388888888888888,-0.3260869565217391,-0.4363636363636364,-0.2249999999999999,-0.4464285714285714,-0.4259259259259259,-0.3111111111111111,-0.4918032786885246,-0.4833333333333333,-0.4464285714285714,-0.4561403508771929,-0.4464285714285714,-0.5079365079365079,-0.515625,-0.4833333333333333,-0.5303030303030303,-0.4918032786885246,-0.4363636363636364,-0.2954545454545454,-0.3541666666666666,-0.4464285714285714,-0.4833333333333333,-0.38,-0.2954545454545454,-0.2954545454545454,-0.2439024390243902,-0.2619047619047618,-0.2249999999999999,-0.1842105263157895,-0.1621621621621621
11157,0.2951296546,0.0060687844,24.708700726,0.0,0.2364491776,0.543179547,0.0484181568,0.1154430132,0.4349806534,-0.007600709,0.3212469023,0.0455650483,3.7846153846,-0.01689923,0.0455650483,23.0,0.0795536107,0.0418250951,0.183070666,-0.030680185,-0.115514469,0.1187808158,-0.09661383,0.1121124553,-0.008313725,0.5698246685,0.0,2.8012532134,-0.213885382,1.0972043702,-0.282224249,24.140041494,4.3505328099,0.0887790077,0.0,0.0,1.0,0.0,0.0,0.6639215686,2.0,-1.061816763,0.0656383842,-0.049788093,0.527396255,-0.674558812,2.4790563084,-0.005376507,-867.7266955,0.0506733292,11.096415569,-0.007719904,-0.008581973,-0.014925373,-0.01321553,0.0466935073,0.0047220914,0.0,-0.006495769,1.6523297491,0.05301724,3.0,9.2970179666,0.2201036963,0.0,0.0275228657,0.0138421454,0.0124163783,0.6312331632,0.43153401,3.5417525e-07,1.288225e-07,0.5643854188,0.318530901,-0.41244453,0.0567574166,0.6563589553,0.0338493912,0.1156462585034012,0.1714285714285714,0.0649350649350648,-0.0120481927710843,0.0512820512820513,0.0314465408805031,-0.0409356725146199,-0.0520231213872832,-0.0628571428571428,-0.1458333333333333,-0.0989010989010988,-0.18,-0.219047619047619,-0.2407407407407407,-0.1458333333333333,-0.2477064220183485,-0.2678571428571429,-0.3050847457627118,-0.3109243697478991,-0.2931034482758621,-0.1546391752577319,-0.0520231213872832,-0.196078431372549,-0.108695652173913,-0.2264150943396226,-0.3466135458167331,-0.4100719424460431,-0.4402730375426621,-0.4777070063694267,-0.4225352112676056,-0.4421768707482993,-0.3543307086614173,-0.3109243697478991,-0.3109243697478991,-0.0352941176470588,0.0123456790123457,-0.0238095238095238,-0.0352941176470588,-0.1546391752577319,-0.1368421052631578,-0.1368421052631578,0.0789473684210526,0.4137931034482758,1.4117647058823528,1.9285714285714284,1.4117647058823528,2.037037037037037,2.565217391304348
50032,0.4411816402,0.0330711778,9.5902886343,0.0230591124,0.7737483612,2.9000377032,0.1056885653,1.5186067686,1.6279015177,0.7245428312,1.920796585,-0.088385613,-2.268107041,0.108080149,0.0883856134,26.0,0.1803272979,1.35,1.3416313472,-1.477148985,0.0175250564,0.1023044206,0.0830168152,1.1955180253,1.0286850452,0.4663960796,0.0,1.1300858003,-0.150339121,0.2715910904,0.1322400755,162.30248793,63.846812606,0.1995358381,0.0,0.0,0.0,0.0,0.0,3.8595404871,4.0,-0.43387548,0.6156883381,1.2711903145,-0.451111372,0.9816787621,2.107919924,-0.074974705,9968.6620876,0.0672348486,16.269319438,0.0016300392,0.0112278869,0.029532967,0.0008716801,0.0023879847,0.010510101,0.0,-0.001266491,1.0065439241,-0.121883949,5.0,16.260023743,0.7998034596,0.0,0.0234875381,0.0142837077,0.0207517581,0.4570686612,1.4704004562,3.004564e-10,2.8808048e-08,-0.057351898,0.0032892402,0.8293165523,0.0565281929,0.4287138602,-0.009213769,0.1279761904761904,0.1017441860465115,-0.2153209109730849,-0.287593984962406,-0.3532423208191126,-0.2739463601532567,-0.2327935222672065,-0.0331632653061224,-0.2233606557377049,-0.2655038759689923,-0.259765625,-0.3420138888888888,-0.4012638230647709,-0.5058670143415906,-0.5238693467336684,-0.5406060606060605,-0.5572429906542056,-0.5400485436893203,-0.5648679678530425,-0.5844298245614035,-0.6116803278688525,-0.6280667320902846,-0.5848849945235488,-0.5751121076233183,-0.5623556581986143,-0.5315203955500618,-0.5065104166666667,-0.5428226779252111,-0.4885290148448042,-0.5268414481897628,-0.5509478672985781,-0.4939919893190921,-0.5039267015706806,-0.4986772486772487,-0.4661971830985916,-0.3576271186440678,-0.3207885304659498,-0.3083941605839416,-0.3608768971332209,-0.351027397260274,-0.292910447761194,-0.2821969696969697,-0.3033088235294118,-0.3280141843971631,-0.3232142857142857,-0.3350877192982456,-0.3207885304659498,-0.3109090909090909
47730,0.4922832459,0.06901263,18.68028125,0.0226275766,0.4969008963,2.8131669571,0.1199728529,0.1395158542,0.4563193133,0.0264203151,0.1401370553,0.042174637,0.5732133595,0.0294536685,0.042174637,26.0,0.0036785416,0.0526315789,0.109123921,-0.101174605,-0.023803939,0.5775028232,-0.018401448,0.0270845462,0.1421117815,0.4599437697,0.0,2.0544586586,0.0245214539,1.9344652432,0.0299565304,903.7785,5.0184824255,0.2264841676,0.0,0.0,0.0,0.0,0.0,0.9162739979,3.0,5.354853809,0.0292361516,-0.396580844,0.5434611372,-0.917095494,0.9149693104,0.2994359389,-735.1788813,0.0396758292,13.535056675,-0.001286867,0.0238252214,0.0472014931,0.0781171986,0.0031153376,0.0023161504,3.0,0.0,0.2999633297,0.0061961962,4.0,13.005553031,0.5674251297,0.0,0.0339585766,0.0191605822,0.0250735778,0.6318234009,2.1440583125,1.0781093e-08,3.2625722e-08,0.3456886493,0.1195006423,-0.501722173,0.0451871728,-0.120650101,-0.294359141,0.0275862068965517,0.0347222222222223,0.0745192307692308,0.2146739130434782,0.2048517520215633,0.1064356435643565,0.1888297872340425,0.1091811414392058,0.3628048780487805,0.3711656441717792,0.2994186046511629,0.1701570680628272,0.1009852216748767,0.2146739130434782,0.0044943820224718,-0.0896130346232179,0.0228832951945079,-0.0802469135802469,-0.0840163934426229,-0.0261437908496732,-0.1550094517958412,-0.1931407942238266,-0.1613508442776735,-0.0022321428571429,-0.0448717948717948,0.0955882352941177,-0.0529661016949152,0.0022421524663676,0.0090293453724605,-0.0345572354211662,-0.1006036217303822,-0.2239583333333333,-0.0858895705521471,-0.0858895705521471,0.0022421524663676,0.0299539170506912,0.0592417061611374,0.1374045801526717,0.2081081081081082,0.4466019417475728,0.4419354838709677,0.49,0.49,0.49,0.4801324503311257,0.5101351351351351,0.6195652173913044,0.5851063829787233
13777,0.4104819951,-0.007313842,1.6782087468,0.0,0.2266878662,0.6213232047,-0.088780237,0.0529909276,0.4716928408,0.0465933253,0.0933284103,-0.136303623,-12.0942029,0.0811412419,0.1363036229,18.0,0.0,-0.008797654,-0.03358766,-0.000512161,0.0931348839,0.3253465134,1.1088879405,0.1161441159,0.0373379764,0.5209720736,0.0,1.6515598237,-0.254094128,1.6515598237,-0.254094128,3.0700963133,5.1781507656,0.1306306306,0.0,0.0,1.0,0.0,0.0,0.7278003482,5.0,1.0894241647,0.1531241327,-0.338877148,0.2314215989,-0.318314963,-0.172811545,0.0890738903,-1972.286678,0.0452414988,10.401432166,-0.001401136,-0.113847988,-0.181764617,-0.202290463,0.2984810016,0.0469023961,0.0,-0.086153846,0.2321005563,0.0048717968,3.0,9.5545724427,0.4488064039,0.0,0.2105263472,0.0552489307,0.0747398071,0.8114526743,0.9673536019,9.1866524e-07,8.4738829e-08,2.301207275,5.2955549225,0.1376345313,0.139563391,0.3899682164,-0.294359141,-0.0458715596330274,-0.2352941176470588,-0.4583333333333333,-0.3658536585365853,-0.168,-0.5666666666666667,-0.7678571428571428,-0.7739130434782608,-0.7277486910994764,-0.6829268292682926,-0.3417721518987342,0.0612244897959184,0.1304347826086955,-0.0545454545454545,-0.1034482758620689,-0.2676056338028169,0.1063829787234043,0.1818181818181818,0.04,0.2380952380952381,0.1304347826086955,0.5294117647058822,0.2380952380952381,0.1555555555555554,0.2682926829268293,0.1818181818181818,-0.4347826086956522,-0.5357142857142857,-0.5737704918032787,-0.6030534351145038,-0.5873015873015873,-0.5905511811023623,-0.6533333333333333,-0.6462585034013606,-0.6486486486486487,-0.7234042553191489,-0.7777777777777778,-0.7011494252873562,-0.6176470588235294,-0.5675678552563125,-0.5517241379310345,-0.4347826086956522,-0.5357142857142857,-0.5315315315315315,-0.5315315315315315,-0.4901960784313726,-0.4554973821989528,-0.409090909090909
78120,1.0409764039,0.0298790802,-24.92033353,0.0,2.1958321846,6.3099147535,-0.01348601,0.331605313,0.7653406751,0.2220550121,0.1558093299,0.1494613418,9.3172365666,-0.393661879,0.1494613418,26.0,0.1213628177,-0.03021978,0.5283730534,0.691777365,0.0178403411,0.130533134,2.1322979316,0.27101584,0.9606491198,0.3907812553,0.0,1.4393124,0.4632514336,0.1912616988,0.6000727019,125.79011499,152.18903644,0.0669989313,0.0,0.0,1.0,0.0,0.0,3.3161465149,4.0,-0.011892561,-0.18833465,-0.099221536,0.0481879285,3.1801620397,-1.245320745,-0.941741446,-7973.553491,0.1568781514,11.244533434,-0.00328279,-0.0176313,-0.063630289,0.317987115,0.0178903823,-0.000702769,0.0,-0.292063492,2.2858644478,-0.337105651,2.0,12.240094245,2.8504828618,0.0,0.2723213732,0.0777317742,0.0945888942,0.5324209343,7.1419064239,5.001866e-08,7.0862501e-09,1.5362253094,2.3599882012,0.266526398,0.145417006,1.1315788663,-0.025018472,-0.3189189189189189,-0.2222222222222222,-0.4473684210526315,-0.4919354838709677,-0.668421052631579,-0.7804878048780488,-0.8396946564885497,-0.7212389380530974,-0.811377245508982,-0.8633405639913232,-0.851764705882353,-0.8757396449704142,-0.8764705882352941,-0.8659574468085106,-0.9039634146341464,-0.9136986301369864,-0.9039634146341464,-0.8872987477638641,-0.8939393939393939,-0.86875,-0.8719512195121951,-0.8541666666666666,-0.8342105263157895,-0.7857142857142857,-0.6896551724137931,-0.7330508474576272,-0.8157894736842105,-0.850356294536817,-0.8405063291139241,-0.8392857142857143,-0.8136094674556213,-0.748,-0.7260869565217392,-0.775,-0.7683823529411764,-0.7469879518072289,-0.7375,-0.7666666666666666,-0.7307692307692308,-0.5935483870967742,-0.5116279069767442,-0.4375,-0.5684931506849316,-0.5771812080536913,-0.3762376237623762,-0.0869565217391304,-0.2025316455696202,-0.0869565217391304
38746,2.540560696,0.032288358,-8.111875677,0.0,2.2222068775,3.3098467063,0.0220874973,-0.208199213,0.0327123617,-0.017370064,-0.36248019,-0.105009315,-17.52609068,0.5981770474,0.1050093154,26.0,-0.099730147,-0.12605042,-0.37026449,-0.212628565,-0.243443351,0.1229666391,0.1630571272,-0.103293736,0.0044115881,0.5800418126,0.0,5.3114583333,0.0799981197,2.600617284,0.0665888458,9.264960569,2.1998200977,0.0328954054,0.0,0.0,1.0,0.0,0.0,0.0306518012,5.0,-0.297988372,-0.218055944,-0.282606916,2.8856923965,-0.865218874,-2.609654959,0.3395782975,-92.80399746,0.0437552573,10.322354125,-0.000317556,0.0032184175,0.0063419874,-0.454984204,0.0695301934,0.0211559015,1.0,-0.002339181,0.328125,-0.013503012,3.0,7.8786478505,0.076817767,0.0,0.0898876637,0.0257868774,0.0772069821,1.4511934956,0.3763847426,4.7083787e-06,4.7727275796,0.5742284822,0.3297383497,0.5113996558,0.0653140737,0.2884615439,0.1396219397,0.0344827586206897,0.125,0.1111111111111111,0.0,-0.1346153846153845,0.125,-0.0526315789473684,0.0465116279069768,0.2162162162162162,0.1842105263157893,0.1842105263157893,0.1842105263157893,-0.0217391304347825,-0.0625,-0.1176470588235294,-0.0109890109890109,-0.032258064516129,-0.0217391304347825,0.0975609756097561,-0.1964285714285714,-0.0909090909090909,-0.1176470588235294,-0.2372881355932203,-0.256198347107438,-0.2622950819672131,-0.0109890109890109,-0.1666666666666666,-0.4230769230769231,-0.3181818181818182,-0.3478260869565217,-0.4193548387096774,-0.4,-0.1262135922330097,-0.0425531914893616,0.0227272727272727,-0.0625,-0.1891891891891891,0.1538461538461537,0.1842105263157893,0.25,0.5,0.5517241379310345,0.4516129032258065,0.3235294117647058,0.25,0.4516129032258065,0.1538461538461537,0.125
60871,0.0990175826,0.0260963006,8.9773172308,0.0,0.0905945224,0.1107904729,0.3247328213,0.9885631419,0.7292334767,1.0466015198,2.4992636841,-0.029374823,-0.160381927,0.0302816756,0.029374823,26.0,0.0250865387,0.2297297297,0.7771541094,0.0404820395,0.1187353319,0.2010597696,-0.067043772,0.1585819937,0.4254986445,0.7175836732,0.0,4.8746401353,0.6940161808,4.3636453161,0.8504528906,1.1531281526,5.556111935,0.5636901709,0.0,0.0,1.0,1.0,0.0,0.9974171288,6.0,0.6206450178,0.0963236236,-0.246738122,-2.893975977,4.7595805674,0.1721576285,-0.710859368,19902.423912,0.0287729298,16.590043578,0.0275249126,0.0677233991,0.0970839644,0.0161005817,0.5067091904,0.0616808625,8.0,0.0006153846,0.6872824112,0.3694005385,7.0,17.414397638,2.0545814372,0.0,0.0791878477,0.0372454154,0.0485035604,0.2391803167,1.6136133577,2.264409e-10,1.2863938e-08,1.9113167916,3.6531318779,-0.03723807,0.0955237507,0.2532524638,-0.227032752,-0.2127176381529144,-0.3532338308457711,-0.02803738317757,-0.1447368421052631,-0.1558441558441559,-0.1537835638730675,-0.1925465838509317,-0.5866454689984102,-0.3048128342245989,-0.3010752688172042,0.1304347826086955,0.2220916568742654,0.2682926829268293,0.2621359223300972,0.5072463768115942,0.2951432129514322,0.6910569105691058,0.8505338078291815,1.1848739495798315,1.5935162094763091,1.1848739495798315,1.0717131474103585,2.180428134556575,2.270440251572327,3.046692607003891,3.622222222222222,2.0232558139534884,1.646310432569975,1.6329113924050631,0.6693418940609952,0.9548872180451128,1.011605415860735,1.2033898305084745,1.3476297968397293,1.0717131474103585,1.1267893660531696,0.918819188191882,0.9622641509433962,1.0634920634920637,1.447058823529412,1.4528301886792452,1.4299065420560746,1.8888888888888888,1.795698924731183,1.2413793103448274,0.918819188191882,1.0233463035019454,1.5
14198,0.4688471627,0.0237427291,2.2760410401,0.0060597467,0.0863758663,0.4921746557,0.0560785476,0.0577372997,0.3891172745,0.0128981518,0.1893273834,-0.000598568,-0.013792123,0.0240701918,0.0005985678,26.0,0.0305547242,0.0639534884,0.0682187866,-0.056550717,-0.061765108,0.2170360809,0.1821310041,0.0444426103,0.0387433106,0.6897011624,0.0,5.9633418784,-0.142014795,4.5108599394,-0.170065291,2.5055510681,4.5963869666,0.5913713667,0.0,0.0,1.0,0.0,0.0,0.4566362878,5.0,10.378531885,-0.036629271,-0.106916625,0.2011104984,-1.531996076,0.4136227686,0.0849423025,-500.3620403,0.047419855,13.308072938,0.0033412948,0.0136614236,0.0163881898,0.037994082,0.338162242,-0.013139404,0.0,0.0011327434,1.1042879776,0.1473822743,7.0,12.058570086,0.2735397301,0.0,0.0434620306,0.0235459575,0.038053443,0.635807673,1.1372986719,2.3783357e-08,7.2477544e-08,0.6614612939,0.4375310433,0.1828171315,0.0633935862,0.3489889528,0.0338493912,-0.08130081300813,-0.0583333333333333,-0.2323369565217391,-0.1171875,-0.0224913494809688,-0.1321044546850998,-0.0423728813559322,-0.2719072164948454,-0.0190972222222222,0.0700757575757575,0.1832460732984293,0.3452380952380953,0.1188118811881189,0.0541044776119403,0.031021897810219,0.135678391959799,0.0844529750479845,-0.0391156462585033,0.0721062618595824,-0.0645695364238411,-0.1144200626959247,-0.0614617940199335,-0.0052816901408451,-0.0767973856209149,0.0235507246376811,0.0541044776119403,-0.1334355828220859,-0.2108938547486033,-0.2239010989010988,-0.242627345844504,-0.1226708074534161,-0.0456081081081081,-0.0190972222222222,-0.0707236842105263,-0.0583333333333333,-0.0456081081081081,-0.0325342465753424,-0.0645695364238411,-0.0325342465753424,0.0386029411764705,0.0823754789272031,0.2072649572649572,0.1770833333333332,-0.0017667844522968,0.107843137254902,0.0541044776119403,0.2725225225225225,0.2958715596330274
