firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10218.0,0.0005180127,-0.033634169,-0.084065574,-0.246906123,0.0278418451,-0.019114732,0.0,0.1638370546,2.5337876997,0.0157509148,0.0,-0.25,-0.5161290322580645,-0.6052631578947368,-0.5588235294117647,-0.4642857142857143,-0.6590909090909092,-0.7727272727272727,-0.8170731707317074,-0.7727272727272727,-0.765625,-0.8026315789473684,-0.7857142857142857,-0.7794117647058824,-0.8076923076923077,-0.8076923076923077,-0.8295454545454546,-0.7580645161290323,-0.765625,-0.7794117647058824,-0.765625,-0.765625,-0.7413793103448276,-0.75,-0.6739130434782609,-0.6739130434782609,-0.6875,-0.6153846153846154,-0.625,-0.6739130434782609,-0.53125,-0.625,-0.625,-0.6428571428571428,-0.5588235294117647,-0.6739130434782609,-0.625,-0.7321428571428572,-0.7857142857142857,-0.6590909090909092,-0.625,-0.4642857142857143,-0.4230769230769231,-0.4642857142857143,-0.375,-0.4,-0.3181818181818182,-0.375
65832.0,0.000652037,0.0101870257,0.0345592947,0.0414985137,0.0158581022,-0.053788984,2.0,0.0005663717,1.0520781172,0.0985104721,-0.0190972222222222,0.275395033860045,0.3452380952380953,0.4868421052631579,0.4267676767676767,0.6051136363636365,0.6235632183908046,0.5521978021978022,0.6282420749279538,0.527027027027027,0.7173252279635258,0.6235632183908046,0.5437158469945356,0.6005665722379603,0.5782122905027933,0.6096866096866096,0.9686411149825784,1.215686274509804,1.1082089552238807,1.4353448275862069,1.5681818181818183,1.6401869158878504,1.690476190476191,1.4145299145299144,1.7696078431372548,1.825,1.2599999999999998,1.242063492063492,0.9482758620689656,0.7767295597484276,0.4413265306122449,0.4487179487179487,0.5188172043010753,0.3780487804878047,0.3078703703703704,0.3516746411483253,0.6235632183908046,0.4713541666666667,0.5106951871657754,0.6815476190476191,0.9087837837837838,0.8833333333333333,0.9087837837837838,0.4790575916230366,0.5437158469945356,0.7331288343558282,0.8108974358974359,0.7438271604938271
65453.0,-0.017124091,0.0183794964,0.0432411357,0.0401942612,0.058417561,-0.014343903,1.0,0.0,-0.884487841,0.0032618456,-0.012121212121212,-0.0030581039755351,0.1126279863481227,-0.1619537275064267,-0.3414141414141414,-0.3895131086142321,-0.3694390715667311,-0.4040219378427788,-0.371868978805395,-0.2913043478260869,-0.2087378640776699,-0.1950617283950617,-0.2125603864734299,-0.2200956937799043,-0.2803532008830022,-0.2488479262672811,-0.2540045766590388,-0.1704834605597964,-0.2125603864734299,-0.185,-0.164102564102564,-0.2418604651162791,-0.193069306930693,-0.1329787234042553,-0.1375661375661375,-0.012121212121212,0.01875,-0.0355029585798816,-0.0239520958083832,-0.1141304347826086,-0.1465968586387435,-0.1510416666666666,-0.1597938144329896,-0.155440414507772,-0.1329787234042553,-0.0578034682080924,-0.1141304347826086,-0.0738636363636363,-0.155440414507772,-0.155440414507772,-0.1465968586387435,-0.0944444444444444,-0.0523255813953488,0.0124223602484472,0.0939597315436242,0.0866666666666666,0.1164383561643835,0.065359477124183
66413.0,-0.003638928,-0.002012786,-0.012526035,0.0887246552,0.0378980864,0.0082794618,0.0,-0.00379822,1.4455320282,-0.071418954,0.2574626865671641,0.4525862068965518,0.6201923076923077,0.6359223300970873,0.306201550387597,0.1660899653979239,0.1701388888888888,0.0941558441558441,-0.1178010471204188,-0.1820388349514563,-0.2409909909909909,-0.0533707865168538,-0.0398860398860398,0.0369230769230768,0.059748427672956,0.080128205128205,0.0243161094224924,0.1462585034013606,-0.0842391304347826,0.0870967741935484,0.080128205128205,0.2669172932330828,0.2862595419847329,0.4652173913043478,0.0941558441558441,0.2210144927536232,0.3480000000000001,0.1462585034013606,0.1308724832214765,-0.2443946188340807,-0.3665413533834586,-0.1899038461538461,-0.1314432989690721,-0.0029585798816568,0.0150602409638553,-0.0989304812834224,-0.0316091954022988,0.1620689655172413,0.1866197183098592,0.2961538461538462,0.4279661016949152,0.4652173913043478,0.5896226415094339,0.9147727272727272,0.7925531914893618,0.8118279569892473,0.8118279569892473,1.0548780487804876
21020.0,-0.000382501,0.0082004145,0.0277439024,0.0062629071,0.0929471372,0.023611474,0.0,-0.003031579,0.3894258671,-0.0940714,-0.0995260663507109,-0.1146318732525628,0.0710259301014655,0.0894495412844036,-0.1688538932633421,-0.2867867867867868,-0.6142915144133171,-0.610655737704918,-0.5853339153208206,-0.5308641975308642,-0.5306324110671936,-0.5379377431906615,-0.5100567302733368,-0.4900697799248523,-0.463579898362507,-0.4106699751861042,-0.4479953515398024,-0.3581081081081081,-0.4025157232704403,-0.3615591397849462,-0.2803030303030303,-0.246031746031746,-0.2624223602484472,-0.3262411347517731,-0.3493150684931506,-0.2931547619047618,-0.2543171114599686,-0.2759146341463414,-0.2472266244057052,-0.3475274725274725,-0.3708609271523179,-0.334733893557423,-0.3365921787709497,-0.3233618233618234,-0.21875,-0.2003367003367003,-0.2238562091503267,-0.1003787878787878,-0.1767764298093587,-0.1578014184397163,-0.2083333333333333,-0.2043551088777219,-0.1268382352941176,-0.1187384044526901,-0.0830115830115829,-0.0286298568507157,0.0579064587973274,0.1150234741784037
11499.0,0.008022348,0.0100582643,0.0219839142,0.0295317739,0.0685621971,-0.001418245,0.0,0.0144224942,9.5054367207,0.0714974459,0.0434782608695651,0.5,0.92,0.3333333333333332,0.0909090909090908,0.1162790697674418,0.1707317073170731,0.0,-0.2380952380952381,-0.0103092783505154,-0.04,-0.0204081632653061,-0.1999999999999999,-0.2941176470588235,-0.3642384105960264,-0.1724137931034483,-0.1578947368421053,-0.1111111111111111,-0.0943396226415094,0.263157894736842,0.2972972972972973,0.1999999999999999,0.1999999999999999,0.5,0.1851851851851851,0.2972972972972973,0.5,0.5,0.5,-0.04,0.0909090909090908,-0.04,-0.0588235294117647,-0.1999999999999999,-0.2131147540983606,-0.0204081632653061,-0.2258064516129032,-0.2727272727272727,-0.3043478260869565,-0.4037267080745341,-0.3513513513513513,-0.323943661971831,-0.1999999999999999,-0.1111111111111111,0.263157894736842,0.2307692307692308,0.3714285714285714,0.6000000000000001
62500.0,0.0062456552,0.0226029601,0.0314402077,0.0257172756,0.1645156083,-0.082172693,1.0,0.0,0.7991293532,-0.051855914,0.1050228310502283,0.3444444444444445,0.5316455696202531,1.2616822429906542,0.5714285714285714,0.4578313253012047,0.3444444444444445,0.110091743119266,0.1415094339622642,0.3224043715846993,0.6805555555555556,0.7285714285714286,0.7664233576642336,0.4666666666666665,0.4938271604938271,0.8473282442748091,1.7191011235955056,1.951219512195122,2.78125,3.481481481481482,3.321428571428571,2.6666666666666665,2.361111111111111,2.1842105263157894,2.361111111111111,2.361111111111111,2.025,1.951219512195122,1.688888888888889,1.469387755102041,1.42,2.1842105263157894,2.27027027027027,2.025,3.033333333333333,2.5588235294117645,2.4571428571428573,2.361111111111111,2.025,1.951219512195122,2.361111111111111,2.1842105263157894,2.4571428571428573,2.78125,2.78125,2.78125,2.903225806451613,3.033333333333333
27991.0,0.0016381485,0.005436003,0.0164062493,0.0118421146,0.003009431,0.0832523181,0.0,-0.000235988,0.3685403015,0.0262961076,-0.0699588477366255,-0.0328102710413694,-0.0543933054393305,-0.0188133140376266,-0.0087719298245614,-0.0583333333333333,-0.0570236439499304,-0.0423728813559322,-0.0464135021097046,0.0382848392036754,0.0593749999999999,0.0,0.0988654781199351,0.2172351885098742,0.2602230483271375,0.311411992263056,0.3425742574257426,0.4095634095634095,0.4425531914893617,0.4868421052631579,0.4066390041493777,0.3560000000000001,0.3399209486166008,0.3346456692913386,0.3614457831325302,0.3724696356275303,0.4303797468354431,0.4739130434782608,0.5,0.3950617283950617,0.5990566037735849,0.591549295774648,0.4675324675324674,0.5,0.4364406779661016,0.4739130434782608,0.5550458715596329,0.540909090909091,0.6142857142857143,0.7035175879396984,0.7384615384615385,0.7295918367346939,0.8423913043478262,0.9709302325581396,1.0299401197604792,0.9709302325581396,1.0421686746987953,1.159235668789809
78049.0,0.0026484865,0.0209960884,0.033765653,0.0533069716,0.0003490414,-0.09282203,1.0,0.0035134725,-0.685682854,-0.008908553,-0.032,0.0254237288135592,0.0083333333333333,-0.0620155038759689,-0.2530864197530864,-0.24375,-0.2268370607028753,-0.2553846153846154,-0.3762886597938144,-0.3125,-0.1768707482993197,-0.2193548387096774,-0.0970149253731342,-0.1037037037037037,-0.1357142857142856,-0.1102941176470588,0.0168067226890755,0.1308411214953271,0.3010752688172042,0.4235294117647059,0.3152173913043479,0.3010752688172042,0.3444444444444445,0.2736842105263157,0.09009009009009,0.110091743119266,0.1634615384615385,0.1203703703703704,0.1634615384615385,0.1980198019801979,-0.4692982456140351,-0.4398148148148147,-0.2710843373493976,-0.24375,-0.2039473684210526,-0.1597222222222222,-0.1538461538461538,-0.1597222222222222,-0.147887323943662,-0.1933333333333333,-0.1597222222222222,0.0083333333333333,0.0083333333333333,0.0083333333333333,0.1,0.0803571428571428,0.1388235294117648,0.2604166666666667
20482.0,0.0010057152,0.0496984298,0.1165544451,0.0028585856,0.0290035428,0.0196889296,1.0,0.0,0.3535897723,-0.009051332,0.0208333333333332,0.0425531914893617,0.1280575539568345,0.2727272727272727,0.177177177177177,0.1951219512195121,-0.3395113732097725,-0.3299145299145299,-0.3493775933609958,-0.3450292397660819,-0.3080317740511915,-0.2519083969465648,-0.2476007677543186,-0.200815494393476,-0.2336265884652981,-0.1824817518248175,-0.2511938872970392,-0.2659176029962546,-0.2222222222222222,-0.1967213114754098,-0.1269487750556792,-0.1288888888888889,-0.1009174311926605,-0.0344827586206896,-0.1191011235955056,-0.0344827586206896,-0.0050761421319797,0.0888888888888888,0.1168091168091167,0.1264367816091953,0.136231884057971,0.2061538461538461,0.2024539877300613,0.1736526946107783,0.1529411764705881,0.177177177177177,0.2061538461538461,0.2327044025157232,0.1495601173020528,0.2645161290322579,0.2250000000000001,0.2098765432098766,0.2250000000000001,0.2444444444444444,0.3706293706293706,0.380281690140845,0.3851590106007068,0.5019157088122606
