firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5049060399,,,2.0,,-0.653153153,0.082781232,-0.07843137254901966,0.09302325581395343,0.0,-0.12962962962962965,-0.18965517241379315,-0.3380281690140845,-0.426829268292683,-0.38961038961038963,-0.4337349397590361,-0.4125,-0.5052631578947369,-0.40506329113924056,-0.4534883720930233,-0.4125,-0.46590909090909094,-0.5948275862068966,-0.6209677419354839,-0.5392156862745099,-0.6115702479338843,-0.5913043478260869,-0.5803571428571428,-0.6209677419354839,-0.6824324324324325,-0.7134146341463414,-0.70625,-0.765,-0.7044025157232705,-0.718562874251497,-0.7235294117647059,-0.7298850574712643,-0.7740384615384616,-0.7920353982300885,-0.821969696969697,-0.8321428571428572,,,,,,,,,,,,,,
26649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.149674629,0.032874172,,1.0,,-0.165437561,-0.003196324,0.1561904761904762,0.1452830188679246,-0.004918032786885296,-0.1316165951359084,0.06678383128295251,-0.16963064295485641,-0.2116883116883117,-0.05745341614906829,0.02188552188552184,-0.04709576138147564,-0.1752717391304348,-0.07750759878419455,-0.06037151702786381,0.11580882352941169,0.2672233820459291,0.5973684210526315,0.850609756097561,0.7050561797752808,0.5766233766233766,0.5973684210526315,-0.08030303030303032,0.05017301038062283,0.2805907172995781,0.42823529411764705,0.49507389162561566,0.6630136986301369,0.7342857142857142,0.7050561797752808,0.6229946524064172,0.5684754521963824,0.3549107142857142,0.38584474885844755,0.4591346153846154,0.6229946524064172,0.6584699453551912,0.6361185983827493,0.6361185983827493,1.2316176470588234,0.9901639344262294,1.2649253731343282,0.6630136986301369,0.7342857142857142,0.5890052356020943,0.7293447293447293,0.6494565217391304,0.48774509803921573,0.49507389162561566,0.572538860103627
40096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.629707113,0.0191512598,,2.0,,1.5490196078,0.095238097,-0.1578947368421053,0.06666666666666665,0.0,-0.11111111111111116,-0.23809523809523814,-0.23809523809523814,-0.3846153846153846,-0.40740740740740744,-0.40740740740740744,-0.4482758620689655,-0.5294117647058824,-0.5789473684210527,-0.6,-0.5675675675675675,-0.5151515151515151,-0.6666666666666667,-0.6595744680851063,-0.5789473684210527,-0.6595744680851063,-0.5789473684210527,-0.5294117647058824,-0.6097560975609756,-0.627906976744186,-0.6666666666666667,-0.6981132075471699,-0.7192982456140351,-0.7419354838709677,-0.7714285714285715,-0.75,-0.7419354838709677,-0.7538461538461538,-0.7681159420289855,-0.7714285714285715,-0.7777777777777778,-0.7333333333333334,-0.7241379310344828,-0.7090909090909091,-0.6363636363636364,-0.5555555555555556,-0.5151515151515151,-0.5294117647058824,-0.5555555555555556,-0.5675675675675675,-0.5428571428571429,-0.5789473684210527,-0.627906976744186,-0.6,-0.6363636363636364
12320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0025901943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4327583834,0.0208530051,,1.0,,,-0.010582012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.144704788,,,0.0,,0.0776196636,0.0231221598,-0.011363636363636354,0.3181818181818181,0.27941176470588225,0.10126582278481022,0.17567567567567566,0.20833333333333326,0.060975609756097615,0.07407407407407418,-0.011363636363636354,-0.13861386138613863,-0.21621621621621623,-0.275,-0.35074626865671643,-0.28688524590163933,-0.13861386138613863,-0.25,-0.26890756302521013,-0.08421052631578951,-0.19444444444444442,-0.06451612903225812,-0.033333333333333326,-0.08421052631578951,-0.17142857142857137,-0.16346153846153844,-0.28688524590163933,-0.30400000000000005,-0.3555555555555555,-0.25,-0.17142857142857137,-0.24347826086956526,-0.2090909090909091,-0.1470588235294118,-0.1030927835051546,-0.1030927835051546,-0.19444444444444442,-0.13,-0.1470588235294118,-0.022471910112359605,0.03571428571428581,-0.05434782608695654,-0.1030927835051546,-0.2018348623853211,0.08749999999999991,-0.033333333333333326,-0.1470588235294118,-0.2232142857142857,-0.16346153846153844,-0.05434782608695654
53313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1330.908673,0.1583982125,,0.0,,0.9316455696,-0.114285719,0.33333333333333326,1.896551724137931,1.7096774193548385,2.0,2.36,2.0,1.7999999999999998,1.896551724137931,2.111111111111111,2.36,2.0,2.0,1.7999999999999998,2.0,2.0,1.625,1.4705882352941178,1.4,1.2702702702702702,1.1,1.3333333333333335,1.1538461538461537,1.3333333333333335,1.1538461538461537,1.0,1.1,0.8666666666666667,0.826086956521739,0.5555555555555556,0.4482758620689655,0.7872340425531914,1.048780487804878,0.75,0.5,0.6153846153846154,0.9534883720930232,0.9090909090909092,0.5555555555555556,1.3333333333333335,1.210526315789474,,,,,,,,
10401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2361816049,,,3.0,,0.3174813427,-0.046533956,0.038659793814433074,0.12885154061624648,0.16473988439306364,0.08918918918918917,0.22865853658536595,0.18529411764705883,0.19584569732937696,0.08042895442359255,0.09510869565217384,0.06613756613756605,0.010025062656641603,-0.03818615751789978,0.0,0.004987531172069737,0.07466666666666666,0.038659793814433074,-0.03125,0.06052631578947376,0.0024875621890547706,-0.014669926650366705,-0.014669926650366705,-0.02657004830917875,-0.004938271604938316,0.012562814070351758,-0.04502369668246442,-0.04502369668246442,-0.01225490196078427,0.04134366925064592,0.07466666666666666,0.15142857142857147,0.2065868263473054,0.21021021021021014,0.18181818181818188,0.17492711370262382,0.16473988439306364,0.15804597701149414,0.12569832402234637,0.12569832402234637,0.2065868263473054,0.1887905604719764,0.1681159420289855,0.17151162790697683,0.14814814814814814,0.1041095890410959,0.11325966850828739,0.03069053708439906,0.03333333333333344,0.028061224489795977
50091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8412903345,,,1.0,,2.9495798319,0.0865384638,0.101123595505618,0.42028985507246386,0.34246575342465757,0.16666666666666674,0.2894736842105263,0.13953488372093026,0.1807228915662651,0.053763440860215006,0.03157894736842115,0.042553191489361764,-0.010101010101010055,-0.020000000000000018,-0.010101010101010055,0.11363636363636354,0.0,-0.14035087719298245,-0.08411214953271029,-0.07547169811320753,-0.17647058823529416,-0.039215686274509776,-0.11711711711711714,-0.15517241379310343,-0.234375,-0.19672131147540983,-0.24615384615384617,-0.26865671641791045,-0.3049645390070922,-0.26865671641791045,-0.27941176470588236,-0.25757575757575757,-0.18333333333333335,-0.2222222222222222,-0.21599999999999997,-0.274074074074074,-0.26865671641791045,-0.26865671641791045,-0.3194444444444444,-0.22834645669291342,-0.11711711711711714,-0.18333333333333335,-0.18333333333333335,-0.2222222222222222,-0.234375,-0.3422818791946308,-0.3287671232876712,-0.33783783783783783,-0.36363636363636365,-0.41666666666666663
52046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.58123306,0.0284066792,,0.0,,0.1612737545,0.1026315801,-0.125,0.07692307692307687,0.2727272727272727,0.16666666666666674,0.0,0.0,-0.06666666666666665,-0.2222222222222222,-0.30000000000000004,-0.26315789473684215,-0.46153846153846156,-0.5333333333333333,-0.5882352941176471,-0.41666666666666663,-0.46153846153846156,-0.6,-0.6216216216216216,-0.5757575757575757,-0.6956521739130435,-0.641025641025641,-0.631578947368421,-0.7586206896551724,-0.7846153846153846,-0.7878787878787878,-0.8157894736842105,-0.8653846153846154,-0.8613861386138614,-0.8691588785046729,-0.8640776699029127,-0.8823529411764706,-0.8793103448275862,-0.900709219858156,-0.9156626506024097,-0.9119496855345912,-0.9151515151515152,-0.9171597633136095,-0.9156626506024097,-0.8870967741935484,-0.8666666666666667,-0.8771929824561404,-0.8823529411764706,-0.8727272727272728,-0.8390804597701149,-0.8823529411764706,-0.8852459016393442,-0.875,-0.8823529411764706,
