firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
18980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012434274,0.0026076668,2.0523713858,0.0425306279,,0.0,,6.6737176097,0.0639370754,0.0847457627118644,0.1428571428571428,0.16363636363636358,-0.04477611940298509,-0.09859154929577463,0.049180327868852514,0.23076923076923084,0.3913043478260869,0.5609756097560976,1.3703703703703702,1.064516129032258,0.9393939393939394,0.8285714285714285,0.6000000000000001,0.4545454545454546,0.6842105263157894,0.28,0.032258064516129004,-0.16883116883116878,-0.189873417721519,-0.2098765432098766,-0.189873417721519,-0.2808988764044944,-0.4434782608695652,-0.5038759689922481,-0.39622641509433965,-0.4482758620689655,-0.3535353535353535,-0.40740740740740744,-0.5428571428571429,-0.6049382716049383,-0.6559139784946236,-0.7090909090909091,-0.7575757575757576,-0.7901639344262295,-0.7714285714285715,-0.803076923076923,-0.8181818181818181,-0.8358974358974359,-0.808955223880597,-0.813953488372093,-0.7915309446254072,-0.7894736842105263,-0.8024691358024691,-0.7845117845117845,-0.7672727272727273,-0.7575757575757576,-0.744
17232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0055986923,0.0109714103,0.3293020912,0.0039813348,,0.0,,0.09375,0.0006097574,0.10526315789473695,-0.045454545454545414,-0.125,-0.06666666666666665,-0.08695652173913049,-0.08695652173913049,-0.16000000000000003,-0.1923076923076923,-0.1923076923076923,0.050000000000000044,-0.08695652173913049,-0.125,-0.06666666666666665,-0.08695652173913049,-0.08695652173913049,-0.27586206896551724,-0.34375,-0.27586206896551724,-0.32258064516129037,-0.4,-0.36363636363636365,-0.34375,-0.4084507042253521,-0.4814814814814815,-0.4814814814814815,-0.41666666666666663,-0.475,-0.41666666666666663,-0.4683544303797469,-0.5434782608695652,-0.5333333333333333,-0.5434782608695652,-0.6216216216216216,-0.5531914893617021,-0.5922330097087378,-0.5882352941176471,-0.5961538461538461,-0.6074766355140186,-0.5882352941176471,-0.625,-0.6470588235294117,-0.6074766355140186,-0.5483870967741935,-0.5578947368421052,-0.49397590361445787,-0.36363636363636365,-0.30000000000000004,-0.4084507042253521
39116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051761239,0.6355739972,0.0277608031,,1.0,,0.8414574101,-0.038188405,0.0,-0.13793103448275867,-0.21875,-0.2647058823529411,0.0,0.08695652173913038,0.19047619047619047,0.25,0.13636363636363646,0.9230769230769231,0.9230769230769231,0.6666666666666667,0.6666666666666667,0.5625,0.19047619047619047,0.13636363636363646,0.13636363636363646,-0.038461538461538436,-0.24242424242424243,-0.32432432432432434,-0.2647058823529411,0.13636363636363646,-0.1071428571428571,-0.21875,-0.32432432432432434,-0.3055555555555556,-0.40476190476190477,-0.3421052631578947,-0.2647058823529411,-0.375,-0.41860465116279066,-0.41860465116279066,-0.5689655172413793,-0.6428571428571428,-0.6794871794871795,-0.6428571428571428,-0.6268656716417911,-0.6753246753246753,-0.6794871794871795,-0.6987951807228916,-0.7844827586206897,-0.8046875,-0.8076923076923077,-0.8091603053435115,-0.8091603053435115,-0.8538011695906433,-0.8355263157894737,-0.8730964467005076
50032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0248768701,0.0678760641,-0.613904098,0.0558035714,,3.0,,-0.14973822,0.0228302497,0.02499999999999991,0.07894736842105265,0.13103448275862073,0.10067114093959728,0.11564625850340127,0.2615384615384615,0.4513274336283186,0.4642857142857142,0.4642857142857142,0.6399999999999999,0.8021978021978022,0.6734693877551021,0.9523809523809523,0.9294117647058824,0.5769230769230769,0.4260869565217391,0.4137931034482758,0.4642857142857142,0.28125,0.3553719008264462,0.4385964912280702,0.4513274336283186,0.38983050847457634,0.34426229508196715,0.34426229508196715,0.5769230769230769,0.5619047619047619,0.7263157894736842,0.4385964912280702,0.4137931034482758,0.2615384615384615,0.18840579710144922,0.28125,0.23308270676691722,0.32258064516129026,0.4513274336283186,0.5045871559633028,0.49090909090909096,0.6399999999999999,0.5922330097087378,0.6237623762376239,0.5619047619047619,0.5185185185185186,0.4774774774774775,0.4774774774774775,0.7263157894736842,0.8636363636363635,0.7263157894736842
53321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0369185252,0.0468361144,0.0387118947,,,4.0,,-0.214774282,-0.01627465,0.08284023668639051,0.05780346820809257,-0.10731707317073169,-0.1643835616438356,-0.12440191387559807,-0.1029411764705882,-0.051813471502590636,0.005494505494505475,0.36567164179104483,0.5,0.27083333333333326,0.3555555555555556,0.6636363636363636,0.30714285714285716,0.21192052980132448,0.022346368715083775,-0.016129032258064502,-0.1159420289855072,-0.179372197309417,-0.179372197309417,-0.1681818181818182,-0.22457627118644063,-0.2934362934362934,-0.36458333333333337,-0.3272058823529411,-0.30681818181818177,-0.3667820069204152,-0.2961538461538461,-0.3197026022304833,-0.36896551724137927,-0.4096774193548387,-0.34172661870503596,-0.4039087947882736,-0.3817567567567568,-0.30681818181818177,-0.3146067415730337,-0.35106382978723405,-0.6642201834862385,-0.6534090909090908,-0.6411764705882352,-0.6257668711656441,-0.5859728506787331,-0.6139240506329113,-0.6460348162475822,-0.5763888888888888,-0.5579710144927537,-0.4710982658959537,-0.4504504504504504
49330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0085935297,0.0242497622,2.6848870126,,,2.0,,-0.041802036,0.0899698734,0.11363636363636354,0.11363636363636354,-0.020000000000000018,0.02083333333333326,0.16666666666666674,0.2564102564102564,0.32432432432432434,0.3999999999999999,0.8148148148148149,1.4500000000000002,1.0416666666666665,1.0416666666666665,1.4500000000000002,1.1304347826086958,0.96,0.5806451612903225,0.36111111111111116,-0.039215686274509776,-0.09259259259259256,0.13953488372093026,0.0888888888888888,0.75,0.5806451612903225,0.13953488372093026,0.13953488372093026,0.0652173913043479,-0.05769230769230771,0.53125,0.5806451612903225,0.2250000000000001,0.19512195121951215,-0.05769230769230771,-0.20967741935483875,-0.3194444444444444,-0.38749999999999996,-0.35526315789473684,-0.38749999999999996,-0.43023255813953487,-0.505050505050505,-0.5196078431372548,-0.5377358490566038,-0.6016260162601625,-0.644927536231884,-0.6643835616438356,-0.6597222222222222,-0.7277777777777779,-0.7336956521739131,-0.7365591397849462
17304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0094239458,0.0256319091,-24.55635917,0.0220433993,,2.0,,0.675686352,0.0133049642,0.10312499999999991,0.21305841924398616,0.1611842105263157,0.135048231511254,0.3735408560311284,0.6495327102803738,0.5482456140350878,0.8385416666666667,0.9831460674157304,1.8015873015873014,1.6946564885496183,1.50354609929078,1.5766423357664232,1.4013605442176869,1.064327485380117,0.8578947368421053,0.8010204081632653,0.9502762430939227,0.9831460674157304,0.9289617486338797,0.9831460674157304,1.1011904761904763,1.0764705882352943,0.7389162561576355,0.6650943396226414,0.8481675392670156,0.6045454545454545,0.8578947368421053,0.7475247524752475,0.7649999999999999,0.6418604651162791,0.5150214592274678,0.30740740740740735,0.14983713355048867,0.19661016949152543,0.42914979757085026,0.48945147679324896,0.38976377952755903,0.3735408560311284,0.3270676691729324,0.2789855072463767,0.2299651567944252,0.2836363636363637,0.2607142857142857,0.4119999999999999,0.3171641791044777,0.680952380952381,0.3682170542635659
42032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00417802,0.0090382967,3.7644088371,0.1302596817,,0.0,,0.3393854749,-0.128492415,-0.01869158878504673,-0.045454545454545414,0.19318181818181812,0.09375,0.23529411764705888,0.45833333333333326,0.6666666666666667,0.6153846153846154,0.640625,1.0192307692307692,0.9444444444444444,0.8103448275862069,1.0192307692307692,0.875,0.5909090909090908,0.6153846153846154,0.6935483870967742,0.45833333333333326,0.3291139240506329,0.3125,0.45833333333333326,0.5909090909090908,0.6666666666666667,0.5,0.5217391304347827,0.5441176470588236,0.5671641791044777,0.7796610169491525,0.5909090909090908,0.5909090909090908,0.45833333333333326,0.3125,0.2962962962962963,0.2962962962962963,0.22093023255813948,0.34615384615384626,0.3125,0.2804878048780488,0.16666666666666674,0.14130434782608692,-0.01869158878504673,-0.10256410256410253,-0.1923076923076923,-0.27586206896551724,-0.25,-0.24460431654676262,-0.03669724770642202,-0.09482758620689657
42235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0327868852,0.7796047478,0.045554303,,0.0,,0.9658976931,-0.04159664,-0.027972027972028024,0.007246376811594235,-0.027972027972028024,-0.17261904761904767,-0.1146496815286624,0.139344262295082,0.25225225225225234,0.27522935779816504,0.6951219512195121,1.3559322033898304,1.171875,1.7799999999999998,1.8958333333333335,1.171875,1.171875,0.9305555555555556,0.6951219512195121,0.4946236559139785,0.404040404040404,0.139344262295082,0.10317460317460325,0.2990654205607477,0.029629629629629672,-0.24456521739130432,-0.34123222748815163,-0.2191011235955056,-0.2102272727272727,-0.07333333333333336,0.0859375,-0.08552631578947367,-0.27979274611398963,-0.39035087719298245,-0.43724696356275305,-0.5304054054054055,-0.5088339222614842,-0.5070921985815603,-0.6181318681318682,-0.5911764705882353,-0.6160220994475138,-0.5787878787878789,-0.5838323353293413,-0.5982658959537572,-0.764406779661017,-0.7768860353130016,-0.7786624203821656,-0.7828125,-0.7683333333333333,-0.7565674255691769
47730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193705736,0.0303743473,-28.67556947,0.1522353332,,3.0,,3.2962962963,0.0599453198,0.050000000000000044,-0.0561797752808989,-0.06666666666666665,-0.0561797752808989,0.050000000000000044,0.1351351351351351,0.35483870967741926,0.35483870967741926,0.4736842105263157,1.1,0.9534883720930232,1.048780487804878,1.210526315789474,1.1538461538461537,1.2702702702702702,0.7872340425531914,0.6799999999999999,0.4736842105263157,0.25373134328358216,0.16666666666666674,0.09090909090909083,0.5,0.5,-0.0117647058823529,-0.16831683168316836,-0.16000000000000003,-0.30578512396694213,-0.0117647058823529,-0.06666666666666665,-0.30578512396694213,-0.43999999999999995,-0.4473684210526315,-0.7723577235772358,-0.7765957446808511,-0.7717391304347826,-0.7704918032786885,-0.7735849056603774,-0.7653631284916201,-0.7717391304347826,-0.7823834196891192,-0.774798927613941,-0.7905236907730673,-0.7878787878787878,-0.7771883289124668,-0.7579250720461095,-0.7620396600566572,-0.7366771159874608,-0.7272727272727273
