firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
56717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102218898,0.247601447,,,1.0,,0.7572099262,-0.010239761,-0.29600000000000004,-0.3125,-0.3529411764705882,-0.4054054054054054,-0.44999999999999996,-0.49425287356321834,-0.35766423357664234,-0.2542372881355932,0.06024096385542177,-0.08333333333333337,0.6296296296296295,0.18918918918918926,0.08641975308641969,0.08641975308641969,-0.022222222222222254,-0.08333333333333337,-0.022222222222222254,-0.2142857142857143,-0.12871287128712872,-0.08333333333333337,-0.022222222222222254,0.011494252873563315,0.20547945205479445,0.20547945205479445,-0.24786324786324787,-0.29032258064516125,-0.053763440860215006,-0.0736842105263158,0.5714285714285714,0.011494252873563315,-0.24137931034482762,-0.4601226993865031,,,,,,,,,,,,,,,,
27502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0322707778,0.0418218964,-4.719031206,0.1061284156,,1.0,,0.2138888889,-0.039186485,-0.00990099009900991,0.04166666666666674,-0.019607843137254943,-0.00990099009900991,-0.08256880733944949,0.020408163265306145,0.010101010101010166,0.04166666666666674,0.030927835051546282,0.0,0.2195121951219512,0.13636363636363646,0.05263157894736836,0.12359550561797761,0.010101010101010166,0.0,0.020408163265306145,-0.019607843137254943,-0.04761904761904767,-0.06542056074766356,-0.08256880733944949,-0.1071428571428571,-0.07407407407407407,-0.038461538461538436,-0.21259842519685035,-0.180327868852459,-0.1071428571428571,-0.19354838709677424,-0.15966386554621848,-0.22480620155038755,-0.23076923076923073,-0.31034482758620685,-0.31034482758620685,-0.3902439024390244,-0.32432432432432434,-0.32432432432432434,-0.375,-0.40476190476190477,-0.4444444444444444,-0.43181818181818177,-0.4285714285714286,-0.38650306748466257,-0.38650306748466257,-0.3975903614457831,-0.43181818181818177,-0.3788819875776398,-0.32885906040268453,-0.28057553956834536
18606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0198756216,-0.584975883,0.0141515168,,1.0,,1.9402460457,0.2361355573,-0.1777777777777778,-0.15909090909090906,-0.11904761904761907,-0.19565217391304346,-0.31481481481481477,-0.11904761904761907,-0.07499999999999996,0.02777777777777768,0.2333333333333334,0.1212121212121211,0.9473684210526316,0.5416666666666667,0.42307692307692313,1.0555555555555554,0.19354838709677424,0.05714285714285716,0.05714285714285716,-0.07499999999999996,-0.24489795918367352,-0.28846153846153844,-0.3620689655172413,-0.4307692307692308,-0.26,-0.3833333333333333,-0.5487804878048781,-0.5888888888888889,-0.5256410256410257,-0.5795454545454546,-0.5194805194805194,-0.513157894736842,-0.5747126436781609,-0.63,-0.6407766990291262,-0.6605504587155964,-0.7016129032258065,-0.7109375,-0.6967213114754098,-0.7016129032258065,-0.7063492063492063,-0.6916666666666667,-0.6837606837606838,-0.6991869918699187,-0.7259259259259259,-0.7375886524822695,-0.75,-0.7533333333333333,-0.7109375,-0.6782608695652175
44601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0065228034,0.0128780029,,0.0393145555,,2.0,,-0.043729373,-0.07381332,0.032863849765258246,0.2941176470588236,0.17021276595744683,0.06796116504854366,-0.09465020576131689,-0.12350597609561753,-0.23611111111111116,0.0,-0.13725490196078427,-0.026548672566371723,0.22222222222222232,0.05263157894736836,-0.140625,0.023255813953488413,-0.17293233082706772,-0.24914675767918093,-0.36416184971098264,-0.30817610062893086,-0.3125,-0.28802588996763756,-0.2517006802721088,-0.2993630573248408,-0.21985815602836878,-0.31677018633540377,-0.4005449591280654,-0.4554455445544554,-0.3989071038251366,-0.375,-0.33933933933933935,-0.2971246006389776,-0.2763157894736842,-0.37142857142857144,-0.3292682926829268,-0.33933933933933935,-0.36046511627906974,-0.32515337423312884,-0.22535211267605637,-0.2142857142857143,-0.18518518518518523,-0.2465753424657534,-0.23344947735191635,-0.21985815602836878,-0.16666666666666663,-0.026548672566371723,0.023255813953488413,0.07317073170731714,-0.004524886877828038,0.06796116504854366
46156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0075433584,0.0111272181,-26.2989567,,,0.0,,0.7272727273,-0.037638485,0.10457516339869288,0.13422818791946312,0.01807228915662651,-0.09139784946236562,-0.09625668449197866,-0.08152173913043481,0.005952380952380931,0.01807228915662651,0.05624999999999991,0.08333333333333326,0.2706766917293233,0.23357664233576636,0.011976047904191711,-0.11979166666666663,-0.1952380952380952,-0.2777777777777778,-0.34496124031007747,-0.3130081300813008,-0.3073770491803278,-0.31854838709677424,-0.32399999999999995,-0.34496124031007747,-0.26521739130434785,-0.35741444866920147,-0.3740740740740741,-0.36466165413533835,-0.38095238095238093,-0.39642857142857146,-0.4028268551236749,-0.39857651245551606,-0.43666666666666665,-0.45833333333333337,-0.45833333333333337,-0.4702194357366771,-0.47352024922118385,-0.47352024922118385,-0.4403973509933775,-0.3786764705882353,-0.430976430976431,-0.4530744336569579,-0.5115606936416185,-0.4815950920245399,-0.5,-0.4878787878787879,-0.4815950920245399,-0.4702194357366771,-0.44771241830065356,-0.3320158102766798
44572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012316911,-155.0477502,,,0.0,,-0.398907104,0.006410256,0.0,-0.19999999999999996,-0.19999999999999996,-0.33333333333333337,-0.4285714285714286,-0.25,-0.07692307692307687,-0.19999999999999996,-0.19999999999999996,-0.25,-0.19999999999999996,-0.1428571428571429,-0.33333333333333337,-0.33333333333333337,-0.25,-0.25,-0.4,-0.4545454545454546,-0.5384615384615384,-0.5555555555555556,-0.5555555555555556,-0.625,-0.6129032258064516,-0.5555555555555556,-0.7,-0.625,-0.5862068965517242,-0.625,-0.5384615384615384,-0.5384615384615384,-0.7,-0.7272727272727273,-0.7551020408163265,-0.7647058823529411,-0.7647058823529411,-0.7777777777777778,-0.7647058823529411,-0.7931034482758621,-0.7391304347826086,-0.7142857142857143,-0.7272727272727273,-0.75,-0.75,-0.7857142857142857,-0.7857142857142857,-0.7777777777777778,-0.7777777777777778,-0.7272727272727273
55423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0086713844,0.0133681623,1.9487734488,,,0.0,,0.3068783069,-0.055555556,0.0,-0.05882352941176472,-0.05882352941176472,-0.05882352941176472,-0.11111111111111116,0.0,0.06666666666666665,-0.11111111111111116,0.06666666666666665,0.23076923076923084,0.33333333333333326,0.23076923076923084,0.1428571428571428,0.1428571428571428,0.23076923076923084,0.1428571428571428,0.1428571428571428,0.0,-0.05882352941176472,-0.19999999999999996,-0.05882352941176472,-0.1578947368421053,0.1428571428571428,-0.11111111111111116,-0.3846153846153846,-0.4838709677419355,-0.36,-0.36,-0.33333333333333337,-0.3846153846153846,-0.5,-0.6734693877551021,-0.6097560975609756,-0.6666666666666667,-0.7333333333333334,-0.746031746031746,-0.7837837837837838,-0.8367346938775511,-0.8446601941747574,,,,,,,,,
17137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3832906933,0.1765133854,,4.0,,,0.1448349915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027061142,-0.166339775,-707.4759358,0.0445319382,,0.0,,0.0053859964,-0.100000001,-0.30000000000000004,-0.2222222222222222,-0.43999999999999995,-0.5,-0.5333333333333333,-0.33333333333333337,-0.43999999999999995,-0.6111111111111112,-0.5882352941176471,-0.65,-0.5,-0.5333333333333333,-0.65,-0.65,-0.72,-0.8541666666666666,-0.8813559322033898,-0.8852459016393442,-0.890625,-0.9222222222222223,-0.9217877094972067,-0.9239130434782609,-0.9326923076923077,-0.9345794392523364,-0.9393939393939394,-0.9396551724137931,-0.9313725490196079,-0.9289340101522843,-0.9320388349514563,-0.9259259259259259,-0.9292929292929293,-0.9313725490196079,-0.9357798165137614,-0.9377777777777778,-0.9414225941422594,-0.9393939393939394,-0.935483870967742,-0.933649289099526,-0.9351851851851852,-0.9357798165137614,-0.9339622641509434,-0.9385964912280702,-0.9333333333333333,-0.9375,-0.9383259911894273,-0.9414225941422594,-0.9351851851851852,-0.9357798165137614
17953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048912372,0.0581120018,,,3.0,,-0.598962019,0.0006128806,0.0478723404255319,0.23899371069182385,0.2628205128205128,0.23899371069182385,0.053475935828877,0.07065217391304346,0.23124999999999996,0.19393939393939386,0.21604938271604945,0.2628205128205128,0.7280701754385965,0.6416666666666666,0.6554621848739495,0.8073394495412844,0.6416666666666666,0.5634920634920635,0.34931506849315075,0.34931506849315075,0.23899371069182385,0.20858895705521463,0.1387283236994219,0.05913978494623651,0.1520467836257311,0.22360248447204967,0.08839779005524862,0.0,0.07650273224043724,0.16568047337278102,0.07650273224043724,0.03684210526315779,-0.01005025125628145,-0.08796296296296291,-0.048309178743961345,-0.1471861471861472,-0.11261261261261257,-0.5491990846681922,-0.5206812652068127,-0.5037783375314862,-0.5025252525252526,-0.4558011049723757,-0.4558011049723757,-0.4632152588555858,-0.4587912087912088,-0.44817927170868344,-0.46756756756756757,-0.4690026954177897,-0.4273255813953488,-0.3726114649681529
42438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0079765124,0.0200438956,3.7607394952,,,3.0,,0.6666666667,-0.017676301,0.05882352941176472,0.1020408163265305,-0.052631578947368474,-0.11475409836065575,-0.1428571428571429,0.125,0.08000000000000007,0.3500000000000001,0.3846153846153846,1.076923076923077,2.176470588235294,2.0,1.25,3.153846153846154,2.375,2.6,2.375,2.176470588235294,1.347826086956522,1.347826086956522,1.347826086956522,1.1600000000000001,1.7000000000000002,0.7419354838709677,0.9285714285714286,0.9285714285714286,0.7419354838709677,0.588235294117647,0.8,0.8,0.588235294117647,0.14893617021276606,0.125,0.1020408163265305,-0.0847457627118644,-0.20588235294117652,0.19999999999999996,0.05882352941176472,-0.0357142857142857,-0.0357142857142857,-0.18181818181818177,-0.018181818181818188,-0.0847457627118644,-0.22857142857142854,-0.3493975903614458,-0.32499999999999996,-0.2987012987012987,-0.25
55044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0167215026,0.0243237512,-0.414716802,0.0605410559,,0.0,,5.9090909091,-0.017757698,0.010638297872340496,-0.020618556701030966,-0.04040404040404044,-0.020618556701030966,-0.12844036697247707,-0.17391304347826086,-0.07766990291262132,0.0,0.021505376344086002,-0.020618556701030966,0.25,0.14457831325301207,0.14457831325301207,0.09195402298850586,0.07954545454545459,-0.08653846153846156,-0.050000000000000044,-0.06862745098039214,-0.19491525423728817,-0.15929203539823011,-0.1517857142857143,-0.18803418803418803,-0.14414414414414412,-0.18103448275862066,-0.29104477611940294,-0.3065693430656934,-0.2213114754098361,-0.2962962962962963,-0.20833333333333337,-0.2338709677419355,-0.30147058823529416,-0.3115942028985508,-0.30147058823529416,-0.3666666666666667,-0.4242424242424242,-0.39490445859872614,-0.375,-0.39490445859872614,-0.43452380952380953,-0.4444444444444444,,,,,,,,
55108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004753449,0.0282249888,-15.11339251,0.0418911959,,0.0,,7.6446886447,0.0497835502,-0.045454545454545414,-0.045454545454545414,-0.25,-0.125,-0.1923076923076923,-0.045454545454545414,0.050000000000000044,0.0,0.5,0.3125,0.9090909090909092,0.9090909090909092,0.3999999999999999,0.3125,0.3125,0.16666666666666674,0.16666666666666674,0.10526315789473695,0.0,0.050000000000000044,0.0,0.0,0.16666666666666674,0.10526315789473695,-0.125,-0.08695652173913049,0.0,-0.08695652173913049,0.0,-0.045454545454545414,-0.125,-0.16000000000000003,-0.1923076923076923,-0.1923076923076923,-0.34375,-0.32258064516129037,-0.36363636363636365,-0.36363636363636365,-0.4,-0.5,,,,,,,,
46383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016371444,0.0054070025,0.3077666988,0.0017601077,,0.0,,1.2897669706,0.034126984,0.16363636363636358,0.16363636363636358,0.18518518518518512,0.10344827586206895,0.049180327868852514,0.19626168224299056,0.02400000000000002,0.15315315315315314,0.11304347826086958,0.24271844660194164,0.620253164556962,0.30612244897959173,0.06666666666666665,0.31958762886597936,0.19626168224299056,-0.07913669064748197,-0.11111111111111116,-0.19999999999999996,-0.3535353535353535,-0.45299145299145294,-0.4155251141552512,-0.47107438016528924,-0.42342342342342343,-0.49606299212598426,-0.6190476190476191,-0.5601374570446735,-0.5379061371841155,-0.5508771929824561,-0.4385964912280702,-0.42342342342342343,-0.4900398406374502,-0.539568345323741,-0.5460992907801419,-0.691566265060241,-0.6759493670886076,-0.6404494382022472,-0.6049382716049383,-0.6363636363636364,-0.5923566878980892,-0.5428571428571429,-0.5379061371841155,-0.5524475524475525,-0.5223880597014925,-0.5328467153284672,-0.554006968641115,-0.5276752767527675,-0.4434782608695652,-0.39622641509433965
43326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051848135,0.0098915124,2.4303797468,,,3.0,,-0.770114943,-0.028464796,0.05263157894736836,0.05263157894736836,0.11111111111111116,0.0,0.17647058823529416,0.25,0.33333333333333326,0.25,0.05263157894736836,0.11111111111111116,0.5384615384615385,0.17647058823529416,0.0,0.11111111111111116,-0.04761904761904767,0.0,-0.09090909090909094,-0.04761904761904767,-0.16666666666666663,-0.16666666666666663,-0.19999999999999996,-0.16666666666666663,0.0,-0.09090909090909094,-0.16666666666666663,-0.2592592592592593,-0.2857142857142857,-0.31034482758620685,-0.16666666666666663,-0.19999999999999996,-0.33333333333333337,-0.4285714285714286,-0.375,-0.4444444444444444,-0.4871794871794872,-0.4444444444444444,-0.45945945945945943,-0.3939393939393939,-0.4285714285714286,-0.5348837209302326,-0.5121951219512195,-0.5348837209302326,-0.5238095238095238,-0.5348837209302326,-0.5833333333333333,-0.5652173913043479,-0.3939393939393939,-0.31034482758620685
29911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0247871729,0.0563065023,0.4764230931,0.041478195,,4.0,0.1212454625,1.2598870056,0.0747292973,-0.06756756756756754,-0.11538461538461542,-0.12658227848101267,-0.1585365853658537,-0.18823529411764706,-0.1585365853658537,-0.10389610389610393,-0.19767441860465118,-0.2068965517241379,-0.19767441860465118,-0.09210526315789469,-0.1785714285714286,-0.19767441860465118,-0.28865979381443296,-0.29591836734693877,-0.29591836734693877,-0.28865979381443296,-0.12658227848101267,-0.1686746987951807,-0.28125,-0.28125,-0.3669724770642202,-0.2247191011235955,-0.1785714285714286,-0.4051724137931034,-0.3783783783783784,-0.23333333333333328,-0.2247191011235955,-0.21590909090909094,0.11290322580645151,-0.028169014084507005,-0.2068965517241379,-0.303030303030303,-0.28125,-0.25806451612903225,-0.19767441860465118,-0.18823529411764706,-0.13749999999999996,-0.18823529411764706,-0.1785714285714286,-0.21590909090909094,-0.1686746987951807,-0.1585365853658537,-0.25,-0.0547945205479452,-0.10389610389610393,0.078125,0.3529411764705883
21629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0113446424,0.6291174964,0.0544609079,,0.0,,3.3474576271,0.1096638693,-0.052631578947368474,-0.0357142857142857,-0.11956521739130432,-0.13829787234042556,0.006211180124223503,-0.07428571428571429,0.2272727272727273,0.33884297520661155,0.265625,0.39655172413793105,0.7052631578947368,0.4336283185840708,0.29600000000000004,0.47272727272727266,0.45945945945945943,0.2857142857142858,0.265625,0.17391304347826098,0.15714285714285725,0.1020408163265305,0.03846153846153855,0.09459459459459452,0.20895522388059695,0.025316455696202445,-0.1428571428571429,-0.13829787234042556,-0.02409638554216864,-0.17766497461928932,-0.006134969325153339,0.0,-0.0357142857142857,-0.15625,-0.1649484536082474,-0.23222748815165872,-0.2429906542056075,-0.273542600896861,-0.2702702702702703,-0.273542600896861,-0.33333333333333337,-0.3305785123966942,-0.3305785123966942,-0.4087591240875912,-0.4671052631578947,-0.5371428571428571,-0.5449438202247191,-0.46179401993355484,-0.46179401993355484,-0.4
