firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
63976,0.793240075,0.0857514527,-312.3867521,0.0806449809,1.4756138016,1.2042625994,0.054873238,0.0633750946,0.1187633863,0.0368940369,0.0748654681,-0.028603718,-0.755802834,0.1505626437,0.0286037181,21.0,-6.580105e-06,-0.074074074,0.0900625519,-0.06766378,0.0535183084,0.0775608657,0.2777032739,0.0426358826,0.0502274993,0.3732515401,0.0,1.0175984357,0.172675415,0.9194738245,0.1700947462,1009.65,6.5657616648,0.1340954355,0.0,0.0,0.0,0.0,0.0,0.2666429791,6.0,-0.499727495,0.0402669867,-0.085110858,0.5790218202,-0.230008825,-1.259223904,0.0943080731,-1445.559125,0.0120998436,11.7063415,-0.002200767,0.003256458,0.0086759617,0.0279008555,0.0010774533,0.0294784986,0.0,-0.008097014,-0.460685484,-0.014074853,4.0,10.66837383,0.5171420919,0.0,0.012820513,0.0087487102,0.0123938649,0.5360946243,0.8885884183,4.1115334e-08,5.5928993e-08,0.2606506636,0.0679387684,-0.958898052,0.0220849042,0.1599832881,0.1132938843
67571,0.2588658663,0.0710728017,3.2515395712,0.0077741867,0.4081652328,0.2614788103,0.2421306665,0.3452379138,0.2697180726,1.0027939155,0.3944507758,0.1818310895,1.4875398179,-0.034650821,0.1818310895,13.0,0.2421932606,0.3025949954,0.4787834953,0.1720664369,-0.111042243,0.1918571053,0.2399816983,0.301508207,0.2743263107,0.6903528446,0.0,4.5101004996,-0.069601287,2.8362833174,-0.269091014,2.0531842893,0.9572850189,0.2115616432,0.0,0.0,0.0,0.0,0.0,0.5794037948,4.0,0.146429656,0.0997868827,0.1977078688,-0.332646555,2.8905450194,-0.542699942,0.0654453394,2049.8589738,0.115464599,15.491235899,0.0032369341,0.028846323,0.074233156,0.0209385825,0.2589207619,-0.013927052,1.0,0.0031967124,-0.229934599,-0.019258502,3.0,15.075159372,0.8698774667,0.0,0.0576271191,0.0223458829,0.0308485796,0.4122996626,3.0133221957,5.227454e-10,1.4120281e-08,1.7746424813,3.1493559365,0.2855091659,0.042979665,0.0160365771,0.2391879958
40097,0.5354991611,0.0983137584,-4.438235142,0.0252978188,3.3943246644,2.8868246644,0.044589318,0.150662108,0.0864667814,-0.041800643,0.1477918106,-0.019598782,-0.746394744,0.1716946309,0.0195987818,21.0,0.0,0.0,0.1599515942,-0.088091565,-0.03607705,0.2882499398,-0.218654652,0.0322103036,0.1743986017,0.6094259567,0.0,1.0088657589,-0.041505187,1.0088657589,-0.041505187,4.4478129928,1.270250167,0.0593995981,0.0,0.0,0.0,0.0,0.0,0.5781334805,6.0,1.3561353251,-0.012389801,-0.948060305,0.3675234634,-0.075966464,1.7438452763,-0.110053583,-383.2804174,0.089235159,12.372468052,0.0017414905,0.0075974543,0.0489363691,0.0639948287,0.0952496299,-0.015709477,1.0,0.0030419408,-0.724404024,0.0184390624,3.0,10.453370415,0.1265015015,0.0,0.0404624268,0.0146540433,0.0133417191,0.9752638859,1.0035885315,1.4000121e-07,7.6363637769,0.3771327611,0.1422291195,0.1966992776,0.0222678665,0.1140870039,0.1750371006
19721,0.1963642001,0.0004072943,-0.765084761,0.019710607,1.3037178095,1.2806557115,0.0761433416,0.117509183,0.1098562351,0.0155406352,0.1392784273,-0.088796492,-35.83270535,0.1277381596,0.0887964925,21.0,0.0030139586,0.0343642612,0.0079572082,0.0991373904,-0.06414232,0.1339761553,-0.008073283,0.0167322772,-0.012473586,0.3670342977,0.0,0.5601696988,-0.074008288,0.4616354759,-0.064506632,4.4166601808,17.000665747,0.0339694105,0.0,0.0,0.0,0.0,0.0,0.6113588174,2.0,-0.036775238,-0.118691431,0.0218601376,-0.638641356,2.0103645073,6.8109887971,0.3867606096,1891.9859363,0.019557803,14.224852143,0.0001790556,0.0022386134,0.0157363918,0.0228517397,0.1831287913,-0.458664194,1.0,-0.004529373,1.4263974918,0.0785520235,3.0,13.54947973,0.4811452319,0.0,0.039682541,0.0245193343,0.0319981345,0.6701842462,1.2912467256,7.7608721e-09,4.1258066e-08,0.5604941051,0.3141536419,0.7689200613,0.031105059,0.0940490347,0.2586377766
40345,0.3090992123,0.0402289752,28.443133552,0.0,0.4465337211,1.2602180932,0.0953914397,0.3055714871,0.5484774,0.0168734491,0.4129798675,0.0266292341,0.4416502947,0.0224618364,0.0266292341,13.0,0.0726973353,0.3130311615,0.3707285622,-0.118258451,0.0737438538,0.0982214895,-0.147175764,0.2197186945,0.1763874267,0.5547024067,0.0,1.8169303045,-0.0916932,0.9763915319,-0.05729981,87.369863014,5.5629208387,0.1635521284,0.0,0.0,1.0,0.0,0.0,1.174793202,4.0,-0.775653464,0.0569829252,-0.286950034,-0.004028699,-3.209946163,0.3602750743,0.0551168701,-1633.052502,0.0295281844,11.440718953,0.0026638673,0.0148886453,0.0366281732,0.0411965534,0.0221877256,-0.01148509,1.0,0.0,0.1094531745,-0.005153975,4.0,11.018920084,0.8348742903,0.0,0.024390243,0.0185995364,0.0262620831,0.914915063,3.8341556547,8.2166937e-08,2.2309141e-08,1.821608439,3.3182573052,0.3581957435,0.0548011731,0.2675925868,0.029438397
54770,0.78197997,0.0983097611,-4.334222072,0.0247294235,0.9253176826,2.2871077901,0.1259714294,0.0372042919,0.3270326778,0.0089387872,-0.001579983,-0.084022961,-1.438488524,0.2397272242,0.0840229607,21.0,0.0004740781,-0.013863216,0.1120051158,0.0958595459,0.0595927423,0.1909710865,0.1769650613,0.0527737389,0.0962427272,0.533955697,0.0,2.6549947072,0.1144643255,1.6706501755,0.1698795584,43.560342908,5.2639516737,0.2535842054,0.0,0.0,0.0,1.0,0.0,0.6996722118,8.0,0.029776465,0.0698170993,-0.044310696,-0.099554418,-0.125343986,-0.073848351,-0.043108316,52.473139263,0.0472418168,12.943983143,0.0019521963,0.0181249821,0.0463176718,0.0593823933,0.0455763481,-0.04206332,2.0,-0.0008,1.1686746988,-0.02582716,6.0,10.95878777,0.209544189,0.0,0.0322580636,0.0144888742,0.0163763659,0.7130992853,0.8909938859,2.9588849e-08,7.2276405e-08,0.3820983585,0.1459991556,3.0528276419,0.0284992108,0.1796034165,0.1171487011
40484,0.1036817588,-0.008208858,38.912804729,0.0018815151,0.0703954674,0.1612153273,0.2064843329,1.2881001552,1.2312540352,0.2626758569,0.5196696676,-0.303275246,-4.621002576,0.0297242945,0.3032752457,15.0,0.0142442696,0.4112463282,0.5146500164,-0.025017035,0.2167648806,0.7278407569,0.6120500003,0.096567854,2.4843399836,0.3711781423,0.0,1.2303529641,0.3178075959,1.1974112715,0.2960487685,7.593812727,3.1726201908,-0.004308735,0.0,0.0,0.0,0.0,0.0,3.1479857885,4.0,1.1490691329,-0.629667917,-0.536813977,-0.064293939,0.1920816302,-0.154256707,-0.252023919,2452.4379576,0.089235159,15.281813972,0.060559773,0.0409291082,0.0648367677,0.0125645921,0.1583929037,-0.004697839,0.0,0.0001107011,0.5718285621,0.0716154203,3.0,16.303620104,3.4416735179,0.0,0.0723684207,0.0375309074,0.0533427744,0.3384104699,6.4046643586,3.090298e-10,5.6732662e-09,1.5317045137,2.3461187173,0.1582932176,0.0524719149,-0.705138364,0.0763191151
67942,1.074364138,0.0933219305,-4.862924211,0.0373043103,1.9623290334,5.7679802349,0.0647498302,0.1230831863,0.2751617135,-0.010169492,0.1705822268,-0.270459146,-8.318479685,0.7513820639,0.2704591456,13.0,-0.029317141,0.1971496437,0.0341205622,-0.012343364,0.061323342,0.1323172079,-0.051458557,-0.021531642,0.0455898107,0.6074584743,0.0,1.4910477454,-0.367790318,1.2596153846,-0.309417668,17.192489974,4.019004602,0.0915630252,0.0,0.0,1.0,0.0,0.0,0.6558743007,5.0,1.2834127328,-0.002392952,-0.750910662,0.9063884403,-1.154621893,0.175082368,0.5878702995,-613.5044185,0.089235159,10.09467077,0.0022530416,0.0108345416,0.0306238616,0.4345554693,0.0078470956,0.0934522214,0.0,0.00525829,0.2244897959,0.0474757366,4.0,8.2742932617,0.3448333333,0.0,0.0864197537,0.031175751,0.0243559752,1.0852576851,1.7657485348,8.4140157e-07,0.954545504,0.2850948571,0.0812790776,1.2559847148,0.0463875033,0.1487580685,0.1750371006
23819,0.3018685643,0.0403342498,13.436034877,0.0197185832,0.327228422,0.9678667314,0.0509260593,-0.307822258,0.1022910616,0.0035056968,-0.428829534,-0.089333588,-1.703165098,0.1090301364,0.0893335876,21.0,-0.003903577,0.0017482517,-0.006586985,0.3313158182,-0.097337192,0.2196724262,-0.095782613,-0.018715715,-0.099062918,0.5214521746,0.0,1.7731165124,-0.414713165,1.5555747773,-0.43358279,32.077186964,4.0332854062,0.1831841616,0.0,0.0,0.0,0.0,1.0,0.2536813922,6.0,1.026692893,0.192791899,-0.078258079,0.0695785498,-5.604480131,0.2229213791,0.0161909154,5282.3086101,0.0422746966,16.019536661,0.0008272412,0.0188076278,0.0402376149,0.0679913363,0.0036616813,0.0126660935,1.0,9.00901e-05,-0.353803232,-0.028656676,5.0,15.602437746,1.2276286398,0.0,0.0477178432,0.0229871967,0.0292078196,0.5048840455,3.1276963796,3.017299e-10,1.1192997e-08,0.5976885685,0.3572316249,-0.636351216,0.040630431,0.3821825751,0.7013260732
44468,0.5208884966,0.0334181334,-2.47355733,0.0146366578,0.954670924,2.5764368413,0.11727749,-0.157941129,0.2601514007,-0.005042972,-0.261761695,-0.033568031,-1.621180735,0.0875949674,0.0335680308,21.0,-0.014789556,-0.468089515,-0.237956972,-0.068544525,0.1013154881,0.1648250662,0.3201324238,-0.158486783,0.1344653424,0.4423138581,0.0,1.4354828773,0.1769233974,0.6924688218,0.0920086219,89.723821003,8.6659341939,0.087729935,0.0,0.0,0.0,0.0,0.0,0.8294919151,7.0,-0.037739623,-0.382627773,-1.8787378,-0.146077432,-0.637556634,0.4438326761,-0.012056884,-596.5901323,0.0359981471,12.174781262,0.0074685842,0.0135670662,0.0392118886,-0.03681236,0.0249129428,0.0962651484,4.0,0.0237078807,-0.036311094,0.003479959,2.0,12.039811428,0.8624074536,0.0,0.0305343512,0.0187484158,0.0188547355,0.7260434973,2.030661733,4.4061648e-08,3.353261e-08,0.7296411969,0.5323762763,-0.134008981,0.0336663404,-0.037605542,0.0637288767
43238,0.4997693455,0.0584554609,-0.266152997,0.0174865354,0.7699127086,1.9607703026,0.1046742969,0.0135257908,0.3148416669,-0.029444725,-0.066766802,0.0186262954,0.4018729498,0.0349637924,0.0186262954,21.0,0.0045292624,-0.136990453,0.1062013917,0.0216257268,-0.030823194,0.2080908815,0.0137130605,0.0463412226,0.1683875135,0.4186135892,0.0,1.713975499,0.0226944213,1.2164348503,0.015285613,17.098521149,7.0964196167,0.1343743577,0.0,0.0,0.0,0.0,0.0,0.8587483611,6.0,-3.36343971,0.0841897161,-0.382808609,-0.024914312,-1.721869016,1.401732546,-0.032176648,457.40064298,0.099448455,13.922503141,-0.001673967,0.0122840312,0.0316300229,0.0496913253,0.0289373,-0.017751984,2.0,0.0,-0.324780554,0.0267131748,2.0,12.65216973,0.3567859259,0.0,0.0176470596,0.0135493787,0.0173092006,0.539071567,1.0573919901,7.6421822e-09,5.0391508e-08,1.1173156504,1.2483942627,0.2006419945,0.0269586032,0.1009373964,0.281943044
59301,0.497967407,0.0673980337,42.775153199,0.0169865587,0.4254589085,2.4655241647,0.13694514,0.0959714222,0.7722973319,0.0124225089,0.0473211543,-0.073962929,-0.969003291,0.1327069502,0.0739629288,21.0,0.027774833,0.2363636364,0.1205652437,0.0281495133,-0.032521219,0.0961776033,-0.092941288,0.1454686334,0.1412662963,0.4612458865,0.0,1.1376339051,-0.103665599,0.2129251302,-0.509917552,365.97705572,165.084919,0.3028109752,0.0,0.0,1.0,0.0,0.0,1.437625832,6.0,0.0895147643,0.0720478406,0.2101462464,-0.115027043,0.3965596763,0.0369223278,-0.030034779,-539.0688402,0.0558342644,14.196550793,-0.000142385,0.0195270625,0.0370378105,0.0683030107,0.0418788507,0.0127832001,1.0,-0.000306513,-0.206891836,0.0242102686,7.0,12.54080766,0.2103557574,0.0,0.0333333351,0.0187732869,0.0188748076,0.5225147176,0.5649897905,1.2350535e-08,8.0737147e-08,0.6240551711,0.3894448565,0.1609056356,0.0293821403,-0.057857172,0.2201003807
40970,0.3080694633,-0.012468565,9.3068169414,0.0,0.2351302773,0.0457308593,-0.059010595,1.4445441989,0.1162983425,0.2321195176,4.9699980518,-0.040018445,-1.228307692,0.0028466693,0.0400184454,17.0,0.0,0.275,0.4340712223,-0.519888262,-2.334605982,0.0431705727,-0.562943982,1.1815953039,0.8284074867,0.5341637003,0.0,2.1413176088,0.606927381,2.1413176088,0.606927381,0.6505839974,5.6173421301,0.0349945496,0.0,0.0,1.0,1.0,0.0,0.1194954233,5.0,2.7195492789,-0.012546507,0.1949936693,0.0757794488,-3.460840949,-0.741272682,-0.089992552,-383.9261399,0.0422746966,12.718983843,0.0,0.0009612123,0.0016002259,0.0035613122,0.2286298747,-2.174473775,2.0,0.0,-0.51645709,0.0269905534,2.0,11.988196447,1.6142679371,0.0,0.1199999973,0.0389955917,0.0580573213,0.9889960728,15.622913257,8.663328e-09,6.1693835e-09,1.0243820579,1.0493586005,0.8230661774,0.0825627595,0.1691729289,0.7013260732
50905,0.3471463857,0.0719102002,21.10142701,0.0486355295,0.3945833337,0.8776319812,0.1751736066,0.1454655588,0.6885076972,0.0070961595,0.1969292611,-0.073543654,-0.71041137,0.1229960239,0.0735436541,21.0,0.0310813106,-0.016142857,0.0774096143,-0.0615901,-0.019379049,0.2926369853,0.1398675185,0.1017151214,0.092092973,0.3611896829,0.0,1.1913025522,-0.193894386,0.8671594945,-0.250688043,42.347835922,8.3005764115,0.4070840759,0.0,0.0,0.0,1.0,0.0,1.3597146706,4.0,-0.060426789,-0.10488809,-0.058954689,-0.174078756,-1.182185393,0.4517046807,0.078898007,-106.0149337,0.0408237794,13.709331374,-0.052486174,-0.107510785,-0.228236966,0.0179172707,0.0491618562,-0.461373086,0.0,0.0044670051,1.7343497212,0.1447854117,5.0,13.049728166,0.6110895194,0.0,0.0166666675,0.014059483,0.0192504566,0.4183185097,1.1368734893,5.4891684e-09,3.7687906e-08,0.9108829091,0.829707674,0.0475067609,0.0261665768,0.0979252108,0.1393353607
41014,0.5839053363,0.0666005555,-0.691475488,0.0123799676,0.6044833269,1.9139119357,0.0670219963,0.0378439519,0.1168974062,-0.010475423,-0.010559455,-0.010190455,-0.17851844,0.0784899827,0.0101904547,19.0,0.0,0.0317460317,0.1550001278,0.0689617584,-0.030978079,0.1453903118,0.2703378591,-0.038346319,0.0932084123,0.5714568677,0.0,1.5433806947,0.1748505812,1.5433806947,0.1748505812,16.074693224,3.2497108787,0.1717295486,0.0,0.0,1.0,0.0,0.0,0.2284983713,7.0,-0.026946496,0.4403566432,-0.416081676,0.3392775202,-0.422660455,0.4509117675,0.0165596673,-18.81245572,0.2117366492,12.803678651,0.0010787103,0.0156890054,0.0319720468,0.0401914539,0.0770740034,0.042584285,1.0,0.0005128205,-0.716145855,-0.006578947,4.0,11.980277143,0.4641456406,0.0,0.0137362638,0.0088408649,0.0152735839,1.2230752984,2.5869971049,2.9874871e-08,3.5760398e-08,1.1238656648,1.2630740325,0.2863425098,0.0398561805,0.1416853655,0.3399276896
25582,0.5789914946,0.0752364212,-2.48498994,0.0222672816,0.7733663069,1.5271643966,0.08721398,0.1307122708,0.4847320169,-0.000128611,0.1553679435,-0.027603555,-0.467488789,0.1104086046,0.0276035547,22.0,0.0238635047,0.037593985,0.0514212712,-0.056172702,0.0305085258,0.2190660939,-0.17885548,0.089809591,0.0993754004,0.4743523872,0.0,1.640520666,-0.043882775,0.8443918519,-0.05294216,36.430583501,4.9755427315,0.1967261035,0.0,0.0,0.0,0.0,0.0,1.0495675849,5.0,-2.872863852,-0.030262628,-0.2842932,0.1297232472,2.0485005497,0.876408025,0.0421810187,1771.2873051,0.061725725,14.902924124,0.0014104372,0.0196404143,0.0454613993,0.0374073462,0.0309975988,0.0292350427,3.0,0.0001229508,1.1924198251,0.0607990068,6.0,14.371909105,0.7397379689,0.0,0.0309653915,0.0140797235,0.0202062541,0.4543780597,2.0368968418,1.0751229e-09,2.0295715e-08,1.1515895847,1.3261585715,-0.048908276,0.0288675762,0.4109591203,0.1354335147
25304,0.4298953231,0.0668730331,4.2443686496,0.0258208732,0.4701934385,1.0270017289,0.0593536592,-0.003032749,0.344473696,-0.005162418,-0.066476964,-0.12298581,-1.65786582,0.177739549,0.1229858101,21.0,0.0015891451,0.0153846154,0.1014579643,0.3231490002,0.0403769411,0.228057737,-0.003927966,0.0741057119,0.077025646,0.4464897739,0.0,1.3738726217,-0.277123477,1.0565465159,-0.281954655,19.505484616,5.480748228,0.2852271141,0.0,0.0,0.0,0.0,0.0,0.729165448,7.0,-0.028215775,0.0808388192,-1.866526005,-0.237070606,-0.631430942,0.8993118471,0.0780876974,628.42536775,0.0359981471,14.367950446,-0.004512642,0.0052904104,0.010761337,0.0062191934,0.0326723421,0.0505388293,0.0,0.0003345725,1.2846021409,-0.050249503,6.0,13.433667978,0.1575251241,0.0,0.0148975793,0.0087953183,0.0121877843,0.551415123,0.9429049313,3.2939834e-09,5.7453875e-08,0.7625572148,0.5814935058,-0.01691644,0.018901593,0.2283423288,0.0637288767
52978,0.5634359671,0.05745517,1.4984578471,0.0103593698,0.4028432068,1.0555883905,0.1173376754,0.1000737899,0.7200084091,-0.00209076,0.1096872908,-0.028761725,-0.461712016,0.0839829124,0.028761725,21.0,0.0285150667,0.04,0.0703856026,-0.031609132,0.0038225496,0.4147235347,0.0476678089,0.0419891733,0.0933018589,0.407776639,0.0,1.6387596222,-0.000710469,1.2759212934,-0.033325608,17.749549773,3.6129064063,0.2753284655,0.0,0.0,0.0,1.0,0.0,1.200259134,5.0,-1.831328579,0.1025721574,-0.362208359,0.1248109805,-0.563193714,0.6734972071,0.140785345,2449.6384991,0.0853479916,15.040981316,0.0050740558,0.0024901617,0.0038530263,0.0095847147,0.0276944064,-5.0264e-05,0.0,-0.000248951,0.9012685313,0.0909989774,8.0,14.721128841,0.8337083343,0.0,0.0466666669,0.0165768521,0.0190289039,0.4561934515,1.7347013132,7.050751e-10,2.1219767e-08,0.8813821897,0.7768345643,0.0381873905,0.0451457632,0.2375083825,0.0062034607
41188,0.8674223157,-0.061524913,-0.532755609,0.0258732605,0.4164623175,2.1506995954,-0.112795363,-0.093213795,0.6104152368,-0.003984998,-0.078236322,-0.037524465,-0.823297137,-0.010871628,0.0375244651,16.0,0.0226316618,0.0523415978,-0.111125056,0.0482390899,-0.086189925,0.5558772438,0.0303786436,0.0216197666,-0.1002331,0.6424676664,0.0,3.632480315,-0.047822611,2.6537401575,-0.106760274,6.5117690327,5.627045924,-0.007414661,0.0,0.0,1.0,0.0,1.0,0.8842688843,2.0,-0.134942079,-0.036229741,-0.101636569,0.6746598646,-1.571091096,-0.496599861,-0.002004407,-1004.315791,0.0460850088,9.8575744955,-0.013040494,0.0115967451,0.0169286578,-0.040024598,0.2572496334,-0.00577106,1.0,-0.004919564,1.0136624431,0.2786616646,3.0,8.2461387767,0.4473498233,0.0,0.1330645233,0.0420219244,0.0571928599,1.2854233941,2.9495351647,2.4052996e-06,1.9090909368,0.5999255283,0.3599106395,0.9614015012,0.0769715473,0.16959602,0.1024038604
10294,0.8739606778,0.0755380294,-37.8667288,0.0211181588,1.431167575,2.5287600057,0.0732350013,0.179861823,0.6647984945,0.0113102488,0.2541456577,0.0395876433,1.1159812854,-0.008760998,0.0395876433,17.0,0.0262490883,0.0764478764,0.0682301543,-0.009523033,0.0021290506,0.0946043325,-0.117986717,0.151531404,0.0755408035,0.6082858292,0.0,2.6408338719,0.0574828511,1.8857837555,0.0447102261,190.04939422,2.3591686575,0.1099956372,0.0,0.0,1.0,0.0,0.0,1.5040479188,3.0,0.0568095752,-0.043300707,-0.015188848,1.5339914201,0.5518740081,0.5347208237,-0.481978145,-259.919895,0.0875766348,10.539409405,-0.002272295,0.0022435906,0.0061841839,0.1234070422,0.0037948144,-0.066236451,0.0,-0.003902439,-1.0,0.0063291141,4.0,7.0492548413,0.0231765508,0.0,0.055555556,0.0257504769,0.0738879286,1.3310201654,0.2919407609,8.8151993e-06,16.227273574,0.6930248383,0.4802834265,0.5671209455,0.0447495404,0.6472600049,-0.104586608
41187,0.6324006488,0.0731366263,-25.05109758,0.0658721964,3.9821704662,1.1232727639,0.060433101,0.0832820906,0.0814729811,0.0390158786,0.088012794,-0.02464075,-1.519673375,0.1842804099,0.0246407498,21.0,-0.001306915,-0.000590667,0.0903651002,0.1540595535,0.071584114,0.0474256361,-0.016000096,0.0357091958,0.0696595312,0.4328778854,0.0,0.876155512,-0.079614285,0.845843176,-0.077923098,9.9051768285,0.7080367982,0.0365287046,0.0,0.0,0.0,0.0,0.0,0.2935613974,6.0,-0.499057603,0.0090369101,-0.011627451,0.418182394,-0.390799832,-0.228693393,0.1280258394,-425.9988755,0.0120998436,13.900377304,0.0003263487,0.0042480207,0.0277971912,0.0253683471,0.0161895733,-0.008873208,2.0,0.0007042254,-0.085906702,5.17578e-05,3.0,12.728511202,0.4113835986,0.0,0.0120481923,0.0038770921,0.0076200178,0.5762293621,1.2154684906,2.1960456e-09,4.6319442e-08,0.3091877196,0.0955970459,0.4278991131,0.0157736923,0.1235675578,0.1132938843
41241,0.4526767749,0.0679745497,1.7423768981,0.0258170285,0.1849230761,0.9896092154,0.2260721465,0.1649922972,0.4154099855,0.1000104504,0.3763478876,-0.061897412,-0.539482879,0.1046456555,0.0618974123,18.0,-0.010122472,-0.1125,0.0964291353,0.0103183056,-0.032345098,0.1196782936,-0.099130087,0.0469763708,0.0962240819,0.677945801,0.0,2.6711519978,-0.187904806,2.0763421667,-0.134409098,4.661986014,7.7728756646,0.5276352005,0.0,0.0,0.0,0.0,0.0,0.5489891583,4.0,-0.061148462,-0.17569641,-0.24102147,-0.136422092,103.99611525,0.4502871758,0.1546421903,-353.5239175,0.0556966258,11.256276835,0.0011208845,0.0404585977,0.0507135127,-0.049548768,0.3194314067,0.0478292463,1.0,0.0013659769,3.9378918962,-0.030325595,6.0,9.2814859248,0.1179876945,0.0,0.0740740746,0.0355262524,0.0281031202,1.1223156087,1.417478376,1.8245103e-06,0.9545455928,0.5986598649,0.3583936339,0.708773943,0.0468047706,-0.034702547,0.1444391037
41292,0.896901224,0.0516238896,-0.241758999,0.0,0.1548323714,1.9484514307,0.1259342653,0.0590252589,0.3162830574,0.0260836694,-0.136659119,-0.025610967,-0.507231667,0.0778091612,0.025610967,13.0,0.0115435124,0.1588638046,0.0904012785,0.0998602844,-0.084612931,0.4161410319,-0.048431646,0.0432763965,0.1021505376,0.5828042097,0.0,6.3240200167,-0.027894592,5.5733944954,-0.031387256,9.1054113614,4.5820164495,0.5106816667,0.0,0.0,0.0,0.0,0.0,0.3859860923,4.0,1.2656268006,-0.044604125,-0.789196501,0.7289255263,-0.208150137,0.0745829638,-0.203939053,-545.3397924,0.089235159,11.472942962,0.0126690391,0.0225271126,0.0265232668,0.0579279614,0.2049872798,0.0050751498,2.0,3.33333e-05,-0.647353112,0.029791221,5.0,10.342709757,0.4380999464,0.0,0.0705882385,0.0250126866,0.0273208044,1.2049031113,3.7274871383,1.6202369e-07,3.222097e-08,0.9155009633,0.8381420139,-0.441854414,0.0550553569,0.2666666572,0.1750371006
53620,0.7070909546,-0.024805813,-19.52509653,0.0,2.1022300175,3.8874133467,-0.0087785,0.0458712745,0.4682226435,0.0002506266,0.0726156993,-0.036366398,-4.03030303,0.0751691305,0.0363663983,17.0,-0.014279204,-0.033783784,-0.008225016,0.1072037742,-0.088699998,0.134609587,-0.055738675,0.0964974982,-0.028125359,0.4642285977,0.0,2.3305371597,0.1742457779,0.995732156,0.1908641163,179.70656371,10.072278728,0.0612303643,0.0,1.0,1.0,1.0,0.0,1.5405808748,3.0,-0.014037483,-0.092407364,-0.064231264,-0.174443434,0.4641055376,-0.217096231,-0.20766641,-277.6968954,0.0472418168,9.0157159443,0.0049168954,-0.003910015,-0.016340621,0.0810394817,0.005632745,-0.047660125,0.0,0.0287074489,0.6741405082,0.0592307653,4.0,7.4342573821,0.1552660152,0.0,0.125,0.0548456233,0.0514381942,1.1025866828,0.3264959827,3.90788e-05,6.6818186097,0.4967009276,0.2467118115,1.5142192594,0.0589538414,-0.018028848,0.1171487011
88605,1.0117397749,0.0832078052,-13.96752592,0.0118092053,1.1020113685,1.3950680267,0.0841346994,0.4012254921,0.3464200847,-0.014238868,0.9867427128,-0.143781505,-3.152082426,0.3454856656,0.1437815045,11.0,-0.00186669,0.2430668842,0.4918521771,0.0875190469,-0.063032562,0.1582959261,0.0323074684,0.2469660725,0.0529166353,0.4100703242,0.0,0.995307217,-0.689419689,0.9860673895,-0.687323042,33.276209677,4.5586726641,0.3184064372,0.0,0.0,0.0,0.0,0.0,0.4893060896,5.0,-0.522945091,0.0323119712,-0.318829808,9.1528645833,0.4473706893,0.7091611621,0.3381505782,-312.3773966,0.1044065386,12.305611372,0.0014797041,0.0137058127,0.0285362132,0.0072305967,0.0161401233,0.124386787,1.0,0.0034408602,-0.277415698,0.0925685447,6.0,13.649036464,2.7855711423,0.0,0.0775193796,0.0233726577,0.024679406,1.128723585,21.5474489,1.2284156e-08,6.0870995e-09,1.5273841876,2.3329024564,-0.374628642,0.0531544428,0.6106153626,0.0742119656
32651,0.4929599382,-0.306610526,27.25326168,0.0242650314,0.2835662814,0.4698644512,-0.096403264,-0.228320711,0.0760770155,0.00359802,0.6485700266,-0.382882457,-1.115632281,0.0354540745,0.3828824573,21.0,0.0077567766,0.0456810631,0.210738891,0.103639619,2.452814388,0.1343432521,1.3479162069,-0.180532724,-0.409477763,0.5002897672,0.0,2.0521856345,-0.059671838,1.2466782207,-0.102940192,38.737326044,5.9251558461,-1.030713652,0.0,0.0,0.0,0.0,0.0,0.0848333412,4.0,-1.812950713,0.1447920554,-0.186424195,0.0495486212,-1.582144691,0.7485913388,1.625323282,-474.0885001,0.1220709514,12.569484533,-0.000287806,0.0103026045,0.0150862301,0.002539397,0.0203702383,0.8826856007,3.0,0.0071428571,0.034310556,0.1238297857,4.0,12.881340629,1.3024229032,0.0,0.088888891,0.0370478085,0.0453990489,0.5357604599,3.7991877554,1.4668298e-08,1.5963346e-08,1.0662994971,1.1369946175,0.5268825324,0.0583278688,0.175362325,-0.146458096
