firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.0650689966,0.1292230679,-10.47124773,0.0365164465,1.9119710388,4.7475680765,0.1143913744,0.126318501,0.4355866482,0.0886720407,0.1097845079,0.1019938406,2.2179700499,-0.157389826,0.1019938406,7,0.107464628,0.0401785714,0.0142783864,0.1092910127,0.0850167617,0.0998264491,0.2162308751,0.1343040755,0.157269683,0.5263173759,0,2.0299007869,0.0156434289,0.7362641122,-0.167727502,43.665787739,7.7015463318,0.0994577541,0.0,0.0,0,,0,0.0,1.1066116346,4.0,0.0169250178,-0.027566586,-0.609690291,0.1034469674,-0.97058388,0.1596417683,-92.50769088,-32.11342762,0.5898798893,10.243053214,-0.013688356,,-0.007913389,0.2709619605,0.0072163677,,0.0,-0.04143593,-0.727891156,0.0207248349,2.0,8.7228039374,0.0566530984,0.1725858278,0,-0.043415482,0.055555556,0.0264153775,0.0306720791,1.0195356208,0.9010624154,1.6207371e-06,1.0435197e-07,1.6238236055,2.6368031017,-0.081624954,0.0587813182,0.0862068965517242,0.032786885245901676,0.016129032258064502,0.0862068965517242,0.0862068965517242,-0.045454545454545414,-0.21250000000000002,-0.27586206896551724,-0.27586206896551724,-0.2674418604651163,-0.32978723404255317,-0.30000000000000004,-0.36363636363636365,-0.42201834862385323,-0.3076923076923077,-0.25,-0.32978723404255317,-0.37623762376237624,-0.2921348314606742,-0.18181818181818177,-0.23170731707317072,-0.24096385542168675,-0.24096385542168675,-0.4661016949152542,-0.4521739130434783,-0.4661016949152542,-0.32258064516129037,-0.3152173913043478,-0.37,-0.33684210526315794,-0.1923076923076923,-0.1923076923076923,-0.24096385542168675,-0.28409090909090906,-0.35051546391752575,-0.32978723404255317,-0.34375,-0.24096385542168675,-0.20253164556962022,-0.17105263157894735,-0.47058823529411764,-0.5190839694656488,-0.43243243243243246,-0.4056603773584906,-0.2588235294117647,-0.125,-0.045454545454545414,-0.015625
47351,1.7494161844,0.0190882323,-7.889192599,0.0351304701,3.0602091583,6.542796223,0.0572112451,0.1000928936,0.5474686484,0.0492170022,0.2185655373,0.1366360721,29.262931034,-0.608183572,0.1366360721,8,0.1118655314,-0.092682927,-0.196348399,-0.002583205,-0.046667464,0.5816733068,1.0722111554,0.1220157919,-0.05980574,0.6004053198,0,1.5678293261,-0.094256207,0.6172705723,-0.208385831,13.549201009,5.7147924796,0.017494624,0.0,0.0,0,,0,0.0,1.1813816436,1.0,-0.038927261,-0.672925161,-0.108062297,0.7153904733,-0.707367555,4.1429779488,-7.012728379,-49.17823375,0.5281310274,8.3052677314,-0.041229627,-0.012324505,-0.033510465,-0.800893492,0.1004010977,-0.007274169,0.0,-0.146207737,1.3868312757,0.0448717959,0.0,5.7203117766,0.2346173567,0.0781805259,0,-0.043415482,0.150000006,0.0467126184,0.0468913833,0.8497653391,0.6305690956,1.97185e-05,6.0000002079,1.2489790313,1.5599486207,0.0846576497,0.0741916012,-0.06666666666666665,0.0,-0.2432432432432432,-0.26315789473684215,-0.2432432432432432,-0.2432432432432432,-0.37777777777777777,-0.43999999999999995,-0.540983606557377,-0.5172413793103448,-0.31707317073170727,-0.26315789473684215,-0.30000000000000004,-0.26315789473684215,-0.26315789473684215,-0.30000000000000004,-0.34883720930232553,-0.26315789473684215,-0.26315789473684215,-0.17647058823529416,-0.2222222222222222,-0.125,1.3333333333333335,2.111111111111111,0.8666666666666667,1.1538461538461537,0.8666666666666667,0.75,0.8666666666666667,0.6470588235294117,0.5555555555555556,0.4736842105263157,0.33333333333333326,0.8666666666666667,1.5454545454545454,1.1538461538461537,1.3333333333333335,1.3333333333333335,1.1538461538461537,1.0,1.0,1.0,1.5454545454545454,1.1538461538461537,0.8666666666666667,1.5454545454545454,2.5,1.7999999999999998
40096,2.1397108844,0.100170068,-5.468257542,0.0454081633,1.2181972789,6.8028061224,0.0257083345,0.0575646147,0.3908362213,-0.056179775,0.2012409861,0.0476998637,1.5747028862,-0.057568027,0.0476998637,7,0.0541798452,0.0453400504,-0.026277994,-0.099535137,-0.05259226,0.1140156676,0.1822950066,0.0704478717,-0.008823414,0.6179357631,0,2.9051750852,-0.201259108,1.5335192645,-0.249718317,18.010130572,8.5189010755,0.1917568185,0.0,0.0,1,1.0,0,0.0,0.5689526135,2.0,-0.009433543,-0.15393223,0.0666194067,0.792937731,-0.801085983,0.5127645677,-0.442217743,-397.4516392,0.0978663225,9.2582730257,-0.005876933,-0.00649783,-0.01001642,-0.301020408,0.1265675124,-0.012679662,0.0,-0.035926871,2.2717391304,-0.046642248,0.0,6.8744569936,0.4258691555,0.0814745973,0,0.1031070909,0.1052631587,0.0342871551,0.0191218453,1.1849015028,0.9575519374,6.0650441e-06,6.0000001624,0.8705526418,0.7578619021,0.0195351251,0.0582348689,-0.05882352941176472,-0.05882352941176472,-0.16883116883116878,-0.2558139534883721,-0.17948717948717952,-0.19999999999999996,-0.23809523809523814,-0.3535353535353535,-0.3786407766990292,-0.3402061855670103,-0.34693877551020413,-0.3263157894736842,-0.23809523809523814,-0.22891566265060237,-0.31182795698924726,-0.29670329670329665,-0.3904761904761904,-0.37254901960784315,-0.31182795698924726,-0.3263157894736842,-0.2098765432098766,-0.2558139534883721,-0.2558139534883721,-0.2098765432098766,-0.4285714285714286,-0.4128440366972477,-0.39622641509433965,-0.45299145299145294,-0.5038759689922481,-0.4666666666666667,-0.3786407766990292,-0.3846153846153846,-0.33333333333333337,-0.31182795698924726,-0.24705882352941178,-0.17948717948717952,-0.23809523809523814,-0.19999999999999996,-0.22891566265060237,-0.1578947368421053,-0.2195121951219512,-0.2727272727272727,-0.189873417721519,-0.19999999999999996,-0.2195121951219512,0.0,0.06666666666666665,-0.01538461538461533
12320,1.5718190232,0.0582878009,-2.698761498,0.0599466613,0.8185662929,4.3378549043,-0.086100159,0.0299208184,0.1684675215,-0.008130081,0.1062950589,,,,,7,0.0195657427,-0.1920347,0.0009081221,-0.086660691,1.2702046684,0.144862216,-0.119552779,0.0624763506,-0.005822207,0.6450225881,0,1.6872986556,-0.053459704,1.5376057729,-0.084499904,8.5150683182,7.8494997057,0.2747005051,0.0,0.0,1,0.9853556485,0,0.0,0.2454378999,4.0,0.0522167168,0.0970847669,-0.170755344,0.2250458699,-0.685921444,-1.390021055,,-378.4676418,0.0978663225,10.274753651,-0.0189838,-0.044772029,-0.065686171,-0.373708129,0.1462141794,-0.152807739,0.0,-0.122223851,,-0.048030337,0.0,,0.506926734,,0,0.1031070909,0.0491803288,0.0168597416,0.0417887211,,,,,0.1280625024,0.0164000045,1.0310569898,0.0379712679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13056,0.8634027774,0.1244895929,-23.50393525,0.0280151807,1.0009428733,2.2968960992,0.0879450221,0.1393949222,0.7642211824,0.0032942899,0.1797265904,0.1015750368,1.4281277593,-0.05329745,0.1015750368,8,0.0558441812,0.1092347991,0.2386629137,0.0813210228,0.0005339911,0.0824123981,0.1081709837,0.0990062083,0.0959584296,0.5445530808,0,3.16179437,0.1595934274,1.5598775654,0.1404257829,179.97326997,4.590820934,0.1868992232,0.0,0.0,1,0.2247288358,0,0.0,1.4781274057,5.0,0.0010245791,0.1086867286,0.090247085,-0.26147387,-0.229157581,0.2665348704,-0.361138051,130.73582668,0.0452468438,12.902082911,0.0002400717,0.0173292039,0.042976745,0.0842919211,0.0068455273,-0.008495273,0.0,0.0087748807,,0.0141728052,2.0,,0.1415156172,,0,0.2245214261,0.0636942685,0.0165577233,0.0050751156,,,,,0.9212318055,0.8486680394,0.07897025,0.0341867665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41734,1.9156745722,0.2038981602,-31.4861385,0.0703597173,2.6063599622,5.740792856,0.1035371572,0.1038794043,0.2740646567,0.0226026259,0.1172849034,0.056231778,1.1981654976,-0.04040558,0.056231778,7,0.0353454259,-0.043530834,0.0657477223,0.0001752598,0.043115344,0.0984270479,0.0196881011,0.0788255237,0.0904634759,0.5399153159,0,2.0980076537,-0.067380006,0.7136933879,-0.041306238,69.073405535,6.1398254321,0.1198678125,0.0,0.0,0,,1,1.0,0.5377993863,3.0,-0.063847938,-0.025065288,-0.0469577,0.683884016,-0.075658259,0.0208352798,-0.602914073,5.1860238051,0.0374117784,11.301324417,-0.00551144,0.0012833253,0.0029962048,-0.055536166,0.0147282315,-0.009325976,0.0,-0.032921839,0.3239766082,0.0186792277,2.0,11.185054878,0.0390734801,0.7512704076,0,-0.08320667,0.1000000015,0.0460807158,0.0460655014,0.860290512,2.994810192,2.3071459e-07,2.6334222e-08,1.3930072143,1.9404690992,0.012502623,0.0448831029,-0.09302325581395354,-0.09302325581395354,-0.09999999999999998,-0.0859375,-0.040983606557377095,-0.1333333333333333,-0.23026315789473684,-0.27329192546583847,-0.3275862068965517,-0.3314285714285714,-0.3426966292134831,-0.2547770700636943,-0.2777777777777778,-0.29518072289156627,-0.3969072164948454,-0.3314285714285714,-0.27329192546583847,-0.21476510067114096,-0.20945945945945943,-0.20945945945945943,-0.2451612903225806,-0.16428571428571426,-0.16428571428571426,-0.3035714285714286,-0.2777777777777778,-0.3035714285714286,-0.3709677419354839,-0.28658536585365857,-0.26875000000000004,-0.259493670886076,-0.20945945945945943,-0.1333333333333333,-0.040983606557377095,-0.0714285714285714,-0.11363636363636365,-0.01680672268907568,-0.10687022900763354,0.017391304347825987,-0.04878048780487809,0.054054054054053946,-0.20408163265306123,-0.27329192546583847,-0.16428571428571426,-0.12686567164179108,-0.20408163265306123,-0.1986301369863014,-0.12686567164179108,-0.12686567164179108
10401,1.1492501825,0.1438390002,-36.42127945,0.0919298441,1.6673970522,1.2156348867,0.0992210834,0.0980382779,0.1780584053,0.0798635445,0.0923556949,0.0615757387,1.1764340888,-0.025378103,0.0615757387,7,0.0015189912,0.0074065074,0.1461394653,-0.017589866,-0.017270971,0.0658404537,0.0185405441,0.1050546588,0.1129923097,0.5204661523,0,0.6961712703,0.0877099416,0.6184325875,0.0846054717,46.106301283,7.433576391,0.1933762827,0.0,0.0,1,0.0610799849,0,0.0,0.3635120668,5.0,-0.966932347,0.045842591,-0.102388974,0.5320549609,-0.907507253,-0.149706789,-0.642847265,3287.7395576,0.3008335164,15.172662209,0.0016698587,0.0130024247,0.0316252627,0.046923381,,-0.019179533,0.0,0.0070329606,-0.447847301,-0.004390785,4.0,15.119150593,0.0290615096,0.1660202874,0,0.1473443019,0.0226757377,0.0116998165,0.0153015852,0.3246116886,0.3673326686,2.301345e-10,1.1500439e-07,0.3225277045,0.1040241201,0.4929337463,0.0198512989,-0.08768267223382042,-0.07021276595744685,-0.07999999999999996,-0.08193277310924374,-0.056155507559395246,-0.013544018058690765,-0.0331858407079646,-0.028888888888888853,-0.056155507559395246,-0.009070294784580546,0.06067961165048552,0.05555555555555558,0.04796163069544357,0.14099216710182771,0.14698162729658804,0.09798994974874375,0.053012048192771166,0.023419203747072626,0.045454545454545414,0.040476190476190554,0.023419203747072626,0.03800475059382413,0.12339331619537286,0.1091370558375635,0.08436724565756815,0.04796163069544357,0.016279069767441756,0.025821596244131495,-0.006818181818181834,-0.03532008830022071,-0.04585152838427953,-0.056155507559395246,-0.04793028322440085,-0.06623931623931623,-0.10450819672131151,-0.10816326530612241,-0.12774451097804396,-0.09710743801652888,-0.10082304526748975,-0.09147609147609148,-0.12072434607645877,-0.09896907216494844,-0.08768267223382042,-0.08768267223382042,-0.10082304526748975,-0.1294820717131474,-0.10816326530612241,-0.08958333333333335
50091,1.573145952,0.2318031018,-7.894870695,0.0715684319,1.6975890172,4.4421046409,-0.032944574,0.1439462513,0.3512640919,0.0163370593,0.1885178058,0.0482299287,0.6809256662,0.0739624203,0.0482299287,7,0.0359974713,-0.111111111,0.0298722745,0.0984709937,0.0352991675,0.1079969839,0.0770295722,0.075772904,0.121312028,0.4944446936,0,2.237184155,0.0213532707,1.3680186412,-0.037236741,18.421068758,5.8383832498,0.2200832983,0.0,0.0,1,0.1673068715,0,0.0,0.7112400855,4.0,0.0241138869,-0.06431921,-0.075388924,-65.28993695,0.2350892927,0.0283007516,0.5737584308,-46.21058044,0.0711665001,10.864818569,-0.001641257,0.0100072357,0.0194723928,0.0123585813,0.0331528635,0.0008953947,0.0,-0.003848578,-0.589490969,-0.01009224,4.0,9.2794932307,0.0418519563,0.1525662719,0,-0.069015644,0.0169491526,0.0170313897,0.0111873723,1.0819775669,0.6016803147,8.7532573e-07,1.000000171,1.0088424935,1.0177631768,-0.136112005,0.041344028,0.025125628140703515,-0.06422018348623848,-0.10917030567685593,-0.15702479338842978,-0.04672897196261683,-0.037735849056603765,-0.05555555555555558,-0.09734513274336287,-0.17741935483870963,-0.22137404580152675,-0.2093023255813954,-0.037735849056603765,-0.033175355450236976,-0.05990783410138245,-0.08520179372197312,-0.1740890688259109,-0.11304347826086958,-0.06849315068493156,0.05154639175257736,0.3246753246753247,0.3600000000000001,0.3972602739726028,0.41666666666666674,0.2911392405063291,0.2142857142857142,0.4265734265734267,0.44680851063829796,0.5454545454545454,0.26708074534161486,0.3076923076923077,0.28301886792452824,0.2911392405063291,0.2749999999999999,0.2749999999999999,0.3421052631578947,0.5111111111111111,0.3509933774834437,0.6190476190476191,0.5111111111111111,0.5223880597014925,0.28301886792452824,0.2592592592592593,0.15909090909090917,0.2142857142857142,0.3972602739726028,0.41666666666666674,0.3421052631578947,0.3691275167785235
52046,0.0084658554,-0.340647448,-5.817462446,0.0032216333,13.626663042,1.1485525302,-0.081184624,-0.302336818,0.0154401385,0.0058786001,-0.19188829,,,,,8,,0.0,-0.439203272,,-0.246344773,0.0338938974,-0.213431997,,-0.046296852,,0,,,,,30.60193133,,-0.014082554,0.0,0.0,1,1.0012297406,1,0.0,0.1013544843,1.0,-0.423279933,0.1116286094,0.0264878599,-7.892337051,-0.970994906,0.5942907791,,-345.3267024,0.3732792571,9.9702842642,-0.004961851,0.0033169703,-0.003511434,-0.229340684,0.0056125982,,1.0,-0.151757197,-0.635056677,0.0,1.0,8.1988800754,1.2166666974,0.2717440552,0,-0.039520193,0.2857142985,0.1031646188,0.1241546636,1.0012426077,3.424676924,2.0266786e-06,3.9960072e-08,1.6375980158,2.6817272614,0.1865062901,0.0904518049,0.0,0.0,-0.09999999999999998,-0.18181818181818177,-0.25,-0.3571428571428571,-0.47058823529411764,-0.55,-0.5714285714285714,-0.5714285714285714,-0.5909090909090908,-0.5263157894736843,-0.5263157894736843,-0.625,-0.625,-0.6666666666666667,-0.7096774193548387,-0.7352941176470589,-0.6896551724137931,-0.6785714285714286,-0.625,-0.625,-0.5263157894736843,-0.6666666666666667,-0.6666666666666667,-0.6896551724137931,-0.5909090909090908,-0.5714285714285714,-0.6896551724137931,-0.6538461538461539,-0.5263157894736843,-0.5,-0.55,-0.5263157894736843,-0.47058823529411764,-0.4,-0.4375,-0.55,-0.5909090909090908,-0.5909090909090908,-0.75,-0.6896551724137931,-0.7096774193548387,-0.775,-0.6785714285714286,-0.7096774193548387,-0.64,-0.6086956521739131
27502,1.4659795433,0.1586313339,-9.88996139,0.0584926884,0.5997070134,2.4495252047,0.1381546858,0.0620855694,0.4881303044,0.1050940799,0.0763921495,0.1025477125,1.2963390501,-0.047008659,0.1025477125,7,0.0243030643,-0.010526316,0.1025055338,-0.087267667,0.0263280587,0.1368446253,0.0946511677,0.0423677521,0.0563420105,0.5965381371,0,4.9231829142,-0.077774738,2.0053393042,-0.029888741,30.128056628,4.6849452144,0.4035004409,0.0,0.0,1,0.75,0,1.0,0.6633239713,5.0,0.1139064609,0.1784182602,-0.05043711,0.9573930825,-0.872362614,0.450843261,69.851537913,-172.4750924,0.0385211925,10.332083078,-0.003358643,0.0021781802,0.0030692363,-0.013542644,0.0236099634,-0.007321907,0.0,-0.017600365,7.1081081081,-0.110991379,3.0,7.5037029962,-0.143987507,0.0714285714,0,-0.044662884,0.0270270277,0.0234950473,0.0149566744,0.8307731602,0.3336442395,1.4186271e-06,1.0000002547,0.3820319142,0.1459483834,0.3283383066,0.0294512421,0.039682539682539764,0.039682539682539764,0.03149606299212593,0.07377049180327866,0.04800000000000004,0.0234375,-0.07746478873239437,-0.06428571428571428,-0.09027777777777779,-0.08391608391608396,-0.07092198581560283,-0.07746478873239437,-0.06428571428571428,-0.16560509554140124,-0.191358024691358,-0.14935064935064934,-0.1548387096774193,-0.19631901840490795,-0.1708860759493671,-0.14379084967320266,-0.14379084967320266,-0.108843537414966,-0.10273972602739723,-0.2762430939226519,-0.29569892473118276,-0.1708860759493671,-0.13815789473684215,-0.13815789473684215,-0.1863354037267081,-0.21084337349397586,-0.191358024691358,-0.1548387096774193,-0.16025641025641024,-0.21084337349397586,-0.20606060606060606,-0.1708860759493671,-0.22023809523809523,-0.11486486486486491,-0.06428571428571428,0.007692307692307665,-0.22023809523809523,-0.25568181818181823,-0.25142857142857145,-0.28415300546448086,-0.2640449438202247,-0.20606060606060606,-0.1708860759493671,-0.16560509554140124
