firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.3429671648,0.0496001121,37.151616178,0.0133964678,0.3694142947,0.8122633003,0.1262186422,0.2507229389,0.3625363224,0.0087586641,0.3745602487,0.077088716,0.9962118159,0.0001878944,0.077088716,15,0.0552812163,0.2763819095,0.168910367,-0.248846962,0.0380107597,0.1267677762,0.0391592528,0.0943680952,0.1400891712,0.4954082202,0,2.0065571723,-0.011429138,0.9112517954,0.090307798,89.016429354,4.2676804806,0.1957639807,0.0,0.0,1,0.3151670751,0,0.0,0.6345309209,4.0,-0.115107395,-0.166284644,-0.166894792,-0.140758664,0.1566005339,-0.569915401,-0.012813802,324.20190246,0.5269949722,13.085471151,0.0017466694,0.018434809,0.0382911761,0.0335532555,0.0098838074,-0.00606317,0.0,-0.000199278,-0.466771221,0.0407407396,4.0,12.302051352,-0.492188008,0.9167444853,0,-0.07025073,0.0625,0.0342246652,0.0198650272,1.3707054784,13.31763346,1.1027988e-08,1.2605926e-08,1.3653209196,1.8641012134,0.1541591556,0.0385378857,0.022140221402213944,0.18884120171673824,0.1080000000000001,0.18884120171673824,0.2648401826484019,0.32535885167464107,0.23111111111111104,0.398989898989899,0.5054347826086956,0.398989898989899,0.33173076923076916,0.40609137055837574,0.3712871287128714,0.24774774774774766,0.37810945273631846,0.385,0.45026178010471196,0.6488095238095237,0.9785714285714286,0.8466666666666667,1.0827067669172932,0.8843537414965987,-0.04482758620689653,-0.0735785953177257,0.057251908396946494,0.0778210116731517,0.13991769547325106,0.16386554621848748,0.033582089552238736,0.1446280991735538,0.24215246636771304,0.481283422459893,0.47340425531914887,0.44270833333333326,0.6011560693641618,0.47340425531914887,0.6686746987951808,0.44270833333333326,0.4656084656084656,0.538888888888889,0.481283422459893,0.6993865030674846,0.3127962085308056,0.3381642512077294,0.44270833333333326,0.538888888888889,0.6488095238095237,0.5303867403314917
10154,1.6292838875,-0.06342711,-9.381017464,0.0,2.3904092072,4.3796994885,-0.032723183,0.1068212428,0.2454203748,-0.01536137,0.2424106475,0.0499045279,3.0100806452,-0.254347826,0.0499045279,15,-0.010829918,-0.106973995,0.1451056111,-0.190120732,-0.219843431,0.1479136362,-0.063670545,0.0562054911,-0.045939571,0.5487944264,0,1.7175179045,0.3079637466,1.5901915595,0.3539323608,20.804403948,2.397861131,0.0474528547,0.0,0.0,1,0.389725231,0,1.0,0.4465161556,2.0,-0.219572349,-0.089852089,-0.148049187,1.109536447,0.3863838421,1.9325792162,-0.25202848,-244.0095186,0.0793382698,9.7578835787,-0.005387868,-0.040553673,-0.09746428,-0.206907943,0.0751207847,-0.036474161,0.0,-0.075099104,6.9411278672,0.1034482792,2.0,8.1086984987,-0.678571454,0.2172739541,0,-0.074703322,0.1428571492,0.05420212,0.0486715119,1.406409199,1.1711802015,6.4484408e-06,4.772727371,1.1781898905,1.3881314182,-0.104168851,0.0546551395,0.1200000000000001,-0.08196721311475408,-0.125,0.03703703703703698,0.0,-0.125,-0.125,-0.09677419354838712,-0.05084745762711862,-0.1515151515151515,-0.03448275862068961,-0.06666666666666665,-0.23287671232876717,-0.26315789473684215,-0.26315789473684215,-0.34883720930232553,-0.3913043478260869,-0.26315789473684215,-0.2727272727272727,-0.19999999999999996,-0.2222222222222222,-0.31707317073170727,-0.5,-0.49090909090909096,-0.5172413793103448,-0.5,-0.4509803921568627,-0.4509803921568627,-0.49090909090909096,-0.46153846153846156,-0.41666666666666663,-0.34883720930232553,-0.36363636363636365,-0.3563218390804598,-0.34883720930232553,-0.4042553191489362,-0.36363636363636365,-0.46153846153846156,-0.4716981132075472,-0.4716981132075472,-0.49090909090909096,-0.5333333333333333,-0.4862385321100917,-0.5254237288135593,-0.46153846153846156,-0.4814814814814815,-0.5333333333333333,-0.5333333333333333
10285,0.8057600801,0.045379414,-10.28203593,0.0,1.9272727273,2.3963436013,0.0811040741,0.6214489481,0.6027873529,0.1852181656,0.7496362314,0.1596064251,7.770419426,-0.307237666,0.1596064251,8,0.2487955836,0.2058823529,0.5912129577,0.1839416124,0.0155197155,0.3912503878,0.2898492014,0.3803934387,0.3796740995,0.4584235499,0,1.9809492137,-0.489365312,0.7931018101,-0.546355964,28.648502994,4.3066882708,0.0716719034,0.0,0.0,1,0.2465431178,1,0.0,1.5202401372,3.0,-0.004970623,-0.080599649,-0.142836677,-4.152621616,6.2992750531,-0.397541513,-1.233552062,-389.3045737,0.1508177501,9.5812140353,-0.001904294,0.0027051398,0.0089847809,-0.016829452,0.0164476707,-0.028163853,0.0,-0.0081142,0.227669122,0.0011494234,1.0,5.5602007462,-0.242528732,0.0533816425,0,0.045053284,0.0476190485,0.0271888332,0.0322281235,1.2057502155,0.9304966067,7.9865413e-06,6.6818183911,1.3292912525,1.7670152341,0.0299268501,0.0855029297,0.0714285714285714,-0.0625,0.0,0.0714285714285714,0.0,0.0,-0.0625,-0.0625,-0.11764705882352944,-0.0625,-0.23076923076923073,-0.0625,-0.21052631578947367,-0.31818181818181823,-0.2857142857142857,-0.42307692307692313,-0.42307692307692313,-0.375,-0.4,-0.4444444444444444,-0.375,-0.4444444444444444,-0.6341463414634146,-0.6052631578947368,-0.6590909090909092,-0.7029702970297029,-0.5522388059701493,-0.42307692307692313,-0.4642857142857143,-0.3023255813953488,-0.3023255813953488,-0.11764705882352944,-0.1428571428571429,-0.0625,-0.032258064516129004,-0.032258064516129004,-0.0625,,,,,,,,,,,
10867,0.4680965303,0.1805659618,5.9706712973,0.0,0.4020777324,2.3101861228,0.1800617309,-0.103779806,0.4313283121,0.0053872054,-0.363815719,-0.075010983,-0.382418813,0.2496177826,0.0750109826,9,0.0045394641,-0.196969697,-0.177285983,-0.116932853,0.1215868953,0.5873929961,-0.04627233,-0.138731734,0.5682511008,0.6099540684,0,1.8143635463,0.1183911273,1.2589400693,0.0893693066,78.433638444,5.8550563717,0.5952093857,0.0,0.0,1,2.1866764275,0,0.0,1.3436829626,7.0,-1.025241884,0.110313555,-0.255467396,-0.217581337,8.4043518084,-1.420190662,0.3188567492,-428.4973532,0.0605969017,10.736478194,-0.036965048,0.0909324428,0.2102628285,-0.090518883,0.033848418,0.077399628,1.0,0.0344151039,0.8938112875,-0.015120968,4.0,10.98266852,-0.291444375,2.0350877193,0,-0.103003902,0.0909090936,0.0346037675,0.0452472113,0.6748976342,9.7379147932,5.9508798e-08,7.6403855e-09,1.7723373681,3.1411797462,0.2006166613,0.0669674297,0.2325581395348837,0.26190476190476186,0.1777777777777778,0.43243243243243246,0.29268292682926833,0.65625,0.6307692307692307,0.8596491228070176,0.8275862068965518,0.8275862068965518,0.35897435897435903,0.7096774193548387,0.65625,0.5588235294117647,0.7096774193548387,0.7096774193548387,0.8928571428571428,1.3043478260869565,1.2553191489361701,1.2083333333333335,1.4090909090909092,1.2083333333333335,0.2325581395348837,0.2325581395348837,0.019230769230769162,0.12765957446808507,0.2325581395348837,0.1777777777777778,0.2325581395348837,0.1777777777777778,0.8275862068965518,1.3043478260869565,0.7096774193548387,1.0384615384615383,0.8275862068965518,0.12765957446808507,0.06000000000000005,-0.15873015873015872,-0.19696969696969702,-0.28378378378378377,-0.3116883116883117,-0.3977272727272727,-0.19696969696969702,-0.26388888888888884,-0.26388888888888884,-0.23188405797101452,-0.2535211267605634,-0.3375
11010,0.9225399903,0.0070770722,-6.654530744,0.0,1.8776539021,3.8336403296,0.0490686052,0.0666297527,0.3441122185,0.0007276255,0.133493299,0.0211842458,8.1232876712,-0.050412021,0.0211842458,14,0.0585513977,0.0837209302,0.3226745158,0.2791702551,-0.116099315,0.1750181554,0.4684450112,0.0759320783,-0.047733413,0.611597612,0,1.4182274345,-0.049165229,0.5649687846,-0.101305468,15.996763754,5.6653295129,0.0436702784,0.0,0.0,1,1.679342723,0,0.0,0.8117682378,1.0,-0.117194764,0.1420665258,-0.359555772,0.4388141619,-0.115692869,5.5521348536,-0.063413717,-165.7642254,0.5269949722,8.8135964981,-0.002889981,0.0022021127,0.0066875653,-0.011094381,0.0895301395,-0.019849684,2.0,-0.017303163,0.8982508277,-0.05882353,1.0,7.7563023588,-0.13003096,0.2618098345,0,-0.07025073,0.1818181872,0.0600151122,0.0505548092,1.1586250824,0.5826901672,1.73748e-05,0.9545456553,1.1652713243,1.3578572593,-0.253872052,0.0896414725,-0.09523809523809523,0.0,-0.09523809523809523,-0.09523809523809523,0.0,-0.050000000000000044,-0.050000000000000044,-0.09523809523809523,0.0,0.05555555555555558,0.1875,0.05555555555555558,0.05555555555555558,0.05555555555555558,0.0,-0.09523809523809523,-0.050000000000000044,-0.13636363636363635,-0.13636363636363635,0.1875,0.1875,0.05555555555555558,-0.3666666666666667,-0.3666666666666667,-0.40625,-0.5476190476190477,-0.40625,-0.20833333333333337,-0.2692307692307693,-0.2962962962962963,-0.3448275862068966,-0.24,-0.2962962962962963,-0.3214285714285714,-0.3214285714285714,-0.3870967741935484,-0.40625,-0.40625,-0.3666666666666667,-0.3870967741935484,-0.4571428571428572,-0.5128205128205128,-0.3666666666666667,-0.24,-0.2692307692307693,-0.40625,-0.4411764705882353,-0.5
11790,0.1861439922,0.03556024,23.377673384,0.0057929301,0.0472677153,0.0947705529,0.1481339288,0.1547702613,0.2580774553,-0.013989927,0.4147051686,-0.039594561,-0.24247606,0.0441827469,0.0395945606,15,0.0276622083,0.068627451,0.0298224748,0.166165384,0.0620740038,0.0565936282,0.4973874698,0.203505746,0.1032941685,0.5831040502,0,3.0886575736,-0.356728649,2.1446518306,-0.430192219,2.8900976635,6.171594509,1.0930559743,0.0,0.0,0,,0,0.0,0.3070712896,4.0,-0.239041029,-0.027193564,0.0927111668,-0.379126204,0.9993374868,0.5535029061,0.0465602719,-74.86571783,0.3692646638,12.307644995,0.036260805,0.0404466094,0.0497855427,0.0054402465,0.1404876863,0.0407627414,0.0,0.0068712502,1.9979303857,0.0327868834,5.0,9.2074361588,-0.245806351,0.0945740846,0,0.309684373,0.0593220331,0.0238639329,0.0253163585,1.2008816295,0.4654240162,7.7919748e-07,2.8636366693,1.2195143815,1.4872153267,0.0702073942,0.040367455,-0.007092198581560294,-0.024390243902439046,-0.06040268456375841,-0.07590759075907594,0.11553784860557759,0.01449275362318847,0.2068965517241379,0.5555555555555556,0.5909090909090908,0.6091954022988506,0.6091954022988506,0.75,0.6091954022988506,0.75,0.5730337078651686,0.6470588235294117,0.6666666666666667,0.5909090909090908,0.8421052631578947,0.9444444444444444,0.8421052631578947,1.1875,0.4285714285714286,0.3999999999999999,0.5217391304347827,0.45833333333333326,0.34615384615384626,0.320754716981132,0.3999999999999999,0.37254901960784315,-0.5977011494252873,-0.5454545454545454,-0.5569620253164558,-0.527027027027027,-0.5512820512820513,-0.5333333333333333,-0.5569620253164558,-0.5930232558139534,-0.6111111111111112,-0.6236559139784946,-0.6153846153846154,-0.6067415730337078,-0.5625,-0.5731707317073171,-0.5512820512820513,-0.5679012345679013,-0.4696969696969697,-0.41908713692946054
12117,1.2052190847,0.137721519,-0.912573079,0.0,0.4594871795,2.6809996754,0.1455352191,0.119273743,0.9436103352,-0.028994642,0.0804738063,-0.068900751,-0.788461538,0.2463096397,0.0689007513,8,-0.014136022,0.0967741935,0.1121020206,0.0056234287,-0.013703386,1.0208747515,-0.119879771,0.0093226257,0.1348100337,0.7468683242,0,3.1750678119,0.060860513,2.6582278481,0.1159187906,3.6807357764,5.824232852,0.5524446792,0.0,0.0,0,,0,0.0,1.321353479,5.0,0.0298428778,0.0063340173,-0.251944836,-3.753162612,7.3695854922,0.2798180712,-0.680004756,-390.0133237,0.1508177501,9.3014371424,-0.010632274,0.0032279258,0.0047687373,0.0151202983,0.2610875664,-0.000654,0.0,-0.028070175,0.1611614711,-0.073724665,7.0,7.8633147998,-0.380390832,0.3246605044,0,0.045053284,0.0967741907,0.0478406431,0.0524770108,1.596892501,2.7064824475,1.08592e-05,4.7727273218,1.2820135243,1.6435586765,0.2068363891,0.0626406373,-0.017241379310344862,0.07547169811320753,0.017857142857142794,-0.12307692307692308,0.017857142857142794,0.1399999999999999,0.017857142857142794,0.1875,0.1875,0.23913043478260865,0.07547169811320753,0.1399999999999999,0.05555555555555558,0.09615384615384626,0.2666666666666666,0.23913043478260865,0.6764705882352942,0.78125,0.7272727272727273,0.6764705882352942,1.1923076923076925,1.1111111111111112,0.46153846153846145,0.42500000000000004,0.42500000000000004,0.6285714285714286,0.8999999999999999,0.5405405405405406,0.6285714285714286,0.5,0.5405405405405406,0.5405405405405406,0.46153846153846145,0.3255813953488371,0.07547169811320753,0.5833333333333333,0.42500000000000004,0.1399999999999999,0.05555555555555558,0.1399999999999999,0.2127659574468086,0.1875,0.16326530612244894,0.1399999999999999,0.2954545454545454,0.3255813953488371,0.5,0.2954545454545454
12320,0.9926686904,0.0884168617,-73.94412682,0.0380268603,1.1559261189,3.6336936952,0.1146154124,0.0208178322,0.3822191715,-0.000417537,0.0258591158,-0.101990069,-2.453162031,0.3053177498,0.1019900691,15,-0.013768426,-0.029411765,0.055129987,0.1528810014,-0.00731052,0.1429714518,-0.018459003,-0.032465967,0.015009529,0.4825261191,0,1.8646029461,-0.004327171,1.0646250969,0.102899987,342.49168399,7.8816592111,0.1793313364,0.0,0.0,0,,0,0.0,0.7650461788,5.0,-0.068542114,0.1101367173,-0.11582092,0.2312540963,0.3604143997,-3.749235861,0.2138609361,-1595.570103,0.08817358,11.248326581,0.000338288,0.0125630275,0.0284527542,0.0169951832,0.0049379167,-0.046618901,1.0,0.0047524752,0.2496647895,9.90098e-05,5.0,9.482940532,-0.127908761,0.2943904914,0,-0.07818646,0.0609756112,0.018353231,0.0283642349,1.1492518371,1.7213104116,3.7399802e-07,5.57593e-08,1.4451180289,2.0883661176,0.3945744056,0.0430741526,0.010000000000000009,0.09782608695652173,-0.028846153846153855,0.02020202020202011,0.08602150537634401,0.09782608695652173,-0.06481481481481477,-0.047169811320754707,0.05208333333333326,0.030612244897959107,-0.028846153846153855,-0.028846153846153855,-0.09009009009009006,-0.11403508771929827,0.030612244897959107,0.09782608695652173,0.20238095238095233,0.20238095238095233,0.44285714285714284,0.44285714285714284,0.578125,0.4027777777777777,-0.028846153846153855,-0.047169811320754707,0.030612244897959107,0.12222222222222223,0.09782608695652173,0.09782608695652173,0.010000000000000009,0.05208333333333326,-0.009803921568627416,0.030612244897959107,0.030612244897959107,0.05208333333333326,0.20238095238095233,0.12222222222222223,0.09782608695652173,-0.009803921568627416,-0.028846153846153855,0.010000000000000009,0.010000000000000009,-0.17213114754098358,-0.15833333333333333,-0.08181818181818179,-0.06481481481481477,0.010000000000000009,-0.11403508771929827,-0.19841269841269837
13056,0.8260118861,0.0647285433,-1.66390574,0.0309768346,0.7640874568,1.8315821022,0.0813366783,-0.054474515,0.6303424989,0.0170948273,-0.145459243,-0.116935468,-2.955346253,0.2560238013,0.1169354677,15,-0.0683301,0.0,0.0663728904,0.1955268578,0.0643826766,0.1620628877,0.7749846418,-0.055291707,0.0488242709,0.5429220196,0,3.454542498,0.278465295,2.1542297456,0.4907009224,13.286312731,5.1644103849,0.180374987,0.0,0.0,1,0.0568430524,0,0.0,1.2838475775,8.0,0.0062888336,-0.020298035,-0.078584441,0.3888101986,-0.79680303,1.111976372,0.0774016362,170.16583377,0.0425884429,13.829828318,0.0014185937,0.0046580233,0.0087815549,0.0186422828,0.0555535934,0.0002505333,0.0,0.0010619469,2.5224731206,0.0206105611,5.0,14.089062012,-0.342913511,1.3131080389,0,-0.088572968,0.0390625,0.0134571001,0.0149992886,0.5858607093,3.6490576612,2.3070082e-09,1.9274112e-08,0.9696774692,0.9402743943,0.0271191652,0.0334523003,0.06103286384976525,0.13567839195979903,0.11330049261083741,0.11881188118811892,0.21505376344086025,0.3294117647058823,0.23497267759562845,0.3614457831325302,0.3372781065088757,0.38650306748466257,0.4394904458598725,0.42138364779874204,0.42138364779874204,0.3532934131736527,0.6142857142857143,0.6496350364963503,0.7795275590551181,0.6028368794326242,0.8524590163934427,1.0178571428571428,0.9824561403508771,0.674074074074074,0.23497267759562845,-0.00877192982456143,0.013452914798206317,0.08653846153846145,0.10784313725490202,0.018018018018018056,-0.03418803418803418,-0.017391304347826098,0.04629629629629628,0.07619047619047614,0.03669724770642202,-0.1598513011152416,-0.06611570247933884,-0.1899641577060932,-0.2441471571906354,-0.3067484662576687,-0.2541254125412541,-0.19285714285714284,-0.2206896551724138,-0.20141342756183744,-0.12741312741312738,-0.13409961685823757,-0.030042918454935674,-0.09960159362549803,-0.10671936758893286,-0.08130081300813008
13283,0.3202497544,0.071951594,2.4642005638,0.0190339059,0.0340895541,0.1979183265,0.6417137233,0.1840476736,0.5348384139,0.0,0.0430220357,0.0248714451,0.1129647283,0.0638236017,0.0248714451,11,-0.01385245,-0.346153846,-0.202018805,-0.329291533,0.0988289514,0.5132743363,0.0598164536,-0.032088013,0.2013379647,0.8482747774,0,9.9547283702,-0.080457236,9.9547283702,-0.065177824,0.7553664921,3.8783602151,1.8705035971,1.0,0.0,0,,0,0.0,0.6004116815,4.0,0.1104725039,-0.379673742,-0.694872876,-4.638131942,6.0201866793,0.2207407627,-0.862490794,-380.1110814,0.1508177501,10.734617921,0.009313407,0.0580543448,0.0626752103,0.0066881717,0.7274724218,-0.005303244,0.0,0.0038180508,8.1344383057,0.1063336497,4.0,7.8985039218,-0.260788587,0.0944967415,0,0.045053284,0.0240000002,0.0131133817,0.010518226,1.2075236028,0.5502421153,9.9612689e-07,4.7727274856,1.0543241418,1.1115993961,0.1305523723,0.0439315615,-0.03508771929824561,0.22222222222222232,0.2359550561797752,0.2359550561797752,0.32530120481927716,0.30952380952380953,0.2790697674418605,0.375,0.375,0.3580246913580247,0.2359550561797752,0.18279569892473124,0.20879120879120872,0.1578947368421053,0.19565217391304346,0.10000000000000009,0.08910891089108919,0.08910891089108919,0.7741935483870968,1.0,1.0,0.9298245614035088,0.20879120879120872,0.41025641025641035,0.3414634146341464,0.41025641025641035,0.30952380952380953,0.30952380952380953,0.41025641025641035,0.375,0.30952380952380953,0.26436781609195403,0.037735849056603765,0.19565217391304346,0.19565217391304346,0.05769230769230771,0.037735849056603765,-0.23611111111111116,-0.2465753424657534,0.037735849056603765,-0.08333333333333337,-0.15384615384615385,0.1578947368421053,0.22222222222222232,0.18279569892473124,0.2790697674418605,0.46666666666666656,0.44736842105263164
