firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11499.0,-0.002355411,0.0419264619,0.069864888,0.0010783641,0.2895624889,-0.003291528,2.0,0.0030706244,1.2326840792,0.0407456474,0.030590717299578,0.2212499999999999,0.2367088607594936,0.3799435028248588,0.1914634146341463,0.2606451612903224,0.3664335664335663,0.5361635220125784,0.7603603603603604,0.6095551894563425,0.6283333333333332,0.7167457388859602,0.5657051282051282,0.3009320905459387,0.4459507459152261,0.4893292682926828,0.7292035398230086,0.6559322033898303,0.6587436332767402,0.7603603603603604,0.6392617449664428,0.7795992714025499,0.7861060329067642,0.6365433256838473,0.6844827586206896,0.642016806722689,1.078723404255319,0.9082031249999998,0.8364661654135337,1.7366946778711485,1.6451874915391906,1.6053333333333333,1.4734177215189872,1.3542168674698791,1.619302949061662,1.6053333333333333,1.9427710843373496,1.626344086021505,1.4547738693467336,1.9606060606060605,1.752112676056338,2.3006756756756754,3.1931330472103,3.157446808510638,3.037190082644628,3.485766758494031,2.4892857142857143,1.4671717171717171
81912.0,-0.002859424,0.0109596291,0.0143645933,-0.027102656,0.3445847904,0.0313217895,1.0,0.0,0.1969042956,0.040759908,-0.0634765625,-0.0154004106776181,-0.1028999064546304,-0.1185661764705883,-0.2448818897637794,-0.2767722473604826,-0.2756797583081571,-0.2712765957446809,-0.2484326018808778,-0.258887171561051,-0.284862043251305,-0.1920808761583824,-0.2679389312977099,-0.3110632183908046,-0.3707349081364829,-0.3903369357914813,-0.4120171673819742,-0.3568075117370892,-0.3987460815047021,-0.3883928571428571,-0.3784834737524303,-0.3298392732354996,-0.3312412831241282,-0.3060781476121563,-0.2259887005649717,-0.3188920454545454,-0.2519500780031202,-0.313528990694345,-0.3792880258899676,-0.3246478873239437,-0.2203252032520325,-0.1927609427609428,-0.2430939226519337,-0.2048092868988391,-0.152826855123675,-0.1961441743503772,-0.1739879414298019,-0.1273885350318472,-0.0342396777442094,0.0334051724137931,-0.0419580419580419,0.0561674008810573,0.1203271028037382,0.0515350877192983,0.207808564231738,0.097254004576659,0.0631929046563193,-0.0588812561334641
27991.0,0.0011938834,0.0185278083,0.0648045876,-0.002655583,0.0059047037,-0.152550223,2.0,-0.001325758,0.4287332367,-0.022205967,0.0278372591006423,-0.0138214419125887,0.0204870506378043,0.0692588092345078,0.092037228541882,0.1022964509394572,0.122687646183287,0.1172238679644519,0.095890410958904,0.1136890951276101,0.1584028082492321,0.2296227293898463,0.1934900542495479,0.2467532467532467,0.1843876177658141,0.166593018117543,0.2168702466005991,0.2339331619537275,0.2502959981056121,0.296978629329403,0.2738238841978286,0.3062840178129637,0.282798833819242,0.2793796946934817,0.3249686323713925,0.3861906012076659,0.4521452145214522,0.5038450583879237,0.4140332083556506,0.3994169096209912,0.4501510574018128,0.4740368509212729,0.4434117003827227,0.5047021943573666,0.6858237547892718,0.6087751371115173,0.6043755697356428,0.6520650813516895,0.7512437810945274,0.9095840867992766,0.9284149013878744,0.9879518072289156,1.0106626047220106,0.5775321183149089,0.6433239962651724,0.736842105263158,0.6682464454976302,0.5344376634699215
10517.0,3.35924e-05,0.0163409967,0.0268007957,0.0214033789,0.0879605036,-0.059553197,0.0,0.0010787487,0.7347248821,0.1197822571,-0.0689655172413793,-0.0518240709171496,-0.0176616036736135,0.0474576271186439,0.0235553919764444,0.0737451737451737,-0.0046528274874731,0.0450958286358511,0.0423538230884557,0.0582191780821916,0.0392376681614348,0.1013861386138612,0.0439189189189188,0.1031336771122568,-0.015923566878981,-0.0141793690180788,-0.0340395970823202,0.0966088328075709,0.1813933729821579,0.4491922876498175,0.3639038744482588,0.3960843373493974,0.4753315649867371,0.5114130434782609,1.1164383561643834,0.8982935153583615,1.02992700729927,0.737039350405996,0.4824093816631127,0.0243093922651933,0.1573033707865168,0.2470852017937219,0.236,0.3808341608738828,0.428351309707242,0.3230256898192198,0.3338129496402875,0.2640909090909089,0.1834042553191488,0.0696153846153846,-0.0866995073891625,0.1884615384615384,0.3904999999999998,0.5801136363636361,0.2669703872437357,0.2934883720930232,0.3565853658536584,0.2600815586769369
20482.0,-0.005132205,0.0054788579,0.0138408769,-0.042002887,0.1818674262,0.0305476712,0.0,0.0002917153,2.2992356954,-0.07649149,0.0460787305462313,0.0339315337053234,0.0634403598572981,0.1095646544748341,0.1047373509506928,0.1186164137705989,0.211093446387564,0.2661126500461681,0.2192779654988441,0.2568285976168654,0.272693521440505,0.3406335549472037,0.3056560655113312,0.3359314107560405,0.3029266438616496,0.3121531100478469,0.3174481168332053,0.397757390417941,0.4253638253638254,0.5181576616474759,0.4310164892506785,0.4740915932057623,0.3359314107560405,0.3124042879019908,0.3895419537900284,0.3969030154849227,0.4655835827276613,0.441547518923465,0.3401094605160282,0.3014426727410781,0.2630803242446573,0.2950510011333587,0.2698647897758843,0.2582125160579922,0.3557445125568519,0.3858904386496868,0.5158080919743535,0.5238941987108245,0.457482993197279,0.5215268530847759,0.6382317801672641,0.4373165618448638,0.4482467258132656,0.2366522366522367,0.2846168259321717,0.3086466882992937,0.2431550317316411,0.1906912122264676
10656.0,0.003748867,0.0161053194,0.0286899639,0.0406365101,0.0830678167,0.0007233189,1.0,-0.001058201,1.4384398371,-0.047607798,0.0570469798657717,0.0763097949886104,0.0465116279069768,0.1078546307151231,0.0499999999999998,-0.0042149631190727,0.1399276236429434,0.2839673913043476,0.3695652173913042,0.3795620437956204,0.4905362776025235,0.7863894139886578,0.7999999999999998,0.5491803278688525,0.4083457526080476,0.3404255319148934,0.1797752808988764,0.1856963613550815,0.1916771752837325,0.0975609756097561,0.0499999999999998,0.261682242990654,0.2822252374491178,0.3917525773195875,0.6844919786096255,0.3856304985337242,0.6492146596858637,0.5095846645367412,0.4210526315789471,0.564569536423841,0.8068833652007645,0.7897727272727271,0.8349514563106792,0.8138195777351247,0.7057761732851984,0.4274924471299093,0.412556053811659,0.3442389758179229,0.4167916041979009,0.5517241379310345,0.3216783216783214,0.5855704697986577,0.5671641791044775,0.0570469798657717,-0.055944055944056,0.0690045248868778,0.1317365269461077,-0.0145985401459854
60038.0,0.0022043943,0.0115394626,0.0271059783,0.0361802589,0.1493474823,0.0002803528,0.0,0.0,-0.316920322,-0.027596997,0.093432007400555,0.0904059040590405,0.1599607458292444,0.1225071225071225,0.1203579079069592,0.1129943502824859,0.1815273890443822,0.1819999999999999,0.2442105263157894,0.2307371928363184,0.2601279317697227,0.2198142414860682,0.1670616113744076,0.1702970297029704,0.2457841483979765,0.2442105263157894,0.2534464475079534,0.2236024844720496,0.1761194029850745,0.1761194029850745,0.2415966386554622,0.2248704663212435,0.2061224489795918,0.1300191204588909,0.1879396984924624,0.1737835153922542,0.1150943396226416,0.0755232029117378,0.0460176991150442,0.0794520547945205,0.2098259979529171,0.3280898876404494,0.2848803713326016,0.2778378378378379,0.407142857142857,0.3118756936736959,0.343181818181818,0.3988165680473374,0.4775,0.4943109987357774,0.4344660194174756,0.5511811023622046,0.6280767482541563,0.6462395543175488,0.676595744680851,0.7130434782608694,0.1343570057581573,-0.0311475409836065
10779.0,0.0145512608,0.0263864844,0.0305311874,0.0474250928,0.1773780384,0.0223443908,0.0,0.1129943503,6.1564986737,0.1045938227,-0.0353172007848267,0.1062499999999999,0.0792682926829269,0.0848247119392009,0.2040816326530612,0.0858895705521474,0.3828125,0.3511450381679388,0.6090909090909089,0.5526315789473686,0.77,0.806122448979592,0.6542056074766354,0.6698113207547169,0.2733812949640288,0.3111111111111111,0.2206896551724138,0.1132075471698113,-0.0876288659793813,-0.0684210526315789,-0.0166666666666667,0.0858895705521474,-0.1323529411764705,-0.1523394473444758,-0.0432432432432432,-0.2655601659751038,-0.184331797235023,-0.30859375,-0.4652567975830816,-0.5254691689008043,-0.553030303030303,-0.4290322580645161,-0.4363057324840764,-0.268595041322314,-0.3610108303249097,-0.4060402684563758,-0.3320754716981131,0.0993788819875776,0.3511450381679388,0.120253164556962,1.132530120481928,2.3714285714285714,1.7230769230769232,1.36,1.391891891891892,1.240506329113924,1.602941176470588,0.2206896551724138
61487.0,0.0019514292,0.0242329995,0.0679777892,0.3072701692,0.1339336944,0.0016560666,1.0,-0.007221199,-0.047395589,0.0111626596,-0.1310541310541311,-0.2661212704523581,-0.2724236641221375,-0.1396332863187589,-0.4977770459410505,-0.4665967121371108,-0.2645285748734024,-0.2001049042748492,0.0477139225722236,0.1513778784446962,0.2869198312236287,0.517412935323383,0.2997528338873263,0.1821705426356588,0.2036306235201264,0.168582375478927,0.0388283378746594,0.0594250621760936,0.0796460176991149,0.2195121951219512,0.25431814443165,0.3174946004319654,0.5561224489795917,0.7183098591549295,0.7941176470588236,0.4489311163895486,0.6944444444444444,0.7941176470588236,0.6129032258064515,0.7428571428571429,0.4325974635979333,0.4523809523809523,0.383219954648526,0.4691714836223506,0.3436123348017621,0.5211970074812966,0.5601023017902813,0.9303797468354428,0.7784256559766765,0.7231638418079096,1.0677966101694911,1.1770164168451105,1.2165697674418603,0.7300056721497448,0.7941176470588236,1.0319786808794138,0.639784946236559,0.3388937664618086
61241.0,0.0009549274,-0.031144614,-0.140555058,-0.175457607,0.2818733738,-0.018852432,0.0,-0.065281899,0.9276499645,-0.188508473,-0.0940860215053763,-0.169950738916256,-0.4118673647469459,-0.4457236842105263,-0.5421195652173914,-0.5798004987531171,-0.5414965986394558,-0.4977645305514158,-0.375925925925926,-0.4077328646748682,-0.4219554030874786,-0.3366141732283464,-0.506588579795022,-0.5408719346049047,-0.5178826895565093,-0.6117511520737327,-0.6296703296703297,-0.6081395348837209,-0.6340933767643866,-0.5696040868454662,-0.5880195599022005,-0.5377229080932784,-0.5405589638718473,-0.5260196905766525,-0.3992869875222816,-0.5500667556742322,-0.5396174863387978,-0.6067677946324388,-0.6284454244762955,-0.6364617044228694,-0.5739570164348926,-0.5482573726541555,-0.6518595041322314,-0.5192582025677603,-0.267391304347826,-0.4045936395759717,-0.2270642201834862,-0.0792349726775956,-0.1291989664082687,-0.2577092511013216,-0.0664819944598337,0.1049180327868852,0.5458715596330275,0.5388127853881279,0.5601851851851851,0.4279661016949154,-0.0371428571428571,-0.358095238095238
