firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
61241.0,0.000382263,0.102739726,0.5034550839,0.0066009952,0.3349971204,0.0032188972,2.0,0.0034883721,0.0955638825,0.0528007718,-0.0662323561346364,0.0983397190293742,0.0513447432762836,0.1796982167352536,0.1724608043626447,0.2095639943741207,0.5329768270944739,0.1481975967957276,0.174863387978142,0.0035005834305716,-0.051819184123484,-0.0722761596548003,0.0872313527180783,0.1528150134048256,-0.1115702479338842,0.2268188302425107,0.8695652173913044,0.5194346289752649,0.9724770642201832,1.349726775956284,1.222222222222222,0.8942731277533038,1.3822714681440442,1.819672131147541,2.9449541284403664,2.9269406392694064,2.981481481481481,2.6440677966101696,1.4571428571428569,0.638095238095238,0.3672496025437202,1.0427553444180524,0.4751286449399656,0.25,0.4429530201342282,0.4601018675721562,0.1927877947295422,0.1330698287220026,0.1466666666666667,-0.1188524590163934,-0.3425076452599388,-0.3484848484848485,-0.3384615384615385,-0.3648449039881831,-0.3986013986013986,-0.3973370707778556,-0.3777134587554269,-0.3415007656967841
11077.0,0.0060424537,0.0352803083,0.1041035522,0.1448880183,0.2988024692,0.0117990317,1.0,0.0010103562,-0.434507409,0.0751118474,-0.0231926967678262,0.0879362462214894,0.1308197657812055,0.5983044004844571,0.5495107632093934,0.5562106918238994,0.7987278509768287,0.5562106918238994,1.025063938618926,0.9144100580270796,0.5221068819684738,0.4722945332837487,0.6868342564976568,0.7243031358885019,0.5380730380730383,0.7364035087719298,0.9864525840441548,1.1239270386266096,1.1622064445658116,1.3664076509264795,1.691366417403127,1.7998585572843,2.326890756302521,3.8046116504854375,4.989409984871407,4.4307270233196165,3.545350172215844,3.6521739130434794,3.0192893401015235,1.1171122994652407,0.592518101367659,0.4375453885257809,0.3196666666666667,0.543469785575049,0.7027956989247313,1.136535348084188,1.024028629856851,1.0716902145473577,0.6530271398747391,0.6955032119914348,0.3915641476274167,0.3852344296710988,0.4523110785033015,0.4029057406094969,0.4833270887973024,0.4956554590102004,0.624538366844481,0.7865523465703972
88845.0,0.0018987602,0.0155275389,0.059246977,-0.016452318,0.0925841175,8.80985e-05,1.0,0.0133582688,0.8107956259,0.042530391,0.0018736616702355,0.1363084395871281,0.2268108816781382,0.263673193787981,0.253516409912927,0.1841189496994622,0.4008233532934131,0.3439856373429084,0.4188779378316907,0.2836076817558299,0.2666666666666666,0.0660780404443179,0.2480826942314105,0.2489155822489155,0.180757097791798,0.2858124355891447,0.4379562043795619,0.3449514911965505,0.3133333333333332,0.3878383388950686,0.4942115768463073,0.3976848394324122,0.7005906406179008,0.5384299219071107,0.5680770842061165,0.2074193548387097,0.3133333333333332,0.7153987167736022,0.5050261359067147,0.0365549709221821,-0.132359758924432,-0.0872957815167032,-0.076486553170491,-0.2063189143341814,-0.1415137614678899,-0.1107151342361606,-0.2453629032258064,-0.2972211791212917,-0.3516369305387147,-0.3301717967072298,-0.3336300516289835,-0.3103003501013451,-0.2647809860538204,-0.2213438735177866,-0.2423076923076923,-0.2928395994709994,-0.2015784982935153,-0.1452386389586664
78223.0,0.0030526168,0.008229293,0.0123488248,0.0155666429,0.0392544106,-0.715602417,0.0,-0.00256217,0.1337823131,0.0581237804,-0.0568585643212509,-0.0305376972530684,-0.1349413298565842,-0.1779209515549498,-0.1448640288696998,-0.0658876531043222,0.0212405725719562,0.1901345291479819,0.0916419874958867,0.1326391259815635,0.0505066497783406,0.1918447997125918,0.1525099878408893,0.3094533254391156,0.2287037037037036,0.0588892435365464,0.2394918737156732,-0.0221075902726602,0.155923344947735,0.1332194705380016,0.2642911585365852,0.0725832525056577,0.5041940603037858,0.1656711173576948,0.3307260328920978,0.2509426847662142,0.2926164036625753,0.7618162506638344,1.3996383363471971,0.2048302160886144,0.159154437456324,0.214089661482159,-0.1078391824660482,-0.0613948224642807,0.0624499599679742,-0.0200856594299216,-0.035610465116279,0.0518389346861127,0.2145341387516015,0.3788445552784705,0.1662858147301809,0.3323293172690762,0.4926884139482563,0.5597085096379877,0.817808219178082,0.8273202974387219,0.8806689342403626,0.8732354601919816
28222.0,0.0013913599,0.0212263275,0.0491738382,0.008059084,0.0195576201,0.0550732059,1.0,0.0002217787,-0.003444901,0.0201657428,-0.019782608695652,0.0335816618911175,-0.0084661902144034,0.0459290187891441,0.061315758503001,0.0888674233276987,0.2181548021072539,0.2424910443648389,0.3914519364295634,0.3058210251954822,0.1745246157853608,0.21947261663286,0.3149606299212599,0.1872037914691944,0.1125092524056254,0.0874231279392259,0.1691948658109685,0.1624129930394433,0.2019192323070773,0.2088471849865953,0.3961913608917788,0.3920963260265515,0.3684370257966616,0.6032000000000002,0.949837837837838,0.7928429423459247,0.7939128704993037,0.8881909547738696,0.5513504214691209,0.3166885676741131,-0.018181818181818,-0.0528305850225815,-0.0878009306089419,-0.1151883830455258,-0.0838159097836025,-0.019782608695652,-0.0125917004270228,0.0056875209100033,-0.0856737301024027,-0.0894588045234249,-0.0783852835973427,-0.0775368248772504,0.0018886790356626,0.0441125390760681,0.1220604703247481,0.1563020900115401,0.1788235294117648,0.2193077339102218
11368.0,0.016957168,0.0199884958,0.0272068898,0.2707026349,0.1918704889,0.0009026592,3.0,0.0065640794,2.2469923889,-0.037318373,-0.015696335078534,-0.0417838939857289,-0.0348973305954825,-0.0514530776992936,0.077993119266055,0.0526427771556552,0.0561910112359549,-0.0702176063303658,-0.1013288718929255,-0.2910935143288085,-0.2237737407101568,-0.1754298245614035,-0.1239422180801491,-0.0811241446725318,-0.004922405944996,-0.015696335078534,-0.0581062124248497,-0.0269047619047618,0.0706386177519107,0.113755924170616,0.1449573690621193,0.053822869955157,0.3202387640449438,0.6433741258741259,0.5878547297297299,0.5965928391874449,0.6013798977853493,0.5460690789473683,0.1868813131313131,0.0444555555555554,-0.1710670194003527,-0.0738817733990148,-0.0632685600398604,0.0228618063112078,-0.0105157894736841,-0.0221470924789347,-0.1802333693794258,-0.0198018769551615,0.0386850828729281,0.0352533039647577,-0.038844580777096,-0.0829170731707317,0.0032016734079678,-0.0319155509783728,-0.0609290709290708,0.0694084186575656,0.1633787128712871,0.1764831038798497
11456.0,0.0,-0.021367986,-0.042504867,0.0,0.0100661962,-35.53333333,0.0,0.0179083662,0.008309062,0.0597049138,-0.2645161290322582,-0.1739130434782608,-0.1856561182941638,-0.2348993288590605,-0.3485714285714286,-0.2348479763742533,-0.2297817715019255,4.560975609756097,4.277777777777778,3.75,2.352941176470588,3.9543676662320726,3.222222222222221,2.929679420889348,2.454545454545454,1.923076923076923,1.6511627906976742,1.0,1.85,1.714285714285714,1.781166138082459,2.8709677419354835,1.7804878048780486,1.9245767060030785,2.56584297779168,1.1509433962264146,0.5835532712876788,0.3902439024390243,0.5179760319573901,0.0458715596330272,-0.05,-0.0655737704918033,-0.1857142857142857,-0.1190108191653788,-0.2875000000000001,0.2130240476697169,-0.1363636363636364,0.0,-0.1678832116788322,-0.1738531777665048,-0.4647887323943662,-0.3132530120481928,-0.3666666666666667,-0.4622641509433963,-0.518987341772152,-0.544,-0.6237623762376238,-0.4910714285714287
28804.0,0.008293957,0.0147908942,0.0671250226,0.0595993526,0.2039558634,0.0943143673,1.0,0.0009460738,-0.319469083,0.0070297201,0.0667788057190916,0.0705604321404456,0.1187158228964544,0.1530909090909091,0.2011363636363636,0.2427983539094651,0.4338684151028715,0.2293080054274083,0.410901001112347,0.3580299785867238,0.5315141270224586,0.5382003395585739,0.812,1.0236119974473517,0.8350694444444444,1.1210702341137124,1.4657853810264387,1.367301231802912,1.5136741973840668,1.75021682567216,2.4731653888280394,3.0732177263969174,2.7794994040524434,2.609561752988048,1.8945686900958467,1.405918057663126,1.1682051282051282,1.7633986928104577,1.567611336032389,2.110348209906817,2.018562589243217,2.5469798657718123,3.134289439374185,2.247311827956989,1.952513966480447,2.232415902140673,1.5991803278688526,1.506719367588933,1.5357856857257095,1.503750493485985,1.4968503937007878,1.7466435686444348,1.5551974214343272,1.718388341191599,1.276381909547739,1.1748971193415638,1.1425675675675675,0.6645669291338583
11587.0,0.0084644636,0.0509312895,0.0588078925,0.0104824271,0.1702933748,0.0299574593,2.0,0.0061438907,0.3431709567,0.0273175586,-0.0106045140070318,0.040617917213408,-0.027805693312956,0.0629340806628488,0.0711566797642435,0.1076757734541156,0.2530162846153199,0.2081573298248045,0.2918918918918918,0.2795745302842296,0.2305684863873607,0.2197288324754498,0.1211283896671377,0.235885811433024,0.120408425378885,0.2875065520999595,0.4734397432649269,0.2082410809031218,0.2735036496350365,0.3401182886550427,0.3011410246849131,0.5832123411978221,0.948079499776686,0.9772212148685404,1.32131452900479,1.1328850855745722,0.7968074150360454,0.8136174636174636,0.7630355699272435,0.6933902746772784,0.5134455239417071,0.5800579605143996,0.8208098518054687,0.608092538826674,0.5591599642537979,0.744874487448745,0.7104901960784313,0.4233153858704519,0.3957599999999999,0.4689736465437399,0.4042981326464907,0.3957599999999999,0.5304385964912282,0.6708484964566175,0.7660694402267434,0.9155687307861222,0.8863660936317441,0.9001306904813768
42083.0,0.0020995099,0.0183790084,0.0248171725,0.0057664261,0.2285968372,-0.001200626,0.0,0.0010732493,0.6357441343,0.0018758059,0.0008055853920516,0.0005369127516778,0.0062095032397408,0.0018817204301075,-0.0005363368195225,-0.0100929614873837,0.2003220611916265,0.2733173898189274,0.3757844222960502,0.3542877906976744,0.2940972222222222,0.4252390057361379,0.3445165945165946,0.31278619232124,0.2724479344486175,0.3239786856127888,0.389634601043997,0.3464595375722545,0.4122773777946193,0.4547228727556598,0.4655918206842313,0.6037005163511191,0.6720502467474205,0.6483856700574968,0.6833785004516713,0.5237121831561735,0.5206038351693187,0.7359105728924082,0.4485036921881074,0.3682085168869311,0.4246941896024465,0.3891166604547151,0.4187285877426723,0.4101399924328415,0.4807310290027811,0.3597227289310472,0.3906716417910449,0.3958801498127342,0.5187449062754688,0.4581377151799688,0.4340130819545982,0.5034288019362647,0.6085455330168321,0.584608843537415,0.5712478920741992,0.5004025764895332,0.53437628653767,0.6289335664335667
11691.0,-0.000537412,0.0012024048,0.0026408451,-0.006741706,0.0067567568,-0.15799981,0.0,-0.001752464,-0.468389305,-0.082462784,0.0884597043395327,0.1378364905284148,0.1403947039720208,0.3009404388714731,0.3258785942492013,0.310275545350172,0.3489952718676121,0.3606557377049182,0.5329079919408999,0.4181422802112458,0.2830241708825183,0.3812405446293496,0.41858297078931,0.4287949921752738,0.3336254747297693,0.4942716857610474,0.5834200485605272,0.4225615456528511,0.5905923344947734,0.5622861054072552,0.9475255972696244,0.8444444444444443,0.7135885885885884,1.398843930635838,1.4294837679616816,1.0712341197822144,0.8216280925778132,0.7659574468085104,0.4310344827586208,0.0367930956166249,0.020567851553767,0.0520857340401013,0.0021953896816684,-0.1130755780066058,-0.091180569380848,0.0596564531104921,0.0365576748410536,0.0002191060473268,-0.116337591947348,-0.1115219929933827,-0.1284841542573501,-0.0893676441252743,-0.1205933346176073,-0.1580597565473994,-0.1404631896064772,-0.1465694522340624,-0.1459307764265669,-0.0949643140364789
49330.0,-0.000153317,0.0108420175,0.053494303,0.0020828855,0.3092250944,0.0,5.0,0.0014885316,-0.068910256,0.0535467961,0.0283526639791609,0.0055845461958536,-0.012928082856311,0.0556967921631008,0.0827746115368244,0.2887136930774592,0.3362338642664215,0.2177933322023721,0.3434239950011888,0.2545858433270649,0.280441750662584,0.3604453247751815,0.3936644178082191,0.392281624678175,0.3368044038892188,0.4609586236208447,0.5361240927025483,0.375388704880357,0.4364631993103849,0.4769180345170198,0.5094584380764675,0.5071663824611539,0.8660583730741012,1.3884846226082876,1.898504551175538,1.1146851486177511,0.5965085365440776,0.912359069548872,0.1627143142857143,0.0173750249999999,0.0594897146709265,0.1471782755589525,0.3102060428137141,0.1795652463768116,0.1421555470714439,0.1479548942172073,0.3455116433952176,0.1623821718828286,0.1520170134465677,0.0443988719209258,0.0124393578196453,0.0556420492866407,0.0180112820512821,0.1492516196201181,0.0066790599876314,-0.0637293929306198,0.0597656510416666,-0.0115375270454815
11790.0,0.0057376323,0.014321624,0.0258226691,0.0246016589,0.0379985813,-0.314135383,2.0,0.0069287551,-0.092252242,-0.000993291,0.0098076197661258,0.0661091198725607,0.1229026845637584,0.1563714902807775,0.0457031249999999,0.1518932874354561,0.2995145631067959,0.0989326765188833,0.1649260226283724,0.0539370078740157,0.0033733133433282,0.0601980198019802,0.0312018489984591,0.0440717628705147,-0.0593815881939564,0.0292195309496345,-0.0794360385144429,-0.0891459680163321,-0.0971332209106239,-0.1539190897597977,-0.1082611592271819,0.0477495107632093,0.0090463626083678,0.1154166666666667,0.0304080061585834,-0.0439285714285714,-0.3469138814344963,-0.220442632498544,-0.3203858847423204,-0.4355892894792326,-0.3796060254924681,-0.3690784822059864,-0.2276399307559145,-0.3295767593288254,-0.329744616925388,-0.3936579841449603,-0.3446756425948593,-0.3738011695906432,-0.2665753424657534,-0.3969362469024555,-0.4357082630691399,-0.3823257960313798,-0.4766373411534702,-0.4426400166562565,-0.5610755861616659,-0.5533867200533866,-0.5424713724149718,-0.5330542473399615
71271.0,0.0003189307,0.011091937,0.0245250042,-0.002101913,0.0812332437,0.0030553289,2.0,0.00731162,0.9042485732,-0.006444899,-0.0286720176082171,0.0718958805622127,0.0803277409668048,0.0986888298755186,0.101504256472835,0.0922351252351252,0.1119772253310003,0.1024582306308705,0.1284692167906314,0.1331050964359774,0.113810775339884,0.1381706374886739,0.1937962488728584,0.2675884595606626,0.1992029347826087,0.2398112915721939,0.3239200399999999,0.2776684917069483,0.1922910593555093,0.2235859889094269,0.2213284501845018,0.2730000384615385,0.3048175116297407,0.2220951232173365,0.2602521037200624,0.2149176748125272,0.1736879787234042,0.2489811698113206,0.1736879787234042,-0.0932054520547945,0.0343125312499998,0.0498303692019654,-0.0032223461292679,-0.1185618908122503,-0.0392452539912917,-0.0308052415812591,-0.0831578670360111,-0.124391507936508,-0.1766666417910447,-0.1907579217603912,-0.157854515237253,-0.1847783004926109,-0.1966504611650485,-0.2119523571428572,-0.1857810332103321,-0.1150267112299465,-0.0749580233358866,-0.1140792260685432
10145.0,0.0016654638,0.0181582703,0.0644102756,0.0241742001,0.0790704848,-0.006309527,1.0,0.0011723329,0.4977496705,0.0621127649,0.0310827145570713,0.0660596322085342,0.1232129420617005,0.2011667672500503,0.2674591381872213,0.3588984979517524,0.5286738351254479,0.3931404573028465,0.5298488342300793,0.3960720130932895,0.2578470613018748,0.3189750386569472,0.4868027888446216,0.5452898550724639,0.5232142857142856,0.5521185339225372,0.6636946224575091,0.6072678331090176,0.6243199129488575,0.7207492795389048,0.9015923566878984,0.8006634499396865,0.913168856135854,1.1432160804020102,1.225493850167723,0.8198719902468758,0.818763326226013,1.1432160804020102,0.9609195402298852,0.4370637785800242,0.1901534781742075,0.1744689221085757,0.187549721559268,0.0015095605501509,0.0052188552188552,0.0583126550868486,0.037712895377129,0.0108346030133739,-0.0302095176222185,0.0545743553514659,-0.011587485515643,0.0040356482259962,0.0634016028495103,0.0382542166579726,0.0609452736318407,0.0310827145570713,0.1020671834625324,0.2963525835866261
45911.0,0.0060001325,0.0309526937,0.0353973021,0.0144994205,0.3004907681,0.0016977769,0.0,0.000617284,0.3554042751,0.1160026093,-0.0984974958263772,0.0198300283286119,0.1316800558854347,0.2730844793713163,0.413612565445026,0.5674891146589258,0.8181818181818181,0.8482601254991442,0.9297200714711138,1.0338983050847457,0.9251336898395724,1.076923076923077,1.1218074656188604,1.5531914893617025,1.2832980972515855,1.6320064987814784,2.106423777564717,1.4471299093655587,1.7858985382631123,1.682119205298013,2.3094994892747702,2.3997901364113328,2.665158371040724,3.019851116625309,3.9846153846153847,6.499999999999999,4.8483754512635375,5.01113172541744,3.544179523141655,2.875598086124402,2.3402061855670104,2.424947145877378,2.2826747720364744,2.1364956437560503,2.7284234752589183,3.45054945054945,2.9225181598062955,3.024844720496894,2.8117647058823527,2.568281938325991,2.51409978308026,2.584070796460177,3.106463878326996,3.090909090909091,3.408163265306123,3.5698166431593794,3.702467343976778,4.634782608695652
