firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832.0,0.0025986428,0.0102693343,0.0403238508,0.04423019,0.0152163383,-0.009146328,2.0,0.0003252033,1.337948612,-0.035412639,-0.0390625,-0.1261101243339254,-0.1292035398230088,-0.092250922509225,-0.1717171717171717,-0.1353251318101933,0.1522248243559718,0.0423728813559323,-0.21656050955414,-0.1907894736842105,-0.111913357400722,-0.1292035398230088,-0.1458333333333333,0.1106094808126409,0.1714285714285714,0.2947368421052632,0.2424242424242424,0.3977272727272727,0.4137931034482758,0.3516483516483517,0.4178674351585014,0.3297297297297297,0.4954407294832827,0.4137931034482758,0.3442622950819671,0.3937677053824362,0.3743016759776536,0.4017094017094016,0.7142857142857142,0.9294117647058824,0.835820895522388,1.1206896551724137,1.2363636363636363,1.2990654205607477,1.342857142857143,1.1025641025641026,1.4117647058823528,1.46,0.968,0.9523809523809524,0.6965517241379311,0.5471698113207548,0.2551020408163265,0.2615384615384615,0.3225806451612902,0.1999999999999999,0.1388888888888888,0.1770334928229664
65453.0,0.0119210531,0.0086458194,0.0210113767,0.0589220951,0.0485997569,-0.016374521,0.0,0.0015047022,-0.396369138,0.0159627898,-0.0244648318042813,-0.0589970501474926,-0.1605263157894737,-0.1470588235294118,-0.1903553299492385,-0.1778350515463918,-0.2313253012048193,-0.1649214659685863,0.0031446540880504,0.0323624595469256,0.0,-0.0214723926380367,-0.0333333333333333,-0.0244648318042813,0.0887372013651877,-0.1799485861182519,-0.3555555555555555,-0.4026217228464419,-0.3829787234042553,-0.416819012797075,-0.3853564547206165,-0.3065217391304348,-0.2257281553398058,-0.2123456790123457,-0.2294685990338164,-0.2368421052631578,-0.2958057395143487,-0.2649769585253456,-0.2700228832951945,-0.188295165394402,-0.2294685990338164,-0.2025,-0.182051282051282,-0.2581395348837209,-0.2103960396039603,-0.151595744680851,-0.156084656084656,-0.0333333333333333,-0.003125,-0.0562130177514792,-0.0449101796407185,-0.1331521739130434,-0.1649214659685863,-0.1692708333333333,-0.1778350515463918,-0.1735751295336787,-0.151595744680851,-0.0780346820809249
66413.0,-0.004494434,-0.008148256,-0.088538303,0.124869007,0.0895724172,-0.154260782,0.0,-0.04057971,-0.182687144,-0.04367638,-0.1374999999999999,-0.303030303030303,-0.3811659192825112,-0.3839285714285714,-0.5071428571428571,-0.551948051948052,-0.4926470588235294,-0.5123674911660777,-0.4390243902439024,-0.5035971223021583,-0.5088967971530249,-0.5905044510385757,-0.4850746268656716,-0.4051724137931034,-0.3365384615384615,-0.3300970873786407,-0.4651162790697675,-0.5224913494809689,-0.5208333333333333,-0.551948051948052,-0.6387434554973822,-0.6650485436893203,-0.6891891891891893,-0.6123595505617978,-0.6068376068376069,-0.5753846153846154,-0.5660377358490566,-0.5576923076923077,-0.5805471124620061,-0.5306122448979591,-0.625,-0.5548387096774193,-0.5576923076923077,-0.4812030075187969,-0.4732824427480916,-0.4,-0.551948051948052,-0.5,-0.4479999999999999,-0.5306122448979591,-0.5369127516778524,-0.6905829596412556,-0.7406015037593985,-0.6682692307692308,-0.6443298969072164,-0.591715976331361,-0.5843373493975903,-0.6310160427807487
21020.0,-0.003811146,0.0085782302,0.0321637427,-0.011477571,0.0734799376,-0.167957288,0.0,-0.002686567,0.3087556012,0.0023713233,0.1006160164271048,0.0551181102362203,0.2293577981651375,0.1428571428571428,0.0327552986512524,-0.0183150183150183,0.0297790585975024,-0.0402864816472694,0.1440768409818569,0.2085682074408117,0.1404255319148937,0.128421052631579,0.0161137440758294,-0.0009319664492077,0.2085682074408117,0.2293577981651375,-0.0621172353455817,-0.1951951951951952,-0.5647584246853431,-0.5606557377049181,-0.5320820602357049,-0.4706172839506173,-0.4703557312252964,-0.4785992217898832,-0.447137699845281,-0.4245840042941492,-0.3946922642574816,-0.3349875930521092,-0.3771063335270191,-0.2756756756756756,-0.3257861635220126,-0.2795698924731182,-0.1878787878787878,-0.1492063492063492,-0.1677018633540372,-0.2397163120567376,-0.2657534246575342,-0.2023809523809523,-0.1585557299843014,-0.1829268292682927,-0.150554675118859,-0.2637362637362637,-0.2900662251655629,-0.2492997198879551,-0.2513966480446927,-0.2364672364672364,-0.1184210526315789,-0.0976430976430976
11499.0,0.0025201939,0.0025037258,0.0055754679,0.3068718943,0.0749123803,1.0979092961,1.0,-0.005914435,-0.928782432,-0.113131316,0.2307692307692308,0.2121212121212121,-0.0697674418604651,-0.024390243902439,-0.0909090909090909,-0.2857142857142857,-0.3103448275862068,-0.416058394160584,-0.3333333333333333,-0.1304347826086956,-0.3220338983050848,-0.1666666666666666,-0.1304347826086956,0.25,0.6000000000000001,0.1111111111111111,-0.0909090909090909,-0.0697674418604651,-0.024390243902439,-0.1666666666666666,-0.3650793650793651,-0.1752577319587629,-0.1999999999999999,-0.183673469387755,-0.3333333333333333,-0.4117647058823529,-0.4701986754966887,-0.3103448275862068,-0.2982456140350877,-0.2592592592592593,-0.2452830188679244,0.0526315789473683,0.0810810810810811,0.0,0.0,0.25,-0.0123456790123457,0.0810810810810811,0.25,0.25,0.25,-0.1999999999999999,-0.0909090909090909,-0.1999999999999999,-0.2156862745098039,-0.3333333333333333,-0.3442622950819672,-0.183673469387755
62500.0,-0.005957368,0.0062224165,0.0096662549,0.0300793629,0.0153932598,-0.223249905,0.0,-0.000192771,1.6045103414,0.4201406501,0.2575757575757575,0.7291666666666667,-0.1487179487179487,-0.366412213740458,-0.4521452145214522,-0.4746835443037974,-0.2875536480686695,-0.2905982905982905,-0.2719298245614034,-0.227906976744186,-0.4134275618374559,-0.3140495867768594,-0.2420091324200913,-0.0777777777777777,0.0506329113924051,0.5514018691588785,0.0779220779220779,0.0,-0.0777777777777777,-0.2385321100917431,-0.2169811320754716,-0.0928961748633879,0.1527777777777776,0.1857142857142857,0.2116788321167884,0.0060606060606061,0.0246913580246914,0.2671755725190838,0.8651685393258426,1.024390243902439,1.59375,2.074074074074074,1.9642857142857144,1.5151515151515151,1.3055555555555554,1.1842105263157894,1.3055555555555554,1.3055555555555554,1.0750000000000002,1.024390243902439,0.8444444444444446,0.6938775510204083,0.6599999999999999,1.1842105263157894,1.2432432432432434,1.0750000000000002,1.7666666666666666,1.4411764705882355
81912.0,0.0156922124,0.0367362178,0.0484633381,0.0242924198,0.1904944186,0.0612468149,4.0,0.0014017522,1.2788915399,0.2266807519,0.2198473282442747,0.2484375000000001,0.4217081850533808,0.6680584551148225,0.5916334661354581,1.0487179487179483,1.443425076452599,1.5365079365079364,2.12109375,2.6484018264840183,2.221774193548387,1.9483394833948335,1.5691318327974275,1.813380281690141,2.357142857142857,2.357142857142857,2.3291666666666666,2.1089494163424125,1.6456953642384105,1.4285714285714284,1.481366459627329,1.2132963988919667,1.4509202453987728,1.7084745762711866,0.8538283062645011,0.7676991150442478,0.5424710424710424,0.4191829484902309,0.5790513833992095,0.849537037037037,0.849537037037037,1.2318435754189945,1.3922155688622753,1.24438202247191,1.113756613756614,1.322674418604651,1.2318435754189945,1.699324324324324,1.171195652173913,1.6633333333333336,1.8333333333333333,1.699324324324324,1.2959770114942528,1.1026315789473684,1.282857142857143,1.0382653061224492,0.9023809523809524,0.884433962264151
27991.0,0.0001287998,0.0066714428,0.0204358393,0.0231729345,0.0031330833,0.0733630191,0.0,0.0042535787,-0.128087448,-0.015303964,-0.0790960451977401,-0.171186440677966,-0.1597938144329896,-0.1957236842105263,-0.2347417840375586,-0.2406832298136646,-0.2701492537313432,-0.2125603864734299,-0.1597938144329896,-0.1539792387543253,-0.2359375,-0.2787610619469026,-0.3292181069958847,-0.3024251069900142,-0.3179916317991632,-0.2923299565846599,-0.2850877192982456,-0.3208333333333333,-0.3198887343532685,-0.309322033898305,-0.3122362869198312,-0.2511485451761103,-0.2359375,-0.2787610619469026,-0.2074554294975689,-0.1220825852782765,-0.0910780669144981,-0.0541586073500967,-0.0316831683168317,0.0166320166320166,0.0404255319148936,0.0723684210526316,0.0145228215767634,-0.022,-0.033596837944664,-0.0374015748031496,-0.0180722891566265,-0.0101214574898785,0.0316455696202531,0.0630434782608695,0.0818584070796459,0.0061728395061728,0.1533018867924529,0.147887323943662,0.0584415584415585,0.0818584070796459,0.0360169491525423,0.0630434782608695
78049.0,0.0005658145,0.0209645015,0.0350877193,0.054228498,0.0003109218,0.0669512192,1.0,0.0014195498,-0.672796752,-0.041472029,-0.0173010380622837,0.1225296442687746,0.0289855072463767,-0.0627062706270626,-0.1234567901234567,-0.202247191011236,-0.0657894736842105,0.0676691729323308,0.1359999999999999,0.3148148148148149,0.2792792792792793,0.1735537190082645,0.1359999999999999,0.2033898305084744,0.1833333333333333,0.1007751937984495,-0.1234567901234567,-0.1125,-0.0926517571884983,-0.1261538461538461,-0.2680412371134021,-0.1931818181818182,-0.0340136054421769,-0.0838709677419354,0.0597014925373133,0.0518518518518518,0.0142857142857142,0.0441176470588235,0.1932773109243697,0.3271028037383177,0.5268817204301075,0.6705882352941177,0.5434782608695652,0.5268817204301075,0.5777777777777777,0.4947368421052631,0.2792792792792793,0.3027522935779816,0.3653846153846154,0.3148148148148149,0.3653846153846154,0.4059405940594058,-0.3771929824561403,-0.3425925925925925,-0.144578313253012,-0.1125,-0.0657894736842105,-0.0138888888888888
20482.0,0.001107806,0.0489163838,0.099555704,0.0024480846,0.0499822957,0.0175579253,1.0,0.0002753873,0.1178649724,-0.042109501,-0.0444078947368421,-0.1006191950464396,-0.0102214650766609,-0.1628242074927953,-0.1542940320232896,-0.199724517906336,-0.1964038727524204,-0.2493540051679587,-0.2242990654205607,-0.2159244264507422,-0.2180349932705249,-0.2589285714285714,-0.2434895833333333,-0.2273936170212765,-0.1640287769784172,-0.0568181818181817,-0.1276276276276275,-0.1143292682926829,-0.510530749789385,-0.5034188034188034,-0.5178423236514522,-0.5146198830409356,-0.4872021182700794,-0.4456106870229007,-0.4424184261036468,-0.4077471967380224,-0.4320625610948191,-0.3941605839416058,-0.4450811843361987,-0.4559925093632958,-0.4236111111111111,-0.4047131147540983,-0.3530066815144765,-0.3544444444444444,-0.3337155963302752,-0.2844827586206896,-0.3471910112359551,-0.2844827586206896,-0.2626903553299492,-0.1930555555555555,-0.1723646723646723,-0.1652298850574712,-0.1579710144927536,-0.1061538461538461,-0.1088957055214724,-0.1302395209580839,-0.1455882352941176,-0.1276276276276275
