firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832.0,0.002831751,0.0030272515,0.0063503601,-0.121862266,0.0337355677,0.0265616358,0.0,0.0080418175,1.2730957333,0.0047363918,-0.065740045078888,0.7713675213675215,0.7187284035936421,0.9324009324009326,1.6345338983050848,1.018668831168831,0.8955792682926831,0.6524916943521595,0.4672566371681417,0.4972907886815172,0.4672566371681417,0.3597594313832697,0.8193123628383321,0.5127737226277371,0.21435546875,0.270173646578141,0.1445006902899217,0.2682304946455891,0.1589002795899348,0.1450276243093924,0.2373134328358208,0.23424317617866,0.3664835164835165,0.3370967741935484,0.1859799713876968,0.2528967254408061,0.1513888888888888,0.1831588962892483,0.3335120643431637,0.3870607919687674,0.4847761194029851,0.5045372050816697,1.08816120906801,0.8490706319702603,1.6234177215189871,1.5906250000000002,1.4575098814229253,1.228494623655914,0.4646643109540636,0.2043583535108959,0.4543859649122805,0.7391608391608391,0.2185203331700147,-0.0341747572815533,-0.059735349716446,0.037114261884904,-0.1021660649819493,-0.1364583333333333
21020.0,0.0,-0.005187496,0.2487804878,0.3917721901,0.1328645196,-0.02241052,0.0,-0.001788909,0.276927731,0.0272621969,-0.1119936457505956,-0.204270462633452,-0.0767960363336085,-0.1333333333333334,0.0678127984718242,0.0448598130841122,0.3168433451118964,0.3,0.0210045662100457,0.2380952380952381,0.4481865284974093,0.5252387448840381,0.2505592841163311,0.3262158956109133,-0.0767960363336085,-0.0295138888888888,-0.0149779735682819,-0.1217596229379419,-0.2644736842105263,-0.3182926829268292,-0.1366795366795367,-0.1286048324240062,-0.1581325301204819,-0.0235807860262008,0.0163636363636363,0.1957219251336899,0.0163636363636363,0.7634069400630914,1.495535714285714,4.323809523809524,3.7777777777777777,2.8551724137931034,0.6939393939393941,0.4425806451612903,1.3686440677966103,1.674641148325359,0.097154072620216,0.0,-0.3368920521945433,-0.4663484486873508,-0.479273404750815,-0.5766755017039,-0.571647509578544,-0.5517241379310345,-0.4986547085201793,-0.4765917602996254,-0.3857142857142857,-0.4158829676071055
11499.0,0.0052574818,0.008026408,0.051817253,0.1121704734,0.0121475944,-0.000780247,2.0,0.0016103226,0.9595888214,-0.055313815,0.0481927710843372,0.3384615384615383,0.4356435643564356,0.9419642857142854,0.4499999999999999,0.294642857142857,0.1357702349869449,0.1182519280205653,0.2645348837209302,0.2393162393162393,0.5,1.05188679245283,1.939189189189189,1.8082633957391865,1.4247491638795986,1.7514231499051234,1.806451612903225,1.4715909090909087,1.4033149171270716,1.3138297872340423,1.6363636363636362,1.1749999999999998,1.6363636363636362,1.430167597765363,1.3015873015873014,1.1859296482412058,1.4166666666666663,1.289473684210526,1.7187499999999996,1.3641304347826084,1.5588235294117645,1.3015873015873014,1.3513513513513509,1.1969696969696968,1.2081218274111674,1.4033149171270716,0.9772727272727268,1.0714285714285712,0.8125,0.4499999999999999,0.2428571428571426,0.144736842105263,0.3262195121951219,0.294642857142857,0.3181818181818181,0.2357954545454543,0.0357142857142855,0.9594594594594592
62500.0,-0.00194352,0.0076748456,0.0101964052,0.0235555478,0.0297364467,-0.015563455,1.0,0.0021367521,2.0344716322,0.171314219,0.007534983853606,-0.0330578512396694,0.1142857142857141,0.1699999999999999,0.180327868852459,0.0032154340836012,-0.078740157480315,-0.0270270270270269,-0.2277227722772277,-0.2359183673469388,-0.1567567567567568,-0.1144749290444655,-0.0714285714285715,-0.1559963931469793,-0.3445378151260504,-0.2698907956318254,-0.2529928172386273,-0.3046062407132245,-0.3323823109843081,-0.3641304347826087,-0.2006831767719898,-0.2624113475177305,0.0118918918918917,0.0636363636363634,0.0274423710208562,0.0697142857142856,0.2093023255813952,0.1984635083226631,0.7397769516728623,0.6537102473498231,0.5369458128078817,0.1699999999999999,0.3565217391304347,0.2030848329048842,0.616580310880829,0.857142857142857,0.8947368421052628,0.2315789473684211,0.3467625899280575,-0.2081888165129853,-0.3304721030042918,-0.2721617418351477,-0.0497461928934009,-0.4551804423748545,-0.5055467511885896,-0.4225786551511413,-0.3619631901840491,-0.1490909090909091
81912.0,-0.002705734,0.0103450727,0.0120760011,-0.001841162,0.364819126,0.0142636989,2.0,0.0023547881,2.2613543966,0.0136364708,-0.0413844996237772,-0.0673499267935577,0.0511551155115512,0.0723905723905722,0.1698806244260788,0.04,0.0383048084759576,0.0982758620689656,0.011111111111111,0.0119142176330422,0.0616666666666667,0.0751054852320676,0.1001727115716752,0.0216519647153168,-0.1183391003460206,-0.1957070707070707,-0.1021846370683579,-0.2274105518496058,-0.2434679334916865,-0.2682366456059736,-0.233453670276775,-0.1562913907284767,-0.1333333333333333,-0.0693937180423666,-0.0886981402002861,0.1634703196347033,0.1592356687898088,0.0572614107883817,0.198494825964252,0.4155555555555557,0.3467230443974629,0.4477272727272725,0.2999999999999998,-0.0085603112840466,0.3524416135881105,0.4711316397228637,0.0374592833876221,-0.0289634146341463,-0.2198407838334353,-0.406060606060606,-0.3607626693426994,-0.3915950334288444,-0.2949640287769784,-0.3585095669687814,-0.4599406528189911,-0.3874999999999999,-0.3117233927606699,-0.2169637369391518
27991.0,-0.00189394,0.0078909867,0.0260402382,0.0248439258,0.0778886617,-0.111241918,0.0,0.0099818512,0.4254011725,-0.00725514,-0.0189183173825951,-0.0375545851528383,-0.0083239595050619,-0.0009066183136898,0.0520286396181384,0.0369324864737707,0.0558083832335329,0.0570743405275777,-0.0074307588380995,-0.0027149321266969,0.0342562177381511,0.062168674698795,0.0443022980336411,0.088395061728395,0.0913592473384501,0.0940680069496153,0.1285202252944186,0.1202033036848793,0.1276541314914299,0.1230573248407642,0.1014492753623186,0.1196342392684786,0.2056892778993433,0.2416901408450704,0.2851311953352771,0.2843822843822843,0.1770360480640853,0.1642894875858425,0.3269114990969295,0.3261131167268349,0.4433529796987556,0.4150882825040127,0.2930478146083894,0.3723536737235369,0.5466666666666666,0.5878962536023054,0.3193654594432804,0.296470588235294,0.1159493670886075,0.0989778110196957,0.0059333637608398,-0.0280044101433297,0.0867850098619329,0.1058705469141996,0.0532855436081241,0.0558083832335329,0.0457888493475682,0.1103274559193954
78049.0,-0.003502071,0.0118346759,0.0215864042,0.0438402374,0.0085879974,-0.023732336,0.0,-0.001708233,1.6514544349,-0.069006328,-0.0451467268623024,-0.1381418092909535,-0.1502611490558457,-0.0645731977001327,-0.0368852459016394,0.0574999999999998,0.033724340175953,-0.0042372881355932,-0.154,-0.1281945589447651,-0.0253456221198157,-0.0280330882352942,0.0296981499513144,-0.3415317559153176,-0.3617984308992155,-0.2890756302521009,-0.269682320441989,-0.1502611490558457,-0.1,-0.0969257045260462,0.0506706408345751,-0.0023584905660377,-0.0342465753424657,0.0095465393794749,0.0081029551954241,-0.2591943957968476,-0.1802325581395349,-0.1183826594414338,-0.0536912751677853,0.0377821393523061,0.1915492957746478,0.0868448098663925,-0.0333638025594149,-0.0472972972972973,-0.0185614849187936,-0.0804347826086957,0.0139022051773729,-0.0185614849187936,-0.116910229645094,-0.1656804733727811,-0.2432915921288014,-0.0743982494529541,0.0628140703517587,0.1848739495798317,0.2975460122699385,0.3386075949367086,0.2120343839541547,0.364516129032258
20482.0,-0.001705762,0.0244707836,0.0473309145,0.0106781804,0.1015456336,-0.02507047,0.0,0.0,0.1616299903,0.0173316577,-0.06049191225349,-0.0907141325327043,-0.1348704346051825,-0.1210613598673301,-0.1375101708706264,-0.0905190905190904,-0.0780604479234616,-0.0581963571745891,-0.0911039657020365,0.0104861773117252,-0.0053952615528971,0.0009442870632672,0.0170304629407531,0.0775095298602286,0.0402355250245338,0.0288764862897354,-0.0368014538845979,0.0316301703163015,-0.0093457943925233,-0.0157845868152274,-0.0901287553648069,-0.0407239819004525,-0.0051618958235569,-0.0035252643948295,0.0521091811414391,0.0802547770700636,-0.0310786106032906,-0.0482603815937149,0.043563869062269,0.1273597447487371,0.1903425042111173,0.1122770199370408,0.06,-0.031521242576519,0.0126582278481013,0.0495049504950495,0.0592055958031476,0.023907268775658,0.1261620185922976,-0.1073684210526315,-0.2140871177015756,-0.193916349809886,-0.2502210433244916,-0.2651646447140382,-0.2394618834080717,-0.2290909090909091,-0.1996979992449981,-0.1822565091610415
10560.0,-0.001591565,0.0096446701,0.0359576079,-0.024333268,0.0059804847,-0.63533368,3.0,-0.040879891,-0.375234297,-0.082004249,-0.0668202764976958,-0.150943396226415,-0.095982142857143,-0.1,-0.044811320754717,-0.1252699784017279,-0.1214750542299349,-0.2582417582417583,-0.4147398843930636,-0.3991097922848665,-0.3204697986577182,-0.3581616481774961,-0.3158783783783784,-0.3844984802431611,-0.4113372093023256,-0.4303797468354431,-0.4214285714285715,-0.4287729196050776,-0.4886363636363636,-0.4753886010362694,-0.500616522811344,-0.4155844155844156,-0.3964232488822653,-0.4214285714285715,-0.464993394980185,-0.4164265129682998,-0.3681747269890796,-0.4026548672566372,-0.4214285714285715,-0.4172661870503598,-0.4527027027027027,-0.4600000000000001,-0.4747081712062256,-0.4780927835051546,-0.3622047244094488,-0.4017725258493353,-0.4541778975741239,-0.4614361702127659,-0.5612134344528711,-0.532871972318339,-0.55,-0.5449438202247192,-0.5268691588785047,-0.4975186104218363,-0.4467213114754098,-0.4155844155844156,-0.3403908794788274,-0.3652037617554858
10656.0,-0.002346829,0.013427007,0.0185871534,-0.038919188,0.1809720239,-0.012417853,0.0,-0.009751197,-0.479325251,0.0186326386,-0.2149659863945578,-0.27875,-0.2286096256684493,-0.2063273727647868,-0.1451851851851852,-0.2223719676549865,-0.3553072625698323,-0.3861702127659575,-0.6963157894736842,-0.6605882352941177,-0.6338832487309645,-0.5993055555555555,-0.6243489583333334,-0.6479560707748628,-0.672159090909091,-0.6409458618543871,-0.5782163742690059,-0.6327180140038193,-0.6066802999318337,-0.6396002498438477,-0.774079874706343,-0.7010207782786673,-0.6315453384418902,-0.5896159317211949,-0.6964755391899,-0.7041025641025641,-0.6886130599028603,-0.6862425231103861,-0.660787771898883,-0.5499571016301381,-0.4943032427695004,-0.462756052141527,-0.638697557921102,-0.6655072463768117,-0.3995837669094693,-0.3701492211463939,-0.4859688195991092,-0.430966469428008,-0.4587698974758228,-0.4759309718437784,-0.4978241949521323,-0.5,-0.4118246687054027,-0.4020725388601037,-0.4451923076923078,-0.3932766216969328,-0.4287128712871287,-0.4053385550860559
