firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
48637,2.0800204004,0.2925411195,-32.39759126,0.0,3.5193335883,13.257852012,0.126972518,0.2559217852,0.6507328829,0.0,0.3176332807,0.117102194,2.0130172013,-0.296349186,0.117102194,16.0,0.0530069977,0.0,0.1182006928,-0.232969652,0.0221211118,0.1430841404,0.0632687566,0.0750270732,0.1637055355,0.6107504676,0.0,1.8391475463,-0.178437335,1.2176113089,-0.135892343,116.67564333,4.8318463445,0.1360620441,0.0,0.0,0.0,0.0,0.0,1.4921057637,3.0,0.0145756686,0.0091088904,0.8964565253,-0.431149768,-0.21324654,-0.287444942,-132.5573632,0.0540866672,8.9331035574,-0.010227024,2.28621e-05,6.3859e-05,-0.14002805,0.0146394856,-0.006770253,0.0,-0.073267882,3.0138408304,-0.051956816,2.0,5.9989365619,0.1459673429,0.0,0.0357142873,0.0244172461,0.0391860563,1.0320813292,1.0344227557,3.3609263e-06,3.0000000938,1.4028627401,1.9680238674,-0.381994251,0.0859602421,-0.345439158,0.6299400814,-0.024390243902439,-0.2982456140350877,-0.0909090909090909,-0.0909090909090909,0.25,0.0810810810810811,0.2121212121212121,0.2121212121212121,0.2121212121212121,-0.1111111111111111,-0.2156862745098039,-0.2156862745098039,0.1111111111111111,0.1111111111111111,0.2903225806451612,0.3793103448275863,0.0256410256410255,0.0,0.25,0.1428571428571428,0.0,0.0526315789473683,0.0,0.4814814814814814,0.25,0.2903225806451612,0.6666666666666667,0.7391304347826086,0.6000000000000001,1.3529411764705883,1.3529411764705883,1.2222222222222223,1.0,0.7391304347826086,0.7391304347826086,0.6666666666666667,-0.2727272727272727,-0.2307692307692307,-0.2727272727272727,-0.2156862745098039,-0.3442622950819672,-0.2857142857142857,-0.4029850746268657,-0.5238095238095238,-0.5652173913043479,-0.6153846153846154,-0.6039603960396039,-0.5604395604395604
26658,1.7462168359,-2.648935473,-9.171858908,0.0,7.0946609892,23.160170324,-0.031606755,-0.116314397,0.1992614127,0.243179412,0.200345806,-0.31006243,-1.102977545,0.2727808713,0.3100624296,12.0,-0.00080644,0.0,0.0014503099,0.5326672411,-0.271736134,0.1695152268,0.1654913599,-0.122993112,-0.573476703,0.4350831654,0.0,0.4450431034,-0.503145375,0.1875673491,-0.567833639,45.512358393,176.33333333,-0.275472991,0.0,0.0,1.0,1.0,0.0,0.3469022017,3.0,-0.118460527,-0.739772238,0.9124359331,-1.531002329,0.0332274257,0.0722970878,-238.8848871,0.107171182,7.7793754744,0.0001833373,-0.143216897,-0.465253343,-0.402489355,0.0575577949,-0.081051016,0.0,-0.653015088,-0.923788238,-0.125,2.0,7.5096092011,0.994597303,0.0,0.5,0.1713632112,0.2974950975,0.7054591595,4.220795966,9.4412301e-06,1.7066693e-08,0.3794351355,0.1439710221,1.8233425848,0.1340270283,-0.262626253,0.3486580341,-0.1999999999999999,-0.4285714285714286,-0.4666666666666667,-0.1999999999999999,-0.2727272727272727,-0.3333333333333333,-0.3333333333333333,-0.6363636363636364,-0.6923076923076923,-0.75,-0.7647058823529411,-0.8095238095238095,-0.7837837837837838,-0.8,-0.8333333333333334,-0.8,-0.8095238095238095,-0.84,-0.8571428571428572,-0.8518518518518519,-0.8571428571428572,-0.8260869565217391,-0.8333333333333334,-0.8490566037735849,-0.84,-0.8571428571428572,-0.8461538461538461,-0.8461538461538461,-0.8260869565217391,-0.8260869565217391,-0.8260869565217391,-0.8333333333333334,-0.8260869565217391,-0.6666666666666667,-0.7142857142857143,-0.7777777777777778,-0.7777777777777778,-0.7777777777777778,-0.7894736842105263,-0.7777777777777778,-0.7647058823529411,-0.8,-0.8,-0.8333333333333334,-0.8,-0.8181818181818181,-0.7777777777777778,-0.8
36150,1.178247891,0.0472237279,-57.23570534,0.0859701493,1.2459319769,2.9473542772,0.0546134777,0.003164317,0.3762858197,0.0,0.0386757772,-0.037558543,-1.924987067,0.1381287934,0.0375585433,16.0,0.0047995397,0.0423728814,0.0094043231,0.0111521929,-0.047186754,0.2258811944,0.0516881092,0.0326945726,-0.0318378,0.5341435273,0.0,2.8217242195,-0.085078747,1.358837906,-0.087459752,201.4081803,3.7721133102,0.1165334665,0.0,0.0,0.0,0.0,0.0,0.677285958,5.0,0.0097552336,0.0018341043,2.3619150532,-0.190917377,-0.789239854,-0.081801283,-134.5924728,0.0408275429,10.979342854,0.0025757415,0.0115525042,0.0237615283,-0.128011288,0.0088358123,-0.014734092,1.0,-0.009655172,0.5806033685,0.034785239,4.0,9.8622813696,0.3892242114,0.0,0.0930232555,0.0451250148,0.0587383051,0.6906419414,1.7901833402,4.1393531e-07,5.2594482e-08,1.5263192902,2.3296505755,0.2108231079,0.0542361069,-0.290228475,0.2547710675,-0.0169491525423728,0.0,-0.0491803278688525,0.0545454545454544,0.183673469387755,0.3809523809523809,0.6111111111111112,0.1372549019607842,-0.1343283582089552,-0.3012048192771084,-0.3333333333333333,-0.3763440860215054,-0.3958333333333333,-0.3829787234042553,-0.3555555555555555,-0.3829787234042553,-0.3829787234042553,-0.3763440860215054,-0.3763440860215054,-0.3695652173913043,-0.4313725490196078,-0.4579439252336449,-0.42,-0.4867256637168141,-0.4476190476190476,-0.4423076923076923,-0.4774774774774775,-0.4821428571428571,-0.42,-0.4313725490196078,-0.4629629629629629,-0.4821428571428571,-0.4678899082568807,-0.5,-0.5206611570247934,-0.5126050420168067,-0.5245901639344263,-0.4727272727272728,-0.4528301886792453,-0.3695652173913043,-0.3829787234042553,-0.3555555555555555,-0.3555555555555555,-0.5766423357664234,-0.5827338129496402,-0.546875,-0.5166666666666666,-0.5284552845528455
64565,0.6108339211,0.1021153575,-110.5722662,0.0327523418,4.3500794456,0.9540057821,0.1026751817,0.3367220021,0.1549502839,0.0080969302,0.3165808054,0.1497487719,6.5822240151,-0.570030801,0.1497487719,12.0,0.0904818838,0.1469387755,0.1647239607,-0.207693328,0.1160118273,0.436207438,2.9069764081,0.1103547201,0.1361682203,0.5422246802,0.0,1.2696103415,0.0776087504,0.8877096557,0.0504466304,31.624791382,0.3436689524,0.0499395459,0.0,0.0,0.0,1.0,0.0,0.4821180777,4.0,0.0342009144,0.1143639385,0.0384804136,6.1911917693,-1.243769834,0.1034090267,-385.625965,0.1798566138,14.009763259,0.0032490531,0.0080873512,0.0528917334,0.0266893517,0.0077623827,0.0549889938,5.0,0.000334694,-0.287875562,0.0187366679,4.0,14.398712981,2.0985403495,0.0,0.1180811822,0.0443345238,0.0466405638,0.5613731828,5.1472358659,4.5408942e-09,8.4274659e-09,1.6456451141,2.7081478417,-0.056547616,0.0600467831,-0.08584293,0.6202740302,0.4626865671641791,0.6896551724137931,0.9405940594059404,1.2790697674418603,1.648648648648649,2.5,3.0,2.769230769230769,2.69811320754717,2.3220338983050848,2.0153846153846158,2.769230769230769,3.083333333333333,2.5636363636363635,2.3220338983050848,2.5,1.9696969696969695,2.111111111111111,1.9253731343283584,1.6849315068493151,1.6133333333333333,1.6133333333333333,1.7999999999999998,2.43859649122807,2.6296296296296298,2.6296296296296298,2.6296296296296298,2.6296296296296298,2.843137254901961,3.355555555555555,3.170212765957447,3.0,3.170212765957447,2.769230769230769,2.5636363636363635,2.5636363636363635,2.43859649122807,2.161290322580645,1.6849315068493151,2.6296296296296298,3.083333333333333,3.260869565217392,2.69811320754717,1.7222222222222223,1.10752688172043,1.3614457831325302,0.8846153846153846,1.0206185567010309
12044,2.2963733457,0.0577478523,-69.87658479,0.0639888554,4.9875830044,15.382196424,0.0433954613,-0.00169545,0.3231894831,0.0,-0.00122374,-0.0042091,-0.531360566,0.0884327838,0.0042090995,16.0,-0.00830864,0.0,-0.032933142,-0.125798533,-0.046896963,0.0941831629,-0.009440759,-0.017242169,-0.002718443,0.4497343236,1.0,2.3391159782,0.7403110694,0.8482778561,0.8292837711,328.10578447,13.257436045,0.0518565524,0.0,0.0,0.0,0.0,0.0,0.903862287,5.0,0.0166737542,0.0555722942,1.6168425867,-0.438357568,-0.909256413,-0.033424286,-2386.597799,0.5340941457,11.230429919,-0.000902846,-0.000605135,-0.001872022,0.5273505849,0.0158782855,0.0018254854,0.0,-0.010895713,0.2831215971,-0.028836825,2.0,8.7032577345,0.1098731043,0.0,0.0291970801,0.0175118536,0.0111114438,1.1535717141,0.6667222701,2.4389231e-07,1.0000001418,1.1392693607,1.2979346763,0.0932224749,0.0467394158,-0.573207915,0.3529298934,0.1829268292682926,0.5396825396825398,0.552,0.7168141592920354,0.564516129032258,0.94,0.4696969696969697,0.2597402597402598,0.0319148936170212,-0.0934579439252336,-0.0976744186046512,-0.0761904761904761,-0.1221719457013574,-0.1491228070175438,-0.0892018779342722,-0.2145748987854251,-0.3310344827586207,-0.3310344827586207,-0.3216783216783216,-0.4260355029585798,-0.4519774011299435,-0.4728260869565217,-0.4699453551912568,-0.440922190201729,-0.4012345679012346,-0.302158273381295,-0.3192982456140351,-0.3120567375886525,-0.3169014084507042,-0.4138972809667673,-0.4277286135693215,-0.4550561797752809,-0.4012345679012346,-0.4550561797752809,-0.4611111111111111,-0.4742547425474255,-0.4640883977900553,-0.4310850439882697,-0.477088948787062,-0.3956386292834891,-0.3263888888888888,-0.3468013468013468,-0.3333333333333333,-0.5424528301886793,-0.5358851674641149,-0.4867724867724867,-0.4085365853658537,-0.39375
87207,2.6180379225,-0.044187964,-2.212380427,0.0,0.7614839242,4.8482769992,-0.139978245,-0.09559109,0.7348653323,-0.212337662,-0.048302011,-0.144318814,-11.62089552,0.4693157461,0.1443188137,6.0,-0.033178869,0.0708333333,-0.124523628,-0.061031565,0.0065675226,0.4602413622,0.1225088617,0.0404532458,-0.108475947,0.6960039421,0.0,3.3760227677,-0.134450441,2.7764140875,-0.110442452,4.5077262693,5.7154408335,0.4137173748,0.0,0.0,0.0,0.0,1.0,0.9345101738,3.0,-0.089631954,0.0537561055,1.9801710817,-0.832670259,3.2685155005,0.4645441172,-342.7753456,0.0342518279,9.3347237993,0.0206546728,0.0002766689,0.0003628259,-0.009548292,0.3480810013,-0.013102714,1.0,0.0004080467,-0.737606597,0.0142450146,7.0,7.9624156801,0.6014246398,0.0,0.1818181872,0.083040805,0.054510417,1.689502168,2.7928404693,4.54059e-05,5.000000069,0.9055057058,0.8199405832,0.389264723,0.0771698251,-0.790465653,0.4849856329,0.1052631578947369,0.1666666666666667,0.2352941176470588,0.5,0.9090909090909092,0.6799999999999999,0.6153846153846154,0.75,0.6153846153846154,0.3999999999999999,0.3999999999999999,0.1666666666666667,-0.0454545454545454,0.0,-0.16,-0.125,-0.0454545454545454,-0.1923076923076923,-0.1923076923076923,-0.2363636363636363,-0.3225806451612903,-0.4,-0.5116279069767442,-0.5882352941176471,-0.5961538461538461,-0.5280898876404494,-0.5,-0.5,-0.4,-0.3225806451612903,-0.4,-0.4166666666666666,-0.4,-0.3,-0.3,-0.5333333333333333,-0.631578947368421,-0.5333333333333333,-0.5531914893617021,-0.5227272727272727,-0.5116279069767442,-0.5,-0.625,-0.79,-0.7653631284916201,-0.7586206896551724,-0.7272727272727273,-0.7162162162162162
63554,0.3292038836,0.0573222232,13.571725632,0.0158508793,0.3164635921,1.705446978,0.1690878134,0.0969978208,0.7209097171,0.002104719,0.0482723777,-0.028093981,-0.302455434,0.0746596411,0.0280939813,16.0,0.0123348176,0.0786516854,0.085775367,0.0077282514,0.1264930868,0.1182799989,0.1211904221,0.0969186005,0.1483074209,0.5496763227,0.0,1.9870321733,0.0113880272,1.1188145407,0.0220751402,48.948601629,14.233963683,0.2990601172,0.0,0.0,1.0,0.0,0.0,1.4337964494,7.0,-0.009701608,0.0497283378,-0.525524092,4.2773707529,-0.155254323,-0.040998281,-220.6152428,0.0385224347,14.034972541,0.0032023782,0.0294286634,0.0586882835,0.0094597909,0.0539621224,0.0373468714,1.0,0.0004932977,1.5172471816,0.0323923733,6.0,12.574942491,0.3112515204,0.0,0.0480349362,0.0224285228,0.025237803,0.4184645695,0.6441430697,1.1239891e-08,6.4405582e-08,0.5138461267,0.2640378419,0.0809603381,0.0298459655,-0.122494127,0.3495420167,-0.0235602094240837,0.0448179271708684,-0.0184210526315788,0.1583850931677017,0.161993769470405,0.2474916387959866,0.2601351351351351,0.3369175627240144,0.3713235294117647,0.2474916387959866,0.2773972602739727,0.341726618705036,0.445736434108527,0.528688524590164,0.3970037453183521,0.4291187739463602,0.4022556390977443,0.4128787878787878,0.4075471698113206,0.3763837638376384,0.2817869415807561,0.2558922558922558,0.3814814814814815,0.45703125,0.5101214574898785,0.5413223140495869,0.5672268907563025,0.4860557768924303,0.5606694560669456,0.5940170940170941,0.5606694560669456,0.7511737089201878,0.759433962264151,0.8019323671497585,0.7761904761904761,0.7932692307692308,0.7110091743119267,0.7677725118483412,0.6359649122807018,0.8374384236453203,0.8934010152284264,0.903061224489796,0.922680412371134,0.3763837638376384,0.264406779661017,0.3274021352313168,0.3041958041958041,0.5477178423236515
65218,1.1321810265,0.0838105291,-5.577749141,0.0,0.5044464969,3.3750098958,0.0489847886,-0.055379554,0.5793834531,-0.001712329,-0.259069767,-0.04580344,-0.920654912,0.1609711044,0.04580344,15.0,-0.011278549,-0.214666667,0.231000231,0.3574907617,-0.029180441,0.2912159238,0.089945076,-0.023942976,0.0764753111,0.5768715253,0.0,6.5562913907,0.4465142074,2.4075394804,0.4025791691,54.93814433,8.5583511777,0.2612877371,0.0,0.0,0.0,0.0,0.0,0.9117824167,7.0,0.0074721714,-0.231743895,0.4943141857,-1.370797992,-0.751671017,0.1561994755,-340.8828456,0.0342518279,8.2819137978,0.0019805546,0.000134499,0.000190949,-0.531431222,0.03262344,0.0063020869,2.0,-0.095337509,-0.045454545,0.0032679737,5.0,6.2737021377,0.1961261888,0.0,0.1111111119,0.0681773219,0.064398008,1.7512879558,6.2646536144,3.64695e-05,3.0000000473,0.608744818,0.3705702534,0.4245276335,0.0716902614,-0.486274498,0.4849856329,-0.0769230769230768,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.1999999999999999,-0.2941176470588235,-0.3333333333333333,-0.25,-0.5384615384615384,-0.5714285714285714,-0.5555555555555556,-0.4285714285714286,-0.3333333333333333,-0.25,-0.2941176470588235,-0.3333333333333333,-0.25,-0.25,-0.3333333333333333,-0.4545454545454546,-0.4782608695652174,-0.4782608695652174,-0.4782608695652174,-0.4782608695652174,-0.52,-0.5555555555555556,-0.5555555555555556,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.5714285714285714,-0.5862068965517242,-0.6,-0.625,-0.625,-0.5862068965517242,-0.6,-0.625,-0.5384615384615384,-0.52,-0.368421052631579,-0.368421052631579,-0.4545454545454546,-0.5862068965517242,-0.6,-0.5862068965517242,-0.4545454545454546,-0.4545454545454546
55589,1.3575606548,-0.678899474,-4.946485649,0.0,0.7987613332,4.8259291525,-0.145141299,-0.130656163,0.3657411855,0.0,0.7982832618,-0.278651454,-0.951561952,-0.032884566,0.2786514544,17.0,-0.115736458,-0.677419355,-0.356098181,-0.077631876,-0.019188986,2.1573333333,3.0617283951,-0.414737247,-0.333294324,0.2598701514,0.0,2.5572792363,-0.210854779,2.5572792363,-0.025773022,20.644240571,10.870638755,-0.925230061,0.0,0.0,0.0,0.0,0.0,0.3926272674,2.0,-0.145879617,-0.91956768,1.0201637162,15.908741294,-0.729972613,-0.240552201,-1065.053764,0.0611992245,8.7939912473,0.0009910803,-0.003204774,-0.005090398,-0.603589504,0.6224779319,-2.039840993,1.0,-0.000617799,-0.956082565,-0.025641026,2.0,7.0081095342,0.3063664165,0.0,0.0638297871,0.0297423985,0.0201157171,1.5132771723,3.0049433284,8.1438995e-06,5.0000000759,2.296467578,5.273763337,0.3391627382,0.0940341183,-0.639130403,0.1935921994,0.6875,1.25,0.9285714285714286,0.5,1.4545454545454546,1.7000000000000002,1.4545454545454546,0.9285714285714286,0.6875,0.8,0.6875,0.5,0.5,0.4210526315789473,0.2857142857142858,0.2857142857142858,0.2272727272727273,0.125,0.125,-0.2058823529411765,-0.25,-0.3249999999999999,-0.3249999999999999,-0.3863636363636363,-0.4375,-0.4705882352941176,-0.4,-0.5,-0.25,-0.1290322580645161,-0.2285714285714285,-0.2894736842105263,-0.3414634146341463,-0.3571428571428571,-0.3571428571428571,-0.2058823529411765,-0.2894736842105263,-0.3414634146341463,-0.3720930232558139,-0.2058823529411765,-0.0999999999999999,-0.2894736842105263,-0.25,-0.5909090909090908,-0.6493506493506493,-0.6447368421052632,-0.619718309859155,-0.6086956521739131
31318,0.8111178034,0.0061242378,-0.425447626,0.0251218735,0.2254563161,1.1754943304,-0.039368256,0.0341971081,0.5125977541,-0.006086957,0.3274767731,-0.029270588,-5.079081633,0.0372297416,0.0292705875,8.0,0.0250953757,0.1745049505,-0.052034118,-0.238025638,-0.065231235,0.121378375,-0.43881981,0.0530376662,-0.024152773,0.5442218784,0.0,3.4085452535,-0.221980911,2.1993365977,-0.241593834,7.3859821341,5.1729804056,0.1866255632,1.0,0.0,1.0,0.0,1.0,0.6381970941,5.0,-6.091347134,0.1168022237,0.296595646,0.7750509796,3.7290521654,0.0253928487,-1288.834425,0.0319984763,11.666954709,0.0073268837,-0.003873619,-0.004985159,-0.005936761,0.1472876063,0.005345524,0.0,0.1142201599,0.1976159521,-0.073170729,3.0,10.355454494,0.5073130309,0.0,0.0679611638,0.0335013604,0.0389020062,1.8837868739,1.4742903312,1.4747475e-06,9.3926411e-08,0.5965784284,0.3559058213,1.6809655614,0.0762547475,-0.285382553,1.0818906203,0.0,0.1228070175438595,0.1428571428571428,0.2307692307692308,0.3913043478260869,0.3061224489795917,0.3913043478260869,0.1851851851851851,-0.0153846153846153,-0.1111111111111111,-0.1578947368421053,-0.1999999999999999,-0.2727272727272727,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.36,-0.2195121951219512,-0.2195121951219512,-0.4074074074074074,-0.36,-0.36,-0.3118279569892472,-0.36,-0.3904761904761904,-0.3535353535353535,-0.3469387755102041,-0.3846153846153846,-0.3725490196078431,-0.3725490196078431,-0.4074074074074074,-0.3962264150943396,-0.3962264150943396,-0.3333333333333333,-0.2470588235294117,-0.2888888888888888,-0.4074074074074074,-0.3962264150943396,-0.4181818181818182,-0.3846153846153846,-0.1351351351351351,-0.1794871794871795,-0.2195121951219512,-0.5,-0.4666666666666667,-0.4754098360655737,-0.4482758620689655,-0.4576271186440678
21872,-1.60250763,0.3703833226,-23.18085073,0.0,15.793931297,18.87538039,0.1232284465,-0.136253168,0.2880172209,0.0264609631,-0.154886312,0.1691908018,1.918546748,-0.975796711,0.1691908018,16.0,-0.026090882,-0.073170732,-0.041878849,-0.036200095,0.084767096,0.1651094164,0.0321781957,-0.032905039,-0.196692744,0.5389417663,0.0,0.9401843773,-0.335938674,0.6290394271,-0.330817661,43.459296545,5.7469081526,0.0995412496,0.0,0.0,1.0,0.0,1.0,-0.58728627,4.0,-0.739301076,-0.032419897,-5.697104657,-0.749557666,-2.036908978,-1.148772527,-1329.236166,0.0847230902,9.3036485491,-0.005973451,-0.005595412,0.0135723813,-1.071233376,0.0570832348,-0.002050107,1.0,-0.32,-0.273432127,0.0,3.0,8.4483788754,0.4502338009,0.0,0.125,0.0752687235,0.1196012164,0.8763887418,3.273359436,1.467537e-06,2.6840551e-08,2.9647350146,8.7896537067,0.070122906,0.1450160249,-0.373737434,0.3612847082,0.1764705882352941,0.0526315789473683,0.3333333333333332,2.076923076923077,-0.0909090909090909,-0.2592592592592593,0.4285714285714286,-0.0476190476190476,-0.1666666666666666,-0.2307692307692307,-0.0909090909090909,-0.2307692307692307,-0.5348837209302326,-0.607843137254902,-0.5833333333333333,-0.6296296296296297,-0.7297297297297297,-0.7468354430379747,-0.696969696969697,-0.7674418604651163,-0.797979797979798,-0.8245614035087719,-0.8181818181818181,-0.8275862068965517,-0.8113207547169812,-0.8275862068965517,-0.8373983739837398,-0.855072463768116,-0.84,-0.8165137614678899,-0.9163179916317992,-0.9134199134199136,-0.9137931034482758,-0.9173553719008264,-0.91701244813278,-0.9156118143459916,-0.9173553719008264,-0.9159663865546218,-0.9156118143459916,-0.8984771573604061,-0.8969072164948454,-0.8830409356725146,-0.9019607843137256,-0.9404761904761904,-0.9421965317919077,-0.9441340782122905,-0.940828402366864,-0.9445983379501384
31536,1.0667957156,0.0760202463,-17.10455587,0.0629065324,0.8536330447,2.5787040243,0.071902569,0.1530011003,0.4823834377,0.0006274538,0.3466063394,0.0127953295,0.3017900646,0.0530780913,0.0127953295,16.0,0.0559074885,0.0679012346,0.1009025832,0.0367554134,0.0383964004,0.1468936565,0.0216142194,0.1440622903,0.0340403014,0.5161785868,0.0,3.0188541617,0.0842692776,0.9623590695,0.045784218,81.50949351,7.8372978582,0.2009273604,0.0,0.0,1.0,0.0,1.0,0.744620471,4.0,-0.722914922,0.1086520697,-0.00200857,-0.584311357,0.2034335963,-0.119897725,-745.3339156,0.0847230902,13.595825862,0.001190452,0.008823104,0.0169027165,0.0169169333,0.0262337827,-0.038699194,1.0,0.0,-0.144130395,0.0134270787,4.0,12.677753773,0.6379920614,0.0,0.0816326514,0.0258436321,0.0335591014,0.5599728696,1.6357997489,7.9676986e-09,2.5516907e-08,0.7371100473,0.5433312219,0.2876261991,0.0369838211,-0.16037669,0.3612847082,0.1555555555555554,0.04,0.0097087378640776,0.0947368421052632,0.1555555555555554,0.1555555555555554,0.2682926829268293,0.3164556962025315,0.1685393258426966,0.0297029702970297,-0.063063063063063,-0.0095238095238094,-0.0095238095238094,0.0,0.0297029702970297,-0.0714285714285714,-0.168,-0.079646017699115,-0.079646017699115,-0.140495867768595,-0.2352941176470588,-0.2624113475177305,-0.2238805970149253,-0.2624113475177305,-0.2408759124087591,-0.1875,-0.168,-0.2408759124087591,-0.2121212121212121,-0.2624113475177305,-0.2727272727272727,-0.2624113475177305,-0.1937984496124031,-0.2463768115942028,-0.2408759124087591,-0.2238805970149253,-0.1475409836065574,-0.2121212121212121,-0.1746031746031746,-0.1875,-0.0714285714285714,0.0721649484536082,0.0097087378640776,-0.2876712328767123,-0.3066666666666666,-0.2827586206896552,-0.2571428571428571,-0.2517985611510791
54391,0.5894506681,0.0903754394,-4.261077022,0.023647135,1.5531921,1.0309830074,0.0781454244,0.2456678662,0.1000902306,0.0072674419,0.2994293674,-0.02177621,-0.465366282,0.1324331217,0.0217762101,17.0,-0.003920699,0.0898284479,0.1118310179,-0.064237349,-0.061192442,0.1347218772,0.0367793656,0.0239128813,0.1232174513,0.6894156237,0.0,1.4275811782,-0.101811178,1.265518152,-0.064878685,3.8446819298,0.7437385118,0.0844508991,0.0,0.0,0.0,0.0,0.0,0.3157516323,3.0,0.0096439868,-0.005825918,8.7768526629,-0.141136204,1.4230864611,-0.279648971,370.42826544,0.2446462811,14.088815048,0.004898103,0.0169225318,0.0615131042,0.0640101238,0.0418604545,-0.021814201,2.0,0.0021831005,1.9113189761,-0.010858586,6.0,12.929384028,0.5583796817,0.0,0.0760869533,0.0266299324,0.0296118937,0.6896054922,1.3815097957,9.3713803e-09,4.2202129e-08,2.00000866,4.0000346403,0.0796918096,0.0321560091,0.2288760795,0.8338050943,0.0757575757575756,0.0965250965250965,0.2401746724890829,0.4489795918367347,0.7423312883435582,0.8933333333333333,1.1194029850746268,1.21875,0.6228571428571428,0.4791666666666667,0.392156862745098,0.3719806763285025,0.6511627906976745,0.4791666666666667,0.6705882352941177,0.7639751552795031,0.5604395604395604,0.3990147783251232,0.5434782608695652,0.3148148148148149,0.1983122362869198,0.3027522935779816,0.5351351351351352,0.518716577540107,0.7530864197530864,0.7423312883435582,0.6608187134502923,0.5865921787709498,0.8562091503267975,0.9189189189189187,0.8089171974522293,0.7974683544303798,0.9319727891156462,0.8562091503267975,0.8441558441558441,1.1194029850746268,1.0285714285714285,1.0882352941176472,1.0141843971631204,1.1194029850746268,1.2903225806451617,1.3666666666666667,0.9319727891156462,0.2792792792792793,0.1882845188284518,0.2136752136752135,0.3027522935779816,0.1591836734693876
31748,1.5476079579,0.0826402289,-4.384551952,0.0,0.6040987424,5.6201344068,0.0733449477,-0.042999615,0.4457399899,-0.07655914,-0.147671799,-0.080146381,-2.133655395,0.2589659991,0.0801463806,8.0,0.0200517171,-0.092105263,-0.009452217,0.043085628,0.0635497746,0.1591028703,0.0022387479,0.1115977627,0.0051860495,0.5713699363,0.0,1.0604708417,-0.095656193,0.817664256,-0.214871193,23.217427158,79.384398496,0.5242511783,0.0,0.0,1.0,0.0,0.0,0.640174597,7.0,0.0039765543,-0.831877501,0.7138270551,-0.772019325,1.5623550188,0.0584822156,-227.6721371,0.107171182,9.6902169776,0.0079902933,0.0141056048,0.0196538829,-0.001863065,0.1124992269,0.0043083211,2.0,0.015037594,6.781710266,0.022383051,4.0,8.6564332585,0.5004254661,0.0,0.1034482792,0.0418687775,0.0456178954,1.209356217,2.6245021796,2.8116106e-06,3.0000000469,0.4820090717,0.2323327452,0.6361489344,0.048432498,-0.415517251,0.3486580341,-0.1515151515151515,0.0769230769230768,0.0,0.2727272727272727,0.3999999999999999,0.3023255813953489,0.2727272727272727,0.2727272727272727,0.2173913043478261,0.1200000000000001,0.1666666666666667,0.1666666666666667,0.0769230769230768,0.0370370370370369,0.0,0.0370370370370369,0.0370370370370369,-0.1111111111111111,-0.1515151515151515,-0.0344827586206896,0.0980392156862746,0.1200000000000001,0.1666666666666667,0.0769230769230768,0.0769230769230768,0.1200000000000001,0.0769230769230768,0.0980392156862746,0.2173913043478261,-0.0666666666666666,0.0370370370370369,-0.0666666666666666,0.0,0.0,0.1666666666666667,0.1200000000000001,0.0370370370370369,0.018181818181818,-0.0666666666666666,0.1914893617021276,0.1666666666666667,0.0,-0.0967741935483871,-0.3170731707317072,-0.3,-0.3333333333333333,-0.4042553191489362,-0.3777777777777777
