firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
61241,0.9351238674,0.0280127614,-0.911318908,0.0150099441,0.6329686171,1.6327556136,0.0103286645,-0.029104368,0.5541439649,0.0182904306,-0.038253136,-0.127959771,-7.270501139,0.2316795747,0.1279597707,15,0.0078104143,-0.177518734,0.1291521242,0.1925184499,-0.078581098,0.3091602976,0.0615405138,0.1019021007,-0.022813861,0.6686581445,0,2.1504059695,-0.041950821,1.8104248308,-0.05846993,3.9258627724,6.6169547509,0.38752839,0.0,0.0,1,0.0998604423,0,0.0,0.9078519448,6.0,0.4638234877,-0.013251571,-0.282120518,0.354296654,1.8378564702,-0.807232889,0.2219226935,277.33599509,0.0653410158,13.473169886,0.0011806573,0.011057508,0.0181141554,-0.014555282,0.2560768186,0.0463225611,3.0,0.0011111111,0.6153080411,0.0002070395,5.0,13.832510733,0.2237871706,0.9645739634,0,-0.076920957,0.0298507456,0.0208402754,0.0400513507,0.5890766379,2.5432435627,7.3862354e-09,2.9200369e-08,1.9817394505,3.9272912496,0.0125943355,0.0566969993
11149,0.4893783912,0.0697864874,14.145484658,0.0071912754,0.4577782676,0.7686842429,0.0934132354,2.3654994758,1.4665216839,1.1399578281,4.2270416975,-0.097653813,-0.853170671,0.1293262717,0.0976538134,4,0.0202296569,2.004950495,1.1518685653,-1.354536135,0.3751425674,0.1513959929,-0.445486013,1.0317892992,1.6500198919,0.3997648245,0,1.5287042271,-0.550430204,1.4390741788,-0.576789104,31.008891213,4.8855165215,0.4994017006,1.0,0.0,1,0.9373830013,1,0.0,2.0704172615,4.0,-0.877876607,-0.13489881,-0.092522365,-20.03384215,11.845992694,-0.39623825,-6.067441959,-1777.72747,0.0600574642,12.779425081,0.0079711701,0.0291238927,0.0546587321,0.0223028123,0.0288458603,-0.01268321,1.0,0.0008421053,-0.488953638,0.0903425515,4.0,11.999282151,-0.556852348,0.6617799709,0,0.0469179039,0.2407407463,0.0589266521,0.0483111355,0.8696923289,6.1263719979,2.3949677e-08,2.2071095e-08,1.8520507458,3.4300919651,0.090637905,0.0635646939
46850,1.229927183,0.1259118865,-41.82384492,0.0601178814,14.073329012,4.581707824,0.0109377394,0.1190341801,0.0119306192,-0.012198879,0.1236815992,-0.052243982,-6.031448255,0.8853429145,0.0522439821,14,,0.0273348519,0.0986836682,-0.026694276,-0.281894782,,,,0.0718836984,,0,,,,,13.546167484,0.9518110983,,0.0,0.0,0,,0,0.0,0.1262003474,3.0,-0.183151182,-0.014818897,-0.070691924,0.2625148602,-0.451876449,-0.801631568,0.4820933827,4551.0566607,0.0428202856,15.457475315,0.0008120937,0.0019950911,0.025064317,0.0777055818,0.0275302826,-0.000246531,0.0,-0.010479065,0.1682393417,-0.020572745,2.0,14.275621667,-0.404210229,0.3009748329,0,0.1071223147,0.0226130653,0.0112589071,0.0145058579,0.4474729894,0.8509608225,1.1493417e-09,7.5551193e-08,0.6677599181,0.4459033082,-0.056469237,0.0246351197
11173,1.7174273811,-0.032804966,-8.188436394,0.0099957451,25.083695083,2.6160263571,,0.0316054709,0.0435474003,9.89903e-05,0.036004001,,,,,14,0.0013954947,-0.016363636,0.009392149,0.0025119194,-0.062265594,,,0.0029911983,-0.02605658,0.5348424809,0,0.8041083074,-0.011006955,0.7830953942,-0.012613341,0.8495958854,0.1752469368,,0.0,0.0,0,,0,0.0,0.6442413674,1.0,0.5841590604,-0.001024026,-0.064214941,1.469909169,1.2553670052,0.2211171942,,-584.8934225,0.0228890631,11.591881043,0.0005323266,0.0005893212,0.0081629497,0.0183915746,0.1130262391,-0.026972554,0.0,-0.004528302,0.0125305099,0.0210526325,3.0,10.273316847,-0.107999527,0.2813614793,0,-0.079141451,0.036144577,0.0231907986,0.0262064977,1.5744781561,3.1550180811,1.1448554e-06,5.012946e-08,1.0534486934,1.1097541495,-0.058802218,0.0443421771
56266,1.1668063969,0.1254661864,-20.49964842,0.053651476,23.737535356,2.1920347094,,0.3196187129,0.0348973886,0.0026101705,0.3366460684,,,,,14,0.0002269757,0.102033061,0.3305311663,0.0640969635,-0.253525992,,,0.0083378413,0.0480078055,0.5450337041,0,0.995999051,-0.071809345,0.9908705835,-0.071059089,1.9766689426,0.1291176417,,0.0,0.0,0,,0,0.0,0.5915408204,3.0,0.6127463435,0.0064673655,0.0541817563,0.9192881849,1.0052194991,,,934.37245245,0.0228890631,14.311689618,0.0001499871,0.0011208493,0.0255240159,,0.0570118158,-0.011329646,2.0,-0.001269841,-0.117773722,-0.022128723,2.0,13.430384698,-0.224044925,0.4327567068,0,-0.079141451,0.0223880596,0.0153175718,0.0247101685,0.4267420012,1.1975549692,3.3387361e-09,4.6242497e-08,0.8611292229,0.7415435385,-0.067486362,0.0412863685
61081,0.403332467,0.0990734344,-5.255393366,0.0,1.8493748006,6.3557069059,0.0816521524,-0.067312499,0.4238148081,0.019384019,-0.125106378,0.0013759641,0.0324153059,0.0958619388,0.0013759641,12,0.0,-0.013101604,0.4027280382,0.5176965662,-0.115923157,0.309860035,1.6261640148,0.0092226021,0.3379390444,0.5495668217,0,1.1112213225,0.032375653,1.1112213225,0.032375653,40.97027006,4.6393904943,0.0802103198,0.0,0.0,1,0.502511592,1,0.0,3.1753374184,5.0,0.4512584052,-0.216150631,-0.184384488,-0.469079442,-0.407597957,1.016088893,-0.001957003,-38.55780571,0.2166586079,11.186294642,-9.4927e-05,0.0093384977,0.043101264,-0.020746752,0.0486127535,-0.000188481,0.0,-0.003468573,-0.667287978,-0.008179993,1.0,9.7828159741,-0.080405926,0.197338324,0,-0.014676959,0.0166666675,0.0101915323,0.0114541557,1.2064579828,0.4827409709,5.6867647e-07,4.2000002402,1.6394571105,2.6878196172,0.0771041938,0.0501562542
11341,1.3290700773,-0.105287199,-10.96947468,0.0,3.7941456359,5.6411251951,0.0428639369,-0.103461139,0.1468652581,0.0049057578,-0.113865083,-0.022675227,-1.1670282,0.0175859313,0.0226752272,7,0.0214951039,-0.261381476,-0.110605661,0.1631354682,-0.076175101,0.0991723916,0.0405494248,-0.096213797,-0.072369819,0.5168750149,0,0.7179291553,0.0670890192,0.2695367847,-0.160628253,35.06814955,34.480688692,0.0670060332,0.0,0.0,1,1.1746820735,0,0.0,0.3051540914,4.0,-0.016375343,-0.113636321,-0.352788664,-118.0621837,4.7536134501,-0.591147384,27.109394441,-469.8549739,0.0755637318,9.8416121488,-0.002584778,-0.00194074,-0.006550342,0.1760187541,0.0608638094,0.1565250857,0.0,-0.083902439,-0.764476215,-0.054054055,2.0,10.987058113,-0.144767433,2.0663120567,0,0.0208686186,0.051282052,0.0253665749,0.0338700036,0.7940194431,7.4368369526,2.3058998e-07,1.479556e-08,1.4272840033,2.037139626,0.0952686222,0.0790522582
28222,0.5733306431,0.0881431498,0.1653771565,0.0274848925,0.7621699919,1.0482657123,0.0953481177,0.1220859407,0.440791996,0.004229409,0.1120503593,-0.069974351,-1.002538974,0.1765100928,0.0699743512,15,0.0217469378,0.0601503759,0.0863357603,-0.0082025,-0.018345657,0.1289005111,0.0252098957,0.141797827,0.135710816,0.4921120222,0,1.5304736115,0.2628494901,0.9735923006,0.1975506492,53.368005333,7.002009038,0.2784952182,0.0,0.0,1,0.0804898619,0,0.0,0.9698060589,4.0,6.5766301572,-0.036434167,-0.026379656,-10.37411058,10.197404255,0.2461665987,-7.052504322,1331.3380134,0.0308600313,14.866124294,-0.000155359,0.0158424594,0.0369146751,0.0184950745,0.0147077524,0.0958828658,0.0,-0.000546448,-0.076495198,0.0307340396,6.0,14.601464788,0.1466806628,0.6481187261,0,0.0698936558,0.0299999993,0.0100044793,0.0137245301,0.5626774245,2.189164675,6.494312e-10,2.8213121e-08,1.31245817,1.722546448,0.0478887721,0.0303533994
11376,0.76789945,0.0972711021,-1.074212955,0.000154685,1.0060886132,1.5239740889,0.105912303,0.037764115,0.31245884,0.103811841,-0.083002405,-0.083231775,-1.490326001,0.2422367548,0.083231775,10,0.0060540274,0.1208333333,0.217972404,0.1440714514,0.1270902461,0.0775182503,0.3452360051,-0.086316541,0.2541685381,0.5473133347,0,1.8401602325,0.3070437288,1.6674783018,0.2961280405,7.3380229238,9.7706887052,0.179443911,1.0,0.0,1,0.4633647921,1,0.0,0.7717128902,8.0,0.0117717503,0.0345875684,0.029426145,-118.6233543,5.116596494,-0.074057431,27.109394441,-366.6249783,0.0755637318,11.458353116,-0.015418615,-0.002048787,-0.004682172,-0.034654564,0.1278006993,0.1702375045,0.0,-0.032475248,-0.336820284,-0.070874862,5.0,12.086331444,0.0080996668,1.0170769572,0,0.0208686186,0.024390243,0.0135369686,0.0230347446,0.9714168001,2.2651342222,9.3684508e-08,3.7116243e-08,1.0285411095,1.057896814,0.5396903083,0.0559459857
51721,0.8479228326,0.0468221527,-15.71623195,0.0275569264,1.9606876255,5.1109281081,0.0470488028,0.1864891838,0.4781721322,0.0007242178,0.2739827907,-0.137779052,-7.615122229,0.4033785684,0.1377790521,14,0.0235391833,0.1924803591,0.2146439286,0.0013675566,-0.027142183,0.1798614188,0.0993038415,0.2547207737,0.0238900719,0.5646984329,0,1.3571674967,-0.116889592,1.1861026669,-0.173553948,119.23971433,8.0009063255,0.2243869604,0.0,0.0,1,0.1265002668,1,0.0,1.2552452891,5.0,-0.012497138,-0.132960582,0.1010731708,-118.5433309,5.3132682253,0.3422873886,27.109394441,-332.7197239,0.0755637318,12.687683648,0.0053946893,0.0124938605,0.0398250738,0.1652320753,0.0174912192,0.1068264157,3.0,0.0016783217,-0.136440678,0.0434822224,5.0,12.693159598,-0.523473501,0.5275878082,0,0.0208686186,0.0212765951,0.0187032746,0.0191781639,0.879699405,5.0811299897,8.2328909e-09,2.2619827e-08,1.7715600968,3.1384251766,0.0683765293,0.0432481382
64848,1.5766259546,0.0379257102,-6.384970039,0.0,4.7524784911,1.7456662631,0.0227768033,-0.043244255,0.184958113,0.7454741962,-0.209409523,-0.13802918,-23.55510204,0.9312696851,0.1380291796,7,,-0.025,0.107325216,0.0144089327,0.0516190655,0.1405825722,-0.125549732,,1.6108690079,,0,0.6885314568,3.024938323,,,3.459202454,2.3731060606,0.1380907182,0.0,0.0,1,1.0231430461,0,0.0,1.4365547296,7.0,-0.392576591,0.0411391158,-0.087351175,0.8393100538,-2.358414022,-5.29473176,1.0628329106,-269.6158823,0.0899421609,8.7942186837,0.0029047739,0.0173093719,0.0581385012,0.0031355833,0.0605536792,-0.045796097,1.0,0.1242681182,0.5731225296,0.2360066958,4.0,6.8544863501,0.4509094403,0.2212199313,0,0.3039760049,0.0571428575,0.0261307869,0.0278700142,1.2547283241,0.8677138229,1.26789e-05,5.2500001557,1.1102736994,1.2327076876,2.0488966575,0.1828834545
28804,0.9794574387,0.1197373466,-5.077665498,0.0084899029,1.3538918712,2.6021376534,0.087104605,0.0346417869,0.1636296658,0.0011516315,-0.024210839,-0.091922231,-1.761321485,0.3306333078,0.0919222306,14,0.0073800173,0.0448339794,0.1472741207,0.0867200683,0.3594709999,0.0929258974,-0.122745266,0.1712876969,0.1287449184,0.4862716472,0,0.8274646877,-0.303499049,0.719722667,-0.347484285,16.79449371,15.504331271,0.1921390865,0.0,0.0,1,0.8699004495,1,0.0,0.3544121546,7.0,0.014916498,0.0118393644,-0.046573209,-118.4117963,6.0632603694,0.7020974779,27.109394441,-170.0304739,0.0755637318,12.51189696,-0.000921334,0.0268846106,0.0729427537,0.0673469188,0.165348832,-0.014102252,3.0,0.0003846154,-0.157776782,-0.010021189,7.0,12.344657809,0.0852950205,1.2646642638,0,0.0208686186,0.0638297871,0.0260212406,0.0224357949,0.9899149771,4.0416057687,1.2310807e-08,2.1699458e-08,1.2836203975,1.647681325,0.0278653966,0.0393048238
11587,0.6446074603,0.0713258601,-2.211661163,0.072131152,1.0292206566,4.6956862287,0.098845689,0.0761529685,0.1052670323,0.0,0.1332214446,-0.077703122,-1.76733871,0.1973828136,0.077703122,14,0.0040243232,-0.101694915,0.0740745614,0.2700716764,-0.289115044,0.1232413567,0.01076776,-0.004582429,-0.001247716,0.490735276,0,1.0981693531,-0.04865804,1.0426300051,-0.059960853,15.998922097,9.1539022202,0.1071773176,0.0,0.0,1,0.2464788732,0,0.0,0.2365759102,4.0,-0.188076626,0.2539173752,-0.142770107,0.1248600199,-0.31792755,0.420482442,0.1997021599,-240.5195207,0.0793382698,10.009198007,-0.005255589,0.0060564548,0.0153726495,-0.253425264,0.0780520835,-0.003088021,0.0,-0.009147871,-0.677777941,-0.01668003,4.0,9.0975355494,-0.041480224,0.4302631579,0,-0.061572877,0.073170729,0.0340620853,0.0399791875,1.4475872403,4.1969111382,2.4420012e-06,1.0500000368,0.8716078941,0.759700321,0.1874545083,0.0496271282
49584,1.5048541845,-0.187479814,-21.91146646,0.0,0.6556093854,3.6014059086,0.0007197351,-0.181215979,0.2682526425,-0.025241676,-0.287731176,-0.152082344,-1.946493717,0.1774484658,0.1520823436,14,-0.040475059,-0.064984709,-0.020564224,0.2380075419,0.0566042689,0.1278302366,0.3620580972,-0.001238444,-0.124154098,0.5581942031,0,2.604519774,0.0362699487,1.0761948389,-0.108925928,73.931357254,7.5570084516,-0.116495492,0.0,0.0,0,0.0,0,1.0,0.3871467115,6.0,-0.072978024,0.2026324359,-0.096407467,0.4734920752,-0.193807374,-1.878621758,0.0585885966,-136.4000265,0.0716358435,9.5675339314,0.004901071,0.0222258592,0.0339110023,-0.075870478,0.0069347203,0.0123444171,4.0,0.1594002619,1.8,0.0583470035,2.0,7.2938676586,-0.02142858,0.1359044995,0,-0.051528113,0.125,0.0320440122,0.0115812594,1.0324267193,1.1022328128,2.87831e-06,4.2000001388,0.8453273248,0.714578286,0.2163006541,0.0447832637
42083,0.2545734422,0.0468125843,8.5282591546,0.0071797954,0.3220555683,1.1408766506,0.152841656,0.1953663779,1.290244208,0.0040619252,0.2007968789,-0.00847198,-0.095828521,0.051298565,0.0084719803,15,0.0615502433,0.1428571429,0.1864205534,-0.004750547,-0.022592639,0.0997488153,-0.149536056,0.1303849045,0.1885663375,0.5842128005,0,1.9968721237,0.1227617821,1.0235955757,0.1097957836,18.256813497,8.1458546222,0.200128239,0.0,0.0,1,0.0083310353,0,0.0,2.846662707,4.0,6.5770023718,0.0384818875,0.0563271105,-10.69286778,10.088516412,0.5544449895,-7.17771585,-559.9984866,0.0308600313,12.822317183,0.0015295964,0.0274746847,0.0620619362,0.042868865,0.108372034,-0.005056526,3.0,0.0,3.5978037062,-0.06464191,7.0,11.270258185,-0.149637559,0.1462144611,0,0.0698936558,0.0500000007,0.0255716702,0.0303322283,0.721744761,0.5570084533,1.0574233e-07,1.5187113e-07,1.5322643976,2.3478341841,0.0024787576,0.0423640896
48514,0.4231504914,0.0827305635,4.0339305534,0.0230266272,0.6225681876,2.9466095753,0.1144347855,0.0569795927,0.6752452005,-0.143470772,0.2043488439,0.0142277002,0.176144626,0.0681580193,0.0142277002,15,0.0056122651,0.10625,0.0865301098,-0.09899674,0.0394569954,0.1874027072,-0.011775036,0.0361412109,-0.097717986,0.511333061,0,1.7014946429,-0.100798719,1.1000679383,-0.067235332,109.38359495,7.4609970241,0.2083784169,0.0,0.0,0,,0,0.0,1.3828604562,5.0,0.0893904927,0.1104468806,-0.064353286,-0.396945325,-1.625941222,-0.622372365,0.058830382,1214.1988737,0.474887993,14.041621702,0.0020525466,0.019013015,0.0483417952,0.011858923,0.0255919344,-0.003211065,1.0,-0.001863799,-0.036286692,-0.064595498,5.0,12.381993553,-0.390904863,0.2702995697,0,-0.085141036,0.024390243,0.0103313481,0.016029286,0.6593838627,1.0577014405,7.2817633e-09,9.8055308e-08,1.1373866771,1.2936484533,0.0456396387,0.0305900042
85252,1.2443961418,0.0481456324,-3.673761825,0.0219535389,0.5786170357,2.0401575873,0.0120851973,0.1221568103,0.4494246722,0.0,0.4239101364,-0.049870752,-1.785553047,0.134112213,0.0498707522,9,0.0823403316,-0.038674033,-0.165317919,-0.198832412,-0.001493441,0.3740284974,0.109136929,0.21273749,0.0215005799,0.609644092,0,2.438700498,-0.058245351,1.2779226939,-0.176248601,10.446299388,5.4840782939,0.6075251021,0.0,0.0,1,0.0906282183,0,0.0,0.5856008565,3.0,0.3817279215,-0.411348107,-0.143275817,0.6635689284,1.7851410411,-1.565693831,0.1243553319,-403.0056299,0.0653410158,9.0574077001,-0.009246231,0.0103240437,0.0148561614,-0.085410756,0.1519469967,-0.129381637,0.0,-0.022170901,0.9789326931,0.0291986363,5.0,5.7571257497,0.0792463277,0.1023450586,0,-0.033373358,0.0819672123,0.0210762229,0.0889825735,1.8593286634,1.8444816673,2.9654964e-06,10.000000094,0.9330851117,0.8706478256,0.2005529282,0.0336325173
63845,0.391405098,0.0747840742,-2.558163798,0.0436064883,2.3842426796,1.2931325047,0.0446580263,0.0097712381,0.0708127371,-0.038095238,0.0195018691,0.0021354077,0.0788732394,0.068885612,0.0021354077,14,0.0,-0.041176471,0.0974345222,0.0582112513,0.5659318144,0.2395713739,-0.063840523,0.0193508832,-0.045711351,0.6357600941,0,1.0831686523,0.0476336247,1.0831686523,0.0476336247,2.1347591723,0.913943274,0.0595909811,0.0,0.0,1,0.1919850885,1,0.0,0.4142270159,5.0,-1.414253917,-0.009319877,-0.152832882,0.4906924769,-1.527382141,0.781298447,0.1385488127,651.59544317,0.2006878832,13.842710756,-0.002823568,0.0031271988,0.0224403927,0.0009315126,0.3025304292,-0.002248544,0.0,-0.000680851,-0.125991261,0.0115044503,4.0,12.746387652,-0.586364414,0.2772083943,0,0.1389860324,0.0377358496,0.0177910884,0.0195913765,0.7007973447,0.8391713847,1.5469039e-08,8.5499212e-08,1.346017992,1.8117644348,0.1288277732,0.0324654608
11691,0.3797781979,0.085639323,34.481025709,0.0244183184,0.2985504574,0.4210995562,0.125533436,0.0903969189,0.2875128471,0.9901088425,-0.03665294,-0.054728051,-0.415519168,0.1212241033,0.0547280506,14,-0.009402501,0.0375,0.0532334216,0.0510757534,0.0294206846,0.0576349202,0.0542156111,0.0907513927,0.2165212326,0.4987125625,0,1.3802185723,-0.065401661,1.1661382036,0.0234350791,29.154382732,8.0835056562,0.3804953438,0.0,0.0,1,0.8062624629,0,0.0,0.5164341548,6.0,0.0069245555,-0.01999254,-0.008586308,-0.21836601,-1.234275384,0.4799630358,0.2157698421,1258.1336303,0.2132537658,14.148671604,0.007135999,0.0267297985,0.0510044604,0.01047829,0.0230066312,-0.123798929,1.0,0.0021917808,0.452106291,0.0561978854,5.0,13.742943091,-0.08807743,0.579590126,0,0.3039760049,0.0327868834,0.0203978287,0.0293023423,0.6518956448,1.7997413578,7.0425771e-09,4.5876169e-08,1.3062210995,1.7062135609,-0.016036403,0.0332754855
11704,2.1037489476,-0.121451471,-8.903747477,0.0,3.6743601772,0.5687876523,0.0059004618,0.0046928626,0.0711634097,-0.010542169,0.0446060467,-0.020229901,-0.960199005,-0.004833889,0.0202299011,8,0.0,0.0,-0.237375101,0.0012461979,0.0446853913,0.0567753826,-0.253568091,0.0401695034,-0.058160505,0.5572530326,0,0.8162829338,0.5148159963,0.8162829338,0.5148159963,2.0142653352,1.6390017411,0.045593301,0.0,0.0,0,,0,0.0,0.1035166817,4.0,-0.627755104,-0.042139671,-0.062351175,1.3664330468,-1.700913348,-1.66928158,0.1267293361,-271.1109339,0.0899421609,8.853830593,-0.000172337,-0.003092924,-0.009047524,0.1162308402,0.0252959628,-0.344382965,2.0,0.0469351202,-0.149959109,0.0,2.0,6.7515765023,0.6757575804,0.164429685,0,0.3039760049,0.0967741907,0.0346710385,0.2003805848,1.728941695,2.5979118309,6.1863574e-06,7.3500001099,0.8747450254,0.7651788594,0.2558911396,0.0751639862
11763,1.1838065696,0.1348922294,-1.003127057,0.0,0.3009623797,2.5654974946,-0.079415502,-0.546646214,0.2835580027,0.0039525692,-0.671826625,0.0626274587,1.1226415094,-0.016543387,0.0626274587,11,0.0105256233,-0.25,0.0779307579,0.312672542,-0.303092885,0.4379496403,3.8044036527,-0.480708618,0.222806441,0.7317317334,0,3.7114164905,1.3893410979,3.2241014799,1.4049836529,5.3087557604,5.4969325153,0.215953538,0.0,0.0,0,,0,1.0,0.9444627013,5.0,-1.003067065,0.3836729828,-0.308497699,0.4981287026,8.2254071282,0.8534511045,0.05269558,-455.0274699,0.0605969017,6.9622434643,-0.005882902,-0.067280909,-0.084385918,-0.201002147,0.41675,0.9561415043,0.0,-0.125125268,1.1878929405,-0.145629086,3.0,4.0620580849,-0.214444445,0.0821496212,0,-0.033373358,0.0416666679,0.0211938429,0.5492063492,1.1557943548,1.3966867772,6.3036918e-06,17.000000179,0.7478663242,0.5593040389,-0.088267291,0.0805656997
71271,1.2163715378,0.1026384494,-1.149909585,0.0,2.4214843856,2.2454791879,0.0953781598,0.0491144162,0.0557793878,0.0121912095,0.0332485983,-0.00794587,-0.275036427,0.1308677617,0.0079458698,14,0.0,0.0,-0.067894777,,-0.099967476,0.0782368571,0.0500919625,1.0317892992,0.0821954261,0.6891028928,0,17.011889764,,17.011889764,,1.1320637514,5.2500626253,0.0564309226,0.0,0.0,1,0.0845870068,0,0.0,0.1343365981,5.0,-0.187005005,-0.084414702,-0.098026776,0.248959215,-0.123228972,-0.990966066,-0.27238177,-303.8485929,0.0428202856,13.225388042,-0.000811749,0.0090736363,0.0262780813,0.0408084723,0.5536608115,0.0121839853,0.0,0.002004815,0.9310344828,-0.02631579,3.0,10.632665267,-0.148116889,0.0656619475,0,0.1071223147,0.0180722885,0.007055436,0.0078086923,0.8323220916,0.2182624059,4.0140922e-08,5.2500004758,0.7551782463,0.5702941836,0.0384980167,0.0250688267
18817,-0.798517747,-2.18001007,-6.253104118,0.1985014031,33.932822015,16.970842764,-0.044546838,0.0217958433,0.2283936004,0.0,0.081582306,-0.083109746,-1.287015945,1.0943233411,0.0831097461,15,0.0163159877,-0.032786885,-0.031202146,-0.099285295,-0.153108781,0.228748953,-0.052260937,0.0167923875,0.1921457033,0.5373226275,0,3.3063886145,-0.294562955,2.1774939391,-0.305700076,6.946029841,4.0370859958,-0.036010035,0.0,0.0,0,,0,0.0,-0.55163164,3.0,0.0107303704,-0.118353747,-0.03054042,-60.95027126,-0.107492775,-0.150723659,2.8321182211,-474.4729252,0.0696060656,8.5996023277,-0.001064692,-0.04300608,0.3488372093,-0.923951125,0.1571493269,0.029001999,0.0,-0.621623814,-0.118773946,0.1388888881,3.0,7.9346365759,1.0606060194,0.5250943917,0,-0.159793433,0.200000003,0.0949208996,0.0996473751,0.8702038222,1.3173683268,1.32019e-05,7.036156e-08,1.6891362656,2.8531813237,0.364424514,0.1577253572
10137,0.7825956087,0.1147770352,-9.461103291,0.0896978496,1.3054622684,1.1139239467,0.1109596743,0.0069806289,0.1440546054,0.0124876192,-0.016669089,-0.053147645,-1.026470641,0.2325922921,0.0531476455,14,-0.011750111,0.0037709976,0.0955204339,0.0793466072,-0.138668727,0.0435480145,0.0346634636,0.0284670821,0.0504535175,0.5345387592,0,1.3777007683,0.099953321,0.9093422727,0.3574921706,25.674726159,13.763498817,0.1517808693,0.0,0.0,0,,0,0.0,0.3330506671,6.0,-0.077235397,0.0456842568,-0.107075396,-39.80068213,-1.008007192,0.7280726309,-5.636956642,1002.7712671,0.0117898724,14.484976027,-0.000516967,0.0109763927,0.0264792906,0.0056541053,0.0126954523,0.0293241108,1.0,-0.001640379,-0.488333677,-0.012583388,5.0,13.769673666,-0.149201412,0.2866190557,0,0.1019248754,0.0096774194,0.0060503127,0.0103279767,0.5959464531,0.8640483851,3.6736246e-09,1.0584412e-07,0.1680491446,0.028240515,-0.484071045,0.0166756575
44740,1.0329354749,0.0305775376,-10.52954984,0.0366948684,1.9351916346,3.1399502611,0.0584127168,0.0717229927,0.4041715834,0.0002439322,0.1131983449,0.0639511767,6.0423375075,-0.154182265,0.0639511767,14,-0.019769768,-0.115384615,-0.010747994,-0.31208732,0.1907321521,0.1363038428,0.3159663364,-0.054235161,0.0031608585,0.4664959084,0,1.5419793551,-0.287408985,0.8726084893,-0.262909431,23.882948478,4.8358770587,0.0649905323,0.0,0.0,0,0.0,0,0.0,0.9960334325,4.0,0.4596268753,-0.021397581,-0.219986399,0.4521082615,1.4504242722,2.0201050222,-0.163939146,-302.5185182,0.0653410158,11.677723545,0.0019893052,0.0066683538,0.0170900765,-0.019380362,0.0667082548,0.0290512205,0.0,-0.002723405,0.5434217369,-0.121124622,1.0,10.986012803,0.7423898681,0.6417904488,0,-0.076920957,0.0744680837,0.0316605617,0.0353633071,1.1774760981,5.7624417255,5.218114e-08,2.205465e-08,1.4793558581,2.188493755,0.1101033572,0.0539174405
11851,1.0190729483,0.116970618,-0.096148667,0.0152228977,0.044224924,0.58591692,0.2135976983,0.1135308629,0.2439321998,0.0495464061,0.1773432232,0.1151635332,0.9935036812,0.0007598784,0.1151635332,14,0.021386079,-0.021276596,-0.04507926,0.1168066613,-0.008245838,0.0998157248,0.0868284988,0.0188068649,0.1109178264,0.8284472474,0,27.866135458,-0.011437424,22.789641434,-0.012914133,0.8900003847,9.0999213218,1.8705035971,0.0,0.0,0,,0,0.0,0.2539209189,2.0,0.4599496018,-0.151714415,-0.169160885,2.1315785488,2.8847063969,0.368439622,0.5357776236,-308.6629066,0.035233952,10.827498407,0.0037722738,0.0308152445,0.0324203199,0.0070544741,0.6377397684,-0.010844728,1.0,0.0044892108,1.1368027977,0.042109929,3.0,7.6748497045,-0.1182705,0.1088729017,0,-0.052393679,0.0281690136,0.0135247331,0.0362066017,1.5480806076,1.4988414381,9.0817963e-07,15.750000204,0.7895877293,0.6234487823,0.1452583074,0.0278481964
85295,1.2136829071,0.0286483366,-1.791776156,0.0,1.125802199,2.524150735,-0.209835283,1.0003310162,0.1602118504,0.0196440668,1.908,-0.073036187,-4.472972973,0.1567915717,0.0730361871,5,0.0,-0.0625,-0.068438348,-1.055869613,0.3836557396,0.130260521,-0.798075554,0.0695134062,0.5512122712,0.7386802912,0,1.623465704,-0.165992411,1.623465704,-0.165992411,3.5167206041,2.5770750988,0.1376663255,0.0,0.0,1,2.2127659574,0,0.0,0.1766452251,5.0,0.7194779246,0.8008299079,-0.27140736,-5.890060259,2.1367045337,4.1072805493,22.549344186,-238.4292451,0.1022304267,8.0406482141,-0.006371406,-0.005264184,-0.008676093,-0.050059013,0.1377424167,0.2656315048,0.0,-0.011949571,10.53454835,-0.07692308,3.0,3.4074279314,0.2008547038,0.0067238394,0,-0.077194947,0.0,0.0,0.3333333333,1.7104150853,0.0554181585,0.0,12.600004317,1.3191015147,1.7400288061,3.1843538619,0.1131405375
