firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
20765,0.6630014824,0.0996058565,-10.65204268,0.0591409773,2.8014147144,6.203577251,0.0755597015,0.0324675325,0.3089053803,-3.1515e-05,0.0250569476,-0.073026016,-2.5,0.3486204978,0.0730260155,17.0,-0.014605203,0.0431654676,0.1228169014,-0.04270034,-0.072343715,0.1441947566,0.0288490738,0.0408163265,0.065,0.484163522,0.0,1.1503957784,0.0117938774,0.709762533,0.1166522609,48.609756098,11.792899408,0.1226096738,0.0,0.0,0.0,0.0,1.0,1.405,6.0,0.020843599,0.0594900097,0.0348419591,0.3234141701,-1.5289175,0.1412242476,-1118.754569,0.0840095672,12.728196083,0.0026926648,0.0019766397,0.0103286385,0.065754059,0.0310559006,-0.018869802,0.0,0.0,0.5248525695,0.0353154754,6.0,12.322020665,0.7222414826,0.0,0.0224719103,0.0271941244,0.0250358703,0.8864636203,4.7952063679,1.7510918e-08,2.0805792e-08,1.7887097888,3.1994827086,-0.060258878,0.0568236919,-0.51893285,0.2218266669,0.0380952380952381,0.211111111111111,0.345679012345679,0.1720430107526882,0.1473684210526316,0.2674418604651163,0.2386363636363635,0.379746835443038,0.472972972972973,0.7868852459016393,0.5797101449275361,0.5352112676056338,0.8166666666666667,1.2244897959183674,1.319148936170213,1.1372549019607845,1.1372549019607845,0.4533333333333333,0.1978021978021977,0.211111111111111,0.101010101010101,0.1847826086956521,0.0792079207920792,0.1720430107526882,0.2674418604651163,0.1354166666666667,0.1354166666666667,-0.1484375,-0.2377622377622378,-0.2377622377622378,-0.2043795620437956,-0.1349206349206348,-0.2430555555555555,-0.2585034013605441,-0.2158273381294964,-0.1865671641791044,-0.1742424242424242,-0.1865671641791044,-0.2482758620689655,-0.3353658536585365,-0.31875,-0.3735632183908046,-0.3433734939759036,-0.3012820512820513,-0.2635135135135135,-0.2101449275362319,-0.2781456953642384,-0.4010989010989011
66923,1.3278662164,0.0953529506,-9.640382318,0.0,0.6630487217,1.8066409391,0.0735183482,0.1005777778,0.4613333333,-0.017768301,0.1332966882,-0.046801938,-0.932546374,0.184273999,0.0468019381,14.0,0.0241626642,0.0576923077,0.1244495596,-0.034928733,-0.030436069,0.1260982552,-0.080020597,0.0740888889,0.084937266,0.496560231,0.0,4.0864553314,-0.171088356,1.7512007685,-0.182388642,26.847072879,5.1058850261,0.284076269,0.0,0.0,1.0,0.0,1.0,0.6696446167,5.0,-0.082365765,-0.091258143,0.6994990837,11.797598024,-0.831950371,0.0518621658,-494.161099,0.073739198,9.3276788644,-0.012977778,0.0026707207,0.0039850408,0.0016883743,0.0338004281,-0.049622817,0.0,-0.027335584,8.4047619048,-0.101954208,7.0,6.7428806358,0.0568400771,0.0,0.0158730168,0.0085001286,0.0125856319,1.1042377551,0.3205686881,2.5589756e-06,12.000000562,0.6300224773,0.3969283219,-0.329305372,0.0416601435,-0.072676894,0.1911552728,-0.1428571428571429,0.0285714285714284,0.0909090909090908,0.0434782608695651,0.0588235294117647,0.0746268656716417,0.0588235294117647,0.0,0.0909090909090908,0.0588235294117647,0.0140845070422535,0.0,0.125,0.3846153846153846,0.3846153846153846,0.6000000000000001,0.411764705882353,0.3333333333333332,0.263157894736842,0.3584905660377357,0.5319148936170213,1.057142857142857,0.945945945945946,0.8461538461538463,0.8,0.6744186046511629,0.5,0.3846153846153846,0.3584905660377357,0.1612903225806452,0.3846153846153846,0.3846153846153846,0.3333333333333332,0.6363636363636365,0.6744186046511629,0.6744186046511629,0.6363636363636365,0.5652173913043479,0.5,0.3090909090909091,0.0285714285714284,-0.0270270270270269,0.3333333333333332,0.5,0.6000000000000001,0.6744186046511629,0.7142857142857142,0.5319148936170213
17144,0.1147982525,0.0478575203,167.75942211,0.0214235086,0.2874647216,0.7374718095,0.2055411704,0.1861377109,1.0415260678,1.0232843137,0.124405194,-0.022304729,-0.172770358,0.0561258812,0.0223047293,17.0,0.0275888921,0.1114687674,0.1093156336,-0.074681274,0.0484634959,0.0952125998,0.0459328471,0.1681410549,0.3752006916,0.4428466861,0.0,0.8505972964,0.0964957128,0.462668972,0.0525562109,179.72864322,23.353574927,0.2572464456,0.0,0.0,1.0,0.0,0.0,4.1152278622,6.0,-0.005563805,0.0825454198,-0.739929724,4.265307501,-0.377660402,-0.059532041,8213.6540893,0.0385224347,16.212046953,0.001156961,0.0311549403,0.101913285,0.0105314591,0.0087514318,0.0022351376,1.0,-0.000652174,0.1811018116,-0.005405259,8.0,14.551079093,0.2799113797,0.0,0.0263620391,0.0182672295,0.0182598539,0.5204755602,1.1655884773,5.875234e-10,5.168695e-08,0.5613744803,0.3151413071,0.4646320936,0.0277886793,-0.052504709,0.1162236251,-0.010752688172043,-0.0628183361629881,0.0595009596928983,0.1151515151515152,0.1311475409836064,0.0718446601941746,0.0952380952380953,0.2212389380530972,0.1744680851063829,0.2348993288590604,0.1948051948051947,0.2807424593967518,0.4641909814323608,0.4081632653061224,0.4564643799472296,-0.1699248120300751,-0.1533742331288343,-0.2068965517241379,-0.2520325203252033,-0.2322670375521557,-0.1441860465116279,-0.0482758620689655,-0.0628183361629881,0.0739299610894941,0.0072992700729928,-0.0466321243523316,-0.0753768844221105,-0.028169014084507,-0.0177935943060498,-0.0018083182640145,-0.0298769771528998,0.0635838150289016,0.0534351145038167,0.1106639839034204,0.1645569620253164,0.2517006802721089,0.2348993288590604,0.3301204819277108,0.3205741626794258,0.2807424593967518,0.3398058252427185,0.3869346733668342,0.4526315789473685,0.472,0.4641909814323608,0.4838709677419355,0.4526315789473685,0.3731343283582089
88357,0.8162683148,0.1107029145,-0.467272021,0.0197951333,0.3223696532,1.7897451413,0.1908281999,-0.000404725,0.1983153315,-0.060082873,-0.144255775,-0.1828716,-1.881311817,0.3189696158,0.1828716003,6.0,0.0,-0.011538462,0.1478996877,0.425189807,-0.071715748,0.275975418,-0.03521841,0.0737611616,0.0706753846,0.7038890857,0.0,3.0953413904,0.0427024076,3.0953413904,0.0427024076,6.0322424007,3.2240215924,0.4758882203,0.0,0.0,0.0,0.0,0.0,0.293661892,6.0,1.5674003978,-0.227869128,0.1352128626,-0.600953366,-3.592153298,0.2335348569,-33.99908061,0.1116663323,9.7370196597,-0.012863968,0.0060529431,0.0075414781,-0.084482253,0.1421836587,-0.030402078,0.0,-0.024,0.7799075102,-0.048942806,6.0,8.599924589,0.4669973818,0.0,0.0740740746,0.0424079678,0.0359472107,1.4509778224,3.9616028001,7.1828501e-06,1.0000000304,1.0634192672,1.1308605378,0.206594044,0.0574970624,0.0369988666,0.0142411395,-0.0789473684210526,-0.2045454545454545,-0.2391304347826086,-0.2391304347826086,-0.1860465116279069,-0.2708333333333333,-0.2391304347826086,-0.2222222222222222,-0.3137254901960784,-0.2857142857142857,-0.4354838709677419,-0.2134831460674157,-0.2631578947368421,-0.1666666666666666,0.0,0.0,-0.054054054054054,-0.1025641025641025,-0.1666666666666666,-0.0277777777777777,-0.0277777777777777,0.0606060606060605,0.0294117647058822,-0.054054054054054,-0.0277777777777777,-0.125,-0.2045454545454545,-0.2708333333333333,-0.3,-0.2857142857142857,-0.3,-0.2857142857142857,-0.2708333333333333,-0.3518518518518518,-0.1463414634146341,-0.2045454545454545,-0.1666666666666666,-0.1025641025641025,-0.1025641025641025,-0.125,-0.2134831460674157,-0.2222222222222222,-0.1860465116279069,-0.2391304347826086,-0.2391304347826086,-0.2553191489361702,-0.2553191489361702,-0.125
38798,1.1780325476,-0.184327365,-1.580068157,0.010923612,1.3376959079,0.6234703079,-0.170625058,-0.1745557,-0.011920243,0.0,-0.186573088,-0.162182699,-2.545657846,0.2849070377,0.1621826989,12.0,0.0,-0.058823529,-0.524246396,-0.044147333,-0.547191453,0.1451490134,0.1095669427,0.0377113134,-0.142178198,0.6860959408,0.0,1.3589522546,0.0068710872,1.3589522546,0.0068710872,0.6093875907,3.0877849609,-0.009399189,0.0,0.0,0.0,0.0,0.0,-0.028515684,3.0,-1.184473237,-0.059691778,0.4789967952,-0.040083105,0.0594347922,0.2550731492,-349.2401598,0.0610627799,9.7798888103,-0.017056784,-0.036025169,-0.105934234,-0.109442226,0.3910098199,0.2815157108,0.0,-0.165983941,1.5412844037,0.0833333358,3.0,8.0066175364,0.1600841599,0.0,0.1666666716,0.0755617406,0.0788937525,1.6081514086,1.0694461572,8.0757069e-06,1.0901457e-07,0.9526601559,0.9075613727,-1.28027203,0.0853393455,0.4356060695,0.0494706615,0.0,0.0,0.0,-0.3,-0.3333333333333333,-0.4166666666666666,-0.4166666666666666,-0.3636363636363636,-0.4166666666666666,-0.5,-0.5333333333333333,-0.3636363636363636,-0.3636363636363636,-0.4166666666666666,-0.4615384615384615,-0.5333333333333333,-0.6111111111111112,-0.631578947368421,-0.641025641025641,-0.6585365853658536,-0.631578947368421,-0.65,-0.7021276595744681,-0.7021276595744681,-0.5882352941176471,-0.6744186046511628,-0.641025641025641,-0.6888888888888889,-0.6888888888888889,-0.6818181818181819,-0.7083333333333333,-0.72,-0.7586206896551724,-0.7704918032786885,-0.78125,-0.7307692307692308,-0.6818181818181819,-0.641025641025641,-0.5333333333333333,-0.6111111111111112,-0.65,-0.65,-0.7021276595744681,-0.5625,-0.6216216216216216,-0.5882352941176471,-0.5757575757575757,-0.5
38907,0.285813916,0.0694801757,-10.87632023,0.0,4.399504623,4.7967189734,0.0313740546,0.0538903394,0.1253636703,0.2511410788,0.0281179279,-0.020274295,-1.33221957,0.1620430255,0.020274295,14.0,0.0109688948,0.0270202652,0.124472295,-0.015081248,0.1805676988,0.0885407476,0.0783149752,0.0013278627,0.7160493827,0.5356861843,0.0,1.0115766262,-0.107180974,0.9530809751,-0.129132092,44.778018576,3.6370105867,0.0697023891,0.0,0.0,1.0,0.0,0.0,1.1320191159,6.0,2.9745627496,-0.470310974,0.7070410057,-1.130266108,-0.936533202,0.0346031924,-181.4788906,0.1122650764,10.323118516,-0.009019017,0.002712884,0.0328161227,0.093667714,0.0262839605,0.0518329606,0.0,-0.005052633,0.6742159369,-0.13917518,2.0,8.8165567686,0.2932605933,0.0,0.2307692319,0.1234351617,0.1617992504,1.6400379407,2.9884952724,7.9524012e-06,4.875727e-08,1.1308158299,1.2787444411,0.6320715341,0.108916463,-1.640692625,0.0670674261,0.1875,0.6170212765957446,0.52,0.52,0.8095238095238095,0.5510204081632653,0.8999999999999999,1.0,0.8999999999999999,0.1515151515151516,0.52,1.2352941176470589,1.375,1.923076923076923,1.923076923076923,1.923076923076923,2.1666666666666665,0.8999999999999999,0.5833333333333333,0.256198347107438,0.7272727272727273,0.8095238095238095,1.3030303030303032,1.5333333333333332,1.5333333333333332,2.1666666666666665,1.923076923076923,1.375,1.0821917808219177,1.375,2.8,2.4545454545454546,1.7142857142857144,1.7142857142857144,1.4516129032258065,1.8148148148148149,1.923076923076923,2.4545454545454546,1.7142857142857144,1.2352941176470589,1.7142857142857144,1.3030303030303032,0.8999999999999999,0.7272727272727273,0.8999999999999999,0.5833333333333333,0.52,0.4074074074074074
32205,0.4145405145,0.0581994422,3.3220959804,0.0262311388,0.4208257605,2.3296880242,0.1359538672,0.0649893019,0.9588392293,0.0108682751,0.0179701542,-0.07264838,-1.010942877,0.1170357538,0.0726483802,18.0,-0.003345812,-0.035019455,0.0418611955,-0.011674801,-0.044452511,0.1097723958,-0.009768504,0.1332578142,0.1173827531,0.5856563018,0.0,1.3658049945,-0.041288748,0.6659126894,-0.062809014,23.052231066,124.00987882,0.2866313601,0.0,0.0,0.0,0.0,0.0,1.978536301,4.0,-0.005422775,-0.020188383,0.9260406142,-0.223092252,-0.136866584,-0.141092036,282.02180778,0.0543282176,13.868216142,-0.006686934,0.0196945858,0.0407517398,0.0620560398,0.1209784079,0.001329483,1.0,-0.00119403,-0.037460978,-0.015126084,6.0,12.327316353,0.2860783224,0.0,0.0294117648,0.0194724255,0.0280736224,0.6512089786,1.5733757818,8.2425873e-09,4.6591916e-08,0.6790201373,0.4610683468,0.1706617727,0.0286551475,-0.25273992,-0.078309393,0.046875,0.0414507772020724,0.1420454545454545,0.0748663101604278,0.0864864864864864,0.0923913043478261,-0.1106194690265486,-0.1446808510638297,-0.1589958158995815,-0.141025641025641,-0.1373390557939914,-0.141025641025641,-0.1589958158995815,-0.1184210526315789,-0.0049504950495049,0.0634920634920634,0.1292134831460674,-0.0147058823529411,-0.0607476635514018,-0.0986547085201793,-0.1026785714285714,-0.0651162790697674,-0.04739336492891,-0.0049504950495049,-0.0607476635514018,-0.1184210526315789,-0.0945945945945946,-0.1298701298701299,-0.1762295081967213,-0.1959999999999999,-0.3068965517241379,-0.1145374449339207,-0.1145374449339207,-0.0737327188940092,0.0203045685279188,0.1104972375690607,0.046875,0.0360824742268042,0.0691489361702126,0.0203045685279188,0.0307692307692306,0.1754385964912281,0.2641509433962263,0.2256097560975609,-0.3277591973244147,-0.3209459459459459,-0.2821428571428571,-0.3092783505154639
39328,0.5417520725,0.047106549,2.1685932602,0.0530577513,0.103150605,1.3843502646,0.1083691226,-0.01245677,1.2860467784,-0.006820855,0.0476138711,-0.096122446,-1.32424449,0.1094871369,0.0961224456,17.0,0.0033481222,-0.114416476,-0.033435718,-0.000582151,0.0282122632,0.1883896384,0.0241920538,0.0143744571,-0.023122057,0.6591346866,0.0,4.6926188069,-0.04016787,3.80109779,-0.025015262,8.4466431557,13.947481937,1.0055213421,0.0,0.0,0.0,0.0,0.0,1.5141087007,6.0,-0.011650819,-0.143339824,-0.312975904,3.4977629272,-0.242594377,-0.006170785,-1392.544411,0.0385224347,11.691314299,0.0124457854,0.021070132,0.0247026532,0.0199436503,0.2808760213,-0.00565223,1.0,0.0098699076,-0.389553321,0.0347689074,6.0,8.7480667888,0.0732263021,0.0,0.0625,0.036441896,0.0695764818,1.3421461679,0.9152739113,2.1313353e-06,1.0000002059,0.4126331928,0.1702661518,3.6774471952,0.0578777953,-0.319004696,0.1162236251,-0.0483870967741935,0.0727272727272727,-0.0166666666666667,0.0172413793103447,0.0,-0.0483870967741935,0.0535714285714286,-0.0166666666666667,0.0,-0.106060606060606,-0.0483870967741935,-0.0483870967741935,-0.0166666666666667,0.0172413793103447,0.0535714285714286,0.0535714285714286,-0.0483870967741935,-0.0166666666666667,-0.1805555555555555,-0.3444444444444444,-0.1690140845070422,-0.078125,-0.106060606060606,-0.1805555555555555,-0.1571428571428571,-0.1690140845070422,-0.1805555555555555,-0.2531645569620253,-0.2435897435897436,-0.2624999999999999,-0.2891566265060241,-0.2804878048780488,-0.3444444444444444,-0.2804878048780488,-0.2236842105263158,-0.2435897435897436,-0.3058823529411765,-0.2337662337662337,-0.2804878048780488,-0.2435897435897436,-0.2624999999999999,-0.2624999999999999,-0.2624999999999999,-0.2624999999999999,-0.2804878048780488,-0.2804878048780488,-0.2716049382716049,-0.2891566265060241
26657,1.0451024039,0.0589344527,-23.70910917,0.0254948387,1.6344427607,9.6669974905,0.0640866415,-0.028616512,1.0385630096,0.0001308524,-0.060628618,-0.061106601,-2.819229028,0.2250841724,0.0611066013,18.0,-0.007780266,-0.047331319,0.0175620227,0.0891031526,0.0071005662,0.128574079,0.1630542623,0.0157545164,0.0260679457,0.5013368698,0.0,1.173584446,0.0610501712,0.2641804992,0.0487707764,207.92507086,61.863820498,0.1445518463,0.0,0.0,0.0,0.0,0.0,2.7460160325,7.0,-0.002065408,-0.032500247,1.5566025036,-0.521812256,-0.490096107,-0.033043618,-16.90369222,0.0543282176,13.739556999,-0.003537419,0.0049445123,0.0127618373,-0.027561514,0.0173509663,0.0010094146,1.0,0.0047808765,2.596814959,0.1319709718,4.0,12.625017328,0.3700670661,0.0,0.0194174759,0.0164213825,0.0204703215,0.7338698339,1.8819849651,1.3051619e-08,6.4016508e-08,0.8779950006,0.7708752211,-0.026557275,0.0378791967,-0.227651993,-0.078309393,0.1057268722466959,0.1057268722466959,0.1895734597156397,0.0329218106995885,-0.0563909774436089,-0.1929260450160771,-0.2416918429003021,-0.2766570605187319,-0.3342175066312998,-0.2929577464788733,-0.4149184149184149,-0.4052132701421801,-0.3446475195822454,-0.2889518413597733,-0.2056962025316455,-0.2682215743440233,-0.3197831978319783,-0.3787128712871287,-0.4422222222222222,-0.4507658643326039,-0.4434589800443459,-0.4066193853427896,-0.4080188679245283,-0.361323155216285,-0.393719806763285,-0.4670912951167728,-0.512621359223301,-0.475991649269311,-0.4602150537634408,-0.504930966469428,-0.501984126984127,-0.4543478260869565,-0.4543478260869565,-0.4066193853427896,-0.3756218905472637,-0.3446475195822454,-0.393719806763285,-0.2969187675070028,-0.3270777479892761,-0.3288770053475935,-0.3008356545961003,-0.2462462462462462,-0.2204968944099379,-0.1929260450160771,-0.100358422939068,-0.1254355400696863,-0.083941605839416,-0.1929260450160771
22250,1.5609522631,-0.208655973,-68.55619388,0.0742002722,2.4628638325,6.6097143455,-0.060310087,-0.029283608,0.6137972387,0.2655189621,-0.035749496,-0.036403099,-0.712602633,-0.059967177,0.0364030985,17.0,-0.006130431,-0.090909091,-0.062145018,-0.027074399,-0.046474666,0.2259114235,0.1063046428,-0.007907716,-0.018903527,0.5629074959,0.0,1.6658854961,-0.299490614,0.4999021138,-0.278176933,184.95054025,8.0237548196,-0.009877839,0.0,0.0,0.0,0.0,0.0,1.5178301622,3.0,0.0072547449,-0.167416928,2.9438802413,-0.058743266,-0.779653521,-0.474200945,-343.1846207,0.0775049283,11.508986467,-0.003709445,-0.008913993,-0.022978454,-0.080849216,0.0094097496,-0.004390365,2.0,-0.016,-0.573149847,0.0,3.0,11.204918229,1.2057576347,0.0,0.5185185075,0.129461763,0.0968828868,1.041270757,13.020229491,4.0936133e-08,8.6122149e-09,1.4252406549,2.0313109244,0.1567365345,0.0600298868,-0.078462658,0.1024322492,0.0185185185185186,-0.140625,-0.0517241379310344,-0.0517241379310344,-0.1538461538461538,-0.2253521126760563,-0.2763157894736842,-0.2857142857142857,-0.4444444444444444,-0.4387755102040817,-0.4210526315789473,-0.2666666666666667,-0.1791044776119402,-0.2142857142857143,0.0,0.1458333333333332,-0.1666666666666666,-0.3209876543209876,-0.4329896907216495,-0.375,-0.4148936170212766,-0.5416666666666667,-0.5299145299145299,-0.5895522388059702,-0.5703125,-0.6518987341772151,-0.6583850931677019,-0.6839080459770115,-0.7263681592039801,-0.75,-0.7277227722772277,-0.7208121827411167,-0.7355769230769231,-0.7429906542056075,-0.751131221719457,-0.7342995169082125,-0.7317073170731707,-0.7164948453608248,-0.7164948453608248,-0.7393364928909952,-0.7405660377358491,-0.7236180904522613,-0.7405660377358491,-0.7453703703703703,-0.7330097087378641,-0.7522522522522522,-0.7405660377358491,-0.7405660377358491
64979,0.431836844,0.0441846914,78.102926895,0.0096517495,0.578648478,0.8506318004,0.1011402453,0.2173014077,0.5050734607,0.827172166,0.0976852024,0.0569808674,1.1868172561,-0.008254463,0.0569808674,18.0,0.0104147869,0.1336717428,0.1611208015,-0.186495906,-4.0225e-05,0.1234322026,0.0824467021,0.0507720569,0.4254420549,0.5884131394,0.0,3.9088446228,0.5370632705,2.9132490672,0.6366066627,184.81798791,1.5664759391,0.1193461853,0.0,0.0,1.0,0.0,0.0,1.2660052496,3.0,0.0849306792,0.1660261875,-0.289193434,1.202749937,0.4251440102,-0.038369647,242.86127793,0.1171404564,13.390432874,0.0032620736,0.0116417834,0.0265284289,0.0542896592,0.0045547796,0.62101863,2.0,0.0007588935,-0.281331056,0.0037566847,4.0,12.051614523,0.4034710123,0.0,0.0390625,0.0167050873,0.0180976355,0.6976977266,1.3116773297,1.1310078e-08,4.7325295e-08,1.3370749351,1.7877693821,-0.088581572,0.0378801296,-0.5335722,-0.042244889,0.1244444444444443,-0.2425149700598802,-0.0488721804511278,-0.093189964157706,-0.066420664206642,-0.0269230769230769,0.1096491228070175,0.0675105485232068,0.0765957446808511,0.1345291479820627,0.1048034934497816,0.2047619047619047,0.310880829015544,0.4457142857142857,0.6012658227848102,0.946153846153846,0.6979865771812082,0.4540229885057472,0.1933962264150943,0.2463054187192117,0.1767441860465115,0.2777777777777777,0.4134078212290502,0.4375,0.5617283950617284,0.5333333333333334,0.6754966887417218,0.7943262411347518,0.3602150537634407,0.5149700598802396,0.6322580645161291,0.6866666666666668,0.5911949685534592,0.5240963855421688,0.8333333333333333,0.9612403100775192,0.6979865771812082,0.7692307692307692,0.6114649681528663,0.5617283950617284,0.7816901408450705,0.6979865771812082,0.6754966887417218,0.7816901408450705,0.7692307692307692,0.7692307692307692,0.8467153284671534,0.7210884353741496
41452,0.6882720843,0.0747083969,-0.611442846,0.0,0.4779273459,1.2530412963,0.1182533319,-0.041254253,0.4238630229,0.004954955,-0.207943199,-0.150922264,-2.40658574,0.2545005594,0.1509222638,14.0,-0.110225403,-0.046575342,0.0285528489,0.0071298274,-0.007538461,0.2995855536,-0.072221401,-0.105346599,0.1228296914,0.6203874702,0.0,2.0896476253,0.2076956227,1.0166119501,0.5345703142,4.6563371553,6.5316235601,0.1772015231,0.0,0.0,1.0,0.0,0.0,0.797092084,7.0,-0.05874912,-0.195525793,0.0599049516,9.3853434653,-1.606909078,0.1220887262,-410.6661075,0.073739198,11.500296049,0.001576814,0.0110892573,0.0182724509,0.0095274836,0.2307534167,-0.002022134,0.0,0.0010139536,0.1927891308,-0.031805321,6.0,11.624305825,0.8093489966,0.0,0.0421686731,0.0221682035,0.0318106634,1.2793254083,4.6987607815,1.3757902e-07,2.2431025e-08,1.4696653141,2.1599161356,-0.19313522,0.0619473234,-0.186056056,0.1911552728,0.0058479532163742,0.2835820895522387,0.162162162162162,0.2027972027972027,0.2932330827067668,0.3759999999999999,0.5495495495495495,0.6699029126213591,0.6226415094339623,1.1772151898734178,1.3888888888888888,1.2337662337662336,1.2933333333333334,1.4927536231884058,1.646153846153846,2.185185185185185,1.606060606060606,1.072289156626506,0.8105263157894738,0.4453781512605042,0.5087719298245614,0.7551020408163265,0.638095238095238,0.6699029126213591,0.6699029126213591,0.0817610062893081,0.0058479532163742,0.0552147239263802,0.0177514792899409,0.0683229813664596,0.2374100719424461,0.2740740740740741,0.0817610062893081,-0.0391061452513966,0.0955414012738853,0.1025641025641026,0.303030303030303,0.3759999999999999,0.3983739837398374,0.5357142857142858,0.7029702970297029,0.6862745098039216,0.638095238095238,0.7029702970297029,1.123456790123457,0.9111111111111112,1.3888888888888888,1.4571428571428573
27879,0.4362413464,0.0504997204,0.1623519547,0.0046992358,0.9440633425,2.677543166,0.0888781272,0.1265099736,1.2279519208,0.0089876033,0.1306800317,-0.01135308,-0.292888334,0.0652904994,0.01135308,18.0,-0.003064969,0.0333333333,0.1759772994,-0.012284537,-0.018351523,0.0901642584,0.1591014104,0.05512609,0.1175900892,0.5984102831,0.0,1.7125093106,0.0294794596,1.2262372755,0.0993731815,106.89770464,4.5887781087,0.1039002435,0.0,0.0,1.0,0.0,0.0,3.7855749701,6.0,21.463209833,-0.050715239,-8.223664599,0.7541526063,1.0699730613,-1.780626469,-1408.025891,0.0316258483,12.818261908,-0.002667495,0.0135625783,0.0408605914,0.1162286401,0.0181465111,0.013046669,1.0,0.0023076923,1.0512820513,0.0749195069,6.0,11.256974591,0.4399304134,0.0,0.057692308,0.0184413919,0.0164059852,1.3838887134,3.704568003,1.7216813e-08,2.9585205e-08,0.8517637975,0.7255015667,0.4184104968,0.0428253793,-0.018883606,0.110998875,0.0684931506849315,-0.025,0.0758620689655171,-0.025,0.0196078431372548,0.1263537906137184,0.2380952380952381,0.3109243697478991,0.327659574468085,0.3333333333333332,0.4444444444444444,0.4444444444444444,0.5369458128078817,0.5219512195121951,0.5837563451776651,0.6000000000000001,0.7828571428571429,0.7333333333333334,0.5072463768115942,0.471698113207547,0.56,0.7931034482758621,0.6774193548387097,0.8245614035087718,1.1224489795918369,0.5678391959798994,0.1818181818181818,0.1773584905660377,0.248,0.21875,-0.3290322580645161,-0.3127753303964757,-0.3304721030042918,-0.2811059907834101,-0.1875,-0.1612903225806451,-0.1186440677966101,0.0,0.0263157894736842,-0.0340557275541795,-0.0095238095238094,0.0909090909090908,0.0263157894736842,-0.0686567164179104,0.1641791044776119,0.1263537906137184,0.1773584905660377,0.3333333333333332
50382,0.5683757472,0.1097728437,14.979882237,0.0043996584,0.4489154569,1.4329359522,0.1585096822,-0.27198146,0.2668870028,0.0,-0.221390146,-0.043616774,-0.479711227,0.1624321093,0.0436167745,15.0,-0.172294181,-0.184057971,0.0367144792,0.4359764422,0.1452021189,0.237991698,0.9534480946,-0.323150937,-0.307519435,0.4537955757,0.0,4.2443417386,0.5445813522,2.1760347992,0.9495198258,102.91756624,7.0022701476,0.2782604061,0.0,0.0,1.0,0.0,0.0,0.4324216344,5.0,-0.246113274,-0.644016117,1.8154071127,4.9932924925,0.766361008,0.0070100904,-960.2526842,0.3078834897,10.379799368,-0.010373111,0.0030687485,0.004956857,-0.110397674,0.0013322637,0.1110045293,0.0,-0.028176426,0.2345568487,-0.032456141,5.0,9.0533356232,0.1904355252,0.0,0.0434782617,0.0182556102,0.0239216005,1.1318064244,0.6304970993,2.5343772e-06,5.0000002036,0.9867883064,0.9737511617,0.0790545505,0.0606053149,-0.100775185,-0.034027339,0.0277777777777776,0.0882352941176469,0.0724637681159421,-0.0749999999999999,-0.1395348837209302,-0.0749999999999999,-0.308411214953271,-0.3392857142857143,-0.26,-0.1395348837209302,-0.0749999999999999,-0.097560975609756,-0.0632911392405063,0.1935483870967742,-0.0389610389610389,-0.0632911392405063,0.1212121212121211,0.0136986301369863,-0.2952380952380952,-0.2291666666666666,-0.159090909090909,-0.1868131868131868,-0.0632911392405063,-0.2952380952380952,-0.3934426229508196,-0.3934426229508196,-0.421875,-0.4173228346456693,-0.4263565891472868,-0.3884297520661157,-0.4263565891472868,-0.443609022556391,-0.4598540145985401,-0.4307692307692308,-0.443609022556391,-0.421875,-0.4477611940298507,-0.4307692307692308,-0.421875,-0.4825174825174825,-0.4965986394557823,-0.4861111111111111,-0.5066666666666666,-0.4896551724137931,-0.4351145038167938,-0.4307692307692308,-0.4393939393939394,-0.3508771929824561
