firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
21020.0,0.0,-0.01489573,0.1277683135,-0.964210365,0.1356554368,0.0548238548,0.0,0.0219435737,0.9932911288,0.1408828348,-0.2200488997555012,-0.462962962962963,-0.7010309278350515,-0.6366742596810934,-0.6875612144955926,-0.675152749490835,-0.691190706679574,-0.6467331118493909,-0.376953125,-0.5563282336578581,-0.6362599771949828,-0.646341463414634,-0.750975800156128,-0.7711621233859397,-0.7726300784034212,-0.8493862134088763,-0.8670833333333333,-0.8568864961866307,-0.8698490412076704,-0.8707455429497569,-0.8789373814041745,-0.8874779541446208,-0.8777309313913377,-0.8952380952380953,-0.9063967136150236,-0.9139001349527666,-0.8944756864042342,-0.9001877346683355,-0.8874382498235709,-0.8621434745030251,-0.8455205811138015,-0.855,-0.8745082612116444,-0.8706407137064072,-0.8705357142857143,-0.8820702402957487,-0.8729083665338646,-0.8594713656387665,-0.8565002249212775,-0.8111308466548254,-0.7638786084381939,-0.7146690518783543,-0.7466243050039714,-0.7729537366548043,-0.7365813377374071,-0.7527131782945736,-0.6953199617956065,-0.7018691588785047
11499.0,0.0062600951,0.0048909738,0.0131871588,-0.208304159,0.0108305427,-0.002962778,0.0,0.0101351351,1.6672159329,0.0601074696,0.2703862660944205,0.2595744680851064,0.2231404958677685,0.3590449954086319,0.0571428571428571,-0.2525252525252525,-0.3781512605042016,-0.5058430717863105,-0.4974533106960951,-0.5338582677165354,-0.6455089820359281,-0.6525821596244131,-0.6750823271130626,-0.6824034334763949,-0.7304189435336976,-0.7446074201898187,-0.7967032967032968,-0.806282722513089,-0.7660079051383399,-0.7421602787456446,-0.7421602787456446,-0.7573770491803279,-0.7893238434163701,-0.7630104083266613,-0.8128950695322377,-0.78535170413343,-0.6700111482720179,-0.6692737430167597,-0.7112195121951219,-0.680690399137001,-0.668903803131991,-0.6621004566210046,-0.63,-0.6601607347876005,-0.7010101010101011,-0.6624857468643102,-0.62002567394095,-0.6000000000000001,-0.4843115733723584,-0.4318618042226487,-0.3565217391304347,-0.3195402298850573,-0.2867469879518073,-0.0892307692307692,-0.023102310231023,0.3214285714285714,-0.0133333333333333,-0.119047619047619
81912.0,-0.007192716,-0.000935947,-0.001060625,-0.086641556,0.291970378,-0.036767597,0.0,0.0,0.6255901714,0.0534244804,0.0607476635514017,-0.0043859649122806,0.1435768261964736,0.0389016018306636,0.0066518847006651,-0.1089303238469087,-0.2090592334494774,-0.0983118172790467,-0.1971706454465075,-0.3183183183183183,-0.310554290053151,-0.2911787665886026,-0.2759170653907495,-0.3031465848042977,-0.323397913561848,-0.366364270760642,-0.4122977346278317,-0.4360248447204969,-0.4223918575063613,-0.432145090681676,-0.4575866188769414,-0.4952751528627014,-0.4543269230769231,-0.4026315789473683,-0.4057591623036649,-0.3716262975778546,-0.3860716700473292,-0.4157014157014156,-0.4238578680203045,-0.4867156585641605,-0.4533413606261288,-0.4002642007926024,-0.4249525015832806,-0.4453268173488088,-0.4898876404494382,-0.4870056497175141,-0.4516908212560386,-0.4536702767749699,-0.3729281767955801,-0.3372262773722627,-0.2665589660743134,-0.2872841444270015,-0.3167795334838224,-0.335285505124451,-0.2508250825082507,-0.2356902356902357,-0.1662075298438935,-0.2587755102040816
27991.0,-0.001039779,-0.000957996,-0.003230432,-0.030127485,0.0028730664,-0.039514108,1.0,-0.012048193,0.6088824146,0.0162494904,0.0114242193450113,-0.2064535404840155,-0.1733582321817617,-0.1263157894736841,-0.1608214849921011,-0.2281313571636152,-0.2452401250355214,-0.2088173964849569,-0.1368215794605135,-0.2137359384251036,-0.2174425456688273,-0.242873432155074,-0.2528832630098453,-0.3065274151436031,-0.3737326102334355,-0.3803079794680355,-0.3425742574257425,-0.3277651227537332,-0.3333333333333333,-0.2913553895410885,-0.3335006273525722,-0.4279560628903726,-0.4499896458894181,-0.4495336787564767,-0.4398987768873893,-0.4556261529001845,-0.4760307753008482,-0.4616943656262667,-0.4444676845848149,-0.4104328523862375,-0.4218545929473226,-0.3824691932108812,-0.334502630919569,-0.3257171871033257,-0.3376558603491272,-0.3207161125319694,-0.3529841656516443,-0.3766721426895095,-0.3576783555018138,-0.3598457459628826,-0.3639846743295019,-0.3974591651542649,-0.4088582239038504,-0.4200873362445415,-0.4024746906636671,-0.3980054397098821,-0.3661097852028639,-0.3752058339214302
78049.0,0.0059261409,0.0286717426,0.0464319855,0.0425956303,0.0048184303,0.0316282836,2.0,0.0088967713,0.9337552828,0.1844357305,0.1094465251768621,0.2195791399817017,0.001502629601803,0.0087022323117669,0.0754336425978217,-0.0151459179903953,-0.0665266106442576,-0.0294867127775755,0.193909538737125,0.1907101384546672,0.0706827309236948,0.2376973073351904,0.3588175331294596,0.3943514644351464,0.3856548856548858,0.3257086026852311,0.2587346553352219,0.1955156950672645,0.0418132082844862,0.1531141868512109,-0.0869863013698629,-0.0704323570432357,-0.0602749383151216,0.0083207261724658,-0.0255847953216373,-0.0968834688346883,-0.0736622654621265,-0.0022455089820359,0.0715434083601287,0.1601392515230635,0.1388295600170868,0.104391052195526,-0.0081845238095237,-0.0125925925925926,-0.0074460163812359,-0.0187707029812294,0.017557251908397,0.1085239085239084,0.2647058823529413,0.2835820895522387,0.3532994923857868,0.2605200945626478,0.2036117381489843,0.0863895680521598,0.0711128967456808,0.1791242812914639,0.2140255009107468,0.3329999999999999
20482.0,0.0065808397,0.0339147571,0.082304002,-0.000640749,0.1255298998,0.0301783623,2.0,0.0006289308,0.5321152728,-0.037712082,0.0076045627376426,-0.1396103896103895,-0.1062394603709948,-0.0895209009352929,-0.1350861287398004,-0.1715873567210836,-0.1694236461779557,-0.1533546325878594,-0.0994902775155748,-0.1535048802129547,-0.0957345971563981,-0.1350861287398004,-0.1092436974789915,-0.150943396226415,-0.1504897595725733,-0.1705790297339592,-0.1266935188575612,-0.1104065647146586,-0.081101907146985,-0.0589859932925624,-0.1092436974789915,-0.1535048802129547,-0.1575415047686329,-0.1451612903225805,-0.1266935188575612,-0.0999999999999999,-0.020734962020119,0.0222888984140592,0.0039991580719849,-0.0177100494233937,-0.0205338809034907,-0.0014653548252041,0.0937858289383168,0.1170960187353629,0.116050538137576,0.123145749941135,0.0796740606609325,0.1054461181923522,0.2097387775805226,0.2649164677804296,0.1080139372822301,0.125,0.0569465987148238,0.0229466009007077,-0.0267292389308303,-0.0111940298507462,-0.0296989422294546,0.0231660231660233
10656.0,-0.004394935,0.0092530162,0.0138044688,-0.125029335,0.2003225319,-0.002146682,1.0,-0.010067114,0.8551116645,-0.109741405,-0.0116086235489221,-0.3333333333333332,-0.4045954045954045,-0.3257918552036198,-0.2862275449101796,-0.37851929092805,-0.3021077283372364,-0.2074468085106382,-0.2198952879581152,-0.2426937738246506,-0.1522048364153627,-0.1412103746397695,-0.1497860199714693,-0.117037037037037,-0.255,-0.2474747474747475,-0.3219567690557451,-0.3377777777777777,-0.3149425287356321,-0.3461327482172244,-0.3556756756756757,-0.3242630385487528,-0.2678132678132678,-0.2455696202531646,-0.2862275449101796,-0.3679745493107105,-0.3101851851851852,-0.299647473560517,-0.319634703196347,-0.1534090909090909,-0.1546099290780141,-0.1412103746397695,-0.138728323699422,-0.2209150326797385,-0.2540675844806007,-0.1913161465400271,-0.1956815114709852,-0.1722222222222222,-0.0942249240121581,-0.0066666666666667,0.0118845500848896,0.0329289428076258,-0.1891156462585034,-0.255,-0.2032085561497326,-0.1801925722145804,-0.117037037037037,-0.1967654986522911
60038.0,-0.008926911,0.0009246213,0.0018350227,-0.117371726,0.0769356955,0.0118957732,0.0,-0.028079171,-0.495192308,-0.004751321,0.0495723199404967,0.0612813370473537,0.0808510638297872,0.1043478260869565,-0.2687140115163148,-0.3754098360655737,-0.4458181818181818,-0.4392935982339956,-0.4514078372365929,-0.4545884003407032,-0.4557142857142857,-0.4222896133434419,-0.4359733530717986,-0.4458181818181818,-0.4652669104076462,-0.4611032531824611,-0.4744827586206896,-0.4780821917808219,-0.4557142857142857,-0.4896182183523108,-0.492,-0.4780821917808219,-0.496031746031746,-0.4517985611510792,-0.5035830618892507,-0.4708333333333333,-0.4712005551700208,-0.4656381486676016,-0.4652631578947368,-0.4833898305084746,-0.4486251808972503,-0.4956982131039047,-0.4795081967213115,-0.5083870967741935,-0.4930139720558881,-0.45610278372591,-0.4237313771458821,-0.3819951338199513,-0.4541547277936962,-0.4752066115702479,-0.4510086455331412,-0.4363905325443786,-0.5367781155015197,-0.5813186813186813,-0.5959703075291622,-0.5522914218566393,-0.5189393939393939,-0.4557142857142857
10779.0,0.0239367167,-0.028312978,-0.033036123,0.0657598063,0.1547143428,0.0526580106,0.0,0.069878671,5.6724662897,0.2861730009,-0.1923076923076923,-0.2999999999999999,-0.2905405405405404,-0.3354430379746835,-0.2279411764705882,-0.6379310344827587,-0.6379310344827587,-0.6428571428571428,-0.6499999999999999,-0.671875,-0.6893491124260355,-0.6798780487804879,-0.7635135135135135,-0.8083941605839416,-0.8333333333333333,-0.8404255319148937,-0.8680904522613065,-0.8806818181818182,-0.8956262425447317,-0.8980582524271845,-0.8990384615384616,-0.8825503355704698,-0.8639896373056994,-0.86875,-0.9070796460176992,-0.9147727272727272,-0.9125,-0.9151857835218092,-0.929530201342282,-0.9327784891165172,-0.9125,-0.9304635761589404,-0.9155948553054662,-0.9224519940915804,-0.944794952681388,-0.9460985626283368,-0.9512987012987012,-0.9500004761859412,-0.9281805745554036,-0.9153225806451613,-0.8982558139534884,1.5,0.9444444444444444,0.09375,0.0294117647058824,0.0479041916167664,0.0714285714285714,0.0714285714285714
61487.0,-0.000439592,0.0088656685,0.0228715402,-10.59067069,0.1067578366,0.0095569819,1.0,-0.00577045,0.9458047666,-0.051955238,0.0181686046511628,-0.205331820760068,-0.1758823529411765,-0.0666222518321119,-0.2467741935483871,-0.3849868305531168,-0.4991061851984268,-0.5047720042417816,-0.5867256637168141,-0.57953181272509,-0.5258883248730964,-0.4949531362653208,-0.4314146452327709,-0.4662857142857143,-0.4548638132295719,-0.4373493975903614,-0.5682588597842835,-0.4933641919502405,-0.3631818181818181,-0.4323338735818476,-0.5312813650050184,-0.5610902255639099,-0.6268974700399468,-0.6178396072013093,-0.6244974537657465,-0.5306532663316583,-0.5347060777150449,-0.5376237623762377,-0.6268974700399468,-0.5979913916786227,-0.6407692307692308,-0.6529601189001734,-0.5723443223443223,-0.5543893129770993,-0.6217602591792657,-0.5031914893617021,-0.4670977558006847,-0.4762616822429907,-0.3866024518388792,-0.3689189189189189,-0.2774626095925735,-0.3602739726027397,-0.368064952638701,-0.3388390750353941,-0.2959798994974874,-0.168545994065282,-0.1373152709359605,-0.3280575539568345
