firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
25881.0,-0.007908048,0.0039295855,0.0108969514,0.0458394733,0.0177029929,-0.071555936,1.0,-0.019732224,0.6123595506,0.0138837462,0.0,-0.0273972602739726,-0.0405405405405405,0.0289855072463767,0.0289855072463767,-0.0138888888888888,0.0597014925373133,0.109375,0.3653846153846154,0.4489795918367347,0.5434782608695652,0.4199999999999999,0.4791666666666667,0.4489795918367347,0.5434782608695652,0.6511627906976745,0.5106382978723405,0.2456140350877194,0.1833333333333333,0.1833333333333333,0.2241379310344826,0.4791666666666667,0.290909090909091,0.3148148148148149,0.4199999999999999,0.9722222222222224,1.0285714285714285,1.0882352941176472,1.0882352941176472,1.21875,1.7307692307692308,1.5357142857142856,2.0869565217391304,2.55,2.227272727272727,1.9583333333333333,2.380952380952381,3.1764705882352944,3.1764705882352944,2.9444444444444446,2.9444444444444446,3.1764705882352944,2.380952380952381,2.9444444444444446,2.380952380952381,2.55,2.0869565217391304,2.380952380952381
10006.0,-0.000666132,0.0094495456,0.0253401233,0.0213070049,0.012452946,0.1659199944,0.0,-0.002194033,5.6714150047,-0.029637908,0.0384615384615385,0.0041322314049587,-0.1195652173913043,-0.0999999999999999,-0.0966542750929367,-0.1290322580645161,-0.0795454545454545,-0.1258992805755395,-0.15625,-0.1649484536082474,-0.1620689655172413,-0.1195652173913043,-0.1163636363636363,-0.1473684210526316,-0.1352313167259786,-0.0470588235294118,-0.05078125,-0.1321428571428571,-0.0966542750929367,-0.1066176470588234,-0.1533101045296167,-0.3737113402061855,-0.3924999999999999,-0.3848101265822785,-0.3622047244094488,-0.3485254691689008,-0.211038961038961,-0.211038961038961,-0.2058823529411765,-0.1926910299003322,-0.2429906542056075,-0.2956521739130434,-0.2915451895043731,-0.3268698060941828,-0.2161290322580645,-0.2613981762917933,-0.2852941176470588,-0.2523076923076923,-0.0795454545454545,-0.211038961038961,-0.1620689655172413,-0.0357142857142857,-0.0040983606557376,-0.173469387755102,-0.3096590909090909,-0.2767857142857143,-0.3396739130434782,-0.4158653846153846
50526.0,0.0023058706,0.0142753558,0.0437257079,0.126278956,0.0032096368,0.0056383928,2.0,0.0122958187,1.7100271003,0.0001708819,0.2857142857142858,0.3090909090909091,0.3333333333333332,0.2857142857142858,0.2857142857142858,0.2413793103448276,0.411764705882353,0.4399999999999999,0.5,0.4399999999999999,0.4693877551020409,0.5,0.3333333333333332,0.4399999999999999,0.4693877551020409,0.3846153846153846,0.4693877551020409,0.4693877551020409,0.4399999999999999,0.3584905660377357,0.2857142857142858,0.411764705882353,0.4693877551020409,0.3846153846153846,0.3584905660377357,0.5,0.8,0.8,0.894736842105263,0.6744186046511629,0.7560975609756098,0.6363636363636365,0.6000000000000001,0.8,0.8,0.945945945945946,0.7560975609756098,0.945945945945946,1.4,1.1176470588235294,0.6744186046511629,1.0,0.8,0.5319148936170213,0.5,0.3584905660377357,0.263157894736842,0.2857142857142858
15763.0,-0.000235306,0.0106748818,0.0256297147,0.033369862,0.0387806051,-0.004794352,1.0,0.0008457085,0.2626995646,-0.014760348,-0.0225563909774436,-0.0441176470588234,-0.0441176470588234,-0.0780141843971631,-0.0151515151515151,-0.0579710144927536,-0.0579710144927536,-0.1666666666666666,-0.1666666666666666,-0.1390728476821192,-0.1823899371069182,-0.2024539877300614,-0.2613636363636363,-0.2696629213483146,-0.239766081871345,-0.1216216216216216,-0.1875,-0.1503267973856209,-0.1503267973856209,-0.2024539877300614,-0.2024539877300614,-0.1503267973856209,-0.1772151898734176,-0.2073170731707316,-0.2261904761904761,-0.2857142857142857,-0.1558441558441559,-0.2121212121212121,-0.1503267973856209,-0.0298507462686566,-0.0845070422535211,-0.1666666666666666,-0.2024539877300614,-0.1503267973856209,-0.1447368421052631,0.015625,0.2621359223300972,0.1607142857142858,0.6666666666666667,0.5853658536585367,0.5116279069767442,0.5294117647058822,0.25,0.2037037037037037,0.0317460317460318,-0.0151515151515151,-0.1095890410958904,-0.2307692307692307
21020.0,-0.000157193,-0.0028419,-0.009784986,0.250632428,0.1760415294,0.0408030916,1.0,-0.018209155,3.1098743735,0.1178955464,0.0933333333333332,-0.0120481927710843,-0.0352941176470588,0.0249999999999999,0.1081081081081081,0.1232876712328767,0.0249999999999999,0.0,-0.0465116279069767,-0.108695652173913,-0.0681818181818182,0.0,-0.0120481927710843,-0.2336448598130841,-0.2407407407407407,-0.18,-0.2115384615384615,-0.2115384615384615,-0.2678571428571429,-0.3333333333333333,-0.2678571428571429,-0.2115384615384615,-0.0465116279069767,0.0379746835443037,-0.0888888888888889,0.0379746835443037,0.1549295774647887,0.2238805970149253,0.4137931034482758,0.3898305084745763,0.2238805970149253,0.28125,0.2238805970149253,0.2615384615384615,0.0649350649350648,0.1081081081081081,0.1232876712328767,0.3442622950819671,1.0,0.607843137254902,0.2615384615384615,0.607843137254902,0.4137931034482758,0.3898305084745763,0.2424242424242424,0.0933333333333332,-0.0120481927710843,-0.0465116279069767
28636.0,-0.009758066,0.0085409704,0.0172910134,0.0431766049,0.0806793665,-0.066716252,1.0,-0.019764536,0.7433628319,0.0238095243,0.0229885057471264,-0.063157894736842,-0.1188118811881188,-0.2053571428571429,-0.2192982456140351,-0.2327586206896551,-0.2192982456140351,-0.2192982456140351,-0.2123893805309734,-0.1523809523809524,-0.1834862385321101,-0.1909090909090909,-0.2192982456140351,-0.2457627118644068,-0.2192982456140351,-0.2123893805309734,-0.1981981981981981,-0.2393162393162393,-0.2327586206896551,-0.1759259259259259,-0.2644628099173554,-0.1909090909090909,-0.2192982456140351,-0.2936507936507936,-0.2936507936507936,-0.2704918032786885,-0.1909090909090909,-0.1188118811881188,-0.0918367346938775,-0.011111111111111,0.0595238095238095,0.0595238095238095,-0.5637254901960784,-0.4606060606060606,-0.4105960264900662,-0.1981981981981981,-0.2704918032786885,-0.101010101010101,0.2361111111111111,0.4833333333333334,0.5344827586206897,0.7115384615384615,1.0697674418604652,0.78,0.78,0.5084745762711864,0.3484848484848484,0.3283582089552239
28652.0,0.0,0.007422144,0.0242197253,0.0513632366,0.0022315001,0.1000727926,2.0,0.0151275286,-0.096774194,-0.05833333,0.5,0.5,0.5,0.1538461538461537,0.3636363636363635,0.0714285714285714,-0.0625,1.0,0.6666666666666667,0.5,0.3636363636363635,0.6666666666666667,0.6666666666666667,1.1428571428571428,1.727272727272727,1.5,1.5,1.727272727272727,1.0,1.0,0.875,0.875,0.6666666666666667,0.6666666666666667,0.3636363636363635,0.6666666666666667,0.5,0.875,0.3636363636363635,0.6666666666666667,0.3636363636363635,0.0714285714285714,0.0,0.5,0.5,0.3636363636363635,0.25,0.875,2.0,1.5,0.875,1.5,0.875,0.5,0.875,0.875,0.6666666666666667,0.6666666666666667
21549.0,-0.004151698,-0.00398426,-0.00844219,0.0523498513,0.0268547108,0.0116325333,1.0,-0.056817713,11.72,0.0519568156,-0.0394736842105263,-0.0875,-0.0135135135135134,-0.0394736842105263,-0.0135135135135134,-0.0394736842105263,-0.0641025641025641,-0.1204819277108434,-0.1978021978021977,-0.160919540229885,-0.0875,-0.2315789473684211,-0.2150537634408602,-0.160919540229885,-0.0394736842105263,-0.0266666666666666,-0.0519480519480519,-0.0987654320987654,-0.1978021978021977,-0.2315789473684211,-0.2551020408163265,-0.2234042553191489,-0.2980769230769231,-0.3047619047619048,-0.4065040650406504,-0.416,-0.3423423423423423,-0.4112903225806451,-0.4251968503937008,-0.5379746835443038,-0.5989010989010989,-0.6137566137566137,-0.5521472392638036,-0.5034013605442177,-0.4296875,-0.27,-0.2474226804123711,-0.2065217391304348,-0.0135135135135134,-0.0987654320987654,-0.27,0.9210526315789472,0.972972972972973,0.8717948717948718,0.972972972972973,1.5172413793103448,1.92,1.92
56899.0,0.0200540231,0.0270956563,0.0588961039,0.1809174394,0.0370585594,0.0281487068,4.0,0.0173226196,0.2204424104,0.0673809615,0.1388888888888888,0.1798561151079136,0.1549295774647887,0.1884057971014492,0.4017094017094016,0.3015873015873016,0.312,0.3781512605042016,0.3898305084745763,0.7083333333333333,0.5922330097087378,0.7083333333333333,0.7263157894736842,0.7446808510638299,0.7263157894736842,0.7446808510638299,0.7083333333333333,0.9069767441860466,0.9523809523809524,0.6734693877551021,0.5769230769230769,1.4848484848484849,1.1578947368421053,1.4848484848484849,1.9285714285714284,2.1538461538461537,3.555555555555556,2.565217391304348,3.3157894736842106,3.0,3.4324324324324325,2.565217391304348,1.981818181818182,2.565217391304348,2.215686274509804,2.28,3.4324324324324325,3.685714285714286,5.074074074074074,3.3157894736842106,2.727272727272727,1.0759493670886076,0.5922330097087378,0.4909090909090909,0.4774774774774775,0.3666666666666667,0.2615384615384615,0.5045871559633028
49648.0,0.0029995705,-0.006510972,-0.036916739,-0.518936316,0.2716187327,0.0310872962,2.0,-0.024009333,-0.074074074,-0.022727273,0.2962962962962963,0.3461538461538462,0.3461538461538462,0.5217391304347827,0.5909090909090908,0.4583333333333332,0.2068965517241379,0.2068965517241379,0.09375,0.0,-0.1860465116279069,0.0606060606060605,0.0294117647058822,-0.0789473684210526,-0.2391304347826086,0.09375,0.0294117647058822,0.09375,-0.0789473684210526,-0.1025641025641025,-0.1666666666666666,-0.125,-0.1860465116279069,-0.1463414634146341,-0.2553191489361702,-0.1860465116279069,-0.1025641025641025,0.0294117647058822,-0.054054054054054,-0.125,-0.2045454545454545,-0.3636363636363636,-0.3269230769230768,-0.339622641509434,-0.2553191489361702,-0.2708333333333333,-0.2391304347826086,-0.3518518518518518,-0.125,-0.2553191489361702,-0.3636363636363636,-0.396551724137931,-0.5138888888888888,-0.6111111111111112,-0.5138888888888888,-0.6875,-0.7426470588235294,-0.717741935483871
