firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11157,0.6601200096,0.0466977935,-32.77203704,0.0,1.1090165594,2.2129523989,0.0816465385,0.1025330602,0.439513876,0.0048244438,0.079020064,0.0050493865,0.1824,0.038180116,0.0050493865,34,-0.016831288,0.0582524272,-0.048753854,-0.408882471,-0.176350817,0.1426947129,-0.150529638,0.0245855839,0.1444300518,0.3969332714,0,1.8702243163,0.596182376,1.1160503943,0.8595807087,182.82716049,6.3653556845,0.0788139445,0.0,0.0,1,1.0,0,1.0,1.1261658031,3.0,-10.13867932,-0.325100146,-0.007538075,0.3969479463,-1.329347057,-1.318597378,0.0514937703,-2047.969107,0.0405557856,9.3790531138,-0.007238654,-0.007040769,-0.019470677,-0.03112927,0.0,0.0061359201,1.0,-0.014691109,0.0692307692,-0.046104923,3.0,7.6231042014,0.0143221372,0.1645446508,0,-0.022940539,0.0982033983,0.0430977336,0.037735652,1.0710144395,0.3886023835,2.59867e-05,2.1000003172,0.0546181545,0.067005078,1.0826914119,0.1073720256,-0.03735632183908044,0.04037267080745344,0.024464831804281273,0.17132867132867147,0.0,-0.06162464985994387,-0.03458213256484155,0.28846153846153855,0.1795774647887325,0.12040133779264206,-0.053672316384180796,-0.09459459459459463,0.1394557823129252,-0.16976456009913254,-0.14974619289340096,-0.17079207920792083,-0.16040100250626566,-0.14974619289340096,-0.24549549549549554,-0.24208144796380082,-0.27955439901933365,-0.3286573146292585,-0.3431372549019607,-0.2717391304347825,-0.3366336633663366,0.28009170806266726,0.5227272727272727,0.7112791172864732,2.35,2.9411764705882355,4.153846153846154,4.317460317460317,1.7459016393442623,0.48888888888888893,0.3958333333333335,0.2641509433962266,0.09836065573770503,-0.02898550724637683,-0.23514235484828416,-0.2298850574712643,-0.3286573146292585,-0.32999999999999996,-0.3092783505154638,-0.2947368421052632,-0.4173913043478261,-0.4508196721311475,-0.528169014084507,-0.5466847090663058
47730,0.6226413465,0.0538115799,-5.608952746,0.023718547,0.6821399181,2.9452273185,0.0788544312,0.0180895676,0.2542019113,0.0183214673,-0.029322518,-0.05602538,-1.346391107,0.1262630124,0.05602538,36,0.0,0.0549450549,0.0039990545,-0.007841724,0.0150172422,0.6251721526,0.0672856446,0.0049416462,0.075649516,0.2535335966,0,1.8234362036,0.0062538891,1.8234362036,0.0062538891,88.621076915,7.7594808585,0.1218982472,0.0,0.0,0,0.0,0,0.0,0.5560599665,7.0,0.703366604,0.0435023055,-0.063441016,1.5183199778,-0.651250966,-0.122517581,0.2053534087,-1426.932327,0.0366265566,14.009203581,-0.002178182,0.0145597971,0.0367125853,0.1730006366,0.0205591034,-0.001030368,2.0,0.0017777778,0.1082702487,-0.0252291,4.0,13.814447829,0.348951816,1.3721315442,0,-0.061248066,0.0322580114,0.0161511606,0.0224825921,0.3312806856,1.3587671958,2.2600974e-09,2.550981e-08,0.8624980824,0.7439029422,0.1929664995,0.0310859852,-0.03598971722365041,-0.012291483757682187,-0.07483552631578949,-0.11382434029145339,-0.15508824633871565,-0.1245136186770428,-0.14448669201520914,-0.023013460703430355,-0.0022172949002217113,0.042149143121815724,0.14737378888322294,0.03686635944700467,0.07398568019093088,0.04797391709361909,0.04699860400186151,0.061320754716981174,0.0986328125,0.15859938208032953,0.08906098741529522,0.2208355941399891,0.19808306709265167,0.06939163498098866,0.0031208203299153414,0.0678690080683435,0.24515771997786384,0.3906056860321385,0.2842465753424659,0.37195121951219523,0.8397383483237939,0.5151515151515151,0.1811023622047243,0.3337285121517486,0.37783221065523587,0.030219780219780334,-0.14383561643835618,-0.05975762641036353,0.011235955056179803,0.030691708657810457,0.0744985673352434,0.002673796791443861,0.13293051359516617,0.0859073359073359,0.10348209906817063,0.10294117647058831,-0.04336734693877553,0.12612612612612617,-0.03763900769888795,-0.10572337042925284
13777,0.3654036878,0.036335108,2.1952790181,0.045966576,0.1518535148,0.4223092826,0.1239691363,0.0787959866,0.5005608438,0.026641444,0.2362321751,0.0425529808,0.5836501901,0.0151281153,0.0425529808,29,0.0,0.0206185567,0.1370024975,-0.529065725,-0.020668988,0.68530491,1.6696451777,0.0047954721,0.0245711123,0.5809219036,0,2.2489711234,0.0022202549,2.2489711234,0.0022202549,1.9204568403,4.6114762931,0.4054534677,0.0,0.0,0,,0,1.0,0.6729662424,5.0,0.7112974952,0.1622532369,-0.097767514,1.2610823191,-1.401377734,0.5738623853,0.0942185116,-2411.182577,0.0366265566,12.210782139,0.0042554077,0.0218253968,0.0308955385,0.0205619952,0.4137991402,0.0032675248,0.0,0.0011682243,0.369031364,0.0046836026,4.0,12.132885179,-0.179331332,0.8635587149,0,-0.061248066,0.0708283484,0.0299191896,0.0396003115,0.4449861164,1.3709488537,3.4601607e-08,3.1670516e-08,1.2584442349,1.5836818923,-0.313376082,0.0447958862,0.030084235860409203,0.11458333333333348,0.10025706940874035,0.15989159891598925,0.27380952380952395,0.2930513595166164,0.2644017725258494,0.2757078986587185,0.41721854304635775,0.45084745762711864,0.681728880157171,0.7051792828685262,0.8528138528138529,0.4784110535405872,0.3395931142410018,0.4733218588640278,0.48096885813148793,0.5620437956204378,0.42666666666666675,0.3986928104575165,0.3169230769230771,0.3108728943338439,0.3587301587301588,0.33541341653666157,0.48611111111111116,0.6984126984126986,0.5423423423423426,0.6242884250474385,1.240837696335079,1.0626506024096387,0.8212765957446808,1.1031941031941033,0.8813186813186815,0.5706422018348625,0.44107744107744096,0.5620437956204378,0.5177304964539009,0.308868501529052,0.38961038961038974,0.36523125996810224,0.007058823529411784,-0.07857911733046274,0.007058823529411784,0.19054242002781652,0.05548705302096191,-0.06956521739130417,-0.24314765694076035,-0.26775021385799824
38746,1.3166444296,-0.126100734,-4.22251126,0.0,1.8528018679,1.6150266845,-0.025255046,-0.101503955,0.0645646285,0.0,-0.110835428,-0.067050348,-1.780452321,0.0984156104,0.0670503475,37,-0.023085601,-0.053846154,-0.196360106,0.0163755367,-7.378929828,0.1412788632,-0.29087371,-0.109702188,-0.088035857,0.5408830246,0,2.0660289055,-0.011773059,0.864436089,-0.050732749,3.759784128,3.3703536127,-0.030368249,0.0,0.0,1,0.7896365768,0,0.0,0.1373618122,4.0,-2.762102838,-0.120661178,-0.189695092,13.986809145,-2.927592695,-0.472998017,1.3885669019,-415.4127186,0.0725428248,10.845948098,0.0004747423,-0.001468112,-0.003534061,-0.067046935,0.1449038329,0.0081107586,1.0,0.0040854977,-0.898037057,0.0035220089,3.0,9.7136578803,0.4533786952,0.3650211252,0,-0.187102317,0.1015514508,0.0345333628,0.0533009795,1.1545092473,3.0258953117,5.1397312e-07,4.816838e-08,0.9350777311,0.8743703631,-0.782742909,0.059236967,-0.022950819672131195,-0.0726141078838175,-0.1060000000000001,-0.08495394063459571,-0.1286549707602339,-0.30319563522992987,-0.2549503300220015,-0.2654067378800329,-0.10510510510510518,-0.2772837510105093,-0.1880108991825613,-0.25313283208020054,-0.28934817170111293,-0.3348214285714286,-0.383448275862069,-0.3847212663454921,-0.33283582089552244,-0.3474452554744526,-0.3474452554744526,-0.3367952522255193,-0.2654067378800329,-0.32272727272727275,-0.2404418011894648,-0.28991262907069104,-0.18948322756119673,-0.37916666666666676,-0.5190962883270576,-0.4305732484076433,-0.5193548387096775,-0.6778378378378378,-0.7141943734015346,-0.6885017421602788,-0.703088674858851,-0.7892006602216458,-0.8344444444444444,-0.8190283400809717,-0.8121454086993066,-0.8212357528494301,-0.8285714285714285,-0.8290630975143404,-0.7596774193548388,-0.8018617021276596,-0.7073649754500819,-0.7295825771324864,-0.7608346709470305,-0.6664179104477612,-0.7339285714285715,-0.7830097087378641
60871,0.3182010224,0.0707289183,2.2797542459,0.0248580735,0.1122865645,0.2746221237,0.5511896862,0.2715796579,0.5640914093,0.0232678458,0.2902021951,-0.072402813,-0.393616647,0.0985689979,0.0724028126,36,0.0062890487,0.0240963855,0.3705355282,0.0844136026,0.1553463303,0.2558069669,-0.128504235,0.0281256554,0.2651358224,0.778327931,0,5.4066471163,-0.16074446,4.9754237591,-0.140297207,1.0274335434,7.1325519347,0.8303677319,0.0,0.0,0,0.0,0,0.0,0.7551567741,7.0,-1.727754302,-0.069075699,-0.503100292,-0.304959897,-0.399804473,0.1941874278,0.0583600184,7113.4951641,0.0348260869,16.273216641,0.0007568101,0.0426197664,0.0614000901,0.003651414,0.6692597623,0.0063377912,0.0,-0.000581395,0.725707675,0.0068258177,7.0,16.958477338,0.3519704507,2.034521699,0,-0.196724448,0.0193199385,0.0105608472,0.0165772201,0.294711635,3.4469313366,6.819505e-11,1.1172781e-08,0.8086208264,0.6538676409,0.148808413,0.0323868243,-0.12110373019928466,-0.16444012630556237,-0.1466137434879683,-0.12646013204672435,-0.13741223671013048,-0.1140870460983775,-0.08680647730289359,-0.032620922384702045,0.021681021681021484,0.0962396430847674,0.2338593974175036,0.15785930663076386,0.23474515434314425,0.17929379499485765,0.14934847978616772,0.19361554476058296,0.17647058823529416,0.27596439169139453,0.0892970234325523,0.14704901633877965,0.3421771361685524,0.24728063814358237,0.21769911504424777,0.2568505663134819,0.3882163034705406,0.4092585006145022,0.6165413533834585,0.7851582771146861,0.8454935622317594,0.7217217217217216,0.8086225026288116,1.0116959064327484,0.6104868913857677,0.30550284629981017,0.23032904148783961,0.12749918059652554,0.08278249921309411,-0.02022215892908008,0.06799130704750067,0.16531165311653107,0.27786032689450213,0.21297602256699566,0.08517350157728698,0.11760883690708246,0.028093245666467315,-0.04867256637168138,-0.06724511930585697,-0.02961918194640345
14198,0.6280566487,0.024649331,0.9000898878,0.0076439622,0.1454636814,0.7023947003,0.0754882124,0.0736471131,0.3929403676,-0.027163368,0.2781817708,-0.02960704,-0.89723225,0.0467655057,0.0296070396,37,0.0385634074,0.0714285714,0.1180319974,-0.069135191,0.0205364488,0.2154719386,-0.035864562,-0.17219665,0.035277551,0.6443922869,0,4.3141985455,-0.140719116,3.1266746223,-0.175561595,2.7915016268,5.271186252,0.3951399773,0.0,0.0,0,,0,1.0,0.4666537911,6.0,-1.164164679,-0.000959625,0.0100715749,-2.256094189,0.4314599755,-0.363171621,0.0891651335,-1201.746771,0.0381692448,13.456189343,-0.002931392,0.0111142286,0.0133703822,0.0301768916,0.3252906709,0.0153889334,1.0,-0.001859082,2.9848221015,0.0216447217,7.0,13.565058827,0.2371678428,0.9722924654,0,-0.022940539,0.0413340777,0.0170128025,0.0204221498,0.3664856593,1.2371734547,5.6124874e-09,3.39543e-08,0.8403349788,0.7061628766,-0.086231379,0.0314105068,0.02281802624073004,0.006361085126286081,-0.0672793480145657,-0.04880636604774535,-0.007564575645756522,0.05326023105541422,0.08644718238739646,0.1575209812782441,0.17882971729125563,0.19852941176470584,0.3008464328899636,0.18297778755223226,0.1819380355965723,0.24456270245256828,0.12484316185696365,0.25883454247601234,0.30242130750605334,0.3447499999999999,0.39678005712801867,0.32782029128610235,0.440546331012319,0.45299837925445696,0.5130801687763713,0.4188868372461092,0.4557510148849795,0.4741024938339271,0.4777472527472528,0.679887570268582,0.9040707964601769,1.1516000000000002,0.971774193548387,0.3771121351766511,0.21807065217391308,0.08098874598070749,-0.2054652880354506,-0.2649631046734081,-0.14713810052322818,-0.19740376007162042,-0.06598367772182678,-0.19161406672678094,-0.08066997094513761,-0.08923129021334242,-0.2056999409332546,-0.0005574136008918984,-0.05879265091863517,-0.15636762860727726,-0.22111207645525632,-0.18978761861726168
14702,0.4594973629,0.0571842479,2.1905674883,0.0220128008,0.2077482276,0.5822082691,0.1919982658,0.1429984595,0.4198260896,-0.009634452,0.3740861054,-0.076518448,-0.836992705,0.1050470462,0.0765184485,36,-0.007805888,0.033758618,0.9045503567,0.4106824417,0.4296530849,0.3162136398,0.1840873477,-0.012350637,0.0622310634,0.480290711,0,2.3426611807,-0.201347697,1.8068424683,-0.137190225,3.6944724524,5.2125442787,0.4220856357,0.0,0.0,0,0.0,0,1.0,0.5635279638,7.0,-0.302878098,0.338299884,-0.054101003,1.2751557562,-0.867733135,1.0343136753,0.4255181242,12392.139782,0.0478739101,16.576548103,0.0128904617,0.0398093167,0.058176485,0.0165851589,0.4082110189,-0.005281786,0.0,0.0008116883,-0.141024907,-0.002001435,6.0,17.49914748,0.3994250877,2.4848676836,0,-0.111096969,0.0240325928,0.0143995095,0.0247165415,0.3413351712,4.6697760563,6.218354e-11,9.0829012e-09,1.1258196551,1.2674698959,-0.029925007,0.029731098,-0.05303612605687924,-0.10595065312046437,-0.21478648820905033,-0.21126760563380276,-0.2501521606816798,-0.21478648820905033,-0.12313167259786484,-0.008450704225352101,-0.0024291497975708065,0.0547945205479452,0.1880424300867889,0.04406779661016946,0.024958402662229595,-0.04643962848297212,-0.10595065312046437,-0.08520512344533127,0.006535947712418277,0.011494252873563315,-0.11621233859397417,0.0008123476848089783,0.009836065573770592,-0.0792227204783259,-0.06525037936267064,-0.10724637681159421,0.11898274296094469,0.09413854351687401,0.009009009009008917,0.14604651162790705,0.3376764386536373,0.3148345784418358,0.2161895360315893,0.28601252609603334,-0.04570100697134005,-0.18572372769332457,-0.3125,-0.2886836027713626,-0.35463593504452595,-0.37809187279151935,-0.3397642015005359,-0.36852895950794473,-0.35732916014606164,-0.3125,-0.3063063063063064,-0.3457249070631969,-0.36560247167868176,-0.40483091787439607,-0.42322097378277146,-0.441016333938294
15537,0.9545612392,0.0362560606,-0.393880271,0.0357989037,0.1883134866,1.2486713877,0.0593206969,0.0049941246,0.467607768,0.0122956546,-0.013539652,0.014682861,0.4616876819,0.019517084,0.014682861,31,0.0364912281,-0.004705882,0.1090877856,-0.102161397,-0.0326329,0.1256577898,0.0271046747,0.064691694,0.0087329753,0.6640807551,0,6.6240170598,0.083635421,4.7041183527,0.0144650274,3.4423654872,6.3909287257,0.3373672741,0.0,0.0,0,,0,0.0,0.5619390921,4.0,-0.476159455,-0.019674855,-0.092565503,1.7702196326,-0.259806834,0.1651572914,0.3399881621,-3951.762268,0.0478739101,11.004839556,0.0039102055,0.0159565542,0.0191655826,0.0448200172,0.3080765775,-0.013962661,1.0,0.0125454403,-0.184287893,0.0203156304,5.0,7.3839894817,0.0866291403,0.0488691438,0,-0.111096969,0.0231249332,0.009326631,0.0136488051,1.3655430028,0.2444511709,4.8243807e-06,4.2000005053,0.3083026856,0.095050546,-2.654643523,0.0433110221,-0.03540903540903528,-0.024691358024691246,0.01412066752246477,0.012820512820512997,0.051930758988016024,0.006369426751592355,0.007653061224489832,0.10489510489510478,0.12375533428164998,0.1432706222865412,0.10644257703081239,0.13997113997114008,0.09874826147426985,0.07046070460704623,0.025974025974025983,0.03403141361256545,0.053319289076145804,0.08965517241379306,0.05898123324396787,0.12375533428164998,0.27419354838709675,0.14992721979621537,0.31666666666666665,0.42086330935251826,0.5047619047619047,0.26602564102564097,0.43375680580762266,0.45421076852277964,0.5991902834008096,0.1301859799713878,0.30363036303630375,0.37391304347826093,0.011523687580025754,-0.15867944621938235,-0.1577825159914712,-0.08139534883720922,-0.18049792531120334,-0.21236291126620133,-0.06287069988137595,-0.11731843575418988,-0.18916144924561218,-0.18556701030927825,-0.19878296146044616,-0.1821946169772256,-0.2178217821782178,-0.22090729783037477,-0.24184261036468324,-0.1787941787941787
68830,1.7316593931,0.0218956655,-1.794191103,0.0,0.7477048083,2.1328230519,0.0287132564,-0.167845317,0.101956789,-0.042414356,-0.40049544,-0.060017383,-8.01549887,0.1974003475,0.0600173834,27,-0.002125172,-0.467105263,0.7718014378,0.9456708761,-0.247244392,0.0922201742,1.1761387195,-0.174697955,-0.006856619,0.5299186846,0,5.1226849025,0.420550675,4.8044124232,0.4204826685,3.3144068821,16.646838097,0.1329496362,0.0,0.0,1,1.0,0,0.0,0.1639790287,6.0,-10.41331497,0.3427321871,-0.663255344,1.6580259219,-1.457097966,-3.274841827,0.2706403009,-3821.716626,0.028155989,12.44994287,0.0020118235,0.0053746803,0.0081300813,0.0541198739,0.2605281074,0.19771095,0.0,-0.003673825,0.602182285,0.0256516449,5.0,12.072344692,0.7268214393,1.0120163422,0,-0.018887854,0.0428014956,0.0161178944,0.0348984529,0.4725178285,3.408818306,1.2316791e-08,1.7211284e-08,1.093285296,1.1952727385,0.104513025,0.0411808618,0.03795180722891556,0.031119090365050894,-0.0028935185185186008,0.07957393483709274,0.17450579413769596,0.1440903054448872,0.12174479166666674,0.06753407682775703,0.038577456298975354,0.18909592822636312,0.31929555895865236,0.07352024922118372,0.07687500000000003,-0.0427777777777778,0.004079254079254024,0.06358024691358022,-0.049116997792494455,0.14105960264900674,0.22546230440967285,0.27346637102734683,0.3951417004048583,0.5807339449541284,0.6440839694656488,0.5383928571428573,0.7127236580516898,0.6958661417322836,0.4478991596638655,0.607276119402985,1.6305343511450383,1.9706896551724138,1.135068153655514,0.7316582914572867,0.9403153153153152,0.49177489177489164,0.3335913312693499,0.40423797881010604,0.49177489177489164,0.025595238095238004,0.06423718344657181,-0.12404677173360457,-0.07215939687668282,-0.07065803667745407,0.09258084971464808,0.11883116883116873,-0.030933633295838092,-0.10956072351421198,-0.0883597883597883,-0.15290068829891834
85631,0.1742730411,0.0229577361,5.059059876,0.0,0.1275995304,0.2113627799,0.1860833939,0.1390977444,0.7602974828,-0.008218244,0.2101263223,-0.125620845,-1.550943396,0.0585638853,0.1256208451,26,,0.0,0.1389391375,-0.008861872,0.0001572259,1.2473372781,0.1365871521,,0.0921615202,,0,1.9709128535,0.0057427145,,,1.5316644432,6.1300251256,0.2949814126,0.0,0.0,0,,0,0.0,1.2627078385,6.0,0.7758056739,0.0751326395,-0.118386071,1.0699516724,-1.214061129,0.0977968461,0.1376542816,6620.5084234,0.0366265566,15.967656949,0.0011881188,0.0245331128,0.0406578346,0.0093384087,0.461815247,0.0030078061,3.0,0.000872093,2.169755376,-0.218419734,7.0,16.955197191,0.6715682537,2.6103409619,0,-0.061248066,0.027973894,0.0155598419,0.023262327,0.3008744391,4.2428488213,1.207617e-10,8.6263035e-09,1.4181032411,2.0110168024,0.0119883743,0.0413401295,-0.10880829015544047,-0.19962773382968824,-0.2352156514006225,-0.22013148945817274,-0.18192627824019025,-0.15437561455260573,-0.09947643979057597,-0.025219608954378026,-0.04965812556115756,0.07600875821082265,0.24053371799495116,0.16452268111035884,0.41215106732348117,0.17566643882433342,0.012062371285672224,0.1708645336963921,0.2338593974175036,0.4459857082807903,0.35379771743408095,0.4669509594882728,0.3798636181307662,0.4453781512605042,0.4682031583440034,0.5772581384685924,0.8124341412012643,0.6029822926374648,0.725175526579739,1.0464009518143964,1.710795902285264,1.077294685990338,0.7506361323155217,1.0735382760699217,0.6142656030032849,0.0253353204172877,-0.03180410920349008,0.07870805895264965,0.017450458444247197,-0.16423712342079688,-0.09473684210526323,0.09275730622617528,0.10646510131875186,-0.16403402187120297,-0.3086816720257235,-0.2694839668719474,-0.2965235173824131,-0.31158695217130283,-0.2573402417962004,-0.1881047911257966
