firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035356679,0.0114445103,0.0325956425,0.1034152982,0.0156612976,-0.041323614,0.0,0.0077219515,0.9138906348,-0.097248737,-0.07516339869281041,-0.010489510489510523,0.052044609665427455,0.05597014925373145,0.052044609665427455,0.1646090534979423,0.20940170940170932,0.16942148760330578,0.0253623188405796,0.04814814814814805,0.052044609665427455,0.014336917562723928,0.07196969696969702,0.017985611510791477,-0.01736111111111116,-0.027491408934707917,-0.024137931034482807,0.0253623188405796,0.029090909090909056,-0.007017543859649145,0.007117437722419906,0.1098039215686275,0.10546875,0.010714285714285676,0.052044609665427455,0.040441176470588314,-0.013937282229965153,-0.27061855670103097,-0.2925,-0.2835443037974683,-0.2572178477690289,-0.24128686327077753,-0.08116883116883122,-0.08116883116883122,-0.07516339869281041,-0.05980066445182719,-0.11838006230529596,-0.17971014492753623,-0.17492711370262393,-0.21606648199445988,-0.08709677419354833,-0.13981762917933127,-0.16764705882352937,-0.12923076923076926,0.07196969696969702,-0.08116883116883122,-0.024137931034482807,0.12301587301587302
68806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0137962128,0.0234892592,0.530334728,0.5133832052,0.0356172675,1.5118930612,2.0,0.0521481978,,0.0005537104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003938005,0.0051376857,0.0152725414,-0.199726285,0.0146444886,0.0231837364,0.0,-0.011205201,0.1481481481,-0.097630523,-0.052631578947368474,0.0,0.125,-0.013698630136986356,0.0,0.0,0.2857142857142858,0.3090909090909091,0.33333333333333326,0.2857142857142858,0.2857142857142858,0.24137931034482762,0.41176470588235303,0.43999999999999995,0.5,0.43999999999999995,0.4693877551020409,0.5,0.33333333333333326,0.43999999999999995,0.4693877551020409,0.3846153846153846,0.4693877551020409,0.4693877551020409,0.43999999999999995,0.35849056603773577,0.2857142857142858,0.41176470588235303,0.4693877551020409,0.3846153846153846,0.35849056603773577,0.5,0.8,0.8,0.894736842105263,0.6744186046511629,0.7560975609756098,0.6363636363636365,0.6000000000000001,0.8,0.8,0.945945945945946,0.7560975609756098,0.945945945945946,1.4,1.1176470588235294,0.6744186046511629,1.0
15763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012145397,0.0140029332,0.0335689707,,0.0496815663,-0.007138658,0.0,,-0.101584442,0.1032663099,0.09933774834437092,0.07096774193548394,0.12162162162162171,0.07792207792207795,0.25757575757575757,0.2769230769230768,0.24812030075187974,0.22058823529411775,0.22058823529411775,0.17730496453900702,0.25757575757575757,0.2028985507246377,0.2028985507246377,0.0641025641025641,0.0641025641025641,0.09933774834437092,0.04402515723270439,0.018404907975460016,-0.05681818181818177,-0.0674157303370787,-0.0292397660818714,0.12162162162162171,0.03750000000000009,0.08496732026143783,0.08496732026143783,0.018404907975460016,0.018404907975460016,0.08496732026143783,0.05063291139240511,0.012195121951219523,-0.011904761904761862,-0.08791208791208793,0.07792207792207795,0.0060606060606061,0.08496732026143783,0.23880597014925375,0.16901408450704225,0.0641025641025641,0.018404907975460016,0.08496732026143783,0.09210526315789469,0.296875,0.6116504854368932,0.4821428571428572,1.1282051282051282,1.024390243902439,0.930232558139535,0.9529411764705882
21020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000104602,0.0334184037,0.1216358266,0.2483248639,0.2029320434,-0.058132227,3.0,0.0792462759,0.2596040896,-0.142959047,-0.03649635036496346,-0.02941176470588236,0.4042553191489362,0.375,0.3894736842105264,0.6097560975609757,0.76,0.5903614457831325,0.5529411764705883,0.6499999999999999,0.7837837837837838,0.8082191780821917,0.6499999999999999,0.6097560975609757,0.5348837209302326,0.4347826086956521,0.5,0.6097560975609757,0.5903614457831325,0.23364485981308403,0.22222222222222232,0.32000000000000006,0.26923076923076916,0.26923076923076916,0.1785714285714286,0.07317073170731714,0.1785714285714286,0.26923076923076916,0.5348837209302326,0.6708860759493671,0.46666666666666656,0.6708860759493671,0.8591549295774648,0.9701492537313432,1.2758620689655173,1.2372881355932202,0.9701492537313432,1.0625,0.9701492537313432,1.0307692307692307,0.7142857142857142,0.7837837837837838,0.8082191780821917,1.1639344262295084,2.2195121951219514,1.5882352941176472,1.0307692307692307,1.5882352941176472
28636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014324699,-0.00367812,-0.007972991,0.0521313275,0.0499078171,0.0262736823,1.0,-0.043323526,0.2609929078,0.0133333337,-0.11304347826086958,-0.02857142857142858,0.0625,0.18604651162790709,0.146067415730337,0.146067415730337,0.17241379310344818,0.0736842105263158,0.00990099009900991,-0.0892857142857143,-0.10526315789473684,-0.12068965517241381,-0.10526315789473684,-0.10526315789473684,-0.09734513274336287,-0.02857142857142858,-0.06422018348623848,-0.07272727272727275,-0.10526315789473684,-0.13559322033898302,-0.10526315789473684,-0.09734513274336287,-0.08108108108108103,-0.1282051282051282,-0.12068965517241381,-0.05555555555555558,-0.15702479338842978,-0.07272727272727275,-0.10526315789473684,-0.19047619047619047,-0.19047619047619047,-0.16393442622950816,-0.07272727272727275,0.00990099009900991,0.04081632653061229,0.1333333333333333,0.2142857142857142,0.2142857142857142,-0.5,-0.38181818181818183,-0.32450331125827814,-0.08108108108108103,-0.16393442622950816,0.030303030303030276,0.41666666666666674,0.7,0.7586206896551724,0.9615384615384615
21549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0098525392,-0.013484209,-0.029654332,0.0048033171,0.0112161542,0.0466891395,0.0,-0.064718377,-0.176470588,0.002646599,0.08411214953271018,0.24731182795698925,0.5890410958904109,0.4871794871794872,0.5890410958904109,0.5890410958904109,0.5263157894736843,0.44999999999999996,0.5675675675675675,0.5263157894736843,0.5675675675675675,0.5263157894736843,0.4871794871794872,0.3975903614457832,0.27472527472527464,0.33333333333333326,0.44999999999999996,0.2210526315789474,0.24731182795698925,0.33333333333333326,0.5263157894736843,0.5466666666666666,0.5064935064935066,0.4320987654320987,0.27472527472527464,0.2210526315789474,0.18367346938775508,0.23404255319148937,0.11538461538461542,0.10476190476190483,-0.05691056910569103,-0.07199999999999995,0.04504504504504503,-0.06451612903225812,-0.08661417322834641,-0.26582278481012656,-0.3626373626373627,-0.3862433862433863,-0.2883435582822086,-0.2108843537414966,-0.09375,0.15999999999999992,0.19587628865979378,0.26086956521739135,0.5675675675675675,0.4320987654320987,0.15999999999999992,2.0526315789473686
56899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0118025751,0.0277439534,0.0666972793,0.1017665178,0.120696251,0.0274373598,6.0,0.0072522364,1.7317073171,-0.06736498,-0.09999999999999998,-0.092741935483871,-0.030172413793103425,0.08173076923076916,0.11940298507462677,0.37195121951219523,0.5625,0.618705035971223,0.5845070422535212,0.6304347826086956,0.9230769230769231,0.7857142857142858,0.8,0.8907563025210083,0.9067796610169492,1.34375,1.1844660194174756,1.34375,1.3684210526315788,1.393617021276596,1.3684210526315788,1.393617021276596,1.34375,1.616279069767442,1.6785714285714284,1.295918367346939,1.1634615384615383,2.409090909090909,1.960526315789474,2.409090909090909,3.0178571428571432,3.3269230769230766,5.25,3.891304347826087,4.921052631578948,4.487804878048781,5.081081081081081,3.891304347826087,3.090909090909091,3.891304347826087,3.4117647058823533,3.5,5.081081081081081,5.428571428571429,7.333333333333334,4.921052631578948,4.113636363636363,1.8481012658227849
49648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005999221,0.0005549991,0.0032561649,0.3903595231,0.2734797791,0.0103513828,0.0,0.1380831691,-0.676823638,-0.092020592,0.1707317073170731,0.1707317073170731,0.33333333333333326,0.37142857142857144,0.33333333333333326,0.37142857142857144,0.7777777777777777,0.8461538461538463,0.8461538461538463,1.0869565217391304,1.1818181818181817,1.0,0.6551724137931034,0.6551724137931034,0.5,0.37142857142857144,0.11627906976744184,0.4545454545454546,0.41176470588235303,0.26315789473684204,0.04347826086956519,0.5,0.41176470588235303,0.5,0.26315789473684204,0.23076923076923084,0.1428571428571428,0.19999999999999996,0.11627906976744184,0.1707317073170731,0.02127659574468077,0.11627906976744184,0.23076923076923084,0.41176470588235303,0.29729729729729737,0.19999999999999996,0.09090909090909083,-0.12727272727272732,-0.07692307692307687,-0.09433962264150941,0.02127659574468077,0.0,0.04347826086956519,-0.11111111111111116,0.19999999999999996,0.02127659574468077,-0.12727272727272732,-0.1724137931034483
27991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011618458,0.0224165391,0.0482468921,0.0129997946,0.0026124361,-0.192779149,2.0,0.0146874572,-0.557269947,-0.01242236,0.0,-0.04761904761904767,0.0,0.03896103896103886,0.032258064516129004,-0.018404907975460127,0.019108280254777066,0.019108280254777066,-0.05882352941176472,-0.03614457831325302,0.0,-0.006211180124223614,-0.03614457831325302,-0.024390243902439046,-0.03614457831325302,0.0738255033557047,0.05263157894736836,0.0596026490066226,0.08108108108108114,0.0596026490066226,0.019108280254777066,0.12676056338028174,0.18518518518518512,0.19402985074626855,0.20300751879699241,0.18518518518518512,0.26984126984126977,0.3114754098360655,0.30081300813008127,0.21212121212121215,0.24031007751937983,0.20300751879699241,0.26984126984126977,0.3223140495867769,0.35593220338983045,0.33333333333333326,0.33333333333333326,0.3114754098360655,0.26984126984126977,0.33333333333333326,0.4545454545454546,0.4678899082568808,0.415929203539823,0.4035087719298245,0.6666666666666667,0.509433962264151,0.49532710280373826,0.49532710280373826
