firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
47730,0.4482676737,0.0286725627,2.8555164286,0.0169826254,0.6016175596,2.3677645801,0.0497483372,0.0611219648,0.2576518746,-0.009036467,0.1443578745,-0.009568946,-0.340288925,0.0384295182,0.0095689461,42.0,0.0,-0.083333333,0.0504103883,-0.020527827,0.0135542678,0.7041564792,-0.085831939,0.0104660899,-0.03325062,0.2930988076,0.0,1.6583778371,-0.005183396,1.6583778371,-0.005183396,91.869642857,6.4664404223,0.0978975301,0.0,0.0,0.0,0.0,0.0,0.5394540943,4.0,8.0553288796,0.059716718,-0.18038347,0.8778394721,0.1976816334,-1.722034282,0.1087566945,-3401.190355,0.0267506587,14.723085585,0.0027492018,0.0070576889,0.0165297741,0.0259357205,0.0176624238,0.0021090336,1.0,0.0022282743,0.1340965394,0.0421794718,4.0,14.65554521,0.8931415295,0.0,0.0208044741,0.0091794599,0.0129169342,0.346180242,1.0819008811,1.0046013e-09,2.6053312e-08,0.7021265943,0.4929817544,0.1724105687,0.0236092917,0.0273131071,0.1443560715,-0.0110186092066602,-0.0820454545454545,0.0335209825997953,0.0173803526448361,0.0510018214936247,0.0854608976081698,0.1071820175438598,0.1820310213637692,0.2555175629468449,0.2500773754255647,0.2863057324840765,0.3449883449883448,0.4186863364945556,0.3613077182339061,0.4221830985915493,0.4789454412303187,0.2617931896282413,0.2254247572815533,0.2287800425920292,0.245067817509248,0.2602184087363495,0.2677338355304457,0.2991315535541974,0.3990301350883269,0.4097731239092497,0.4909560723514212,0.461287988422576,0.5722070844686649,0.5184210526315789,0.6412027631044293,0.4970348406226834,0.4811147781444811,0.4909560723514212,0.4053583855254001,0.430747431810131,0.5150037509377345,0.4127317243791535,0.4523552678892486,0.4681933842239185,0.5172802404207362,0.6724637681159422,0.5594594594594595,0.6478988168094655,0.6703887510339124,0.791130820399113,0.8160971223021585,0.7792951541850222,0.8426094890510947
13777,0.359609148,0.0388129586,1.8175403439,0.0435954184,0.1585184591,0.4315923689,0.1850426134,0.0183069429,0.4841583126,0.0100052475,0.0118529269,-0.059404406,-0.785881664,0.0693153511,0.0594044061,34.0,0.0,0.0447761194,0.1070834913,0.0588765842,0.0165380388,1.6542991755,0.006077044,0.00486348,0.0211781417,0.6324396595,0.0,2.3946404031,0.0981380514,2.3946404031,0.0981380514,1.6278926831,5.5425832198,0.3813875195,0.0,0.0,0.0,0.0,0.0,0.6995458752,7.0,-1.560991803,-0.007307382,-0.268255642,0.4736533175,-1.141022691,-0.631132295,0.1567221771,-4495.649831,0.0278203388,12.617065767,0.0076030947,0.017232372,0.0239728956,-0.002115975,0.5589130705,0.0020553119,1.0,0.0009532888,-0.173714871,0.0075568664,6.0,11.856784617,0.6303393068,0.0,0.0718504414,0.0211147538,0.0303214538,0.6262856516,1.5732408849,2.4343563e-08,3.6431982e-08,1.0630988407,1.1301791452,0.0849573645,0.0277278767,0.0725872076,0.1443560715,0.0154888673765731,-0.0480943738656987,0.0057526366251199,-0.0549549549549549,0.0076849183477425,-0.0489573889392564,0.0009541984732823,0.088174273858921,0.1477024070021881,0.1655555555555556,0.1159574468085107,0.0781089414182938,0.030451866404715,0.0135265700483091,0.0254154447702834,0.1135881104033971,0.1451965065502183,0.1377440347071583,0.1042105263157895,0.1934015927189989,0.0803295571575695,0.0264187866927592,0.088174273858921,0.2653799758745478,0.1514818880351263,0.1565600882028666,0.0859213250517598,0.1893424036281179,0.1402173913043478,0.1267454350161116,0.061740890688259,0.0915712799167534,0.088174273858921,0.0314650934119959,0.0028680688336519,0.0406746031746032,0.0628166160081054,0.0870466321243523,0.1988571428571428,0.228337236533958,0.3079800498753118,0.1578366445916115,0.2071346375143845,0.2341176470588235,0.2623345367027676,0.2608173076923077,0.2855392156862746,0.2197674418604651
38746,2.3100420913,-0.285088484,-4.970570663,0.0,1.0535781756,1.161769032,-0.05820904,-0.130477406,0.0169322925,0.0003723932,-0.16789993,-0.105576483,-1.339104069,0.0966746648,0.1055764834,42.0,-0.035919601,-0.201754386,-0.163205463,0.1870830413,-0.478551438,0.1301158623,0.1325324889,-0.063087026,-0.112268407,0.4969255977,0.0,45.999729669,0.8273255225,26.142174432,0.8399874863,2.8611454471,5.6925809537,-0.208265218,0.0,0.0,1.0,0.0,0.0,0.0105871133,4.0,8.4363888102,0.1043951262,-0.204512791,108.62256982,-2.065097696,0.3203743181,3.1832110651,-806.8485279,0.0855191314,10.923967854,0.0025028749,0.0015561279,0.0020793996,-0.042571434,0.09816595,0.1216627223,1.0,0.013065087,0.729484906,0.0420503728,3.0,9.3908336083,0.1367288911,0.0,0.0234260391,0.0110800321,0.0116832041,1.3375173432,0.449060768,8.8901317e-07,1.8260871396,0.3602516512,0.1297812522,0.2244585583,0.0461004734,0.0498692947,0.1912288231,-0.0512129380053908,-0.0140056022408963,-0.0474901907725612,-0.1122320302648171,0.2117039586919105,0.2549019607843137,0.4309233927518852,0.6183908045977013,0.5820224719101124,0.5999999999999999,0.8151347170297796,0.7959183673469388,0.6183908045977013,0.5304347826086957,0.5999999999999999,0.4367053733597272,0.4136546184738954,0.3669902912621359,0.3803921568627453,0.3831041257367387,0.3776908023483365,0.3669902912621359,0.3012939001848429,0.8723404255319149,0.8333333333333335,0.836777290753496,0.8191214470284238,0.5107296137339055,0.1733333333333333,0.2307692307692308,0.1484502446982056,0.4485596707818928,0.2941176470588234,0.1139240506329113,-0.0486486486486487,-0.0262793914246196,0.0057142857142857,0.0057142857142857,-0.12,-0.1898734177215189,-0.313170731707317,-0.2981056829511465,-0.2389189189189189,-0.1144654088050314,-0.2177777777777777,-0.368609865470852,-0.1898734177215189,-0.2931726907630523
60871,0.2615004795,0.0436202501,3.3324334107,0.0259788502,0.141981063,0.1732029148,0.2629584735,0.1285863936,0.3351430678,-0.012465512,0.4099302289,-0.055776781,-0.486536515,0.0648430946,0.0557767806,42.0,-0.004757573,0.0309278351,-0.003983299,-0.027737552,-0.00702463,0.3297983387,-0.044157632,0.0055257741,0.0182652767,0.6202520263,0.0,6.3541281896,0.7348536165,5.8731744949,0.7838288878,0.8435857057,7.1636191948,0.4470091965,0.0,0.0,0.0,0.0,0.0,0.4517576428,5.0,-4.394324506,-0.005860129,-0.019824198,0.0146496405,-0.496418268,-0.565170372,0.1079549729,13507.96388,0.0542543586,17.241816104,-0.000196497,0.0272423371,0.0420334992,0.0092793136,0.6191155844,-0.007679928,0.0,0.0028022418,0.7620336454,0.0518118747,6.0,17.383060026,1.8728798808,0.0,0.0524198376,0.0158293529,0.0166316114,0.4088050013,3.4190352042,5.099114e-11,1.3293588e-08,1.2181850381,1.4839747871,0.0196888393,0.0262753333,-0.297120985,0.1987281249,0.0319471220049571,0.0094288793103449,0.1691107644305773,0.1627618308766485,0.1978900255754474,0.1740560864797118,0.3230932203389829,0.2810256410256411,0.3306107954545454,0.266092245311708,0.4142290998301565,0.3913850724099517,0.3546637744034706,0.2159662502028232,0.246506986027944,0.3284878567629854,0.3415682062298604,0.2847591290930911,0.1675625146062163,0.1027074749852854,0.2118369987063388,0.1895238095238094,0.2801503245644003,0.4382496881297379,0.3497838616714697,0.3715226939970717,0.5102781136638452,0.5142453020812283,0.465962441314554,0.5099738061656256,0.3859811355650082,0.4306987399770903,0.4611035289530123,0.4102371095220172,0.474616292798111,0.5525170913610937,0.471431376398979,0.5541269182911654,0.5200811359026369,0.5927736450584484,0.6192739844425237,0.5176184690157957,0.6631158455392809,0.6316133246244284,0.7035689929529436,0.6119595611959561,0.6572313135780627,0.7172318973418881
14198,0.5099645454,0.0116427105,3.4432120441,0.0049184139,0.0976578307,0.4885272498,0.0921956437,0.0078459162,0.399727694,-0.002975712,0.0534382767,-0.033088343,-1.720128639,0.0316696703,0.0330883432,42.0,0.0203050758,-0.060750447,-0.058196416,0.0519415163,0.0511669774,0.212932554,-0.028853239,0.0452123509,-0.000438456,0.5348148293,0.0,4.9550001912,-0.022705164,3.1005518243,-0.089929365,4.2869491226,4.4088168018,0.3538329635,0.0,0.0,0.0,0.0,0.0,0.4723603244,4.0,8.0169366716,-0.11491833,-0.165289583,0.6702562274,-0.659386354,1.0703972645,0.8658430011,-2323.721453,0.0336401505,13.70131719,0.0015444976,0.01183681,0.0140756625,0.0037823945,0.2434429216,-0.021950223,1.0,0.000901481,1.6251534095,-0.097447155,7.0,13.933003908,1.6862823806,0.0,0.0193688124,0.0110020166,0.0181788404,0.4042713017,2.7077259555,2.3766099e-09,1.7212807e-08,0.4039069317,0.1631408095,-0.637601589,0.0334459638,-0.05624718,0.1068019869,-0.0638939119951778,-0.1573521432447097,-0.0513133781307267,-0.1235891647855529,-0.1275280898876404,-0.0758152820756961,-0.0225327291037259,-0.0530487804878048,-0.0169641726800859,-0.0172130110112643,0.0356094958655641,0.0483326582962064,-0.0599273607748183,-0.0706163973668461,-0.1137868066651449,-0.05351048269137,-0.0363613799950358,-0.036002482929857,-0.0158428390367554,-0.0822597801678287,-0.0810650887573963,-0.1457645764576457,-0.1039695361181628,-0.047589844229118,-0.0822597801678287,0.0660351455244372,0.0645736221551962,0.2140400250156349,0.0754847645429364,0.0798219997218747,-0.0075408997955008,0.1365632318501173,0.0342301545018648,-0.0543173791255632,-0.1762147252280924,-0.1881860951385259,-0.1231933152664859,-0.1963361622852411,-0.1580830532364739,-0.060382381413359,0.0403269024651662,0.0876873511696316,0.0661815186049705,-0.0231475657315384,-0.0230246602918973,-0.0173373829410274,0.0466370130745383,0.0191626197663736
14702,0.2302202612,0.0548994138,5.3089463857,0.0139082768,0.2351328177,0.3453144419,0.1972506689,-0.04703423,0.3185262608,-0.070689655,-0.042105263,-0.049839443,-0.432887856,0.0786647033,0.0498394434,42.0,0.0145169922,0.0774193548,0.1207164303,-0.189806859,0.0046009018,0.4151547492,-0.001838177,0.0205121505,-0.052016288,0.4799239101,0.0,2.2998348018,-0.056821879,1.735407489,-0.112671292,2.8874366498,4.7498903028,0.2801008894,0.0,0.0,0.0,0.0,0.0,0.620123473,7.0,0.2192835832,0.060587407,0.1000505513,-0.209055044,-0.498894934,-0.608589669,0.063585533,26846.492309,0.0351574588,17.689206211,0.0030016509,0.0481902934,0.0974088957,0.0276063745,0.2720414589,0.0008515607,4.0,0.0002919708,0.7646201627,-0.007840928,6.0,18.272218399,2.0796859221,0.0,0.0329395905,0.0200974638,0.023335866,0.3297301962,3.4139606248,3.497983e-11,8.9466298e-09,1.3566595361,1.8405250968,-0.042619759,0.0309658541,0.0302644197,0.2439772972,0.061357297799814,0.0636645962732918,0.1777854195323247,0.1359867330016584,0.1477882037533511,0.3027767211867631,0.428869420108469,0.4025389025389023,0.6731802638006841,0.6170915958451368,0.8150503444621091,0.9405099150141644,0.8344938403856452,0.8247202983484283,1.0423375074537864,1.3315180394826411,1.1293130245570406,0.972926267281106,0.7819979188345474,0.7014406358668654,0.7306720565942395,0.5181737588652484,0.3672654690618762,0.4995621716287215,0.374398073836276,0.4241164241164241,0.5504753282028068,0.5849143914854233,0.4823631248647479,0.6340648854961832,0.5188470066518847,0.696384348687469,0.7969569779643233,0.6776879745285329,0.8064345991561181,1.036266349583829,0.9372171945701356,0.9797687861271676,0.9182301876225148,0.9536820489418744,1.2818121252498336,1.0992951271835731,1.2955764075067022,1.2532894736842106,1.3604410751206064,1.5408011869436202,1.4990879241152864,1.6529821843532146
15537,0.6819639471,0.0408770371,0.7963883002,0.020129137,0.1269237804,0.9518123349,0.1202331589,0.0731372574,0.537690956,0.016071915,0.2396600567,-0.033719405,-0.644512772,0.0672228096,0.0337194051,37.0,0.057118816,-0.051671733,0.0400388768,0.0377409067,0.0021509151,0.2619612069,0.2440937317,0.06773726,0.046962433,0.6177315723,0.0,5.1249895703,-0.102370026,3.4974551523,-0.157235469,3.9663188429,6.269774551,0.5615144616,0.0,0.0,0.0,0.0,0.0,0.6222077093,4.0,0.1980039492,-0.010235796,-0.029040536,0.242688642,-1.271196128,0.2159379475,0.0521436393,-4398.315537,0.0351574588,11.426181717,0.0055026102,0.0092584769,0.0109568298,0.0183308568,0.2966712484,-8.8201e-05,0.0,-0.000589759,-0.738658802,0.0061164275,7.0,10.37312863,0.3736280036,0.0,0.0182481762,0.009058463,0.0174983435,1.5421866216,1.4555379171,1.4095138e-07,5.3712503e-08,0.4045701874,0.1636770366,-0.261093186,0.0390665217,0.0983476837,0.2439772972,-0.0270245614035087,0.0514066884052477,-0.0502192081107001,-0.0631824324324324,-0.071339584728734,-0.1274449339207048,-0.0890341655716162,-0.039826869806094,-0.0338048780487804,0.0003535353535353,0.0339224459358686,-0.1163224984066283,-0.0404913494809687,0.0232398523985239,0.0270296296296297,0.0003535353535353,-0.0089421015010722,0.002523499638467,-0.0311041229909154,-0.0208403954802259,-0.0096499999999999,-0.0089421015010722,-0.0371530357849707,-0.072581939799331,-0.1597030303030302,-0.0431400966183574,0.0448304446119065,0.0511675511751328,0.0440436746987953,0.0316145833333334,0.0202281089036056,-0.0311041229909154,0.1030151153540175,0.1660975609756096,0.0190283698368367,0.0150000000000001,0.0277909562638991,0.0010758122743683,0.0953900849298834,0.2650571629303189,0.1840222032450895,0.2194283201407212,0.2604454545454546,0.353994140625,0.4061764705882353,0.447275574112735,0.4047517730496455,0.38649
68830,0.6249267682,0.059352761,0.4808317171,0.0,0.1206953897,0.8330258125,0.1958028131,0.0948647769,0.2183778048,-0.013086643,0.1158062655,-0.084668169,-1.137413788,0.1268614097,0.0846681685,33.0,-0.000278574,-0.017241379,0.0396597386,0.3540889141,0.2638394625,0.106800685,0.0885544795,0.0252167308,0.0937213867,0.6719635504,0.0,10.058928016,0.1011766927,9.3014787513,0.1261085403,2.4047937003,34.985660319,0.8317879945,0.0,0.0,0.0,0.0,0.0,0.290937246,5.0,3.4415355965,0.0532430358,-0.181974014,0.4633636055,5.0967850652,0.3081113996,0.3579776189,-4177.800857,0.0227327182,13.250124199,0.0102246283,0.0283753773,0.0377440744,0.0263602403,0.4156300107,-0.017315597,3.0,0.0159611622,1.4181871924,0.0765272297,5.0,13.809393098,1.8053398305,0.0,0.0277254079,0.0220496758,0.0331330338,0.4415871099,4.4945443969,3.8958359e-09,1.0028083e-08,1.587015348,2.5186177148,-0.05370224,0.041798077,0.0062956751,0.0691626799,-0.1591898734177215,-0.149979524979525,0.0511457146474239,-0.0204105710240679,0.0321979114868224,0.2618541033434651,0.3877653351161625,0.4212598425196849,0.5271289313959906,0.4968451415179375,0.6441584158415843,0.5539958824630358,0.5356019974107638,0.3210819411296739,0.5121107266435987,0.6402607664954565,0.5484893696381947,0.6078621223857474,0.3046825895663105,0.2999843431971192,0.3133502056311295,0.3654004275612563,0.5274098601913171,0.4957665285534138,0.3398418589640148,0.3123123123123121,0.1411489829576691,0.1392700329308454,-0.2227838622109894,-0.0156490812092471,0.1325876415223026,0.194504387857862,0.2703488372093023,0.4553900087642419,0.7414010067114094,1.027099609375,0.8570789532543055,1.5360415394013436,1.878987517337032,1.7010409889394928,1.810765064319567,1.2816707886782082,1.885992353145638,1.9738538681948423,3.442482611021936,2.753616636528029,2.594372294372294,2.801739926739927
85914,0.3399870348,0.0871446912,0.3197686339,0.0364607035,0.6604080288,2.8448734622,0.1743995073,0.0249278793,0.7331163548,-0.039134718,0.0006563833,-0.097753425,-1.108533554,0.1837475056,0.0977534247,32.0,-0.0136621,0.0,-0.003162315,-0.162370577,0.0185295933,0.2852158744,0.0184420721,-0.011169465,0.0756052992,0.6469737298,0.0,1.4765515305,0.0343029889,0.7935973041,0.1366414335,9.5777831794,29.252412769,0.2035214348,0.0,0.0,1.0,0.0,0.0,2.2473732298,7.0,-0.034744411,0.0520991832,0.0214596287,-0.444561922,-0.698570983,-0.784990602,0.0333337524,12047.150672,0.3279266597,16.621729734,-0.00051779,0.0417411635,0.1424548228,-0.010180117,0.2969110855,0.0015154359,2.0,0.0062893082,2.232553365,-0.024554975,6.0,17.620307779,3.1300622246,0.0,0.0288281646,0.0292353031,0.0216596374,0.6450456233,23.006456712,6.290259e-11,4.8797084e-09,1.0828148182,1.1724879306,-0.033141369,0.0427251675,0.0825761785,0.2425061299,0.0433559878134521,-0.0258205689277899,0.1441788743253664,0.1660555264536407,0.1569646569646572,0.3249999999999999,0.4549019607843136,0.3838980416537147,0.3877805486284291,0.3723797780517881,0.3744983019450447,0.5939849624060152,0.4620689655172414,0.4008810572687225,0.2709106480159864,0.1993534482758623,0.2117583015786608,0.3787550325178075,0.3652253909843608,0.2829971181556197,0.2848484848484849,0.1780894416512306,0.168503937007874,0.2647727272727271,0.142124166239097,0.1296625222024867,0.304042179261863,0.3253944626376897,0.3960489181561619,0.4974772956609485,0.4356659142212189,0.6095444685466378,0.7169301966833785,0.6857251041272245,0.6717987232444613,0.89124893797791,0.1163490471414243,0.0979038224414305,0.0401869158878505,0.1872,0.2366666666666668,0.4795613160518446,0.6289791437980243,0.6159709618874774,0.7129665255867643,1.009932279909707,1.7129798903107862,1.7380073800738003
49373,0.0051762331,0.0859351483,3.1010956804,0.0451882483,0.6351089908,0.6806989612,0.338380401,-0.3671076,0.3252206882,-0.198917446,0.0567391036,-0.040373542,-0.388058495,0.1192830126,0.0403735423,42.0,0.0,-0.038539554,-0.013156707,0.0752431886,-0.04312849,0.591344336,0.1522673948,0.014284607,-0.987395721,0.4439045114,0.0,1.1757330909,-0.251731175,1.1757330909,-0.251731175,3.0319556826,19.842165417,0.2019708389,0.0,0.0,1.0,0.0,0.0,0.7635487949,5.0,-0.034490165,0.1387529355,-0.056385897,-0.148912598,-0.32504673,0.1697779142,0.0387781781,1473.391315,0.2058056635,15.536518001,0.0064247406,-0.048608716,0.1815556325,-0.005097191,0.1130254874,-0.021711493,1.0,-0.002329916,2.5096086797,0.1420764734,3.0,16.599750453,3.2679725119,0.0,0.0194655284,0.0209050961,0.0198157099,0.3937932293,7.5695073728,1.596392e-10,6.2484974e-09,0.5663298228,0.3207294682,0.3272656506,0.0416571101,0.3556787304,0.3169425086,-0.0665506742061765,-0.0315884476534296,-0.0657379190248148,-0.0730021598272137,-0.0092336103416434,-0.097940311055065,-0.0669565217391303,0.0046816479400748,0.0602766798418974,-0.1877365632096896,-0.347323600973236,-0.3697503671071952,-0.3557490243170219,-0.4150994821477241,-0.4240472356414385,-0.407182320441989,-0.3691945914168136,-0.3553619705617302,-0.2762225969645867,-0.3236684525685471,-0.2903439153439152,-0.3308387901465544,-0.3715959004392386,-0.3739789964994165,-0.3628266033254156,-0.3620689655172413,-0.3358093469514083,-0.3079651725249919,-0.3599761407694601,-0.3320883909119203,-0.3597852028639619,-0.2793821356615178,-0.2448979591836735,-0.2891685988737993,-0.3217446270543616,-0.294078947368421,-0.2610192837465565,-0.230548583721764,-0.2454289732770745,-0.1950487621905475,-0.2310999641705481,-0.3172128539611836,-0.2266666666666666,-0.2668261018107276,-0.2263878875270366,-0.2705642420122366,-0.1367658889782783,-0.0575318401405356
