firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.7829043353,0.1013252153,-0.94764584,0.0,1.0390767391,1.8526267851,0.095149951,0.2757286446,0.2847645211,0.0276710223,0.3546713406,0.0484178128,0.7765397056,0.0226421624,0.0484178128,34.0,0.0765668043,0.3846153846,0.305088068,0.1907125623,0.0521740504,0.1287142429,0.0400074051,0.1534169513,0.1841442367,0.4857088502,0.0,3.5855129772,0.4243080088,1.5918745624,0.3470394569,12.317507893,6.8400519578,0.171384555,0.0,0.0,1.0,1.0,0.0,0.5707192616,6.0,-3.099186509,0.1565758571,0.2216034819,0.4005282795,-2.291112288,-0.224857861,-0.029989735,-545.5362233,0.0644260688,13.475713372,0.0032258276,0.0167362354,0.0395343811,0.1150555211,0.0825507889,0.1039458002,3.0,-2.0747e-05,0.995495434,0.0848261211,4.0,14.320572278,3.2134557366,0.0,0.0827217996,0.0508697923,0.0789863853,0.3529581519,5.6217275222,5.4308283e-09,6.4362047e-09,1.4658461044,2.1487048018,0.1223882075,0.0505188523,1.0049082284,-0.466861185,-0.176068376068376,-0.2929959662632929,-0.2553109308613364,-0.3477672530446548,-0.4930318169865895,-0.4161114476075106,-0.3984399375975038,-0.3645352669742913,-0.3859872611464967,-0.3536708012068387,-0.4159345652832474,-0.4067692307692307,-0.3686967910936476,-0.3004354136429608,-0.3370013755158183,-0.3528029540114131,-0.3394998287084617,-0.274915381722452,-0.259600614439324,-0.1912751677852349,-0.1358135365307036,-0.1858108108108107,-0.1327035537561852,-0.1993355481727573,-0.2773613193403298,-0.3230337078651685,-0.2382457526669299,-0.190935795216114,-0.1949895615866387,-0.0792741165234002,0.2102950408035155,0.1222351571594879,0.0954545454545454,0.0728992765720646,0.2272437937619351,0.2019950124688281,0.3088934147997284,0.4176470588235295,0.7291479820627804,0.6549356223175966,0.4155653450807637,0.4103877103145574,0.6408510638297873,0.5485943775100404,0.801869158878505,0.8538461538461539,0.6986784140969164,1.0125260960334028
13056,1.0281001763,0.0907995632,-5.556959028,0.0237602361,0.9383097393,1.9359214449,0.0660266234,0.0147417577,0.5872268467,-0.115469042,0.1245716002,-0.089407761,-1.922203553,0.2653348061,0.0894077611,34.0,0.0190099932,-0.055363322,0.018255156,0.4099487479,0.0613805316,0.1639668249,-0.053415336,0.035761725,-0.068304144,0.2469546565,0.0,1.4795290227,-0.30954905,1.0006144719,-0.394759864,14.384218623,28.082185934,0.1621177667,0.0,0.0,0.0,0.0,0.0,1.0114905182,7.0,0.0400079212,0.1611192774,-2.181777431,-531.6044058,-0.712000534,0.7245181962,35.597219017,-546.7991373,0.0742788069,12.667592127,-0.010371274,0.0073890452,0.0141327587,0.0112843039,0.0610595002,-0.004124192,0.0,-0.017684887,3.1176393836,-0.302533661,5.0,13.725834437,3.1407702523,0.0,0.2324022353,0.1240505191,0.1201337551,0.3674298063,9.9144745661,1.2366187e-08,4.8989223e-09,0.9778932494,0.9562752072,-0.029971732,0.0476836938,0.0197391808,-0.557798892,0.0424581005586592,0.0059299191374662,-0.0085015940488841,-0.0910862152946907,-0.0807881773399015,-0.1977644024075666,-0.2915717539863326,-0.2931818181818181,-0.2457558609539207,-0.2454508693894056,-0.3413342746205435,-0.2880579931323922,-0.2667976424361493,-0.1960361912968548,-0.2018819503849444,-0.2231473771856785,-0.2182656053623796,-0.2162956740865181,-0.219573400250941,-0.1929065743944636,-0.2389885807504078,-0.1717709720372836,-0.1118514992860543,-0.1702979101823032,-0.1714031971580817,-0.1369102682701203,-0.1105815061963775,-0.0857422831945124,-0.1506599908966772,-0.2877862595419846,-0.260990099009901,-0.3189781021897809,-0.2650649862150452,-0.2665094339622642,-0.2958490566037736,-0.2817551963048499,-0.1761589403973509,-0.2676609105180534,-0.2423873325213154,-0.2270091135045567,-0.263905325443787,-0.2990232907588279,-0.2945179584120982,-0.2571656050955414,-0.224761113419194,-0.199828473413379,-0.1949956859361518,-0.1114285714285714
50091,0.4607036416,0.0632445628,2.0491428461,0.008490536,0.2694038384,0.6527306435,0.0392184295,0.1121034122,0.2569280753,0.0070523416,-0.040524759,-0.003078011,-0.033742231,0.0653785754,0.0030780111,33.0,0.0307099866,0.04,0.1490039696,-0.008088674,-0.06067661,0.0980481319,-0.244006176,0.1196696205,0.2261628467,0.6153831459,0.0,2.9808118872,-0.026109834,2.3650467572,-0.051700099,4.0596913139,3.404699598,0.2939546287,0.0,0.0,1.0,0.0,0.0,0.4400275311,5.0,0.0940342545,0.0030972965,0.0349870662,-0.042529842,0.4269728023,-0.960241033,-0.044867235,-1974.217434,0.1754364449,13.266755459,-0.000200905,0.0229311364,0.0356349625,0.0028853574,0.2206687224,0.0126432404,1.0,0.0017441353,2.7707817474,0.0645288238,3.0,14.372240881,4.4360285849,0.0,0.1501736343,0.0794450127,0.0989936671,0.4544293063,9.3273892978,6.1783608e-09,3.727805e-09,2.1442487003,4.5978024885,0.0357069665,0.06116015,-0.780618773,-0.461006589,0.1606275303643725,0.2260237356997754,0.0389598622814171,0.2820885509838999,0.2443841562669559,0.0840423520514275,0.0630388430518216,0.0841448425829631,0.2007329842931937,0.1721353368087499,0.2714269874708948,0.460764331210191,0.6585189470639283,0.7411175220163984,0.5516914749661703,0.4214701871823478,0.5015058268953776,0.5246642733679034,0.5654607508532423,0.725918121613486,0.6348731109210151,1.0356825847683298,0.7109817964786631,1.0019203910614527,0.7456233825544223,0.5658882971459784,0.9304713804713804,1.1274582560296849,1.5157964019306711,1.551056729699666,1.6823391812865496,1.471336206896552,1.7006594441827605,2.001832460732984,2.0660427807486634,2.474848484848485,2.473795819448652,2.185277777777778,2.265091116173121,2.168554849405913,2.025593667546174,2.019220642443392,2.3895950339934973,2.4854103343465046,2.154607977991746,2.2762857142857142,2.359800761793144,2.685953069752492
14526,0.6432895469,0.0975845617,-5.130662916,0.0185177839,0.6305043191,1.9933042569,0.1343524827,0.254579093,0.4743288041,0.0068301226,0.3064878005,-0.085317117,-1.000671763,0.1952346771,0.0853171174,34.0,0.0120473718,0.1707212056,0.1321979798,-0.047925779,0.1483506636,0.1211256764,-0.123822801,0.1502690572,0.2075546956,0.475280642,0.0,1.4619688126,-0.041543172,1.1976820912,-0.038681546,71.902234181,4.6563433979,0.2622563305,0.0,0.0,0.0,0.0,1.0,0.8923358284,5.0,0.0114542433,-0.081722176,0.1296053392,0.2148711341,0.1178488485,-0.050668563,0.104663773,-619.9717747,0.0608126715,12.571965778,0.0016936959,0.0182410897,0.0361196421,0.0418288523,0.0080460847,0.0228920023,0.0,-0.00252738,3.0849608606,-0.189077767,7.0,12.813812278,2.5130286919,0.0,0.1790850163,0.0899146943,0.1029728222,0.5115882752,5.7155891566,2.963348e-08,8.4850979e-09,1.5793352394,2.4942997984,-0.016825441,0.0543156548,-0.30282015,-0.411255364,0.064096817570596,0.5415584415584414,0.5425601039636125,0.3604584527220629,0.3874926943308006,0.0684068406840683,0.0089247768805778,-0.0848111025443332,-0.0568136670639651,-0.078416149068323,-0.1466570812365205,-0.0357432981316003,-0.0141196013289036,0.1846307385229539,0.1315538608198283,0.2475039411455595,0.2294148109787674,0.3842565597667637,0.4754505904288377,0.5608152531229453,0.5816122584943371,0.6520528879610299,0.6149659863945578,0.5826666666666667,0.4627233518176215,0.4063981042654028,0.373048004626952,0.2860238353196098,0.4636251541307028,0.5345830639948286,0.4493284493284493,0.3883040935672512,0.4782067247820671,0.5015812776723592,0.5445673389720234,0.6969263759828448,0.8431677018633539,0.6624649859943976,0.6969263759828448,0.7756170531039641,0.7703206562266964,0.6282578875171467,0.8532396565183449,0.8360402165506573,1.106477373558119,1.2566539923954374,1.2826923076923076,1.3835341365461842
11581,0.2961902855,0.0621813504,8.6317404246,0.0013188475,0.5929807474,0.8642705281,0.135528281,0.2368608221,0.4196295457,0.013885327,0.1769087852,-0.053171692,-0.687533349,0.1049331024,0.0531716916,21.0,0.0234172675,0.1746031746,0.2144513877,0.0771588185,-0.015325589,0.2929073337,-0.002893783,0.0644631709,0.3773256375,0.2663322528,0.0,1.7373902698,0.1750478046,1.0581582865,0.2425141652,16.829118597,7.4894005904,0.1522483275,0.0,0.0,0.0,1.0,0.0,1.3118813109,5.0,-0.971524427,-0.002550137,0.0830618096,0.1861211013,0.1196055302,-0.759161963,0.112348078,-2034.334391,0.0410781622,13.88550273,0.0002195086,0.023877802,0.0687005662,0.0291865368,0.0539163163,0.0149608811,1.0,0.0002738976,1.4534491798,0.0449510748,5.0,14.604848315,3.4104469231,0.0,0.0792208612,0.0601353684,0.0767342456,0.6005630539,22.116019256,4.1228832e-09,4.9070304e-09,1.0005738642,1.0011480577,0.054431505,0.0411760305,-0.314127697,-0.520700898,0.0779450841452613,0.208540218470705,0.3582589285714286,0.3378526932942469,0.0735077918259334,0.1528260183138616,-0.4707161496085822,-0.4380483299984609,-0.4013772749631087,-0.4012791079042309,-0.4210275927687916,-0.3436994427467195,-0.3111320754716982,-0.2814406612871483,-0.3005747126436782,-0.2667202249447681,-0.233788037775446,-0.3246392896781355,-0.2888585897935334,-0.2712574850299402,-0.1904656319290466,-0.1704158145875937,-0.2690690690690691,-0.381500931729629,-0.4290852228303362,-0.4036262659261679,-0.3373865698729583,-0.3622707423580786,-0.3456989247311828,-0.3117813383600377,-0.2503080082135525,-0.2198717948717948,-0.1389150943396226,-0.2153449387491941,-0.2384230287859825,-0.1886666666666667,-0.142756515613994,-0.1872217275155833,-0.3245143385753931,-0.301244019138756,-0.2999041227229146,-0.223521905572097,-0.0796571716662466,-0.1140499878670225,-0.0351479915433404,0.0013713658804168,-0.06360605283406,0.0666082383873796
15203,0.2166270845,0.0477122061,53.799673203,0.0042287452,0.2098141061,0.5449955577,0.1861017825,0.3662925961,0.5493362529,0.003033367,0.4955092099,0.1208756253,0.9355416294,0.0030754511,0.1208756253,34.0,0.1679535005,0.6176470588,0.2852825627,-0.049203176,0.0507134433,0.0631253411,-0.338637463,0.3771041467,0.2607830951,0.5323888917,0.0,3.8852874859,-0.059067109,1.3762683202,-0.28379218,41.696078431,8.2636010363,0.314890502,0.0,0.0,1.0,0.0,0.0,0.937849596,4.0,-0.925886144,-0.018786463,0.5261056938,0.1065579002,1.5809704057,-0.531530719,0.0104904267,-3675.349251,0.0410781622,9.576520183,0.006851623,0.0352595883,0.0832474951,0.0495298775,0.0441927364,-0.099900354,2.0,0.0082508251,8.9334540487,0.3693939541,4.0,8.6431559958,0.8901154039,0.0,0.1102279127,0.0547715441,0.0915799304,1.015271108,3.1360321783,3.4238913e-06,4.9588082e-08,1.9877212548,3.951035787,-0.034617895,0.1018109974,-0.317678165,-0.520700898,-0.0609019060901907,0.0471747019180923,0.1703360370799536,-0.1887550200803213,-0.2959219240153364,-0.1440677966101695,-0.192,-0.0128042224611475,0.2242350046363355,0.3788395904436858,1.0240480961923848,1.2345132743362832,1.6754966887417218,1.5608519269776877,1.5569620253164556,1.940320232896652,2.060606060606061,2.171114599686028,1.6405228758169934,2.458904109589041,2.161189358372457,2.423728813559322,2.117283950617284,1.8693181818181817,1.478527607361963,2.550087873462214,2.429541595925297,2.107692307692308,2.811320754716981,3.164948453608248,3.316239316239316,2.6216943074854324,2.6727272727272724,2.258064516129032,1.573248407643312,2.221690590111643,2.733826247689464,2.525305410122164,1.8857142857142857,2.161189358372457,1.525,2.3114754098360657,3.208333333333333,3.5393258426966288,3.2259414225941416,3.2074567798375337,2.8476190476190477,2.9607843137254903
16126,0.3402068829,0.0644492746,106.10246071,0.0,0.1097811737,0.7453122859,0.2262470433,-0.037773508,0.4407091803,1.0815170757,-0.474565508,-0.057012838,-0.405879804,0.0906079335,0.0570128378,33.0,0.0136824723,0.0930053805,0.2298843069,0.4561309008,-0.023754352,0.1656622139,0.1924201469,0.046399347,0.3149674308,0.4488128016,0.0,2.4122868653,0.0710909599,1.0896571107,-0.069092447,143.77772789,8.230759344,0.5212710794,0.0,0.0,0.0,0.0,0.0,0.7831629899,7.0,0.0062976226,0.1042407277,0.0518895141,-0.08821153,-0.334821266,0.2704541913,3.70293e-05,-632.7481447,0.0608126715,12.627458361,0.0149107908,0.052364227,0.0692616109,0.0645409354,0.0453096815,0.3455084191,1.0,0.0041427661,5.004060376,0.1380952597,6.0,13.949414554,3.6163322495,0.0,0.1556854546,0.0758526277,0.0978231378,0.2135361174,3.6509763206,1.4471809e-08,5.9606082e-09,1.528773443,2.3371482402,0.0413226516,0.0633415225,-0.778334794,-0.411255364,0.1761619190404797,-0.118043844856661,-0.114059853190288,-0.0710479573712256,0.1068783068783068,0.1717699775952201,-0.0797653958944282,-0.1024027459954234,0.1049295774647887,-0.116056338028169,-0.0674591381872213,-0.075699558173785,-0.4504378283712784,-0.2528571428571429,-0.2251851851851851,-0.2160879340494629,-0.3871093750000001,-0.2637259502580947,-0.1700608304681302,-0.1402739726027397,0.0204878048780488,0.046,0.1972529568866843,0.3854304635761589,0.3074999999999999,0.2756097560975608,0.376919701623519,0.2745735174654751,0.7394678492239468,0.6208677685950412,0.7819420783645656,0.527007299270073,0.5344743276283619,0.7433333333333332,0.813872832369942,0.9600249843847593,1.024516129032258,0.7289256198347107,0.9370370370370372,0.9334565619223658,0.9310769230769228,1.0577049180327869,1.3244444444444443,1.2888402625820563,1.2021052631578946,0.9898541534559288,1.0644736842105265,1.106040268456376
17137,1.8542799311,-0.094307034,-49.96345393,0.0899675778,1.1024787238,2.8109776813,-0.082323832,0.00247147,0.3508874384,0.0002541511,0.2315272507,-0.004666151,-0.146115035,-0.080527358,0.0046661511,33.0,0.0053815416,-0.198333333,-0.100026202,-0.109411087,0.0727634767,0.0991330301,0.0287973774,-0.045654439,-0.097347428,0.3346203609,0.0,1.9634943634,-0.191314488,1.0702901368,-0.180405064,83.488976823,7.6500569771,-0.014672116,0.0,0.0,1.0,0.0,0.0,0.4867927325,2.0,-0.045135078,-0.116285551,-0.172188452,0.9430969407,-1.028016628,-0.505443216,-0.206877417,-858.5271951,0.1436951932,10.552081801,-0.00235521,-0.001262268,-0.002051507,-0.004092028,0.0207456543,-0.053099467,0.0,0.0145263403,0.8757635495,0.0218356554,3.0,10.47621698,0.9294714736,0.0,0.1215805784,0.0645974287,0.1244702464,0.7714924224,3.4255383447,6.5893898e-07,2.9470225e-08,1.0505611744,1.1036787811,0.1106461639,0.0411937265,-0.993349578,-0.596252258,0.0041876046901172,-0.0283630470016207,0.0212947189097103,-0.0798158096699922,0.28372591006424,0.3471910112359551,0.1300659754948163,0.1551059730250481,0.038994800693241,-0.0826319816373374,-0.1216117216117216,-0.1644599303135888,-0.1532485875706214,-0.1854619565217391,-0.2401774397972116,-0.2430555555555555,-0.2662178702570379,-0.3225988700564971,-0.2742130750605326,-0.2616995073891625,-0.3061342592592593,-0.3349972268441487,-0.3522420313344139,-0.2942907592701588,-0.3497830802603037,-0.3989974937343358,-0.3784344219803006,-0.3851282051282051,-0.3518918918918918,-0.3349972268441487,-0.3595085470085469,-0.3560687432867884,-0.3676160337552743,-0.3867007672634271,-0.3642629904559915,-0.3860727086533538,-0.3895112016293279,-0.3913705583756345,-0.3706036745406824,-0.3639257294429708,-0.3890445859872611,-0.3916793505834601,-0.3518918918918918,-0.364936440677966,-0.3622340425531914,-0.3722513089005236,-0.4489889705882353,-0.3702731092436974
85885,0.8513732444,-0.059700731,-58.91161473,0.0,1.5225599878,5.4179051167,-0.007079694,0.2376884096,0.6729469854,0.2161581435,0.1089380284,0.0154169993,0.5673076923,-0.093569415,0.0154169993,22.0,0.048805981,-0.024390244,0.5491501313,0.3300952966,-0.186703568,1.6098654709,-0.262519728,0.0371296778,0.5936007641,0.4564504869,0.0,1.334091331,0.1355014645,0.6795062187,0.1770483491,240.63172805,6.5990522063,-0.025420182,0.0,0.0,0.0,1.0,0.0,2.3494508118,2.0,0.0261360921,-0.204511664,-0.221965917,0.2322698038,2.4194422518,-0.759910443,-0.158212575,-1996.30373,0.1256613283,6.8003749961,0.0087055384,-0.003076775,-0.009300298,0.5774652898,0.0065666041,-0.008363,1.0,0.0431609734,0.1908043442,-0.096720509,0.0,6.3336348197,0.5918050941,0.0,0.7052941322,0.2121474281,0.2354582737,1.994327503,11.737410182,0.000639565,6.300000019,1.5125838996,2.2879100534,-0.086018806,0.1102020133,-0.341083539,-0.491118982,-0.1397058823529412,-0.2451612903225807,-0.3035714285714286,-0.403061224489796,-0.2994011976047904,-0.4454976303317536,-0.5465116279069768,-0.5261239368165249,-0.5776173285198556,-0.6138613861386139,-0.6733668341708543,-0.6912928759894459,-0.7037974683544304,-0.77882797731569,-0.7829313543599258,-0.8171875,-0.8136942675159236,-0.8078817733990148,-0.8112903225806452,-0.7572614107883817,-0.7180722891566265,-0.7577639751552795,-0.7771428571428571,-0.7439824945295406,-0.7728155339805826,-0.84765625,-0.8460526315789474,-0.814580031695721,-0.8081967213114754,-0.7696850393700787,-0.7705882352941177,-0.7705882352941177,-0.7664670658682635,-0.7655310621242485,-0.7483870967741936,-0.7394209354120267,-0.7310344827586207,-0.7709923664122138,-0.7286012526096033,-0.728538283062645,-0.7732558139534884,-0.8166144200626959,-0.7982758620689655,-0.7891891891891892,-0.7828910744108369,-0.7829313543599258,-0.8245877061469266,-0.8188854489164087
85914,0.2539220914,0.0796762673,3.0524349972,0.0115522093,0.4662788807,2.2664415401,0.1865774273,-0.059837878,0.7465733235,-0.145794801,0.1227161167,-0.046946217,-0.439232409,0.1146726662,0.046946217,23.0,0.0516560316,0.0714285714,0.1137919519,0.1119671344,-0.022324596,0.1769509982,0.0134152684,0.1019896831,-0.276890824,0.5132090453,0.0,1.0846506131,-0.247397477,0.3891269021,-0.514765761,22.099944782,72.901639344,0.2559095581,0.0,0.0,1.0,1.0,0.0,1.6237703596,5.0,-0.049168122,0.2536963746,-0.06818383,-0.571212342,-0.155585593,-0.070718283,-0.010340603,15641.000138,0.2882974454,16.265709536,-0.000532643,0.0140304123,0.0399197145,0.0552695551,0.142166125,0.0072700398,0.0,0.0012850717,1.0957652444,-0.065374498,6.0,17.585680265,5.1660325392,0.0,0.1793779731,0.0524473307,0.0670447416,0.5960248411,12.10555312,1.857198e-10,4.5240488e-09,1.3412751614,1.7990190585,-0.010253033,0.0356683949,-0.040541108,-0.590348626,0.0853091585309158,0.1261456825856246,0.0855614973262031,-0.0418633285450441,-0.1132003798670465,-0.0854064642507346,-0.0377164056059358,0.0145588874402433,0.0623435722411831,0.0470957613814755,0.0004285408185129,-0.0331331538620832,0.0008574490889603,-0.0416666666666667,0.0045180722891566,-0.0736111111111111,-0.0508233380768449,-0.1506276150627615,-0.1549321266968326,-0.1282673637042569,-0.0065957446808511,0.0297750330833699,-0.1486141502552882,-0.1190566037735849,-0.1759618778679844,-0.165206508135169,-0.1331229112513925,-0.0783655744176865,0.0738270469181232,-0.0321310116086236,0.0549028468142791,0.0725936135998162,-0.0203524968527066,-0.3904699738903394,-0.3188913202042305,-0.1422009920999449,-0.0725069527214939,-0.135530457322718,-0.1356904850055535,-0.1319947945714816,-0.2142376304274655,-0.1718694572543455,-0.2115839243498818,-0.1391961651917405,0.0036543422184005,-0.0305232558139534,-0.0798186834844305,-0.1150492797573919
