firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594.0,-0.00135765,0.0081229418,0.0214467888,0.209447706,0.0343440779,0.0706662579,0.0,-0.012972884,-0.856115108,5.87199e-05,-0.12,-0.2048192771084337,-0.2413793103448276,-0.2826086956521739,-0.175,-0.2235294117647058,-0.1538461538461538,-0.2826086956521739,-0.3653846153846154,-0.3592233009708737,-0.383177570093458,-0.1538461538461538,-0.2142857142857143,-0.2826086956521739,-0.131578947368421,-0.175,-0.0571428571428571,-0.1081081081081081,-0.0434782608695651,0.1785714285714286,0.0153846153846153,0.1,0.2692307692307691,0.2452830188679244,0.2692307692307691,0.1999999999999999,0.1379310344827586,0.6097560975609757,0.5714285714285714,0.4042553191489362,0.2941176470588236,0.5348837209302326,0.4042553191489362,0.2222222222222223,0.1379310344827586,-0.0704225352112676,-0.1951219512195121,-0.1428571428571429,-0.2048192771084337,-0.175,-0.3052631578947368,-0.1645569620253164,-0.2325581395348837,-0.175,-0.25,-0.4310344827586206,-0.467741935483871,-0.3529411764705882
40096.0,0.0022082855,0.03283332,0.0419021435,0.3398466717,0.0925889445,-0.004730887,2.0,0.0077599102,-0.142857143,0.0404081624,-0.0175438596491228,-0.0666666666666666,0.1428571428571428,0.0370370370370369,0.0769230769230768,0.0980392156862746,0.0370370370370369,0.0769230769230768,0.3999999999999999,0.3658536585365854,0.4736842105263157,0.4736842105263157,0.3999999999999999,0.4358974358974359,0.5555555555555556,0.3999999999999999,0.3333333333333332,0.4736842105263157,0.6470588235294117,0.9310344827586208,0.6470588235294117,1.0,0.9310344827586208,0.6000000000000001,0.6470588235294117,0.8064516129032258,1.0,0.8666666666666667,1.3333333333333337,2.5,1.9473684210526316,2.7333333333333334,2.5,2.111111111111111,1.6666666666666663,1.6666666666666663,1.1538461538461535,1.074074074074074,1.074074074074074,0.9310344827586208,0.6470588235294117,0.4736842105263157,0.3999999999999999,0.5135135135135136,0.696969696969697,0.1666666666666667,0.1914893617021276,0.4736842105263157
41734.0,-0.002412379,0.0133826799,0.0302813202,-0.308002375,0.0102531813,0.012091094,0.0,-0.02068178,0.5745192308,-0.049649641,-0.1233766233766233,-0.2196531791907514,-0.2241379310344827,-0.2663043478260869,-0.2285714285714285,-0.2105263157894736,-0.0878378378378378,-0.0625,0.08,0.1739130434782609,0.134453781512605,0.1440677966101695,0.0887096774193547,0.0465116279069768,0.0887096774193547,0.007462686567164,0.0150375939849625,-0.0287769784172662,0.1440677966101695,0.3106796116504855,0.238532110091743,0.2053571428571428,0.3636363636363635,0.2735849056603774,0.2162162162162162,0.0305343511450382,0.1065573770491803,0.2616822429906542,0.5517241379310345,0.5517241379310345,0.5340909090909092,1.0454545454545454,0.9852941176470588,0.7088607594936709,0.8243243243243243,0.875,0.646341463414634,0.6666666666666667,0.5340909090909092,0.3366336633663367,0.2162162162162162,0.125,0.007462686567164,0.1065573770491803,0.3366336633663367,0.1637931034482758,0.134453781512605,0.4210526315789473
53313.0,-0.005252057,0.0168026594,0.0523573357,0.0701803439,0.1922303316,0.0091510485,2.0,-0.005592059,0.5162454874,-0.051920341,0.0222222222222221,0.0,0.5333333333333334,0.4838709677419355,0.4838709677419355,0.3529411764705883,0.2777777777777777,0.3529411764705883,0.3529411764705883,0.5333333333333334,0.393939393939394,0.393939393939394,0.3529411764705883,0.1794871794871795,0.2777777777777777,0.2432432432432432,0.1499999999999999,0.0222222222222221,0.2432432432432432,0.2432432432432432,0.1499999999999999,0.069767441860465,0.069767441860465,-0.0799999999999999,-0.1636363636363637,0.069767441860465,0.0952380952380953,-0.3947368421052631,-0.3698630136986301,-0.4523809523809523,-0.2698412698412699,0.5862068965517242,0.4838709677419355,0.6428571428571428,0.8400000000000001,0.6428571428571428,0.5333333333333334,0.5862068965517242,0.7037037037037037,0.8400000000000001,0.6428571428571428,0.6428571428571428,0.5333333333333334,0.6428571428571428,0.6428571428571428,0.4375,0.3529411764705883,0.3142857142857143
50091.0,-0.001423393,0.0109785173,0.0249408028,0.1303407715,0.0064882302,-0.024470641,2.0,0.0039785504,5.432748538,0.0324568832,-0.0538461538461538,-0.0955882352941176,-0.0538461538461538,-0.016,-0.0820895522388059,-0.108695652173913,-0.108695652173913,-0.0888888888888889,0.0,-0.0538461538461538,-0.0465116279069767,-0.0080645161290322,-0.016,-0.0238095238095238,-0.0390625,-0.0820895522388059,-0.108695652173913,-0.1632653061224489,-0.075187969924812,-0.0538461538461538,-0.1575342465753424,-0.1214285714285714,-0.1151079136690647,-0.0681818181818182,-0.1575342465753424,-0.2012987012987013,-0.1575342465753424,0.0423728813559323,0.0884955752212388,0.2551020408163265,0.3820224719101124,0.7826086956521738,0.6849315068493151,0.4642857142857142,0.618421052631579,0.430232558139535,0.4819277108433735,0.3225806451612902,0.2947368421052632,0.3085106382978724,0.2424242424242424,0.2299999999999999,0.2424242424242424,0.3977272727272727,0.2551020408163265,0.0789473684210526,0.1495327102803738,0.1603773584905661
56717.0,-0.004456567,0.0091666388,0.0120503123,0.108097748,0.1467365412,-0.079120833,1.0,-0.017249641,-0.562419562,0.0256097578,0.1764705882352941,0.1764705882352941,0.2903225806451612,0.2903225806451612,-0.0909090909090909,-0.1304347826086956,-0.2452830188679244,-0.2982456140350877,-0.1666666666666666,-0.2727272727272727,-0.3220338983050848,-0.3650793650793651,-0.3442622950819672,-0.4285714285714286,-0.574468085106383,-0.5789473684210527,-0.6363636363636364,-0.7183098591549295,-0.6363636363636364,-0.5789473684210527,-0.5454545454545454,-0.6799999999999999,-0.6875,-0.7058823529411764,-0.7297297297297297,-0.75,-0.7701149425287357,-0.708029197080292,-0.6610169491525424,-0.5180722891566265,-0.5833333333333333,-0.2592592592592593,-0.4594594594594594,-0.5061728395061729,-0.5061728395061729,-0.5555555555555556,-0.5833333333333333,-0.5555555555555556,-0.6428571428571428,-0.6039603960396039,-0.5833333333333333,-0.5555555555555556,-0.5402298850574713,-0.452054794520548,-0.452054794520548,-0.6581196581196581,-0.6774193548387097,-0.5698924731182795
27502.0,0.0052802244,0.0273439085,0.0348644734,0.0750422532,0.0534293594,0.0286632284,0.0,0.0083774981,-0.128205128,-0.018947029,-0.097560975609756,-0.1823204419889502,-0.0573248407643312,-0.0133333333333333,0.0136986301369863,0.0647482014388489,0.0277777777777776,0.0206896551724138,0.1297709923664123,0.1044776119402985,0.0496453900709219,0.1044776119402985,0.1044776119402985,0.1044776119402985,0.2436974789915966,0.2231404958677685,0.2131147540983606,0.0882352941176469,0.2032520325203253,0.4509803921568627,0.48,0.4653465346534653,0.5416666666666667,0.4509803921568627,0.4653465346534653,0.3577981651376147,0.510204081632653,0.494949494949495,0.5416666666666667,0.5257731958762886,0.48,0.8048780487804879,0.6818181818181819,0.5578947368421052,0.6629213483146068,0.494949494949495,0.48,0.510204081632653,0.4509803921568627,0.4095238095238096,0.3831775700934579,0.3577981651376147,0.3214285714285714,0.3703703703703704,0.4230769230769231,0.1653543307086613,0.2131147540983606,0.3214285714285714
18606.0,0.0073527474,0.0050376363,0.0332487076,1.1435925231,0.0186553262,-0.048387342,0.0,0.0017267817,0.3586956522,0.0088259317,-0.0592592592592592,-0.0797101449275362,0.0495867768595041,0.1043478260869565,0.2211538461538462,0.0854700854700853,0.0241935483870967,0.1981132075471698,0.0948275862068965,0.1339285714285714,0.0495867768595041,0.2211538461538462,0.2330097087378639,0.0948275862068965,0.4269662921348314,0.4597701149425288,0.5119047619047619,0.7638888888888888,1.2280701754385963,2.4324324324324325,2.4324324324324325,1.8222222222222224,1.886363636363636,2.023809523809524,1.7608695652173911,1.3518518518518516,2.023809523809524,2.175,2.5277777777777777,3.2333333333333334,2.8484848484848486,5.684210526315789,4.291666666666667,3.884615384615385,6.055555555555555,3.096774193548387,2.628571428571429,2.628571428571429,2.175,1.5918367346938775,1.4423076923076923,1.1896551724137931,0.9538461538461538,1.54,1.1166666666666667,0.5487804878048781,0.4111111111111112,0.6282051282051282
44601.0,-0.001326731,0.0115215169,0.0246059359,0.0706459683,0.0293698754,-0.006334387,0.0,0.0036436478,-0.260255548,0.0293573332,-0.0389610389610389,-0.1731843575418994,-0.1685393258426966,-0.159090909090909,-0.1294117647058823,-0.1685393258426966,-0.1823204419889502,-0.1494252873563218,0.0,-0.108433734939759,-0.270935960591133,-0.2745098039215686,-0.2884615384615384,-0.2952380952380952,-0.3211009174311926,-0.3211009174311926,-0.2985781990521327,-0.3422222222222222,-0.2371134020618557,-0.3211009174311926,-0.3272727272727272,-0.3051643192488262,-0.1294117647058823,-0.2127659574468084,-0.2815533980582524,-0.3909465020576131,-0.4103585657370517,-0.4861111111111111,-0.3272727272727272,-0.4196078431372548,-0.3451327433628318,-0.1777777777777778,-0.2918660287081339,-0.421875,-0.3116279069767441,-0.443609022556391,-0.4948805460750853,-0.5722543352601156,-0.5345911949685535,-0.5375,-0.5210355987055016,-0.4965986394557823,-0.5286624203821656,-0.475177304964539,-0.5403726708074534,-0.5967302452316077,-0.6336633663366337,-0.5956284153005464
46156.0,0.0021124878,0.0155754469,0.0236267946,0.1656964622,0.0445069835,0.0700786375,0.0,0.0111394674,2.5,-0.012861332,-0.0363636363636363,-0.0304878048780488,-0.0304878048780488,-0.1117318435754189,-0.2205882352941176,-0.2428571428571428,-0.2049999999999999,-0.2706422018348624,0.1041666666666667,0.06,0.0392156862745098,0.0192307692307691,0.0258064516129032,0.0063291139240506,-0.0363636363636363,-0.0535714285714286,-0.1846153846153846,-0.2128712871287128,-0.1497326203208556,-0.059171597633136,-0.059171597633136,0.0392156862745098,0.0671140939597314,-0.0421686746987951,-0.1451612903225806,-0.1497326203208556,-0.1358695652173913,-0.0535714285714286,-0.0421686746987951,-0.0062499999999999,0.0192307692307691,0.1954887218045113,0.1605839416058394,-0.0479041916167665,-0.171875,-0.2428571428571428,-0.3205128205128205,-0.3837209302325581,-0.3536585365853658,-0.3483606557377049,-0.3588709677419355,-0.364,-0.3837209302325581,-0.308695652173913,-0.3954372623574145,-0.4111111111111111,-0.4022556390977443,-0.4175824175824175
