firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
18980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077883146,0.0168284385,2.7801403702,0.0352379663,,6.0,,0.7021276596,0.051149426,-0.17910447761194026,-0.22535211267605637,-0.09836065573770492,0.05769230769230771,0.19565217391304346,0.3414634146341464,1.0370370370370372,0.7741935483870968,0.6666666666666667,0.5714285714285714,0.375,0.25,0.44736842105263164,0.10000000000000009,-0.11290322580645162,-0.2857142857142857,-0.30379746835443033,-0.32098765432098764,-0.30379746835443033,-0.3820224719101124,-0.5217391304347826,-0.5736434108527132,-0.4811320754716981,-0.5258620689655172,-0.4444444444444444,-0.4907407407407407,-0.6071428571428572,-0.6604938271604939,-0.7043010752688172,-0.75,-0.7916666666666666,-0.819672131147541,-0.8035714285714286,-0.8307692307692307,-0.84375,-0.858974358974359,-0.835820895522388,-0.8401162790697674,-0.8208469055374593,-0.819078947368421,-0.8302469135802469,-0.8148148148148149,-0.8,-0.7916666666666666,-0.78,-0.8116438356164384,-0.8049645390070922,-0.8035714285714286
17232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0082114552,0.0165663892,0.3650793651,0.0136493666,,1.0,,-0.649122807,0.0380952386,0.06666666666666665,0.04347826086956519,0.04347826086956519,-0.040000000000000036,-0.07692307692307687,-0.07692307692307687,0.19999999999999996,0.04347826086956519,0.0,0.06666666666666665,0.04347826086956519,0.04347826086956519,-0.1724137931034483,-0.25,-0.1724137931034483,-0.22580645161290325,-0.3142857142857143,-0.2727272727272727,-0.25,-0.323943661971831,-0.40740740740740744,-0.40740740740740744,-0.33333333333333337,-0.4,-0.33333333333333337,-0.3924050632911392,-0.4782608695652174,-0.4666666666666667,-0.4782608695652174,-0.5675675675675675,-0.4893617021276596,-0.5339805825242718,-0.5294117647058824,-0.5384615384615384,-0.5514018691588785,-0.5294117647058824,-0.5714285714285714,-0.5966386554621849,-0.5514018691588785,-0.4838709677419355,-0.49473684210526314,-0.42168674698795183,-0.2727272727272727,-0.19999999999999996,-0.323943661971831,-0.4,-0.4,-0.4838709677419355
39116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002604521,0.4572218929,,,0.0,,0.0810810811,-0.205418061,-0.05882352941176472,0.28,0.3913043478260869,0.5238095238095237,0.6000000000000001,0.4545454545454546,1.4615384615384617,1.4615384615384617,1.1333333333333333,1.1333333333333333,1.0,0.5238095238095237,0.4545454545454546,0.4545454545454546,0.23076923076923084,-0.030303030303030276,-0.1351351351351351,-0.05882352941176472,0.4545454545454546,0.1428571428571428,0.0,-0.1351351351351351,-0.11111111111111116,-0.23809523809523814,-0.1578947368421053,-0.05882352941176472,-0.19999999999999996,-0.2558139534883721,-0.2558139534883721,-0.4482758620689655,-0.5428571428571429,-0.5897435897435898,-0.5428571428571429,-0.5223880597014925,-0.5844155844155844,-0.5897435897435898,-0.6144578313253012,-0.7241379310344828,-0.75,-0.7538461538461538,-0.7557251908396947,-0.7557251908396947,-0.8128654970760234,-0.7894736842105263,-0.8375634517766497,-0.8483412322274881,-0.8446601941747574,-0.827027027027027
50032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0251778312,0.069911742,-0.722063603,0.0618512842,,2.0,,-0.603993344,0.014025975,-0.02684563758389258,-0.013605442176870763,0.11538461538461542,0.2831858407079646,0.2946428571428572,0.2946428571428572,0.44999999999999996,0.5934065934065933,0.47959183673469385,0.7261904761904763,0.7058823529411764,0.39423076923076916,0.26086956521739135,0.25,0.2946428571428572,0.1328125,0.19834710743801653,0.27192982456140347,0.2831858407079646,0.22881355932203395,0.18852459016393452,0.18852459016393452,0.39423076923076916,0.38095238095238093,0.5263157894736843,0.27192982456140347,0.25,0.11538461538461542,0.050724637681159424,0.1328125,0.09022556390977443,0.1693548387096775,0.2831858407079646,0.3302752293577982,0.3181818181818181,0.44999999999999996,0.4077669902912622,0.4356435643564356,0.38095238095238093,0.34259259259259256,0.3063063063063063,0.3063063063063063,0.5263157894736843,0.6477272727272727,0.5263157894736843,0.5591397849462365,0.5425531914893618,0.576086956521739
53321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0271957774,0.0357861302,0.0268771529,0.0391214163,,3.0,,-0.252336449,0.0002317904,-0.0639269406392694,-0.019138755980861233,0.004901960784313708,0.06217616580310881,0.12637362637362637,0.5298507462686568,0.680327868852459,0.42361111111111116,0.5185185185185186,0.8636363636363635,0.4642857142857142,0.35761589403973515,0.14525139664804465,0.10215053763440851,-0.009661835748792313,-0.08071748878923768,-0.08071748878923768,-0.06818181818181823,-0.1313559322033898,-0.20849420849420852,-0.2881944444444444,-0.24632352941176472,-0.2234848484848485,-0.2906574394463668,-0.21153846153846156,-0.2379182156133829,-0.2931034482758621,-0.33870967741935487,-0.262589928057554,-0.33224755700325737,-0.30743243243243246,-0.2234848484848485,-0.23220973782771537,-0.2730496453900709,-0.6238532110091743,-0.6117424242424243,-0.5980392156862745,-0.5807770961145194,-0.5361990950226244,-0.5675105485232068,-0.6034816247582204,-0.525462962962963,-0.5048309178743962,-0.40751445086705207,-0.3843843843843844,,,
49330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0219720003,2.7373400747,0.1259485369,,1.0,,1.7609427609,0.0681818202,0.04166666666666674,0.19047619047619047,0.28205128205128216,0.3513513513513513,0.4285714285714286,0.8518518518518519,1.5,1.0833333333333335,1.0833333333333335,1.5,1.1739130434782608,1.0,0.6129032258064515,0.38888888888888884,-0.019607843137254943,-0.07407407407407407,0.16279069767441867,0.11111111111111116,0.7857142857142858,0.6129032258064515,0.16279069767441867,0.16279069767441867,0.08695652173913038,-0.038461538461538436,0.5625,0.6129032258064515,0.25,0.2195121951219512,-0.038461538461538436,-0.19354838709677424,-0.3055555555555556,-0.375,-0.3421052631578947,-0.375,-0.41860465116279066,-0.4949494949494949,-0.5098039215686274,-0.5283018867924528,-0.5934959349593496,-0.6376811594202898,-0.6575342465753424,-0.6527777777777778,-0.7222222222222222,-0.7282608695652174,-0.7311827956989247,-0.736842105263158,-0.7354497354497355,-0.7549019607843137
17304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0134698291,-27.82673605,0.0441251018,,1.0,,-0.238163972,0.0252695866,-0.022508038585209,0.18287937743190663,0.42056074766355134,0.33333333333333326,0.5833333333333333,0.7078651685393258,1.4126984126984126,1.3206106870229006,1.1560283687943262,1.218978102189781,1.0680272108843538,0.7777777777777777,0.6000000000000001,0.5510204081632653,0.6795580110497237,0.7078651685393258,0.6612021857923498,0.7078651685393258,0.8095238095238095,0.7882352941176471,0.49753694581280783,0.4339622641509433,0.5916230366492146,0.38181818181818183,0.6000000000000001,0.504950495049505,0.52,0.413953488372093,0.3047210300429184,0.125925925925926,-0.009771986970684043,0.03050847457627115,0.23076923076923084,0.28270042194092837,0.1968503937007875,0.18287937743190663,0.1428571428571428,0.10144927536231885,0.059233449477351874,0.10545454545454547,0.08571428571428563,0.21599999999999997,0.13432835820895517,0.4476190476190476,0.17829457364341095,0.11764705882352944,0.10545454545454547,0.13011152416356886
42032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0091362973,0.0194744082,4.4089915911,0.1802823879,,0.0,,2.8609865471,0.0568181835,-0.08333333333333337,0.03529411764705892,0.22222222222222232,0.39682539682539675,0.3538461538461539,0.375,0.6923076923076923,0.6296296296296295,0.5172413793103448,0.6923076923076923,0.5714285714285714,0.33333333333333326,0.3538461538461539,0.4193548387096775,0.22222222222222232,0.11392405063291133,0.10000000000000009,0.22222222222222232,0.33333333333333326,0.39682539682539675,0.2571428571428571,0.2753623188405796,0.2941176470588236,0.31343283582089554,0.4915254237288136,0.33333333333333326,0.33333333333333326,0.22222222222222232,0.10000000000000009,0.08641975308641969,0.08641975308641969,0.023255813953488413,0.1282051282051282,0.10000000000000009,0.07317073170731714,-0.022222222222222254,-0.04347826086956519,-0.17757009345794394,-0.24786324786324787,-0.32307692307692304,-0.3931034482758621,-0.37142857142857144,-0.36690647482014394,-0.19266055045871555,-0.24137931034482762,-0.2666666666666667,-0.2786885245901639,-0.29032258064516125
42235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0400512539,0.6817865276,,,3.0,,-0.284671533,0.0082724709,-0.14880952380952384,-0.08917197452229297,0.1721311475409837,0.28828828828828823,0.31192660550458706,0.7439024390243902,1.4237288135593222,1.234375,1.8599999999999999,1.9791666666666665,1.234375,1.234375,0.9861111111111112,0.7439024390243902,0.5376344086021505,0.4444444444444444,0.1721311475409837,0.13492063492063489,0.33644859813084116,0.059259259259259345,-0.22282608695652173,-0.3222748815165877,-0.1966292134831461,-0.1875,-0.046666666666666634,0.1171875,-0.05921052631578949,-0.2590673575129534,-0.3728070175438597,-0.42105263157894735,-0.5168918918918919,-0.4946996466431095,-0.4929078014184397,-0.6071428571428572,-0.5794117647058823,-0.6049723756906078,-0.5666666666666667,-0.5718562874251497,-0.5867052023121387,-0.7576271186440677,-0.7704654895666132,-0.7722929936305732,-0.7765625,-0.7616666666666667,-0.7495621716287215,-0.7632450331125828,-0.7521663778162911,-0.7418772563176895
47730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192104708,0.0307929466,-33.94462692,0.1501571221,,2.0,,-0.044619423,-0.096839946,0.011235955056179803,0.125,0.21621621621621623,0.4516129032258065,0.4516129032258065,0.5789473684210527,1.25,1.0930232558139537,1.1951219512195124,1.3684210526315788,1.3076923076923075,1.4324324324324325,0.9148936170212767,0.8,0.5789473684210527,0.34328358208955234,0.25,0.16883116883116878,0.6071428571428572,0.6071428571428572,0.05882352941176472,-0.1089108910891089,-0.09999999999999998,-0.25619834710743805,0.05882352941176472,0.0,-0.25619834710743805,-0.4,-0.4078947368421053,-0.7560975609756098,-0.7606382978723404,-0.7554347826086957,-0.7540983606557377,-0.7574123989218329,-0.7486033519553073,-0.7554347826086957,-0.766839378238342,-0.7587131367292226,-0.7755610972568578,-0.7727272727272727,-0.7612732095490716,-0.7406340057636888,-0.745042492917847,-0.7178683385579938,-0.7077922077922079,-0.7049180327868853,-0.6928327645051194,-0.6616541353383458
