firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025316263,0.0153454452,0.0439381268,0.1684796432,0.0122786719,-0.062730919,1.0,0.0116372116,0.67000668,0.0255461428,-0.016000000000000014,-0.0390625,-0.1307420494699647,-0.196078431372549,-0.1398601398601399,-0.08550185873605953,-0.08208955223880599,-0.08550185873605953,0.012345679012345734,0.05128205128205132,0.016528925619834656,-0.10869565217391308,-0.0888888888888889,-0.08550185873605953,-0.11827956989247312,-0.06818181818181823,-0.1151079136690647,-0.14583333333333337,-0.15463917525773196,-0.15172413793103445,-0.10869565217391308,-0.10545454545454547,-0.13684210526315788,-0.1245551601423488,-0.03529411764705881,-0.0390625,-0.12142857142857144,-0.08550185873605953,-0.09558823529411764,-0.1428571428571429,-0.365979381443299,-0.385,-0.37721518987341773,-0.35433070866141736,-0.34048257372654156,-0.2012987012987013,-0.2012987012987013,-0.196078431372549,-0.18272425249169433,-0.23364485981308414,-0.28695652173913044,-0.282798833819242,-0.31855955678670356,-0.20645161290322578,-0.2522796352583586,-0.27647058823529413,-0.24307692307692308,-0.06818181818181823
68806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0156302783,-0.018831015,-0.581225792,0.1477781101,0.034531089,0.1426884643,0.0,-0.141114884,,-0.095292114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000113296,0.0089178379,0.0258916106,-0.282870112,0.0210194091,-0.027988277,1.0,-0.007963686,3.1975308642,-0.121901611,0.01754385964912286,-0.06451612903225812,-0.19444444444444442,-0.23684210526315785,-0.19444444444444442,-0.09375,-0.20547945205479456,-0.19444444444444442,-0.19444444444444442,0.03571428571428581,0.05454545454545445,0.07407407407407418,0.03571428571428581,0.03571428571428581,0.0,0.13725490196078427,0.15999999999999992,0.20833333333333326,0.15999999999999992,0.18367346938775508,0.20833333333333326,0.07407407407407418,0.15999999999999992,0.18367346938775508,0.11538461538461542,0.18367346938775508,0.18367346938775508,0.15999999999999992,0.09433962264150941,0.03571428571428581,0.13725490196078427,0.18367346938775508,0.11538461538461542,0.09433962264150941,0.20833333333333326,0.44999999999999996,0.44999999999999996,0.5263157894736843,0.34883720930232553,0.41463414634146334,0.3181818181818181,0.288888888888889,0.44999999999999996,0.44999999999999996,0.5675675675675675,0.41463414634146334,0.5675675675675675,0.9333333333333333
15763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010122533,0.0091316765,0.0219257385,0.1016066056,0.0613474737,0.0354559913,0.0,0.0055387,-0.367816092,0.0302486592,-0.0461538461538461,-0.03875968992248058,-0.2530120481927711,-0.17880794701986757,-0.19999999999999996,-0.16216216216216217,-0.19480519480519476,-0.06060606060606055,-0.0461538461538461,-0.06766917293233088,-0.08823529411764708,-0.08823529411764708,-0.12056737588652477,-0.06060606060606055,-0.10144927536231885,-0.10144927536231885,-0.20512820512820518,-0.20512820512820518,-0.17880794701986757,-0.22012578616352196,-0.23926380368098155,-0.2954545454545454,-0.3033707865168539,-0.2748538011695907,-0.16216216216216217,-0.22499999999999998,-0.1895424836601307,-0.1895424836601307,-0.23926380368098155,-0.23926380368098155,-0.1895424836601307,-0.21518987341772156,-0.24390243902439024,-0.26190476190476186,-0.31868131868131866,-0.19480519480519476,-0.24848484848484853,-0.1895424836601307,-0.07462686567164178,-0.12676056338028174,-0.20512820512820518,-0.23926380368098155,-0.1895424836601307,-0.1842105263157895,-0.03125,0.20388349514563098,0.1071428571428572,0.5897435897435896
21020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002795833,0.002650144,0.0088530817,0.1535485,0.1941057579,-0.012730027,0.0,0.0506311127,-0.694806109,-0.010989011,0.00952380952380949,0.07070707070707072,-0.19696969696969702,-0.22627737226277367,-0.22058823529411764,0.12765957446808507,0.10416666666666674,0.11578947368421044,0.29268292682926833,0.41333333333333333,0.27710843373493965,0.24705882352941178,0.32499999999999996,0.43243243243243246,0.452054794520548,0.32499999999999996,0.29268292682926833,0.2325581395348837,0.15217391304347827,0.20454545454545459,0.29268292682926833,0.27710843373493965,-0.009345794392523366,-0.01851851851851849,0.06000000000000005,0.019230769230769162,0.019230769230769162,-0.0535714285714286,-0.1382113821138211,-0.0535714285714286,0.019230769230769162,0.2325581395348837,0.3417721518987342,0.1777777777777778,0.3417721518987342,0.49295774647887325,0.5820895522388059,0.8275862068965518,0.7966101694915255,0.5820895522388059,0.65625,0.5820895522388059,0.6307692307692307,0.37662337662337664,0.43243243243243246,0.452054794520548,0.7377049180327868,1.5853658536585367
28636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006131747,-0.002452065,-0.005436227,0.109359648,0.0588467947,0.2115935375,2.0,-0.032186533,0.1976047904,0.0001665,-0.0357142857142857,0.125,-0.20588235294117652,-0.29565217391304344,-0.22857142857142854,-0.15625,-0.05813953488372092,-0.0898876404494382,-0.0898876404494382,-0.06896551724137934,-0.1473684210526316,-0.19801980198019797,-0.2767857142857143,-0.2894736842105263,-0.3017241379310345,-0.2894736842105263,-0.2894736842105263,-0.2831858407079646,-0.22857142857142854,-0.25688073394495414,-0.26363636363636367,-0.2894736842105263,-0.31355932203389836,-0.2894736842105263,-0.2831858407079646,-0.2702702702702703,-0.3076923076923077,-0.3017241379310345,-0.25,-0.3305785123966942,-0.26363636363636367,-0.2894736842105263,-0.3571428571428571,-0.3571428571428571,-0.33606557377049184,-0.26363636363636367,-0.19801980198019797,-0.173469387755102,-0.09999999999999998,-0.0357142857142857,-0.0357142857142857,-0.6029411764705883,-0.509090909090909,-0.4635761589403974,-0.2702702702702703,-0.33606557377049184,-0.18181818181818177,0.125
21549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01711756,0.0155117026,0.0305528438,0.3924033315,0.0519608187,0.0096490908,1.0,0.183680136,1.8048780488,0.1013069246,-0.17105263157894735,-0.11267605633802813,-0.4568965517241379,-0.4112149532710281,-0.32258064516129037,-0.136986301369863,-0.1923076923076923,-0.136986301369863,-0.136986301369863,-0.17105263157894735,-0.21250000000000002,-0.14864864864864868,-0.17105263157894735,-0.14864864864864868,-0.17105263157894735,-0.1923076923076923,-0.24096385542168675,-0.3076923076923077,-0.27586206896551724,-0.21250000000000002,-0.33684210526315794,-0.32258064516129037,-0.27586206896551724,-0.17105263157894735,-0.16000000000000003,-0.18181818181818177,-0.2222222222222222,-0.3076923076923077,-0.33684210526315794,-0.3571428571428571,-0.32978723404255317,-0.3942307692307693,-0.4,-0.4878048780487805,-0.496,-0.43243243243243246,-0.49193548387096775,-0.5039370078740157,-0.6012658227848101,-0.6538461538461539,-0.6666666666666667,-0.6134969325153374,-0.5714285714285714,-0.5078125,-0.37,-0.35051546391752575,-0.3152173913043478,-0.14864864864864868
56899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0060644082,0.0249808722,0.0419949195,0.1112584572,0.0558282097,0.061937245,7.0,0.0111888131,-0.184713376,0.0296248933,-0.0267379679144385,0.13749999999999996,-0.19111111111111112,-0.272,-0.2661290322580645,-0.2155172413793104,-0.125,-0.09452736318407962,0.10975609756097571,0.26388888888888884,0.3093525179856116,0.2816901408450705,0.318840579710145,0.5555555555555556,0.4444444444444444,0.45599999999999996,0.5294117647058822,0.5423728813559323,0.8958333333333333,0.766990291262136,0.8958333333333333,0.9157894736842105,0.9361702127659575,0.9157894736842105,0.9361702127659575,0.8958333333333333,1.116279069767442,1.1666666666666665,0.8571428571428572,0.75,1.7575757575757578,1.3947368421052633,1.7575757575757578,2.25,2.5,4.055555555555555,2.9565217391304346,3.7894736842105265,3.439024390243903,3.9189189189189193,2.9565217391304346,2.309090909090909,2.9565217391304346,2.5686274509803924,2.64,3.9189189189189193,4.2,5.7407407407407405
49648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021237504,0.0022050333,0.012539557,0.1443778413,0.2784784348,-0.007476286,1.0,0.1554491692,0.8465227818,0.0005807187,0.09375,0.02941176470588225,-0.27083333333333337,-0.14634146341463417,-0.14634146341463417,-0.02777777777777779,0.0,-0.02777777777777779,0.0,0.2962962962962963,0.34615384615384626,0.34615384615384626,0.5217391304347827,0.5909090909090908,0.45833333333333326,0.2068965517241379,0.2068965517241379,0.09375,0.0,-0.18604651162790697,0.06060606060606055,0.02941176470588225,-0.07894736842105265,-0.23913043478260865,0.09375,0.02941176470588225,0.09375,-0.07894736842105265,-0.10256410256410253,-0.16666666666666663,-0.125,-0.18604651162790697,-0.14634146341463417,-0.25531914893617025,-0.18604651162790697,-0.10256410256410253,0.02941176470588225,-0.05405405405405406,-0.125,-0.20454545454545459,-0.36363636363636365,-0.32692307692307687,-0.339622641509434,-0.25531914893617025,-0.27083333333333337,-0.23913043478260865,-0.35185185185185186,-0.125
27991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010692272,0.0126832143,0.0277592329,0.0427173701,0.0030224279,0.1279148135,0.0,0.003607198,0.0546663574,0.012084702,0.03164556962025311,0.044871794871794934,0.018750000000000044,0.018750000000000044,-0.029761904761904767,0.018750000000000044,0.05844155844155852,0.05161290322580636,0.0,0.03821656050955413,0.03821656050955413,-0.04117647058823526,-0.01807228915662651,0.018750000000000044,0.012422360248447228,-0.01807228915662651,-0.0060975609756097615,-0.01807228915662651,0.09395973154362425,0.07236842105263164,0.07947019867549665,0.10135135135135132,0.07947019867549665,0.03821656050955413,0.147887323943662,0.20740740740740748,0.21641791044776126,0.2255639097744362,0.20740740740740748,0.2936507936507937,0.33606557377049184,0.3252032520325203,0.23484848484848486,0.26356589147286824,0.2255639097744362,0.2936507936507937,0.3471074380165289,0.3813559322033899,0.3583333333333334,0.3583333333333334,0.33606557377049184,0.2936507936507937,0.3583333333333334,0.4818181818181819,0.49541284403669716,0.4424778761061947,0.4298245614035088,0.6979166666666667
