firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594.0,0.000624683,0.0063319452,0.012681314,-0.039974861,0.0701897922,0.0224257149,0.0,0.00072,1.1151558411,0.0101522747,-0.009009009009009,0.0679611650485436,0.0377358490566037,0.0377358490566037,0.0185185185185186,0.0185185185185186,0.0784313725490195,0.1702127659574468,0.1111111111111111,0.1578947368421053,0.1702127659574468,0.1578947368421053,0.1578947368421053,0.1702127659574468,0.1458333333333332,0.1,0.0377358490566037,0.0679611650485436,-0.0178571428571429,-0.0265486725663717,-0.1129032258064516,-0.0434782608695651,0.0185185185185186,0.1111111111111111,-0.0265486725663717,0.0,-0.1538461538461538,-0.1729323308270677,-0.1129032258064516,-0.0265486725663717,0.0679611650485436,-0.0178571428571429,0.0679611650485436,0.134020618556701,0.1956521739130434,0.1578947368421053,0.3095238095238095,0.1224489795918366,-0.1338582677165354,-0.367816091954023,-0.4270833333333333,-0.3529411764705882,-0.3641618497109826,-0.5416666666666667,-0.5582329317269077,-0.5634920634920635,-0.6180555555555556,-0.6126760563380282
10154.0,0.0,0.0041901914,0.0074513302,-0.026734748,0.131498865,-0.010721479,1.0,0.0342338909,-0.379466451,-0.035196047,0.09375,0.2962962962962963,0.320754716981132,0.5217391304347827,0.6666666666666667,0.3999999999999999,0.3461538461538462,0.3461538461538462,0.3461538461538462,0.4583333333333332,0.25,0.3999999999999999,0.2068965517241379,0.5217391304347827,0.4583333333333332,0.25,0.25,0.1290322580645162,0.1666666666666667,0.1290322580645162,0.09375,0.25,0.5909090909090908,0.8918918918918919,0.7073170731707317,0.5555555555555556,0.5909090909090908,0.3461538461538462,0.4893617021276595,0.2727272727272727,0.9444444444444444,0.5909090909090908,0.7073170731707317,0.75,0.9444444444444444,0.8421052631578947,0.8918918918918919,0.627906976744186,0.9444444444444444,0.9444444444444444,0.5217391304347827,0.8918918918918919,0.6666666666666667,0.75,0.6666666666666667,0.3461538461538462,0.25,0.25
10867.0,0.0109526001,0.0536634722,0.073003506,0.0533993944,0.1645461689,-0.00554368,1.0,0.0076595745,2.4976252681,-0.027691243,0.010752688172043,0.032967032967033,0.1325301204819278,0.323943661971831,-0.0208333333333333,-0.1376146788990825,-0.0873786407766989,-0.0309278350515463,0.1604938271604938,0.0444444444444445,0.0930232558139534,0.3823529411764705,0.8076923076923077,0.8076923076923077,1.1363636363636362,0.8799999999999999,0.3055555555555556,0.2876712328767123,0.175,0.2368421052631579,0.3623188405797102,0.323943661971831,0.540983606557377,0.709090909090909,0.4029850746268657,0.3428571428571427,0.5161290322580645,0.4242424242424243,0.4029850746268657,0.1898734177215189,0.2702702702702702,0.3823529411764705,0.5932203389830508,0.709090909090909,1.473684210526316,1.5405405405405403,1.35,1.0434782608695654,0.5666666666666667,0.2368421052631579,0.2368421052631579,0.1604938271604938,0.323943661971831,0.4461538461538461,0.6491228070175439,0.540983606557377,0.1058823529411765,0.3428571428571427
12117.0,-0.002226417,0.0053386565,0.0095857298,-0.079122091,0.1246670716,-0.015355992,2.0,-0.026254148,-0.835492886,0.1175115258,-0.0333333333333333,-0.0333333333333333,-0.2368421052631578,-0.3409090909090909,-0.3095238095238095,-0.3958333333333333,-0.2368421052631578,-0.3095238095238095,-0.42,-0.42,-0.2564102564102564,0.3181818181818181,0.3181818181818181,0.6111111111111112,0.8125,0.2083333333333332,0.1599999999999999,0.0357142857142858,-0.1944444444444444,-0.2368421052631578,-0.2368421052631578,-0.275,-0.1944444444444444,-0.09375,-0.2368421052631578,-0.1944444444444444,-0.3409090909090909,-0.3958333333333333,-0.42,-0.2926829268292683,0.2083333333333332,-0.09375,0.0357142857142858,0.3181818181818181,-0.0491803278688525,-0.3095238095238095,0.1153846153846154,0.2083333333333332,0.0357142857142858,-0.2162162162162162,-0.4423076923076923,-0.5,-0.5,-0.5166666666666666,-0.532258064516129,-0.5606060606060606,-0.6081081081081081,-0.5857142857142856
12320.0,0.0008887556,0.0152092762,0.027143146,0.0431939979,0.0019861793,-0.030563952,0.0,0.0,2.7032353251,-0.029340398,0.1034482758620689,0.0666666666666666,0.0738255033557047,0.1188811188811189,0.0738255033557047,-0.1061452513966481,0.019108280254777,0.032258064516129,0.019108280254777,0.0526315789473683,0.2698412698412697,0.2213740458015267,0.3114754098360655,0.4814814814814814,0.3675213675213675,0.2698412698412697,0.1764705882352941,0.0738255033557047,-0.0062111801242236,0.0062893081761006,-0.0857142857142857,-0.1304347826086956,-0.0532544378698225,0.1594202898550725,0.25,0.415929203539823,0.6494845360824741,0.5533980582524272,0.6666666666666667,0.6161616161616161,0.8823529411764706,0.9753086419753084,1.2222222222222223,1.3529411764705883,1.9629629629629628,1.9090909090909087,1.6666666666666663,1.8571428571428568,1.4615384615384617,1.2535211267605637,0.8823529411764706,0.951219512195122,1.2535211267605637,0.797752808988764,1.0253164556962029,0.8823529411764706,0.6161616161616161,0.7204301075268817
13056.0,0.0025096894,0.0355627849,0.0526226996,0.0128332642,0.0385075127,0.0040586344,1.0,-0.000322581,0.4015111725,-0.043404494,0.0643776824034334,-0.008,-0.4822546972860125,-0.4689507494646681,-0.4585152838427947,-0.450110864745011,-0.4259259259259259,-0.4052757793764988,-0.3541666666666666,-0.3421750663129973,-0.3784461152882206,-0.3608247422680413,-0.3689567430025445,-0.3130193905817174,-0.2954545454545454,-0.3033707865168539,-0.2769679300291545,-0.1999999999999999,-0.2225705329153605,-0.2298136645962732,-0.2705882352941177,-0.1921824104234527,-0.2507552870090634,-0.0915750915750915,-0.1921824104234527,-0.1328671328671329,-0.0570342205323194,-0.0915750915750915,-0.0350194552529182,-0.2126984126984127,-0.1842105263157895,-0.2101910828025477,-0.1788079470198675,-0.1328671328671329,-0.0814814814814814,-0.0641509433962264,0.0464135021097047,0.0782608695652173,0.1324200913242008,-0.0606060606060605,-0.1142857142857143,-0.1535836177474402,-0.0711610486891385,-0.084870848708487,-0.008,0.0081300813008129,-0.1205673758865247,-0.0350194552529182
13283.0,0.0118689258,0.090362452,0.0962547816,0.008891099,0.6903557133,0.0026637768,1.0,0.0049571119,0.7580504787,0.0299117723,-0.0428571428571428,0.089430894308943,0.1858407079646018,-0.2555555555555555,-0.1572327044025157,-0.1878787878787878,-0.1976047904191616,-0.1006711409395972,-0.0884353741496598,-0.141025641025641,-0.2023809523809523,-0.0428571428571428,0.098360655737705,0.0229007633587785,0.0229007633587785,0.1260504201680672,0.0307692307692306,-0.0945945945945946,-0.1241830065359477,-0.0563380281690141,-0.0496453900709219,0.089430894308943,0.098360655737705,0.046875,-0.1006711409395972,-0.1298701298701299,-0.0758620689655172,-0.1354838709677419,-0.2429378531073446,-0.2555555555555555,-0.2795698924731182,-0.291005291005291,-0.2576177285318559,-0.1572327044025157,-0.1066666666666666,-0.0289855072463768,-0.0359712230215827,-0.1354838709677419,-0.1572327044025157,-0.2342857142857143,-0.1927710843373493,-0.141025641025641,-0.0289855072463768,0.0075187969924812,0.0075187969924812,0.0387596899224806,0.0075187969924812,-0.021897810218978
50091.0,-0.039838727,-0.083962232,-0.214901702,-0.047356486,0.0465839061,-0.148309943,0.0,-0.237604493,0.9195402299,-0.001300693,-0.0067796610169491,-0.0361842105263158,-0.0361842105263158,-0.0067796610169491,0.0732600732600732,0.1356589147286822,0.1767068273092369,0.14453125,0.1356589147286822,0.0892193308550186,0.0464285714285714,0.097378277153558,0.0851851851851852,0.1535433070866141,0.1490196078431371,0.1910569105691058,0.1910569105691058,0.0932835820895523,0.1910569105691058,0.1183206106870229,0.0654545454545454,0.0654545454545454,0.0316901408450704,0.0851851851851852,-0.0034013605442176,0.1312741312741312,0.1098484848484848,0.1098484848484848,0.0,-0.0608974358974359,-0.0517799352750809,-0.1580459770114942,-0.1994535519125683,-0.0928792569659442,-0.0424836601307189,-0.0361842105263158,0.0103448275862068,-0.010135135135135,-0.087227414330218,-0.1723163841807909,-0.2016348773841961,-0.2016348773841961,-0.2990430622009569,-0.2448453608247423,-0.2102425876010781,-0.160458452722063,-0.195054945054945,-0.112121212121212
14286.0,0.0054866452,-0.003980385,-0.008847943,0.3260014475,0.0780137503,0.0522908495,0.0,0.0185027849,-1.0,0.125,0.0,-0.0833333333333333,-0.175,-0.3125,-0.3653846153846154,-0.3399999999999999,-0.3399999999999999,-0.3888888888888888,-0.4107142857142857,-0.3888888888888888,-0.3888888888888888,-0.3888888888888888,-0.3888888888888888,-0.4310344827586206,-0.3653846153846154,-0.3399999999999999,-0.3125,-0.3125,-0.3125,-0.3125,-0.3888888888888888,-0.4107142857142857,-0.4499999999999999,-0.467741935483871,-0.467741935483871,-0.467741935483871,-0.4499999999999999,-0.5285714285714286,-0.5,-0.5769230769230769,-0.5875,-0.5875,-0.5540540540540541,-0.484375,-0.467741935483871,-0.467741935483871,-0.467741935483871,-0.484375,-0.4923076923076923,-0.5147058823529411,-0.4590163934426229,-0.5285714285714286,-0.5,-0.5657894736842105,-0.547945205479452,-0.4499999999999999,-0.5352112676056338,-0.5975609756097561
14526.0,0.0038702402,0.0100303815,0.0252576243,0.204345711,0.0042435418,-0.003046612,3.0,0.0,1.2223850321,0.0508571994,0.018181818181818,0.0980392156862746,0.2173913043478261,0.0873786407766989,0.1666666666666667,0.1666666666666667,0.1428571428571428,0.1914893617021276,0.2043010752688172,0.2444444444444444,0.2727272727272727,0.2727272727272727,0.2444444444444444,0.2727272727272727,0.3658536585365854,0.5555555555555556,0.5555555555555556,0.3023255813953489,0.3023255813953489,0.1914893617021276,0.1428571428571428,0.1789473684210525,0.1200000000000001,0.3023255813953489,0.1200000000000001,0.0566037735849056,0.0,0.0370370370370369,0.0090090090090089,0.0666666666666666,-0.1039999999999999,-0.0967741935483871,-0.1999999999999999,-0.0508474576271186,-0.1764705882352941,-0.1942446043165467,-0.1384615384615384,-0.0344827586206896,-0.1824817518248175,-0.2275862068965517,-0.2167832167832167,-0.2112676056338028,-0.026086956521739,-0.081967213114754,-0.0743801652892561,-0.0344827586206896,-0.0967741935483871,-0.1942446043165467
