firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.7817173723,0.139551709,-15.37026506,0.024894411,2.7398709204,4.2747625052,0.0656341697,0.2887352258,0.2418756057,0.0123677132,0.5310603635,-0.013588827,-0.391211258,0.1941459085,0.0135888269,38.0,0.0474321559,0.0983606557,0.1682165942,0.0724626201,-0.047526705,0.1761630648,0.2411391427,0.1139073337,0.0344609347,0.3971669722,0.0,2.2468587947,0.022681693,0.9794897153,0.0018846711,30.633461311,6.3854481207,0.1347146063,0.0,0.0,1.0,1.0,0.0,0.4478318348,4.0,-1.121024068,-0.034326007,0.0338503262,0.851162104,1957.1818122,-1.134868721,0.2305901549,-920.2746005,0.0631446287,13.516433963,-0.003080893,0.0058005858,0.0144694859,0.1751943401,0.0308427607,0.034849288,0.0,-0.003319502,-0.117675474,0.0837146724,5.0,13.492092181,1.343692287,0.0,0.133213833,0.0335928055,0.0341025918,0.6161569536,5.4540293643,4.2165164e-09,1.5937361e-08,1.6316667881,2.6623365075,-0.007388274,0.0407942053,0.6908980649,0.1385153072,-0.2200647249190938,-0.3397260273972602,-0.4535147392290249,-0.4313355356300141,-0.3714136671883151,-0.3400876232201534,-0.3953838434520822,-0.2771445710857828,-0.4891903348876643,-0.5892978868438992,-0.5551864156515319,-0.5433876468359227,-0.5372503840245775,-0.5652958152958152,-0.5584463173323562,-0.5502053004852556,-0.5613396432471787,-0.5093648208469055,-0.4532667876588021,-0.3542336548767416,-0.2154947916666666,-0.2827380952380952,-0.2801672640382316,-0.3883248730964466,-0.5057424118129614,-0.5145044319097503,-0.468694885361552,-0.4799309451877428,-0.4756309834638816,-0.3542336548767416,-0.3855175930647628,-0.45077484047402,-0.2915931804820694,-0.3700993204391007,-0.249221183800623,-0.1802721088435372,-0.2003981420039814,-0.0390749601275915,-0.0885022692889561,-0.3357221609702315,-0.3454644215100488,-0.2886658795749705,-0.2464040025015634,-0.2736588306208559,-0.2407057340894769,-0.2990110529377545,-0.1093865484109385,-0.375
13056,1.3159277148,0.1034677376,-5.825163473,0.0432481323,1.4869593531,3.0664134151,0.1152286549,0.0014315731,0.6416058437,-0.087930309,0.0491581907,-0.038324507,-1.037448862,0.2108102241,0.0383245073,38.0,0.0188683937,0.1088709677,0.0644091806,0.1349762169,-0.020807512,0.1413019593,-0.168157348,0.051990339,-0.047528144,0.3079248889,0.0,2.1009469616,0.005445704,1.416063275,-0.095096467,12.799528836,14.803716771,0.1201160762,0.0,0.0,0.0,0.0,0.0,1.2691520089,6.0,0.1734389987,0.0463914101,0.0598963666,-3.448023059,0.8795286311,-2.253348134,0.569802708,-341.9092557,0.0873544935,13.093288639,-0.009576748,0.0046790374,0.0099662111,-0.013777438,0.0404307508,0.0112188413,1.0,-0.002851033,0.5221775993,0.0220253787,4.0,13.947456491,2.8143914388,0.0,0.0350241512,0.0120696,0.0194525977,0.5453883738,8.3448880087,1.3157061e-09,7.7374454e-09,1.0799974356,1.166394461,0.0815542211,0.0386566167,0.0095842393,0.0455222406,-0.123125,-0.0853976531942634,-0.0646666666666667,-0.0236604036186499,0.1215027977617906,-0.174220129487934,-0.1236727045596502,-0.2416216216216217,-0.3388312912346842,-0.3671628326567434,-0.4163893510815307,-0.4154166666666666,-0.4296747967479675,-0.4055084745762712,-0.3519630484988453,-0.354348826507133,-0.3668772563176895,-0.3009466865969108,-0.275684047496128,-0.2452931683700915,-0.2730569948186528,-0.3152757442654953,-0.2521321961620469,-0.4050042408821035,-0.4287459283387622,-0.3267754318618042,-0.2642894598846356,-0.2408008658008659,-0.3561266636071593,-0.3222222222222222,-0.3102261553588987,-0.3708520179372198,0.0100791936645068,-0.1103360811667724,0.2011986301369863,1.048175182481752,0.7872611464968153,1.772727272727273,2.761394101876676,2.2327188940092166,0.8533685601056802,0.2178819444444444,0.2011986301369863,-0.0824068018312622,-0.1274875621890546,-0.0533063427800271,0.1369529983792543,-0.2481243301178992
14526,0.8625480332,0.0126133666,-1.258673544,0.0245795495,0.4616379374,1.778984171,0.0061791644,-0.043198342,0.2749885033,-0.001529977,-0.084096116,-0.039380409,-4.22759208,0.0659375351,0.0393804086,38.0,0.0028498588,0.0227848101,0.1367349775,0.173257273,0.1632099867,0.1541865406,0.0668101262,-0.027898565,-0.01977252,0.528889281,0.0,2.1692051697,0.1554262621,1.8473305537,0.1609405029,8.3545161046,6.1099295359,0.1629439705,0.0,0.0,0.0,0.0,1.0,0.4281441786,7.0,0.0003607942,0.1483777049,-0.014214777,-0.195082039,-0.444759735,0.6505916427,0.0311279334,-705.0106066,0.0566203813,13.433795497,0.0038283739,0.0032569194,0.0050000311,0.0019038661,0.1161211172,0.0439103809,0.0,0.00135318,0.8521706273,0.0516204627,4.0,13.526344829,1.2498975925,0.0,0.0379581526,0.0241554182,0.0361829891,0.5446394098,5.3115603649,4.1293498e-09,1.4243641e-08,1.4645218242,2.1448241735,-0.006536269,0.0415216269,0.1796702487,0.2906328957,-0.0374470856398567,0.1413127413127413,0.1137905048982668,0.0749090909090908,0.2055464926590537,0.3943396226415094,0.3534798534798533,0.7206053550640279,0.5740149094781681,0.2908296943231441,0.1537861046057766,0.1163141993957703,0.0350140056022409,0.1205458680818802,0.0811997073884418,0.1555903049257232,0.0972531551596138,0.3102836879432624,0.4076190476190475,0.6153005464480874,0.6385809312638582,0.3126110124333925,0.3647276084949213,0.0819912152269399,0.0756914119359533,-0.0651486401012018,0.0342897130860742,0.0741279069767442,0.0557142857142856,0.0796201607012416,0.1163141993957703,-0.0159786950732356,0.1196969696969696,0.0137174211248285,0.2035830618892509,0.1996753246753246,0.1029850746268656,0.3460837887067394,0.560718057022175,0.441951219512195,0.4266409266409265,0.8948717948717948,0.4989858012170385,-0.0166333998669327,-0.261,-0.144675925925926,-0.0853960396039604,-0.3774220724515585
11581,0.6666119941,0.0903039748,-3.512390945,0.0019874766,0.8252148056,1.0483743399,0.099392783,0.268222973,0.3585829218,0.0088309627,0.2898993403,-0.02559276,-0.378084436,0.1244465023,0.0255927603,25.0,0.0419102519,0.1272727273,0.2454226942,0.0404230442,0.0236871186,0.4119425724,-0.139331858,0.0713207042,0.2423778695,0.1921280743,0.0,1.6544929958,0.2434747239,0.9786438513,0.0778839654,32.684086746,6.4592554523,0.1757651078,0.0,0.0,1.0,1.0,0.0,0.7427070477,6.0,0.1333400969,0.0234777879,-0.50743549,-0.017377891,-0.695144244,-0.290287927,0.0764920974,-2031.077168,0.0450626644,14.525719215,-0.003630492,0.0135178009,0.0289942789,-0.025724035,0.0394025099,-0.013303157,1.0,0.0003821169,1.1225513242,-0.044503842,4.0,15.033722532,1.6241031687,0.0,0.0190128144,0.0199590005,0.022340016,0.5793642927,6.9132097304,6.682929e-10,1.2813635e-08,1.7126820459,2.9332797903,0.0085872119,0.0273102394,-0.167952693,0.032402594,-0.0403373670700402,-0.0972749223870299,-0.0709975150869719,0.0323471400394477,0.1533715293080653,0.1417975567190226,0.1631111111111112,0.3250632911392406,0.3032868525896417,0.0590853905301498,-0.024599329109206,0.0409705648369134,-0.0572766570605187,-0.0975862068965516,-0.0752650176678444,-0.0562567616300035,-0.0169045830202855,0.1074904782056709,0.1646639964396974,0.139808362369338,0.3203834510595358,0.2691561590688651,0.3898035050451409,0.2942631058358063,0.1412996075010903,0.338618925831202,0.4450579790171178,0.5605247465712584,0.4123043712898002,0.6025719534598901,0.6764894298526587,0.6295143212951435,0.8520877565463554,1.0381619937694704,1.1450819672131152,1.1311074918566777,1.134584013050571,1.5333978702807358,1.5432458697764826,0.587985436893204,0.3759200841219769,0.4587513935340022,0.4595649749023982,0.0368462757527734,-0.1705229793977812,-0.1408404464871963,-0.165231259968102,-0.2832100794302929
15203,0.606793817,0.0514483387,34.998151261,0.0099683731,0.4582156283,1.1377126621,0.0718837426,-0.034468594,0.2907984166,0.004491018,-0.156505914,-0.042520852,-0.895916733,0.0975417662,0.0425208519,38.0,-0.024243345,-0.058823529,-0.045974232,0.1400722793,0.0806540091,0.0894085282,0.0032236251,0.0249458511,0.0839587932,0.5250531038,0.0,3.6533916849,0.2563755231,0.7181619256,0.1418737579,232.10084034,13.60591133,0.1669134584,0.0,0.0,1.0,0.0,0.0,0.5414275202,7.0,0.116677178,-0.127372944,-0.693531746,-0.077196068,-1.317664171,0.0108860357,0.0495873614,-3385.432948,0.0450626644,10.032645623,0.010997145,0.0332362758,0.0626715768,0.1277233886,0.008296271,0.1295597298,1.0,0.0214535379,6.1015626573,0.0951307346,5.0,8.6565760315,0.2800495663,0.0,0.0597014353,0.0194608518,0.0249234387,0.6375286122,0.7945553461,6.1455305e-07,7.2083582e-08,0.9673460399,0.935758361,0.0785504328,0.0826461956,-0.467583734,0.032402594,0.0418461538461538,0.1035851851851852,-0.0262483660130719,-0.154460839954597,0.4549218749999999,0.2353565505804311,0.1694191522762951,0.3207801418439717,0.0637763116556706,-0.0224146981627296,-0.1768839779005525,-0.0688499999999999,-0.1348199767711961,-0.2639130434782608,-0.3165871559633028,-0.4261016949152542,-0.3644027303754266,-0.219979057591623,-0.2718279569892473,0.1824126984126985,0.3568670309653916,0.5202448979591836,0.4318500720807305,0.2415333333333333,0.218384036637226,0.2092660833428028,0.584936170212766,0.8393086419753089,0.7568867924528302,0.9298445595854924,0.9603157894736843,0.4698500394632994,0.478015873015873,0.3794814814814815,0.5519166666666668,0.3446452102023503,0.9198969072164948,0.8393086419753089,1.0983661971830987,1.029754768392371,1.0588137748051518,0.8257843137254903,0.8168780487804881,-0.0582553729456384,-0.4335209125475285,-0.4283039140445126,-0.6232068791097622,-0.6312277227722771
16126,0.4553177262,0.0644897166,1.6441079391,0.0198934058,0.5052760428,0.7426575982,0.1604498222,0.0710490641,0.2597983492,0.0067205376,0.0278899603,-0.039766505,-0.572687549,0.1014221743,0.0397665045,37.0,-0.001897215,0.1012269939,0.2324004529,0.0273475834,-0.098556622,0.1663513145,-0.059183728,0.0458921423,0.1233936676,0.5108904339,0.0,3.8822759974,-0.20464861,2.9292117108,-0.182883259,3.2735671968,6.2844052675,0.2011555222,0.0,0.0,0.0,0.0,0.0,0.520443875,6.0,-0.036036341,-0.050082616,0.0642274063,-0.602312346,-0.296645226,0.1058836066,0.0666125725,-445.7267466,0.0566203813,13.787911789,0.006316402,0.0263458448,0.0555824053,0.0189000512,0.2294255879,-0.063485795,5.0,0.001864628,1.1757377923,0.1927888272,6.0,13.983352123,1.2124364582,0.0,0.0722656325,0.0194860097,0.0256778622,0.5762156657,3.5136049275,2.2360191e-09,1.8400966e-08,1.2958360686,1.6791911166,0.0506497019,0.0328323613,-0.097184649,0.2906328957,0.0371301489073681,0.0385360185902401,0.0683266932270916,0.0924831941332247,0.1802376760563382,0.2663518299881937,0.2008508732646665,0.3832860459117875,0.1331079653496725,0.0719568259044574,0.1709606986899565,0.2155485040797824,0.2249885792599359,0.1760964912280702,0.2571495546179092,0.3377400848091794,0.3404148962759312,0.438958948215723,0.4439956919763059,0.2518674136321195,0.3427641462193291,0.2320238915690329,0.4585259722599946,0.4526002166847238,0.3202855736090597,0.5843426883308716,0.7074180197389368,0.7829122340425534,0.6400611620795107,0.5843426883308716,0.5653823701109166,0.335075927308937,0.5581057524694946,0.3840000000000001,0.5585585585585588,0.5433093525179857,0.7339152925961849,1.0322091701402043,1.6497035573122534,1.394196428571429,1.1366533864541832,1.2290108063175396,0.8379026730637424,0.2963500120860529,0.2342922899884925,0.1717282062486345,0.3441102756892231,0.7090503505417465
16249,0.2424586634,-0.060821777,3.7914133987,0.0,0.0099873823,0.0349443318,-1.126769359,0.7272870414,0.1158872618,0.1340852609,0.4863013699,-0.065180994,-0.21358305,-0.047831277,0.0651809942,26.0,0.0096992091,0.3225806452,0.919721871,0.092057472,2.314378735,0.102351314,-0.064315353,0.0300740041,0.7389008087,0.9025515953,0.0,30.279585799,0.3695227778,26.720414201,0.5070785493,0.177229225,3.7679900744,-7.077134986,0.0,0.0,0.0,0.0,0.0,0.1214721901,5.0,1.8105834502,0.0021716053,0.2612236486,-2.641692175,-0.212621019,-0.295611023,-0.005431649,-1789.094761,0.0381692448,10.712794891,0.0,-0.111768153,-0.117456052,-0.021414981,0.7525998582,-0.066243962,1.0,-0.02674261,3.0475156562,-0.167969389,4.0,11.140579492,2.0781881939,0.0,0.2080536485,0.058025049,0.0697071466,0.9465001869,12.880250627,2.0223497e-07,1.7088166e-08,0.9998454612,0.9996909462,-0.994655735,0.1363789196,0.2287485462,0.1234749753,-0.182741116751269,-0.2184466019417476,-0.2648401826484018,-0.2844444444444444,-0.320675105485232,-0.2844444444444444,-0.4350877192982456,-0.3947368421052631,-0.4505119453924915,-0.5091463414634145,-0.6063569682151588,-0.5576923076923077,-0.6082725060827251,-0.640625,-0.6307339449541285,-0.6298850574712643,-0.6515151515151515,-0.6193853427895981,-0.6610526315789473,-0.498442367601246,-0.2681818181818182,0.5333333333333334,0.4000000000000001,0.2014925373134328,-0.1297297297297297,-0.0747126436781608,-0.0955056179775281,-0.0359281437125748,-0.0359281437125748,-0.1868686868686868,-0.3060344827586205,-0.4080882352941176,-0.244131455399061,-0.2546296296296296,-0.2259615384615384,-0.3060344827586205,-0.3319502074688797,-0.2333333333333332,-0.4579124579124579,-0.5150602409638554,-0.5601092896174864,-0.5527777777777778,-0.6873786407766991,-0.6792892571861118,-0.7974842767295598,-0.7803547066848567,-0.714031971580817,-0.7853333333333333
17137,1.6905496241,0.4374101954,-1.783059002,0.0749371457,0.7845166127,2.8081522565,-0.065330536,0.1310429411,0.6754562455,-0.01877325,-0.222750846,0.270530991,1.0981352318,-0.06023141,0.2890573163,37.0,0.015786307,0.0566188198,0.0763175121,0.6096656036,0.0445123522,0.086295183,0.0228815014,-0.05022882,0.4339400781,0.6416280929,0.0,2.7052115693,0.8286225857,1.8344492253,1.2840021355,3.4905982906,17.159663866,0.754925781,1.0,0.0,1.0,0.0,0.0,1.2451625041,5.0,0.2093931784,0.0241462308,0.0313749921,0.6774137838,0.7678526579,-0.370959993,-0.105034923,-872.5805304,0.1506861784,11.814047265,-0.008623896,0.0377185042,0.0534817682,0.0113497681,0.3166037974,0.0030873183,1.0,-0.518540745,-0.217332118,0.0112818573,2.0,11.210217706,1.0639063076,0.0,0.0509383976,0.0195229222,0.0347307718,0.6566685086,3.0428241078,4.298139e-08,3.6962675e-08,0.9048897913,0.8188255344,0.2906572394,0.0639367806,-0.039280298,0.2245874124,-0.1266294227188081,0.0195652173913045,0.1342200725513906,0.160891089108911,0.252336448598131,0.1798742138364781,0.244031830238727,0.3304964539007093,0.2506666666666668,0.1873417721518988,0.1903553299492386,0.0906976744186047,0.0503919372900336,0.2010243277848913,0.3896296296296297,0.3457675753228122,1.2333333333333334,1.2766990291262137,0.978902953586498,0.9026369168357,0.978902953586498,0.9501039501039504,1.1915887850467288,0.7598499061913697,0.5659432387312189,0.6631205673758866,1.2878048780487807,1.1513761467889907,1.695402298850575,1.5420054200542008,1.4300518134715028,1.1915887850467288,0.8537549407114629,2.752,2.410909090909091,3.4245283018867925,3.1504424778761067,3.835051546391753,8.770833333333334,1.8510638297872344,1.8000000000000005,1.2070588235294115,1.126984126984127,0.0970760233918128,-0.0875486381322956,-0.2111017661900757,-0.2050847457627118,-0.2176814011676396
20670,0.2022353823,0.0422494385,13.19828602,0.0,0.2145992943,1.1232618056,0.1675239756,-0.072163648,0.7846985672,0.0204284648,-0.300372199,-0.134883982,-1.382522039,0.1006602183,0.1348839818,29.0,0.0135183142,-0.078947368,0.213367969,0.357949865,0.1925217917,1.3895513913,0.025634275,0.0146345859,0.4189864788,0.4396241526,0.0,1.6859031397,0.4543198777,1.2362188043,0.4402323708,24.768434208,9.6452756727,0.2380915402,0.0,0.0,0.0,0.0,1.0,2.4018861493,8.0,0.1104050599,0.5774325817,-1.87846661,-315.3980856,-1.927186192,-1.059231077,12.018225365,-2850.195984,0.0355617731,12.421596806,0.0,0.0812338533,0.1674340393,0.0528388251,0.1085891574,0.009430418,1.0,0.0081566069,2.954334069,-0.12973499,4.0,12.780683819,1.654840152,0.0,0.0335660242,0.0180946026,0.0326567337,0.4721038268,3.9851192808,9.7356225e-09,1.7954721e-08,1.2476597053,1.5566547402,-0.015682186,0.0557832324,-0.5937123,-0.019547848,0.0250836120401336,0.263917525773196,0.4255813953488372,0.3442982456140351,0.445754716981132,0.4842615012106537,0.6567567567567567,0.909657320872274,1.0298013245033113,0.6259946949602122,1.0231023102310233,0.9216300940438872,0.9337539432176656,0.8298507462686566,1.0098360655737704,0.9398734177215188,0.9522292993630572,1.4383452665075578,1.5071574642126793,1.3852140077821011,1.3852140077821011,1.6885964912280702,1.8779342723004693,1.7244444444444444,1.1508771929824562,1.181494661921708,1.181494661921708,1.113793103448276,0.7819767441860466,0.712290502793296,0.9710610932475884,1.1892857142857145,1.9471153846153848,2.357064622124863,6.6625,4.838095238095238,6.6625,10.145454545454545,11.26,5.319587628865979,12.622222222222222,8.429318566374404,6.858974358974359,3.6439393939393936,2.065,1.8379629629629628,2.0197044334975374,1.4422310756972112
64899,0.6305643059,0.1048584141,-5.18277669,0.0,1.044790387,0.6254509854,0.0434076964,-0.008050114,0.1628857637,-0.079791441,-0.039387309,-0.047501313,-0.762022472,0.184762882,0.0475013133,37.0,0.0007284188,0.023255814,-0.203391357,-0.007710728,0.0896739042,0.0824175824,-0.179457277,0.0181511245,0.0486304322,0.2617474929,1.0,1.6958152718,-0.460318798,0.5500166722,-0.489132616,30.935897436,5.3993083808,0.1212208274,0.0,0.0,1.0,0.0,0.0,0.3839884008,5.0,-1.066320216,-0.126631483,-0.028852447,0.0744429569,-0.784920496,-0.474717812,0.162560393,-4026.114712,0.0465709476,13.624304972,-0.000551206,0.0101267247,0.0269058296,-0.000146442,0.0098598784,-0.07005391,0.0,0.0005184033,6.027027027,0.2671916364,4.0,8.8453754805,0.0067344364,0.0,0.0165615398,0.0100382818,0.0066294614,0.8443361236,0.0476327915,3.4521214e-07,6.3000002352,0.9863715553,0.9729288451,0.0769581759,0.0437619318,-0.000207633,0.251386922,-0.1126042632066728,-0.189932318104907,-0.1239707227813358,-0.0806529044647142,-0.0775529865125241,-0.0123775141825683,-0.058042302016724,0.0632981676846193,-0.03331650681474,-0.0575787401574804,-0.0880952380952381,-0.1235697940503434,-0.1481316725978648,-0.051980198019802,-0.0505701536936045,0.0026178010471202,-0.1346588341617713,-0.0694849368318756,-0.030379746835443,0.0722284434490481,0.1453349282296649,0.1304604486422667,0.2189688096753659,0.1487702459508095,0.035135135135135,0.1606060606060604,0.2983050847457626,0.1784615384615384,0.1961274203622733,0.1284619917501472,0.1946350592638801,0.263192612137203,0.2878278412911903,0.4185185185185185,0.5174326465927099,0.6652173913043478,0.629787234042553,0.6160337552742616,0.4551671732522795,0.3116438356164384,0.2051604782882314,0.4949258391881341,0.5271132376395533,-0.1093023255813954,-0.0979745642958078,-0.1076421248835043,-0.0293968575772936,-0.1080577550069865
