firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.1627805123,0.0696199958,-9.624131208,0.0150632355,1.5410069624,2.7431544177,0.062260397,-0.026758782,0.2061345759,-0.022124004,-0.084407629,-0.049808969,-1.961818182,0.2062017695,0.0498089694,39,-0.007779247,-0.059701493,0.0446382691,0.0738152858,0.0536654995,0.2546904315,0.4457652164,0.0043709092,0.0623964175,0.3967341944,0,2.6573264781,0.1826851266,1.1588688946,0.1831353372,28.779548473,6.8709575143,0.1284632971,0.0,0.0,1,0.1208614593,1,0.0,0.4753373912,7.0,0.7101384425,0.0379459505,-0.093567143,0.3482037303,-1.236266777,-1.226184746,0.0374549311,-763.4179076,0.0557834562,13.902166689,4.56767e-05,0.0082190494,0.0186507514,-0.112107623,0.0456885755,-0.009232225,0.0,0.0009609225,1.7309342057,-0.027428937,5.0,13.876997459,-0.291996951,1.3932137745,0,0.1283954696,0.0745417476,0.0197325094,0.0253005535,0.3680270429,2.0237578026,2.2312571e-09,1.6347349e-08,1.6906843326,2.8584135126,-0.000921752,0.0417006765,0.06625683060109289,0.14233443102817422,0.2443204463929851,0.2879537953795379,0.42038216560509545,0.5563310069790628,0.7480403135498319,0.6976617727025556,0.7768924302788844,0.6562334217506629,0.671306209850107,1.0325520833333335,1.0689198144466534,0.9013398294762482,1.0981182795698925,1.1970443349753692,1.3160237388724032,1.5908713692946055,1.0207119741100326,0.7106849315068493,0.41587301587301573,0.47333647947144875,0.6285863328116847,0.7097480832420588,0.5664826894129453,0.8728254349130171,0.3234421364985163,0.06407634628493519,0.15245478036175708,0.18302387267904496,0.19892473118279574,0.1262626262626263,0.1440087944301942,0.16536020903322135,0.13651255915544236,0.2711726384364821,0.4165154264972777,0.6730975348338692,1.0325520833333335,0.8583333333333332,0.864994026284349,0.5847715736040608,0.28055783429040204,0.25785656728444795,0.3765432098765431,0.3474320241691842,0.35857267188859865,0.6730975348338692
14526,0.4532619678,0.0255352343,2.757613639,0.0140281967,0.2540509682,0.9521985255,0.0616021152,0.0548302184,0.344821782,0.0161071912,0.0867741673,-0.042921505,-1.158004047,0.055105139,0.0429215047,39,0.0039615295,0.0646314631,0.0570009193,-0.073200881,0.1427803395,0.143831238,-0.067160873,0.0514212012,0.0377337343,0.5446646948,0,2.0614486727,-0.049675567,1.7663444302,-0.043839541,8.1822898408,5.7142017774,0.2401701563,0.0,0.0,0,0.0,0,0.0,0.5247199547,7.0,0.034855315,0.0735104309,0.0541335596,-1.059605786,2.4753694537,-0.292851353,-0.058244647,-577.9033846,0.0564540603,13.830932563,-0.000681713,0.019013194,0.0285206884,0.0087380508,0.041330148,0.0582216535,2.0,-0.000558347,1.6757860902,0.0409069005,4.0,13.798431551,-0.528770983,1.3437685935,0,0.1997792875,0.0789472982,0.0212584006,0.0298631287,0.5939137606,5.1740285506,2.4981622e-09,1.7423e-08,1.6587676173,2.7515100083,-0.005489745,0.0355489429,0.1451406649616367,0.20882829373650114,0.28387096774193554,0.33856502242152464,0.49249999999999994,0.3425787106446776,0.4058084772370487,0.23730569948186542,0.38891043039937956,0.46503067484662575,0.49436795994993754,0.5628272251308899,0.7584683357879234,0.823012092341517,1.2670886075949368,1.2124768375540453,1.2289981331673925,1.4235453315290933,1.3327906219472485,1.766023166023166,1.6993217784476262,1.605090909090909,1.9216965742251224,2.379245283018868,2.28021978021978,3.169965075669383,2.814696485623003,2.128384279475983,1.7962529274004684,1.7054380664652569,1.5084033613445378,1.7156937073540561,1.6203365032918802,1.8006254886630182,1.6592427616926502,2.175531914893617,2.4114285714285715,2.9147540983606555,2.9711751662971175,2.181172291296625,2.3074792243767313,1.622254758418741,1.606986899563319,1.2656546489563567,1.5066480055983207,1.6031976744186047,1.5585714285714287,1.6165084002921843
11581,0.4141805744,0.0565818697,9.6539049487,0.0011222286,0.3983834908,0.4906604354,0.0983473805,0.0559074973,0.2680025449,0.0021685424,0.0877038532,-0.02239794,-0.313138226,0.074299816,0.0223979395,27,-0.033511121,0.0,-0.202822825,-0.136025811,0.0388132145,0.2675090324,-0.42870802,-0.001921162,0.0270298792,0.2106320709,0,2.4398307244,0.3866862411,1.9969146351,0.822208667,12.306868232,5.8415702385,0.2020499933,0.0,0.0,1,0.4174757282,0,0.0,0.4877908723,5.0,-1.077335609,-0.162965418,-0.590541427,-0.000568811,-0.169376772,-0.234566336,0.0468898648,-1767.936656,0.041286326,14.713646728,-0.001582853,0.0155733033,0.0305526319,0.0111286664,0.050623306,-0.074152949,0.0,-0.000511771,1.2134087486,-0.04962374,4.0,15.246152715,-0.168953383,1.8687084728,0,0.2291674058,0.0233382843,0.0125319672,0.0166898349,0.5652544715,5.4520199812,3.876454e-10,1.1900911e-08,1.5792922815,2.4941641104,0.0229288558,0.023618344,0.04046858359957395,0.006179196704428236,0.09406494960806278,0.1067686207873122,0.1853199878677585,0.14941176470588236,0.24856230031948878,0.27629000653167846,0.285103584347254,0.3256445047489822,0.40021497671085626,0.3583594021550225,0.38385269121813037,0.3654786862334032,0.3897581792318634,0.37315530569219946,0.43888070692194403,0.49331295376385165,0.4330766409974329,0.34805105208692644,0.3872914447994318,0.5416173570019722,0.7223446452181577,0.7050610820244325,0.7368888888888887,0.9787341772151898,0.9462151394422311,0.5815459328207202,0.45657845695117416,0.554494828957836,0.4077809798270893,0.3475862068965516,0.3809187279151942,0.40930400288496216,0.46806912096168274,0.6538298772746509,0.7392078326657765,0.7020905923344947,0.9717457114026236,0.8952473326867119,1.0754115772703132,0.9327398615232443,0.7043174880069778,0.9989769820971865,1.157923799006074,1.3303518187239116,1.109012412304371,1.393141457440294
15203,0.7233774157,0.0613293086,-5.895658654,0.0160144229,0.5723277968,1.3533966769,0.0581388206,0.0492811169,0.290467194,0.0029739777,0.0223195367,0.048533525,1.0012894907,-7.9084e-05,0.048533525,39,0.0167195337,0.0721649485,-0.061167951,-0.180318419,-0.105483404,0.0585544373,-0.320205636,0.1052867527,0.0716419659,0.5202803955,0,2.717155042,-0.195492055,0.6585500069,-0.31116386,164.55288462,11.009006111,0.1575160659,0.0,0.0,1,1.0,0,1.0,0.513971062,2.0,-1.166063391,-0.200825553,-0.518376478,0.3086280306,4.1960640807,0.438023546,-0.027489035,-4350.849913,0.041286326,10.053684386,-0.007941337,0.0062862033,0.0103287908,0.0112694087,0.0063476563,0.2614875025,1.0,-0.003200512,1.0192327925,0.0272649,4.0,8.664331331,0.133710937,0.2392360254,0,0.2291674058,0.0292599108,0.0181997053,0.0178820261,1.7687235192,0.778844455,4.38806e-05,1.4853962e-07,0.9129753719,0.8335240297,0.1333573472,0.0689204827,0.125945945945946,-0.10086330935251808,-0.10855920114122686,-0.10855920114122686,-0.18313725490196087,-0.15895020188425302,0.012803889789303025,-0.01745283018867938,-0.07119500594530326,-0.08773722627737224,0.1079787234042553,0.13829283398302294,0.011165048543689382,-0.045954198473282415,-0.06981244417981547,-0.12601398601398606,-0.0742222222222223,-0.1611179723997208,-0.12601398601398606,-0.0742222222222223,-0.18313725490196087,-0.29069239500567545,0.22050781249999996,0.036318407960198806,-0.018995290423861944,0.1079787234042553,-0.10761717076514443,-0.17992125984251972,-0.3095027624309393,-0.21887500000000004,-0.27421602787456445,-0.38250988142292486,-0.42669724770642203,-0.5185670261941449,-0.4668088737201366,-0.3456544502617802,-0.38914956011730206,-0.008095238095238155,0.1382513661202185,0.27530612244897945,0.20115329168668916,0.04149999999999987,0.022080471050049066,0.014431583902858591,0.32957446808510626,0.5429629629629629,0.47382075471698104,0.6189119170984456
16126,0.2946467406,0.0533433653,11.431379186,0.0118437871,0.3178851985,0.5034637452,0.1555354075,0.1440896543,0.3189600758,1.0167686561,0.1287887808,-0.049627204,-0.533975122,0.0818273953,0.0496272041,38,0.0321142523,0.2219127205,0.2163278705,-0.094602241,0.0986223272,0.1900877806,0.1426887798,0.0870421491,0.1610693685,0.3749465043,0,2.2071842488,-0.431471577,1.4064289859,-0.51986093,10.262851182,5.8308961035,0.2643953744,0.0,0.0,0,0.0,0,0.0,0.6274629793,7.0,0.0342447276,0.0826952642,0.211414817,-1.218221013,0.1430004592,0.0001010703,-0.031522391,-179.9426246,0.0564540603,13.982677907,0.0009785534,0.0187484245,0.0514754721,0.0385164613,0.0515055476,-0.051638,3.0,-0.00306874,4.1719820864,-0.136498809,6.0,13.477806317,-0.326459216,0.8736712151,0,0.1997792875,0.0749465078,0.0232088468,0.0246060531,0.7069081053,4.4836826037,2.7708086e-09,2.0009714e-08,1.4156181955,2.0039748753,-0.048343854,0.0351654918,0.08864142538975517,0.16770186335403725,0.3020777836973896,0.29209621993127155,0.26763485477178417,0.1783992285438767,0.15582880113502018,0.014107883817427336,0.09449171518137045,0.14232297265716287,0.27192297684100963,0.28226652675760766,0.23935091277890486,0.28699315429173256,0.5390428211586902,0.5916639531097363,-0.20208945478289253,-0.08856983031885135,-0.05472829239992261,-0.05344694035631292,-0.026294820717131517,-0.0042778569973518366,0.07570422535211274,0.15419126328217247,0.09449171518137045,0.2607686355429455,0.03274878512571311,-0.022986208275034947,0.06724890829694341,0.10788757932910253,0.11649154865235278,0.07192982456140351,0.14580403187998137,0.2192566724869045,0.22169457635591105,0.31151059833646366,0.31610123855681205,0.14098972922502329,0.22383575363044583,0.12290374454399267,0.32934457438128906,0.323943661971831,0.20334810438207795,0.44401772525849337,0.5561922954473097,0.6250000000000002,0.49480122324159015,0.44401772525849337
16249,0.2351089896,-0.159759501,3.9484275132,0.0,0.0425147679,0.0711289878,-1.696523517,-0.066770793,0.1004815827,0.1421369274,1.5270425777,-0.138153908,-0.24866699,-0.120032587,0.1381539083,28,0.0028277116,-0.04,0.7740222115,-1.095543006,0.412946627,0.1,-0.070394737,0.0050761421,-0.162309443,0.8476165969,0,6.0755949603,-0.676816155,4.9342043864,-0.682877466,0.3887830688,3.9761904762,-5.298531811,0.0,0.0,0,,0,1.0,0.1065047941,3.0,-21.11902472,0.1372427873,-0.07305439,0.2645020119,-1.202273072,-0.737041052,-0.043108208,-2597.818277,0.0350468276,10.429199335,0.0,-0.105509066,-0.124588274,0.0149588998,0.5892412935,0.0074161008,1.0,0.0157391703,0.2288762735,-0.054873903,4.0,9.676526688,-0.069582416,0.4768323717,0,0.2313939727,0.0392156504,0.0308625905,0.064003793,0.9306596311,3.1550117224,3.8563529e-07,3.41293e-08,0.8915898209,0.7949324087,-1.22413869,0.0822787971,-0.16455696202531644,-0.03649635036496357,-0.13157894736842102,-0.08333333333333326,0.0,0.04761904761904767,0.1578947368421053,-0.1020408163265305,0.0,-0.14838709677419348,-0.1258278145695364,-0.20481927710843362,-0.2978723404255318,-0.03642601649755439,-0.23699421965317913,0.1186440677966103,-0.19512195121951215,-0.18012422360248448,-0.3299492385786802,-0.35922330097087374,-0.39726027397260266,-0.41333333333333333,-0.44303797468354433,-0.41333333333333333,-0.5368421052631579,-0.5037593984962406,-0.5494880546075085,-0.5975609756097561,-0.6772616136919315,-0.6373626373626373,-0.6788321167883211,-0.7053571428571428,-0.6972477064220184,-0.696551724137931,-0.7142857142857143,-0.6879432624113475,-0.7221052631578948,-0.5887850467289719,-0.4,0.2571428571428571,0.14782608695652177,-0.014925373134328401,-0.28648648648648645,-0.2413793103448275,-0.2584269662921348,-0.20958083832335317,-0.20958083832335317,-0.33333333333333326
17137,0.9191958045,0.0297582846,-1.27601865,0.02665749,0.3996579666,1.8761617395,0.0602840138,-0.00585879,0.7586583326,0.0020300821,-0.020886981,-0.024475254,-1.087912088,0.0621326821,0.0244752543,39,-0.021398189,0.3143607706,0.191395473,0.0217350478,-0.018533955,0.0851069526,0.0488660681,-0.002196496,0.0008201933,0.5447465917,0,2.4566785249,-0.025174655,1.4250306176,0.0045059775,7.8634783886,17.434664641,0.1655920197,0.0,0.0,1,1.0,0,0.0,1.0942077823,5.0,-0.053869666,0.236374889,0.1670700155,0.3256303857,0.419837614,-0.645107895,0.0144011297,-1457.918566,0.168206423,11.848711455,0.0670261467,0.0071241111,0.0100691747,0.0364971112,0.1809084831,0.0021442538,1.0,0.0019023462,-0.177553616,0.0366193014,3.0,11.507046395,-0.136387377,1.3066190073,0,0.1629291667,0.0699186698,0.0265426397,0.0393171229,0.8773735301,29.617150247,3.2097371e-08,8.8691995e-09,0.8047498039,0.6476222469,-0.225044654,0.0410087557,0.12642857142857133,-0.025941939468807962,0.1410998552821996,-0.010043942247332072,0.015453960077269846,0.14607558139534893,0.12401995723449755,-0.011904761904761973,0.08384879725085903,0.13290229885057459,0.2646351242983158,0.4194419441944195,0.37489102005231034,0.2666666666666666,0.304383788254756,0.2873469387755101,0.5295829291949563,0.681236673773987,0.4683426443202978,0.7141304347826087,0.9068923821039905,0.9517326732673266,1.1054739652870493,0.9836477987421384,1.0915119363395225,1.2368794326241135,1.1026666666666665,0.9962025316455694,1.001269035532995,0.8337209302325581,0.7659574468085106,1.0192061459667094,1.3362962962962963,1.2625538020086085,2.7547619047619043,2.8276699029126213,2.3270042194092824,2.1987829614604464,2.3270042194092824,2.2785862785862787,2.684579439252336,1.9587242026266414,1.6327212020033386,1.796099290780142,2.8463414634146345,2.6169724770642198,3.5316091954022983,3.2737127371273713
20670,0.3063573669,0.1163047228,3.7299242484,0.0,0.0865835051,0.4706267765,0.1827877267,1.9286727142,1.1249587226,0.2200055706,0.2534711742,0.1971315557,0.6280867656,0.0432552656,0.2771690762,30,0.0287067619,-0.028571429,0.3016766622,-0.027044745,0.028487099,0.9949604032,-0.283970057,0.0878382316,3.7062897866,0.5680458908,0,3.6881757574,1.1876557855,3.2212857094,1.6057569244,2.8617454557,9.4489560986,1.586913572,0.0,0.0,0,0.0,0,0.0,2.2991952596,6.0,0.5232673493,-0.603870181,-0.036807691,-0.228556406,4.8888850975,-0.763247429,0.0961659153,-3433.62228,0.042081662,13.565295963,0.0238213331,0.0253638479,0.0346121254,0.0215953927,0.1881843369,-0.011255267,2.0,0.0008019246,3.7606509455,-0.020239048,4.0,15.13720999,-1.141352179,5.691730648,0,0.3169750229,0.0460000038,0.0202083094,0.0351858994,0.360593926,7.9614919347,1.1253697e-09,5.061428e-09,1.0445084512,1.0909979045,-0.145217723,0.0656052583,0.060374149659863985,0.41624077228847267,0.521659548505186,0.6247557003257329,0.7082191780821918,0.8936977980258163,1.2407906558849953,1.2734731084776665,1.277625570776256,1.9135514018691588,1.9975961538461537,1.876585928489043,1.8085585585585586,2.0377588306942753,2.2815789473684216,2.312084993359894,2.402455661664393,3.068515497553018,3.1705685618729094,4.142268041237114,4.800000000000001,4.469298245614036,4.882075471698113,5.038740920096853,5.7405405405405405,6.769470404984424,7.258278145695364,5.615384615384616,7.231023102310232,6.818181818181818,6.867507886435332,6.444776119402985,7.17704918032787,6.8924050632911396,6.942675159235669,8.920445505171044,9.20040899795501,8.704280155642024,8.704280155642024,9.938596491228072,10.708920187793428,10.084444444444445,7.750877192982456,7.875444839857652,7.875444839857652,7.600000000000001,6.250000000000001,5.966480446927375
64899,0.3499037171,0.0474400103,11.505986365,0.0,0.5844736494,0.3420500589,0.0432211973,0.0742907776,0.1732091872,-0.049080354,0.0775615147,-0.022850556,-0.434502321,0.0680528049,0.022850556,38,0.0144290751,0.0227272727,0.053422748,0.0934959783,0.0013952392,0.0938974776,0.1392893952,0.0245291776,0.0688714499,0.2797129915,1,3.6453754241,1.1496300245,1.4608349314,1.6559830005,8.4346907994,5.9251960161,0.1092523638,0.0,0.0,1,0.2303374214,0,0.0,0.3727952167,5.0,-17.34789525,-0.065150735,-0.013357163,-0.258287919,-0.321787629,-0.569934057,-0.005780411,-865.1238533,0.0458451887,14.539886247,0.0049022553,0.0149403801,0.0467807733,0.0505567424,0.0045478959,-0.11281367,0.0,0.0026984803,0.123655914,0.1240262529,2.0,8.8002646513,-0.083641779,0.0044438747,0,0.2953683585,0.0295318011,0.0095071027,0.0055745348,0.9429095265,0.0199882587,3.9706297e-07,5.0000006221,1.0223279827,1.0451545042,0.1271891481,0.0525073946,0.08458031825653745,0.23184601924759418,0.2917431192660551,0.3384030418250952,0.3538461538461539,0.32033008252063033,0.43790849673202614,0.4978723404255321,0.5855855855855858,1.193146417445483,1.0051267445172316,0.9571865443425078,0.9675796534376748,1.196567862714509,1.1411192214111923,1.477128782547502,1.6074074074074076,2.676240208877285,2.2622798887859132,1.9780033840947548,2.220494053064959,2.379740758521364,2.391136801541426,2.630737493553378,2.462862764387605,2.9089394780677402,2.5537607269056037,2.4645669291338583,2.3523809523809525,2.2219679633867275,2.131672597864769,2.4851485148514856,2.490332176499752,2.6858638743455496,2.1812019882512432,2.4207968901846457,2.564556962025317,2.941769316909295,3.2105263157894743,3.1558441558441555,3.481222151495863,3.2231553689262142,2.8054054054054056,3.2666666666666666,3.7728813559322036,3.332307692307693,3.3972517176764523,3.148497348261639
23660,0.3943358224,0.0565026266,7.0906842798,0.014283911,0.384062813,0.7731752565,0.1399064468,0.0443956196,0.4753878122,-0.03349668,0.0605256481,-0.055793791,-0.752296777,0.0990093705,0.0557937906,30,0.0078062309,0.0666666667,0.0522844954,-0.015577396,-0.008152697,0.191929081,0.1630522221,0.0509898565,0.0291505679,0.3797528401,0,2.9210039982,0.271222089,1.5957293045,0.2781620683,12.058764698,8.5449123133,0.2423570739,0.0,0.0,0,0.0,0,0.0,0.8939744336,6.0,0.0014003408,0.0433296537,0.0795857824,-0.000289634,-0.447140621,0.3194135105,-0.015679101,3700.8728757,0.1572292726,15.816491821,0.0015417691,0.0195900099,0.0384588237,0.009555864,0.071812467,-0.009448259,1.0,0.0001801802,1.5985267123,0.0662611786,6.0,15.828506207,-0.260387907,0.9685234184,0,0.0316718966,0.0091669299,0.0062492636,0.011162531,0.4336939009,2.4824923789,1.909898e-10,2.4874959e-08,1.1071033618,1.2256778538,0.1220787354,0.018260854,0.032174074762878924,0.083984375,0.1620603015075377,0.16817512102715226,0.2187088274044795,0.21563903186945566,0.2369066191219078,0.25764785859959205,0.26423690205011385,0.3132986275437766,0.3569682151589242,0.3392857142857144,0.3274336283185839,0.3396089790007242,0.37308263236021766,0.400454201362604,0.43745143745143755,0.5040650406504066,0.41690068930303803,0.4187116564417179,0.43931535269709543,0.49636020490698285,0.5943694340706693,0.8256578947368423,0.8568082970893276,0.97228144989339,0.7354596622889304,0.7050691244239633,0.6802906448683015,0.6894977168949772,0.78743961352657,0.833044339856329,0.9736842105263157,0.9779044903777621,0.9849785407725322,1.0751542344363432,1.020385875500546,1.014519056261343,1.1773244409572383,1.0975056689342404,1.3153942428035044,1.1346153846153846,1.035950110051357,0.9750889679715302,1.238805970149254,1.2102747909199523,1.1288837744533948,0.9757920968316127
