firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
56717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01016357,0.0242608986,0.0295433744,0.1801437667,0.1537989444,-0.028645167,0.0,0.0201766276,0.0243492863,0.0391028738,0.10294117647058831,0.3157894736842106,0.2931034482758621,0.20967741935483875,0.20967741935483875,0.20967741935483875,0.27118644067796605,0.5306122448979591,0.6304347826086956,0.875,0.8292682926829269,0.875,1.2058823529411766,1.2058823529411766,1.4193548387096775,1.4193548387096775,0.7045454545454546,0.6304347826086956,0.4150943396226414,0.3157894736842106,0.5625,0.36363636363636354,0.27118644067796605,0.19047619047619047,0.2295081967213115,0.0714285714285714,-0.2021276595744681,-0.21052631578947367,-0.31818181818181823,-0.471830985915493,-0.31818181818181823,-0.21052631578947367,-0.1477272727272727,-0.4,-0.4140625,-0.44852941176470584,-0.4932432432432432,-0.53125,-0.5689655172413793,-0.45255474452554745,-0.364406779661017,-0.09638554216867468,-0.21875,0.38888888888888884,0.013513513513513598,-0.07407407407407407,-0.07407407407407407,-0.16666666666666663
27502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031466381,-0.005610799,-0.007090041,-0.130893044,0.1037750596,-0.010483887,0.0,-0.037169662,4.0993377483,-0.061954706,0.005714285714285783,-0.03825136612021862,-0.011235955056179803,0.06666666666666665,0.11392405063291133,0.12101910828025475,0.1282051282051282,0.10000000000000009,0.10000000000000009,0.07317073170731714,0.08641975308641969,0.18918918918918926,0.07317073170731714,-0.027624309392265234,0.12101910828025475,0.17333333333333334,0.20547945205479445,0.26618705035971213,0.22222222222222232,0.21379310344827585,0.3435114503816794,0.31343283582089554,0.24822695035460995,0.31343283582089554,0.31343283582089554,0.31343283582089554,0.47899159663865554,0.4545454545454546,0.4426229508196722,0.2941176470588236,0.43089430894308944,0.7254901960784315,0.76,0.7425742574257426,0.8333333333333333,0.7254901960784315,0.7425742574257426,0.6146788990825689,0.7959183673469388,0.7777777777777777,0.8333333333333333,0.8144329896907216,0.76,1.1463414634146343,1.0,0.8526315789473684,0.9775280898876404,0.7777777777777777
18606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022654245,0.0072006178,0.0455883278,0.1778131863,0.0121925151,0.0156777011,0.0,0.0287574944,-0.323704723,0.0427013142,0.123404255319149,0.346938775510204,0.2753623188405796,0.4915254237288136,0.45856353591160226,0.7959183673469388,0.8857142857142857,0.9130434782608696,1.0,1.4220183486238533,1.2372881355932202,1.0787401574803148,0.9555555555555555,0.9130434782608696,1.1818181818181817,1.2956521739130435,1.5384615384615383,1.2564102564102564,1.129032258064516,1.490566037735849,1.2758620689655173,1.3571428571428572,1.1818181818181817,1.5384615384615383,1.563106796116505,1.2758620689655173,1.9662921348314608,2.0344827586206895,2.142857142857143,2.6666666666666665,3.6315789473684212,6.135135135135135,6.135135135135135,4.866666666666666,5.0,5.285714285714286,4.739130434782608,3.8888888888888893,5.285714285714286,5.6,6.333333333333333,7.800000000000001,7.0,12.894736842105264,10.0,9.153846153846153,13.666666666666666,7.516129032258064
44601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0044985484,0.0086012232,0.0190001818,0.1065401944,0.0171660945,-0.006871932,0.0,-0.00314367,0.0737179487,-0.014285714,0.0888888888888888,0.09701492537313428,0.12213740458015265,0.10526315789473695,0.16666666666666674,0.3008849557522124,0.3008849557522124,0.15748031496062986,0.13076923076923075,0.10526315789473695,0.05755395683453246,-0.006756756756756799,-0.045454545454545414,-0.17877094972067042,-0.1741573033707865,-0.1647727272727273,-0.1352941176470588,-0.1741573033707865,-0.18784530386740328,-0.15517241379310343,-0.006756756756756799,-0.11445783132530118,-0.27586206896551724,-0.27941176470588236,-0.2932692307692307,-0.30000000000000004,-0.32568807339449546,-0.32568807339449546,-0.3033175355450237,-0.3466666666666667,-0.24226804123711343,-0.32568807339449546,-0.3318181818181818,-0.3098591549295775,-0.1352941176470588,-0.21808510638297873,-0.28640776699029125,-0.3950617283950617,-0.4143426294820717,-0.48958333333333337,-0.3318181818181818,-0.42352941176470593,-0.3495575221238938,-0.18333333333333335,-0.2966507177033493,-0.42578125,-0.3162790697674419,-0.4473684210526315
46156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019234778,-0.007817944,-0.011049974,-0.189761869,0.0343838688,0.0187509833,0.0,-0.058795105,0.1513157895,-0.031617846,0.05555555555555558,0.04972375690607733,0.032608695652173836,0.07954545454545459,0.04395604395604402,0.21794871794871784,0.1875,0.25,0.13095238095238093,0.21794871794871784,0.20253164556962022,0.19496855345911945,0.1515151515151516,0.15853658536585358,0.15853658536585358,0.06145251396648055,-0.06862745098039214,-0.09523809523809523,-0.050000000000000044,-0.12844036697247707,0.3194444444444444,0.2666666666666666,0.24183006535947715,0.21794871794871784,0.22580645161290325,0.20253164556962022,0.1515151515151516,0.13095238095238093,-0.02564102564102566,-0.05940594059405946,0.016042780748663166,0.12426035502958577,0.12426035502958577,0.24183006535947715,0.27516778523489926,0.14457831325301207,0.021505376344086002,0.016042780748663166,0.032608695652173836,0.13095238095238093,0.14457831325301207,0.1875,0.21794871794871784,0.4285714285714286,0.3868613138686132,0.13772455089820368,-0.01041666666666663,-0.09523809523809523
44572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017510347,0.0051609398,0.011852776,0.1055179898,0.0121084496,-0.00905503,0.0,0.0050087653,-0.907692308,-0.027027028,-0.02941176470588236,0.26923076923076916,0.26923076923076916,0.375,0.1785714285714286,0.5,0.8333333333333333,1.0625,1.3571428571428572,1.3571428571428572,1.0625,0.9411764705882353,1.0625,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.3571428571428572,0.9411764705882353,0.6499999999999999,1.2000000000000002,1.5384615384615383,1.3571428571428572,1.0625,1.3571428571428572,1.5384615384615383,1.3571428571428572,1.3571428571428572,1.3571428571428572,0.736842105263158,0.736842105263158,1.3571428571428572,1.5384615384615383,1.75,1.75,1.2000000000000002,1.2000000000000002,0.8333333333333333,0.5714285714285714,1.0625,1.5384615384615383,1.2000000000000002,1.2000000000000002,1.0625,1.2000000000000002,1.3571428571428572,0.8333333333333333,0.8333333333333333,1.0625
55423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0154880436,-0.05880044,-0.136058129,0.2218099361,0.016744903,0.2949298306,0.0,-0.110492682,0.0416666667,0.0474308319,0.0,-0.06666666666666665,-0.125,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.07692307692307687,0.3999999999999999,0.2727272727272727,0.2727272727272727,0.0,0.16666666666666674,0.07692307692307687,0.07692307692307687,0.07692307692307687,-0.125,0.0,-0.06666666666666665,-0.06666666666666665,-0.2222222222222222,0.07692307692307687,0.07692307692307687,0.0,-0.06666666666666665,-0.125,-0.17647058823529416,-0.17647058823529416,-0.26315789473684215,-0.2222222222222222,-0.36363636363636365,-0.125,-0.17647058823529416,-0.125,-0.125,-0.17647058823529416,-0.17647058823529416,-0.17647058823529416,-0.2222222222222222,-0.125,-0.06666666666666665,-0.2222222222222222,-0.06666666666666665,0.07692307692307687,0.16666666666666674,0.07692307692307687,0.0,0.0,0.07692307692307687
17137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0217123531,0.0429184265,0.0474202032,0.0637254774,0.2087953748,0.0029694616,2.0,0.0219232798,,-0.014184397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0012720967,0.0113861854,0.0054298643,0.0091335034,,1.0,0.0185017597,-0.775598157,0.0578936078,0.19999999999999996,0.43999999999999995,0.5652173913043479,0.2857142857142858,0.6363636363636365,0.8,0.6363636363636365,0.6363636363636365,0.5652173913043479,1.25,0.5,0.5652173913043479,1.25,1.5714285714285716,1.1176470588235294,0.8,0.5652173913043479,0.5652173913043479,0.5652173913043479,0.24137931034482762,1.25,1.5714285714285716,1.4,1.1176470588235294,1.1176470588235294,1.1176470588235294,1.0,0.7142857142857142,0.6363636363636365,0.125,0.5,0.8,1.5714285714285716,0.8,1.0,0.43999999999999995,0.2857142857142858,0.19999999999999996,0.7142857142857142,0.43999999999999995,0.0,0.05882352941176472,-0.09999999999999998,0.2857142857142858,0.19999999999999996,-0.09999999999999998,-0.09999999999999998,-0.28
17953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021936061,0.022403393,0.0469327403,0.0733278505,0.0522101815,0.0558902164,2.0,0.0024953798,-0.581959647,8.98475e-05,0.08374384236453203,0.0945273631840795,0.11675126903553301,0.11111111111111116,0.1518324607329844,0.20218579234972678,0.24293785310734473,0.10552763819095468,0.11111111111111116,0.1282051282051282,0.08374384236453203,0.07843137254901955,0.07843137254901955,0.11111111111111116,0.18918918918918926,0.1282051282051282,0.11675126903553301,0.134020618556701,0.037735849056603765,-0.03083700440528636,-0.017857142857142905,0.042654028436019065,-0.013452914798206317,0.04761904761904767,0.05263157894736836,0.042654028436019065,0.08374384236453203,0.1282051282051282,0.17021276595744683,0.20218579234972678,0.10000000000000009,0.17021276595744683,0.11675126903553301,0.17021276595744683,0.3836477987421383,0.41025641025641035,0.3836477987421383,0.17647058823529416,0.19565217391304346,0.375,0.33333333333333326,0.3580246913580247,0.41025641025641035,0.9298245614035088,0.8333333333333333,0.8487394957983194,1.018348623853211,0.8333333333333333
42438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078111983,0.014318607,0.0390483198,0.628198947,0.0291768341,-8.5251e-05,4.0,0.0275464268,0.9327217125,0.0585702788,0.1785714285714286,0.19999999999999996,0.04761904761904767,0.26923076923076916,0.4042553191489362,0.5714285714285714,0.6499999999999999,0.6923076923076923,0.7837837837837838,0.6923076923076923,0.6097560975609757,0.7837837837837838,0.7837837837837838,0.6923076923076923,0.7837837837837838,0.6097560975609757,0.5,0.4347826086956521,0.26923076923076916,0.375,0.6499999999999999,0.7837837837837838,0.08196721311475419,-0.09589041095890416,-0.09589041095890416,-0.15384615384615385,-0.05714285714285716,-0.4107142857142857,-0.4545454545454546,-0.09589041095890416,0.22222222222222232,0.375,0.22222222222222232,0.2941176470588236,0.346938775510204,0.1578947368421053,0.08196721311475419,0.04761904761904767,0.375,0.32000000000000006,0.6499999999999999,0.6923076923076923,1.5384615384615383,2.8823529411764706,2.6666666666666665,1.75,4.076923076923077,3.125
55044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0132631731,0.0382169435,0.0584851831,0.1841662877,0.0197834382,-0.005719337,2.0,0.0158452645,1.2456140351,0.0284585883,-0.03910614525139666,0.06832298136645965,0.08176100628930816,0.06172839506172845,0.2027972027972027,0.19444444444444442,0.2647058823529411,0.19444444444444442,0.14666666666666672,0.27407407407407414,0.2647058823529411,0.303030303030303,0.32307692307692304,0.32307692307692304,0.34375,0.39837398373983746,0.33333333333333326,0.34375,0.34375,0.39837398373983746,0.43333333333333335,0.3870967741935485,0.3650793650793651,0.43333333333333335,0.33333333333333326,0.4576271186440677,0.4700854700854702,0.5087719298245614,0.6226415094339623,0.5779816513761469,0.6074766355140186,0.9545454545454546,0.8105263157894738,0.8297872340425532,0.7731958762886597,0.7373737373737375,0.7731958762886597,0.5779816513761469,0.4956521739130435,0.6699029126213591,0.8105263157894738,0.8494623655913978,0.7731958762886597,1.263157894736842,1.072289156626506,1.072289156626506,0.9770114942528736,0.9545454545454546
55108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000869467,0.0189378366,0.09223733,0.3331437749,0.1396875552,-0.003745108,1.0,-0.004875728,0.3595413595,0.1043364666,0.21656050955414008,0.17901234567901225,0.4921875,1.1704545454545454,1.2470588235294118,1.3875000000000002,1.6527777777777777,1.7285714285714286,1.8507462686567164,2.183333333333333,1.9384615384615387,1.8088235294117645,1.7285714285714286,1.5466666666666669,1.7681159420289854,1.7285714285714286,1.7681159420289854,1.3875000000000002,1.4177215189873418,1.448717948717949,1.7681159420289854,1.6527777777777777,1.7285714285714286,1.6164383561643834,1.4177215189873418,1.2470588235294118,5.586206896551724,5.161290322580645,4.96875,6.346153846153846,7.681818181818182,8.095238095238095,8.095238095238095,7.681818181818182,7.681818181818182,5.821428571428571,6.958333333333333,6.346153846153846,7.681818181818182,8.55,8.095238095238095,12.642857142857142,10.9375,16.363636363636363,16.363636363636363,11.733333333333333,10.9375,10.9375
43326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010128913,-0.038090722,-0.082534247,-0.275042975,0.0436192638,0.0010574584,0.0,-0.166275981,1.8,-0.028571429,0.05882352941176472,0.05882352941176472,0.05882352941176472,0.0,0.05882352941176472,-0.052631578947368474,0.125,0.125,0.05882352941176472,0.05882352941176472,-0.09999999999999998,-0.052631578947368474,-0.052631578947368474,-0.052631578947368474,0.0,0.0,-0.09999999999999998,0.0,-0.052631578947368474,-0.052631578947368474,0.125,0.05882352941176472,-0.09999999999999998,-0.052631578947368474,-0.052631578947368474,-0.1428571428571429,0.05882352941176472,-0.18181818181818177,-0.1428571428571429,-0.25,0.05882352941176472,0.125,-0.09999999999999998,-0.052631578947368474,-0.052631578947368474,0.0,-0.09999999999999998,0.05882352941176472,0.125,0.19999999999999996,0.125,-0.052631578947368474,0.0,0.3846153846153846,0.05882352941176472,-0.09999999999999998,0.0,-0.1428571428571429
21629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015679443,0.0206477926,0.0340953934,0.0274154911,0.0521342404,-0.002237189,0.0,-0.013752107,-0.620403321,-0.00877193,0.07339449541284404,0.03539823008849563,-0.04878048780487809,0.017391304347825987,-0.18181818181818177,-0.16129032258064513,-0.040983606557377095,-0.03305785123966942,-0.09302325581395354,-0.03703703703703709,-0.1428571428571429,-0.1875,-0.176056338028169,-0.1986301369863014,-0.13011152416356875,-0.09999999999999998,-0.03305785123966942,0.125,0.09859154929577474,0.13592233009708732,0.18181818181818188,0.30000000000000004,0.3146067415730338,0.30000000000000004,0.2315789473684211,0.2717391304347827,0.21875,0.36046511627906974,0.21875,0.16417910447761197,0.2513368983957218,0.3295454545454546,0.4444444444444444,0.368421052631579,0.3928571428571428,0.2717391304347827,0.24468085106382986,0.45341614906832306,0.3371428571428572,0.7727272727272727,0.9338842975206612,0.828125,1.0172413793103448,1.4631578947368422,1.0707964601769913,0.8720000000000001,1.1272727272727274,1.108108108108108
53989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001294415,0.0189030884,0.0376408217,-0.07165812,0.0275050393,0.000600919,2.0,0.0045584046,0.0924369748,-0.104702752,0.04651162790697683,0.04651162790697683,0.15384615384615374,0.32352941176470584,0.25,0.5,0.4516129032258065,0.6071428571428572,0.4516129032258065,0.36363636363636354,0.40625,0.5,0.4516129032258065,0.40625,0.5,0.7307692307692308,0.9565217391304348,0.875,0.8,0.7307692307692308,1.0454545454545454,0.875,0.6666666666666667,0.6071428571428572,0.8,0.5,0.9565217391304348,0.7307692307692308,0.5517241379310345,0.8,1.25,1.5,1.5,1.8125,2.0,1.8125,1.25,1.3684210526315788,1.8125,1.6470588235294117,1.8125,1.8125,2.0,2.4615384615384617,1.8125,1.6470588235294117,1.5,1.3684210526315788
52003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012842437,0.0278401145,0.1645837339,0.2069860103,0.0195002905,0.4293782194,2.0,0.0202090015,0.3672217353,0.1090620747,0.1643835616438356,0.5740740740740742,0.49122807017543857,0.7,1.236842105263158,1.3611111111111112,1.3611111111111112,1.5757575757575757,1.5757575757575757,1.5,1.4285714285714284,1.2972972972972974,1.5757575757575757,1.5757575757575757,1.5,1.5,1.236842105263158,1.236842105263158,0.9318181818181819,1.2972972972972974,1.5,1.5,1.2972972972972974,1.5757575757575757,1.4285714285714284,1.236842105263158,1.5,1.65625,1.1794871794871793,1.8333333333333335,2.5416666666666665,4.0,2.8636363636363638,3.0476190476190474,2.6956521739130435,2.8636363636363638,2.6956521739130435,4.666666666666667,4.0,4.666666666666667,4.666666666666667,5.538461538461538,6.7272727272727275,6.7272727272727275,4.0,3.25,4.3125,3.473684210526316
