firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,1.2750271579,0.0350328756,-1.648677914,0.0151149907,1.6618014054,2.9513785076,0.0664329324,0.3702873715,0.2376746639,0.0088823732,0.9244233601,0.033869084,2.4556451613,-0.050995436,0.033869084,46.0,0.0576719871,-0.044247788,0.0182766351,0.1306361857,-0.049702904,0.0999771219,-0.185233174,0.1362378065,-0.003642786,0.5778075517,0.0,3.7554163404,0.4095132196,1.9472722527,0.9151302072,4.9194725689,9.1195984286,0.0766347821,0.0,0.0,0.0,0.0,0.0,0.3877911469,2.0,-0.510790392,-0.005212385,-0.103156336,2.5569094868,0.1349886373,-0.315441174,0.7260343104,-2293.438446,0.0499936053,14.061023074,-0.002768257,-0.008201651,-0.016139445,-0.195929832,0.2042809043,-0.126406256,0.0,0.0173525037,-0.074095417,-0.001116308,2.0,14.341883421,1.8487192565,0.0,0.0807190314,0.0268675636,0.0479223046,0.4776622891,7.9249463287,1.9205309e-09,8.2519377e-09,2.3113505722,5.3423414677,0.020813683,0.0488217324,1.2912370867,0.2133021135,0.030132788559755,0.1356981981981981,-0.4162083936324167,-0.5263034288398308,-0.5527716186252771,-0.5486686059521145,-0.5168862275449102,-0.5105556903664159,-0.5304934823091247,-0.518155757286192,-0.4517531938026636,-0.3296776337653705,-0.4027243115190998,-0.3795755152260842,-0.4478510813030385,-0.4647027600849256,-0.4598286020353508,-0.5383382925154496,-0.5760823875577974,-0.5788264773439131,-0.5678165845296764,-0.5745623286226533,-0.5661432566143256,-0.5486686059521145,-0.5341801385681293,-0.5427340739061437,-0.5263034288398308,-0.5016061279960464,-0.4866378213285822,-0.5149110149110149,-0.4813576754949858,-0.4661196400211752,-0.4406544647809206,-0.4606951871657753,-0.419735327963176,-0.4227246708643387,-0.4395665462628507,-0.4002378828427,-0.4140034863451481,-0.3694904657705532,-0.3897125567322238,-0.453239360260233,-0.3730183400683866,-0.3560025542784163,-0.180414465664364,-0.1651490066225165,-0.1358183376178233,-0.173699303564113
14526,0.6473366244,0.0775559326,-4.759458791,0.0234418988,0.7668822915,1.7379611338,0.0779075303,0.0569414175,0.3323999596,-0.021173422,0.0705813228,-0.04127876,-0.732435313,0.1343606365,0.0412787604,46.0,0.0147253795,0.0285714286,-0.010835305,-0.005185905,0.0846078545,0.0956854097,-0.185454093,0.0980145445,0.0412256683,0.3819186947,0.0,1.3794485962,-0.156109716,0.7220261724,-0.202818466,88.029883891,8.7005863356,0.1655552403,0.0,0.0,0.0,0.0,0.0,0.6968167522,6.0,0.0193469764,-0.019152298,-0.013776065,-0.045688493,-0.179906326,-0.756250178,0.067289505,-1761.163184,0.0529773358,13.620074786,-0.003406525,0.0025474074,0.0055652524,-0.121703552,0.0117083977,-0.037606098,0.0,-0.002905569,0.735476972,0.1116054729,6.0,13.812178926,2.2953834718,0.0,0.0392084904,0.0174498369,0.0346595737,0.5852768051,9.6620695907,2.1347137e-09,7.9458913e-09,1.9240591159,3.7020034816,0.0294814494,0.0453081904,0.6782513012,0.1981682977,0.0102739726027396,-0.0081652257444765,-0.3159986750579663,-0.3510370835952232,-0.3646153846153847,-0.459989539748954,-0.4499200852424081,-0.4703770197486535,-0.4408340102897373,-0.4908777120315583,-0.5246316758747698,-0.4303448275862069,-0.4875930521091811,-0.4491864497199254,-0.4214065564583917,-0.393894922218961,-0.3082077051926298,-0.4334705075445817,-0.4279778393351801,-0.500242013552759,-0.5804550995530273,-0.593183609141056,-0.5713099439485156,-0.5269186712485682,-0.497689126733155,-0.5236447520184545,-0.5213259156235512,-0.5462535706438145,-0.5484364749617319,-0.5872476514091545,-0.5673580557301487,-0.5721094073767095,-0.5274599542334097,-0.6035707429449031,-0.6366995073891626,-0.612424924924925,-0.6211009174311927,-0.653581613823184,-0.6388597411682406,-0.6382270497547302,-0.6144510828976849,-0.5670859538784068,-0.4932515337423313,-0.5379279480868203,-0.5733471074380165,-0.558288770053476,-0.5544768069039914,-0.543343653250774
11581,0.2242704587,0.006007025,3.1806557866,0.0018012884,0.612910904,0.4875601452,0.0834991562,-0.241041545,0.2064106909,-0.008510429,-0.107877948,-0.035138002,-5.674724185,0.0400952352,0.0351380021,33.0,-0.060768065,-0.113207547,-0.446345417,-0.136788509,0.1472338943,0.3563785718,-0.210148752,-0.125790333,-0.46094052,0.3348007283,0.0,2.4311670068,0.2174632527,2.1742204587,0.4262030214,3.1008993564,5.0509758544,0.0324038034,0.0,0.0,1.0,0.0,0.0,0.4961214364,4.0,0.2594111547,-0.240214505,-0.154388227,0.3799697757,-0.591712015,1.84460057,0.0115432067,-5612.599898,0.0394668682,14.117587941,-0.00385384,-0.005606465,-0.013912209,-0.071244848,0.1921271586,-0.116685493,0.0,-0.010055866,1.2141486071,-0.084357793,1.0,14.220584576,1.0562598476,0.0,0.0470219105,0.0197396237,0.031620725,0.4421357295,2.4751028775,2.6332329e-09,1.7756864e-08,1.1793621034,1.390894971,-0.006641451,0.0381707212,0.6113982161,0.1039116508,0.0492379835873388,0.0815709969788518,-0.1623771642489472,-0.2254435309389875,-0.3123319247022667,-0.2711726384364821,-0.27735163504239,-0.1841385597082955,-0.1940567312021612,-0.2183406113537118,-0.2785167271261588,-0.1915085817524843,-0.3002345582486317,-0.2654903569963071,-0.2678936605316974,-0.217999126256007,-0.1472129585516912,-0.3007812500000001,-0.249475890985325,-0.3584229390681004,-0.3921901528013582,-0.373029772329247,-0.3901192504258944,-0.2334047109207709,-0.2399150743099788,-0.2301075268817205,-0.2114537444933921,-0.2767676767676768,-0.2924901185770752,-0.321969696969697,-0.2980392156862745,-0.3007812500000001,-0.2557172557172558,-0.2603305785123967,-0.2723577235772358,-0.3102119460500964,-0.3443223443223444,-0.3206831119544593,-0.3258003766478343,-0.3154875717017208,-0.3102119460500964,-0.3102119460500964,-0.1973094170403588,-0.229776247848537,-0.2488459924464959,-0.2463157894736842,-0.2083149049093322,-0.3440820813484793
15203,1.489873145,-0.17938103,-163.5712874,0.0,0.9541302242,2.8914453465,-0.08183416,-0.092754982,0.2312778429,0.020398482,-0.088682432,-0.109559402,-1.569014085,0.1020703325,0.109559402,46.0,-0.041846971,-0.053030303,0.1602879302,0.059083111,-0.057425676,0.1652130986,0.2923068282,-0.090082063,-0.095344021,0.5044942368,0.0,2.1923890063,0.0406852714,0.3655583317,0.1780009963,607.6,12.521334792,-0.052521937,0.0,0.0,1.0,0.0,1.0,0.3508475876,5.0,0.3358551086,0.3083757957,-0.094210983,1.645572462,-0.72244381,0.2484858876,0.0735183039,-6947.611437,0.0394668682,9.4550732286,-0.004307318,-0.038190476,-0.070505495,-0.035007816,0.0001472031,0.038702167,0.0,-0.051872046,0.6532026255,-0.139701689,3.0,9.2155398352,3.4066892146,0.0,0.0956175327,0.0268026107,0.0598471661,1.4974871408,24.81241584,6.8014868e-07,6.2674386e-09,0.5000468454,0.2500468476,-0.24040609,0.0755505191,-0.102151559,0.1039116508,-0.0051282051282051,-0.0805687203791468,-0.0628019323671497,0.0960451977401128,0.0960451977401128,0.0542905276887124,0.0659340659340659,-0.0934579439252337,-0.0419753086419752,-0.0892018779342722,-0.0396039603960396,-0.0316945345645121,-0.0976744186046512,-0.0582524271844661,-0.0976744186046512,0.0210526315789474,-0.03,-0.1882845188284519,-0.091334894613583,-0.2239999999999999,-0.2945454545454545,-0.2945454545454545,-0.2538461538461539,-0.2945711065052181,-0.2538461538461539,-0.1916666666666666,-0.2538461538461539,-0.3423728813559322,-0.3498005831685491,-0.2815879129017924,-0.2814814814814815,-0.1568883094306824,-0.0761904761904762,-0.3071428571428571,-0.3423728813559322,-0.3615060558188521,-0.4208955223880597,-0.441726618705036,-0.515,-0.3841269841269841,-0.4294117647058824,-0.4030769230769231,-0.3533333333333334,-0.3576158940397351,-0.3701298701298702,-0.3144876325088339,-0.3445945945945946,-0.3643095877842585
16126,0.6576468838,0.0500041613,0.1842810805,0.0184760576,0.4555931242,1.1007851008,0.1042497474,-0.013539782,0.2542987589,0.0012636416,-0.093591314,-0.089275763,-2.001181739,0.1500715758,0.0892757634,45.0,-0.023127995,0.118177137,0.1453261668,0.1958641622,-0.038777341,0.1958316427,-0.001852996,-0.007427175,0.050748019,0.3520865499,0.0,1.2635266363,-0.450019027,0.9077305756,-0.410449926,28.94259547,5.0730123694,0.2129768573,0.0,0.0,0.0,0.0,0.0,0.4362212785,5.0,-0.002509949,0.1659626545,0.0758296433,-0.035378234,0.3411333469,0.0330302846,0.0830004443,-1594.877634,0.0529773358,14.028236356,-0.000876128,0.0051600298,0.0087347052,-0.091434847,0.0251376844,-0.002351283,1.0,-0.012318383,0.9538046643,-0.117970211,5.0,14.257579796,1.3466461652,0.0,0.0299257934,0.0147421394,0.0227634007,0.6110224963,5.8876817524,2.187397e-09,1.5263487e-08,1.3025462209,1.6966266576,0.0366891161,0.0381320788,0.642755633,0.1981682977,0.0086014654348518,0.1258890469416784,-0.141772838167525,-0.232670867668444,-0.3109902067464636,-0.1683740478066719,-0.1838102603763856,-0.2731864095500459,-0.2328567967046281,-0.3203091455560326,-0.312038244241634,-0.2476235741444866,-0.3333333333333333,-0.2264842413877351,-0.312038244241634,-0.2925139664804469,-0.2155599603567889,-0.336824465856724,-0.2861330326944757,-0.373069306930693,-0.4109767441860464,-0.4158671586715867,-0.2713463751438435,-0.2679768786127168,-0.2893378226711559,-0.2755148741418765,-0.224969400244798,-0.3041758241758242,-0.3804305283757339,-0.3417879417879418,-0.3376569037656903,-0.3498973305954825,-0.3525562372188139,-0.3755424063116371,-0.4326164874551971,-0.416405529953917,-0.4638441998306519,-0.4678991596638655,-0.4601875532821824,-0.4683459277917716,-0.5045383411580595,-0.5136712749615975,-0.4054460093896713,-0.5149379500536233,-0.5234080987505645,-0.4900128865979382,-0.472157385795265,-0.4635716706201288
17137,1.1604546265,-0.012522284,-3.280997764,0.0333386332,0.6306347031,2.9362872934,0.018630339,-0.054433362,0.9403513223,-0.039133739,-0.041803182,-0.041370656,-6.087655602,0.0637090694,0.0413706563,45.0,0.0074373422,-0.007381507,-0.010436572,-0.155490363,-0.004976047,0.1447347725,0.084624912,0.02884711,-0.061158432,0.5200536651,0.0,1.8926817119,0.042480326,0.9752736229,-0.05404644,12.178083668,20.719877171,0.1289636543,0.0,0.0,0.0,0.0,0.0,1.441019605,4.0,-0.000514556,0.1847909369,-0.021785346,0.0146262908,0.0537284857,0.212676217,-0.113660285,-1519.046808,0.1630645481,12.204951614,-0.035318767,-0.049013327,-0.116938635,-0.693925088,0.0752197182,-0.781207537,0.0,0.0046875,-0.279227147,-0.085815603,4.0,12.030724704,1.6603008678,0.0,0.0857322216,0.0337295798,0.0595907522,0.5435966944,3.665778171,1.6407558e-08,1.0533162e-08,1.3008855944,1.6923033297,0.081414501,0.0610517455,2.3871409191,-0.029752178,-0.0643274853801169,0.1743119266055046,-0.3515704154002025,-0.4766966475878986,-0.6163069544364508,-0.5795006570302235,-0.580327868852459,-0.5816993464052287,-0.4745484400656814,-0.4992175273865414,-0.580327868852459,-0.5643294758339006,-0.6396396396396397,-0.6099939061547837,-0.6759493670886076,-0.664394336654431,-0.6806387225548902,-0.6956728483119353,-0.6759493670886076,-0.6988235294117646,-0.7259100642398286,-0.744,-0.7676950998185118,-0.7685352622061483,-0.7796901893287436,-0.7891268533772653,-0.8012422360248448,-0.8114874815905744,-0.8297872340425532,-0.8333333333333333,-0.8350515463917525,-0.830238726790451,-0.8214783821478382,-0.8279569892473119,-0.831357048748353,-0.7845117845117845,-0.7870216306156406,-0.7620817843866171,-0.7659963436928702,-0.7730496453900709,-0.7894736842105263,-0.7796901893287436,-0.7211328976034859,-0.7247311827956989,-0.7415185783521809,-0.7522260936895083,-0.7326649958228906,-0.7706915084199212
20670,0.4177115083,-0.240185859,0.3327589289,0.0,1.0839195531,1.1088182713,-0.030296009,-0.178622193,0.2699834003,0.0228579943,-0.100727939,-0.165263668,-1.145566428,0.0349629975,0.1652636682,37.0,0.0086317377,0.2244897959,0.0063413964,0.0807019799,0.0360331111,0.4181088571,-0.435523799,0.127005795,-0.329360622,0.4439777755,0.0,1.958147767,-0.594332825,1.6553858819,-0.627482026,3.4086905516,5.065612331,-0.1252006,0.0,0.0,0.0,1.0,0.0,0.694728499,5.0,-1.655539787,0.0240752649,0.2115843214,0.1745119811,-1.495075407,0.0201887,0.0873400567,-9673.487032,0.0623260356,12.75865577,0.0038315528,-0.013287482,-0.047767168,-0.057973282,0.2167035228,0.05304011,1.0,0.0077922078,0.6278041436,0.076273011,3.0,12.67915751,1.3680700252,0.0,0.0416666269,0.0325176132,0.0460831385,0.4881929573,5.1484560171,8.9069863e-09,1.0782605e-08,1.6869718694,2.8458740883,0.0081791551,0.0567570616,0.4023349863,0.5588413759,0.1458333333333334,0.7111111111111112,-0.1995841995841994,-0.1995841995841994,-0.1962421711899791,-0.2659675881792183,-0.3137254901960784,-0.3315972222222222,-0.1979166666666666,-0.3100358422939068,-0.3407534246575342,-0.2421259842519685,-0.4729637234770705,-0.3879173290937997,-0.4460431654676259,-0.465648854961832,-0.4081475787855495,-0.5649717514124293,-0.6138415245737212,-0.6786310517529215,-0.6723404255319149,-0.6616871704745166,-0.6713615023474178,-0.6371347785108388,-0.6101265822784809,-0.6634615384615384,-0.6709401709401709,-0.6854575163398693,-0.6406906206252916,-0.6630196936542669,-0.6612406511218654,-0.6688172043010753,-0.5846817691477886,-0.5968586387434556,-0.6212493851451057,-0.5925925925925926,-0.5707915273132664,-0.5413936867182847,-0.5249845774213449,-0.4873501997336884,-0.4689655172413792,-0.4704264099037138,-0.4040247678018576,-0.4480286738351254,-0.4718792866941015,-0.4577464788732394,-0.4800810263335584,-0.4876912840984697
64899,0.368225661,-0.000358155,212.74993415,0.0172733827,0.450695364,0.2532427836,0.1981761607,-0.065282315,0.1573644869,0.0052543273,-0.09426447,-0.090634377,-33.93175074,0.0774312537,0.090634377,45.0,-0.02676347,-0.081632653,0.0280310498,0.069595842,0.0125281377,0.0558269125,-0.109457613,-0.015623557,-0.033399729,0.1761261931,1.0,1.5070940393,0.2942845064,0.9129249935,0.8591092266,102.5,6.8659479921,0.0200235571,0.0,0.0,1.0,0.0,0.0,0.3293841128,5.0,-0.29043247,0.0118964998,-0.734450302,0.3221597815,-0.24930213,0.4254469594,0.1419997548,16578.430562,0.0419666983,15.44566959,0.0100099823,-0.00651095,-0.014663941,-0.004050662,0.0115794385,-0.38598872,0.0,0.0012738854,-0.690061629,0.0694743507,4.0,9.042273129,0.0010601112,0.0,0.0280173086,0.0132139408,0.0046284835,0.6420224172,0.0100934558,1.862173e-07,2.0478634e-07,1.1555163468,1.3352180277,0.0726953599,0.03243072,0.335463177,0.1149263772,0.1301461671028276,0.1907236534570495,0.0544934786492763,-0.070404788155615,-0.0620878657233585,-0.0531520421990658,-0.0802555233627095,-0.1466165413533834,-0.1335029852207105,-0.1122587114565053,-0.1152706504304722,-0.0018411762782531,-0.1509542126668366,0.0304004204936902,0.0337695121368077,0.03840381627771,0.0751761643900998,-0.118531742515286,-0.1102512562814069,-0.1977344811961938,-0.1527418891759976,-0.1587799315849486,-0.2005237729715085,-0.2058761754375877,-0.2384516129032258,-0.2289878617189338,-0.191654455426153,-0.1909704516419105,-0.2217142857142857,-0.1879471284143793,-0.1899903929731461,-0.1063894216210759,-0.1002134363248297,-0.1042193665890923,-0.0901336541555162,-0.0249463076160582,0.0312556787206979,0.0894659118877676,0.1208031599736669,0.1704124801692226,0.1557441253263709,0.1396755921730175,0.042265128325877,0.0619564565465124,0.0631041729210446,0.0674618270562326,0.0666265060240964,0.1445378151260505
23660,0.1261642291,0.0341756972,141.91894472,0.0104495677,0.1729407815,0.2763007389,0.158871779,0.0313612478,0.4636694528,0.0012683475,0.0001673455,-0.05495935,-0.473690036,0.0503643844,0.0549593497,37.0,0.0080212904,-0.111111111,0.0279756998,0.0794428504,0.0073132359,0.1509278121,-0.03443549,0.0459950983,0.0774234436,0.2932273402,0.0,2.6092544581,0.3158201825,1.2769954643,0.2886220902,48.727802919,8.140363455,0.2508314706,0.0,0.0,0.0,0.0,0.0,1.1132436214,5.0,0.035300121,0.0497058918,-9.27555511,-0.147097363,-0.048869331,-1.133743415,0.0009269327,20354.311744,0.260679618,17.429771603,-0.003447246,0.0182973128,0.0434932493,-0.006791228,0.0189575202,-0.053985193,0.0,0.0006049363,0.3419413218,0.0644063642,6.0,17.091651092,0.844971278,0.0,0.0466607809,0.0173568794,0.0256218703,0.3887387467,1.8198429079,8.435835e-11,2.0616105e-08,1.0815498345,1.1697500445,0.0141455086,0.0295109856,0.3502190235,-0.070768026,0.1177929495559662,0.4314744833160144,-0.0704055661095285,-0.1111588701294046,-0.0784895970896981,-0.0354002567493969,-0.0770834080067216,-0.0751212206221103,-0.0600454154679838,-0.0479188680694209,0.0449661614465912,0.1177929495559662,0.1419361241595285,0.2268567116916531,0.2001936011522942,0.3223829301041507,0.4760402121530918,0.3233002988579359,0.3633914884257987,0.2535261614680755,0.1621128087359984,0.2126369816118936,0.3398173480403443,0.3605487517146777,0.4560188490898413,0.453628854496424,0.4529474393530999,0.4720095577322649,0.5912212667650645,0.5749492505081302,0.6637146178015714,0.7186027862489603,0.8366049060517673,0.8387837716882633,0.9673120437956204,0.9698125993009216,1.024659181840451,0.9595385648806702,1.1011779510211,1.135561191973129,1.1457252509518865,1.1636999127399652,1.324552451485891,1.2021315275310838,1.1101183729044335,1.3115503868742429,1.526852236828697,1.615611919831224
82542,0.2878753435,0.0347188531,13.27584141,0.0079837123,0.0389962209,0.2986207707,0.190055996,-0.026862031,0.3741124723,0.0004256678,-0.472967739,-0.05388534,-0.514322399,0.0525755369,0.0538853399,44.0,0.0085036601,-0.055916775,-0.009982828,0.1130787136,-0.063217115,0.58674896,0.0934957779,-0.001093314,0.0991708408,0.372927749,0.0,5.9885026738,0.3726893725,4.1010695187,0.3713201498,5.8895773586,7.1280433736,0.9378323032,0.0,0.0,0.0,0.0,0.0,0.4777026698,6.0,24.646649629,-0.087544984,-0.203318611,0.4143280835,-2.316480866,0.5644738544,0.3498845438,-4452.535133,0.0234037525,13.768566193,-0.003432364,0.0303675801,0.0351201806,-0.007695862,0.2493755054,-0.052685123,2.0,0.0014528715,-0.284620973,-0.083251284,5.0,12.873635287,0.4296351189,0.0,0.0383410491,0.0223701748,0.0296327703,0.6362106726,1.7237502463,8.2140526e-09,3.5850036e-08,1.0584109751,1.1202337922,0.11457821,0.0357950742,0.1277795181,0.4215492231,0.0571822618289836,0.210961234657917,0.1223110710665615,0.0835054909209525,-0.1589297771775827,-0.1529961750956225,-0.1493811352966282,-0.0890392174787457,-0.0056874875274395,-0.0379416875844756,-0.0742289111854328,-0.0200609696135312,0.0638411444432582,0.076831640371731,0.032107716209218,-0.0116048403094622,-0.0039980009995002,-0.1155587112807312,-0.0759458456973293,-0.1706200582605077,-0.1960467930617184,-0.1931174089068825,-0.1501066098081023,-0.1622530474989491,-0.1102678571428571,-0.1442679261485615,-0.041826923076923,-0.1130396083667111,-0.1730290456431534,-0.2110055423594615,-0.1608421052631579,-0.105475763016158,0.0657754010695188,-0.0777417862100878,-0.0660731021555763,-0.0554502369668246,-0.0278048780487804,0.0445492662473794,0.0896664844177146,0.1323863636363638,0.1926989826451228,0.2363523573200994,0.4579370885149965,0.4416956018518518,0.5480814043809228,0.6446608351213072,0.6869815473167429,0.6964589717398706
