firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
21020,-0.694107747,-0.906564235,-2.092099612,0.004387424,7.027530861,1.7689481312,-0.212377372,0.0335527961,-0.08255688,0.4513676924,0.1457588209,-0.038392499,-0.263590321,-0.667602678,0.0383924985,46,-0.00388515,-0.231862378,-0.621198217,-0.38805536,-0.739255898,0.0595148221,0.1228223466,-0.102225185,9.8919653398,0.4930850535,0,0.6696239966,0.4942097248,0.5722131692,0.6487482834,2.3199518266,12.918777943,-0.101094675,0.0,0.0,1,0.7862357477,1,0.0,9.1062751267,2.0,-0.177944748,-0.098567537,-0.129786089,-0.727246465,-0.168926641,-0.656087377,-0.725022297,2813.1037054,0.1434304144,16.182766637,0.0090171046,0.0002767702,-0.002391441,0.4264389324,0.2614953632,0.1641366245,3.0,0.0358321546,0.562553449,0.0315315007,2.0,18.897990415,-0.378808704,12.441467948,0,0.0958169381,0.053068988,0.0299023658,0.048645426,0.2785654616,17.120326814,3.624317e-11,1.745053e-09,2.1829326272,4.7651948549,-0.008455071,0.0777747425,-0.12499999999999989,-0.023480662983425327,-0.11255230125523008,0.012893982808023008,0.23529411764705865,0.34495878249841483,0.5010615711252653,0.8803191489361704,0.7257933279088691,0.6252873563218391,0.9073741007194247,0.6228003060443765,1.02,0.7660283097418819,0.7399507793273177,0.11338582677165365,-0.20976154992548435,-0.2604602510460251,-0.26200417536534437,-0.2944111776447105,-0.21357063403781973,-0.19384264538198392,-0.30481809242871194,-0.34958601655933763,-0.22107969151670948,-0.37946167349327087,-0.33217884130982367,-0.4047151277013753,-0.4070450097847358,-0.33945811273746496,-0.4718625498007968,-0.39538198403648794,-0.4868134526977982,-0.4760375494071145,-0.46358118361153255,-0.4412539515279241,-0.5128617363344051,-0.5059399021663172,-0.5918013856812934,-0.6090322580645161,-0.6095360824742269,-0.5923505669805882,-0.5799168152109329,-0.5469884664673217,-0.5533796588755527,-0.5259275815824765,-0.5795003965107057,-0.5784976152623211
11499,0.8232965402,0.0333571233,-2.316142921,0.0,0.8762917506,1.2837922162,0.0487715149,0.0261283242,0.2629228386,0.0065458064,0.0003849365,0.0091551312,0.4615759347,0.0179602779,0.0091551312,41,0.0180155589,-0.120481928,-0.075637159,0.0030956344,0.0001782877,0.3594044341,-0.021589267,0.0127741737,0.0499489682,0.3148739536,0,1.6778686126,0.0767269259,1.1032225027,0.0238729697,8.3576472455,5.0123877804,0.0840762028,0.0,0.0,1,0.8912179847,0,0.0,0.5383204588,4.0,0.0818304775,0.0227777072,-0.121385066,0.3668058496,-0.371566795,0.1096793568,-0.034264148,-8383.486045,0.0376507894,12.306038688,-0.000872388,0.0007083163,0.0014321956,0.0137656819,0.0840512099,0.0007200762,0.0,0.0,-0.065084458,-0.03834296,2.0,11.376902975,-0.119566213,0.4099996196,0,0.2333009502,0.0392798297,0.018922998,0.0344153927,0.4378247453,0.9058707542,3.6512218e-08,5.6240545e-08,1.3767954001,1.8955655736,-0.02297372,0.0564655373,-0.0615989515072084,-0.019178082191780743,-0.09709962168978559,-0.12682926829268282,0.03318903318903321,0.028735632183908066,-0.032432432432432434,0.011299435028248705,-0.017832647462277085,-0.1551622418879055,0.06865671641791038,0.08649468892261014,0.34839924670433153,0.3210332103321034,0.5331905781584583,0.06074074074074076,-0.05789473684210522,-0.06527415143603132,-0.09021601016518421,0.0437317784256559,0.025053686471009362,0.030215827338129442,-0.22426868905742148,-0.2533889468196038,-0.19096045197740108,-0.07731958762886593,-0.005555555555555536,-0.06036745406824151,0.04069767441860472,0.06074074074074076,-0.1383874849578821,-0.037634408602150615,-0.09137055837563446,-0.15165876777251175,0.04221251819505101,0.16612377850162874,0.2539404553415061,0.5234042553191489,0.6089887640449438,0.7420924574209244,0.5805739514348784,0.395711500974659,0.323475046210721,-0.18358038768529072,-0.15366430260047292,-0.04149933065595712,-0.2587991718426501,-0.2200435729847494
27991,0.6252913067,0.0611093589,-72.29544757,0.040298219,1.5836369938,0.3981374754,0.0364174217,0.0834002598,0.0758975731,0.002241275,0.1037879372,-0.021600498,-0.755243307,0.1072617932,0.021600498,46,-0.000603797,-0.02962963,0.0333523565,-0.069051763,0.0772203067,0.0399421286,-0.028175266,0.0794671991,0.0373537375,0.4383835717,0,0.880836469,0.7773265709,0.6351080869,0.9294944074,59.814934632,8.4203234341,0.0856770176,0.0,0.0,0,,0,0.0,0.2126871416,5.0,0.7069910265,0.0496242846,-0.03363791,0.1855457106,0.010538833,-0.576671684,-0.076341822,-2509.880958,0.0260918659,15.876448288,0.0002848133,0.0106861855,0.0379580101,0.0076430211,0.0006716496,0.2040899344,2.0,0.0031718922,0.9776850087,-0.007135797,4.0,16.547430902,-0.277976682,2.2750150533,0,0.207042557,0.0186742339,0.0119496774,0.0221905427,0.2695526901,2.8183064998,1.214442e-10,1.2449488e-08,0.8794122122,0.773365839,0.0554338557,0.0349595502,-0.030858358950106357,-0.03165977554636745,0.007621389059619066,0.17217217217217207,0.08930232558139539,0.0252657911194496,0.0014660965180208763,0.004903763638592684,0.0995305164319249,0.11751874573960475,-0.013360616273471293,0.11843361986628453,0.05224646983311931,0.0646837251591117,0.08154110040902474,-0.08403173538942899,-0.16091718702016578,-0.08851328811297687,-0.0620208261814853,-0.12909052273693167,-0.15555784485422885,-0.13996432693316552,-0.10140320105240075,-0.12881283877138916,-0.1271430092641891,-0.13960323291697274,-0.14239380623561415,-0.12556005973970552,-0.06979119382660015,-0.03791079812206577,-0.0826991942703671,-0.0034042553191488967,0.035236170750189366,0.04353914704010187,0.019147084421235805,0.01750248262164833,0.02964451702047488,0.01826086956521733,0.027192982456140324,0.06509875259875275,0.0252657911194496,-0.03768490255928636,-0.10717786733471302,-0.06544293695131675,-0.0306291390728477,-0.08891852839835501,-0.05488297013720744,-0.03745890089243775
10517,0.2703047327,0.0640383109,65.775685905,0.0030683305,0.0908021897,0.681039722,0.2335966407,-0.445469663,0.7167090181,0.0150634012,-0.679654638,-0.096349804,-0.951675106,0.1249819773,0.0963498038,39,-0.006066904,-0.6,-0.370615119,-0.079351023,-0.009092749,2.32,1.5950406126,-0.334064626,-0.432360978,0.3710617738,0,20.515295481,5.8389386459,20.515295481,6.0789336743,67.801746487,17.6962935,1.4118782575,0.0,0.0,0,0.0,0,0.0,1.3604050979,5.0,1.9261731076,-0.142723247,-0.871433837,-0.405561442,-0.355351194,-1.120401067,-0.186733261,-1080.769513,0.1116995972,14.772258085,0.0082004579,0.0492115373,0.0663837231,0.0189986706,0.096463336,0.5636294242,0.0,0.0049864949,0.2267334379,-0.040585439,3.0,16.209858957,-0.018196519,2.9481429107,0,0.492347494,0.0416777059,0.0263538501,0.0394395727,0.2288058523,1.7536936139,1.2796022e-09,1.6119385e-08,1.9875416509,3.9503218141,0.037234075,0.0713072889,-0.08706373292867975,-0.05516293678837836,0.11180411180411198,-0.03739999999999999,0.020135650699449004,-0.1065528123259698,-0.2351819481964087,-0.07902793723689239,-0.15039717563989397,-0.13884415816782958,-0.07761594480643919,0.060132158590308515,0.3039826605256031,0.5083046067063617,1.1128182616330116,0.22374777523518952,-0.18918463611859837,-0.15724041323761162,-0.17585616438356155,-0.35766715601227816,-0.2510115157173981,-0.2492590859460302,-0.23663758921490874,-0.216251424849373,-0.0963199399173863,-0.13575148141497573,-0.08498098859315584,-0.11346472646896288,-0.03855373551737917,0.14458977407847806,0.02841880341880354,0.021217907914279577,-0.1162320969518913,-0.0319790828640385,0.11129069498960975,0.10771001150747983,0.20990447461035688,0.1522623892745989,0.03283261802575099,0.04154944817139161,0.17706040596722916,0.2077791718946047,0.275980911983033,0.30788043478260896,0.10314004125601639,0.08719222950079053,0.03997407087294724,0.23727506426735223
20482,0.1690489688,0.0230544759,19.699632443,0.0140358496,0.2039117091,0.1784543287,0.0857458462,0.0686582114,0.3109873761,0.0049514809,0.0808779314,-0.048848222,-0.767166182,0.0407410902,0.0488482216,46,0.009912059,0.0186915888,0.0847542628,-0.097549885,-0.026773807,0.3284304047,-0.022336566,0.0420846407,0.0545548121,0.2742339417,0,1.7167212564,0.1903199724,1.295792391,0.2400839348,4.8416340235,5.395696913,0.2048574168,0.0,0.0,0,0.0,0,0.0,0.6615414308,6.0,51.935727069,0.1377791297,-0.062214181,0.3664485142,-0.642706484,0.0378801355,4.1542394737,186409.34485,0.0357482652,19.233324422,0.0024717925,0.0163357835,0.035426971,0.014086037,0.1220707257,-0.01765106,0.0,0.0013801432,-0.160269972,0.0175346124,6.0,18.929047113,0.0749344783,0.7260491839,0,0.0542138351,0.0407671519,0.0156443262,0.0228108202,0.290535428,1.4094921702,1.18095e-11,2.4867445e-08,0.4455943424,0.198554318,0.2363583822,0.0320192281,-0.0061723103300471704,-0.03456029313790798,-0.03262683578104131,-0.03214226081148763,-0.06197912452463794,0.05881815690930692,0.07124376270559973,0.10293977737608229,0.06523936414591569,0.05901160135196859,0.15192766295707472,0.2679645630537022,0.22134428992836086,0.25887718536214566,0.46914206057533914,0.5049980527067377,0.3303878815698875,0.3346764909049045,0.3566998244587478,0.38655663198182055,0.38556232819409586,0.3587669948429444,0.3309988518943745,0.37847800237812135,0.5227899645343492,0.4571392659627955,0.4502126594946212,0.4935583612471013,0.5885174020279529,0.6027927554265176,0.5655638082376775,0.681607194662025,0.5802889858233371,0.7344404548174746,0.768843454379005,0.9008034103951468,0.8841215667154234,0.9943230689833134,0.9347463284379174,0.9215978783358199,0.8650257400257402,1.0313649903627127,1.0565903849565372,1.1377466347040386,1.1726011994003,1.2758146839418925,1.3572590483936562,1.384900226290887
60038,0.6233942623,0.0805037013,4.2181593473,0.0,0.6674779659,1.6301825562,0.0958870326,0.1726245835,0.5719780766,-0.003581021,0.2199513117,0.0197659341,0.2936164959,0.0568664866,0.0197659341,46,0.0951142069,0.2517006803,0.151245639,0.0850105988,-0.00851735,0.1655708045,-0.178898064,0.1755410884,0.1258594381,0.4886107941,0,4.1426167021,-0.060823384,1.6326419484,-0.2010004,39.357571394,6.0355131932,0.1939686567,0.0,1.0,1,0.062147737,0,0.0,1.1202226012,3.0,-0.093618349,0.121176447,-0.054825529,0.000374574,-12.90657883,-0.226630488,-0.039756949,-2978.292005,0.0553124103,11.674023385,-0.009503303,0.0534386686,0.1118882201,0.005119164,0.0232860665,-0.041906338,3.0,0.0002468582,-0.517784098,0.0035883228,4.0,11.60421578,-0.571132024,0.6279962547,0,0.2541468871,0.0646416172,0.0241172304,0.0364794272,0.4735447455,1.2277881121,6.7366235e-08,4.0655818e-08,0.2992056204,0.0895240033,0.4891389338,0.0510231895,0.06628379995214173,-0.0031319910514541194,0.12981744421906716,0.2720525264059377,0.42091836734693877,0.478924659807501,0.3454106280193239,0.5801418439716313,0.9350272058919322,1.0217785843920146,1.05629903091832,0.9390774586597042,1.083216456287985,1.0525103638876092,1.1983226443019244,0.9190353143841519,0.8636553743203681,0.8730559058427914,1.0081117620549795,1.156720391074972,1.2254740869113556,1.1961557417447022,1.1423076923076922,0.9734278122232067,1.2302302302302301,1.1557813255926463,1.7850000000000001,1.5982507288629741,1.6666666666666665,2.1270175438596493,1.7850000000000001,1.5668202764976962,1.0939849624060152,1.0328467153284673,1.0430994956442001,1.1474698795180722,0.9716814159292035,1.0861423220973783,1.1381957773512479,0.8961702127659577,0.8375257731958763,0.9042735042735044,0.9695898161244698,0.9804444444444445,0.9373913043478261,0.8691275167785235,0.6104083845319841,0.558041958041958
10779,0.5941227115,0.0065415749,0.4937532962,0.0264300727,0.3947629418,1.1642684409,0.0673754239,-0.011860833,0.5120716921,-0.006747638,0.0205946536,-0.111255469,-16.91935484,0.1172208014,0.1112554686,43,-0.100022397,-0.144144144,0.100723192,-0.530457434,0.0509069206,0.2082752208,0.1702026148,-0.119504481,-0.032307957,0.5352299813,0,2.5999366153,0.020556213,1.6025776463,0.4485460341,6.4663053033,6.8263223013,0.1074586568,0.0,0.0,1,0.0837572058,0,0.0,0.8346794982,7.0,0.2390285564,0.1947670786,-0.181725821,0.190660414,-0.665504974,-1.596390373,0.0995068231,-16328.99303,0.0642905452,10.580118044,0.0045073678,0.0498292035,0.0846458506,0.0264392663,0.2983559086,-0.014380212,1.0,0.0455027716,-0.575122146,-0.015422942,5.0,11.125077433,-0.221308662,0.9128702272,0,0.1136586232,0.0975609794,0.0546152011,0.0712816957,0.8139654928,1.6779223601,3.3219434e-07,3.80434e-08,1.3273305972,1.7618065143,-0.018082352,0.0640551423,-0.19437340153452687,-0.3167028199566161,-0.24641148325358853,-0.25178147268408557,-0.07352941176470584,0.03960396039603964,0.032786885245901676,0.06060606060606055,0.07876712328767121,0.032786885245901676,0.006389776357827559,-0.07079646017699126,0.12099644128113884,0.1170212765957448,0.8975903614457832,0.37855579868708955,0.10526315789473673,0.016129032258064502,0.03109656301145658,-0.11814109742441214,-0.0625,-0.1923076923076923,-0.1923076923076923,-0.2674418604651163,-0.20253164556962033,-0.2222222222222222,-0.2622950819672131,-0.18814432989690721,-0.2222222222222222,-0.16000000000000003,-0.1322314049586777,-0.21836228287841197,-0.2222222222222222,-0.17105263157894735,-0.11267605633802813,-0.14864864864864868,-0.1923076923076923,-0.1699604743083004,-0.20253164556962033,-0.11267605633802813,-0.125,-0.11267605633802813,-0.16000000000000003,-0.11267605633802813,-0.125,-0.1923076923076923,-0.11267605633802813,-0.16000000000000003
61487,1.4576790861,0.0097281591,-3.388064919,0.0397925702,1.4381543287,9.9962651691,-0.024463178,-0.104747886,0.0701543335,0.0018885741,-0.179161947,0.1435148933,4.634037166,-0.430180171,0.1435148933,47,-0.022553981,0.093373494,-0.435514869,-0.600123583,0.1055688544,0.1817585751,-0.141264185,0.0491533723,-0.016809438,0.6690637064,0,1.6369818766,0.0562042378,1.4681792786,0.0605233854,19.63741477,9.0410215144,0.119940177,0.0,0.0,1,0.6572799452,0,0.0,0.1501309013,3.0,0.0708789443,-0.693227548,-0.426157581,0.933568462,-0.951791539,-4.033454132,-0.608048264,-2639.335085,0.1434034542,11.779943874,0.0075612052,0.0141708446,0.0311819199,0.5501809056,0.2621902106,-0.030220273,1.0,0.0400866739,0.5274690521,0.0936726317,2.0,10.4229445,0.0182317544,0.4094910065,0,0.4859301505,0.0351758525,0.0187415956,0.0337008872,0.7598173077,1.4976897644,9.8885595e-08,6.390578e-08,1.284652855,1.6503329579,0.0729592998,0.0613416377,0.021017699115044364,0.04490566037735855,-0.011424491253123947,-0.04845360824742273,0.14374225526641893,0.14896265560165967,0.04490566037735855,0.4512578616352203,0.39145728643216104,0.3018335684062061,0.30798299480396785,0.034366828539409866,0.055460263007432786,-0.00877035976373719,0.1782978723404256,-0.08749382105783488,-0.21691176470588236,-0.27265563435776197,-0.13845675171126315,-0.07699999999999996,-0.10677419354838702,-0.09775465052248122,-0.15139442231075695,-0.19224037339556588,-0.18678414096916285,-0.2340248962655601,-0.2910906298003072,-0.3032209360845496,-0.30128690386071155,-0.2846809609919917,-0.3162962962962963,-0.31713933415536366,-0.34785680640602923,-0.3967320261437908,-0.30774999999999997,-0.3560465116279069,-0.3731039166855331,-0.39541484716157194,-0.36344827586206896,-0.2989873417721519,-0.37775280898876407,-0.36344827586206896,-0.41594600295296347,-0.355146716348393,-0.33277108433734937,-0.20132679550043264,-0.2711239799947355,-0.32594936708860756
61241,0.052556793,0.0224201498,44.816510917,0.0,0.0281377382,0.0879067963,0.2054856115,0.4867285999,0.7571333776,0.035042735,-0.02374258,0.1893262175,0.5698795181,0.0096433656,0.1893262175,47,0.0556370914,0.1052631579,0.4504531273,0.3456101257,0.0658259424,0.2555948174,0.2689742696,0.1169542137,1.0647329324,0.5572202633,0,2.5415804717,0.3042393589,1.9627637567,0.2808187281,4.2633187773,4.7027938343,0.8558330699,0.0,0.0,0,0.0,1,0.0,1.5978068624,6.0,0.3720577175,0.0949082758,0.067681481,-0.350905505,0.303997687,-0.75771771,-0.008070613,94693.905613,0.0642905452,18.735640142,0.0165578004,0.0706678611,0.1096186506,0.016833851,0.3547843981,-0.013299787,1.0,0.0009581603,0.8489741143,0.0636142667,6.0,19.660647392,-0.164056346,8.572110129,0,0.1136586232,0.0856138542,0.039895791,0.0581103856,0.1536047893,15.738006278,3.325748e-12,1.6107974e-09,0.9195551487,0.8455816715,0.0079817184,0.0574720827,0.1729520479520481,0.1508208772359716,0.19656050955414028,0.11146609868654589,0.09680056048575447,0.02420673863264655,0.013706022015972374,0.24757603931465,0.145627515550677,0.03424355868751383,0.21309569934134065,0.7854020148260787,0.7459107806691452,0.7928994082840237,1.065303430079156,1.065303430079156,0.9985106382978726,1.0481901439162669,1.3992337164750959,1.7683465959328029,2.2400827871679896,1.9866454689984105,2.084729064039409,2.0928547909120843,2.426851514045969,2.3995656894679698,2.6806426332288407,2.9919252018699534,2.848013109381401,4.088299024918744,3.4098591549295776,4.158154859967051,2.040789899643898,2.731823599523242,4.124386252045827,5.266177451634423,5.841223597960671,7.633272058823529,8.346268656716418,6.756399669694468,5.836244541484716,8.13715953307393,7.6253443526170805,7.550751024123807,6.367058823529412,6.225384615384616,5.901542983100662,6.526442307692308
28222,0.1834940047,0.02887648,7.6172200915,0.0173790535,0.1933007672,0.134528548,0.0954936495,0.3286578542,0.2208332453,0.0027312116,0.6844794493,-0.061829962,-0.717359285,0.049591291,0.0618299619,46,0.0007481076,0.0889830508,-0.007018803,-0.008431831,0.0460133882,0.0960175019,-0.083311297,0.1708195198,0.0928385322,0.5640172875,0,3.5937021558,0.4169222995,3.4262010179,0.4748863909,1.3929599396,6.248271483,0.3043407512,0.0,0.0,1,0.0011846663,0,0.0,0.3671202142,5.0,1.434231222,-0.049718347,-0.089021508,-0.060357934,6.2046423962,-0.890705693,0.136338654,60085.672999,0.0232852488,17.951340718,-0.000306673,0.0200849424,0.0412849083,0.008471744,0.2215632273,0.042117195,2.0,-0.000173804,0.7873245072,-0.036857409,6.0,17.859534082,-0.122646961,0.9800361121,0,-0.145210873,0.0161725692,0.0126960694,0.0199952008,0.2599988939,1.2490351926,3.745214e-11,2.2685552e-08,0.6314768662,0.3987630325,0.0085884052,0.0315461327,-0.0399786758326105,-0.002773225084122921,0.022534975474514773,0.12542050700258178,0.07842247419318937,0.052924346680330636,0.02691504151798929,0.04141326532773193,-0.034177131342816525,-0.01567104579240941,0.0036632243659071584,0.1914187777926455,0.19048211009650773,0.27529031829062833,0.441210310104704,0.3099585173717041,0.2051442249950053,0.22422221268044518,0.21728087843269983,0.348963722637331,0.29667353285855924,0.2733710605524078,0.2602619266657904,0.27083973141317297,0.4130359546146667,0.3979299479046574,0.5064933752359981,0.5878132568613121,0.7499847314313524,0.7974382380506089,0.7882761857400384,0.8638158170511294,0.7221190661478596,0.7299898207943845,0.7523298410184565,0.8472997495665575,0.7822934762406293,0.7726292915539645,0.8089667987172231,0.7891660419905493,0.7086178654154538,0.753291016577279,0.764475022354945,0.8044283261888179,0.9023937971167832,0.9789501960514546,1.0237777716340322,1.0109044456871241
