firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832.0,-0.016676053,-0.017867965,-0.052596199,-0.013536748,0.0116155282,0.0442142821,0.0,-0.01755102,1.5804257634,-0.039487051,0.2564102564102564,0.1736526946107783,0.3900709219858156,0.4848484848484848,0.410071942446043,0.6333333333333333,0.4626865671641791,0.4202898550724638,-0.0531400966183575,0.0481283422459892,-0.0050761421319797,-0.0344827586206896,0.1136363636363635,0.3706293706293706,0.3424657534246575,0.240506329113924,0.1395348837209302,0.0652173913043479,0.053763440860215,0.1666666666666667,0.1136363636363635,0.2098765432098766,0.4202898550724638,0.3424657534246575,0.5076923076923077,0.53125,0.4961832061068703,0.5680000000000001,0.410071942446043,0.4518518518518519,0.4961832061068703,0.6198347107438016,0.798165137614679,0.8846153846153846,0.7657657657657657,0.7657657657657657,0.9029126213592232,0.9029126213592232,0.9405940594059404,1.202247191011236,0.9405940594059404,1.0,0.8666666666666667,0.75,0.8846153846153846,1.6849315068493151,1.7999999999999998,1.9253731343283584
65453.0,-0.006126668,-0.001877148,-0.003955431,-0.130520268,0.1064746818,0.0280986064,0.0,-0.001263123,-0.424242424,4.03128e-05,-0.1411764705882353,-0.1309523809523809,-0.1411764705882353,-0.1097560975609756,-0.0987654320987654,-0.1204819277108434,-0.0987654320987654,-0.1097560975609756,-0.2234042553191489,0.123076923076923,0.0895522388059701,0.1060606060606059,0.0579710144927536,0.1060606060606059,0.1060606060606059,-0.2912621359223301,-0.3596491228070175,-0.3482142857142857,1.92,1.8076923076923077,1.92,1.8076923076923077,1.8076923076923077,1.6071428571428572,1.6071428571428572,1.6071428571428572,1.6071428571428572,1.4333333333333331,1.28125,1.28125,1.28125,1.3548387096774197,1.4333333333333331,1.212121212121212,1.5172413793103448,1.7037037037037035,1.7037037037037035,1.5172413793103448,1.3548387096774197,1.3548387096774197,1.28125,1.212121212121212,2.1739130434782608,1.7037037037037035,1.0277777777777777,0.825,0.4599999999999999,0.3518518518518518
21020.0,0.0032275945,-0.007913948,-0.031904033,0.0838548185,0.0770607108,0.0280292344,0.0,0.0006382979,0.5910748064,0.0469552961,0.197452229299363,0.1102362204724409,0.2287581699346406,0.1923890063424946,0.119047619047619,0.1604938271604938,0.0681818181818181,0.1581108829568789,0.2129032258064516,0.1725571725571726,0.2876712328767123,0.4573643410852712,0.4920634920634921,0.5202156334231807,0.668639053254438,0.5710306406685237,0.2702702702702702,0.0994152046783625,0.1037181996086105,0.1302605210420842,0.0930232558139534,0.1677018633540372,0.3177570093457944,0.2155172413793102,0.119047619047619,-0.0122591943957968,-0.1849710982658959,-0.1988636363636363,0.0254545454545453,0.1533742331288343,0.1440162271805274,0.1037181996086105,0.1848739495798319,0.2234273318872017,0.1799163179916318,0.3146853146853146,0.3428571428571427,0.4351145038167938,0.4842105263157894,0.668639053254438,0.5367847411444142,0.3857493857493856,0.6785714285714286,0.6347826086956523,0.630057803468208,0.7625,0.9183673469387754,1.0
10429.0,-0.017720982,-0.154279108,-0.31129711,0.0834980699,0.0564000406,0.0396182411,0.0,0.0035714286,1.7430273729,0.0989404693,0.1914893617021276,0.0980392156862746,0.1789473684210525,0.4177215189873418,0.3999999999999999,0.75,0.7777777777777777,0.7777777777777777,0.8064516129032258,1.488888888888889,1.1132075471698113,0.6716417910447761,0.4736842105263157,0.6000000000000001,0.4736842105263157,0.7777777777777777,0.5555555555555556,0.5555555555555556,0.696969696969697,0.6000000000000001,0.6231884057971016,0.8360655737704918,0.4736842105263157,0.3493975903614457,-0.0175438596491228,0.1200000000000001,-0.1039999999999999,-0.0743801652892561,0.0275229357798165,-0.0666666666666666,-0.1764705882352941,-0.0427350427350426,-0.0088495575221239,0.0666666666666666,0.0467289719626167,0.0980392156862746,-0.0088495575221239,-0.081967213114754,0.0370370370370369,-0.026086956521739,0.1428571428571428,0.1666666666666667,0.4545454545454546,0.7777777777777777,0.8983050847457628,0.6231884057971016,0.0370370370370369,-0.0508474576271186
85041.0,-0.001536731,0.0335710359,0.054246841,0.1518835257,0.2761162901,0.0041209004,1.0,0.0,1.5107143405,0.1153052934,0.046875,-0.2254335260115607,-0.4416666666666666,-0.4322033898305084,-0.3526570048309179,-0.1728395061728395,-0.2872340425531915,-0.2555555555555555,-0.3853211009174312,-0.3163265306122449,-0.6436170212765957,-0.5503355704697986,-0.3824884792626728,-0.1927710843373493,0.0,-0.0758620689655172,-0.1829268292682927,-0.2984293193717278,-0.3299999999999999,-0.2023809523809523,0.0,0.0551181102362203,0.3267326732673268,0.6144578313253013,0.5952380952380953,0.6962025316455696,1.0303030303030305,1.061538461538461,1.0,0.9142857142857144,1.061538461538461,1.0303030303030305,1.4814814814814814,1.3103448275862069,1.161290322580645,1.126984126984127,1.126984126984127,1.061538461538461,0.8873239436619718,0.5764705882352941,0.0307692307692306,0.046875,0.3009708737864078,0.1355932203389831,0.6962025316455696,0.763157894736842,0.8108108108108107,1.2711864406779665
62500.0,-0.001826942,0.0029265364,0.010023989,-0.008788018,0.0858615029,0.0953232832,2.0,0.0436344185,0.0752688172,0.180555556,0.5,0.0,0.0909090909090908,0.1999999999999999,0.0,0.0,-0.0769230769230768,-0.368421052631579,-0.3333333333333333,0.0,-0.1999999999999999,0.0,0.0,-0.0769230769230768,-0.5,-0.4782608695652174,-0.5555555555555556,-0.5862068965517242,-0.5862068965517242,-0.5,-0.5714285714285714,-0.5555555555555556,-0.5555555555555556,-0.5384615384615384,-0.6,-0.6129032258064516,-0.6129032258064516,-0.6470588235294117,-0.6470588235294117,-0.625,-0.6571428571428571,-0.6666666666666667,-0.6923076923076923,-0.7073170731707317,-0.7142857142857143,-0.7647058823529411,-0.7446808510638299,-0.7551020408163265,-0.7894736842105263,-0.8,-0.8235294117647058,-0.8235294117647058,-0.8032786885245902,-0.8285714285714285,-0.8153846153846154,-0.8095238095238095,-0.8032786885245902,-0.7818181818181819
27991.0,-0.034015843,-0.061440536,-0.213785475,-0.028523638,0.0267967092,-0.792510172,0.0,-0.024748201,-0.044003791,0.042757283,0.0859375,0.3113207547169812,0.3238095238095237,0.4787234042553192,0.6352941176470588,0.759493670886076,0.6547619047619047,0.6162790697674418,0.6162790697674418,0.4787234042553192,0.6547619047619047,0.7375,0.5617977528089888,0.5444444444444445,0.7820512820512822,0.0775193798449611,-0.0413793103448275,0.0610687022900764,0.0859375,0.4329896907216495,0.2300884955752211,0.4329896907216495,0.5977011494252873,0.5617977528089888,2.3095238095238093,0.8783783783783783,0.4183673469387754,0.3627450980392157,0.4946236559139785,0.4631578947368422,0.3495145631067962,0.3113207547169812,0.2192982456140351,0.1583333333333334,0.1300813008130081,0.1031746031746032,0.094488188976378,-0.0071428571428571,-0.2191011235955056,-0.2362637362637363,-0.2645502645502645,-0.297979797979798,-0.2606382978723404,-0.3118811881188119,-0.3623853211009175,-0.3681818181818181,-0.3930131004366812,-0.3738738738738738
10517.0,0.0143194759,0.0088429918,0.0196322842,-0.033536554,0.0008075669,0.0161294405,2.0,-0.000773913,-0.459157633,0.0965166911,0.2432432432432432,0.1499999999999999,0.0952380952380953,0.0454545454545454,0.1358024691358024,0.1219512195121952,0.4153846153846154,0.4375,0.2105263157894736,0.1794871794871795,0.2266666666666665,0.295774647887324,0.3142857142857143,0.295774647887324,0.3731343283582089,0.4838709677419355,0.2105263157894736,0.1645569620253164,0.1645569620253164,0.1219512195121952,-0.0212765957446808,0.2266666666666665,0.2105263157894736,0.0952380952380953,0.0952380952380953,0.0222222222222221,-0.0799999999999999,-0.1401869158878504,-0.1067961165048543,-0.0612244897959183,-0.0212765957446808,0.0222222222222221,0.0952380952380953,0.1499999999999999,0.1219512195121952,0.1358024691358024,0.1499999999999999,0.0823529411764705,0.0823529411764705,0.0574712643678161,0.0574712643678161,0.1794871794871795,0.1794871794871795,0.069767441860465,0.0454545454545454,0.2105263157894736,0.4838709677419355,0.6428571428571428
20482.0,0.0036276223,0.0536303771,0.1045088364,0.00601544,0.023377583,0.0465346313,1.0,-7.2595e-05,0.5480347625,-0.032546849,0.1952277657266812,0.1698513800424628,0.2784222737819026,0.2695852534562213,0.2784222737819026,0.3309178743961352,0.340632603406326,0.3604938271604938,0.4348958333333332,0.4851752021563342,0.5833333333333333,0.5305555555555554,0.5787965616045845,0.6798780487804879,0.7603833865814698,0.721875,0.5833333333333333,0.6798780487804879,-0.0801335559265442,0.0318352059925093,0.0475285171102661,0.0740740740740741,0.0596153846153846,0.0128676470588235,-0.0054151624548736,0.0555555555555555,0.080392156862745,0.0889328063241106,0.0475285171102661,0.1875,0.1624472573839661,0.2466063348416289,0.2579908675799087,0.3471882640586796,0.4056122448979591,0.4311688311688311,0.4972826086956521,0.4348958333333332,0.427461139896373,0.4772117962466489,0.5263157894736843,0.5305555555555554,0.4851752021563342,0.5095890410958903,0.4693333333333334,0.3245192307692308,0.4128205128205129,0.427461139896373
10560.0,-0.00455255,-0.017637278,-0.038163717,-0.250503965,0.0,-0.57422566,0.0,-0.016331206,-0.763020833,-0.009615385,-0.0654205607476635,-0.1071428571428571,-0.0654205607476635,-0.1379310344827586,-0.1071428571428571,-0.0825688073394494,-0.1228070175438597,-0.0566037735849056,-0.0384615384615384,0.0309278350515462,0.1111111111111111,0.2195121951219512,0.1363636363636364,0.098901098901099,-0.0196078431372549,-0.0825688073394494,-0.0654205607476635,-0.074074074074074,-0.0476190476190476,-0.0196078431372549,-0.0909090909090909,-0.0196078431372549,0.0416666666666667,0.0869565217391303,-0.0291262135922329,-0.0384615384615384,-0.1452991452991453,-0.1735537190082644,-0.1304347826086956,-0.1935483870967742,-0.253731343283582,-0.2592592592592593,-0.2366412213740457,-0.2592592592592593,-0.2753623188405797,-0.2307692307692307,-0.2307692307692307,-0.253731343283582,-0.2424242424242424,-0.253731343283582,-0.295774647887324,-0.3377483443708609,-0.2424242424242424,-0.295774647887324,-0.3150684931506849,-0.3243243243243243,-0.375,-0.3902439024390244
