firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
47730,0.5004072315,0.0284086682,1.5582947452,0.0143680204,0.886415921,1.9837325564,0.0258413782,0.6713133439,0.2678414869,0.1781327002,0.8642135863,0.0237946766,0.9282970551,0.0020369852,0.0237946766,43.0,0.0,0.2727272727,0.0600423737,-0.244759034,0.0430448262,0.4898672257,-0.304320502,0.015035946,0.4124229979,0.2312332791,0.0,1.6303774083,-0.016884228,1.6303774083,-0.016884228,86.840764331,5.2534437915,0.0791645522,0.0,0.0,1.0,0.0,0.0,0.6075975359,4.0,-0.369644419,-0.57127899,-0.448479813,0.4852350433,616.28104256,-0.827996458,0.0144741056,-4975.212379,0.0269539273,14.441353765,-0.00166579,-0.001062519,-0.002581045,0.0639104097,0.0164716991,0.02333726,0.0,-0.003097451,3.9744547036,-0.127997416,4.0,15.222634869,2.5272073662,0.0,0.0114503792,0.0087320106,0.0164004832,0.3215433955,4.1169747082,2.908008e-10,7.4940035e-09,0.8290707959,0.6873583847,0.1746625859,0.029461669,-0.330487311,0.2152918514,0.0062335171421721,-0.0553679945982444,-0.059390407888839,0.0108381502890171,-0.024860594795539,-0.0282472794628385,-0.0373853211009175,0.0289286589850452,0.0391185937113145,0.0276689520078352,-0.0461363636363636,0.0739508700102353,0.0571788413098235,0.0921155347384854,0.1279226014512227,0.1504934210526316,0.2282704126426689,0.3046316443891823,0.2989786443825439,0.336624203821656,0.3976023976023974,0.4741833508956796,0.4145601617795751,0.4778169014084508,0.5367997070670085,0.3111527647610121,0.2733616504854368,0.2768481898387589,0.2937731196054254,0.3095163806552263,0.3173258003766479,0.3499517529752332,0.4537582265327329,0.4649214659685865,0.5492801771871538,0.518451519536903,0.633709614636045,0.5778195488721802,0.7054043071921983,0.5555967383246849,0.539053905390539,0.5492801771871538,0.4603340292275575,0.4867162592986185,0.5742685671417853,0.4679958027282267,0.5091693635382957,0.5256270447110141
13777,0.3192334999,0.0449880771,2.0651239263,0.0397234167,0.1385365696,0.3270366436,0.091927933,0.0881337585,0.4446988093,0.0261508088,0.0763566818,-0.036140358,-0.352848642,0.0608620591,0.0361403583,35.0,0.0,-0.114285714,-0.066757984,-0.033810738,0.002071647,3.2311435523,0.9531796909,-0.041141277,0.0933251839,0.6764635622,0.0,2.5627910242,0.0702195707,2.5627910242,0.0702195707,1.2455439279,5.3487997584,0.4895802151,0.0,0.0,0.0,0.0,0.0,0.640725441,6.0,8.1018982395,-0.102749951,-0.211335851,0.7488052983,-0.346665191,0.1144615552,0.1311892354,-5249.002055,0.0267506587,12.83745881,0.0100413331,0.0170047037,0.0237516042,0.000508291,0.5413353247,0.0140711297,0.0,0.0,0.5975898527,-0.077437238,6.0,11.794144112,0.4233991622,0.0,0.0334092304,0.0115400934,0.0216986944,0.5361246913,1.0947562858,1.1902811e-08,4.7726484e-08,1.0364740328,1.0742784207,0.0483180728,0.0276446914,-0.186646569,0.2152918514,0.0924295774647887,0.1271571298819256,0.2793814432989692,0.2060252672497571,0.1554934823091247,0.1312670920692797,0.2071984435797667,0.200193423597679,0.1830314585319352,0.2013552758954502,0.1261343012704174,0.1898370086289549,0.1180180180180181,0.1921229586935637,0.1251133272892113,0.1841603053435114,0.2873443983402488,0.3577680525164113,0.3788888888888888,0.3202127659574467,0.2754367934224049,0.219056974459725,0.1990338164251208,0.2130987292277615,0.3174097664543525,0.3548034934497817,0.345986984815618,0.3063157894736843,0.4118316268486919,0.278063851699279,0.2142857142857142,0.2873443983402488,0.4969843184559712,0.3622392974753019,0.3682469680264608,0.2846790890269151,0.4070294784580499,0.348913043478261,0.3329752953813103,0.2560728744939271,0.2913631633714881,0.2873443983402488,0.2202556538839724,0.1864244741873804,0.2311507936507937,0.2573454913880446,0.2860103626943004,0.4182857142857143
38746,1.7473765561,-0.000308968,-4.921447803,0.0,0.4499186179,0.8726892828,0.0129868761,-0.115661372,0.0641973671,0.0023576126,-0.421898158,-0.091964946,-50.94057897,0.2149796555,0.0919649456,43.0,-0.049035653,-0.112087912,0.0168970814,0.1453299274,2.279824928,0.128639882,-0.011343584,-0.051662964,0.0240089807,0.495510096,0.0,49.341897233,0.2022407354,29.386106624,0.1240880784,3.5871645077,6.6417933845,0.0463212974,0.0,0.0,0.0,0.0,0.0,0.0884554102,7.0,-14.54097339,-0.068691503,-0.225879236,109.22424167,-0.960101596,0.0505572902,-2.173511044,-829.7673113,0.0850961389,10.94683361,0.0006886313,0.0026274006,0.0032191575,-0.039399013,0.1292164228,-0.004739936,0.0,0.0028559983,-0.161194611,-0.001651205,3.0,7.8587372506,0.0625591637,0.0,0.0112994248,0.0080940056,0.0084844335,1.024641378,0.3588326353,9.2638289e-07,1.9090912972,0.1329841165,0.0176847752,-0.588536929,0.0390810383,-0.064409625,0.0462754471,0.0252285714285713,0.046151603498542,0.043110465116279,0.0584955752212388,0.1266248037676609,0.1941098169717137,0.119594383775351,0.1631442463533226,0.0194034090909089,-0.0328032345013477,0.005126050420168,-0.0290082532810175,-0.0950063051702395,0.2352151462994836,0.2792513368983955,0.4586881847192015,0.649793103448276,0.6127191011235953,0.6310454545454542,0.8503545184994199,0.8307653061224489,0.649793103448276,0.5601304347826088,0.6310454545454542,0.4645823554621333,0.4410843373493973,0.393514563106796,0.4071764705882352,0.4099410609037328,0.4044227005870839,0.393514563106796,0.326543438077634,0.9086702127659574,0.86890625,0.8724170319348776,0.8544186046511626,0.5400429184549356,0.1960999999999999,0.2546503496503496,0.1707340946166393,0.4766666666666665,0.3192279411764704,0.1355379746835441,-0.0301891891891893,-0.0073858921161826,0.0252285714285713,0.0252285714285713,-0.102925
60871,0.3019193922,0.0216082991,19.150151836,0.0178901429,0.3262301437,0.1517539863,0.0751419268,1.652516512,0.4651057341,0.1962060025,2.9148253264,-0.02647284,-0.529842876,0.0330573024,0.0264728404,43.0,0.0119719402,0.53,0.4928069108,0.0503026867,0.0734257031,0.5274603903,0.599342169,0.1006000042,0.9671489452,0.1151369158,0.0,1.4729630177,-0.768188023,1.1279119882,-0.802187321,4.8743250388,7.413427331,0.1902609716,0.0,0.0,0.0,0.0,0.0,0.6704707936,4.0,0.4706908694,-0.108934798,0.4995417058,0.0270916706,-0.23821804,2.7077116652,0.0387787256,25068.9846,0.0535851382,17.400244607,0.0008452654,0.0164646025,0.0350351208,0.0159715814,0.0495635698,-0.127975634,1.0,0.0009857612,2.2375282069,-0.018711802,5.0,17.682680878,1.4637630753,0.0,0.0268455558,0.0105195979,0.0177040154,0.3644511372,2.4759573907,4.63437e-11,1.4600198e-08,1.1975194991,1.4340529508,0.0049110297,0.0255595244,0.1140330336,0.0762664211,0.059533480329581,0.0911915859925898,0.1555499303885583,0.1735218508997429,0.0645988805970148,0.1981627296587926,0.1140939597315435,0.1143659221286463,0.218307979717107,0.2572294133847423,0.2297952586206897,0.4243369734789393,0.416602017067494,0.4593989769820972,0.4303618987936706,0.6119350282485876,0.5606837606837607,0.62109375,0.5424902855212028,0.7229665974712209,0.695135536576309,0.6503976861894432,0.4814213856887879,0.5186294078509648,0.6185073568516222,0.6344432509846043,0.5652322989885137,0.4224507283633247,0.3434373160682755,0.4763906856403621,0.4492063492063491,0.5596173556542534,0.7522310718741003,0.6444524495677233,0.6709370424597363,0.8399838774687627,0.8448171347747018,0.7859937402190924,0.8396131372153937,0.6885518771962271,0.7430316914852997,0.78007408851628,0.7181031238238613,0.7965367965367964,0.8914439610524134,0.792656587473002,0.8934052260472833,0.8519269776876268
14198,0.5261263707,-0.084817703,2.2767183227,0.0057149151,0.0886474503,0.5556926587,0.0414935844,-0.149809527,0.3537953253,0.0057271921,-0.23722965,-0.255107688,-2.011975161,0.0858334087,0.2551076876,43.0,-0.025513672,-0.042485732,-0.044170361,0.2429908642,-0.063794438,0.2398320932,0.1263289179,-0.005770291,-0.133068638,0.6193772708,0.0,5.5238414543,0.1148014614,3.5781552675,0.1540382068,3.2841892029,5.9116842707,-0.553368766,0.0,0.0,0.0,0.0,1.0,0.4215468667,4.0,-4.147589325,0.0156562996,-0.134253067,0.4850941856,6.6391811228,-0.376590722,0.3521360972,-3543.050496,0.0339416103,13.860285356,0.0023219631,0.0105169649,0.0122889766,-0.014211683,0.2742462281,-0.007075467,2.0,0.003985056,1.1603096977,0.0664398707,5.0,15.519966698,4.3713539167,0.0,0.0105058923,0.0029556892,0.0033932307,0.303805605,4.6037310626,1.122507e-10,6.0495593e-09,0.637202656,0.4060272248,0.2218095819,0.032115468,-0.14203486,0.128899363,-0.0411940298507462,0.1222921034241788,0.1438746438746438,0.1052993805918787,0.1168289290681501,0.1176061238691719,0.0579710144927534,-0.0248937462052215,0.0341274951706374,-0.031946955997589,-0.1285946825827456,-0.0189370800244349,-0.0936794582392775,-0.097752808988764,-0.0442751725779576,0.0108257804632427,-0.0207317073170731,0.0165843777693379,0.0163270472092138,0.0709522539343823,0.0841096260294316,-0.0278450363196125,-0.0388988629563136,-0.0835425701894545,-0.0212091662603609,-0.0034748076445768,-0.0031036623215394,0.0177439797211658,-0.0509396052476066,-0.0497041420118343,-0.1166116611661166,-0.0733902607892914,-0.0150864712375813,-0.0509396052476066,0.102416254805052,0.1009048533040855,0.2554721701063163,0.1121883656509694,0.1166736198025308,0.0263292433537831,0.1753512880562062,0.0695258391049546,-0.0220436000487151,-0.148100997241672,-0.1604809200209096,-0.0932700993676604,-0.1689091285448147,-0.129350536701724
14702,0.1562964969,0.0574095807,6.2810335349,0.0071553001,0.1683501684,0.2430294337,0.3133492547,0.3311625994,0.4742939402,-0.016697588,0.3661646995,-0.010291999,-0.050960978,0.0603352292,0.0102919987,43.0,0.0517540506,0.1017964072,0.3429099307,0.3170213831,0.0760810455,0.3818011257,-0.080340219,0.0786948177,0.2954136068,0.5726705804,0.0,3.1392466586,0.3649878922,2.427217497,0.3986441296,1.9979384277,6.2177074423,0.4404563958,0.0,0.0,0.0,0.0,0.0,0.9312733823,7.0,8.6361399259,0.0569069788,0.0493047138,-0.165132056,-1.34852025,-1.813793375,0.0552661351,53851.587133,0.0324385682,17.751028898,-0.002604881,0.0514729007,0.1126663607,0.0112344899,0.3746845873,0.0121325293,7.0,0.0005316321,0.9116254452,0.0022558048,6.0,18.730497806,3.0529187764,0.0,0.0364820026,0.0243888148,0.0246467266,0.3541161457,8.6037308458,2.124462e-11,6.1527675e-09,1.4410660694,2.0766714163,-0.005498818,0.0349211437,-0.187151233,0.1134767186,0.0833173353810712,0.2506648936170212,0.2735274204468516,0.3660130718954246,0.2299476896251089,0.3895592218665353,0.4506426735218509,0.5579790171176147,0.6475912408759124,0.7486829872947007,0.7524844720496893,0.94050894085282,0.8716417910447762,0.8910857908847185,1.1464435146443517,1.3541927409261576,1.3108108108108103,1.7567171470444554,1.6643059490084986,1.9904610492845785,2.1971671388101988,2.022495982860203,2.0063931806073523,2.3649373881932023,2.84138869979578,2.508237488343177,2.2505760368663594,1.9360041623309057,1.8032786885245904,1.8514401212733709,1.5013297872340423,1.252694610778443,1.470665499124343,1.264446227929374,1.346361746361746,1.55454956994115,1.6112910689495603,1.4423285003246051,1.692270992366412,1.502439024390244,1.7949479940564634,1.960650577124869,1.7641440117560618,1.9762658227848096,2.354934601664685,2.191742081447964,2.2618497109826587,2.160459255110613
15537,0.6819639471,0.0408770371,0.7963883002,0.020129137,0.1269237804,0.9518123349,0.1202331589,0.0731372574,0.537690956,0.016071915,0.2396600567,-0.033719405,-0.644512772,0.0672228096,0.0337194051,37.0,0.057118816,-0.051671733,0.0400388768,0.0377409067,0.0021509151,0.2619612069,0.2440937317,0.06773726,0.046962433,0.6177315723,0.0,5.1249895703,-0.102370026,3.4974551523,-0.157235469,3.9663188429,6.269774551,0.5615144616,0.0,0.0,0.0,0.0,0.0,0.6222077093,4.0,0.1980039492,-0.010235796,-0.029040536,0.242688642,-1.271196128,0.2159379475,0.0521436393,-4398.315537,0.0351574588,11.772333035,-0.005093973,0.0165111354,0.0233342104,0.0639120095,0.1065083394,0.0103886798,2.0,0.0031731876,2.9015582425,0.1138211042,7.0,11.748444149,0.9268980266,0.0,0.0194879621,0.0107799428,0.0239329792,0.7078022981,1.3382412632,5.437689e-08,4.4437321e-08,0.386728189,0.1495586922,-1.097164117,0.0381404643,0.2477032998,0.1134767186,-0.0307692307692307,-0.0735294117647058,-0.0869565217391304,-0.0232558139534884,-0.0967741935483871,-0.1486486486486486,-0.1737704918032787,-0.0701107011070111,-0.0912303731004191,-0.1157894736842105,-0.0445135360582391,-0.1368680641183725,-0.1486486486486486,-0.1560616208975217,-0.2070484581497798,-0.1721419185282523,-0.1274238227146814,-0.1219512195121951,-0.0909090909090909,-0.0604026845637584,-0.1969407265774378,-0.1280276816608996,-0.0701107011070111,-0.0666666666666666,-0.0909090909090909,-0.0993566833452466,-0.0889370932754881,-0.119496855345912,-0.1101694915254237,-0.0999999999999999,-0.0993566833452466,-0.1249939235689137,-0.157190635451505,-0.2363636363636363,-0.1304347826086956,-0.0504898266767144,-0.0447308567096285,-0.0512048192771084,-0.0625,-0.0728476821192053,-0.119496855345912,0.0023866348448686,0.059714045416316,-0.0739379685432897,-0.0775988286969253,-0.0659747961452928,-0.0902527075812273,-0.0045427612087696
68830,0.6249267682,0.059352761,0.4808317171,0.0,0.1206953897,0.8330258125,0.1958028131,0.0948647769,0.2183778048,-0.013086643,0.1158062655,-0.084668169,-1.137413788,0.1268614097,0.0846681685,33.0,-0.000278574,-0.017241379,0.0396597386,0.3540889141,0.2638394625,0.106800685,0.0885544795,0.0252167308,0.0937213867,0.6719635504,0.0,10.058928016,0.1011766927,9.3014787513,0.1261085403,2.4047937003,34.985660319,0.8317879945,0.0,0.0,0.0,0.0,0.0,0.290937246,5.0,3.4415355965,0.0532430358,-0.181974014,0.4633636055,5.0967850652,0.3081113996,0.3579776189,-4177.800857,0.0227327182,13.101435506,-0.026298962,0.0286636613,0.0377107771,0.0084301992,0.402006978,0.0892466575,1.0,0.0073058272,0.0993827977,0.0618760353,5.0,13.422747352,1.4510413429,0.0,0.039574258,0.0203438673,0.0322535606,0.4545664901,2.7816949917,4.2753673e-09,1.5334163e-08,1.3465416156,1.8131743226,-0.032987888,0.0390141773,-0.131906726,0.2670986072,-0.0602152829585419,0.018009697529439,-0.1180236047209442,-0.0867854183927091,-0.0729604709840201,-0.0686523024926066,-0.0255276826168635,0.0596010574381158,0.0620257738166927,-0.1070379746835442,-0.0972563472563472,0.1163438409925308,0.0403492213308165,0.0962207856787669,0.3401215805471127,0.4738425539027244,0.5094145840465594,0.621850285083686,0.5896881197043449,0.7461386138613864,0.65038367958076,0.6308488995746255,0.4030230708035005,0.6059005645601896,0.7419992097984989,0.6445356210369266,0.7075910147172735,0.3856065367693275,0.3806168780335057,0.3948117684277128,0.4500904456503865,0.6221486387049302,0.5885426049360478,0.422946587058254,0.3937094989726568,0.2119296316657504,0.2099341383095501,-0.1745764298418046,0.0454060462359218,0.2028372664029465,0.268594446842181,0.3491432068543452,0.5456617002629274,0.8494127516778525,1.15283203125,0.9722657123685978,1.693341478313989,2.0575589459084607
85914,0.3399870348,0.0871446912,0.3197686339,0.0364607035,0.6604080288,2.8448734622,0.1743995073,0.0249278793,0.7331163548,-0.039134718,0.0006563833,-0.097753425,-1.108533554,0.1837475056,0.0977534247,32.0,-0.0136621,0.0,-0.003162315,-0.162370577,0.0185295933,0.2852158744,0.0184420721,-0.011169465,0.0756052992,0.6469737298,0.0,1.4765515305,0.0343029889,0.7935973041,0.1366414335,9.5777831794,29.252412769,0.2035214348,0.0,0.0,1.0,0.0,0.0,2.2473732298,7.0,-0.034744411,0.0520991832,0.0214596287,-0.444561922,-0.698570983,-0.784990602,0.0333337524,12047.150672,0.3279266597,16.7724993,-0.000550131,0.0177030646,0.0547504026,0.0226311521,0.2392289483,0.0015491223,2.0,0.0,1.9391404044,-0.023530605,7.0,17.627983108,2.8969416924,0.0,0.0208271947,0.0199767656,0.0238389307,0.507882653,11.418336846,4.366709e-11,6.4056832e-09,0.9879869272,0.9761181684,-0.039597186,0.0436940672,0.1423418314,-0.061030201,-0.0172050561797753,0.0316992259491337,-0.040452519712033,-0.0235478806907378,-0.0574170735814111,0.0804863925883032,0.1389623601220753,0.2685248130523452,0.2574123989218326,0.3119287555659713,0.2249452954048139,0.4387047031611411,0.466212676794133,0.4547817047817049,0.6660714285714284,0.8294117647058821,0.7401305564190237,0.7450124688279303,0.7256473489519113,0.7283112071627045,1.0042964554242748,0.838423645320197,0.7614852108244177,0.5980588067370824,0.5080818965517242,0.5236799129014695,0.7336636729637658,0.716651333946642,0.6132564841498558,0.6155844155844155,0.4813442709711564,0.4692913385826771,0.5903409090909089,0.4361210877373012,0.4204516620147172,0.6397188049209137,0.6665674307829708,0.7554092191909689,0.8829465186680119,0.805224121251209,1.0238611713665944,1.158889317392981,1.1196516471033695,1.1021404431092754,1.3780798640611724,0.4037111334002004,0.3805178791615289,0.3079439252336449
49373,-0.0118547,0.0819579293,3.5208418588,0.0364336863,0.5364320225,0.5912092126,0.4501737634,-0.057270779,0.5289870616,-0.060525671,-0.028109425,-0.046534122,-0.306891858,0.1071101505,0.0465341218,43.0,0.0,-0.077004219,-0.000605302,-0.063688193,0.0300351723,0.6904827785,0.1676492636,0.0165523878,-2.621903282,0.5103992008,0.0,1.4330540414,0.2188600053,1.4330540414,0.2188600053,2.7169646876,18.653441868,0.2157858175,0.0,0.0,1.0,0.0,0.0,7.8187134503,7.0,0.0100336894,0.2255540983,-0.09315727,-0.08637445,-0.162157174,0.0211893032,0.0102748847,1709.5743313,0.2115329049,15.563421767,-0.001392292,-0.069556637,0.6919861147,0.0018409454,0.1640850514,0.0998108242,0.0,0.0004042037,1.4220793404,0.0490329857,4.0,16.617616627,2.9920336432,0.0,0.0361854136,0.0138810381,0.0192208418,0.2967069609,2.5644366077,1.746671e-10,1.0406546e-08,0.4615194078,0.2130001638,0.4521309168,0.0450397057,0.0649969799,0.4725509041,-0.0657099697885197,-0.074794315632012,-0.1888524590163934,-0.1996117761242316,-0.0678221552373775,-0.0020169423154497,0.0640860215053762,0.2033073929961089,0.1528424976700837,0.0761200521966072,0.1164259927797832,0.0770570309098823,0.0686825053995681,0.1421975992613111,0.0399327448507775,0.0756521739130433,0.1582397003745317,0.2223320158102766,-0.0635881907645724,-0.2475669099756692,-0.2734214390602055,-0.2572800960672472,-0.3257018261106569,-0.3360171765968868,-0.3165745856353592,-0.2727807172251617,-0.2568338840492641,-0.1655986509274873,-0.2202962496060511,-0.1818783068783068,-0.2285625194886187,-0.2755490483162518,-0.2782963827304551,-0.2654394299287411,-0.2645659928656362,-0.2342927886103374,-0.2021928410190262,-0.2621532955562183,-0.2300031123560536,-0.2619331742243438,-0.1692411014103425,-0.1294862772695286,-0.1805233521033455,-0.218078381795196,-0.1861842105263158,-0.1480716253443527,-0.1129437074220151,-0.130098452883263
