firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832.0,-0.014376861,-0.043351581,-0.088904467,-0.004041934,0.0062317783,0.5334092654,0.0,-0.008695652,8.3304608341,-0.198957771,0.1030025020850708,-0.0451263537906136,-0.0815972222222223,-0.1576433121019108,-0.0623892236795463,-0.0293577981651376,0.0311890838206627,0.1693191865605658,-0.1921197312156384,-0.2045112781954887,-0.2851351351351351,-0.3971509971509972,-0.2249084249084249,-0.3185185185185185,-0.567280163599182,-0.5328918322295806,-0.5961832061068703,-0.5751004016064257,-0.4656565656565656,-0.315210355987055,-0.2802721088435375,-0.236101083032491,-0.2220588235294117,-0.1398373983739838,-0.1734375,-0.2483126110124334,-0.2509734513274336,-0.2191881918819188,-0.2875420875420875,-0.2562390158172232,-0.0088992974238876,-0.1033898305084746,-0.3261146496815287,-0.3039473684210526,-0.236101083032491,-0.2509734513274336,-0.2652777777777778,-0.0446952595936794,0.0076190476190476,0.1136842105263158,0.0686868686868686,0.2022727272727271,0.2160919540229884,0.1626373626373625,0.2195965417867436,0.1437837837837836,0.2863221884498479,0.2160919540229884
66413.0,0.0037435357,-0.008391522,-0.049888582,0.0509572912,0.0454420911,0.0402399236,0.0,-0.026666667,0.0404326406,-0.071999967,-0.1483321504613201,0.0,0.1428571428571428,0.0204081632653061,-0.0776325903151421,-0.0769230769230768,0.1320754716981131,0.6901408450704227,0.6949152542372881,1.0,1.1428571428571428,2.0,4.647058823529412,5.0,5.857142857142857,5.4,3.0,1.4615384615384617,1.526315789473684,1.823529411764706,1.3703703703703702,0.6271186440677967,0.2229299363057324,0.3913043478260869,0.1999999999999999,-0.0303030303030302,-0.1390134529147981,-0.1428571428571429,-0.3142857142857143,-0.3766233766233766,-0.2941176470588235,-0.3215547703180211,-0.2195121951219512,-0.3093525179856115,-0.3167259786476868,-0.43026706231454,-0.2835820895522388,-0.1724137931034483,-0.0769230769230768,-0.0679611650485436,-0.2558139534883721,-0.3356401384083045,-0.3333333333333333,-0.3766233766233766,-0.4973821989528796,-0.5339805825242718,-0.5675675675675675,-0.4606741573033708
21020.0,-0.019379697,-0.025062814,-0.128069331,-0.306239551,0.0911056302,-0.128101555,0.0,-0.056053812,0.23200052,0.0148463184,0.0440074906367042,0.2252747252747253,0.1650992685475443,-0.3029071584870271,-0.3655761024182076,-0.3827843897038472,-0.4280584765324442,-0.4148517449488322,-0.3650341685649202,-0.3293233082706767,-0.4295216167817857,-0.4309409888357256,-0.3330841121495327,-0.3190839694656489,-0.3177820267686424,-0.3203809523809523,-0.3255198487712665,-0.1565011820330969,-0.2175438596491228,-0.3453211009174312,-0.3003921568627451,-0.5782505910165485,-0.5855981416957027,-0.6671641791044776,-0.6336755646817248,-0.6488188976377953,-0.5908256880733944,-0.6196162046908316,-0.65626204238921,-0.6732600732600733,-0.6572526416906821,-0.680572963294539,-0.6192102454642476,-0.5977452085682075,-0.6204255319148936,-0.624421052631579,-0.6618009478672986,-0.6674743709226467,-0.5977452085682075,-0.5908256880733944,-0.6878390201224847,-0.7321321321321321,-0.8551360129922858,-0.8537704918032787,-0.8442601484068093,-0.8238024691358025,-0.8237154150197629,-0.8264591439688715
11499.0,0.011431945,7.63257e-05,0.0006158584,0.2806828426,0.0009994343,0.0053723154,0.0,0.0168315146,-0.574791444,-0.025641061,-0.0625,-0.2142857142857144,0.4864864864864862,0.5714285714285712,0.6499999999999999,0.6499999999999999,0.5714285714285712,0.6499999999999999,0.8857142857142857,0.76,0.7032258064516128,1.4,1.0307692307692309,0.8857142857142857,0.552941176470588,0.4666666666666665,0.5085714285714285,0.4873239436619718,0.5085714285714285,0.2571428571428571,0.3199999999999998,0.056,0.4666666666666665,0.3199999999999998,0.6246153846153846,0.5999999999999999,0.2279069767441859,0.2878048780487805,0.1999999999999999,-0.0571428571428571,-0.0896551724137931,-0.2291970802919708,-0.12,0.1478260869565217,-0.1050847457627118,0.0999999999999998,0.1478260869565217,0.6499999999999999,1.112,0.4666666666666665,0.1999999999999999,0.2279069767441859,0.2878048780487805,0.0999999999999998,-0.161904761904762,0.0886597938144329,0.056,0.0775510204081633
62500.0,-0.007196404,0.0059449596,0.0069497099,-0.010975271,0.2570614355,-0.024887181,1.0,0.000528262,1.8521733782,-0.134032294,0.1677976557680442,0.2903885480572596,0.7209090909090909,1.138983050847458,0.8114832535885168,0.8028571428571429,0.5880872483221475,0.2696177062374245,0.8356363636363635,0.4153271028037382,-0.2719230769230769,-0.3433497073865006,-0.0904504504504504,-0.6818487394957984,-0.610694087403599,-0.4848979591836735,-0.3386899563318777,-0.6190188679245283,-0.4759861591695502,-0.4918120805369127,-0.6175757575757576,-0.583956043956044,0.5941052631578947,0.824578313253012,1.2945454545454544,2.155,0.5532307692307692,0.156030534351145,-0.0003960396039603,-0.0415189873417721,0.2999141630901287,0.2943589743589743,0.3284210526315789,0.4087441860465115,0.0702473498233215,0.2515702479338844,0.3830136986301369,0.6826666666666665,0.9169620253164557,1.8306542056074764,0.9667532467532468,0.824578313253012,0.6826666666666665,0.3893577981651375,0.4286792452830188,0.6550819672131147,1.1033333333333335,1.1634285714285713
81912.0,-0.043482385,-0.003662774,-0.004313343,-0.098444962,0.4004743994,-0.071728605,1.0,0.0,2.1390556929,-0.075547703,0.1341346153846152,0.2744462452728253,0.4499078057775045,0.1153664302600474,0.0722727272727272,0.1233333333333333,0.2614973262032085,0.2723840345199568,0.3667439165701041,0.3245367770915217,0.0791399817017384,0.4406106870229007,0.2581333333333333,-0.1758951965065502,-0.0948681055155875,-0.2120250521920668,-0.0145169712793733,0.0284468664850137,-0.5883969465648855,-0.7578960872354072,-0.6888375927452597,-0.628503937007874,-0.6035294117647059,-0.5276095118898623,-0.4237557251908397,-0.41025,-0.3283985765124555,-0.2120250521920668,-0.2481274900398407,-0.0322051282051282,0.1542507645259938,0.1982222222222223,0.474375,0.7234703196347032,0.5219354838709678,0.3927675276752767,0.2136334405144695,0.3290140845070421,0.5858823529411765,0.5858823529411765,0.5726666666666667,0.4686381322957198,0.2498013245033112,0.1472340425531915,0.1721739130434783,0.0455401662049861,0.1577914110429448,0.2794576271186439
27991.0,-0.000218767,0.0042815486,0.0143722949,-0.089348335,0.0035855554,0.3756198224,0.0,-0.001911589,0.9338173811,-0.051181688,0.0023952095808383,-0.0071174377224199,0.0541561712846347,-0.0618695359784801,-0.0101702932828761,-0.1170886075949366,-0.1621621621621621,-0.1661685594739987,-0.0876389797253105,-0.0990312163616792,-0.030576789437109,-0.121259842519685,-0.1012080536912751,-0.036546762589928,-0.1773955773955773,0.0160849772382398,0.0578199052132701,0.2354243542435425,0.1706293706293706,0.1935828877005347,0.4847006651884702,0.5149321266968325,0.3554655870445344,0.3693251533742332,0.2610169491525425,0.1349152542372882,0.1505154639175259,0.1013157894736842,0.0478873239436619,0.0397515527950311,-0.0005970149253731,0.0782608695652173,0.1505154639175259,0.158477508650519,0.0462500000000001,-0.0123893805309733,-0.0814814814814814,-0.044793152639087,-0.0661087866108786,-0.0309696092619391,-0.0210526315789473,-0.0699999999999999,-0.0687065368567454,-0.0542372881355931,-0.0582278481012658,0.0254211332312404,0.0462500000000001,-0.0123893805309733
78049.0,-0.006911528,0.0050831183,0.0091778045,0.0282540375,0.0002341413,-0.010073131,1.0,-0.013354387,-0.09462751,0.0962855145,0.0316455696202531,-0.0659025787965614,0.0516129032258065,-0.0743895513912549,-0.116531165311653,-0.0411764705882352,-0.1097760786455487,-0.0523255813953487,0.0124223602484472,0.0251572327044025,-0.0303390838786435,0.1591111111111112,0.0866666666666666,-0.0268656716417909,0.2660194174757282,0.1854545454545455,0.1241379310344827,0.2975124378109453,0.2538461538461538,0.1241379310344827,0.0821576763485478,0.0866666666666666,0.0866666666666666,-0.0816901408450704,-0.0975778546712802,0.0308300395256917,-0.0550724637681159,-0.1392739273927392,-0.1950617283950616,-0.2674157303370786,-0.1421052631578947,-0.019548872180451,0.0432000000000001,0.2074074074074074,0.1747747747747747,0.0776859504132232,0.0432000000000001,0.1050847457627119,0.0866666666666666,0.0108527131782947,-0.1950617283950616,-0.1849999999999999,-0.1667731629392971,-0.1975384615384615,-0.3278350515463917,-0.259090909090909,-0.1129251700680271,-0.1587096774193548
20482.0,-0.006375933,0.027005776,0.0707588976,0.0085429135,0.0306287364,-0.062936281,0.0,-0.000179372,0.3094457165,0.0268716419,0.0136363636363636,0.0522838807097019,0.0752169720347155,0.1217303822937625,0.0403060272438886,0.1614583333333332,0.0725278953443633,0.2020267356619232,0.1813943632125449,0.1379873443559909,0.2427552385198395,0.1509677419354838,0.0124858115777526,0.0556213017751479,0.1721419185282522,0.2742857142857142,0.3393393393393393,0.2510518934081347,0.3701996927803379,0.4504065040650407,0.5843694493783305,0.6893939393939394,0.7120921305182342,0.5352839931153184,0.4671052631578947,0.3808049535603715,0.5195911413969336,0.2853025936599422,0.2983988355167395,0.2286501377410468,0.2337482710926695,0.152454780361757,0.1909212283044059,0.203778677462888,0.2005383580080753,0.1377551020408163,0.1614583333333332,0.1861702127659574,0.283453237410072,0.448051948051948,0.3393393393393393,0.3597560975609757,-0.248525695029486,-0.2376068376068376,-0.2597510373443983,-0.2548036758563075,-0.2127096204766108,-0.148854961832061
10560.0,-0.006308307,-0.001784652,-0.006371359,-0.092237943,0.0177671479,-0.080904147,1.0,-0.032830454,0.3798230239,0.0815371829,0.0562770562770562,0.1921824104234528,0.1473354231974921,-0.0554838709677418,-0.0304635761589403,-0.0431372549019607,-0.1233532934131735,-0.1418522860492379,-0.0722433460076045,-0.0615384615384614,-0.1448598130841122,-0.2032653061224489,-0.1388235294117646,-0.1634285714285713,-0.2191999999999999,-0.3456983240223463,-0.2294736842105262,-0.2191999999999999,-0.3028571428571428,-0.3268965517241379,-0.2345098039215686,-0.1752112676056337,-0.4084848484848484,-0.383578947368421,-0.2944578313253011,-0.393160621761658,-0.393160621761658,-0.383578947368421,-0.3493333333333333,-0.3564835164835165,-0.2901818181818182,-0.383578947368421,-0.1693617021276595,-0.0849999999999999,-0.2139597315436241,-0.2139597315436241,-0.2243708609271523,-0.2243708609271523,-0.1693617021276595,-0.0554838709677418,-0.4024489795918367,-0.4286829268292682,-0.4627522935779816,-0.5078991596638656,-0.5180246913580246,-0.4885589519650655,-0.4700452488687783,-0.4771428571428571
