firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
21020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0070109979,0.0120476505,-0.101735715,0.4544374643,0.1539032079,0.0510519933,3.0,0.0479559748,,,-0.11850311850311845,-0.10296191819464029,0.056478405315614655,-0.020785219399538035,-0.07221006564551424,0.003154574132492094,-0.2881925013989928,-0.3223228556206712,-0.30301369863013694,-0.26260869565217393,-0.22768670309653904,-0.2917594654788419,-0.28094968908988127,-0.3374999999999999,-0.3801169590643274,-0.36208625877632905,-0.37585868498527963,-0.4002828854314002,-0.4752475247524752,-0.41436464088397784,-0.46778242677824267,-0.39255014326647564,-0.25917297612114154,-0.19340519974635373,-0.0997876857749469,0.1276595744680853,0.0349877949552484,-0.025287356321839094,0.14388489208633115,-0.026778882938025994,0.21142857142857152,0.05911740216486261,0.04347826086956541,-0.33228346456692914,-0.526080476900149,-0.5564853556485355,-0.55741127348643,-0.5768463073852295,-0.5283648498331479,-0.5165336374002281,-0.5830875122910522,-0.609935602575897,-0.5328681601175174,-0.6278525453481568,-0.5994962216624685,-0.6429974740387314,-0.6443947441990495,-0.6038617253192151
11499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006271069,0.0170598627,0.0413635253,0.056807859,0.0922985174,-0.018346731,1.0,0.0059931507,,,-0.0363036303630363,-0.011844331641285955,0.31977401129943495,0.17269076305220876,0.5070967741935484,0.9531772575250834,0.865814696485623,1.4589473684210525,1.1275045537340618,1.1710037174721188,0.8510301109350238,0.8747993579454252,0.9696458684654301,0.6976744186046511,0.659090909090909,0.5470198675496689,0.659090909090909,0.6312849162011172,0.5307994757536041,0.6000000000000001,0.4728877679697352,0.4243902439024392,0.6854256854256855,0.6781609195402298,0.5783783783783782,0.6497175141242937,0.6021947873799725,0.3781710914454277,0.7432835820895523,0.7723823975720789,1.1996233521657254,1.1549815498154983,1.501070663811563,0.7303703703703703,0.536842105263158,0.5248041775456918,0.48411689961880544,0.7026239067055393,0.6721546170365067,0.6805755395683453,0.265438786565547,0.2179353493222107,0.31977401129943495,0.5051546391752577,0.6222222222222222,0.5328083989501311,0.6976744186046511,0.7303703703703703
27991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000216468,-0.001050226,-0.003842062,0.0244556066,0.0002126442,0.0392657234,0.0,-0.00013151,,,-0.029111338100102024,0.13137925903883363,0.1787319795380562,0.009157266091572858,0.03498026405335519,0.03993435448577687,-0.02073406310367032,0.06797752808988777,-0.026376440460947337,0.07355640265424257,0.09237178566297954,0.077206403173254,0.16894696387394337,0.17909753450147337,0.05085682697622995,-0.011183355006501916,-0.08988629563135841,-0.07234354031962908,-0.10096949633483088,-0.10171293561724748,-0.06527350952673616,0.08737308737308735,0.010498338870432056,-0.04890556597873663,-0.07098350641417217,-0.06779453230354282,0.01998658618376936,0.03667348329925035,-0.08473760231102545,0.0375221721926593,-0.023876765083440277,-0.012339264839589359,0.0032985882042486647,-0.15029612247178448,-0.22161940833248017,-0.15445346380518177,-0.12987756036159737,-0.19209519762005944,-0.21664777995261142,-0.20218235232399528,-0.16641087480815597,-0.19183760229567437,-0.19028857416675526,-0.20184738112732226,-0.20443607449257162,-0.1888201408150202,-0.13708579210167948,-0.10751173708920181
10517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016081284,0.0241939107,0.0637021947,-0.0424572,0.0883968124,0.207987734,1.0,0.0153937241,,,-0.1422041645505333,0.022397094430992803,0.1275033377837116,-0.0889967637540452,-0.08306188925081437,0.023636363636363678,-0.421377183967112,-0.3619191537589723,-0.4129301355578727,-0.44875979112271536,-0.5757347400150716,-0.6255819108845045,-0.6256648936170213,-0.5824474660074166,-0.5979528683646751,-0.643068469991547,-0.6141192597669637,-0.6490754207355081,-0.679628224582701,-0.6684334511189635,-0.6098406098406098,-0.6622,-0.642009325985587,-0.6864674215704474,-0.7316065469569363,-0.6768082663605051,-0.7018534863195057,-0.6977992485238862,-0.6763127635109237,-0.6279735682819383,-0.5424004334868598,-0.4706988404888749,-0.25856014047410014,-0.570556826849733,-0.7154649595687331,-0.7042549465942918,-0.7107876712328767,-0.7745896169758442,-0.7371615312791784,-0.7365465605989705,-0.7321173671689135,-0.7249633610161211,-0.682876455125798,-0.6967139522355899,-0.6788973384030419,-0.6888929821329894,-0.6626048741510188,-0.5983353151010702
20482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000678228,0.0141893655,0.0289558514,-0.007217264,0.1366237674,0.1980023684,0.0,0.0011840787,,,0.02054285183119542,0.10966242166969886,0.13466308391897486,0.0695567462250366,0.008728408673281951,0.0104924068108605,-0.06529882513195973,-0.0326872246696035,-0.0724062183169989,-0.08978610512352847,-0.13863172760081588,-0.21990910758070858,-0.12705732686650228,-0.14818837768639914,-0.07060018623550313,-0.13120202579726203,-0.09249462721110924,-0.05296299491072198,-0.0588084012001715,-0.0856928714190539,-0.08386181575433904,-0.0834029053264318,-0.11165951937859042,0.002739976253539167,0.014507484753280453,0.04452478356007994,0.008821097123954846,0.0029231752991687454,0.09091812400635946,0.20080936235371327,0.15665823851664573,0.19220327940058635,0.3913318970979598,0.42528884850058435,0.2599265549690155,0.2639880267096477,0.2848449385605618,0.3131204401387395,0.3121787976574639,0.2868026254102205,0.26050516647531596,0.30546967895362687,0.442138447392618,0.37996480643539465,0.37340505379034283,0.4144550373615048,0.504384762948753,0.5179040508779207
60038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005137117,-0.003421517,-0.00755878,-0.021798555,0.0416724968,-0.007336345,0.0,-0.01369863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9542e-05,-0.019597047,-0.045777164,0.1330273993,0.0392775229,0.0295435747,2.0,-0.165662651,,,0.2028985507246377,0.2623574144486691,0.3775933609958504,0.38917946357588185,0.20727272727272728,0.2528301886792452,0.28185328185328196,0.4372294372294372,0.3019607843137255,0.42489270386266087,0.41880341880341887,0.37753620181735204,0.482142857142857,0.12542372881355912,0.17522123893805297,0.024691358024691246,0.02786377708978316,0.053968253968254,-0.15089514066496168,-0.2798264642082431,-0.20574162679425834,-0.2114014251781473,-0.02352941176470591,0.09570957095709565,0.08852459016393444,0.11784511784511764,0.1369863013698629,0.08852459016393444,0.060702875399361034,-0.020648967551622488,0.18149466192170816,0.17730496453900702,1.0,0.4529540481400436,0.16491228070175423,0.07096774193548372,0.08674304418985268,-0.07054871220604708,-0.011904761904761862,-0.14871794871794874,-0.14871794871794874,-0.22790697674418603,-0.15949367088607602,-0.18024691358024691,-0.2224824355971896,-0.14432989690721654,-0.18024691358024691,-0.1146666666666667
61487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006501149,-0.015729578,-0.042948048,1.0600131404,0.0808701605,-0.010501022,0.0,-0.08299075,,,0.008290155440414448,0.21057542768273718,0.3060402684563759,0.302979578172079,0.14470588235294124,0.2090711401056231,0.06077950395203069,0.0012863390789812357,0.011171732917640842,0.21968035098715144,0.29776592197399143,0.39949658396260346,0.4282568807339451,0.3260647359454856,0.2815278235100429,0.28831512744124455,0.4565868263473054,0.4055615745756591,0.4351032448377581,0.46867924528301885,0.3895037486611923,0.33745704467353943,0.607600165220983,0.6149377593360996,0.46867924528301885,1.0398322851153043,0.955778894472362,0.8298072402444758,0.8384506376948511,0.45386626821068377,0.48351438917476663,0.39323429389654563,0.6561702127659574,0.2825836216839679,0.1006787330316743,0.022327291830837925,0.2109520846297448,0.29733333333333345,0.25548387096774205,0.26816139406518724,0.19276739197057924,0.1353558926487748,0.1430249632892806,0.07662517289073323,-0.0035842293906810374,-0.0206341217916457,-0.01791572041382794,0.005424954792043524
61241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030839842,0.0003096843,0.0003850244,0.0074035593,0.0866380586,-0.05148668,0.0,0.0003087849,,,-0.16565760659538842,0.07842157842157826,0.022253787878787845,-0.23683280311063992,-0.3143855192124484,-0.15300117693213033,-0.36412723345768705,-0.24263330215154355,-0.4076275836839217,-0.4748662234473813,-0.43308533916849024,-0.5498957296661383,-0.5910210267096041,-0.46128254179489314,-0.37055393586005836,-0.41501083815028905,-0.3900555607872681,-0.3104439476205686,-0.1911838161838162,-0.2064444988973292,-0.17490445859872616,-0.23358182463613786,-0.2436945352638954,-0.29375204448806014,-0.300992877185409,-0.1397263912870237,-0.21002561287961952,-0.28683109447258315,-0.16350251840371965,0.23113476525375387,0.2039033457249071,0.2363046382897498,0.4241424802110818,0.4241424802110818,0.37808510638297865,0.41234191016136057,0.6544061302681992,0.9089301503094604,1.2342186961021042,1.0594594594594593,1.127093596059113,1.1326967402041488,1.3630062021160159,1.3441910966340935,1.5380094043887147,1.75265618359541,1.6534207292093401,2.5086673889490787
78223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001373349,0.0088085915,0.012712397,0.0182536247,0.0284539886,-2.238535413,1.0,0.0,,,0.032162001191185396,0.18266606005459507,0.23111532086194653,0.26158699344819225,0.20935101186322402,0.136145104895105,-0.01775930474211218,-0.10716125708397728,-0.15104506858262567,0.029708853238265,0.08811218082879857,-0.02164094843808806,0.04397590361445802,-0.01998114985862387,0.0027000964320154086,-0.09614047287899863,-0.19619666048237483,-0.13995037220843676,-0.2754006968641115,-0.1673606662395899,-0.10067462376751424,-0.06944693037408256,-0.25569076592698636,-0.26265777903843424,-0.21071808106877188,-0.3443057132046916,-0.34694133902776025,-0.3698181818181818,-0.3459554660963643,-0.1884171089603497,-0.18765624999999997,-0.11400817995910018,0.30660970092988205,0.09383547233326328,-0.15901002911679063,-0.1561434832007791,-0.1276845637583892,-0.15422157149829185,-0.03021824286513708,-0.16935612717686532,-0.004595060310166432,0.014637002341920446,0.1927047487955953,0.25549384206713377,0.19517241379310346,0.22444653791804048,0.19297843047269403,0.286881188118812
