firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832.0,-0.053177845,0.0355181326,0.0732485503,-0.167299948,0.4928042243,-1.233771152,1.0,-0.002104525,1.5409102868,-0.004378493,0.0791067373202119,0.1454399357171554,0.1463610776035384,0.0709992486851991,1.0306267806267808,0.9702833448514168,1.2152292152292157,2.020127118644068,1.3141233766233769,1.1730182926829271,0.8943521594684385,0.6820058997050149,0.7164358819987962,0.6820058997050149,0.5587752870420997,1.08558888076079,0.7341849148418491,0.39208984375,0.4560776302349338,0.3120110446387483,0.453850076491586,0.3285181733457596,0.3126151012891345,0.4184079601990049,0.4148883374689829,0.5664835164835167,0.5327956989247311,0.3595612780162138,0.4362720403022671,0.3199074074074073,0.356327307326356,0.5286863270777482,0.5900725041829338,0.702089552238806,0.7247428917120387,1.393786733837112,1.1197026022304837,2.007383966244726,1.969791666666667,1.8171936758893288,1.5546594982078856,0.6790341578327443,0.380629539951574,0.6672514619883041,0.9937062937062936,0.3968642822146007,0.1071844660194174,0.077882797731569
21020.0,0.0,-0.020519092,0.8285322359,0.1543524298,0.1466011188,-0.056654738,0.0,-0.000449843,0.5047808717,0.0171206323,0.3161634103019537,0.6454478164322726,0.9883720930232558,0.7656870532168387,0.5822064056939502,0.8356729975227086,0.7232558139534884,1.1232091690544412,1.0775700934579442,1.6183745583038869,1.5848837209302329,1.03013698630137,1.461794019933555,1.8795336787564767,2.0327421555252387,1.486577181208054,1.6370106761565837,0.8356729975227086,0.9296875,0.9585903083700442,0.7462686567164178,0.4625000000000001,0.355487804878049,0.7166023166023168,0.7326578332034295,0.6739457831325302,0.9414847161572052,1.020909090909091,1.377540106951872,1.020909090909091,2.506309148264984,3.962053571428571,9.585714285714284,8.5,6.665517241379311,2.3681818181818186,1.8683870967741936,3.709745762711865,4.318181818181818,1.181550539744848,0.9883720930232558,0.3185053380782918,0.0610978520286396,0.0353982300884956,-0.158273381294964,-0.1482758620689656,-0.1086607858861267,-0.0031390134529147
11499.0,0.0138578762,-0.008956857,-0.054530318,0.0236057852,0.0072261072,-0.004363239,0.0,0.0020397909,0.7785150141,-0.061715153,0.101708253358925,0.2478043478260869,0.3195172413793103,0.3831084337349395,0.7661230769230767,0.8943564356435643,1.5624553571428563,0.9132999999999998,0.7083035714285713,0.4986684073107048,0.4755526992287915,0.6685755813953487,0.6352991452991452,0.9792758620689654,1.7074999999999996,2.8783108108108104,2.705551969012266,2.199498327759197,2.630550284629981,2.7031612903225803,2.261306818181818,2.1712154696132595,2.0531382978723403,2.4787272727272724,1.86995,2.4787272727272724,2.206648044692737,2.036984126984127,1.8843718592964824,2.188833333333333,2.021,2.5874375,2.119510869565217,2.3764117647058822,2.036984126984127,2.1026486486486484,1.898939393939394,1.9136548223350247,2.1712154696132595,1.6090454545454542,1.733285714285714,1.391625,0.9132999999999998,0.6399714285714284,0.5105,0.749969512195122,0.7083035714285713,0.7393636363636362
62500.0,0.0022570156,0.0132167651,0.0173282994,0.0281871336,0.0376871468,-0.008184228,2.0,0.0009302326,2.5912279097,0.130406497,-0.0200546946216956,0.1865342163355408,0.1485042735042736,0.1571582346609259,0.1105371900826446,0.2797619047619046,0.34375,0.3556116015132409,0.1521972132904607,0.0580708661417321,0.1174636174636176,-0.1130363036303629,-0.1224489795918367,-0.0315315315315315,0.0170293282876063,0.0664682539682539,-0.0306582506762849,-0.2471988795518207,-0.1614664586583463,-0.1420590582601755,-0.2013372956909361,-0.2332382310984307,-0.2697010869565217,-0.0819812126387703,-0.152876280535855,0.162162162162162,0.2215909090909089,0.1800219538968168,0.2285714285714286,0.3888888888888888,0.3764404609475031,0.9981412639405204,0.8992932862190812,0.7651888341543513,0.34375,0.5579710144927534,0.3817480719794344,0.8566493955094991,1.132936507936508,1.1761133603238862,0.4144736842105263,0.5467625899280575,-0.0906014719566872,-0.2310443490701001,-0.1640746500777604,0.0913705583756345,-0.3742724097788126,-0.4321183306920232
81912.0,0.0043317871,0.0146903881,0.0172183366,0.0187670372,0.3806082848,0.0276934583,3.0,0.0020718232,0.6832958085,0.0858686375,0.056934306569343,0.1696284329563813,0.1365777080062795,0.0895410082768999,0.0600292825768666,0.1947194719471947,0.2188552188552188,0.3296602387511478,0.1820408163265305,0.1801140994295029,0.2482758620689655,0.1492063492063493,0.1501191421763303,0.2066666666666667,0.2219409282700422,0.2504317789291883,0.1611868484362468,0.002076124567474,-0.0858585858585858,0.0204369274136717,-0.1218920557913886,-0.1401425178147268,-0.1682940838598506,-0.1287605294825511,-0.0410596026490065,-0.0149659863945577,0.0577063550036522,0.0357653791130185,0.3223744292237445,0.3175614194722476,0.2016597510373443,0.3621825023518343,0.608888888888889,0.5306553911205074,0.6454545454545453,0.4775510204081632,0.1268482490272373,0.5371549893842889,0.6720554272517321,0.1791530944625408,0.1036585365853659,-0.1132884262094303,-0.3249417249417249,-0.2734570998494731,-0.3085004775549188,-0.1986718317653569,-0.2708962739174219,-0.3861805849936414
27991.0,-0.000367494,0.0019695604,0.0067134453,-0.005275626,0.0136013273,0.1780260178,0.0,0.0024183797,0.2940899747,-0.015489016,-0.0033743070619426,-0.0098180076628351,-0.0619328493647912,-0.0796795014466947,-0.0971615720524016,-0.0697412823397075,-0.062783318223028,-0.0131264916467779,-0.0272876970124675,-0.0095808383233532,-0.0083932853717026,-0.0689034001351046,-0.0644796380090497,-0.0297982167996244,-0.0036144578313253,-0.0203743188817815,0.0209876543209877,0.0237682594701658,0.0263092578803674,0.0586277521761393,0.0508259212198221,0.0578152980301867,0.0535031847133757,0.0332333833083458,0.0502921005842011,0.1310175054704594,0.1647887323943662,0.2055393586005831,0.2048368298368299,0.1041388518024031,0.0921817221341785,0.24473208910295,0.2439831528279181,0.35396201702685,0.3274478330658106,0.2129656790847756,0.2873599003735991,0.4508771929824562,0.4895533141210375,0.2376533971864713,0.2161764705882354,0.0468354430379747,0.030914983794565,-0.0563669557279781,-0.0882028665931642,0.0194773175542406,0.0373808329152032,-0.01194743130227
78049.0,0.0020091734,0.018577442,0.0348301292,0.0510976445,0.0081221644,0.1595654409,1.0,0.0007974821,1.2706206735,0.0444642357,0.0149253731343284,0.0700507614213197,-0.0033096926713948,-0.0483069977426636,-0.1409942950285249,-0.153073523503415,-0.0676691729323308,-0.0400728597449909,0.0539999999999998,0.0303030303030302,-0.007532956685499,-0.1568,-0.1310799670239077,-0.0285714285714285,-0.0312500000000001,0.0262901655306717,-0.3437110834371109,-0.363910681955341,-0.2914285714285715,-0.2720994475138122,-0.153073523503415,-0.1029787234042554,-0.0999146029035014,0.0471932439145552,-0.0056603773584905,-0.0374429223744292,0.0062052505966587,0.0047664442326023,-0.2616462346760071,-0.1829457364341086,-0.1213005418924552,-0.0568232662192395,0.0343473994111873,0.1876056338028167,0.0832476875642342,-0.036563071297989,-0.0504504504504504,-0.0218097447795825,-0.0834782608695653,0.0105465004793863,-0.0218097447795825,-0.1198329853862213,-0.1684418145956608,-0.2457960644007155,-0.0774617067833699,0.0592964824120603,0.1809523809523807,0.2932515337423311
20482.0,0.0084285757,0.0338669276,0.0684578194,0.0064735182,0.1014403215,0.0042762368,1.0,0.0,0.3097558105,0.0688332273,0.0456112437019358,-0.084088269454123,-0.0700471698113207,-0.126301794814979,-0.1544070340982201,-0.1954703121811875,-0.1826285240464344,-0.1979251423921887,-0.1542256542256541,-0.1426397042835399,-0.1241670368725011,-0.1547695605573419,-0.0602955195424214,-0.0750645085620456,-0.0691690273843248,-0.0542096426001438,0.0020330368487928,-0.0326300294406279,-0.0431933996602766,-0.1042707860063608,-0.0406326034063261,-0.0787383177570093,-0.0847260909935004,-0.1538626609442061,-0.1079185520361991,-0.0748474894415767,-0.0733254994124559,-0.0215880893300247,0.0045859872611464,-0.0989488117001827,-0.1149270482603815,-0.0295348264828945,0.0483913852698749,0.1069623806850084,0.0343651626442813,-0.0142499999999999,-0.0993604385564185,-0.0582756149988057,-0.024009900990099,-0.0149887584311766,-0.047814537551316,0.0472775564409031,-0.1698947368421053,-0.2691380908248378,-0.2503802281368822,-0.3027409372236957,-0.3166377816291161,-0.2927354260089686
10560.0,-0.002860938,-0.036197671,-0.130434783,-0.018045259,0.0083291895,0.0011377038,0.0,-0.112173234,-0.296658616,-0.075822849,0.2059701492537313,0.2948717948717949,-0.0024691358024691,-0.0691244239631335,-0.1530398322851152,-0.0982142857142858,-0.1022222222222222,-0.0471698113207547,-0.1274298056155507,-0.123644251626898,-0.26007326007326,-0.4161849710982659,-0.4005934718100891,-0.3221476510067114,-0.3597464342313787,-0.3175675675675675,-0.3860182370820668,-0.4127906976744185,-0.4317862165963432,-0.4228571428571428,-0.4301833568406206,-0.4898989898989899,-0.4766839378238342,-0.5018495684340321,-0.4170274170274169,-0.3979135618479881,-0.4228571428571428,-0.4663143989431968,-0.4178674351585014,-0.3697347893915756,-0.4041297935103245,-0.4228571428571428,-0.418705035971223,-0.4540540540540541,-0.4613333333333334,-0.4760051880674448,-0.479381443298969,-0.363779527559055,-0.4032496307237814,-0.4555256064690026,-0.4627659574468085,-0.562296858071506,-0.5340253748558247,-0.5511111111111111,-0.5460674157303371,-0.5280373831775701,-0.4987593052109181,-0.4480874316939891
10656.0,-0.002364935,0.0102266117,0.0140952867,-0.045093272,0.1866232841,-0.002826096,0.0,0.0,0.2481315222,-0.036074957,0.0966666666666666,0.1171477079796265,0.1403812824956674,-0.1047619047619047,-0.1775,-0.1203208556149733,-0.0949105914718018,-0.0251851851851852,-0.1132075471698113,-0.2648044692737429,-0.3,-0.6536842105263159,-0.6129411764705882,-0.5824873096446701,-0.5430555555555556,-0.5716145833333333,-0.598535692495424,-0.6261363636363637,-0.5905413814561294,-0.5190058479532164,-0.5811584977721197,-0.5514655760054533,-0.5890068707058089,-0.7423649177760376,-0.6590496916938702,-0.5798212005108556,-0.5320056899004267,-0.6538663861125724,-0.6625641025641026,-0.6449001618996222,-0.6421968461120173,-0.6131687242798354,-0.4867795023789095,-0.4233128834355828,-0.3873370577281192,-0.5879774577332498,-0.6185507246376811,-0.315296566077003,-0.2817299610300298,-0.4138084632516703,-0.3510848126232742,-0.3827913215582174,-0.40236148955495,-0.4273281114012184,-0.4298093587521663,-0.3292558613659531,-0.3181347150259067,-0.3673076923076923
