firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
65832.0,0.0186475478,0.0049993505,0.0107301193,0.0062196226,0.0251679927,0.0433548031,2.0,0.0029850746,2.9432090193,-0.081690815,-0.0024813895781636,0.1043956043956044,0.0806451612903225,-0.0414878397711014,0.0125944584382871,-0.0694444444444444,-0.0437678401522358,0.0777479892761394,0.1210262130507531,0.2000000000000001,0.2159709618874772,0.6876574307304786,0.4944237918215615,1.1202531645569622,1.0937500000000004,0.9861660079051386,0.8010752688172045,0.1837455830388692,-0.0266343825665857,0.1754385964912279,0.4055944055944056,-0.0151886330230278,-0.2194174757281553,-0.2400756143667296,-0.1618015012510425,-0.2743682310469313,-0.3020833333333332,-0.3598726114649681,-0.2874867068415455,-0.2623853211009174,-0.2163742690058478,-0.1114058355437666,-0.3860720830788027,-0.3954887218045112,-0.4567567567567567,-0.5418803418803418,-0.4109890109890109,-0.4821256038647342,-0.671165644171779,-0.6450331125827815,-0.6931297709923664,-0.6771084337349398,-0.593939393939394,-0.4796116504854368,-0.4530612244897959,-0.4194945848375451,-0.4088235294117647,-0.3463414634146341
66413.0,0.009117291,0.005657504,0.0267461114,0.0731659004,0.1952632459,0.0836835859,1.0,-0.003287311,0.4155145929,-0.017189777,0.0039603960396039,0.1183823529411765,0.1350746268656717,0.3055793991416309,0.366576819407008,0.3295454545454546,0.4610951008645534,0.5876826722338206,0.754325259515571,0.7604166666666667,0.8436363636363637,0.7186440677966104,0.5441624365482234,1.1574468085106386,1.0554054054054056,0.7686046511627909,0.6044303797468356,0.0711267605633803,0.0424948594928034,0.0489655172413794,0.1151026392961878,0.3237597911227154,0.3592493297587134,0.2675,0.0794889992902769,0.2675,0.4485714285714286,0.2933673469387756,0.1691006917755573,0.1700000000000001,0.4349056603773586,1.1422535211267606,1.148305084745763,1.535,1.716071428571429,2.8025,6.15764705882353,6.605,7.691428571428572,7.112,4.07,2.12,2.202105263157895,2.578823529411765,2.0044444444444447,1.062372881355932,0.5500636942675161,0.7634782608695654
21020.0,0.0072356031,-0.003707043,0.2130518234,0.0972618185,0.1068189567,-0.075537775,0.0,0.0432432432,2.3277336922,0.1971732192,0.0093530787217459,-0.0248493975903614,0.1310043668122271,0.1772727272727272,0.3850267379679144,0.1772727272727272,1.0425867507886433,1.890625,5.166666666666666,4.534188034188034,3.4655172413793105,0.9621212121212122,0.6709677419354838,1.7436440677966103,2.098086124401914,0.2708537782139353,0.1583184257602861,-0.2319098457888493,-0.3818615751789976,-0.3968327899394503,-0.5096554335478986,-0.5038314176245211,-0.4807538091419406,-0.4192825112107624,-0.3937265917602996,-0.2884615384615384,-0.3234064785788924,-0.5951859956236324,-0.631578947368421,-0.6415721007473014,-0.6678635547576302,-0.6601941747572816,-0.63126423690205,-0.6105263157894737,-0.6687132258889742,-0.6695374800637959,-0.6127102803738318,-0.6045801526717558,-0.6038240917782027,-0.6053333333333333,-0.6083175803402647,-0.5101654846335697,-0.5456140350877193,-0.619816513761468,-0.5937254901960785,-0.7550827423167848,-0.759349593495935,-0.8067164179104478
11499.0,-0.006170062,0.0023719061,0.0115780446,-0.179845526,0.0128541576,0.0237999002,3.0,-0.006676682,-0.135070937,0.0619047694,-0.175,0.0,-0.0782122905027933,-0.1269841269841269,-0.170854271356784,-0.0833333333333333,-0.131578947368421,0.0312499999999997,-0.1032608695652175,-0.0294117647058823,-0.1269841269841269,-0.1081081081081082,-0.1666666666666667,-0.1624365482233503,-0.0883977900552487,-0.2500000000000001,-0.2142857142857144,-0.3125,-0.45,-0.5285714285714286,-0.5657894736842105,-0.4969512195121951,-0.5089285714285714,-0.5,-0.53125,-0.6071428571428572,-0.2567567567567569,-0.2142857142857144,-0.175,-0.175,-0.2142857142857144,-0.175,-0.0571428571428571,-0.12,-0.1483870967741936,0.1999999999999999,0.0153846153846153,-0.0571428571428571,-0.2235294117647059,-0.2666666666666667,-0.2457142857142857,-0.2563380281690141,-0.2457142857142857,-0.3714285714285714,-0.3400000000000001,-0.472,-0.2666666666666667,-0.3400000000000001
62500.0,0.0020267275,0.008957664,0.0128071238,0.0421957915,0.0221068531,-0.114494442,1.0,0.0017079419,0.8105236822,0.1427745558,-0.0772261623325452,0.2659459459459461,0.3306818181818181,0.2854006586169046,0.3382857142857143,0.512919896640827,0.4993597951344433,1.1765799256505578,1.068904593639576,0.9228243021346472,0.4637500000000001,0.6971014492753624,0.5051413881748072,1.0224525043177892,1.3234126984126986,1.3704453441295548,0.5407894736842107,0.6848920863309353,-0.0093900685221215,-0.1623748211731044,-0.0894245723172627,0.1888324873096447,-0.3183934807916181,-0.381405176967776,-0.2776064157927205,-0.2017723244717109,0.0645454545454546,0.3231638418079097,0.1205741626794258,0.1152380952380953,-0.0176174496644294,-0.2146210596914821,0.1355151515151516,-0.1244859813084111,-0.5496153846153846,-0.5937995284466943,-0.4373573573573573,-0.8031932773109244,-0.7591773778920308,-0.6813605442176871,-0.5909170305676856,-0.7643270440251573,-0.6758477508650519,-0.6856375838926174,-0.7634343434343434,-0.7426373626373626,-0.0138947368421051,0.1286746987951808
81912.0,0.0022949433,-0.005131014,-0.006121104,0.0049232971,0.3305548385,0.0229468904,1.0,0.0018050542,0.4198196635,-0.0596265,0.1006622516556292,0.1306122448979592,0.2140248356464573,0.1888412017167382,0.5178082191780824,0.5122838944494996,0.379253112033195,0.5634995296331138,0.8466666666666667,0.7568710359408033,0.8886363636363637,0.6959183673469387,0.2933852140077821,0.7643312101910829,0.9191685912240186,0.3534201954397395,0.2667682926829269,0.0177587262706675,-0.2251748251748251,-0.166081284495735,-0.2063037249283668,-0.0802434975096845,-0.1631419939577039,-0.2954641797371767,-0.2009615384615384,-0.1021069692058347,0.0215119852489245,-0.2141843971631204,-0.2445454545454545,-0.2085714285714285,-0.111229946524064,-0.1035598705501616,-0.037079953650058,-0.0668163952835484,-0.2397072278133576,0.0149618320610687,-0.1135999999999999,-0.4193886462882096,-0.3623021582733813,-0.4448434237995824,-0.3056919060052219,-0.2754223433242506,-0.7100109051254089,-0.8294291212315587,-0.7807749381698268,-0.738267716535433,-0.7206722689075631,-0.6671839799749687
27991.0,0.0023830361,0.0049436698,0.0160702667,0.0299043691,0.0239901355,0.4504866748,0.0,0.0002498751,0.7387496001,0.0338822223,0.0165100330200662,0.0946389496717725,0.1273239436619719,0.1667638483965017,0.1660839160839162,0.0686248331108143,0.0570522979397782,0.2046959662853704,0.203971119133574,0.3104125736738705,0.2847512038523276,0.1739513053681431,0.2459526774595268,0.4042105263157896,0.4416426512968301,0.1978449565998206,0.1770588235294119,0.0131645569620253,-0.0022438294689602,-0.0867183934276585,-0.1175303197353914,-0.0133136094674556,0.0040140491721023,-0.0437275985663082,-0.0414371257485028,-0.0505338078291813,0.0080604534005037,-0.1028917283120376,-0.053453169347209,-0.1556962025316455,-0.1987987987987988,-0.2026300059772862,-0.1275343361674296,-0.1384284176533907,-0.0729673384294649,-0.1596850393700787,-0.1405100671140938,-0.0786762589928057,-0.2133660933660933,-0.0283459787556903,0.0115639810426542,0.1814022140221403,0.1194405594405594,0.141390374331551,0.4197782705099779,0.4486877828054298,0.2961943319838058,0.3094478527607363
78049.0,0.0026300119,0.0196536395,0.0331416802,0.0520870634,0.0001710812,0.1266136724,1.0,0.0032799769,-0.284950071,-0.003571209,-0.0504716981132075,-0.0808219178082191,-0.0391408114558472,-0.0405147759771211,-0.2949211908931699,-0.2197674418604651,-0.1609003751563151,-0.0993288590604027,-0.0122669283611384,0.1340845070422534,0.0344295991778005,-0.0799817184643509,-0.0932432432432432,-0.0658932714617169,-0.1247826086956521,-0.0349952061361457,-0.0658932714617169,-0.1594989561586639,-0.2059171597633137,-0.2797853309481216,-0.1190371991247265,0.0115577889447235,0.1277310924369745,0.2349693251533742,0.2740506329113923,0.1535816618911174,0.2987096774193547,0.1431005110732537,0.0910569105691057,0.1841176470588235,0.0993992353904971,0.1703488372093022,0.2503105590062109,0.2660377358490564,0.197501487209994,0.4314666666666666,0.3419999999999998,0.2017910447761193,0.563495145631068,0.4639999999999999,0.3882758620689654,0.6023880597014926,0.5484615384615383,0.3882758620689654,0.3364315352697093,0.3419999999999998,0.3419999999999998,0.1340845070422534
20482.0,0.0044157859,0.0341905524,0.0753697475,0.0007959368,0.0481528928,0.0147826635,2.0,0.0,1.4464288683,-0.027707441,0.0542986425339366,0.0933833880807133,0.0951821386603997,0.1563275434243176,0.1872611464968152,0.0648994515539305,0.0460157126823794,0.1469357617523996,0.2390321722946025,0.308253790005615,0.2224554039874082,0.165,0.0644129739607126,0.1129687126821115,0.1534653465346536,0.164126904821384,0.125332045399662,0.2377158034528552,-0.0189473684210526,-0.1362372567191844,-0.1140684410646387,-0.1759504862953138,-0.1923743500866551,-0.1641255605381165,-0.1527272727272727,-0.1204228010570025,-0.1012536162005786,-0.0623742454728371,-0.1304347826086956,-0.0291666666666666,-0.1035013466717967,0.0047434238896075,-0.0125026488662851,-0.0487854664217187,0.0387873383860901,-0.0379354838709676,-0.1536889897843359,-0.1176331360946745,-0.0202365308804204,0.0651428571428571,0.1195195195195195,0.0457223001402524,0.1453149001536098,0.2123577235772358,0.3243339253996449,0.4121212121212121,0.4310940499040308,0.2833046471600688
10560.0,0.0011892782,-0.00764556,-0.025624179,0.0122731656,0.005203731,-0.040385338,0.0,-0.022573858,1.1659650651,-0.036228701,0.1702741702741701,0.2086438152011922,0.1585714285714285,0.0713342140026418,0.1685878962536022,0.2652106084243368,0.1961651917404128,0.1585714285714285,0.1669064748201438,0.0959459459459457,0.0813333333333332,0.0518806744487678,0.0451030927835052,0.2771653543307086,0.1979320531757755,0.0929919137466306,0.0784574468085106,-0.1213434452871073,-0.0645905420991926,-0.0988888888888889,-0.0887640449438202,-0.052570093457944,0.0062034739454093,0.1079234972677594,0.1702741702741701,0.3208469055374592,0.2711598746081505,0.0464516129032257,0.0741721854304635,0.0601307189542481,-0.0287425149700598,-0.0492379835873387,0.0278833967046894,0.0397435897435896,-0.052570093457944,-0.1172789115646258,-0.0458823529411764,-0.0731428571428571,-0.1349333333333333,-0.2750837988826816,-0.1463157894736843,-0.1349333333333333,-0.2276190476190477,-0.2542528735632184,-0.1518954248366013,-0.0861971830985915,-0.3446464646464646,-0.3170526315789473
