firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.4437071918,0.0535252823,9.0101201308,0.0172121975,0.47871308,1.1537382504,0.1112780712,0.2759370677,0.4007078279,0.5074552684,0.5128785651,0.2052067901,3.1540066052,-0.115293812,0.2052067901,12,0.1474390147,0.1890447562,0.1327541951,-0.155987218,0.0271541626,0.1191277775,-0.091624341,0.2228306683,0.0915031184,0.5329025453,0,2.0081759032,-0.108067577,0.9436533303,-0.203647031,53.589455488,4.481199747,0.188455823,0.0,0.0,1,0.4379745824,0,0.0,0.6759054758,2.0,-0.038514255,-0.042437996,-0.933520764,-0.206358981,-2.239943064,0.5967424442,0.272134034,116.4119839,0.5816114228,12.627465235,0.0037166722,0.0156389476,0.0325117162,0.0510150199,0.0190059542,-0.009947178,0.0,-0.000570213,0.0338680927,-0.02087999,5.0,12.596056028,0.6286268665,0.9272081181,0,0.0542371587,0.0528455302,0.0224883801,0.026651448,0.6906181858,2.0618172005,3.0018799e-08,2.6680334e-08,1.5445658268,2.3856835932,0.0696831202,0.0349589625,0.1325301204819278,-0.02083333333333337,-0.005291005291005346,0.04444444444444451,0.005347593582887722,0.15337423312883436,-0.1090047393364929,-0.09178743961352653,-0.02083333333333337,0.04444444444444451,0.11904761904761907,0.03867403314917128,0.07428571428571429,0.23684210526315796,0.2533333333333334,0.4029850746268657,0.2533333333333334,0.11904761904761907,0.09302325581395343,0.2702702702702702,0.2129032258064516,0.06818181818181812,0.02732240437158473,0.03867403314917128,0.1325301204819278,0.15337423312883436,0.20512820512820507,0.197452229299363,0.17500000000000004,0.24503311258278138,0.3146853146853146,0.3623188405797102,0.6785714285714286,0.663716814159292,0.5666666666666667,0.5932203389830508,0.5798319327731092,0.540983606557377,0.5932203389830508,0.9583333333333333,1.211764705882353,1.5405405405405403,1.5405405405405403,1.5066666666666668,1.7246376811594204,1.9375,2.2982456140350878,2.547169811320755
10154,0.7981161921,0.0681478286,-0.431314957,0.0,0.4101811907,1.5086137475,0.0579105828,-0.026169697,0.3011137768,0.5091145833,-0.201991943,0.0984099396,1.7683055497,-0.052358355,0.0984099396,12,0.0026775019,0.1776691117,0.2522111746,-0.178665116,-0.002523825,0.1029243665,-0.10452765,0.0950476919,0.0981816023,0.596016019,0,2.8207682148,0.2509090206,2.5704930663,0.2253157594,7.9009640006,3.2497676724,0.2147258356,0.0,1.0,0,,0,1.0,0.4966461545,3.0,-1.000778194,-0.011029951,0.0097127195,0.2999931137,1.8291839941,0.1151104893,-0.498089087,-156.4962599,0.0812427753,10.895395831,-0.001682743,-0.002973015,-0.004546788,0.1007197694,0.114636241,-0.013941068,0.0,-0.009302816,-0.136583822,-0.022727273,4.0,10.857998497,0.4972515925,0.7976372599,0,0.1310485488,0.0673076957,0.0271042023,0.033606407,0.7539002152,1.564257562,2.09936e-07,4.1007554e-08,1.3387019449,1.7921228974,-0.115342942,0.0420633964,0.06818181818181812,-0.09615384615384615,-0.1132075471698113,-0.1132075471698113,-0.1454545454545455,-0.21666666666666667,-0.13761467889908252,-0.2033898305084746,-0.09615384615384615,-0.12962962962962965,-0.21666666666666667,-0.21666666666666667,-0.53,-0.5104166666666667,-0.5204081632653061,-0.5104166666666667,-0.5648148148148149,-0.5648148148148149,-0.5688073394495412,-0.4719101123595506,-0.48913043478260865,-0.44047619047619047,-0.47777777777777775,-0.5026455026455027,-0.5948275862068966,,,,,,,,,,,,,,,,,,,,,,,
10285,0.3139229501,0.0247052218,20.697598253,0.0,0.3827498143,0.915179946,0.0812826249,1.5074315515,1.2633637549,0.5035880118,1.6614609572,0.3677050033,7.2521994135,-0.154461973,0.3677050033,5,0.2661512155,1.037037037,0.5510805501,-0.517506556,0.0281241435,0.380952381,0.1802054155,0.5734028683,1.3421621622,0.4797611273,0,1.5856990395,-0.138335412,0.8303094984,-0.095811069,55.161572052,4.1883289125,0.1510731976,0.0,0.0,0,,0,0.0,2.5291891892,2.0,0.0394897133,-0.54721719,0.8819792471,-0.107959874,2.1371511657,-0.841207307,-0.021704589,-420.9273601,0.191441564,10.202517494,0.0254000881,0.0200781805,0.0497140343,0.2969716003,0.0102622577,0.0049089911,4.0,0.0147875634,-0.801875865,0.0,3.0,8.8595409902,0.8452113149,0.6379444589,0,0.1053131831,0.088888891,0.0434350147,0.0567307683,1.4921788233,3.302393208,3.3453808e-06,2.3127517e-08,0.6360238084,0.4045262849,-0.669479238,0.0602092958,-0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10867,0.6437261119,-0.136256338,-9.562686338,0.0,1.0794882001,2.1661745529,-0.108617864,0.1895490143,0.15978936,0.0029967727,0.6111403048,0.1991144439,2.3175423486,-0.452036173,0.1991144439,6,0.0472378791,0.2631578947,-0.038563714,-0.20489663,-0.521772145,0.2598479613,0.775433877,0.3694571969,-0.173240215,0.4991310132,0,1.0075381619,-0.56128984,0.6654312457,-0.648683377,75.644808743,5.9418392531,0.0964647481,0.0,0.0,1,1.2962479324,0,0.0,0.1974576697,0.0,-0.066168613,-0.455069224,0.2575867512,0.0607724748,1067.5623177,1.3345960455,-0.612347498,-278.6852727,0.0563332678,10.059919557,-0.044895214,-0.03059941,-0.079021057,-0.120725541,0.0166178574,-0.295012436,0.0,-0.03485959,4.6697144452,-0.166112963,1.0,11.009230607,1.1061352612,2.8315329809,0,0.0439257544,0.1395348907,0.0522989176,0.0637503083,1.0507650646,21.833665467,2.5169592e-07,5.8821356e-09,2.2830021539,5.2120988349,-0.069793829,0.076464827,-0.06000000000000005,-0.25396825396825395,-0.28787878787878785,-0.3648648648648649,-0.38961038961038963,-0.46590909090909094,-0.28787878787878785,-0.3472222222222222,-0.3472222222222222,-0.3188405797101449,-0.3380281690140845,-0.4125,-0.47777777777777775,-0.3648648648648649,-0.28787878787878785,-0.27692307692307694,-0.3285714285714286,-0.25396825396825395,-0.25396825396825395,-0.17543859649122806,-0.04081632653061229,-0.21666666666666667,-0.21666666666666667,-0.265625,-0.28787878787878785,-0.3285714285714286,-0.21666666666666667,-0.25396825396825395,-0.3285714285714286,-0.1454545454545455,-0.18965517241379315,-0.17543859649122806,,,,,,,,,,,,,,,,
11010,0.4574535187,-0.01996306,-0.957373603,0.0,0.6968605151,1.4241646965,-0.031611001,-0.029240501,0.2950441959,0.0039072039,-0.021445091,0.0258906556,1.5225,-0.050356819,0.0258906556,11,-0.008290111,0.0933333333,-0.047371057,-0.085382226,-0.091836961,0.1312384473,0.1758663182,0.0392945415,-0.037791308,0.6226848487,0,1.5017695635,-0.203416273,0.6615808101,-0.242891933,11.695081967,4.952447067,0.006871635,0.0,0.0,1,1.0,1,0.0,0.6423472601,1.0,-0.100058092,-0.119709594,-1.029232187,-0.192612654,-2.968178834,0.1645974008,0.3370710268,-78.51484365,0.5816114228,9.5031125926,0.0005361267,0.0105805993,0.0253704296,0.0920846432,0.1350089767,-0.015128055,2.0,0.0138972065,-0.480361866,-0.029374205,2.0,8.208951205,0.1285714182,0.3342629643,0,0.0542371587,0.0769230798,0.0367232384,0.056468677,0.8724027829,0.9445941737,2.1778924e-06,6.3268795e-08,1.4304859143,2.046289951,-0.224461308,0.0741401779,-0.03125,-0.03125,0.03333333333333344,0.0,-0.11428571428571432,-0.20512820512820518,0.03333333333333344,0.24,0.1923076923076923,-0.03125,-0.08823529411764708,-0.1842105263157895,-0.22499999999999998,-0.1842105263157895,-0.08823529411764708,-0.22499999999999998,-0.22499999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11790,0.2279821628,0.0380453363,9.4671780928,0.0120401338,0.0476179859,0.1207432181,0.2004181601,0.2021655968,0.2411333722,-0.003333333,0.9799134734,0.0678954187,0.4504786091,0.0209067261,0.0678954187,12,-5.8886e-05,0.0707070707,0.0294005829,-2.811869258,-0.047875114,0.0429442312,-0.24140249,0.2551060105,0.1110105034,0.640602179,0,3.4383337871,-0.67215257,3.4124693711,-0.672341889,1.5775878811,7.4591368228,1.2589443119,0.0,0.0,1,1.0,0,0.0,0.2675117711,2.0,-0.030954694,-0.150683924,-0.52496025,-0.379517518,0.8793444866,0.0354065119,-0.762628437,-137.5272783,0.3668967744,12.097651897,-0.00584944,0.0255336357,0.0298689012,0.0105091044,0.2777088614,1.4273573056,0.0,-0.006480862,-0.448396889,-0.023966245,4.0,9.8330919119,0.4392944854,0.0789449243,0,0.0560114538,0.0638297871,0.0330429021,0.0701350563,0.9564986206,0.3151061829,6.792448e-07,0.9545457318,0.3419886668,0.1169562482,1.9361017697,0.0397112072,-0.05063291139240511,-0.12790697674418605,-0.16666666666666663,-0.19354838709677424,-0.17582417582417587,-0.1573033707865169,-0.0625,-0.08536585365853655,-0.038461538461538436,-0.07407407407407407,0.13636363636363646,0.24481327800829877,0.2931034482758621,0.171875,0.25,0.4018691588785046,0.5957446808510638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12117,1.3769230769,-0.182417582,-5.135144798,0.0,0.3746729461,2.519047619,-0.166090755,-0.12195058,0.515948796,0.0031496063,-0.172350017,-0.095258049,-0.978198508,-0.003976975,0.0952580487,5,-0.119952511,-0.094505495,-0.06954404,-0.062899522,-0.167085627,0.453544694,0.0598414554,-0.090026756,-0.107156187,0.5770109043,0,3.7040502793,-0.006364881,2.1268156425,0.1042541185,17.210940293,4.3513513514,-0.180380748,0.0,0.0,0,,0,0.0,0.6668250144,1.0,-0.076494793,-0.120218846,-0.249563284,0.9550402525,0.9620383975,0.700986312,0.1287804088,-415.6201101,0.191441564,9.5421140878,0.0084770621,-0.007492056,-0.009917802,-0.059236002,0.0666623914,-0.002286728,2.0,0.020861678,-0.092577698,-0.018518519,3.0,8.6898431285,-0.467282197,0.643118786,0,0.1053131831,0.0571428575,0.022694326,0.0370194149,0.8485475099,3.5521263583,3.4830364e-07,2.8257632e-08,1.321185994,1.7455324308,-0.144366587,0.0781974352,-0.09999999999999998,-0.28,-0.33333333333333337,-0.28,-0.23404255319148937,-0.25,-0.26530612244897955,-0.28,-0.18181818181818177,-0.16279069767441856,-0.052631578947368474,-0.18181818181818177,-0.26530612244897955,-0.28,-0.28,-0.3571428571428571,-0.34545454545454546,-0.4,-0.3793103448275862,-0.3571428571428571,-0.4098360655737705,-0.4098360655737705,-0.3793103448275862,-0.5609756097560976,-0.5068493150684932,-0.5909090909090908,-0.6326530612244898,,,,,,,,,,,,,,,,,,,,,
12320,1.0288934493,-0.103286752,-16.61381032,0.0380468419,1.0160721848,2.9932961986,0.2273988086,0.0603814633,0.2763210345,0.0378822455,0.2756166983,0.0966896755,1.8598460956,-0.295384214,0.0966896755,12,0.0161138529,-0.034482759,-0.037288477,-0.252893957,0.0075850364,0.1258751903,0.1160887855,0.0400313494,-0.091071285,0.5352090146,0,2.0426603427,0.0440612797,1.104132804,0.0750991494,76.448585691,6.1801355859,0.0049312429,0.0,0.0,1,0.1926405496,0,0.0,0.4417624918,2.0,-0.06760397,-0.094201334,-0.134048079,0.3755269959,-0.731389663,-3.723579686,-0.22649768,-1081.001571,0.0981270429,11.3819622,-0.00414164,0.0170243666,0.0341299689,0.0341118603,0.0191467129,0.1119025686,2.0,0.0044444444,-0.53718246,-0.044926006,1.0,10.789154115,0.3556134722,0.9884107533,0,0.0401866752,0.0625,0.0301509528,0.0432870762,1.1824071544,16.697369168,1.5529063e-07,1.5283198e-08,0.6869730995,0.4719320395,0.0613843491,0.0373673932,-0.021739130434782594,-0.11764705882352944,-0.13461538461538458,-0.09999999999999998,-0.09999999999999998,-0.2622950819672131,-0.25,-0.18181818181818177,-0.16666666666666663,-0.09999999999999998,-0.21052631578947367,-0.2857142857142857,-0.3023255813953488,-0.32835820895522383,-0.21052631578947367,-0.22413793103448276,-0.27419354838709675,-0.3571428571428571,-0.4078947368421053,-0.3835616438356164,-0.3918918918918919,-0.5,-0.5631067961165048,-0.5673076923076923,-0.5212765957446808,-0.5212765957446808,-0.5161290322580645,-0.5108695652173914,-0.5161290322580645,-0.48863636363636365,-0.7457627118644068,-0.7413793103448276,,,,,,,,,,,,,,,,
13056,0.42419427,0.0653685545,15.373864186,0.0174872411,0.3428395138,0.8892503641,0.1285192611,0.1676768325,0.7970736612,0.00953546,0.2116691345,0.1460672009,1.5908901579,-0.038625635,0.1460672009,12,0.0451320288,0.0671936759,0.1012431325,-0.28366331,-0.000594333,0.0885821794,0.0555175239,0.1330022717,0.1343893571,0.5471875949,0,3.1403920077,0.0325348126,1.7357837076,0.0112570375,37.703459576,4.2102831526,0.2748008034,0.0,0.0,1,0.16152637,0,0.0,1.3552711933,2.0,-0.023078046,0.0036191105,-0.019384503,-0.111092334,-0.064783948,0.3296001504,-0.030882105,741.50661132,0.0400364028,13.670665694,-0.002987304,0.005056181,0.0092783733,0.0096941311,0.015399562,-0.006101094,0.0,-0.001433692,1.7855796346,-0.039887195,6.0,14.140714184,0.1362966343,1.8203394415,0,0.1434443923,0.0292887036,0.014078846,0.0156193673,0.4756672731,2.3456364085,1.9528391e-09,1.6514883e-08,0.9937142165,0.9874679441,-0.033004837,0.0388513388,-0.06688963210702337,-0.14417177914110424,-0.07920792079207917,-0.0035714285714285587,-0.037931034482758585,-0.014134275618374548,0.07722007722007729,0.06896551724137923,0.19742489270386265,0.11155378486055767,0.1027667984189724,0.13414634146341453,0.014545454545454639,-0.02447552447552448,-0.017605633802816878,-0.010638297872340385,0.06488549618320616,0.06488549618320616,-0.017605633802816878,0.125,0.12048192771084332,0.06896551724137923,0.13414634146341453,0.11155378486055767,0.2681818181818181,0.21834061135371186,0.395,0.354368932038835,0.48404255319148937,0.46073298429319376,0.4234693877551021,0.3160377358490567,0.21834061135371186,0.36097560975609766,0.2857142857142858,0.3222748815165877,0.3222748815165877,0.395,0.5414364640883977,0.46842105263157885,0.6607142857142858,0.8979591836734695,-0.03125,-0.07615894039735094,-0.13354037267080743,-0.057432432432432456,0.09411764705882364,
41734,1.8155333077,-0.154131679,-128.457533,0.0026989456,3.4575864145,6.696941192,-0.014872199,0.0592430199,0.1845378943,0.0070705448,0.1397852694,0.0853031697,2.8677236157,-0.596138733,0.0853031697,11,0.0166467527,-0.147705675,0.1164194078,-0.153881117,-0.034521849,0.1080772707,-0.118165224,0.0442374939,-0.064489758,0.5439441046,0,1.8478648815,-0.10059561,0.6305596458,-0.006693308,313.60802733,6.2234781725,0.0062649424,0.0,0.0,1,0.2101913755,1,0.0,0.3638507799,2.0,0.4127916755,0.2372673064,-0.194108866,0.9820091884,71.58981512,0.0240053523,-0.416907837,-91.99846751,0.0279510998,10.896433723,0.0034606507,0.005615189,0.0147299799,,0.0133976671,,3.0,,10.792872124,0.206547481,1.0,9.7869537363,0.3616676892,0.4655959691,0,0.0539854126,0.0769230798,0.0263614132,0.0313972763,0.9984728808,2.667581525,1.8655298e-07,4.0506188e-08,1.0869080197,1.1813690434,0.0165688051,0.0483078213,-0.06896551724137934,-0.19402985074626866,-0.25,-0.28,-0.33333333333333337,-0.3414634146341463,-0.3076923076923077,-0.26027397260273977,-0.22857142857142854,-0.3076923076923077,-0.33333333333333337,-0.44329896907216493,-0.47572815533980584,-0.3414634146341463,-0.32499999999999996,-0.2894736842105263,-0.3414634146341463,-0.2987012987012987,-0.32499999999999996,-0.16923076923076918,-0.20588235294117652,-0.25,-0.28,-0.3414634146341463,-0.26027397260273977,-0.32499999999999996,-0.4130434782608695,-0.4807692307692307,-0.47572815533980584,-0.4375,-0.5178571428571428,-0.48571428571428577,-0.4953271028037384,-0.509090909090909,-0.5609756097560976,-0.5344827586206897,-0.5178571428571428,-0.5714285714285714,-0.5344827586206897,-0.49056603773584906,-0.4807692307692307,-0.4953271028037384,-0.48571428571428577,-0.4193548387096774,-0.5344827586206897,-0.5,-0.48571428571428577,-0.43157894736842106
