firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
54375,0.4905462029,0.0881717137,-0.555164428,0.0,1.2778674291,0.7567829306,-0.176809612,-0.177956711,0.0509960356,-0.188656388,-0.183706962,0.0158524225,0.3523580655,0.0571036992,0.0158524225,10,0.0180012163,0.0810810811,-0.172276941,-0.131605387,-0.233887934,0.1405835544,-0.581803915,0.018246288,-0.162589863,0.3298444015,0,2.2061727665,0.050569048,1.9544137646,-0.010987765,1.8336007187,7.0428888341,0.0679447053,0.0,0.0,1,0.7032562251,1,0.0,0.0863589094,3.0,-1.768890336,-0.076390876,-0.164601081,-0.284013912,-0.519396109,-0.593701136,-7.39648599,-578.0920441,0.2876639322,10.883081668,,0.0073115772,0.0246271429,0.0974303189,0.2119854341,0.0100929534,1.0,-0.014694655,-0.648462021,0.0227053147,2.0,9.2391221734,0.346883457,0.1400244051,0,-0.01285272,0.0606060624,0.024139792,0.0202342302,1.2426530466,0.6319527411,1.7594406e-06,1.6155514e-07,1.1363630646,1.2913210145,-0.304020195,0.0534785003
22277,1.195928517,0.0347069673,-3.883309059,0.0334401672,0.682884959,3.8279679158,0.2165198308,-0.04525371,0.4015503482,0.0056473715,-0.129595372,-0.066015019,-3.837805173,0.1679055458,0.0660150194,11,-0.07332981,0.1923076923,0.1971760681,0.3055131876,0.1854099054,0.1098303596,0.2545369892,-0.05689656,0.0099398332,0.5115676764,0,1.5480790663,0.015798266,0.9599255614,0.3083324102,15.965499746,11.624824845,0.1430939906,0.0,0.0,1,0.0927054867,0,1.0,0.630899562,5.0,0.0126695726,0.3414480438,0.1356835202,0.5596786567,-0.117867006,0.2649808677,-0.011191527,-316.9602541,0.0327793311,13.403021401,0.0004764832,0.0113927893,0.0187540758,-0.274973226,0.0520503565,-0.264041757,0.0,0.0205771124,-0.805438868,-0.02205232,1.0,12.614787468,0.1073133084,0.4686580301,0,0.3294445231,0.0246085003,0.013171698,0.0167426511,0.8604381374,2.7805874382,7.9598857e-09,2.9415701e-08,0.6421698693,0.412382141,0.0663341821,0.0335733034
63861,0.8469739908,0.0772228749,-0.529006276,0.0196624979,0.5361003845,1.1452215777,0.1213208528,0.129806836,0.5298165509,0.0092848676,0.3136626354,0.1266240431,2.1375770021,-0.087846967,0.1266240431,10,0.0165426223,0.5588752197,0.1639403707,0.0274389368,-0.000160451,0.1836148887,0.2092631557,0.1489451272,0.0378655397,0.5809099286,0,3.7491664285,0.1710052045,2.5022387349,0.1699357139,4.7797816016,4.1653810107,0.3273994458,0.0,0.0,0,,0,1.0,0.7941319343,4.0,-0.004832977,-0.033108722,0.4997284123,-0.196345557,-0.50683718,0.0138181385,-0.221087437,-64.97401608,0.0261787142,11.135411678,0.0026639344,0.0201735205,0.033534226,0.095243137,0.0962455893,-0.019226235,2.0,0.0046898694,0.5156897573,0.0003244272,5.0,10.18532445,0.0995183331,0.3356212601,0,0.0532334091,0.0175438598,0.0176864787,0.0176975953,0.9832742456,1.2490565983,3.8817257e-07,6.8953349e-08,0.5613965511,0.3151660875,-0.253205115,0.0380931442
14315,0.4148529589,0.0718912178,2.4166666667,0.0,0.1126443255,0.6960212415,0.2716917111,0.2259934549,0.7632538569,0.0079477718,0.2738853503,0.1176964758,0.7839955232,0.0155288249,0.1176964758,2,0.0641828034,0.102189781,0.2085079631,-0.075547545,0.0019012896,0.2483852026,-0.026242082,0.1847592333,0.2136048017,0.7658497559,0,4.0746428571,-0.086954328,3.4028571429,-0.139498389,3.5598765432,3.8158359065,0.8843537415,0.0,0.0,0,,0,0.0,0.9606920089,2.0,-0.958892789,,-0.065766611,-0.08327012,1.8069263062,0.7194645137,-0.430201907,-201.1792599,0.0812427753,10.256114314,-0.020944367,0.0312450056,0.0395109135,0.0398680452,0.3706528371,-0.049735563,1.0,0.003097719,10.490722969,0.0373864435,6.0,9.5908636698,0.2999392683,0.4835535564,0,0.0804203255,0.1000000015,0.0453794446,0.0487881721,1.3957301984,3.9586823066,2.7647854e-06,3.6847854e-08,0.823476915,0.6781142295,0.4081508326,0.0592121647
29073,0.6964130798,0.0888500216,0.5194519835,0.0890444418,0.0933216857,0.9242735291,0.204040404,0.0351681957,0.3165137615,0.0,0.4076246334,0.133233158,1.1641137856,-0.014581513,0.133233158,10,0.0986726772,0.1340206186,0.0750791497,-0.431414357,-0.043517688,0.1401709402,0.1850815851,0.120030581,-0.000279096,0.7996969473,0,7.2416666667,-0.266149084,5.5708333333,-0.357573836,2.2833813641,8.1965517241,1.3130328867,0.0,0.0,0,,0,1.0,0.3466368965,2.0,-0.048021545,-0.009713099,0.0015113477,0.1723345726,-0.541805871,0.8762264493,3.3143581086,-229.9013708,0.0422630468,8.441499347,-0.017044071,0.003530005,0.0039106145,-0.065723958,0.3711721225,-0.005595759,0.0,-0.010927211,0.3333333333,-0.072927902,4.0,7.2470805846,-0.151101882,0.2211286089,0,-0.061020564,0.0270270277,0.013345647,0.0155713226,0.9027062824,1.05872589,5.8954591e-06,7.6363637659,1.3569189921,1.8412291511,0.155646178,0.0471820539
14323,0.342115949,0.0588865134,9.4000483786,0.0,0.1667191322,0.6162769917,0.2354649149,0.1793776413,0.6286256136,0.0027018913,0.2089843349,0.1527501347,1.2195297851,-0.012927344,0.1527501347,5,0.0402576247,0.2111607143,0.250155069,-0.02600822,0.0207064555,0.2251902218,0.1597731432,0.1502874242,0.1654690831,0.6486242774,0,3.8359770115,0.0293533629,2.5466666667,0.0231971106,10.389079801,3.2461226438,0.5676205701,0.0,0.0,0,0.0,0,0.0,0.893374871,4.0,0.6412143309,-0.059943696,0.2015899638,-0.806673778,1.1635872311,1.207448597,-1.244577837,51.795924733,0.0497186561,12.105799169,-0.011984651,0.0213943025,0.0299346384,-0.01699845,0.0737665154,-0.033701458,1.0,-0.000170732,0.4565568147,-0.090909094,6.0,12.311355658,0.5587727653,1.1507644347,0,-0.019136691,0.0270270277,0.015252537,0.0257798553,0.9763483608,3.8667043121,3.1373243e-08,1.7233968e-08,1.3260882339,1.758510004,0.1435630277,0.0428565291
65867,1.2915267176,-0.045648855,-4.662235192,0.0043129771,3.0114122137,1.578778626,0.0651785283,0.8217225852,0.1580072469,0.3232323232,1.0028685299,-0.097561762,-7.324701195,0.3008778626,0.0975617619,5,-0.008876089,0.3548717949,-0.338705036,-0.2318657,0.4149132144,0.5391495601,1.8196064833,0.0453918343,0.3471613982,0.24677107,0,1.4890128788,-0.517454588,1.3109259755,-0.489564157,4.4708171206,2.0824648845,0.0419470463,0.0,0.0,0,,0,0.0,0.0664861852,1.0,0.5258933426,-0.617029749,0.3663736391,0.8554058003,20.912635706,0.6517243499,0.2703019492,-65.45646271,0.0496766848,10.514502344,0.0301247745,0.0109633456,0.029841444,-0.214198473,0.0769979777,-0.116987688,1.0,0.0351145038,-0.729032258,-0.035663627,1.0,8.9333509291,0.285897462,0.2423510467,0,0.1931896192,0.1265822798,0.0342361365,0.0273394027,1.3392161672,1.195561468,1.1470224e-06,0.9545455361,1.1274876598,1.2712284229,-0.250326798,0.0592980568
29102,1.3550527903,-1.495927602,-3.787208979,0.0,13.781372549,6.6162895928,-0.152038696,-0.113895712,0.045375355,0.0,-0.049402303,-0.029179618,-0.318511797,-1.019457014,0.0291796177,10,0.0,-0.197674419,-0.415116101,-0.090928969,-0.175145836,0.1307471838,-0.08409237,-0.011629122,-0.475294942,0.6281266528,0,3.6775873291,0.3380802222,3.6775873291,0.3380802222,1.8790721583,4.4524969549,-0.018449033,0.0,0.0,0,,0,0.0,0.1998598295,3.0,1.8364449294,-0.137768387,-0.310222042,0.7843899251,-39.56638852,-0.216647292,-0.94382646,-205.3456108,0.078266779,9.4068113519,-0.001006746,-0.003634161,-0.08269962,0.6034320633,0.2716788914,0.1099892844,1.0,-0.366235367,1.0961386919,0.1111111119,1.0,8.3770974433,0.2000000006,0.2763947087,0,-0.203162056,0.0909090936,0.0487973527,0.0557555225,1.6700263579,1.6300586992,6.6022023e-06,0.9545455364,1.2416307619,1.5416469488,-0.581207559,0.1132741273
59184,0.5716118957,0.1147032584,-3.508142494,0.0344549251,0.6699959422,1.9047476602,0.1723653587,0.0449207654,0.528407826,-0.027213555,0.0131584777,0.0536879403,0.6071519796,0.045060948,0.0536879403,10,0.0038622793,-0.021846389,0.0773922106,0.1056009553,0.0089207552,0.0572119488,-0.010693328,0.1163462027,0.1044444407,0.5147255892,1,1.1153735632,-0.10220878,0.6614942529,-0.201854379,82.712455471,23.589256168,0.260833205,0.0,0.0,0,,0,0.0,1.2371368453,5.0,0.0012197135,-0.019578966,-0.274017415,-0.302424663,-0.324605168,-0.139688783,0.1540962651,2803.6300138,0.0312775509,15.556951696,0.0035212236,0.0275031795,0.0569333116,0.0305611274,0.0612774451,0.0081096024,2.0,0.000119685,-0.009196219,-0.044436559,6.0,15.361211921,0.0311378703,0.7945003353,0,0.3294445231,0.0275229365,0.0141607472,0.0204011887,0.3899119245,1.1795561582,6.487022e-10,3.042555e-08,0.4965253785,0.2465374515,0.5610302522,0.0274263301
64397,0.3821631549,0.0599925012,,0.0028239869,0.0860381222,1.1763922385,0.2671122039,0.1138081974,0.6954659301,0.0055904962,-0.126996805,0.1581768249,1.1713957684,-0.010282461,0.1581768249,6,0.1407246634,0.1441441441,0.2556556809,0.3616708415,0.0024320562,0.2459132907,0.3477012696,0.1591020809,0.1875554197,0.5956028203,0,6.3743787962,0.534643608,2.3700993926,0.2527132199,,7.293112914,0.6868869936,0.0,0.0,0,0.0,0,0.0,0.8947561535,5.0,-0.661700677,-0.562972752,0.0449230384,-0.535195688,-0.658970109,0.9699991419,0.1833273188,23.624021448,0.4894653679,11.709057467,-0.022663976,0.0171910136,0.0210613044,-0.067795753,0.0,0.0011201537,0.0,-0.003486239,0.0635876841,0.0028761495,3.0,11.427250467,0.2059091425,0.8210818308,0,0.0887990526,0.05982906,0.0215465317,0.0204343341,1.3237798356,9.0536186558,6.7561818e-08,1.9181362e-08,2.3140585056,5.3548667672,0.0165768327,0.0602501679
29145,0.909433283,0.1564042747,-2.049952365,0.0331444774,1.7174777786,5.167545093,0.1197085586,0.0759989321,0.6564820583,0.0555555556,0.038900733,0.0444577808,0.720327211,0.0437420197,0.0444577808,10,0.0033340954,0.05,0.0701594761,-0.140495839,-0.040586707,0.146884566,-0.175760436,0.0144463232,0.1538084592,0.631107132,0,2.0997319301,-0.054168262,1.1973292295,0.0012488398,12.010548168,7.6030545196,0.1354169651,0.0,0.0,0,0.0,1,0.0,1.8501730422,3.0,0.0338308273,0.0426879599,0.0491576539,0.0538092995,10.6039786,0.0423826976,1.1200736749,-32.1995261,0.0798412188,10.792689679,-0.001628091,0.0197323618,0.0599524105,-0.256171994,0.1701510746,0.0124698022,3.0,0.0155171284,2.3183183183,0.0174624547,6.0,9.3822327333,-0.051311704,0.2310395315,0,0.2634157361,0.0181818176,0.0163955296,0.0138455507,1.1460917794,0.790444102,6.5279853e-07,1.1914374e-07,1.8989315521,3.6059410394,0.0163527601,0.0584679301
39490,1.0777136544,0.1012190551,-9.642439315,0.0280887733,1.2397522457,0.5476031881,0.0673525383,-0.083882903,0.1907185416,-0.041201085,-0.158279975,0.0481164066,1.1520894754,-0.015394353,0.0481164066,10,-0.018747007,0.0498023715,0.0288979272,-0.352643717,-0.011161939,0.1038678871,0.2617930811,-0.004578189,0.0198069062,0.5077542309,0,1.1791259541,-0.237804393,1.045415302,-0.153590579,5.6237777886,3.205901112,0.2080250611,0.0,0.0,0,,1,0.0,0.4038027108,4.0,1.9264047103,0.0076037318,-0.062745252,0.5070507891,-39.99812664,0.1472936616,0.0602362004,-7.489235849,0.078266779,12.288394293,3.75442e-05,0.0108393229,0.0229560075,0.0152318146,0.0243457837,0.169306612,0.0,-0.000604878,0.293880087,0.0244904878,4.0,11.986616817,-0.023959273,0.5665635174,0,-0.203162056,0.0344827585,0.0254911043,0.0302898076,0.7695989044,3.3873149533,4.8568682e-08,3.2897918e-08,1.0782388981,1.1625991214,-0.013783871,0.0458882293
14593,0.3054455976,0.0421153504,6.372779359,0.0,0.213171197,0.9966692514,0.1093800545,0.4172040267,1.2132204054,0.0225852225,0.8145546738,0.2524028795,2.6506439778,-0.06951745,0.2524028795,4,0.1816042487,0.1586652314,0.5424540253,-0.350508883,-0.190444591,0.5003822428,0.4951260866,0.2906613437,0.2293299039,0.6146966896,0,2.6943342843,-0.260132806,1.6573609631,-0.346335813,13.194380614,5.8700733432,0.4057196375,0.0,0.0,0,,0,0.0,1.7868515828,3.0,-0.078642437,0.0382831379,0.0261559606,-0.21863291,-2.087504134,0.4152776915,3.2594221725,1285.8970052,0.0422630468,14.180454408,-0.044493129,-0.019647038,-0.031898547,-0.042567348,0.2916532071,-0.0175792,0.0,-6.6667e-05,-0.427700446,-0.006887361,5.0,15.077247426,0.9092791225,2.9283072255,0,-0.061020564,0.061797753,0.0215575838,0.0349436847,0.5640646462,11.603677274,6.130422e-10,4.3967123e-09,1.0050740676,1.0101738813,0.3287918899,0.0659419883
14614,0.2458740253,0.0345830413,9.1769996136,0.0,0.0684139,0.3123438227,0.2258540063,1.2550961099,1.36513472,0.6715241636,1.4319210202,0.3529663098,2.3150828175,-0.045479563,0.3529663098,2,0.242604154,1.5238095238,1.6770726143,-0.73407586,-0.071164505,0.133811694,0.3874630088,0.7844376635,1.2103771131,0.6865082384,0,3.9204876883,-0.113210712,2.5177145589,-0.217562659,4.1717542504,4.0934597156,0.9231691238,0.0,0.0,1,1.0,0,0.0,1.7020806242,3.0,-0.011218426,,1.38451124,-0.395872667,1.058492307,0.5335564031,-2.467898527,481.00245594,0.0309805399,13.010266893,0.0075110988,0.030763126,0.0410667886,0.0625200356,0.0755332467,0.0434406297,0.0,0.0033456594,0.2132023648,0.0060601681,6.0,13.863006552,-0.044301472,2.7543359606,0,0.0220971733,0.0980392173,0.0370248641,0.0561648263,0.7433492881,8.8395380352,7.3898448e-09,7.1694488e-09,3.0325224718,9.1961925422,0.078735291,0.0600451722
14622,0.2286628594,0.0227418931,4.0917293233,0.0,0.0211599055,0.1183077327,0.2592812006,1.4525857902,0.3322055744,1.2115909456,0.2242688948,0.1215667609,0.9399624765,0.0013653669,0.1215667609,3,0.0542598762,0.8827586207,0.9479059714,0.3975622593,-0.941954171,0.4109171516,0.3975782972,0.2083131948,1.7035973456,0.8760476772,0,12.084924623,1.1604497592,11.041373534,1.2295329442,0.6452918009,4.7008346375,1.4363527704,0.0,0.0,0,,0,1.0,0.4000931352,2.0,-0.941952002,-0.043739344,0.7148022286,-0.269460219,1.6547961547,0.8399281573,-0.444365365,78.64374013,0.0812427753,12.895149052,0.0368568525,0.0305798143,0.0330584685,0.0129119076,0.6508176826,0.0375415,3.0,0.0034396744,-0.352333527,0.0344827585,5.0,12.673761097,-0.311619771,1.1936512917,0,0.0804203255,0.0465116277,0.0243399544,0.028033621,0.8377167421,5.8153510751,1.0972456e-08,1.3740952e-08,1.7874191861,3.1948673469,0.175057018,0.0497156085
14649,0.4098288723,0.0509226115,3.2945906433,0.0,0.2209417796,0.5627583659,0.0887322009,0.4193732786,1.069271943,0.00499002,1.5856756757,0.2339548071,2.4698412698,-0.074848156,0.2339548071,2,0.0058853853,0.1917293233,0.6691554216,-0.677818518,0.1797079084,0.2369154537,0.2894209633,0.1896793639,0.1417358296,0.6164094021,0,2.4862236629,-0.459840893,2.4545454545,-0.463805363,4.4532163743,2.2362118014,0.5630511796,0.0,0.0,0,,0,1.0,1.3139677025,4.0,-0.05047463,,-0.073710993,-0.043613466,-0.760606815,-0.449381771,61.106591977,-309.6759575,0.207869402,11.166200852,,0.0522069633,0.078111588,0.0091649873,0.2569900071,-0.218610559,2.0,0.0092876544,1.1293185632,-0.024129032,6.0,11.429016543,0.0179113404,1.4070132013,0,0.0608353391,0.0793650821,0.025791279,0.0365182317,1.5092462631,12.302397291,8.2359349e-08,1.1210135e-08,1.3265475891,1.7597285061,-0.15147127,0.0703930637
14665,0.6952018601,0.0021841753,0.8866967306,0.0,0.0841964349,0.7848235045,-0.089965398,-0.10610101,0.4376565657,0.0010050251,-0.530267296,0.0701454964,26.516129032,-0.055731699,0.0701454964,2,0.0227844861,-0.240875912,-0.097252614,0.2740154916,-0.134629389,0.380044843,0.7987408512,0.0552727273,0.0036618859,0.6805317302,0,9.4700665188,1.2907310216,6.4201773836,1.0690578351,3.1395152198,5.2369534556,0.3792457876,0.0,0.0,0,,0,1.0,0.5441969281,4.0,-0.074677361,,-0.380174196,0.0534551673,-1.543748896,-3.536659814,-2.478150663,-196.1260441,0.0309805399,9.3842936791,-0.010593389,0.007503164,0.008411878,-0.03062249,0.3389923832,-0.033798648,2.0,-0.021251673,-0.966666667,0.0,4.0,9.8684819433,-0.142857149,1.006162465,0,0.0220971733,0.0666666701,0.0643497396,0.093191284,1.8929237312,9.1619123969,1.50351e-05,3.8181818373,1.5796434041,2.4952732842,0.3310154835,0.0768433398
48813,0.4002668688,0.0646234608,7.1773379424,0.0,0.3688680125,0.8573927528,0.1361339229,0.2581859157,0.2097651165,0.0691378592,0.3271734161,0.1056226806,1.1281175618,-0.0082794,0.1056226806,10,0.0,0.2820512821,0.4391037874,0.0545560107,-0.019858784,0.1094652708,-0.232040804,0.1605566313,0.2006700369,0.4845129862,0,1.8822116924,0.0040736531,1.8822116924,0.0040736531,17.411924487,2.5432255505,0.2519361009,0.0,0.0,0,,1,0.0,0.3356804686,4.0,-0.043636909,-0.032520025,0.0166109655,-0.053175469,1.3107596195,-0.2749684,61.173160733,-203.4492182,0.207869402,12.284774069,-0.037274259,-0.027493214,-0.051130072,0.0064471735,0.0847318933,0.0914062541,0.0,-0.019982105,-0.051183492,-0.040216496,6.0,12.633543834,-0.479649567,2.6180227472,0,0.1123017376,0.400000006,0.0995867523,0.0255824592,1.3762738082,16.76358544,2.0457307e-08,4.1419795e-09,1.8760194121,3.5194488348,0.0544676971,0.0527504233
52804,1.5273597716,0.0133655347,-7.443946754,0.0,0.5869683012,2.5039016675,-0.032975985,0.0270360369,0.3070307031,0.0146537842,0.1961888112,0.1607680289,25.097560976,-0.322076787,0.1607680289,10,0.0555957569,0.1399898374,0.436524889,0.2449292901,-0.16967482,0.0989219309,-0.045930093,0.219863653,-0.025900556,0.5698400821,0,2.4615523661,-0.199530646,1.459817071,-0.357154286,18.602676864,5.4117254422,0.1892980529,0.0,0.0,1,0.2215267176,0,1.0,0.3952050597,2.0,-0.103550771,0.126839432,0.0074805666,1.0032812644,-1.508747164,,3.0068628352,-176.7606321,0.0422630468,11.581994334,0.0074887004,0.0040156216,0.0056780859,-0.13599995,0.1476368741,-0.031165136,0.0,-0.006118681,-0.000760649,0.0272727273,2.0,10.507191994,0.0499042298,0.4815167381,0,-0.061020564,0.078125,0.0320083898,0.0303481267,1.0117419862,1.8386562115,1.4186252e-07,3.0036844e-08,2.5394941989,6.4490307862,0.0241580187,0.0615226144
10516,0.7693579433,0.0699258852,-0.128401301,0.005697039,0.4964636313,2.0216344385,0.0484406227,0.1444102373,0.1879296673,0.0536981523,0.2342767262,0.0464788345,0.7882897723,0.0148040251,0.0464788345,11,0.0229888696,0.0801600915,-0.034277048,-0.019906949,0.2770391268,0.1034456112,0.0550170385,0.0822967065,0.0930548299,0.5352186419,0,4.159776414,-0.159024959,2.4821727257,-0.169954932,11.316173942,12.775385586,0.2661911998,0.0,0.0,1,0.262313309,0,1.0,0.2415147654,3.0,0.0394606119,-0.111793043,0.0235359193,0.1331080829,-0.231935084,-0.143520313,-0.164293048,1550.2725421,0.0327793311,14.851488467,0.0139082595,0.016575407,0.0293999137,0.0626106891,0.1411333429,0.0021519956,1.0,-6.1856e-05,0.2528722934,-0.026455026,2.0,14.20175479,0.2737846816,0.6493468484,0,0.3294445231,0.0422535203,0.0159314594,0.0235384094,0.7131639239,3.8109565074,1.2053799e-09,2.1279713e-08,1.1113010726,1.2349900739,0.0105987195,0.0380665842
14833,0.577816774,0.0298557587,2.5525841346,0.0,0.1387592738,0.7220250075,0.0200733388,,,,,,,-0.368958903,,1,,,,,,0.1358951965,,,,0.6492898822,0,5.0028319698,,2.3942731278,,6.1157051282,4.3874453897,0.5561194382,,,1,1.0,0,,,,,,,-0.063929919,,-0.451105817,-2.791377867,-157.4649191,0.0309805399,11.499216931,-0.010290172,0.0100167382,0.0124857376,0.0944851523,0.1234906013,-0.006649931,2.0,-0.000570097,0.1654853983,0.0015384592,2.0,11.212637606,,0.614594369,1,0.0220971733,0.0677966103,0.0351313346,0.049179709,0.8871668644,1.4195196974,1.9645703e-07,4.308284e-08,2.8452957899,8.095708132,0.0575506482,0.0716185825
14868,1.1077400823,0.1524105271,-11.52394164,0.0095334213,2.4756152473,13.508423259,0.0590715391,-0.039018025,1.2424353642,-0.08515625,-0.085705438,0.1639438354,4.0156886716,-0.4596227,0.1639438354,7,-0.012718561,-0.060606061,-0.063058658,-0.231627198,0.0828813852,0.3206758272,0.393861205,-0.008009135,0.0815268472,0.513522686,0,1.2429766814,0.1313936405,0.5410788782,0.3160188871,89.396835183,26.885352287,0.2609831351,0.0,0.0,0,,0,0.0,4.4784585999,5.0,0.0073201565,0.0825424524,-0.128664509,0.1186060858,-0.195279548,-0.042956287,-0.394459788,-315.5786723,0.0601175357,10.748223205,0.0076228006,0.012936299,0.0389364952,-0.129710001,0.0745504277,0.0098880761,1.0,0.0028767123,0.5344648686,0.035769986,3.0,10.417096798,-0.050713523,0.7547680046,0,0.3550642566,0.0318471342,0.0199143418,0.0289605501,1.0625960935,2.8074929487,5.2514118e-08,2.7190542e-08,0.4763759801,0.2269340745,-2.768922945,0.0473989473
33583,0.2071418409,-0.500023711,13.59375,0.0,1.3350405463,5.288945796,0.0336217553,-0.144750684,1.5104144751,0.0004269855,0.2172258734,0.0866409617,0.2898330804,-0.644947124,0.0866409617,4,0.05103198,-0.124726477,0.3215470661,0.007420672,1.8354450184,0.1941941942,0.5087395087,0.0837365874,-0.706766917,0.5329881919,0,1.0099009901,-0.25107025,0.4345434543,-0.326861068,697.05,19.718528996,-0.290171607,0.0,0.0,1,1.2486772487,0,0.0,3.6589688507,2.0,-0.11767296,0.5504870176,-0.376897504,-0.666894718,-0.716706328,-0.797137837,-0.535911807,-606.8891112,0.0312775509,8.9973405115,0.0,0.0226480836,0.1965442765,0.1517021277,0.0109090909,-0.0545531,1.0,0.0210638298,-0.19768523,-0.053342817,2.0,8.2156995096,0.4689542463,0.3842336594,0,0.3294445231,0.0181818176,0.0135443289,0.0536237287,1.0838445808,1.3250062802,1.0690063e-06,5.16983e-08,1.4424239718,2.0805869143,-0.050134546,0.117687754
61719,0.7669901612,-0.022187585,-0.848015785,0.0,2.9033223318,0.9582821593,0.1021999613,0.0530162472,0.2201322331,0.0007777058,0.0740721159,0.0888846726,14.333333333,-0.340209639,0.0888846726,10,-0.006490848,-0.103092784,0.2514464352,-1.292086529,0.0802539244,0.0848109237,0.1714383244,0.099656604,-0.019726928,0.5557458507,0,1.308776267,0.0796419272,1.1843016069,0.2204648479,5.9628723877,5.3068856351,0.0899334676,0.0,0.0,1,0.4070977384,0,0.0,0.5053655418,4.0,2.0054778714,0.0387407334,-0.215640407,0.1963272959,-39.76693742,-0.221688631,-0.264579085,-190.6169858,0.078266779,9.6448463489,-0.00064042,-0.008702976,-0.041924266,-0.009325217,0.0396449229,-0.199927453,0.0,-0.021896991,-0.392867669,-0.081108809,4.0,9.3323809979,-0.499999979,0.5709968484,0,-0.203162056,0.1000000015,0.0603420241,0.0934530166,1.1993622423,5.066762393,1.9175661e-06,2.3169249e-08,1.2148885231,1.4759541235,-0.097126663,0.0679958551
14905,0.3167409264,0.0538073579,3.4221698113,0.0,0.1557288282,0.5044710542,0.1539695269,0.205141865,0.3951896137,0.0068067476,0.1462734157,0.0602177862,0.4837550316,0.0277777778,0.0602177862,3,0.028936749,0.3859649123,0.2049813385,0.0936490667,-0.056397785,0.2084227742,-0.035876586,0.123199558,0.2363597935,0.6589205619,0,2.3480642417,0.0596255059,2.0458944905,0.0410547792,3.2725812927,3.8934925373,0.4772516249,0.0,0.0,0,,0,1.0,0.6037319967,3.0,-0.958066734,-0.003464939,0.2180085201,-0.181382152,1.2997319369,0.7313547451,-0.417952954,-96.76025987,0.0812427753,11.831755489,-0.00157847,0.0320545893,0.0493808169,0.0183947523,0.3262659834,0.0189602268,7.0,0.0024521179,-0.633954791,-0.012987013,5.0,11.504563098,0.1421052587,0.6034092623,0,0.0804203255,0.0250000004,0.0203784405,0.0220817526,1.0609834,2.9336468373,6.0044458e-08,2.7471909e-08,1.5900600622,2.5282910014,0.150858505,0.0456705011
14940,0.7825554623,0.1055203033,-8.76479087,0.0349424512,14.43769833,1.5865080842,,0.1776786015,0.0493849747,0.155348524,0.1786876034,,,,,10,,0.0477845352,0.2537175375,-0.040264996,-0.082810477,,,,0.1593682151,,0,,,,,0.9825667376,0.1478204461,,0.0,0.0,0,,0,0.0,0.9455754944,4.0,0.0216238061,-0.001948331,-0.088245119,-0.3332059,5.3930239909,,,-177.1746275,0.0226382687,12.982631085,0.0004556507,0.0021493964,0.0421994439,0.0306187037,0.1227223503,-0.007265405,3.0,0.0044768615,-0.652640123,0.0365547314,3.0,12.290729691,0.1187182331,0.4593872292,0,0.3690969231,0.0092592593,0.0054190444,0.0066275733,0.9319079825,2.2131237692,1.1708346e-08,4.5335043e-08,0.4360883263,0.1901730283,-1.1227798,0.0331279514
48004,1.0041026901,0.1562463472,-8.442530945,0.0157322162,1.5296321214,6.7110242533,0.1445664422,-0.034088442,0.2455477552,0.0289435601,-0.154971333,0.0688878254,1.1368165249,-0.021377082,0.0688878254,10,0.0075347593,0.1229611041,0.1336487602,0.1033733283,0.1056304314,0.1846662224,0.1010869007,-0.008062532,0.2350587686,0.5484137869,0,1.0980603448,-0.006428693,0.7066129764,0.0240328256,56.498348428,14.203664515,0.2468962695,0.0,0.0,1,0.6990249601,0,0.0,0.6305907994,5.0,0.3077638521,0.2382225525,0.0460763109,2.2854950979,48.657646179,1.0438963307,-1.530870917,-46.13081558,0.0960716179,12.067310453,-0.000844622,0.0245058014,0.0601420054,0.1110641806,0.0182999919,0.0791453476,1.0,0.0004167685,-0.054054054,-0.058105625,2.0,11.741449515,0.3420377048,0.9641960629,0,0.0336999683,0.0494296588,0.0197232352,0.0253397803,0.570198155,3.3921166499,2.0323284e-08,1.4517736e-08,1.8363450142,3.3721630113,0.2225229019,0.0559410816
