firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10006.0,0.0009776485,0.012500535,0.0370212345,0.1537411894,0.0108970362,-0.001416914,1.0,0.0054613895,1.0010897698,0.0319663603,0.0722433460076046,0.0217391304347827,0.1015625,0.194915254237288,0.1604938271604938,0.146341463414634,0.1279999999999999,0.1015625,-0.0035335689045936,-0.0784313725490196,-0.0139860139860139,0.0483271375464684,0.0522388059701492,0.0483271375464684,0.1604938271604938,0.205128205128205,0.165289256198347,0.0217391304347827,0.0444444444444445,0.0483271375464684,0.010752688172043,0.0681818181818181,0.014388489208633,-0.0208333333333333,-0.0309278350515463,-0.0275862068965517,0.0217391304347827,0.0254545454545453,-0.0105263157894737,0.00355871886121,0.1058823529411765,0.1015625,0.0071428571428571,0.0483271375464684,0.036764705882353,-0.0174216027874564,-0.2731958762886598,-0.295,-0.2860759493670886,-0.2598425196850393,-0.2439678284182306,-0.0844155844155843,-0.0844155844155843,-0.0784313725490196,-0.0631229235880398,-0.1214953271028037,-0.1826086956521738,-0.1778425655976676
50526.0,-0.001999183,0.0165386093,0.0524200913,-0.052766135,0.0152821842,-0.006713352,3.0,-7.6032e-05,0.262295082,0.0112110181,0.08,0.396551724137931,0.265625,0.3500000000000001,0.3728813559322033,0.396551724137931,0.4210526315789473,0.3064516129032257,0.125,0.0657894736842106,0.125,0.265625,0.1095890410958904,0.125,0.125,0.4464285714285714,0.4727272727272726,0.5,0.4464285714285714,0.4464285714285714,0.396551724137931,0.588235294117647,0.6200000000000001,0.6875,0.6200000000000001,0.653061224489796,0.6875,0.5,0.6200000000000001,0.653061224489796,0.5576923076923077,0.653061224489796,0.653061224489796,0.6200000000000001,0.5283018867924529,0.4464285714285714,0.588235294117647,0.653061224489796,0.5576923076923077,0.5283018867924529,0.6875,1.025,1.025,1.1315789473684212,0.8837209302325582,0.975609756097561,0.8409090909090908,0.8
15763.0,0.0056802985,0.0190401607,0.0471528739,0.0645699852,0.0777948583,-0.01309,2.0,0.009595244,-0.498320739,0.0219522594,0.032258064516129,-0.0303030303030302,-0.0077519379844961,0.0078740157480314,-0.0857142857142857,0.032258064516129,-0.0153846153846153,-0.0077519379844961,-0.2289156626506023,-0.152317880794702,-0.1741935483870967,-0.1351351351351351,-0.1688311688311687,-0.0303030303030302,-0.0153846153846153,-0.037593984962406,-0.0588235294117647,-0.0588235294117647,-0.0921985815602837,-0.0303030303030302,-0.072463768115942,-0.072463768115942,-0.1794871794871795,-0.1794871794871795,-0.152317880794702,-0.1949685534591194,-0.214723926380368,-0.2727272727272727,-0.2808988764044944,-0.2514619883040936,-0.1351351351351351,-0.1999999999999999,-0.1633986928104575,-0.1633986928104575,-0.214723926380368,-0.214723926380368,-0.1633986928104575,-0.189873417721519,-0.2195121951219512,-0.2380952380952381,-0.2967032967032966,-0.1688311688311687,-0.2242424242424242,-0.1633986928104575,-0.044776119402985,-0.0985915492957746,-0.1794871794871795,-0.214723926380368
21020.0,-0.001761341,0.0317971758,0.1168131414,0.5568074102,0.1599507088,-0.066058393,1.0,0.1645813552,0.6059329793,0.0342244608,-0.0439560439560439,-0.0645161290322581,-0.09375,-0.0224719101123596,-0.0842105263157895,-0.1792452830188678,-0.1714285714285713,-0.1212121212121212,-0.3409090909090909,-0.364963503649635,-0.3602941176470589,-0.074468085106383,-0.09375,-0.0842105263157895,0.0609756097560976,0.1599999999999999,0.0481927710843372,0.0235294117647058,0.0874999999999999,0.1756756756756756,0.1917808219178083,0.0874999999999999,0.0609756097560976,0.0116279069767442,-0.0543478260869565,-0.0113636363636363,0.0609756097560976,0.0481927710843372,-0.1869158878504673,-0.1944444444444444,-0.13,-0.1634615384615384,-0.1634615384615384,-0.2232142857142857,-0.2926829268292683,-0.2232142857142857,-0.1634615384615384,0.0116279069767442,0.1012658227848102,-0.0333333333333333,0.1012658227848102,0.2253521126760562,0.2985074626865671,0.5,0.4745762711864407,0.2985074626865671,0.359375,0.2985074626865671
28636.0,0.0105767962,0.0097121816,0.0253711916,0.1023961124,0.0646767815,-0.161061615,1.0,0.0489418707,-0.414012739,0.0001143906,0.0116279069767442,0.0116279069767442,0.0609756097560976,0.0874999999999999,0.0874999999999999,0.0740740740740741,0.0357142857142858,0.2083333333333332,-0.1470588235294118,-0.2434782608695652,-0.1714285714285713,-0.09375,0.0116279069767442,-0.0224719101123596,-0.0224719101123596,0.0,-0.0842105263157895,-0.1386138613861386,-0.2232142857142857,-0.2368421052631578,-0.25,-0.2368421052631578,-0.2368421052631578,-0.2300884955752212,-0.1714285714285713,-0.2018348623853211,-0.2090909090909091,-0.2368421052631578,-0.2627118644067796,-0.2368421052631578,-0.2300884955752212,-0.2162162162162162,-0.2564102564102564,-0.25,-0.1944444444444444,-0.28099173553719,-0.2090909090909091,-0.2368421052631578,-0.3095238095238095,-0.3095238095238095,-0.2868852459016393,-0.2090909090909091,-0.1386138613861386,-0.1122448979591836,-0.0333333333333333,0.0357142857142858,0.0357142857142858,-0.5735294117647058
28652.0,0.0,0.0131725832,0.0681555641,-0.103792896,0.0121147876,-0.040686596,3.0,0.0941601445,-0.712671124,-0.197293453,1.4444444444444446,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.0,1.4444444444444446,0.8333333333333333,0.8333333333333333,0.4666666666666665,0.5714285714285714,0.5714285714285714,0.4666666666666665,0.6923076923076923,0.4666666666666665,0.4666666666666665,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.6923076923076923,1.0,0.5714285714285714,0.375,1.933333333333333,1.4444444444444446,1.2000000000000002,1.0,1.4444444444444446,1.4444444444444446,2.142857142857143,3.0,2.6666666666666665,2.6666666666666665,3.0,1.933333333333333,1.933333333333333,1.75,1.75,1.4444444444444446,1.4444444444444446,1.0,1.4444444444444446,1.2000000000000002,1.75,1.0,1.4444444444444446,1.0,0.5714285714285714,0.4666666666666665
21549.0,0.0009619931,0.0019714892,0.0037878788,0.283722922,0.00556072,-0.031289859,0.0,0.0102873147,0.1805555556,-0.032938657,0.0909090909090908,-0.0204081632653061,0.0549450549450549,0.2151898734177215,0.2972972972972973,0.5238095238095237,0.263157894736842,0.352112676056338,-0.1724137931034483,-0.102803738317757,0.032258064516129,0.3150684931506848,0.2307692307692308,0.3150684931506848,0.3150684931506848,0.263157894736842,0.1999999999999999,0.2972972972972973,0.263157894736842,0.2972972972972973,0.263157894736842,0.2307692307692308,0.1566265060240963,0.0549450549450549,0.1034482758620689,0.1999999999999999,0.0105263157894737,0.032258064516129,0.1034482758620689,0.263157894736842,0.28,0.2467532467532467,0.1851851851851851,0.0549450549450549,0.0105263157894737,-0.0204081632653061,0.0212765957446807,-0.0769230769230768,-0.0857142857142857,-0.2195121951219512,-0.2319999999999999,-0.1351351351351351,-0.2258064516129032,-0.2440944881889764,-0.3924050632911392,-0.4725274725274725,-0.4920634920634921,-0.411042944785276
56899.0,0.012749803,0.0272465007,0.0532152759,0.1058260934,0.0172505489,-0.021436379,8.0,0.0117913051,-0.423769508,-0.007628907,-0.0234375,-0.0157480314960629,0.0548523206751054,0.2755102040816326,0.1904761904761904,0.3736263736263736,0.3368983957219251,0.5625,0.1111111111111111,0.0,0.0080645161290322,0.0775862068965518,0.2019230769230768,0.243781094527363,0.524390243902439,0.7361111111111112,0.7985611510791366,0.7605633802816902,0.8115942028985508,1.1367521367521367,0.9841269841269842,1.0,1.100840336134454,1.1186440677966103,1.6041666666666663,1.4271844660194173,1.6041666666666663,1.6315789473684212,1.6595744680851063,1.6315789473684212,1.6595744680851063,1.6041666666666663,1.9069767441860463,1.9761904761904765,1.5510204081632653,1.4038461538461535,2.787878787878788,2.289473684210526,2.787878787878788,3.4642857142857144,3.807692307692308,5.944444444444445,4.434782608695652,5.578947368421052,5.097560975609756,5.756756756756757,4.434782608695652,3.545454545454546
49648.0,0.001468717,0.0037889711,0.0214080024,0.417552034,0.2096015282,0.0477736461,1.0,-0.009011546,-0.820728291,-0.011858975,0.1891891891891892,0.0232558139534884,-0.0434782608695651,0.1,0.1891891891891892,0.2571428571428571,0.375,0.2941176470588236,-0.0833333333333333,0.0731707317073171,0.0731707317073171,0.2222222222222223,0.2571428571428571,0.2222222222222223,0.2571428571428571,0.6296296296296295,0.6923076923076923,0.6923076923076923,0.9130434782608696,1.0,0.8333333333333333,0.5172413793103448,0.5172413793103448,0.375,0.2571428571428571,0.0232558139534884,0.3333333333333332,0.2941176470588236,0.1578947368421053,-0.0434782608695651,0.375,0.2941176470588236,0.375,0.1578947368421053,0.1282051282051282,0.0476190476190476,0.1,0.0232558139534884,0.0731707317073171,-0.0638297872340425,0.0232558139534884,0.1282051282051282,0.2941176470588236,0.1891891891891892,0.1,0.0,-0.1999999999999999,-0.1538461538461538
27991.0,-0.000572409,0.0091641772,0.0194028118,0.0281784939,0.0023346397,0.0488733535,1.0,-0.002859293,-0.1730868,-0.031488854,0.0397350993377483,0.0261437908496731,-0.0368098159509202,-0.01875,-0.0426829268292683,-0.0368098159509202,-0.0063291139240506,0.0064102564102563,-0.01875,-0.01875,-0.0654761904761904,-0.01875,0.0194805194805194,0.0129032258064516,-0.0368098159509202,0.0,0.0,-0.076470588235294,-0.0542168674698795,-0.01875,-0.0248447204968944,-0.0542168674698795,-0.0426829268292683,-0.0542168674698795,0.0536912751677851,0.0328947368421053,0.0397350993377483,0.0608108108108107,0.0397350993377483,0.0,0.1056338028169014,0.1629629629629629,0.171641791044776,0.1804511278195488,0.1629629629629629,0.246031746031746,0.2868852459016393,0.2764227642276422,0.1893939393939394,0.2170542635658914,0.1804511278195488,0.246031746031746,0.2975206611570247,0.3305084745762712,0.3083333333333333,0.3083333333333333,0.2868852459016393,0.246031746031746
