firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906.0,0.0003824092,0.0564270314,0.216609589,0.0407640831,0.4453710247,-0.000762379,1.0,0.0026990553,-0.701700536,-0.003917241,-0.1029055690072638,-0.0737499999999999,0.0136798905608754,0.1687697160883281,0.3954802259887007,0.1932367149758453,0.2088091353996737,0.1417565485362095,-0.1115107913669064,-0.1292596944770857,0.0178571428571427,-0.0690954773869346,0.0540540540540539,0.0067934782608696,0.6879271070615036,1.609154929577465,0.4615384615384614,0.3546617915904937,0.0421940928270041,0.1687697160883281,-0.1230769230769229,-0.2770731707317073,-0.2167019027484144,-0.4983073798239674,-0.5292249047013977,-0.4714693295292439,-0.3865894039735099,-0.4579370885149963,-0.4989858012170385,-0.5234726688102894,-0.5525362318840579,-0.6037433155080214,-0.6221315655277919,-0.5950819672131147,-0.6035313001605136,-0.5957446808510638,-0.5576119402985075,-0.5972826086956522,-0.5573476702508959,-0.5487210718635811,-0.5408921933085502,-0.4900206469373709,-0.4626540971718637,-0.4821802935010482,-0.5063291139240507,-0.4571428571428572,-0.3941128372853638,-0.5604982206405693
21020.0,0.0,-0.00043095,0.0028263104,0.3476301895,0.2142167278,-0.010405818,1.0,-0.013274336,-0.121249241,0.0084236208,-0.1160365058670143,-0.08130081300813,-0.2557628979143798,-0.2622415669205657,-0.0202312138728323,-0.1228978007761966,0.1225165562913908,0.2578849721706866,-0.1471698113207546,0.2417582417582418,0.2672897196261683,0.6865671641791047,0.5235955056179775,0.4243697478991597,1.1253918495297808,0.6577017114914427,0.1414141414141414,-0.3645735707591377,-0.2277904328018222,-0.335945151811949,-0.3095723014256619,-0.3436592449177154,-0.2491694352159468,0.32421875,-0.0570236439499304,-0.22690992018244,-0.2483370288248336,-0.4707259953161592,-0.5136298421807748,-0.5167498218104063,-0.6798866855524079,-0.7175,-0.6958277254374159,-0.7233782129742963,-0.7252836304700162,-0.7426944971537002,-0.7608465608465609,-0.7401303181295515,-0.7773399014778325,-0.801056338028169,-0.8170040485829959,-0.7757194839563347,-0.7878598247809763,-0.7607621736062102,-0.7070008643042351,-0.6716707021791768,-0.6918181818181819,-0.7332808811959087
11499.0,0.0080259779,0.0091009303,0.021032683,0.0356939954,0.0319646787,-0.00012669,2.0,0.0042553191,0.1558520397,-0.010883695,-0.08203125,-0.1165413533834586,0.3165266106442579,0.2725057533504806,0.2533333333333334,0.1898734177215189,0.1325301204819275,0.260053619302949,0.2533333333333334,0.4156626506024097,0.2634408602150537,0.1809045226130654,0.4242424242424243,0.323943661971831,0.5878378378378379,1.0171673819742488,1.0,0.9421487603305788,1.157943067033976,0.6785714285714288,0.1868686868686868,-0.0126050420168066,-0.2153589315525876,-0.2020373514431238,-0.2598425196850393,-0.437125748502994,-0.448356807511737,-0.4840834248079033,-0.4957081545064378,-0.5719489981785064,-0.5944779982743744,-0.6771978021978022,-0.6924083769633508,-0.6284584980237153,-0.5905923344947734,-0.5905923344947734,-0.6147540983606556,-0.6654804270462633,-0.6236989591673339,-0.7029077117572693,-0.659173313995649,-0.4760312151616499,-0.4748603351955306,-0.5414634146341464,-0.4929881337648327,-0.4742729306487695,-0.4634703196347032,-0.4125
81912.0,0.0094598015,0.0254936407,0.0290393097,0.0479295562,0.3556100129,-0.01708819,5.0,0.0023400936,0.3087946239,0.0065391697,-0.082319255547602,-0.1702265372168284,-0.0971830985915492,0.0422764227642276,0.0791245791245791,0.0118389897395423,0.0630182421227196,0.1325088339222615,0.074601844090528,0.1042204995693367,0.1665150136487716,0.2910372608257805,0.3814655172413794,0.2807192807192809,0.4118942731277533,0.497663551401869,0.4057017543859651,0.614609571788413,0.4668192219679634,0.4212860310421287,0.2580961727183515,0.1167247386759582,0.2730883813306852,0.1335101679929267,-0.0375375375375375,-0.0265755504935458,0.0007806401249024,0.0223285486443383,-0.0161166538756714,-0.0447093889716839,-0.1053733426378227,-0.1702265372168284,-0.2037267080745342,-0.1844783715012723,-0.1982489055659787,-0.2341696535244921,-0.2873818788215674,-0.2295673076923077,-0.156578947368421,-0.1609947643979057,-0.1128027681660899,-0.1331981068289384,-0.1750321750321749,-0.1865482233502537,-0.2752967778405879,-0.2281757977122215,-0.1532364597093791,-0.188093730208993
27991.0,0.0008588166,0.0074189863,0.0275503565,-0.004002829,0.0041537399,-0.1954599,2.0,-0.001925193,0.3324923073,0.0360604161,0.0356023924807746,-0.0262453133369042,-0.0363106281473627,-0.001373249107388,0.015075376884422,-0.0060142154182613,0.0361926474779137,0.160919540229885,0.1078610603290675,0.1048313582497721,0.1376720901126407,0.2059701492537313,0.31500904159132,0.3279766252739227,0.368975903614458,0.3846153846153846,0.0863459814759486,0.1316526610644257,0.1960526315789474,0.1488151658767773,0.056669572798605,0.0332480818414322,0.0831099195710456,0.181670458238544,0.0763765541740675,0.0713022981732469,0.0364880273660206,0.0227848101265824,-0.0506527415143602,-0.1426550341900494,-0.1516565562295847,-0.0999999999999999,-0.0797266514806377,-0.0873493975903615,-0.0298826040554962,-0.0875784190715182,-0.2168856342881757,-0.2470490784841582,-0.2464248704663212,-0.2332349219738507,-0.2547653207624513,-0.2826987571513119,-0.2630725577624646,-0.2394896465174649,-0.1928967813540509,-0.2085328689595124,-0.1546152057661008,-0.0889501378100725
78049.0,-0.001296269,0.0177873511,0.0264182726,0.019907531,0.0636367907,-0.053620288,0.0,-0.002438024,0.2737643775,0.0205877936,-0.1456456456456456,-0.2436863092600797,-0.488002399520096,-0.4246713852376138,-0.3872936109117013,-0.3844212044716912,-0.319106501794974,-0.318562874251497,-0.3534090909090909,-0.3459770114942528,-0.3785948307244265,-0.4275653923541247,-0.4758980657046362,-0.4913587604290822,-0.359714928732183,-0.2896379525593009,-0.2191216834400732,-0.3587528174305033,-0.3541430192962542,-0.3114158935054457,-0.3694126339120798,-0.4023109243697479,-0.3785948307244265,-0.2355575459023734,-0.2376060741402411,-0.3144578313253011,-0.2075208913649024,-0.1299694189602447,-0.1072175732217574,-0.1127858627858626,-0.1511685728493286,-0.1940509915014163,-0.2345291479820628,-0.3329425556858147,-0.2616782006920415,-0.4154109589041096,-0.4048117154811715,-0.3983080719069439,-0.3543872919818457,-0.3760964912280702,-0.4217479674796748,-0.4068797776233496,-0.3611526946107783,-0.3139067524115755,-0.2571801566579634,-0.2708244340025629,-0.2928748964374482,-0.3649553571428571
20482.0,-0.000249758,0.0242069595,0.0619196486,0.0184292394,0.1169642191,-0.046847599,1.0,0.0002137666,0.3323512154,0.0335342709,-0.0164003364171573,-0.0856137607505863,-0.1119969627942293,-0.1381724392041267,-0.1163581412920287,-0.1335432487497685,-0.141493852082951,-0.0749456199327665,-0.0543763897311501,0.0342692902940526,0.0397866192487219,-0.0055272108843537,0.0381713271193964,0.1178016726403823,-0.019287211740042,-0.0118293198141107,-0.1562049062049061,-0.1234776091437136,-0.1070815041038365,-0.1517679057116953,-0.1875651267801319,-0.1854431481803935,-0.169684061057863,-0.1168585992070982,-0.1698314108251996,-0.1131753554502369,-0.1517679057116953,-0.126423902894491,-0.1673193307226771,-0.1668744434550311,-0.1865762476091114,-0.1435371658733064,-0.1275643416635583,-0.0988248892313619,-0.0771355296902741,-0.126423902894491,-0.1698314108251996,-0.1737901801483574,-0.1616487455197132,-0.1435371658733064,-0.1173584905660377,-0.0396222541572571,0.0025717959708531,-0.0153651862765732,-0.03665568369028,-0.0394250513347023,-0.020724303956458,0.0726897500573262
10656.0,0.0057138964,0.0187195774,0.0298469621,0.2126858203,0.1345044878,-0.010536784,2.0,0.0122164049,1.6630620778,0.0722557735,-0.0846645367412139,-0.1383458646616541,-0.0513245033112582,0.0956022944550669,0.0852272727272727,0.1126213592233009,0.0998080614203456,0.0342960288808664,-0.134441087613293,-0.1434977578475336,-0.1849217638691322,-0.1409295352323837,-0.0591133004926107,-0.1986013986013985,-0.0385906040268455,-0.0497512437810945,-0.3590604026845636,-0.4275724275724275,-0.3518099547511312,-0.3137724550898203,-0.4025026068821689,-0.3290398126463699,-0.2380319148936169,-0.2499999999999999,-0.2719186785260482,-0.1849217638691322,-0.1743515850144091,-0.1825962910128387,-0.151111111111111,-0.2837499999999999,-0.2765151515151515,-0.3481228668941978,-0.3633333333333333,-0.3413793103448275,-0.3713658804168952,-0.3805405405405405,-0.3503401360544217,-0.2960687960687961,-0.2746835443037975,-0.3137724550898203,-0.3923647932131494,-0.3368055555555556,-0.326674500587544,-0.345890410958904,-0.1860795454545454,-0.1872340425531914,-0.1743515850144091,-0.1719653179190751
60038.0,-0.00777266,0.0373675671,0.063723296,0.0431128442,0.0845451471,0.0020499733,1.0,-0.001886792,-0.725169243,-0.009804923,-0.0354868061874431,-0.0619469026548673,-0.0319634703196346,0.0849539406345956,0.1910112359550562,0.152261585120607,0.145945945945946,0.2619047619047618,0.1764705882352941,0.2045454545454543,0.2544378698224852,0.3249999999999999,0.3400758533501895,0.2864077669902911,0.3910761154855642,0.4600349857439978,0.4763231197771587,0.5035460992907801,0.536231884057971,0.0172744721689059,-0.1311475409836064,-0.2290909090909091,-0.2200147167034584,-0.2368665452372553,-0.2412909506051778,-0.2428571428571428,-0.1963608794541319,-0.2153960029607697,-0.2290909090909091,-0.2561455709082744,-0.2503536067892504,-0.2689655172413793,-0.273972602739726,-0.2428571428571428,-0.2900200937709311,-0.2933333333333333,-0.273972602739726,-0.2989417989417989,-0.2374100719424461,-0.3094462540716612,-0.2638888888888889,-0.2643997224149896,-0.2566619915848527,-0.256140350877193,-0.2813559322033898,-0.2329956584659913,-0.2984778292521509,-0.2759562841530055
10779.0,-0.002952568,0.0105328569,0.0117370079,-0.095581981,0.2235387771,0.017280547,1.0,-0.207373272,1.2501850481,-0.176022221,-0.15234375,-0.3444108761329305,-0.418230563002681,-0.452020202020202,-0.3,-0.3089171974522293,-0.1033057851239669,-0.2166064981949459,-0.2718120805369127,-0.181132075471698,0.3478260869565215,0.6564885496183206,0.3734177215189873,1.6144578313253013,3.133333333333333,2.338461538461538,1.893333333333333,1.9324324324324325,1.7468354430379749,2.191176470588235,0.4965517241379311,0.4965517241379311,0.4761904761904763,0.4466666666666665,0.3562499999999999,0.2840236686390531,0.3231707317073171,-0.0225225225225226,-0.2080291970802921,-0.3111111111111111,-0.3404255319148936,-0.4547738693467337,-0.5068181818181818,-0.5685884691848907,-0.5786407766990291,-0.5826923076923077,-0.5145413870246085,-0.4378238341968912,-0.4575,-0.6159292035398231,-0.6477272727272727,-0.6383333333333334,-0.6494345718901454,-0.7087248322147651,-0.7221510883482715,-0.6383333333333334,-0.7125827814569536,-0.6511254019292605
