firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
77053,0.7138211702,0.087753222,-11.10398348,0.0456775232,5.6923511019,0.4394725326,0.0328989728,0.0826029759,0.0533259767,-0.001577431,0.0799753729,-0.005727675,-0.402180677,0.1230458723,0.0057276753,27,-0.000979676,-0.004025765,0.0789033062,0.0038722896,-0.095398503,0.1489571004,-0.001999966,0.0004511147,0.104023318,0.5709889262,0,0.971496853,0.0732584795,0.9695658875,0.0749224083,0.9172228911,0.1008945033,0.0190096721,0.0,0.0,0,,0,0.0,0.4880418199,4.0,0.0358229457,-0.001577005,-0.053353101,-4.680813442,-0.726811234,,-4.731196865,-2508.321349,0.029590225,13.681763753,-0.001267408,0.0011940368,0.0106009017,-0.021640476,0.0294166211,-0.021959968,0.0,-0.010928962,0.0908913937,0.0915610818,5.0,14.537443747,-0.140848875,1.8060065497,0,-0.335123728,0.12009608,0.0507316393,0.0730181026,0.4593711061,4.0579905431,4.8002339e-09,1.226334e-08,0.983308737,0.9668960723,-0.017561531,0.0430723836
38156,0.3040480601,0.0403966599,2.1560211889,0.0111126585,0.8230044432,0.5035512813,0.0709921576,-0.013439675,0.1401836047,-0.018589851,-0.05438285,-0.055089431,-1.641086187,0.1066910605,0.0550894312,33,-0.001284099,0.0013911431,-0.106231323,-0.088999895,0.4227796819,0.0677054002,0.1093124992,0.1087574402,0.0496937364,0.4475255576,0,1.249830738,-0.072096559,1.2026630557,-0.071667382,6.2142436727,8.8573825503,0.1086625883,0.0,0.0,1,0.0286193116,0,0.0,0.4735559507,5.0,-1.478973098,0.0055150811,-0.034289542,-0.003791678,-0.738921925,-0.770684623,0.0398150408,14849.255334,0.0201631736,15.918209155,0.0040274744,0.0151626675,0.0528137418,0.0357162903,0.062051512,0.0267905945,2.0,0.0019846192,0.2599696302,-0.057017118,5.0,16.914284285,-0.561850326,3.0033510988,0,-0.197757035,0.0757926926,0.0416117579,0.0617614275,0.2379004095,4.0462438281,2.479027e-10,6.5304703e-09,1.3924269614,1.9388528428,0.0894707986,0.0395436338
64135,0.341797071,0.0451669974,6.996270903,0.0,0.1752479501,0.435008371,0.1575562701,0.17843526,0.5586396218,0.004,0.1791985592,-0.166199944,-1.758518519,0.1245939989,0.166199944,28,-0.02716326,0.0827439887,0.2043349389,0.0628743293,0.051407262,0.258577822,-0.051707544,0.0834222968,0.1780442804,0.5201000388,0,3.5445969125,-0.101938772,3.0308747856,-0.000468452,5.4356187291,3.2750629723,0.4938016529,0.0,0.0,0,0.0,1,0.0,0.8355627306,7.0,-0.323245545,-0.061633015,0.1245668236,-1.05190667,-0.158215917,-0.569522925,0.376316261,184.50058502,0.1941857561,13.921330881,0.0062528595,0.0290283564,0.0426035503,0.0184682834,0.1547819335,0.0304711144,3.0,0.0003359086,0.4544993387,0.1523888153,7.0,15.557132699,0.0350265413,4.3410712838,0,-0.539807377,0.0605935417,0.0420915712,0.0610488656,0.4674285982,16.98794155,1.2633562e-09,4.5248329e-09,1.1607235658,1.3472791963,0.0352443596,0.0524612067
83030,0.4744094168,0.0770708862,-22.44977845,0.0380696301,4.3893563582,0.4692854733,0.039130474,0.0294613247,0.0651339966,-0.020055507,0.0265010844,-0.003630309,-0.225824176,0.0944753556,0.0036303091,26,0.0003798134,0.0429352069,0.0855127828,0.0387668731,-0.029109236,0.1886916502,0.0426601114,0.000546742,0.0575851978,0.563201346,0,1.1171874006,0.1178584565,1.1160292714,0.1173439357,2.8091254753,0.1323271281,0.0205932659,0.0,0.0,0,,0,0.0,0.6860190692,7.0,0.0658118756,-0.001393822,-0.006392129,-4.920225196,-0.8123458,,-4.759767382,-1868.208849,0.029590225,13.76020714,-0.003426707,-0.00166614,-0.017052908,-0.019603026,0.0435001195,-0.001837154,0.0,-0.004538578,1.3512234284,-0.019019373,5.0,15.094734755,-0.107056297,2.6815836179,0,-0.335123728,0.1185233742,0.0561313539,0.0749574897,0.3803495218,8.9826509541,2.0501271e-09,5.9641941e-09,0.9417251004,0.8868461646,0.065664462,0.0433045075
38172,0.5067649025,-0.052775151,0.5809151276,0.0,1.2440738868,0.3634078397,-0.066737802,-0.032633486,0.0758179687,0.0012631047,-0.022550921,8.66748e-05,0.0029239766,-0.052929465,8.66748e-05,33,0.0,-0.25,0.0663346163,-1.241645434,-0.066896572,0.0495311199,-0.284902247,0.0048172226,-0.056389627,0.6732908073,0,5.7177341487,7.4866164e-06,5.7177341487,7.4866164e-06,0.6515874663,5.0891410049,0.0,0.0,1.0,1,1.0,0,0.0,0.1235543424,2.0,-1.561754826,0.1751802456,-0.28252764,127.19295983,-1.780533398,1.7162293428,0.0705859117,-408.5222172,0.0824303046,8.9579243815,-0.005378217,-0.019277859,-0.068162141,-0.000963462,0.3158779181,-0.282696661,0.0,-0.021594828,-0.772816295,0.0476072561,3.0,7.7563665718,-0.86413464,0.4372127686,0,-0.466107169,0.0747662783,0.0468659589,0.0932621509,1.4089586146,2.2912651352,2.19179e-05,5.2500000868,0.7936920996,0.6299471489,0.3647391857,0.0686076556
91624,0.9529643667,0.014788009,-4.428703913,0.0,1.0963972038,8.4044749448,0.0103497166,0.0626192852,1.240063535,0.0033394557,0.0868974198,-0.113659075,-15.28707462,0.2408534052,0.113659075,34,0.0043894926,-0.038461538,0.0111493133,0.3569253595,0.0171011219,0.1979564344,-0.245433279,0.1278563353,0.0359951364,0.48298848,0,1.4720066252,-0.21903774,0.496526567,-0.292732649,36.176619054,83.711173448,0.1110533576,0.0,0.0,1,1.0,0,0.0,2.5896509277,5.0,-0.04789714,-0.202065522,-0.060391846,0.0800808164,1.2545993596,-0.921465087,0.0681777449,-5770.110368,0.0997544161,13.52314311,-0.006500723,-0.003209685,-0.006656971,0.016496271,0.1133610923,0.0130572586,0.0,-0.006242197,1.2204955058,-0.228671126,4.0,14.133838705,-0.032032168,1.5862767113,0,-0.207345846,0.0429491363,0.0226750873,0.044461144,0.3347690977,2.9791618427,3.334296e-09,1.3812754e-08,0.8079116278,0.6527211983,-0.319167958,0.0949087689
66747,0.8954470009,0.0651614011,-1.178101545,0.009529533,0.6009329212,2.0213484432,0.0647157226,0.0526321087,0.2290085556,0.013244025,0.0115125241,-0.045545263,-1.019762846,0.1316105769,0.0455452633,33,-0.000215761,0.0,0.0262244112,-0.468002942,-0.018874726,0.0682613843,-0.072959282,0.1056970307,0.082154591,0.539928848,0,1.3103108735,-0.127969924,1.2190884794,-0.132975592,12.473995585,41.981575037,0.2374577935,0.0,0.0,1,1.0,0,0.0,0.360176379,4.0,-0.016199159,-0.002667484,-0.084286056,-530.9964519,1.5130518756,-0.235805802,-181.4185455,-2061.826267,0.082796676,9.7100363132,-0.006152805,0.011746852,0.0190202177,0.0005351256,0.0831139849,0.01598789,0.0,0.005779357,-0.597624991,0.009933929,4.0,8.7228952857,-0.3003331,0.2377004688,0,-0.47089539,0.1637931615,0.0682688614,0.1011747615,1.8759237088,1.0909406057,0.000126383,3.1500001501,1.0416412526,1.0850164992,0.1725631857,0.0626106572
23536,0.5440730861,0.0590735007,-6.54766124,0.0205221166,1.5081210185,0.7439574484,0.0411572363,0.0530179152,0.0859553287,-0.000222281,0.0462683295,-0.017154986,-0.582466568,0.0934818399,0.0171549857,33,-0.004892672,-0.059966057,0.0604043639,0.0024856698,0.0086536314,0.0427276988,-0.076785859,0.0187058633,0.07275874,0.4457635982,0,0.7390522615,0.1362627603,0.5946939428,0.3847831327,9.7308840413,6.287537092,0.0791238877,0.0,0.0,0,,0,0.0,0.2477673936,8.0,-1.529815002,0.0185917873,-0.095646742,0.236233348,-0.596034249,1.5286459648,0.0266058203,-421.5311356,0.0201631736,15.466522035,-0.000613246,0.0064634358,0.0191975286,,0.0401444579,0.4911792462,0.0,,0.2482324277,-0.004487915,4.0,16.121997737,-0.002823698,2.185098388,0,-0.197757035,0.0263816193,0.015677779,0.0266719529,0.3899059314,3.8691729557,3.033234e-10,1.0765728e-08,0.4774821286,0.2279891831,0.0045673174,0.0194230041
58819,0.597081705,0.0987416187,-1.736443522,0.0360538296,0.948845938,0.7655259098,0.0793202505,0.0149066219,0.1139170819,-0.049669758,0.0183313018,-0.020372991,-0.327920613,0.1311210309,0.0203729911,33,0.0040633889,0.0054358377,0.0232779663,0.031568418,0.0457377974,0.0606095563,0.062290292,-0.047571322,0.0112774865,0.4765740017,0,1.5712913554,0.4753111286,1.3489861259,0.4949397782,4.6105150215,9.9094840012,0.1672251892,0.0,0.0,0,,0,0.0,0.2603628409,7.0,-1.508307672,0.0460669139,-0.030244848,0.289241967,-0.387164231,0.0363125963,0.0642450112,-1627.316956,0.0201631736,14.974042502,-0.002977116,0.0078591201,0.0190652944,0.0214575117,0.0775132025,0.3629187044,0.0,-0.001459428,0.4074020195,0.0794497761,5.0,15.482775439,0.0258078679,1.5518355599,0,-0.197757035,0.0305974968,0.0172227186,0.0323396549,0.2722964679,1.7437576385,7.253956e-10,1.6549958e-08,0.583027127,0.3399206308,-0.026164986,0.0317749381
25099,0.8201139259,0.0458998183,-119.0038122,0.0456463681,2.0142948965,2.6086101028,0.028782725,0.637261903,0.0845563053,0.7597925072,0.5060640515,-0.006343908,-0.31695196,0.0604478557,0.0063439084,33,0.0228889098,0.5727600722,0.4936653751,-0.03648764,0.1238422915,0.0439088065,0.0430100383,0.481455033,1.1099374022,0.3665790162,0,1.1471892125,0.1389597346,0.9429530201,0.109060199,249.81553398,5.5039572193,0.0568944005,0.0,0.0,0,,0,0.0,0.2708659364,4.0,-1.535429194,0.0364723986,0.5370793868,0.5122741878,-0.713238755,-0.878533632,-0.006428164,-2172.275276,0.0201631736,14.975738428,0.0028821483,0.002003409,0.0073601425,0.272003564,0.0030407996,0.0027505315,0.0,0.0165959541,0.5535035695,0.0127232722,1.0,15.624253835,-0.238701653,2.1602203439,0,-0.197757035,0.0290832948,0.0135507144,0.026130871,0.3025599909,2.8666336048,3.339342e-10,1.1607301e-08,0.48351173,0.233783593,0.0061868421,0.0242920991
42286,0.3811078434,0.0739372093,8.121021988,0.0149998145,0.1270407238,0.9543811096,0.2423691647,-0.048747415,0.7333629368,-0.076231001,-0.041637393,-0.046434053,-0.327304438,0.0981371861,0.0464340535,33,-0.028113664,0.0262577229,0.0499918118,-0.129068264,0.0171729984,0.2367561492,0.0601892388,-0.011807621,-0.051094124,0.5344152665,0,3.6339699263,-0.094601889,2.2815333681,-0.083647428,15.75790871,6.6633988018,0.6936393853,0.0,0.0,0,,0,0.0,0.9700490924,7.0,0.0195264728,0.2593901764,-0.010652166,-0.437057674,-1.772303008,0.0373919531,0.0114919635,-392.205186,0.1523111106,13.696428881,0.00099276,0.0247901347,0.0369208065,0.0128572397,0.1175057529,-0.001729946,0.0,0.0005624297,4.072126118,-0.077900245,7.0,14.605041022,-0.379459006,2.0469914313,0,-0.317822205,0.0253642369,0.0286087895,0.0456173858,0.2990942752,2.5486251654,2.5675922e-09,1.1774552e-08,0.592132827,0.3506212849,-0.106143285,0.0419095711
84403,0.2592901949,0.0467481603,18.358073567,0.0070233923,0.1358938544,0.4964224372,0.1666873315,0.1281718348,0.4608380456,0.000297274,0.111086882,-0.024993867,-0.199282782,0.0560642637,0.0249938668,20,0.0298071124,0.1481081081,0.2197995354,-0.143487063,0.0625481091,0.2070717871,-0.113852354,0.1131846901,0.1373376033,0.442403271,0,2.6909272734,-0.145989125,1.6326061082,-0.148802279,14.550666574,6.4228003475,0.483565252,0.0,0.0,1,0.0559468439,0,0.0,0.6986122514,7.0,-1.826253033,0.196620546,0.0879240847,18.111713302,-0.293314244,-0.54417353,1.3650275522,-4610.761618,0.0666652198,14.148431359,0.0043446939,0.0375235868,0.0564602519,0.0254822877,0.0912063417,-0.012996705,2.0,0.001121705,1.3136661926,0.1607843768,7.0,15.393851356,-0.979732674,2.6824292111,0,-0.467346277,0.1768844426,0.0554238938,0.0625198089,0.4967518796,9.0304376698,2.5295957e-09,9.9783148e-09,1.44231223,2.0802645689,-0.015271632,0.0502212728
27983,0.5783517201,0.0764356314,-0.981559764,0.0026937667,1.0001955924,1.160205337,0.0836024399,0.0844810908,0.3628909669,-0.030678341,0.0227945734,-0.032528949,-0.64845815,0.1260009395,0.032528949,33,0.0062759657,0.0689013035,0.0845793069,0.0195529448,-0.010916615,0.3003679853,-0.034977737,0.0265327744,0.2129943503,0.2939529797,0,2.0946774589,0.1241483553,1.7745891587,0.0982768894,15.059440559,3.1587825449,0.1217444592,0.0,0.0,1,0.0373794743,1,0.0,1.0309322034,5.0,-0.976682537,0.0435058373,-0.022640061,0.4682825359,-0.380842355,-1.296998097,0.1334159151,11126.923979,0.0410781622,15.563338893,-0.000738938,0.0089141341,0.0263641937,0.0274783506,0.0346742349,-0.006692995,1.0,0.0,-0.153054602,-0.014187805,5.0,16.322190118,-0.398077064,1.7371619491,0,-0.463529645,0.0620524473,0.0430216687,0.0694686926,0.2816716175,2.4176671281,7.399344e-10,1.3672559e-08,1.3489035451,1.819540774,0.0192014651,0.0268700126
63079,0.4710802271,0.0897062767,9.1815915548,0.0,0.5139120611,0.8807005082,0.1698611203,0.2060979708,0.4392006477,-0.003654349,0.196008815,-0.047422787,-0.476286114,0.1324321306,0.0474227865,26,0.0019667841,-0.108510638,0.0749170373,-0.243833835,0.0379067294,0.1428960237,-0.212676487,0.206688344,0.2169536119,0.4387147724,0,2.0778161561,-0.05122449,1.9805023062,-0.058058055,28.275608636,4.6269306578,0.3363783649,0.0,0.0,1,0.1501424902,0,0.0,0.8730067035,4.0,1.8937293796,-0.058787737,-0.302250079,0.004482832,-237.7043736,0.7943204157,0.0467799062,-1101.803148,0.0883613908,12.937184511,-0.001751099,0.0240923229,0.0511145152,0.0376280943,0.0234636779,-0.041936078,2.0,0.0257466529,-0.464411273,0.0187496976,5.0,14.048146083,-1.14868812,2.3436441144,0,-0.460226206,0.1272727549,0.0796905231,0.1005904238,0.4788017624,4.10666591,1.3652727e-08,1.0383313e-08,1.6427985476,2.6987870679,0.0656171535,0.0650329925
59483,1.6635271963,-0.658662482,-56.17720056,0.0,3.5599362729,9.9269869892,0.046883836,-0.149458767,0.0821400425,-0.008479466,-0.082285817,-0.18719784,-1.614990108,0.4050709111,0.18719784,33,0.0004450352,-0.045454545,-0.029589831,0.0685805025,-0.383869308,0.1034680923,-0.143434207,0.0410912738,-0.264644028,0.4178715612,0,0.8633659221,-0.261775365,0.8451582819,-0.265057042,165.22102588,8.9591038397,-0.108759395,0.0,0.0,0,0.0,1,0.0,0.1825076657,4.0,-0.05186726,0.0905488844,-0.107280508,2.2669403408,-0.119263356,-0.771479129,0.2440259556,-2144.815443,0.2217809476,12.04872811,-0.001797465,0.0071400562,0.0227593529,-0.103162513,0.0122172018,-0.010468474,2.0,0.0,0.8329317843,-0.204216192,1.0,14.187148334,-0.752578692,7.7964305946,0,-0.276228591,0.2069891691,0.1046102327,0.1403079652,0.4988635625,17.839387806,9.0861667e-09,2.746333e-09,2.0502136834,4.2033761477,0.0675091919,0.099943513
88857,0.3852755466,0.0367338173,,0.0305370617,0.8229715218,0.180020904,0.0667301831,0.0760210952,0.1218836706,0.0057137756,0.0994162338,-0.017816737,-0.56532585,0.0575003937,0.0178167372,20,-8.8445e-05,0.0283018868,0.0968316003,0.0852644361,0.0095109923,0.0168406221,0.1643467204,0.1037059328,0.0292376188,0.5063877821,0,0.4509131356,-0.717986447,0.2813670412,-0.716478907,,5.7973072667,0.0702696793,0.0,0.0,0,,0,0.0,0.3022138584,6.0,-1.539511969,0.0166988086,-0.007378799,0.0774358085,-0.983254066,-0.156824625,-0.009375626,-5943.217166,0.0201631736,11.807416365,-0.000469106,0.0071303589,0.0226416219,-0.000607382,0.0,0.0268267806,1.0,-0.003431709,-0.175729216,-0.005680571,5.0,10.188053557,-0.1684457,0.1781119025,0,-0.197757035,0.0500000305,0.0244536457,0.0339196447,0.9447101163,0.8890771584,1.7183041e-07,1.1348894e-07,0.4237143531,0.179533853,-0.050929843,0.0255521553
38295,1.148820924,0.0180793353,-0.157799183,0.0,0.023465574,0.0,-1.044793537,0.0104622826,0.0,0.0047956631,-0.252427184,0.0022419686,0.1446491572,0.0154641747,0.0022419686,33,0.0,0.0,,,,,,-1.8323e-05,0.0177750709,0.9368859554,0,45.030496454,0.7145851753,39.481081081,0.7145851753,0.0,0.0,0.6599483204,0.0,0.0,0,,0,0.0,0.0,4.0,,0.003204325,-0.146120139,0.8444311681,,-0.047811356,0.0157086944,-2759.098756,0.0353431217,11.730696179,-0.004407112,0.0018822962,0.0019193386,0.0,0.9305949179,0.0,0.0,-0.002775732,1.0910623946,-0.015591509,1.0,9.3394905909,-0.084601774,0.0688939614,0,-0.469672443,0.0834670886,0.026837014,0.0321815497,1.1452003907,0.2933178492,1.3873147e-06,1.0500004598,-0.061479789,0.0042642807,1.0260927962,0.0278723485
84129,1.0102987913,0.0987234754,-13.45040351,0.0391198857,9.5222730544,0.7233469815,0.0258656982,0.1272548273,0.0456051883,0.0037106099,0.1355080394,-0.004787043,-0.484369462,0.1465421121,0.0047870426,33,-0.000779122,0.0296666039,0.0737060484,-0.05466179,-0.118850365,0.1905912962,-0.131649921,0.0001557582,0.0644144762,0.5911309963,0,1.137482002,0.0866025892,1.1314384656,0.0886200536,1.0781754463,0.0941599866,0.0138162074,0.0,0.0,0,,0,0.0,0.4512482876,5.0,0.0058506589,-0.006471618,-0.019660732,-4.384335821,-0.832311595,,-4.707700625,771.62148146,0.029590225,14.358385516,-0.001314974,0.0013518125,0.0135511818,-0.040064998,0.0551882165,-0.004257352,0.0,-0.011432201,1.0246719697,0.3106296286,3.0,16.433602942,-0.021808453,6.088331686,0,-0.335123728,0.2755681276,0.1088306871,0.1056991108,0.3860523184,22.199098665,9.782896e-10,2.6757052e-09,1.2435280152,1.5463619245,0.0484753936,0.0599353066
84161,0.9907003813,0.0075330341,-0.57949251,0.0,0.1533236914,0.9669278524,-0.000589852,-0.102016125,0.3421694377,-0.082776011,-0.232118389,-0.066423972,-10.76513317,0.0886271492,0.066423972,25,-0.027420182,0.0347826087,-0.121289809,-0.084370238,-0.014230961,0.2083528086,0.15307799,-0.008738433,-0.08342474,0.5600659656,0,5.6806392572,0.3089146379,4.0047319316,0.3319677677,3.6095324557,5.0847587684,0.3037255206,0.0,0.0,0,,0,0.0,0.4072574068,4.0,6.0762913585,-0.060005314,0.0078803117,0.7361943621,-0.765610476,4.0929803577,0.3039412151,-1331.553663,0.0407097253,11.476371396,-0.006280896,0.005545929,0.0065447223,0.0118741046,0.2318849733,-0.023066056,1.0,-0.003051882,0.4983045032,-0.056483649,6.0,11.68952206,-0.392429054,1.0459013151,0,-0.395262562,0.0921788216,0.0512993968,0.0796428708,0.5831682653,4.54828956,9.3094926e-08,1.7870372e-08,1.4063218122,1.9777410394,0.0502326377,0.0474947474
90756,0.3030441568,0.0582994679,15.617948936,0.006436644,1.0877928316,1.371548802,0.0912542716,2.0317758993,0.5492896896,0.0061965261,3.7858636014,-0.032406235,-0.514360313,0.0882864005,0.0324062346,22,0.0751359346,0.5127303718,0.8402643646,-1.54486397,-0.020336032,0.2853817505,0.7791381301,0.270133516,0.3123584501,0.245635098,0,1.4178940568,0.2464570072,0.8303617571,0.7707882438,83.873670213,5.860713622,0.1292073195,0.0,0.0,1,1.0110902003,0,0.0,0.9028114568,4.0,-1.85608272,-0.257105783,0.4525463484,18.155467264,0.5189186583,0.1503574811,1.397249689,-2111.789458,0.0666652198,13.19449616,-0.001376247,0.0153199159,0.0650427241,0.0471407171,0.0076011455,-0.004936426,2.0,-0.014016433,0.5696370969,-0.150098868,4.0,14.782795169,0.0123790195,5.040403769,0,-0.467346277,0.1586051583,0.0995149774,0.0986464963,0.4523462469,25.884860624,2.8499379e-09,3.3932506e-09,2.0072158352,4.0289154091,0.0051205131,0.0617783162
68419,0.8687840601,0.0750928472,-5.771495518,0.01588857,2.4929203241,0.8725442321,0.0502482239,-0.017388666,0.0522637152,-0.021237133,-0.059811473,0.0027549138,0.1303387334,0.0653053406,0.0027549138,23,0.0,-0.046674225,0.0239892708,0.1196379226,0.0927140259,,,,0.0579310035,,0,40.027453271,0.1431799206,39.481081081,0.1431799206,2.1875231054,1.0096188709,,0.0,0.0,1,0.0342626806,0,0.0,0.1970237694,6.0,0.3320132789,0.0044627556,-0.105647944,-0.059672209,-0.489484938,-0.03792307,-0.147683634,-2825.602121,0.0413966233,14.740460887,-0.003065006,-0.000475089,-0.001966148,-0.043871973,0.1168906853,,1.0,-0.005710956,-0.281209635,-0.02137576,2.0,14.43040942,-0.354698676,0.8196919817,0,-0.290048924,0.1174319088,0.0577751268,0.0654294412,0.4400319069,1.6576910745,5.2053139e-09,3.2814071e-08,1.3051471753,1.7034091492,0.0085995361,0.0319152769
72996,0.5198580086,0.0393838317,-9.195442207,0.0,1.3158178567,0.9663423595,0.0958773144,0.382260268,0.1402467242,0.2921413721,0.2432525283,-0.031409163,-1.261548026,0.0890684268,0.0314091635,25,-0.135534206,0.0088999644,0.6943426035,-0.319056749,0.045786417,0.3503111089,-0.127535078,-0.14495093,0.9278460037,0.5210601098,0,1.6748114446,-0.456733071,1.4603020329,-0.269330824,12.89202476,0.9053995462,0.0478664599,0.0,0.0,0,,0,0.0,0.5543822214,6.0,-0.073046453,0.0178547772,-0.120095257,-1.60219261,1.6410531743,-0.792214289,3.7686661046,-5158.353712,0.0912739842,13.708867112,0.0040409951,0.0076443623,0.028217226,-0.008107807,0.055374274,-0.015817687,0.0,-9.5958e-05,0.2967538644,0.0253829723,3.0,15.089582828,-0.615967966,3.3034331306,0,-0.39271609,0.0700792,0.0496690874,0.0589869947,0.4474323551,7.5854570061,1.9131695e-09,5.5713725e-09,1.3897786853,1.9314847942,0.0883461053,0.0489739567
87426,0.4185349679,0.0661689781,4.8689200007,0.0,0.1567426234,1.1125363483,0.2229348862,0.1107088243,0.5644636914,0.0115292381,-0.114552393,-0.137418894,-1.135187467,0.1412831727,0.1374188943,23,-0.02069061,-0.051761518,-0.083110725,0.146378212,0.1323591885,0.1717321301,0.3993595877,-0.082271039,0.2276756081,0.4715181569,0,2.264347924,0.1048798144,1.1910992923,0.8530058819,11.894490598,42.47935197,0.5687849284,0.0,0.0,1,1.4882333803,0,0.0,0.8467504197,7.0,-1.821688592,-0.271122551,-0.111945541,18.270958075,-0.907702332,0.4631783572,1.4502464612,-6109.467618,0.0666652198,12.130451269,-0.004789777,0.0253873715,0.0351338642,-0.097854782,0.1234563335,0.0251945129,2.0,-0.002507837,0.2390042114,-0.115406066,5.0,13.385582661,0.0363069681,2.0813034585,0,-0.467346277,0.0644783378,0.0387631474,0.0778834733,0.4045334311,3.2291740539,1.8242786e-08,1.1634936e-08,1.0357962945,1.0728739637,-0.061318152,0.0633303017
86191,0.2293955242,0.0051047219,57.54047976,0.0,0.1691064234,0.6377899557,0.0249343267,0.1140232244,0.6714079187,0.0288870008,0.1495804037,0.1537137941,5.5131305252,-0.053015706,0.1537137941,17,0.1417572963,0.0855263158,0.0860746548,0.095449057,-0.116906025,0.3203759077,1.3346691697,0.0784405167,0.0891881188,0.4648020764,0,2.6317939051,-0.065030405,1.0576500157,-0.273843578,57.31934033,7.3835457706,0.1114217884,0.0,0.0,1,1.0,0,0.0,1.1185742574,2.0,-4.413246785,-0.096294465,-0.045551222,-0.05765041,-0.472388468,5.2425716925,-0.010059366,-2031.411543,0.0409330073,9.8216853766,0.0036387549,-0.001306016,-0.002382903,0.0714293628,0.0351344055,0.0539706523,1.0,0.0074226713,-0.31784548,0.125715578,6.0,7.5543138996,0.0041015498,0.0874948532,0,-0.395262562,0.1213793084,0.0563020099,0.1103449817,1.183061764,0.3664818544,2.14381e-05,4.2000003208,1.3151225997,1.7295474524,0.4090938408,0.0824981394
88664,0.3216801228,0.0563117113,12.750482858,0.0132014586,0.2244151689,0.3973466282,0.1693965942,0.0217183341,0.3694758541,-0.030313573,0.0464318224,-0.074950108,-0.719120119,0.0968065959,0.0749501085,23,0.0,0.0672620709,0.1120614554,0.08957553,-0.016846525,0.2594339031,0.2722821086,0.0204274821,0.0051573872,0.340241733,0,0.966533304,-0.088382703,0.966533304,-0.088382703,11.161413419,3.4724768284,0.4077492664,0.0,0.0,1,1.0,0,1.0,0.6132143424,5.0,0.6476042498,-0.015968453,-0.108079058,2.6936514302,-6.904863703,0.2399812447,0.1189357464,327.25878105,0.0350522176,14.217175077,-0.00334821,0.0276279359,0.0415522976,0.0041845891,0.0651901387,-0.031566116,0.0,-0.001386322,1.2519193622,-0.13845766,6.0,15.106111114,-0.053064472,2.1014825841,0,-0.40600825,0.0285713486,0.0205825117,0.0352935632,0.2496309114,2.2603299607,1.3328109e-09,1.2716492e-08,0.8568354627,0.7341670102,0.0706500804,0.033165627
87856,1.2041486167,-0.394059453,-6.114332425,0.0,2.8090897434,0.6895674509,-0.090952132,-0.232234163,-0.055096635,1.1106934002,-0.371881351,-0.516083453,-6.05088775,0.7078426832,0.5160834531,22,-0.135534206,-0.257042254,-0.639529279,-0.181006523,1.1526021792,0.9703315881,0.7705121018,-0.245395079,0.5950326696,0.5351269298,0,2.5673726313,-0.564210996,0.4860227745,-0.398899175,1.4106356858,4.2530468538,-0.099297025,0.0,0.0,0,0.0,0,0.0,-0.517730771,4.0,-0.350132337,-0.286679153,-0.386037475,-0.917902002,-1.606816546,-2.991777978,5.669947744,-5906.866732,0.0912739842,12.100999589,0.0028125744,-0.003011736,-0.010810351,0.120759497,0.0786150511,0.0752687946,1.0,0.0304471743,-0.651248484,0.0509642959,2.0,10.440662279,-1.041822258,0.1337240543,0,-0.39271609,0.3018868566,0.1001121231,0.0975192458,0.6217665083,0.3497814974,6.3402857e-07,1.8798217e-07,1.6201874071,2.6250072341,0.1320680335,0.0704027754
15318,0.675426727,0.0828450547,-28.62407796,0.0451720552,5.5845374955,0.4698123939,0.0309769124,0.0350263913,0.0457345016,-0.012027158,0.0347276958,-0.000264996,-0.019684902,0.0844758514,0.000264996,20,-0.012448689,0.0017643599,0.0289628416,-0.014478707,-0.020409933,0.2532793777,-0.071509483,-0.012597726,0.0375026776,0.5423119182,0,1.1466910521,0.0560205967,1.1380370695,0.0746789208,2.7599348717,0.1058061273,0.0177284237,0.0,0.0,0,,0,0.0,0.4248888774,5.0,0.0177143969,-0.000775835,-0.047562976,-4.719207886,0.7266120863,,-4.769766886,-780.4369985,0.029590225,14.50947488,-0.00086934,0.0021621409,0.0198785436,-0.017408758,0.0296498577,-0.001801806,0.0,-0.005702436,1.1375178758,-0.138815962,6.0,15.390979846,0.3622367667,1.8934589916,0,-0.335123728,0.0862177387,0.0535505853,0.0708718351,0.3122421607,4.4024770626,2.0223495e-09,1.0221053e-08,1.2387786509,1.5345725459,0.145710921,0.0382197987
