firms,bm,ep,cashpr,dy,lev,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
21020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020310651,0.0071068081,-0.057349798,0.5742329652,0.1828152193,0.0043118323,2.0,0.0249169435,0.4633683977,0.0018572472,-0.0731331793687453,-0.12180889861415034,-0.050473186119873836,-0.32624510352546177,-0.3585508790623335,-0.3402739726027397,-0.30202898550724644,-0.26897389192471155,-0.3296213808463252,-0.3193894855850764,-0.3729166666666667,-0.41325536062378165,-0.3961885656970914,-0.4092247301275761,-0.43234323432343236,-0.5033003300330032,-0.4456721915285451,-0.49623430962343096,-0.42502387774594086,-0.2987769365171813,-0.23652504755865567,-0.14791224345364484,0.06737588652482263,-0.020341741253051215,-0.07739463601532581,0.08273381294964022,-0.0788064269319052,0.1466666666666665,0.0024979184013320666,-0.012305168170631653,-0.367979002624672,-0.5514157973174367,-0.5801952580195258,-0.58107167710508,-0.5994677312042582,-0.553578049684835,-0.5423793234511592,-0.6053752867912161,-0.6307881018092609,-0.557840616966581,-0.6477472205968402,-0.6209068010075567,-0.6620825147347742,-0.6634050880626223,-0.6250389286826534,-0.700199203187251,-0.6567844925883695,-0.7086861843697072
11499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006018974,0.0040313122,0.0094500297,0.0935914463,0.0744793091,0.029591992,0.0,0.011299435,0.5902928417,0.0363393482,-0.11144578313253029,0.14193548387096766,0.47993311036789277,0.4137380191693292,0.8631578947368421,0.6120218579234971,0.6449814126394051,0.40253565768621247,0.4205457463884428,0.4924114671163575,0.28633720930232553,0.2571022727272727,0.17218543046357615,0.2571022727272727,0.2360335195530725,0.15989515072083882,0.21232876712328763,0.11601513240857497,0.0792682926829269,0.277056277056277,0.27155172413793105,0.19594594594594583,0.25,0.21399176954732502,0.04424778761061954,0.32089552238805963,0.3429438543247345,0.6666666666666667,0.6328413284132841,0.8950749464668093,0.3111111111111111,0.16447368421052633,0.1553524804177544,0.12452350698856418,0.2900874635568511,0.26700071581961327,0.27338129496402863,-0.041170097508125725,-0.07716371220020857,0.0,0.14046391752577314,0.22916666666666652,0.1614173228346456,0.28633720930232553,0.3111111111111111,0.06498194945848357,0.189516129032258,0.12309644670050757
27991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000888495,0.0145024238,0.0552319889,0.0221564963,0.0003078189,-0.238199818,2.0,0.005115486,0.2392595038,0.0252048713,-0.14386197743861961,-0.12195453926772826,-0.11775164113785552,-0.16922086284610427,-0.09396067415730336,-0.1740076824583866,-0.08922772836368764,-0.07326533544031022,-0.08613118005383191,-0.008301306687163557,0.000310125600868405,-0.10848535102266432,-0.16111833550065024,-0.2278874925194494,-0.21300475783823347,-0.23729013951288713,-0.2379208505611341,-0.20700676090964953,-0.07750607750607752,-0.1427242524916943,-0.19312070043777352,-0.21185094685400108,-0.20914551918597513,-0.13467471495640504,-0.12051806407634613,-0.22351949927780446,-0.11979806249147229,-0.17188703465982025,-0.16209897389271322,-0.148832299775696,-0.2791373337803106,-0.33964581840515906,-0.28266429445123986,-0.26181485295800433,-0.31459838504037396,-0.33542804161944983,-0.3231560172070087,-0.2928085946064459,-0.3143798490806674,-0.3130657012032797,-0.32287183793429197,-0.3250680058589662,-0.31181992745892884,-0.26793009532455736,-0.24284037558685445,-0.27808863025962394,-0.2156838905775076,-0.18527405910583483
10517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006271927,0.0108259661,0.0287461093,-0.032800781,0.1487679108,-0.099862227,0.0,0.0,1.9150784902,0.2249890007,-0.192017259978425,-0.18675352877307283,-0.09212121212121205,-0.48681055155875297,-0.43407631280695125,-0.4793187347931873,-0.5110966057441253,-0.6237126350163276,-0.66792285524274,-0.6679964539007092,-0.6296662546353523,-0.6434182337538681,-0.6834319526627219,-0.6577564541923693,-0.688759609391232,-0.7158573596358118,-0.7059285433843738,-0.653961653961654,-0.7003999999999999,-0.6824925816023739,-0.7219231483200297,-0.7619577308120133,-0.7133562954458477,-0.7355692850838482,-0.7319735194131329,-0.7129168263702568,-0.6700440528634362,-0.5941479273909509,-0.530554685051708,-0.34240561896400357,-0.6191202644291889,-0.7476415094339622,-0.7376991770267904,-0.7434931506849315,-0.8000800747364207,-0.7668845315904139,-0.766339104663859,-0.7624107850911974,-0.7560657873310536,-0.7187382651145324,-0.731010953492548,-0.7152091254752851,-0.7240744151777492,-0.7007590890930884,-0.6437574316290131,-0.6799145299145299,-0.6821557394440908,-0.724935732647815
20482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000948574,0.0193391014,0.0393258427,-0.00307039,0.1360832956,-0.013221298,0.0,0.0024803638,1.3808395226,-0.08089611,-0.05737944471505119,-0.11098860712973169,-0.10943396226415092,-0.17623020602758377,-0.1474889867841409,-0.18249408583981075,-0.1978113082407561,-0.24085987760866145,-0.31249116722387615,-0.2306591396994513,-0.2492823337729846,-0.1809023956657918,-0.2343119411252671,-0.20019837989750366,-0.1653584059346157,-0.1705100728675525,-0.1942038640906062,-0.1925901201602136,-0.19218567373518114,-0.21708876122663645,-0.11626632569184392,-0.10589539826279792,-0.07944058605270665,-0.1109069190480565,-0.11610486891385763,-0.038553259141494434,0.058295964125560484,0.019384745048461882,0.05071126072320564,0.2262070713471045,0.25613397377645075,0.11039706219876066,0.11397651393046293,0.13235810415447635,0.15727783757923697,0.15644795028086533,0.13408345053914683,0.11090700344431692,0.15053507728894178,0.27098384342571924,0.2161890397184516,0.21040780585439078,0.24658593146096375,0.3258426966292134,0.3377575003456381,0.30668467251856857,0.40353930954453165,0.31897491821155954
60038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004610022,0.0003599246,0.0008017739,0.0224759971,0.0284725247,-0.019190521,0.0,-0.023023458,1.1573906322,-0.035681754,-0.19930434782608697,-0.2006944444444445,-0.2731291443006,-0.2938650306748467,-0.3022127917550773,-0.31792592592592595,-0.3024242424242425,-0.3024242424242425,-0.31691394658753713,-0.34147855514330416,-0.37783783783783786,-0.2968845448992059,-0.43062082611921837,-0.4557919621749409,-0.4833931777378816,-0.4491505144771476,-0.4850111856823267,-0.41632860040567954,-0.34284898658292895,-0.26594387755102045,-0.2359774311317624,-0.30495169082125595,-0.18368794326241134,-0.00035174417342287434,0.04446460980036293,0.062298107983387085,0.0017406440382941035,0.07620383356708738,0.06034085674804235,0.13566847557967443,-0.008613264427217882,-0.0372229192806357,-0.032366540563261825,0.03740423614240651,0.11417646774115475,0.1496950960659651,0.13454903893543624,0.10673076923076907,0.019486271036315284,0.15215215215215205,0.11369134010643434,0.43875,0.34227405247813425,0.37761819269898256,0.6154385964912281,0.43875,0.32603686635944706,0.08176691729323293
10779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.050119979,-0.101303193,-0.01737051,0.082262735,-0.011541048,1.0,0.0040067,-0.502918565,-0.053215101,0.00841039374032393,-0.12363636363636354,-0.09056603773584893,-0.06949806949806936,0.04329004329004338,-0.05490196078431364,0.03433476394849788,0.02991452991453003,-4.149205427150804e-05,0.0758928571428572,-0.18305084745762712,-0.14690265486725662,-0.25617283950617287,-0.2538699690402476,-0.23492063492063486,-0.38363171355498715,-0.47722342733188716,-0.42344497607655496,-0.42755344418052255,-0.29117647058823526,-0.20462046204620454,-0.20983606557377044,-0.18855218855218858,-0.17465753424657526,-0.20983606557377044,-0.23003194888178902,-0.28908554572271383,-0.14234875444839856,-0.14539007092198575,0.4518072289156627,0.054704595185995686,-0.15438596491228063,-0.22258064516129028,-0.21112929623567922,-0.32530795072788354,-0.2827380952380951,-0.382051282051282,-0.382051282051282,-0.4395348837209302,-0.38987341772151896,-0.4049382716049382,-0.4355971896955503,-0.3788659793814433,-0.4049382716049382,-0.3573333333333333,-0.3360881542699724,-0.40198511166253104,-0.4049382716049382
61487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011014375,0.0043398735,0.0130783747,2.1739163632,0.2032229515,0.0324418844,0.0,-0.008724832,1.8808994079,0.0036687403,-0.0023434884499498043,-0.12352941176470589,-0.07424666045355688,-0.18778958844371751,-0.2333419089271931,-0.22577292803325544,-0.06612347226574744,-0.00633544514838269,0.07155699388709102,0.09357798165137621,0.015332197614991383,-0.018768521567336216,-0.013571665011585576,0.11526946107784442,0.07620079451065354,0.09882005899705004,0.12452830188679243,0.06390574794716164,0.02405498281786933,0.23089632383312675,0.2365145228215768,0.12452830188679243,0.5618448637316564,0.4974874371859297,0.40103432063939826,0.40765233821445435,0.11318640268957791,0.13588717362302272,0.06676212636477552,0.2680851063829788,-0.017960125226561208,-0.15723981900452488,-0.21723141581297611,-0.07280647168637211,-0.006666666666666599,-0.03870967741935483,-0.029002838048751922,-0.0867300030646645,-0.13068844807467916,-0.12481644640234935,-0.17565698478561542,-0.2370711725550435,-0.2501258178158028,-0.24804441079989914,-0.2301730818909843,-0.2641975308641975,-0.2651048088779284,-0.2981629769194536
61241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019456648,0.0009777488,0.001196324,0.0122581272,0.08244975,-0.042949238,0.0,-0.005997475,0.0539540153,-0.055371004,-0.2534464475079534,-0.3293108923467768,-0.17143978030600238,-0.3779697624190065,-0.25912067352666035,-0.42052313883299797,-0.4862980379438949,-0.44542669584245076,-0.5596942015075888,-0.5999242280734988,-0.4730100640439159,-0.38425655976676387,-0.4277456647398844,-0.4033336472360862,-0.32545512615777716,-0.20879120879120883,-0.22371967654986524,-0.19286624203821656,-0.2502662406815762,-0.2601588042970575,-0.30912659470068693,-0.31620979926613424,-0.1584539779519193,-0.22722283205268934,-0.30235630918299927,-0.1817125145292523,0.20433377684850784,0.17769516728624546,0.20939110517274284,0.39313984168865446,0.39313984168865446,0.3480851063829786,0.38159616223288273,0.6183908045977011,0.8673740053050398,1.1855812349085895,1.0146263910969795,1.0807881773399015,1.0862693447481067,1.3115651222181683,1.2931596091205213,1.4827586206896552,1.692732681682958,1.5956575174108973,2.4322860238353194,1.9746478873239437,2.4794069192751236,1.0511492392359987
78223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058027483,0.0034349448,0.0048947785,0.024241822,0.0356693623,-2.348716117,0.0,0.0011839924,-0.091684321,0.0603469952,0.024751273962630327,-0.017678529890672312,-0.07714160839160844,-0.20215378802191575,-0.2747724540614803,-0.31041802743305036,-0.16359675183204603,-0.11615738802846387,-0.20530673692133994,-0.1520080321285141,-0.20395852968897266,-0.18553519768563176,-0.2658205841446455,-0.34709338280766866,-0.3014061207609595,-0.4114285714285715,-0.3236707238949391,-0.26950354609929084,-0.2441381779130124,-0.39541875447387254,-0.4010778612962701,-0.35888872020646734,-0.46739815865809065,-0.46953900263785964,-0.4881212121212122,-0.4687382060636558,-0.3407742741180144,-0.34015625000000005,-0.2803340149965917,0.061321940185976365,-0.11150852093414698,-0.3168877385959237,-0.31455932478493753,-0.29144295302013434,-0.3129982105091915,-0.21227382950941998,-0.32529158012462067,-0.1914608462569405,-0.17583918813427024,-0.03119981647166792,0.01980198019801982,-0.029195402298850648,-0.005416862929816357,-0.030977512620468106,0.045297029702970226,0.2024487471526195,0.19428733031674206,0.23479532163742678
