firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594.0,0.0046075699,0.0102449798,0.0284723801,0.3092163309,0.0286692111,0.0605987281,1.0,0.0204228509,4.6,0.0742133493,0.0666666666666666,0.0847457627118644,0.0666666666666666,0.0,-0.044776119402985,-0.0303030303030302,-0.1466666666666666,-0.2289156626506023,-0.264367816091954,-0.3043478260869565,-0.1999999999999999,-0.2470588235294117,-0.1794871794871795,-0.3043478260869565,-0.3846153846153846,-0.3786407766990292,-0.4018691588785047,-0.1794871794871795,-0.2380952380952381,-0.3043478260869565,-0.1578947368421053,-0.1999999999999999,-0.0857142857142857,-0.1351351351351351,-0.072463768115942,0.1428571428571428,-0.0153846153846153,0.0666666666666666,0.2307692307692308,0.2075471698113207,0.2307692307692308,0.1636363636363635,0.1034482758620689,0.5609756097560976,0.5238095238095237,0.3617021276595744,0.2549019607843137,0.4883720930232558,0.3617021276595744,0.1851851851851851,0.1034482758620689,-0.0985915492957746,-0.2195121951219512,-0.1688311688311687,-0.2289156626506023,-0.1999999999999999,-0.3263157894736842,-0.189873417721519
40096.0,0.0006577505,0.0211819218,0.0269524121,0.2501006847,0.0517805299,0.0104378594,0.0,0.0028191704,0.2621359223,0.0322580636,0.015625,0.0655737704918033,0.0833333333333332,0.3,0.2745098039215685,0.1607142857142858,0.1403508771929824,0.0833333333333332,0.3265306122448979,0.2037037037037037,0.25,0.2745098039215685,0.2037037037037037,0.25,0.625,0.5853658536585367,0.7105263157894737,0.7105263157894737,0.625,0.6666666666666667,0.8055555555555556,0.625,0.5476190476190477,0.7105263157894737,0.911764705882353,1.2413793103448274,0.911764705882353,1.3214285714285716,1.2413793103448274,0.8571428571428572,0.911764705882353,1.096774193548387,1.3214285714285716,1.1666666666666663,1.7083333333333337,3.0625,2.421052631578948,3.333333333333333,3.0625,2.611111111111111,2.095238095238096,2.095238095238096,1.5,1.4074074074074074,1.4074074074074074,1.2413793103448274,0.911764705882353,0.7105263157894737
41734.0,-0.005700168,0.0086243996,0.0189109412,0.0399781117,0.0108422208,-0.004774206,0.0,-0.02127395,-0.085873984,-0.030133869,-0.1006711409395972,-0.1006711409395972,-0.2513966480446927,-0.1184210526315789,-0.0945945945945946,-0.0074074074074074,-0.1298701298701299,-0.2254335260115607,-0.2298850574712644,-0.2717391304347826,-0.2342857142857143,-0.216374269005848,-0.0945945945945946,-0.0694444444444444,0.072,0.1652173913043477,0.1260504201680672,0.1355932203389831,0.0806451612903225,0.0387596899224806,0.0806451612903225,0.0,0.0075187969924812,-0.0359712230215827,0.1355932203389831,0.3009708737864078,0.2293577981651375,0.1964285714285714,0.3535353535353536,0.2641509433962263,0.2072072072072073,0.0229007633587785,0.098360655737705,0.2523364485981307,0.5402298850574712,0.5402298850574712,0.5227272727272727,1.0303030303030305,0.9705882352941178,0.6962025316455696,0.8108108108108107,0.8611111111111112,0.6341463414634145,0.654320987654321,0.5227272727272727,0.3267326732673268,0.2072072072072073,0.1166666666666667
53313.0,0.0078061802,0.0080474375,0.0250590757,0.0923935548,0.040066778,0.0104472575,1.0,-0.00136826,2.46530837,0.1386111267,0.2105263157894736,0.069767441860465,0.1219512195121952,0.2432432432432432,0.1219512195121952,0.0,0.0222222222222221,0.0,0.5333333333333334,0.4838709677419355,0.4838709677419355,0.3529411764705883,0.2777777777777777,0.3529411764705883,0.3529411764705883,0.5333333333333334,0.393939393939394,0.393939393939394,0.3529411764705883,0.1794871794871795,0.2777777777777777,0.2432432432432432,0.1499999999999999,0.0222222222222221,0.2432432432432432,0.2432432432432432,0.1499999999999999,0.069767441860465,0.069767441860465,-0.0799999999999999,-0.1636363636363637,0.069767441860465,0.0952380952380953,-0.3947368421052631,-0.3698630136986301,-0.4523809523809523,-0.2698412698412699,0.5862068965517242,0.4838709677419355,0.6428571428571428,0.8400000000000001,0.6428571428571428,0.5333333333333334,0.5862068965517242,0.7037037037037037,0.8400000000000001,0.6428571428571428,0.6428571428571428
50091.0,-0.000284403,0.0026508937,0.0061128316,0.0014491893,0.0246855696,0.0196022451,0.0,0.0076735761,-0.531024531,-0.031370881,0.1119402985074626,0.0642857142857142,0.1203007518796992,0.2314049586776858,0.1825396825396825,0.2113821138211382,0.146153846153846,0.0955882352941177,0.146153846153846,0.1919999999999999,0.1119402985074626,0.0797101449275361,0.0797101449275361,0.1037037037037036,0.2113821138211382,0.146153846153846,0.1550387596899225,0.2016129032258065,0.1919999999999999,0.1825396825396825,0.1640625,0.1119402985074626,0.0797101449275361,0.0136054421768707,0.1203007518796992,0.146153846153846,0.0205479452054795,0.0642857142857142,0.0719424460431654,0.1287878787878789,0.0205479452054795,-0.0324675324675324,0.0205479452054795,0.2627118644067796,0.3185840707964602,0.5204081632653061,0.6741573033707866,1.1594202898550725,1.041095890410959,0.7738095238095237,0.9605263157894736,0.7325581395348837,0.7951807228915662,0.6021505376344085,0.5684210526315789,0.5851063829787233,0.505050505050505,0.49
52046.0,0.0005974553,-0.060725529,69.388168558,-0.293992087,0.0174821693,0.1092647421,0.0,-1.171250391,0.247227015,-0.014642496,-0.0416666666666666,-0.0416666666666666,0.0,0.0,-0.1785714285714286,-0.2068965517241379,-0.28125,-0.2068965517241379,-0.1481481481481481,-0.0799999999999999,0.0454545454545454,0.1499999999999999,0.0,-0.1481481481481481,0.2105263157894736,0.3529411764705883,0.1499999999999999,0.0454545454545454,0.0952380952380953,0.0,-0.1153846153846154,-0.2333333333333332,-0.1785714285714286,-0.28125,-0.1481481481481481,0.2777777777777777,0.2777777777777777,0.2105263157894736,0.2777777777777777,0.0,-0.0416666666666666,0.0952380952380953,0.2105263157894736,0.1499999999999999,0.0952380952380953,0.6428571428571428,0.4375,0.7692307692307692,1.0909090909090908,0.9166666666666669,0.6428571428571428,0.6428571428571428,0.5333333333333334,0.2777777777777777,0.1499999999999999,0.2105263157894736,-0.1153846153846154,-0.2333333333333332
56717.0,0.008668593,0.0161795614,0.0190245267,0.2185648453,0.1905829596,-0.021210342,1.0,0.001871037,-0.882022472,0.0169138666,0.0508474576271187,0.2653061224489796,0.3478260869565217,0.55,0.5121951219512195,0.55,0.8235294117647058,0.8235294117647058,1.0,1.0,0.4090909090909091,0.3478260869565217,0.1698113207547169,0.087719298245614,0.2916666666666667,0.1272727272727272,0.0508474576271187,-0.0158730158730159,0.0163934426229508,-0.1142857142857143,-0.3404255319148936,-0.3473684210526315,-0.4363636363636364,-0.5633802816901409,-0.4363636363636364,-0.3473684210526315,-0.2954545454545454,-0.504,-0.515625,-0.5441176470588236,-0.5810810810810811,-0.6125,-0.6436781609195402,-0.5474452554744526,-0.4745762711864406,-0.2530120481927711,-0.3541666666666666,0.1481481481481481,-0.1621621621621621,-0.2345679012345679,-0.2345679012345679,-0.3111111111111111,-0.3541666666666666,-0.3111111111111111,-0.4464285714285714,-0.3861386138613861,-0.3541666666666666,-0.3111111111111111
27502.0,0.0040656309,0.0198192782,0.0257675305,0.057606201,0.0549890475,-0.020345861,0.0,0.0052852046,-0.569892473,0.0063577611,0.0064102564102563,-0.01875,-0.01875,-0.0426829268292683,-0.0308641975308642,0.0608108108108107,-0.0426829268292683,-0.1325966850828729,0.0,0.0466666666666666,0.0753424657534247,0.1294964028776979,0.0902777777777776,0.0827586206896551,0.1984732824427482,0.171641791044776,0.1134751773049644,0.171641791044776,0.171641791044776,0.171641791044776,0.3193277310924369,0.2975206611570247,0.2868852459016393,0.1544117647058822,0.2764227642276422,0.5392156862745099,0.5700000000000001,0.5544554455445545,0.6354166666666667,0.5392156862745099,0.5544554455445545,0.4403669724770642,0.6020408163265305,0.5858585858585859,0.6354166666666667,0.6185567010309279,0.5700000000000001,0.9146341463414632,0.7840909090909092,0.6526315789473685,0.7640449438202248,0.5858585858585859,0.5700000000000001,0.6020408163265305,0.5392156862745099,0.4952380952380952,0.4672897196261683,0.4403669724770642
18606.0,0.0024891315,0.0067465536,0.0437749743,0.2131452943,0.0166731729,0.0031193587,0.0,0.0326118574,-0.214024521,0.0058355941,0.05,0.0652173913043479,0.1136363636363635,0.3486238532110091,0.2457627118644068,0.1574803149606298,0.0888888888888888,0.0652173913043479,0.2148760330578512,0.2782608695652173,0.4134615384615385,0.2564102564102564,0.185483870967742,0.3867924528301887,0.2672413793103447,0.3125,0.2148760330578512,0.4134615384615385,0.4271844660194175,0.2672413793103447,0.651685393258427,0.6896551724137931,0.75,1.0416666666666663,1.5789473684210529,2.972972972972973,2.972972972972973,2.2666666666666666,2.340909090909091,2.5,2.1956521739130435,1.7222222222222223,2.5,2.675,3.083333333333333,3.9,3.454545454545454,6.7368421052631575,5.125,4.653846153846154,7.166666666666666,3.741935483870968,3.2,3.2,2.675,2.0,1.826923076923077,1.5344827586206895
44601.0,-0.001325131,0.0127089773,0.0267153131,0.0621352306,0.0338341771,-0.004105694,0.0,-0.001551154,1.4227837946,0.0644997247,0.0,-0.1102362204724409,-0.1307692307692307,-0.150375939849624,-0.1870503597122301,-0.2364864864864865,-0.2662337662337662,-0.3687150837988827,-0.3651685393258427,-0.3579545454545454,-0.3352941176470588,-0.3651685393258427,-0.3756906077348066,-0.3505747126436781,-0.2364864864864865,-0.3192771084337349,-0.4433497536945813,-0.446078431372549,-0.4567307692307693,-0.4619047619047619,-0.481651376146789,-0.481651376146789,-0.4644549763033175,-0.4977777777777777,-0.4175257731958762,-0.481651376146789,-0.4863636363636363,-0.4694835680751174,-0.3352941176470588,-0.3989361702127659,-0.4514563106796116,-0.5349794238683128,-0.549800796812749,-0.6076388888888888,-0.4863636363636363,-0.5568627450980392,-0.5,-0.3722222222222222,-0.4593301435406698,-0.55859375,-0.4744186046511628,-0.575187969924812,-0.6143344709897611,-0.6734104046242775,-0.6446540880503144,-0.646875,-0.6343042071197411,-0.6156462585034014
