firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.6597575168,0.0313493155,2.1728612957,6.77091e-05,0.3827595692,1.118148156,0.0524501521,-0.259403559,0.137950938,0.0079209049,-0.519466168,-0.032553127,-1.272138229,0.0712299782,0.0325531268,47,-0.056208031,-0.12962963,-0.209591729,-0.251058338,0.0049328275,0.0955011839,-0.044769623,-0.06974507,0.0795479725,0.4919331688,0,2.7820665083,-0.259185599,1.0273159145,-0.472433342,27.431893688,6.9212070411,0.0948498593,0.0,0.0,0,0.0,0,0.0,0.3122091735,7.0,-0.022097501,-0.146263332,-0.109943885,1.6968730384,-0.58626263,-0.589647541,0.0837103881,-2207.141621,0.0624291911,14.140744904,0.0042328042,0.0089481373,0.0157657658,0.0075834197,0.0390985257,0.0072066563,0.0,0.000239521,0.0713160327,0.0314891078,3.0,14.167701248,-0.062625091,1.6559436879,0,0.362359629,0.0510651357,0.020030648,0.0338072004,0.4562304513,5.6253377514,1.2802869e-09,8.7827727e-09,2.3002174184,5.2910001719,0.0182425224,0.0500932303,0.0375248508946322,0.0024009603841537164,0.04952237305178486,0.24441132637853968,0.15267807840971837,0.4716249559393726,1.145426515930113,1.2207446808510638,1.0688800792864224,1.424506387921022,1.0198355104015482,1.0699058006940998,1.1322778345250257,1.350788288288288,0.20839363241678743,-0.019492719586660323,-0.074279379157428,-0.06578652942492724,0.0,0.013103615627275023,-0.028165735567970196,-0.002627806975633029,0.13481924435988035,0.3875041542040545,0.23630441220017762,0.2842202399261766,0.14289624965781544,0.10801486199575372,0.11810391001606835,-0.04440375371938654,-0.12253047498949132,-0.12821048235539778,-0.10542104135418906,-0.11938409618224,-0.101957410195741,-0.06578652942492724,-0.035796766743648845,-0.05350260711856725,-0.019492719586660323,0.031628366691376364,0.0626113514889286,0.004088504088504141,0.07354075597840071,0.10508205399682358,0.15779256794231822,0.11631016042780762,0.20109321058688145,0.194905552375501
14526,0.5123668041,0.0160506834,3.282317757,0.0203815396,0.5431548764,1.2797851646,0.0744775578,-0.100879458,0.287753401,-0.027568733,-0.146777347,-0.117930684,-8.190399067,0.1475121857,0.1179306839,47,-0.032204805,-0.152777778,-0.112916676,0.067154186,0.0278941868,0.1228635319,0.2840362215,-0.021427983,-0.046505463,0.407320748,0,1.611908877,0.1685168127,0.9339698095,0.2935401032,25.561246106,9.4131854685,0.1045967316,0.0,0.0,0,0.0,0,0.0,0.6178397687,6.0,-0.136378138,-0.063158954,-0.459303987,-0.110652884,-13.92697595,1.6165440814,0.0508887502,-2117.192475,0.0553124103,14.009991298,0.0023721007,0.0106561035,0.0219525312,0.0379241801,0.0375349625,-0.013223842,1.0,0.001578532,2.7902955773,0.0742886569,4.0,13.591258499,-0.105995727,0.9946779275,0,0.245528903,0.0936980397,0.0278423306,0.0397932174,0.4742423356,4.2913711035,3.1260915e-09,1.4693256e-08,1.9131092149,3.6599868683,0.0315190832,0.048412345,0.08198121263877023,-0.07020547945205491,0.01631016042780753,0.08290598290598283,0.19981060606060597,0.4485518292682926,0.5910422771033905,0.7786616752456714,0.8160535117056855,0.7605372857804538,0.6497395833333333,0.840677966101695,0.8595890410958902,0.8256484149855907,0.25902616760516706,0.1945317410433689,0.16953846153846142,-0.006014644351464593,0.012519978689397915,-0.02513464991023351,0.02924451665312744,-0.06286982248520723,-0.125,0.04855172413793096,-0.05682382133995034,0.013870365430781462,0.0650042028579434,0.11564426181391241,0.27336683417085417,0.04279835390946496,0.0529085872576176,-0.08010648596321401,-0.22775294595692808,-0.25118203309692677,-0.21091965953913228,-0.12920962199312713,-0.07540744344441741,-0.12318339100346032,-0.11891515994436719,-0.1647989452867502,-0.16881696916684885,-0.24025584649210474,-0.20364550597108733,-0.21239121425611274,-0.1302059496567507,-0.2703014014206182,-0.33128078817733997,-0.2865990990990992
11581,0.2888281758,0.00446799,4.6824012617,0.0019224337,0.3739282291,0.3966211479,0.0393870774,-0.266821077,0.2049624913,-0.011080791,-0.434976522,0.0089460568,1.5684721972,-0.002539928,0.0089460568,34,-0.00822758,-0.510638298,-0.246604089,0.0566821875,0.0002376101,0.1881276217,-0.472112982,0.0347397521,0.192732561,0.3803322504,0,3.2328045337,0.3297336319,2.5772919391,0.1853866653,3.2417165013,5.4619055528,0.040797632,0.0,0.0,1,0.8700725743,0,1.0,0.7041726017,6.0,0.1065864485,0.1165302298,-0.511541436,-0.167662515,-0.261500106,4.4025800928,-0.054764354,-7385.904365,0.0376507894,14.017037637,-0.004677435,0.0312199861,0.0662230298,0.0250237474,0.161716716,0.063159383,1.0,0.0032846715,0.790666001,0.0494962549,0.0,13.509071673,-0.414051933,0.7438562752,0,0.2431446159,0.0426716171,0.0265890722,0.0331878168,0.5573084339,2.7940492327,3.4601554e-09,2.1975798e-08,1.0688396285,1.1424181514,-0.025025505,0.0390280342,0.03007518796992481,0.04900459418070424,0.10931174089068829,0.35175135668475566,0.21185316231755857,0.22376060741402393,0.5367358384744814,0.45667198298777256,0.3173076923076923,0.44973544973544977,0.5568181818181817,0.5307262569832403,0.6060961313012896,0.6555891238670692,0.2821712681328965,0.18563392470791862,0.05263157894736836,0.11563517915309451,0.10617682680662077,0.24886052871467634,0.23367852318775317,0.19650655021834051,0.1043933897621927,0.23757904245709116,0.07114933541829549,0.1243331965531389,0.12065439672801626,0.19702927042376572,0.3053835159599809,0.07031249999999978,0.1488469601677147,-0.017921146953404965,-0.0696095076400679,-0.04028021015761829,-0.06643952299829647,0.17344753747323338,0.16348195329087045,0.17849462365591395,0.2070484581497798,0.1070707070707071,0.08300395256916993,0.037878787878787845,0.07450980392156858,0.07031249999999978,0.13929313929313913,0.1322314049586777,0.11382113821138207,0.05587668593448947
15203,0.8971172175,-0.190434794,-107.8110307,0.0,0.8055672521,2.0292217347,-0.263138298,-0.028118054,0.1663306973,0.0309158531,0.1778101417,-0.065373526,-0.592962435,-0.077514115,0.0653735256,47,-0.088440367,0.016,-0.020970772,-0.34427493,-0.326555586,0.1418169209,-0.141612123,-0.082338347,-0.159996608,0.4836946764,0,1.6708840227,-0.237870643,0.402757502,0.1017598754,446.78539962,9.2637453493,-0.156240501,0.0,0.0,1,0.9934090077,0,1.0,0.2469899949,2.0,0.0758342094,0.1620359484,0.0150968614,0.4406265269,0.4811560433,0.2769984583,-0.129738541,-8618.597215,0.0376507894,9.6845887188,0.0104023553,0.0034075178,0.0066424494,0.0177446008,0.0002418965,-0.012973371,2.0,0.0582076676,7.6037192131,0.0791658768,4.0,9.173616209,-0.139379116,0.6386869354,0,0.2431446159,0.0233235918,0.0178499344,0.028011472,0.9740700456,1.0220329511,1.3680615e-06,8.8214971e-08,0.5333336514,0.2844447837,0.0689618785,0.0746802804,0.051200000000000134,0.059677419354838834,0.04285714285714293,-0.0018838113757899677,0.140625,0.3192771084337349,0.40384615384615397,0.4281987739663493,0.39490445859872625,0.5068807339449541,0.397872340425532,0.6932989690721651,0.6846153846153846,0.5568720379146921,0.5869565217391306,0.8559322033898307,0.8559322033898307,0.7852290636378458,0.804945054945055,0.5350467289719627,0.6222222222222225,0.5422535211267607,0.6262376237623763,0.6396306463688548,0.5279069767441862,0.5946601941747574,0.5279069767441862,0.7289473684210528,0.6425000000000001,0.37447698744769875,0.5386416861826699,0.31400000000000006,0.19454545454545458,0.19454545454545458,0.2634615384615384,0.19450201810843248,0.2634615384615384,0.36875000000000013,0.2634615384615384,0.11355932203389818,0.1009820022120187,0.21648644645237747,0.21666666666666656,0.4276401564537158,0.5642857142857143,0.17321428571428577,0.11355932203389818,0.08116113744075837
16126,0.4858962307,0.0308816627,33.522526117,0.0137530745,0.2908944419,0.6539897964,0.0841295633,-0.072068137,0.2099669315,-0.039773596,-0.150899389,-0.05064163,-1.323294795,0.0717472061,0.0506416304,46,-0.006693803,0.0939442781,-0.209923179,-0.099444313,0.0244140791,0.1830167002,-0.065438569,-0.011932045,-0.017456799,0.330340912,0,2.6657180501,1.1097442455,1.8496267018,1.0376384266,56.542225517,4.5058732537,0.2072740474,0.0,0.0,1,0.0013219741,0,0.0,0.34021527,5.0,-0.102500677,-0.119913041,-0.212581931,-0.137123458,-13.37767564,0.0642798783,-0.024876229,-1796.128355,0.0553124103,14.132802613,0.0033556249,0.0116544666,0.0186317168,-0.062695007,0.0119346945,0.1190500523,0.0,0.0048607216,1.0599657154,0.0693581807,5.0,13.754725133,-0.024280468,0.8502004617,0,0.245528903,0.0355899446,0.0133717033,0.0221034824,0.6329770184,5.5025212289,2.7448101e-09,2.0735092e-08,1.239153088,1.5355003756,0.0256891219,0.0362739411,0.016147416413373916,0.06236345580933467,0.0469759248385202,0.12397562513132998,0.12752951096121423,0.19959632204530164,0.5924382256623995,0.5677022274325911,0.5401670025914198,0.6937935402153264,0.5585664335664335,0.6895135818066962,0.7040458744823193,0.9022048364153628,0.44998644619137984,0.29641299079011163,0.16409140369967345,0.4050433412135541,0.3789636504253675,0.22796143250688705,0.29609886115822626,0.14834693001288124,0.16232073011734016,0.2711501901140685,0.12634238787113072,0.3068653799169314,0.16232073011734016,0.19530726256983244,0.32532210109018833,0.12044407205697527,0.20608793686583993,0.05920792079207926,-0.0048372093023255625,-0.013099630996309952,0.2310701956271577,0.23676300578034692,0.20067340067340078,0.22402745995423334,0.30942472460220327,0.17560439560439556,0.046771037181996045,0.11205821205821209,0.11903765690376589,0.09835728952772071,0.09386503067484675,0.05502958579881656,-0.041397849462365466,-0.014009216589861762
17137,1.0123307951,-0.066756307,-2.087884561,0.0291150001,1.5663741928,2.4718154628,-0.037423865,0.4597484824,0.8117316856,-0.017101621,1.518322073,-0.138861738,-4.519335956,0.234937872,0.1388617383,46,-0.033659878,-0.189432485,-0.146485079,-0.649257892,-0.037281261,0.0648590126,-0.551876778,0.3529949305,-0.115520233,0.5667992642,0,1.3574101765,-0.282811173,0.8937324176,-0.083608542,6.0752432535,11.76806246,0.0179031951,0.0,0.0,1,0.0163571516,0,0.0,1.2525829742,2.0,0.074676772,-0.126405622,-0.161573207,0.3128441506,-1.212431516,1.5848004,0.1602693188,-1612.993242,0.1460543126,12.006560989,0.0346044814,0.0124119415,0.0321874941,0.1548034717,0.1517184853,0.0984496244,1.0,0.0079234071,1.8989870646,0.1111996435,3.0,12.053911869,-0.525296125,1.1698234895,0,0.0114350718,0.0487483367,0.016860732,0.0388027214,0.4479209564,2.3618345446,1.3351534e-08,1.7369657e-08,1.5757680568,2.4830449687,0.0633428759,0.0700693448,-0.11690962099125357,0.24804285125669545,0.4335068622811169,0.5629514963880289,0.5084661354581674,0.929299363057325,1.0521680216802167,1.2141812865497075,1.4039682539682539,2.4538198403648805,3.1210884353741495,3.7328124999999996,3.428362573099415,4.557798165137615,2.0688956433637284,1.4766966475878984,0.815947242206235,0.9901445466491456,0.9862295081967212,0.9797385620915031,1.486863711001642,1.3701095461658843,0.9862295081967212,1.0619469026548671,0.7055180180180178,0.8458257160268128,0.5336708860759494,0.5883586785527004,0.5114770459081837,0.44032334759866854,0.5336708860759494,0.4254117647058824,0.29721627408993556,0.2116,0.09945553539019958,0.09547920433996393,0.042685025817555955,-0.001976935749588238,-0.05931677018633552,-0.10780559646539034,-0.19441489361702136,-0.21119791666666665,-0.2193298969072165,-0.1965517241379311,-0.15509065550906564,-0.18575268817204305,-0.20184453227931498,0.019865319865319808
20670,0.2416342664,-0.053765117,1.6794674713,0.0,0.8607704551,0.7841951241,-0.004481383,-0.125049162,0.2844384385,0.0264261989,-0.053553366,-0.107016921,-2.351089474,0.072641484,0.1070169211,38,-0.028216134,-0.089814815,-0.157112538,-0.0333042,0.0224672989,0.3974780504,-0.049343147,-0.053395992,-0.310573598,0.4206024043,0,1.9981164623,0.0204114807,1.7774721432,0.0737509379,3.2611916638,4.8730675089,0.0024260486,0.0,0.0,0,0.0,1,1.0,0.9102371682,5.0,0.3157276581,0.0621391984,-0.127396492,-0.161828031,-0.539125089,0.2331027149,0.0549275058,-15973.39646,0.0642905452,12.443049032,0.0001103601,-0.013831099,-0.063101436,0.0121471546,0.2286480421,0.0675932665,0.0,0.0,2.519135414,-0.070036986,3.0,12.423245561,-0.727226644,1.159044489,0,0.2070149874,0.0532481335,0.0657589177,0.0514049779,0.7367378448,10.02722043,1.5405398e-08,9.3069104e-09,1.6177383838,2.6170774785,0.0432384332,0.0558514134,0.008727272727272695,0.27834101382488474,0.24171888988361667,0.38561438561438566,0.39818548387096775,0.5208333333333335,0.9590395480225988,0.9290681502086229,0.6976744186046511,0.7601522842639594,0.731585518102372,0.8012987012987012,1.0639880952380953,2.082222222222222,0.4417879417879418,0.4417879417879418,0.44780793319415446,0.3222116301239275,0.23618538324420668,0.20399305555555558,0.4447916666666667,0.24283154121863793,0.1875,0.3651574803149604,-0.05065023956194392,0.10254372019077884,-0.0021582733812950394,-0.03747397640527417,0.06610299769408146,-0.21638418079096045,-0.30441323971915757,-0.4211185308848081,-0.40978723404255324,-0.3905975395430581,-0.40802390098164754,-0.34637134778510836,-0.2977215189873418,-0.39379370629370625,-0.40726495726495726,-0.4334150326797386,-0.35277648156789554,-0.39299781181619264,-0.3897932248130225,-0.40344086021505376,-0.2518878101402373,-0.2738219895287959,-0.31775700934579443,-0.2661375661375661
64899,0.3283628401,0.0482442664,54.697454885,0.0138961838,0.3181441346,0.2080177831,0.1055483773,-0.007993207,0.1783429467,0.0118768574,-0.112681747,-0.029708973,-0.404654655,0.0677665334,0.0297089733,46,-0.003031528,0.0333333333,0.0325283155,0.1367909883,0.0267977715,0.0474640845,-0.149799222,0.0248360368,0.1209301175,0.1961033359,1,2.3989441336,0.5917680457,1.3816090143,0.5133872159,18.703647416,7.9144694534,0.1639274066,0.0,0.0,1,0.0010014516,0,0.0,0.3672744358,8.0,0.1271470597,0.0964776996,-11.04676863,0.1756294702,-1.421529951,-1.545477392,0.0263629473,25057.345625,0.0426379215,15.580298374,-0.004508639,-0.033503291,-0.06677746,0.0013717215,0.0192345871,-0.637299315,0.0,-0.000250292,0.8343195266,0.0167855979,6.0,8.6746634791,-0.00275978,0.0011489796,0,0.0846833985,0.047149159,0.0138063049,0.0042134545,0.5514980065,0.0098698072,1.2425213e-07,2.1669758e-07,1.1309295351,1.2790016133,0.0996746983,0.0331266675,-0.0014285714285714457,0.03537514312865486,0.06932238004543456,0.12040354516311513,0.08357269867323214,0.16402997502081607,0.3979999999999999,0.26079575596816973,0.3030319644717365,0.31137228935606687,0.4087729697688205,0.34225686208065054,0.516946447947916,0.5982569946944674,0.41540110773628736,0.24775555205544175,0.25891899826153053,0.2709131687053541,0.23453333512717967,0.14545980335454023,0.16306156405990002,0.19157683629982447,0.18753404054384926,0.3397855305868651,0.13963753426860714,0.3830620350984435,0.3875842214753966,0.39380464800949144,0.44316258459816504,0.183156817315131,0.1942713567839196,0.07684639782510194,0.13723801320700546,0.12913340935005713,0.07310245179934083,0.06591815286062852,0.02219354838709675,0.034896333355236564,0.08500735413656657,0.08592546290965508,0.04465934065934074,0.08998353925809677,0.08724095338304583,0.19945493085696997,0.20774468950096558,0.20236770211474253,0.22127434628600473,0.3087725094994218
23660,0.1002412197,0.0301977786,61.434466291,0.0144187538,0.1236479991,0.1934328082,0.1788702398,0.0739174055,0.4610482426,0.006246676,0.0257725299,-0.031404612,-0.224823757,0.0369869567,0.0314046124,38,0.0141565433,0.0,0.004406418,-0.057203083,0.0211243517,0.1639817885,0.0864915233,0.0235930526,0.1399124382,0.3225142846,0,1.4701055021,-0.436580247,0.8021405471,-0.371853253,14.416052184,7.7017333483,0.3016151882,0.0,0.0,0,0.0,0,0.0,1.0626776937,6.0,0.3286218387,0.1503730427,0.1710690899,-0.101758822,-0.200213884,-0.025746684,0.0115491202,30888.420397,0.2743317733,17.643529043,0.003543469,0.0320721289,0.0701483816,0.0058733245,0.0599308738,0.0145737539,1.0,0.0004808508,1.4772029819,0.015052049,6.0,17.133564783,0.0799906859,0.7811753894,0,0.1279023115,0.0348403305,0.0177999382,0.0230342435,0.3991455175,1.8699355506,6.669371e-11,1.8556689e-08,0.9605610421,0.9226775156,0.0029657086,0.0328890381,0.02433794911230369,0.03583255691307019,0.09002901276438302,0.11134166352319874,0.00022639054564566052,-0.004953504220475691,0.1239549236673001,0.06222402013712758,0.06091711862072735,0.17116642925762737,0.32730148398038317,0.42579446580922453,0.5937430013974665,1.0409883962590927,0.32541059928809335,0.2673047639531132,0.3138844326551371,0.3753209756477087,0.3158893692675264,0.3186870451813859,0.3401820447377577,0.3574720089080019,0.4899069699484584,0.5937430013974665,0.6281662061342914,0.7492455098708624,0.7112293944225849,0.8854462634230849,1.104529965799752,0.8867542427153379,0.9439160389289052,0.7872706637682625,0.6569340113418005,0.7289710974178405,0.9103041600311148,0.9398628806584362,1.0759836171462123,1.0725759760816036,1.0716044181413338,1.0987830810329475,1.2687544760315728,1.2455539253048782,1.37211509474739,1.4503743415580814,1.6186211109266804,1.6217277254929385,1.8049826245636305,1.8085479027645377
82542,0.3287775126,0.0370883428,5.8598965357,0.0081859946,0.0478173271,0.2835748394,0.193132926,0.1261884352,0.3738635183,0.0040421232,0.1986064614,-0.065904294,-0.631700676,0.0605170741,0.0659042941,45,-0.010067227,-0.14738292,-0.071757342,-0.011054548,0.0442477346,0.4532926297,-0.227450476,0.014046914,0.1163785316,0.4767254159,0,7.6835328177,0.2830474054,5.9958518775,0.4620215166,2.6361892841,7.0441537424,1.2317062603,0.0,0.0,1,1.0,0,0.0,0.4236008952,5.0,1.431440042,-0.086784845,-0.325387479,0.0849255739,5.4946932925,-0.4795377,0.147264437,-4825.487391,0.0232852488,13.755588115,0.0025009734,0.0387216884,0.0448572254,0.0146970151,0.2638083816,0.023489042,1.0,0.0043735649,-0.448509219,0.0425074673,5.0,12.880258122,-0.035722711,0.3694855532,0,0.0159900169,0.0449288636,0.0173443307,0.0281446429,0.468348498,1.1355379218,7.6561867e-09,5.027385e-08,1.0240105726,1.0485976528,0.1226654701,0.0379004793,-0.105032083755488,-0.08926883752899739,-0.015601783060921304,0.05746209098164412,0.04940104940104928,0.0004719207173193851,0.11391340899537616,0.11111111111111094,0.08639950804550578,0.05409705648369134,0.034146341463414664,0.06372303060712481,0.12454911945682157,0.28812735447806537,0.19382813379885122,0.15254974448189618,-0.10533423362592842,-0.09902252443688908,-0.09517712334613748,-0.030990035652253445,0.057673119137896744,0.023363583703417623,-0.015235971757710853,0.04238371521290207,0.1316323262517347,0.14545061594985942,0.09787674779906785,0.05137869470343204,0.059470264867566236,-0.05919943196946842,-0.017062314540059353,-0.11776945484810653,-0.14481645824929412,-0.1417004048582996,-0.09594882729211085,-0.10886927280369907,-0.0535714285714286,-0.08973808501502789,0.019230769230769162,-0.05651980418335556,-0.1203319502074689,-0.16072842438638157,-0.10736842105263156,-0.04847396768402157,0.1336898395721926,-0.01897269782508093,-0.006560449859418949,0.004739336492890933
