firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.1769007746,0.0527234396,9.2387848914,0.0,0.0642447349,0.1996882812,0.1943202232,1.3739498687,1.028861084,2.5439779281,1.4949407752,0.229203146,0.744960258,0.0134465724,0.229203146,22.0,0.0858468032,0.6684253548,0.7062742255,0.0707885598,0.0200413528,0.2402234637,-0.265691298,0.4157572156,1.3328642562,0.6186682282,0.0,2.5457601076,0.0212191695,2.0789397868,0.0928647999,2.4279279279,4.6029679406,1.3690309884,0.0,0.0,0.0,0.0,0.0,1.3749538465,6.0,0.7393503917,-0.101249012,0.1919575027,-2.816092785,4.7739164132,-0.149632763,-0.727694472,13102.526412,0.0287729298,15.07297106,-0.049753821,-0.280816765,-0.405619373,-0.019948054,0.145442923,-0.043789517,0.0,-0.027962716,0.3093391134,-0.137736931,5.0,15.959565375,2.2422150673,0.0,0.2207084298,0.0614834657,0.0760080542,0.4111660489,4.7220474718,9.78954e-10,7.6785156e-09,1.5364442927,2.3606610645,0.1854211636,0.0942519412,0.1976915719,-0.198426113,-0.1164705882352941,-0.3249438202247191,-0.4842918454935623,-0.5856551724137931,-0.6279876160990712,-0.6486549707602339,-0.7207205632593956,-0.8165496183206107,-0.8209239940387482,-0.910461997019374,-0.8882232558139534,-0.8763786008230453,-0.8606032482598608,-0.8326462395543175,-0.8861042654028436,-0.8965030146425496,-0.8591324736225088,-0.842516382699869,-0.8209239940387482,-0.7973693086003373,-0.8312359550561798,-0.8351714677640604,-0.8463427109974424,-0.8429281045751634,-0.842516382699869,-0.8145679012345679,-0.8113657770800629,-0.7838848920863309,-0.7486192468619247,-0.6734782608695653,-0.6444970414201183,-0.6615211267605634,-0.7758208955223881,-0.7944225834046194,-0.7329777777777777,-0.7491440501043841,-0.7275283446712018,-0.7090556900726392,-0.606032786885246,-0.8201197604790419,-0.7980504201680673,-0.7732830188679245,-0.7689230769230769,-0.7977104377104377,-0.8139938080495356,-0.7749812734082397,-0.7807299270072993,-0.7125358851674641
10568,2.1849424785,0.0365030824,-3.243820421,0.045628853,7.2922673657,14.958011747,0.053475067,-0.050813838,0.1727048208,0.0023841962,-0.066906832,-0.059680943,-15.90957447,0.6172515897,0.0596809434,19.0,-0.008669799,-0.278688525,-0.115187816,0.1584879863,-0.057479751,0.0981730291,0.9665644876,-0.348062207,0.0071601181,0.3863391313,0.0,1.6484924054,0.096272968,1.5644411698,0.1220848246,13.457507206,10.590074919,0.0403305615,0.0,0.0,1.0,0.0,0.0,0.5688266356,5.0,2.1799975963,0.1629548856,-0.662543166,1.4181254127,-3.041838341,1.8537159863,0.6085123687,-340.8797934,0.0340945079,9.3303485205,-0.008478696,0.0006671319,0.002893905,-1.617736688,0.1172812948,0.3867533756,1.0,-0.134847823,1.677284992,0.0475628376,4.0,5.1413126153,0.0599109894,0.0,0.0120772943,0.0028385963,0.0098311767,0.8994530035,0.1421426925,1.3921591e-06,16.000000433,-0.098742667,0.0190479979,0.7080300322,0.0649903378,-0.10444666,0.3159682315,0.0090090090090089,-0.0666666666666666,-0.1515151515151515,-0.1181102362204724,-0.0666666666666666,-0.0967741935483871,-0.0344827586206896,-0.1111111111111111,-0.1764705882352941,-0.1515151515151515,-0.0666666666666666,-0.0666666666666666,-0.125,-0.0344827586206896,0.0,-0.1764705882352941,-0.1515151515151515,-0.1999999999999999,-0.081967213114754,-0.3333333333333333,-0.308641975308642,-0.3,-0.1384615384615384,-0.0967741935483871,-0.2222222222222222,-0.3913043478260869,-0.4909090909090909,-0.3,-0.5,-0.4814814814814815,-0.3777777777777777,-0.540983606557377,-0.5333333333333333,-0.5,-0.5087719298245614,-0.5,-0.5555555555555556,-0.5625,-0.5333333333333333,-0.5757575757575757,-0.540983606557377,-0.4909090909090909,-0.3636363636363636,-0.4166666666666666,-0.5,-0.5333333333333333,-0.4399999999999999,-0.3636363636363636
11157,0.2768384213,0.0096137629,28.128133705,0.0,0.1758728285,0.5201551695,0.0542753481,-0.057126548,0.4198208483,0.0007658923,-0.176505429,-0.05672701,-2.752192982,0.0360726935,0.0567270097,24.0,-0.029696929,-0.069343066,0.060203687,0.1151672316,0.0163642671,0.1306230455,0.0996981677,-0.018398173,0.0385162923,0.5754865645,0.0,4.2367745249,0.5124568192,1.6818181818,0.5328212569,22.908077994,4.8807121662,0.1081637072,0.0,0.0,1.0,0.0,0.0,0.7189180639,7.0,10.409087881,-0.015256302,-0.240213179,0.009101757,-1.734763507,0.6865635808,0.0969448042,-1045.36404,0.047419855,11.2762254,0.0025045037,0.00838262,0.0137080192,0.0005928977,0.0548014077,0.0010481683,0.0,0.0013886288,-0.0499002,0.0152228,5.0,10.641306436,0.3204549256,0.0,0.0275688823,0.0135699632,0.0120741931,1.2962363691,0.6847704421,5.1545859e-07,1.0000001306,0.1758783831,0.0309332056,1.7006648876,0.0455396921,-0.504829972,0.3049521997,0.0186915887850467,0.2339622641509435,0.3512396694214876,0.6148148148148149,0.6350000000000002,0.5951219512195123,0.7795918367346941,0.8685714285714288,0.6987012987012988,0.5759036144578316,0.676923076923077,0.6452830188679246,0.5298245614035089,0.5121387283236996,0.4948571428571429,0.3625,0.4373626373626376,0.308,0.2457142857142857,0.2111111111111112,0.3625,0.2000000000000001,0.1678571428571429,0.1084745762711865,0.0991596638655463,0.1275862068965518,0.3484536082474228,0.5121387283236996,0.2823529411764707,0.4217391304347828,0.2339622641509435,0.0422310756972112,-0.0589928057553955,-0.1071672354948805,-0.1668789808917197,-0.0788732394366196,-0.1102040816326529,0.0299212598425198,0.0991596638655463,0.0991596638655463,0.5388235294117649,0.6148148148148149,0.5571428571428574,0.5388235294117649,0.3484536082474228,0.3768421052631581,0.3768421052631581,0.7210526315789476
50032,0.4959174342,0.066627474,23.609649123,0.0276090317,0.9043917521,3.2017767326,0.1132888084,0.0240168184,0.7301485761,-0.04416884,0.038463554,-0.063878835,-1.326797386,0.1550286324,0.0638788349,27.0,-0.007356639,0.0,-0.019106609,-0.012292299,0.0403066651,0.1040324257,0.0168908157,0.0720740207,-0.001319997,0.4640952233,0.0,1.2665684831,0.120771965,0.2756995582,0.0151274025,644.94736842,63.056603774,0.1732783578,0.0,0.0,0.0,0.0,0.0,1.9394807636,6.0,-0.045555471,-0.95447358,-0.057437292,-3.401680865,0.0410151872,1.8772727809,-0.484025593,7835.9331829,0.0764734645,16.427628073,0.0009097998,0.0114442095,0.0323147172,-0.001404598,0.0274220826,-0.014152397,0.0,0.0002994012,0.454990036,0.026913425,5.0,16.145008845,0.6685363485,0.0,0.027264148,0.0143870317,0.0237053926,0.3206510923,0.5510971438,5.167078e-10,4.8202612e-08,0.0835546935,0.0069813868,0.8311956183,0.0586581523,0.0464364464,0.1710509951,0.049654305468259,0.1497418244406194,0.1781305114638447,0.260377358490566,0.3066014669926649,0.4100263852242742,0.5904761904761904,0.5534883720930233,0.1064182194616976,0.0045112781954885,-0.0880546075085324,0.0237547892720306,0.0817813765182184,0.3632653061224489,0.0950819672131146,0.0356589147286821,0.0437499999999999,-0.0722222222222223,-0.1557661927330174,-0.3032594524119948,-0.328643216080402,-0.3522424242424242,-0.3757009345794393,-0.3514563106796117,-0.3864523536165327,-0.4140350877192983,-0.4524590163934426,-0.4755642787046124,-0.4146768893756846,-0.4008968609865471,-0.3829099307159354,-0.3394313967861557,-0.3041666666666667,-0.3553679131483716,-0.278812415654521,-0.3328339575530586,-0.366824644549763,-0.2865153538050734,-0.3005235602094241,-0.2931216931216931,-0.2473239436619718,-0.0942372881355932,-0.0422939068100358,-0.0248175182481752,-0.0988195615514334,-0.084931506849315,-0.0029850746268657,0.0121212121212119
47730,0.4922832459,0.06901263,18.68028125,0.0226275766,0.4969008963,2.8131669571,0.1199728529,0.1395158542,0.4563193133,0.0264203151,0.1401370553,0.042174637,0.5732133595,0.0294536685,0.042174637,26.0,0.0036785416,0.0526315789,0.109123921,-0.101174605,-0.023803939,0.5775028232,-0.018401448,0.0270845462,0.1421117815,0.4599437697,0.0,2.0544586586,0.0245214539,1.9344652432,0.0299565304,903.7785,5.0184824255,0.2264841676,0.0,0.0,0.0,0.0,0.0,0.9162739979,3.0,5.354853809,0.0292361516,-0.396580844,0.5434611372,-0.917095494,0.9149693104,0.2994359389,-735.1788813,0.0396758292,13.506073579,0.0022410886,0.0188864011,0.0360843105,0.2020091702,0.0028909998,-0.001474275,1.0,-0.002587322,0.5918491484,0.0103042556,4.0,13.542981863,0.7393361697,0.0,0.0331034176,0.0139330635,0.020535627,0.4887396774,1.1666306704,9.0725323e-09,4.0038754e-08,0.396383576,0.1571199393,-0.622970816,0.0457922006,-0.165635612,-0.148870598,-0.0105599999999999,-0.0427244582043342,0.0187808896210872,0.0096326530612245,0.0825382932166303,0.1067561521252797,0.137287356321839,0.1451851851851853,0.1892307692307693,0.3443478260869566,0.333477088948787,0.2245544554455445,0.315744680851064,0.2275930521091811,0.5082926829268293,0.5175460122699387,0.4381395348837209,0.2950785340314137,0.2185221674876847,0.3443478260869566,0.1117303370786517,0.0075763747454176,0.1320823798627002,0.0179423868312758,0.0137704918032788,0.0778213507625273,-0.0648015122873345,-0.1070036101083031,-0.0718198874296435,0.1042857142857143,0.057094017094017,0.2125490196078432,0.0481355932203391,0.1092376681614351,0.1167494356659142,0.0685097192224621,-0.0045875251509053,-0.141111111111111,0.0116973415132923,0.0116973415132923,0.1092376681614351,0.1399078341013826,0.1723222748815167,0.2588295165394403,0.3370810810810811,0.6010355987055016,0.5958709677419356,0.6490666666666667
13777,1.429022375,-0.674329172,-1.888257001,0.0,0.9073281185,2.6491460538,-0.30739945,-0.274045309,0.3506329226,0.0060507022,-0.210754643,-0.228153797,-0.985739593,-0.009616209,0.2281537973,19.0,0.0,-0.343195266,-0.159255047,0.0739605008,-0.058004037,0.3637335233,0.1179880785,-0.140729077,-0.313531116,0.5526780557,0.0,1.5560466194,-0.057832119,1.5560466194,-0.057832119,3.5236146971,5.6776113671,-0.47777923,0.0,0.0,1.0,0.0,1.0,0.5686454538,2.0,5.1118871578,0.0431512243,-0.792407689,1.4802002663,-1.158055696,-0.700198759,0.2603660617,-1344.228314,0.0396758292,10.50938371,0.0,0.0207128285,0.0362422308,-0.136299307,0.3067615485,-0.055685626,2.0,0.1331038583,0.8750442192,0.0100107156,2.0,8.8123076086,0.3084888342,0.0,0.1428571492,0.0554441908,0.094359697,0.817689086,1.5783365351,9.2415583e-07,4.5861837e-08,2.2970323105,5.2763574353,0.0016764748,0.137526444,0.2196681739,-0.148870598,0.2378947368421051,-0.1889655172413793,-0.412,0.069090909090909,-0.2533333333333333,-0.5476923076923077,-0.5684403669724771,-0.6541176470588235,-0.755,-0.713170731707317,-0.62368,-0.804,-0.895,-0.8977391304347826,-0.8768586387434555,-0.8565853658536585,-0.7022784810126582,-0.52,-0.4886956521739131,-0.5723636363636364,-0.5944827586206897,-0.6687323943661971,-0.4995744680851064,-0.4654545454545454,-0.5296000000000001,-0.44,-0.4886956521739131,-0.308235294117647,-0.44,-0.4773333333333334,-0.4263414634146342,-0.4654545454545454,-0.7443478260869565,-0.79,-0.8072131147540984,-0.8204580152671755,-0.8133333333333334,-0.8148031496062992,-0.8432,-0.84,-0.8410810810810811,-0.8748936170212767,-0.8994871794871795,-0.8648275862068966,-0.8270588235294117,-0.8044076145313167,-0.7972413793103448,-0.7443478260869565
38746,3.5017902694,0.0997324347,-6.551370679,0.0,2.9277339636,2.8554211228,-0.001558061,-0.044027929,0.0180240785,-0.092114349,-0.06701883,-0.052692125,-3.47516621,0.4463192218,0.0526921252,27.0,0.0055087761,-0.110576923,-0.389074796,-0.207869083,-0.174653447,0.1097346208,-0.107606571,0.0029866153,-0.023917983,0.5798519085,0.0,4.8209763595,-0.092344125,2.2156188246,-0.148041183,4.5924973339,1.6413469946,0.0561221209,0.0,0.0,1.0,0.0,0.0,-0.013002685,4.0,32.233663216,-0.213810503,-0.287362637,5.555382379,0.5730222082,-4.267800637,0.7065795145,-88.86971864,0.0437486783,10.467974297,0.0026502586,0.0055593989,0.0100349875,-0.029408782,0.09670355,-0.003601421,0.0,0.0207889666,0.3693693694,0.0003481442,4.0,8.5438974051,0.1053645675,0.0,0.0752687976,0.0281427464,0.0205473789,1.522472009,0.8963606683,2.7512489e-06,2.0000001693,0.5079849139,0.2580486728,0.5703381121,0.0627875554,0.1567567332,0.1312289926,-0.0126582278481013,-0.2121212121212121,-0.1666666666666666,-0.04,-0.1567567567567568,-0.3066666666666666,-0.2827586206896552,-0.2199999999999999,-0.2296296296296296,-0.3066666666666666,-0.4,-0.2199999999999999,-0.3431578947368421,-0.2744186046511628,-0.1567567567567568,-0.1789473684210526,-0.1789473684210526,-0.1789473684210526,-0.3217391304347826,-0.35,-0.3882352941176471,-0.3142857142857143,-0.3290322580645162,-0.3217391304347826,-0.2390243902439024,-0.4428571428571428,-0.3696969696969697,-0.3882352941176471,-0.4711864406779661,-0.484297520661157,-0.4885245901639344,-0.3142857142857143,-0.4222222222222223,-0.6000000000000001,-0.5272727272727273,-0.5478260869565217,-0.5974193548387097,-0.5840000000000001,-0.3941747572815534,-0.3361702127659575,-0.2909090909090909,-0.35,-0.4378378378378378,-0.2,-0.1789473684210526,-0.1333333333333333,0.04,0.0758620689655171
60871,0.0990175826,0.0260963006,8.9773172308,0.0,0.0905945224,0.1107904729,0.3247328213,0.9885631419,0.7292334767,1.0466015198,2.4992636841,-0.029374823,-0.160381927,0.0302816756,0.029374823,26.0,0.0250865387,0.2297297297,0.7771541094,0.0404820395,0.1187353319,0.2010597696,-0.067043772,0.1585819937,0.4254986445,0.7175836732,0.0,4.8746401353,0.6940161808,4.3636453161,0.8504528906,1.1531281526,5.556111935,0.5636901709,0.0,0.0,1.0,1.0,0.0,0.9974171288,6.0,0.6206450178,0.0963236236,-0.246738122,-2.893975977,4.7595805674,0.1721576285,-0.710859368,19902.423912,0.0287729298,16.548265242,-0.002859474,0.0218577883,0.0403581582,0.0011998432,0.5230938742,0.0026033864,0.0,0.0,-0.381309971,0.0823958665,7.0,17.460579651,2.2655405337,0.0,0.071944125,0.0372306031,0.0544742019,0.3746139744,2.9788896748,1.978475e-10,9.35046e-09,1.9807404034,3.9233325458,0.0985501098,0.0912233314,0.0562513301,-0.198426113,0.3054635761589404,0.2683646112600537,-0.2442492012779552,-0.0757509157509157,-0.0466498740554155,-0.2721538461538461,-0.4269795609386828,-0.5292537313432836,-0.2925607476635513,-0.3774999999999999,-0.3855844155844156,-0.3840846216436127,-0.4122981366459627,-0.699141494435612,-0.4940106951871658,-0.4912903225806451,-0.1772173913043477,-0.1105052878965922,-0.0768780487804877,-0.0813592233009707,0.0970434782608695,-0.0573349937733499,0.2308292682926829,0.3469039145907473,0.5902521008403363,0.8876807980049877,0.5902521008403363,0.5078884462151396,1.314862385321101,1.3803773584905663,1.945369649805448,2.364266666666667,1.2004651162790698,0.9261068702290076,0.9163544303797468,0.215024077046549,0.4228571428571428,0.4641392649903288,0.6037288135593222,0.7087133182844245,0.5078884462151396,0.5479754601226994,0.3966051660516605,0.4282264150943398,0.5019047619047621,0.7810823529411766,0.7852830188679245,0.7685981308411216
14198,0.4688471627,0.0237427291,2.2760410401,0.0060597467,0.0863758663,0.4921746557,0.0560785476,0.0577372997,0.3891172745,0.0128981518,0.1893273834,-0.000598568,-0.013792123,0.0240701918,0.0005985678,26.0,0.0305547242,0.0639534884,0.0682187866,-0.056550717,-0.061765108,0.2170360809,0.1821310041,0.0444426103,0.0387433106,0.6897011624,0.0,5.9633418784,-0.142014795,4.5108599394,-0.170065291,2.5055510681,4.5963869666,0.5913713667,0.0,0.0,1.0,0.0,0.0,0.4566362878,5.0,10.378531885,-0.036629271,-0.106916625,0.2011104984,-1.531996076,0.4136227686,0.0849423025,-500.3620403,0.047419855,13.096171699,-0.002137398,0.0124911123,0.014918801,0.0210874,0.3127283522,0.0256278837,1.0,-0.00125026,-0.317169769,-0.072445279,7.0,12.206367602,0.2795739633,0.0,0.0492176227,0.0196069193,0.0407908184,0.782677238,0.7914738023,4.16076e-08,9.2026019e-08,0.730857646,0.5341528987,0.3810108188,0.0563225842,-0.523061309,0.3049521997,0.0679276773296244,0.2016275430359937,0.1063976945244957,0.076914446002805,0.3686987522281639,0.3590088495575221,0.2485203252032521,0.2797333333333334,0.0432608695652174,0.1997500000000001,0.3284429065743945,0.1794777265745009,0.3014237288135593,-0.0105154639175257,0.3330555555555556,0.4542424242424243,0.6080418848167539,0.8281904761904764,0.5204752475247525,0.4325373134328358,0.4011678832116789,0.5433969849246232,0.4737811900191939,0.3058503401360544,0.4570018975332068,0.2712582781456953,0.2035109717868339,0.275481727574751,0.3518309859154931,0.254640522875817,0.3910144927536232,0.4325373134328358,0.1776687116564417,0.0724022346368715,0.0547252747252746,0.0292761394101876,0.1922981366459628,0.297027027027027,0.3330555555555556,0.2628947368421053,0.2797333333333334,0.297027027027027,0.3147945205479452,0.2712582781456953,0.3147945205479452,0.4114705882352942,0.4709578544061303,0.6406837606837608
45583,2.0508097703,0.0821976348,-9.118066073,0.0518571474,2.0214302938,5.7242053438,0.0593483739,0.020929614,0.4604515089,-0.015444905,0.0370206745,-0.037527153,-1.840115396,0.233450768,0.0375271529,27.0,0.0359510063,-0.061728395,-0.00927764,0.0116454697,0.0693257593,0.1561912594,0.0501643666,0.0170465746,0.005550388,0.5313422509,0.0,2.5313407491,-0.355638783,0.9970345031,-0.369725408,22.581162917,8.3415964935,0.1249795693,0.0,0.0,0.0,0.0,0.0,0.8509840159,6.0,0.0874863405,0.0558521198,-0.048584507,-3.165803466,0.7110117245,0.7430630148,-3.217093249,-730.3195345,0.1277518688,11.362916198,-0.002498819,0.0042876758,0.0085139272,-0.211177183,0.0453189647,0.0200244252,1.0,-0.003016591,1.4843982169,-0.017891818,2.0,10.388823025,0.3710889095,0.0,0.042105224,0.0159237505,0.0288164971,0.8145302466,1.1626773673,1.4267013e-07,6.960889e-08,0.2914003009,0.0849141354,0.196042931,0.0566813912,-0.221682756,0.5970794783,0.1431034482758622,0.4350649350649349,0.4136460554371,0.4143999999999999,0.3957894736842104,0.4940845070422535,0.368774193548387,0.6195419847328243,0.6072727272727272,0.6575,0.9644444444444444,1.0015094339622643,0.3343396226415094,0.4733333333333334,0.4432653061224489,0.3599999999999999,0.326,0.159344262295082,0.1530434782608696,0.0715151515151515,0.0349268292682927,-0.247659574468085,-0.2171217712177121,-0.1902290076335878,-0.0528571428571428,-0.184,-0.1159999999999999,-0.2880536912751678,-0.2709278350515464,-0.2395698924731183,-0.1744747081712062,-0.3089250814332247,-0.4057142857142857,-0.3685714285714285,-0.4106666666666666,-0.3972727272727273,-0.4250406504065041,-0.4250406504065041,-0.4234782608695652,-0.4139226519337017,-0.3832558139534884,-0.32,-0.3328301886792453,-0.2607665505226481,-0.3111688311688312,-0.2422857142857143,-0.2633333333333333,-0.158095238095238
