firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.8098387865,0.0429859284,-2.78573243,0.0314290693,0.9395648378,1.8544999671,0.0576777652,0.019606059,0.211191353,0.0034578147,0.0024415047,-0.01136299,-0.457994839,0.0626732618,0.0113629897,21,-0.010888741,0.0430107527,0.1070277667,-0.177717483,0.0067084692,0.1824863948,0.3728580289,0.0036084918,0.0402716795,0.5281310056,0,4.3974842767,-0.032339961,2.0686901832,0.0547900805,20.073598079,4.0879822496,0.0910223211,0.0,0.0,1,0.0060868694,0,0.0,0.4079361226,6.0,-0.052833694,-0.023034947,-0.1786334,0.1303743169,-0.429918622,-0.593173806,0.0556236177,-18.01130031,0.4550433314,12.818379144,0.0011049386,0.0097022185,0.0204382554,0.0344461812,0.064597888,-0.00382062,2.0,0.0001630573,-0.540852809,0.012382172,4.0,12.158853933,0.0182914652,1.0074134403,0,0.1399619021,0.0747126415,0.0245128538,0.0214838509,1.1222415037,9.0154843541,1.0785248e-08,1.5970435e-08,0.7017250187,0.4924180019,0.0289554914,0.0327453527,-0.048484848484848464,-0.10795454545454541,0.06802721088435382,0.10563380281690149,0.07534246575342474,0.18045112781954886,0.16296296296296298,0.09790209790209792,0.28688524590163933,0.42727272727272725,0.6185567010309279,0.42727272727272725,0.4537037037037037,0.4672897196261683,0.49523809523809526,0.6020408163265305,0.5096153846153846,0.4537037037037037,0.4144144144144144,0.4537037037037037,0.3652173913043477,0.256,0.2661290322580645,0.2362204724409449,0.18939393939393945,0.35344827586206895,0.42727272727272725,0.4144144144144144,0.5242718446601942,0.4811320754716981,0.4811320754716981,0.4537037037037037,0.4537037037037037,0.5392156862745099,0.6702127659574468,0.5858585858585859,0.6526315789473685,0.6702127659574468,0.6526315789473685,0.6526315789473685,0.6702127659574468,0.6354166666666667,0.5700000000000001,0.4811320754716981,0.5242718446601942,0.4017857142857142,0.38938053097345127,0.2661290322580645
11624,0.3647825396,0.0587310837,4.3698721364,0.0,0.0418851866,0.3232505165,0.266589357,0.1510436799,0.5148821028,-0.013483146,0.4085510689,0.056426614,0.3776307877,0.0365524183,0.056426614,12,0.0253380655,0.2222222222,0.1972531066,-1.399731818,-0.032662943,0.15,-0.755984006,0.0317935833,0.1353044625,0.5050771556,0,5.9544688027,-0.143987924,5.4806070826,-0.172553135,2.4381992541,3.5421826625,1.6696252465,0.0,0.0,0,,0,0.0,0.5856232139,4.0,7.8499403816,-0.191521524,-0.007982732,-0.083738816,23.310455408,-0.812353617,0.1122038609,-1341.35192,0.0297952462,11.004355628,0.0042874452,0.0535670407,0.0592123133,0.0060869721,0.3860411899,0.0030652728,2.0,0.0021662459,1.1107869641,-0.045544278,4.0,9.6559872697,0.1263480486,0.4562030747,0,0.1378815701,0.0886075944,0.0438085053,0.0478016975,1.1271186221,1.9852596641,7.7428089e-07,5.85222e-08,1.28261696,1.6451062662,3.736755065,0.0874091952,-0.1568627450980392,-0.07526881720430112,-0.25217391304347825,-0.06521739130434778,-0.10416666666666663,-0.1568627450980392,0.06172839506172845,0.2647058823529411,1.0,0.9770114942528736,1.2337662337662336,1.8666666666666667,1.606060606060606,2.185185185185185,1.6875,1.774193548387097,1.9655172413793105,1.5294117647058822,1.774193548387097,1.4571428571428573,1.4571428571428573,1.3888888888888888,1.3888888888888888,0.8695652173913044,0.9545454545454546,1.0975609756097562,0.8695652173913044,0.6226415094339623,0.4700854700854702,1.1772151898734178,1.2051282051282053,1.2051282051282053,1.4571428571428573,1.6875,1.3243243243243241,1.6875,1.5294117647058822,1.2337662337662336,1.6875,2.0714285714285716,28.91304347826087,37.22222222222222,37.22222222222222,37.22222222222222,,,,
11790,0.5960760134,0.070677607,3.1772727273,0.0138888889,0.2656121546,0.2414706254,-0.03029041,0.0667612663,0.1056417282,0.0,-0.018318336,0.0462706921,0.5464713119,0.0320543224,0.0462706921,21,0.0224913822,0.0072992701,-0.079576956,-0.106212888,0.0721293645,0.062576779,0.0358984952,0.0838674952,0.109613432,0.5425851918,0,5.6110325318,0.1205830468,3.3025106082,0.058508978,2.8927083333,3.8102781589,0.3867962081,0.0,0.0,0,0.0,0,0.0,0.133069441,6.0,0.1574306845,-0.063976575,0.1016398524,0.0303120738,-0.014369707,0.0231196115,0.0844097842,-338.0611481,0.260564579,11.865812243,-0.00081158,0.0127782696,0.0190214807,0.0024043767,0.0981439014,-0.037335385,1.0,-0.000813074,-0.034238812,-0.014380213,5.0,9.9947897109,-0.392957754,0.1733067729,0,0.1863729768,0.0632911399,0.0319412178,0.0397404315,1.3255734168,1.1055317142,1.0026021e-06,1.5548201e-07,0.7750401639,0.6006872556,-0.111057658,0.0461494509,0.07692307692307687,-0.06666666666666665,0.1200000000000001,0.3999999999999999,0.3851590106007068,0.36111111111111116,0.380281690140845,0.380281690140845,0.4736842105263157,0.5076923076923077,0.5555555555555556,0.4626865671641791,0.53125,0.42028985507246386,0.42028985507246386,0.4411764705882353,0.48484848484848486,0.41007194244604306,0.48484848484848486,0.48484848484848486,0.36111111111111116,0.2810457516339868,0.32432432432432434,0.15294117647058814,0.13953488372093026,0.19512195121951215,0.30666666666666664,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.30666666666666664,0.32432432432432434,0.2894736842105263,0.30666666666666664,0.30666666666666664,0.2564102564102564,0.19512195121951215,0.16666666666666674,0.2250000000000001,0.1807228915662651,0.2098765432098766,0.15976331360946738,0.11363636363636354,0.10734463276836159,0.16666666666666674,0.010309278350515427,-0.039215686274509776,-0.06666666666666665
12117,1.4308842301,-0.789049996,-16.49353491,0.0,1.4518519922,7.2312293738,-0.270627588,-0.270416713,0.7546642833,0.0057953332,-0.16374269,-0.211994962,-0.918041958,-0.064668993,0.2119949617,15,-0.06491619,-0.181122449,-0.155266211,-0.270047384,0.0688447884,0.5438596491,-0.42146689,0.0492123785,-0.354025508,0.548881862,0,1.128900737,-0.200853299,0.9810255606,-0.154650515,64.877227723,6.0672222222,-0.173082249,0.0,0.0,0,,0,1.0,1.3423674771,4.0,1.3379984074,0.1598605752,-1.129182754,1.2629085324,-0.02499054,-0.154256707,-0.346417206,-617.1496526,0.089235159,9.611985694,0.001396492,-0.178028986,-0.32268572,-0.389338236,0.038664727,-0.062339167,0.0,0.1781170483,0.107629584,-0.197409112,3.0,11.252011898,1.4500000686,2.5328311012,0,0.1555856302,0.09375,0.0405064829,0.0661494017,0.466821833,4.350711172,1.9850341e-07,1.1836761e-08,2.6048760833,6.7853794091,-0.12900903,0.1597579807,0.10000000000000009,-0.2666666666666667,-0.42105263157894735,-0.5,-0.47619047619047616,-0.301590849062354,-0.42105263157894735,-0.4358974358974359,-0.29032258064516125,-0.18518518518518523,-0.2666666666666667,-0.24137931034482762,-0.5,-0.42105263157894735,-0.42105263157894735,-0.5769230769230769,-0.6071428571428572,-0.6071428571428572,-0.5925925925925926,-0.6451612903225806,-0.6333333333333333,-0.65625,-0.6944444444444444,-0.717948717948718,-0.65625,-0.6206896551724138,-0.6206896551724138,-0.6333333333333333,-0.6333333333333333,-0.7105263157894737,-0.75,-0.7380952380952381,-0.7708333333333334,-0.7105263157894737,-0.7380952380952381,-0.78,-0.78,-0.717948717948718,-0.5,-0.5,-0.38888888888888884,-0.3125,-0.5416666666666667,-0.56,-0.6071428571428572,-0.6944444444444444,-0.7105263157894737,-0.7105263157894737
12320,0.7640375483,0.1056260919,-28.86158631,0.0278228882,0.6468959917,2.0190878669,0.1142971137,0.1813237468,0.4249205556,0.0115866635,0.25195838,0.0080608602,0.099411799,0.0951256121,0.0080608602,21,0.0504193347,0.1428571429,0.207370814,0.044792689,-0.048523158,0.1362582013,-0.159185526,0.3183749569,0.1274656645,0.5083421416,0,1.8696561,-0.062811515,0.9763523339,-0.191255617,255.2340591,7.3523508725,0.3337174878,0.0,0.0,0,,0,0.0,0.7327868704,4.0,-0.02385205,0.0311174144,0.0226339326,5.7515647883,0.9170796563,1.7259916644,-0.052005465,-2380.793667,0.0873777346,12.01888728,-0.001354902,0.0147698735,0.0306628883,0.000264366,0.0298118306,-0.048646994,0.0,-0.005,-0.446334089,-0.020979705,4.0,10.905818357,0.1645755683,0.3840916125,0,0.1249555527,0.027777778,0.0146931292,0.0140983802,0.7723180969,1.9987594014,5.002787e-08,4.8141762e-08,0.6326067996,0.4001913629,-0.180120022,0.0361115928,-0.027027027027026973,-0.013698630136986356,-0.027027027027026973,0.05882352941176472,-0.06493506493506496,-0.052631578947368474,-0.040000000000000036,-0.052631578947368474,-0.08860759493670889,-0.09999999999999998,-0.09999999999999998,-0.04635761589403975,-0.09433962264150941,-0.14792899408284022,-0.11111111111111116,-0.10559006211180122,-0.22162162162162158,-0.15294117647058825,-0.13772455089820357,-0.17714285714285716,-0.1578947368421053,-0.21739130434782605,-0.28,-0.27638190954773867,-0.2538860103626943,-0.14792899408284022,-0.09999999999999998,-0.006896551724137945,-0.040000000000000036,-0.03355704697986572,0.006993006993007089,-0.03355704697986572,-0.1955307262569832,-0.08280254777070062,-0.07096774193548383,-0.08280254777070062,-0.052631578947368474,0.1428571428571428,0.0992366412213741,0.180327868852459,0.33333333333333326,0.23076923076923084,0.1428571428571428,0.05882352941176472,-0.03355704697986572,-0.10559006211180122,-0.09433962264150941,-0.17714285714285716
13056,0.6038839067,0.0562971134,8.9735313641,0.0225897455,0.3768999695,0.9794177049,0.1182000119,0.1385445503,0.747183342,0.0054641867,0.2799687817,0.0436953877,0.7149259565,0.0160488458,0.0436953877,22,0.0296232359,0.0337078652,0.071758287,-0.018711575,-0.0280955,0.1710745679,0.1219285036,0.0255246059,0.0650955852,0.3498970467,0,2.1377094043,-0.133263083,1.3994121367,-0.174610258,66.479853966,5.6635630289,0.2774234898,0.0,0.0,0,0.0,0,0.0,1.1142866013,2.0,-0.066197679,-0.076039967,-0.009103967,0.0826587654,-1.131817578,1.0703392597,-0.028049171,1299.1934413,0.0408237794,14.51382555,0.0011397751,0.0223027729,0.0377639905,0.0222010174,0.0150211982,0.1174365992,2.0,0.0003652968,-0.348968303,0.0160603188,4.0,14.464583456,0.1328118236,1.169436099,0,0.0358041159,0.0325581394,0.0108802615,0.0182804278,0.5971541945,4.0609767718,7.480944e-10,1.5825658e-08,0.4209869382,0.1772300021,0.6156177291,0.0306640703,0.004587155963302836,-0.009049773755656076,0.004587155963302836,-0.13095238095238093,-0.10245901639344257,-0.1097560975609756,-0.0950413223140496,-0.06808510638297871,-0.030973451327433676,0.004587155963302836,-0.08368200836820083,-0.06808510638297871,-0.009049773755656076,0.01388888888888884,-0.013513513513513487,0.0,-0.051948051948051965,-0.08750000000000002,-0.0641025641025641,-0.08750000000000002,-0.026666666666666616,-0.0641025641025641,0.03791469194312791,-0.017937219730941756,-0.09876543209876543,-0.19485294117647056,-0.11693548387096775,-0.06008583690987124,-0.124,-0.5427974947807933,-0.5310492505353319,-0.5218340611353711,-0.5144124168514412,-0.4930555555555556,-0.47482014388489213,-0.4296875,-0.4190981432360743,-0.45112781954887216,-0.43556701030927836,-0.4427480916030534,-0.39335180055401664,-0.37784090909090906,-0.3848314606741573,-0.36151603498542273,-0.2935483870967742,-0.3134796238244514,-0.3198757763975155,-0.3558823529411764
13283,0.1263249925,0.0500185704,11.54882761,0.0284242737,0.0216468856,0.1241557024,0.5742933333,0.1192322991,0.8201571201,-0.004166667,-0.119989311,0.0461733377,0.1293205415,0.0435501418,0.0461733377,18,0.0,0.52,0.2189879954,-0.096969209,0.0136379201,1.1062906725,1.3617441322,0.0211813842,0.1739156995,0.7004464682,0,13.112142857,0.1676663165,13.112142857,0.1676663165,1.6586458242,3.2670818198,1.8235519755,0.0,0.0,0,,0,0.0,0.9963347587,7.0,1.2903117629,-0.047618522,-0.428060305,-0.041650705,0.4140624777,0.2790084113,-0.238198072,-469.5569174,0.089235159,11.69706204,0.0061157518,0.0888984946,0.1393786734,0.0050748241,0.5058640604,-0.015290367,2.0,0.0017945945,-0.516481556,0.0370985847,4.0,10.090096779,-0.23339092,0.2672984356,0,0.1555856302,0.0218340605,0.011632844,0.0132755827,1.1961348695,1.0982710905,1.5042864e-07,7.4749422e-08,0.2598949942,0.067545408,1.1270870627,0.0350222397,0.1601731601731602,0.3137254901960784,0.2761904761904761,0.2946859903381642,0.17030567685589526,0.13559322033898313,0.16521739130434776,0.13559322033898313,0.4179894179894179,0.4565217391304348,0.5764705882352941,0.654320987654321,0.8482758620689654,1.0,0.8873239436619718,0.8741258741258742,0.7516339869281046,0.7986577181208054,0.8356164383561644,0.8231292517006803,0.9420289855072463,0.9562043795620438,1.0775193798449614,0.9705882352941178,1.0775193798449614,0.9705882352941178,1.0,0.9142857142857144,1.178861788617886,1.3716814159292037,0.48888888888888893,0.6855345911949686,0.6242424242424243,0.6047904191616766,0.7986577181208054,0.8231292517006803,0.7179487179487178,0.5952380952380953,0.9142857142857144,1.19672131147541,1.045801526717557,1.045801526717557,1.2521008403361344,1.0615384615384613,0.8108108108108107,0.7516339869281046,0.8873239436619718,0.9007092198581561
13646,0.8168632204,0.0805823412,-2.629748322,0.0335874466,1.2532522503,1.2579875297,0.0381834901,-0.084367895,0.1195529263,0.0099920064,-0.074699677,-0.052653817,-1.447557226,0.1972298915,0.052653817,21,-0.061738061,0.0769230769,-0.529587383,0.2770463506,0.4781188776,0.0589944834,-0.041911954,-0.037244236,0.0273891967,0.4644209945,0,1.4132257388,-0.055002654,1.3597778244,0.3111712258,10.136202307,166.76642336,0.1333840095,0.0,0.0,1,1.0280724945,0,0.0,0.2444598338,4.0,-4.575728035,-0.598731231,-0.194135021,0.3369155684,-8.749823717,-1.045749654,0.1293185345,-331.8069784,0.0684708882,10.15224768,-0.003865603,0.0096710771,0.0234755409,0.0151017054,0.080872537,0.1198626204,2.0,-0.019211013,-0.459675566,0.0463829786,4.0,9.3179945053,-0.011440495,0.3968047423,0,-0.081797766,0.0504000001,0.0332739509,0.0475628003,1.0609106198,4.2033166643,1.2427706e-06,4.7225051e-08,0.3995587187,0.1596471697,2.5259566466,0.0532228791,-0.020408163265306145,-0.05882352941176472,-0.05882352941176472,-0.05882352941176472,-0.020408163265306145,-0.040000000000000036,-0.1428571428571429,-0.1724137931034483,-0.16521739130434787,-0.1724137931034483,-0.1724137931034483,-0.07692307692307687,0.05494505494505497,0.19999999999999996,-0.040000000000000036,-0.07692307692307687,-0.020408163265306145,-0.09433962264150941,-0.11111111111111116,-0.1428571428571429,-0.12727272727272732,-0.05882352941176472,-0.11111111111111116,-0.020408163265306145,-0.040000000000000036,0.0,-0.040000000000000036,-0.07692307692307687,-0.11111111111111116,-0.1724137931034483,-0.07692307692307687,-0.11111111111111116,-0.040000000000000036,0.06666666666666665,0.04347826086956519,0.0,0.0,0.02127659574468077,0.09090909090909083,-0.020408163265306145,-0.07692307692307687,-0.12727272727272732,-0.11111111111111116,-0.07692307692307687,-0.07692307692307687,-0.07692307692307687,-0.040000000000000036,-0.1724137931034483
50091,0.9351804558,0.0865326148,-10.51741082,0.0351008864,1.6456554748,3.3454251057,0.0356610816,0.0584997834,0.3784914609,0.0050813008,0.0476002991,-0.021364178,-0.619579184,0.1401464216,0.0213641782,21,0.0132421906,-0.057248075,0.1525634334,0.0756553437,-0.044360145,0.140777805,0.0029186637,0.0606431128,0.0782408038,0.5139430046,0,2.2389911236,0.036651307,1.4116908422,0.0557464656,37.251799118,4.5839800417,0.1232213768,0.0,0.0,0,0.0,0,0.0,0.9701459053,7.0,-0.036769629,0.1021165388,-0.192723682,0.2689349738,-0.491560912,0.3923312772,0.0612781886,-339.9414886,0.0700257933,11.935667137,0.0019594461,0.00127901,0.003529709,,0.0313066226,0.0035865598,0.0,-0.004358974,0.1428571429,-0.019128759,2.0,11.286652021,0.0055511234,0.4576185671,0,0.1412207579,0.0236486495,0.0108123434,0.0094079235,1.2249037515,2.4916364604,1.008205e-07,5.1923653e-08,0.7425588104,0.5513935869,0.3586674176,0.02310168,0.04347826086956519,0.03654485049833878,0.07216494845360821,0.13868613138686126,0.06849315068493156,0.0795847750865053,0.09473684210526323,0.07586206896551717,0.1223021582733812,0.06484641638225264,0.1470588235294117,0.1512915129151291,0.22352941176470598,0.3390557939914163,0.19999999999999996,0.1063829787234043,0.08333333333333326,0.07586206896551717,0.057627118644067776,0.09859154929577474,0.08333333333333326,0.046979865771812124,-0.006369426751592355,-0.06306306306306309,-0.06306306306306309,0.08333333333333326,0.06484641638225264,0.057627118644067776,0.026315789473684292,0.026315789473684292,0.057627118644067776,0.1428571428571428,0.20930232558139528,0.2530120481927711,0.21875,0.20930232558139528,0.1598513011152416,0.11428571428571432,0.1685393258426966,0.15555555555555545,0.22834645669291342,0.22352941176470598,0.2682926829268293,0.2682926829268293,0.16417910447761197,0.2682926829268293,0.19083969465648853,0.13454545454545452
14286,1.8788004137,-0.312995519,-3.05318612,0.0772147535,2.7427783523,3.2037228542,-0.070722463,-0.111747064,0.2205636576,0.0,-0.141550147,0.0629266341,1.1431718062,-0.670803171,0.0629266341,22,-0.098888175,-0.52987013,-0.633557809,-0.181089686,0.0952658509,0.1971259324,0.1384845202,-0.221067332,0.3745586603,0.531310351,0,2.2779226423,-0.041644152,1.3422425033,0.1022902238,2.9318611987,5.3573899009,-0.021967304,0.0,0.0,1,0.2694244115,1,0.0,0.8470695047,4.0,2.6235321544,-0.819321838,-0.794435168,3.9349444387,-0.814442966,-0.12405626,-0.793781594,-3855.661168,0.0495920069,9.3068997712,-0.002587056,-0.030578248,-0.057269852,-0.220613582,0.2042631063,0.2194939926,0.0,0.0066184074,13.930499403,0.052380953,2.0,8.2249005064,0.4717445001,0.3489955737,0,0.1502817406,0.0434782617,0.0302486139,0.0447827417,1.8315802303,6.699134459,7.9562968e-06,7.3500000358,1.0157406982,1.0317291659,-2.118028038,0.106618331,-0.33333333333333337,-0.11764705882352944,-0.0625,0.0,-0.11764705882352944,-0.25,-0.375,-0.21052631578947367,-0.25,0.0714285714285714,0.0714285714285714,0.25,0.0714285714285714,0.0,-0.11764705882352944,-0.11764705882352944,-0.0625,-0.25,-0.21052631578947367,-0.21052631578947367,-0.4444444444444444,-0.11764705882352944,-0.16666666666666663,-0.11764705882352944,-0.23076923076923073,-0.31818181818181823,-0.09090909090909094,-0.09090909090909094,-0.16666666666666663,-0.25,-0.375,-0.42307692307692313,-0.4,-0.4,-0.4444444444444444,-0.4642857142857143,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.48275862068965514,-0.42307692307692313,-0.4,-0.375,-0.375,-0.375,-0.375,-0.4444444444444444
