firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594.0,0.0027349092,0.0141686257,0.0215563074,-0.006447929,0.0302708112,0.0081015572,0.0,0.0006996269,1.5326278035,-0.109578094,-0.0370536716820121,0.0248565965583174,-0.1107424305267522,-0.0872711792252021,-0.1145983894280404,-0.0458388963061858,0.0648125155202383,0.0986420702024084,0.3129210042865893,0.2123268306474415,0.3222325007708913,0.2667651403249631,0.1991051454138703,0.1065806451612902,0.027065868263473,0.0656063618290259,0.02953181272509,0.0779286073403719,0.2780923994038751,0.1838763114301491,0.5114557631300669,1.2034943473792397,1.2808510638297874,1.1248761149653124,1.4901277584204418,1.0745041122399617,1.1259295984134852,1.1899897854954036,1.4144144144144142,0.2410998552821999,0.0070455612963833,-0.0492239467849223,-0.0405012307003802,0.027065868263473,0.040524144625091,-0.0018621973929235,0.0243669374104158,0.1655341125305791,0.4250581588567632,0.269766064554338,0.3189787757613043,0.1738297289898713,0.138004246284501,0.1483663631494376,-0.018539711604486,-0.0987810004203445,-0.1046147421173522,-0.0812084851082065
14526.0,-0.005396061,0.0412249848,0.1142381374,0.0510574646,0.0338976621,0.0224661048,2.0,0.0056317336,2.4215670285,0.0290430202,-0.0185051670271568,0.0413054563997961,-0.0182692307692307,-0.0718181818181817,-0.1394858828487146,-0.0938540048812957,-0.0853303471444567,-0.1518172377985461,-0.0111380145278449,-0.0259957071309324,0.0815677966101695,-0.0497906002791994,0.0294933198890849,0.0027007120058926,0.0744540910286768,0.1625391403358953,-0.0009784735812132,0.0919786096256685,0.1635327635327637,0.2891414141414143,0.5564024390243905,0.7095018836333196,0.9110903135236312,0.9512661251791688,0.8916164891153313,0.7725694444444446,0.9777239709443102,0.9980430528375734,0.9615754082612872,0.3527658164955283,0.2834695160276557,0.2566153846153847,0.0679916317991631,0.0879062333510922,0.0474480636060528,0.105875981586786,0.0069033530571991,-0.0598526703499078,0.1266206896551724,0.0133995037220844,0.0893571619098425,0.1442981227234521,0.1987085412386264,0.3681742043551088,0.1204389574759945,0.1313019390581717,-0.0116166505324297,-0.1702559934985776
11581.0,-0.007301459,0.0128232946,0.0279136816,0.005805068,0.1593781691,0.4062412878,2.0,0.0051546392,1.9572515486,0.0960443926,-0.0443349753694581,0.0199789695057832,-0.0061475409836065,-0.0338645418326692,-0.1137505710370032,0.1246376811594203,0.0868347338935573,-0.0433925049309665,-0.0810042633822832,-0.0713259932982288,-0.0641582247949832,-0.2289348171701113,-0.2442539929879237,-0.2712246431254697,-0.291970802919708,-0.2706766917293234,-0.2572741194486984,-0.2145748987854251,-0.042920572274297,-0.1419725785050862,-0.1335417597141581,0.0880538418395961,0.0313662945241892,-0.0673076923076924,0.0264550264550265,0.102272727272727,0.0837988826815643,0.1371629542790151,0.172205438066465,-0.0921853065044455,-0.160536564257897,-0.2547061083365348,-0.2100977198697068,-0.216794509487283,-0.1157702825888788,-0.1265195857721748,-0.1528384279475982,-0.2180572349858928,-0.1237579042457092,-0.2415949960906959,-0.2039392695937629,-0.2065439672801636,-0.1524683267802534,-0.0757503573130061,-0.2421875000000001,-0.1865828092243188,-0.3046594982078853,-0.3412563667232597
15203.0,0.003058104,0.0126445387,0.0294973802,0.0731259915,0.0001618058,0.0382581754,2.0,0.0204918033,2.036706685,0.1190114953,0.1376146788990824,-0.1656012381400982,-0.0424710424710423,-0.1205673758865247,-0.5507246376811594,-0.3891625615763546,-0.2619047619047618,-0.2994350282485876,-0.2994350282485876,-0.3315363881401617,-0.3130193905817174,-0.2640949554896142,-0.3279132791327913,-0.2705882352941177,-0.2450532724505327,-0.2064,-0.2,-0.2126984126984127,-0.2464754496840058,-0.1388888888888888,-0.0040160642570281,0.0598290598290598,0.0782139906960566,0.0530785562632696,0.1376146788990824,0.0553191489361701,0.2783505154639176,0.2717948717948717,0.1753554502369669,0.1980676328502415,0.4011299435028248,0.4011299435028248,0.3477528395195912,0.3626373626373627,0.1588785046728971,0.2246913580246914,0.1643192488262912,0.2277227722772277,0.2378337908659846,0.1534883720930233,0.2038834951456309,0.1534883720930233,0.3052631578947369,0.24,0.0376569037656904,0.1615925058548011,-0.008,-0.0981818181818181
16126.0,0.0067481857,0.0090285276,0.0365350464,0.2598488222,0.0043872766,-0.55229487,2.0,-0.00281624,6.0936333618,-0.109146861,0.0016455101081336,0.0438510534051934,-0.0480339588918676,-0.0663891323400526,-0.1167081260364842,-0.1344708511070484,-0.1044556536359815,-0.2293362271658527,-0.1788398535363269,-0.1980048936570676,-0.1990601503759399,-0.2042950513538748,-0.1958860162294773,-0.1770954036307455,-0.2034025051411478,-0.1905395136778115,-0.1537239324726912,-0.1659816010961049,-0.1046438327379702,-0.1018128161888701,-0.04440457501682,0.2685323012801428,0.2488276670574443,0.2268931759285921,0.3492716909436353,0.2415501165501166,0.3458622867972205,0.3574386747371774,0.5152916073968705,0.1550555706153429,0.032719340765875,-0.0726877040261154,0.1192540057788285,0.0984789894302655,-0.0218089990817264,0.0324691058880541,-0.0852297123228853,-0.0740982181660148,0.0125950570342205,-0.1027584754685196,0.0410456877595895,-0.0740982181660148,-0.0478212290502793,0.0557482656095142,-0.1074570590699623,-0.0392333709131905,-0.1562376237623762,-0.2072558139534883
17137.0,0.002497398,0.0187865707,0.0408801889,0.0748406405,0.2100514792,0.0916163745,2.0,0.0094438615,0.1099021008,-0.037460437,-0.1694989106753812,0.0518763796909491,0.1707616707616706,0.1509661835748792,0.1509661835748792,0.0860398860398858,0.0269396551724137,0.1365533691115086,0.2506561679790025,0.1284783895796328,0.0524572059635559,-0.113075849232201,-0.1633011413520633,-0.2172484599589323,-0.3707494222515681,-0.4443148688046647,-0.2146683147919242,-0.0979649787032654,-0.0165118679050567,-0.0507968127490039,0.2140127388535031,0.2913279132791326,0.3932748538011694,0.5126984126984127,1.1733181299885973,1.5931972789115645,1.9781249999999997,1.7865497076023389,2.497247706422018,0.9311043566362716,0.5584627964022892,0.1426858513189448,0.2522996057818658,0.2498360655737703,0.2457516339869279,0.5648604269293924,0.4913928012519561,0.2498360655737703,0.2974812797821646,0.0731981981981979,0.1614868982327848,-0.0349367088607596,-0.0005243838489775,-0.0489021956087825,-0.0936757013789825,-0.0349367088607596,-0.1030588235294118,-0.1837259100642398
20670.0,-0.000493811,-0.019995037,-0.262128791,-0.026995641,0.1286148589,-0.028894457,1.0,0.001618123,1.3099861691,-0.194522956,0.3121019108280254,0.4820143884892085,-0.1487603305785124,0.129798903107861,-0.1545827633378933,-0.1246458923512747,0.0404040404040402,-0.1246458923512747,-0.3267973856209151,-0.3575883575883576,-0.378894472361809,-0.455026455026455,-0.4905193734542457,-0.5141509433962265,-0.5544340302811823,-0.5505454545454546,-0.4304147465437787,-0.4467323187108326,-0.3826173826173826,-0.3770161290322581,-0.3223684210526315,-0.1271186440677966,-0.1404728789986092,-0.2435740514075888,-0.2157360406091371,-0.2284644194756554,-0.1974025974025974,-0.0803571428571429,0.3733333333333333,-0.3575883575883576,-0.3575883575883576,-0.3549060542797495,-0.4108674928503336,-0.4491978609625668,-0.4635416666666666,-0.3562499999999999,-0.446236559139785,-0.4708904109589041,-0.391732283464567,-0.5770020533880904,-0.5087440381558028,-0.5553956834532374,-0.5711311589174185,-0.5249807840122982,-0.6508474576271186,-0.6900702106318957,-0.7420701168614358,-0.7370212765957447
69796.0,4.34091e-05,-0.044549187,-0.102498353,0.0062584691,0.0067995832,-0.084031434,0.0,0.0015444015,1.3068447166,-0.062877726,-0.0010555803662051,0.0557367201578993,0.0023628141931804,-0.0001625421593725,0.0682962370486177,0.1411279102124107,0.0349106203995794,-0.0196039367255049,0.0919540229885056,0.1348646280153129,0.1678295125539892,0.1653405323482051,0.0967727556387625,0.0519902518277823,0.0264058067745704,0.0238431664512663,0.0791666666666666,0.1490146633043805,0.166500790143687,0.1232595297877197,0.195345899727944,0.4891363553834051,0.2983484406283807,0.3337489158716393,0.3807519640852976,0.406401829094027,0.4247249565720905,0.4940190661242334,0.71630859375,0.427369764473837,0.3066914498141264,0.2967061923583662,0.3224228743416102,0.2927546892239794,0.1870416827479737,0.2040615999969857,0.2501269560955719,0.2493652889204833,0.3944460187021821,0.162422639013559,0.4033536759253977,0.4545400803972572,0.4168490153172868,0.5299713014568275,0.256896263633851,0.235004768358179,0.1411279102124107,0.1817963496637848
23660.0,0.002512424,0.0431665582,0.1063083929,0.0065243064,0.0090252712,-0.00080604,1.0,0.0006882312,0.5735075971,0.0067100218,-0.0438317949618509,0.0891762375177362,0.0213642211574376,0.0241151632654894,-0.0436070654315554,0.0839816400942756,0.0391030061553392,-0.0819775913988404,-0.036358037850257,-0.0606326700384975,0.0687752850312612,0.027970817089997,0.032117332998055,0.065026178010471,0.1507608431645402,0.1787680020059103,0.1919955465705662,0.2543627058025528,0.278888469759839,0.1510213645397318,0.1450605444711665,0.2934033156383187,0.2223658090426286,0.2208618779516828,0.3477324676185112,0.5274065748388113,0.6407484416539584,0.8340170400757334,1.348689527768156,0.5252306187759848,0.4583646987131231,0.5119667575429891,0.5826655255582354,0.5142739600895536,0.5174934159830877,0.5422290197963995,0.5621256335432345,0.7145266009746134,0.8340170400757334,0.8736299161831076,1.0129632378407796,0.9692157807736794,1.169697731838181,1.4218106779087636,1.1712029031913755,1.2369824599989,1.0567210960012132,0.9067347799596944
82542.0,0.0002647473,0.0244077445,0.0280250433,0.0119363543,0.5158687334,-0.008874123,0.0,-0.000419534,0.0097789871,0.0017480096,-0.0303563572371315,0.1330163218095359,0.0912241614061144,0.045045045045045,0.0143826947416867,-0.0399651530001089,-0.0708263069139966,-0.1145038167938932,-0.1057916624404098,-0.0816666666666666,-0.1369554576603036,-0.2300436681222707,-0.2434566206127177,-0.1408244810447325,-0.1683018867924528,-0.2556568726781493,-0.2425466105335509,-0.1812778603268946,-0.120510774142059,-0.1272151272151273,-0.1679093912222746,-0.0735603194619588,-0.0758909853249476,-0.0964435789689454,-0.1233094669848846,-0.1399024390243902,-0.1153035624686403,-0.064714619138553,0.0713330902904361,-0.0070953936254083,-0.0414265521365663,-0.2559081701553005,-0.2506587335316618,-0.2474605206999574,-0.1940762409726666,-0.1203352624226701,-0.1488704383085538,-0.1809736157562245,-0.1330514308191562,-0.0588235294117647,-0.0473308839420791,-0.0868979803210772,-0.1255703233485419,-0.1188405797101449,-0.2175379426644182,-0.1824925816023739,-0.2662505201831044,-0.2887454618797903
