firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
21020.0,0.0055650393,-0.020158689,0.1820299985,-0.29402097,0.2162449562,0.2190566775,2.0,-0.015899582,0.326236715,0.0384967774,0.1413562559694363,0.391962725684333,0.5155358275206088,0.6914366595895256,1.1187943262411348,0.9446704637917004,0.8314176245210725,1.1492805755395683,0.8286151491966334,1.276190476190476,0.9900083263946712,0.9606234618539786,0.2545931758530182,-0.1095380029806259,-0.1666666666666667,-0.1684064022268615,-0.204923486360612,-0.1138301816833519,-0.0916001520334474,-0.2166502785971813,-0.2670959828273536,-0.1222915901579141,-0.3007606787595085,-0.2474811083123426,-0.3292169520067359,-0.3318423259714845,-0.2556835876673934,-0.4048804780876494,-0.3187001140250856,-0.4217275586740866,-0.4095849802371542,-0.3955488113302984,-0.3703898840885142,-0.4510794671566376,-0.4432797577451666,-0.5400307929176289,-0.5594470046082949,-0.5600147275405007,-0.5406496252162214,-0.5266389384036443,-0.4895343870140966,-0.4967361549799958,-0.4658024139472508,-0.5261697065820777,-0.525039745627981,-0.5063003511671142,-0.4392304082590333,-0.4349881796690307
11499.0,-0.000512064,0.0028165051,0.0058275518,-0.030587995,0.1045552233,-0.003268647,0.0,0.0,0.5596005868,-0.007337237,-0.0329268292682926,0.1443001443001443,0.139367816091954,0.0716216216216214,0.1200564971751412,0.0877914951989025,-0.064306784660767,0.1835820895522386,0.2033383915022761,0.4934086629001883,0.46309963099631,0.6980728051391862,0.1748148148148147,0.043421052631579,0.0352480417754568,0.0076238881829733,0.1559766763848395,0.1352899069434501,0.1410071942446042,-0.1408450704225352,-0.173096976016684,-0.1039548022598869,0.0219072164948452,0.1013888888888887,0.0406824146981625,0.1526162790697673,0.1748148148148147,-0.045728038507822,0.0658602150537632,0.0063451776649745,-0.0604265402843601,0.1542940320232895,0.2915309446254073,0.3887915936952715,0.6872340425531913,0.7820224719101123,0.9294403892944036,0.7505518763796908,0.5458089668615984,0.465804066543438,-0.0957810718358038,-0.0626477541371159,0.0615796519410978,-0.1790890269151138,-0.1361655773420479,-0.1563829787234043,-0.2976085031000886,-0.2454804947668887
27991.0,0.000854391,0.0017802323,0.0063266142,0.0037663337,0.0008522314,-0.099893531,1.0,0.0006146281,0.6967008271,0.0127830298,0.1633061633061632,0.0810631229235878,0.0175109443402126,-0.0061087354917531,-0.0026970700012258,0.0912139503688798,0.1090661213360599,-0.0208233028406356,0.1099740755901212,0.0442875481386391,0.0566307312638005,0.0733606016624883,-0.0909598837858979,-0.1672637936329205,-0.0954075391971535,-0.0691154594347179,-0.1356778580535488,-0.1619449881528794,-0.1464694155912287,-0.1081999561499671,-0.1354022744181103,-0.1337450750718773,-0.1461110527973129,-0.1488805189370161,-0.1321740985705142,-0.0768270540172493,-0.0451877934272301,-0.0896374216651746,-0.0109422492401216,0.0274059105834805,0.0356460852959896,0.0114385179659328,0.00980635551142,0.0218565506845873,0.01055900621118,0.0194235588972431,0.0570426195426194,0.0175109443402126,-0.0449636064803945,-0.113930944341575,-0.0725116862387412,-0.0379612109744561,-0.0958097143492275,-0.0620315922979362,-0.0447393142320338,-0.0792303338992642,-0.0439534610412505,-0.0243463660350203
10517.0,0.0107724341,0.0603368443,0.0806055149,0.0180269356,0.1080577753,0.5781118559,1.0,0.0069300069,0.8952668991,0.0844476848,-0.1341999999999999,-0.0824501907587961,-0.1963987377018748,-0.3120928015255045,-0.171641791044776,-0.2358340688437775,-0.2254428341384863,-0.1703717899578383,-0.0464757709251101,0.1728528853969115,0.3566280162958319,0.9003511852502193,0.1006864988558353,-0.2707210242587601,-0.2419891437576606,-0.2587328767123288,-0.4222607767249433,-0.3263305322128852,-0.3247543284978942,-0.3134020618556701,-0.2950659501709819,-0.1871948929778445,-0.2226611599928173,-0.1769961977186311,-0.202615582980291,-0.1352377147423092,0.0294887039239002,-0.0749999999999999,-0.0814767663908339,-0.2051046639735586,-0.1293242156074014,-0.0004617871161395,-0.0036823935558113,0.0882352941176469,0.0363897534115393,-0.0710300429184549,-0.0631897857606579,0.0586940572267058,0.086323713927227,0.1476670201484624,0.1763586956521738,-0.0077928031171212,-0.0221368872825842,-0.0646067415730337,0.1128534704370181,0.185377875136911,0.2045075125208681,0.4556153328850034
20482.0,0.0024110098,0.0247146717,0.0546913128,0.0128208675,0.1150236999,-0.201437568,0.0,0.0003337784,0.4957191603,-0.013262584,0.0005009183503088,-0.0303422607007038,0.0945291807471002,0.1073738680465719,0.1401389021025592,0.1011669576403566,0.0947291495386863,0.190779014308426,0.3107295198512523,0.2625368731563422,0.3013356499076989,0.5186921809656573,0.5557574970790602,0.3752582051870554,0.3796914575178449,0.4024575775307197,0.4333213730415022,0.4322935341221465,0.4045944678856072,0.3758897818599311,0.4249702734839478,0.5741494811506636,0.5062845651080945,0.4991243432574432,0.5439319762947694,0.6420937243080296,0.6568505461081158,0.6183659689399055,0.7383231795764433,0.633587786259542,0.7929383602633153,0.8285016783643575,0.9649122807017544,0.9476678043230944,1.0615861001204197,1.0,0.9864080888446876,0.927927927927928,1.0998773436131066,1.1259535213766187,1.2098469481836625,1.2458770614692654,1.3525716529250098,1.4367629117527452,1.465336350545155,1.6246167323696894,1.7461044912923924,1.6984913307813558
60038.0,0.0023029541,0.0157545797,0.032623254,0.0585347078,0.028504072,0.002141134,2.0,-0.001267748,1.6733987162,0.0253124256,0.1258920924921494,0.2576530612244898,0.3089943577829406,0.1908212560386473,0.3985815602836879,0.7126901481233796,0.7894736842105263,0.8200276880479924,0.7162750217580502,0.8438522674146796,0.8166743436204513,0.9457326097681302,0.698535745047373,0.6495190296946882,0.6578394283312317,0.7773771969355563,0.9089105077198584,0.9697643174996378,0.9438146870379498,0.8961538461538461,0.7466784765279009,0.973973973973974,0.908079342041606,1.465,1.2997084548104958,1.3602633153800117,1.767719298245614,1.465,1.2718894009216588,0.8533834586466162,0.7992700729927005,0.8083447959651535,0.9007228915662652,0.7451327433628316,0.8464419475655429,0.892514395393474,0.6782978723404254,0.6263917525773195,0.6854700854700855,0.7432814710042432,0.7528888888888887,0.7147826086956521,0.6543624161073824,0.4253704372967111,0.3790209790209788,0.383859649122807,0.3599999999999999,0.4080685469475185
10779.0,0.0,-0.017871432,-0.029746049,-0.044369823,0.1725044732,0.0670638801,0.0,0.0099617408,1.3832890224,-0.083439489,-0.007125890736342,0.2294117647058822,0.3795379537953796,0.3704918032786886,0.4074074074074072,0.4315068493150684,0.3704918032786886,0.3354632587859425,0.2330383480825957,0.487544483985765,0.4822695035460993,1.5180722891566265,0.8293216630196933,0.4666666666666665,0.3483870967741933,0.3682487725040915,0.1702127659574466,0.244047619047619,0.0717948717948717,0.0717948717948717,-0.027906976744186,0.0582278481012656,0.0320987654320987,-0.0210772833723653,0.0773195876288659,0.0320987654320987,0.1146666666666667,0.1515151515151513,0.0372208436724563,0.0320987654320987,0.0999999999999998,0.1774647887323943,0.1297297297297295,0.0717948717948717,0.1014492753623188,0.0582278481012656,0.1774647887323943,0.1611111111111109,0.1774647887323943,0.1146666666666667,0.1774647887323943,0.1611111111111109,0.0717948717948717,0.1774647887323943,0.1146666666666667,-0.1010752688172044,-0.1722772277227723,-0.164
61487.0,0.0364864226,0.0094804971,0.0188340085,-0.235037206,0.2147504379,-0.051900873,0.0,0.0028561228,0.3317175731,-0.044191368,-0.0374570446735395,0.1569599339116067,0.162240663900415,0.0569811320754718,0.468029350104822,0.4075376884422113,0.3168782322519983,0.3230987246102976,0.0463205080313784,0.0676577091671433,0.0026848040093074,0.1919148936170214,-0.0769484264293952,-0.2078619909502261,-0.2642500656685054,-0.1285003111387678,-0.0663333333333332,-0.0964516129032257,-0.0873278353605885,-0.1415874961691695,-0.1829054842473745,-0.1773861967694565,-0.2251728907330566,-0.2828981054787506,-0.2951685958731757,-0.2932122129699722,-0.2764143632136399,-0.308395061728395,-0.3092478421701602,-0.3403203014601977,-0.389760348583878,-0.2997499999999999,-0.3486046511627907,-0.3658591804392122,-0.3884279475982531,-0.3560919540229884,-0.290886075949367,-0.3705617977528089,-0.3560919540229884,-0.4091963720734022,-0.347694457382394,-0.3250602409638553,-0.1920969137582925,-0.2627007107133456,-0.3181596884128529,-0.2974667669927262,-0.3104382077794189,-0.2500669344042837
61241.0,0.014154161,0.061928141,0.0950830906,0.0173940395,0.310142331,0.0092639027,0.0,0.0010191083,0.8358633923,0.0157130901,-0.0711158442787835,-0.0833722559551611,-0.1440409988005669,-0.152816749406432,0.0426351441094434,-0.0425661666056835,-0.1356529398810834,0.013818933230014,0.4921117658239877,0.4591078066914498,0.4983775529681236,0.7260334212840811,0.7260334212840811,0.6702127659574468,0.711731356301788,1.005108556832695,1.313586796345417,1.7078302863056227,1.496025437201908,1.5779967159277506,1.5847876193612116,1.8639182780007293,1.8411147303655448,2.0760188087774294,2.336166595835104,2.2158951249487915,3.2524377031419283,2.685446009389671,3.310818231740802,1.5412754936872777,2.1187922129519268,3.282596835788325,4.2368245496998,4.717407137654771,6.2150735294117645,6.81094527363184,5.4822460776218005,4.713245997088792,6.636186770428016,6.208448117539026,6.146108329540283,5.15686274509804,5.038461538461538,4.767817781043351,5.290064102564102,6.015192135835568,4.902255639097744,4.395189003436426
78223.0,0.0054693052,0.0151058451,0.0255557904,0.019768127,0.0162286178,0.0800456464,0.0,-0.001556824,0.0861808287,-0.033858516,0.0347234651870413,-0.1723693629205439,-0.1801162955609133,-0.1223622286321542,-0.2709042754445706,-0.2738349453586233,-0.2992727272727272,-0.2727387092716063,-0.0975647830159225,-0.0967187499999999,-0.0148261758691206,0.452877607439055,0.2162844519250999,-0.0648657392429634,-0.0616782989774387,-0.0300335570469798,-0.0595412396290873,0.0783435926133184,-0.0763700271608883,0.1068351522113728,0.1282201405152225,0.3262216104611148,0.3960396039603961,0.3289655172413794,0.3615167216203485,0.3265259293253788,0.430940594059406,0.6460706150341688,0.6348981900452491,0.6903508771929825,0.6746813441483197,0.3803724928366763,0.2614008291512111,0.286095661846496,0.3734853884533142,0.3741383408604706,0.5177211866631661,0.2227157360406091,0.2518406236466004,0.3225806451612902,0.2953170513107774,0.278699402786994,0.127779945376512,0.2376364804110469,0.2812500000000002,0.1941747572815535,0.2086556554463727,0.3621583411875591
