firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.3429671648,0.0496001121,37.151616178,0.0133964678,0.3694142947,0.8122633003,0.1262186422,0.2507229389,0.3625363224,0.0087586641,0.3745602487,0.077088716,0.9962118159,0.0001878944,0.077088716,15.0,0.0552812163,0.2763819095,0.168910367,-0.248846962,0.0380107597,0.1267677762,0.0391592528,0.0943680952,0.1400891712,0.4954082202,0.0,2.0065571723,-0.011429138,0.9112517954,0.090307798,89.016429354,4.2676804806,0.1957639807,0.0,0.0,1.0,0.0,0.0,0.6345309209,4.0,-0.115107395,-0.166284644,-0.166894792,-0.140758664,0.1566005339,-0.569915401,-0.012813802,324.20190246,0.5269949722,12.19098185,7.20173e-05,0.0163260179,0.0335805102,0.0199128958,0.015758618,-0.001195108,0.0,-0.001506828,9.7757905064,-0.088917242,4.0,12.070396097,0.5471541682,0.0,0.0241935477,0.0245159026,0.0417473608,0.6459174646,1.8063405575,4.8482179e-08,4.5527912e-08,1.3846642351,1.917295044,-0.254275646,0.0454425324,-0.423394083,-0.238683766,-0.0119047619047618,-0.1354166666666666,-0.1232394366197182,-0.1644295302013423,-0.1384083044982699,-0.1010830324909747,-0.081180811808118,0.0686695278969957,-0.004,0.0686695278969957,0.1369863013698631,0.1913875598086125,0.1066666666666666,0.2575757575757575,0.3532608695652173,0.2575757575757575,0.1971153846153845,0.263959390862944,0.2326732673267326,0.1216216216216217,0.2388059701492537,0.2450000000000001,0.3036649214659686,0.4821428571428572,0.7785714285714285,0.6599999999999999,0.8721804511278195,0.6938775510204083,-0.1413793103448275,-0.1672240802675585,-0.049618320610687,-0.0311284046692607,0.0246913580246914,0.046218487394958,-0.0708955223880597,0.0289256198347107,0.1165919282511209,0.3315508021390374,0.324468085106383,0.296875,0.4393063583815029,0.324468085106383,0.5,0.296875,0.3174603174603174,0.3833333333333333,0.3315508021390374,0.5276073619631902
10154,2.0486957373,-0.43982773,-4.207623728,0.0,4.2897763422,5.9295747076,-0.041994001,0.0300470828,0.1964751543,-0.004603581,0.1722703686,-0.16791381,-2.384555469,0.6089658885,0.16791381,16.0,-0.00929285,-0.048974189,-0.115608371,0.0600169244,0.0016915848,0.1467128916,-0.008117876,0.0627584781,-0.178616278,0.5726672715,0.0,1.3689376214,-0.202955837,1.2905777848,-0.188413637,6.9241627615,2.5724325357,-0.040313991,0.0,0.0,1.0,0.0,1.0,0.3946315046,3.0,0.5106152246,-0.204770331,-0.137117081,1.5377726648,-2.059191048,-0.011646066,0.634839431,-294.0138395,0.0853083451,9.8299150139,0.0256251193,-0.020407109,-0.053582329,-0.145353105,0.1351050852,-0.020556908,0.0,-0.125532227,2.1662522408,-0.019767445,4.0,10.034976235,0.9386751519,0.0,0.1794871837,0.0831143874,0.074197049,2.0831459435,11.187152192,7.4321788e-06,4.4210526529,0.9472360596,0.8972561526,-4.015607551,0.0615476878,0.5035714565,-0.159218016,-0.1923076923076923,-0.25,-0.25,-0.3,-0.4,-0.25,-0.16,-0.3114754098360656,-0.34375,-0.2222222222222222,-0.25,-0.34375,-0.34375,-0.3225806451612903,-0.288135593220339,-0.3636363636363636,-0.2758620689655172,-0.3,-0.4246575342465754,-0.4473684210526315,-0.4473684210526315,-0.5116279069767442,-0.5434782608695652,-0.4473684210526315,-0.4545454545454546,-0.4,-0.4166666666666666,-0.4878048780487805,-0.625,-0.6181818181818182,-0.6379310344827587,-0.625,-0.5882352941176471,-0.5882352941176471,-0.6181818181818182,-0.5961538461538461,-0.5625,-0.5116279069767442,-0.5227272727272727,-0.5172413793103448,-0.5116279069767442,-0.5531914893617021,-0.5227272727272727,-0.5961538461538461,-0.6037735849056604,-0.6037735849056604,-0.6181818181818182,-0.65
10867,0.4680965303,0.1805659618,5.9706712973,0.0,0.4020777324,2.3101861228,0.1800617309,-0.103779806,0.4313283121,0.0053872054,-0.363815719,-0.075010983,-0.382418813,0.2496177826,0.0750109826,9.0,0.0045394641,-0.196969697,-0.177285983,-0.116932853,0.1215868953,0.5873929961,-0.04627233,-0.138731734,0.5682511008,0.6099540684,0.0,1.8143635463,0.1183911273,1.2589400693,0.0893693066,78.433638444,5.8550563717,0.5952093857,0.0,0.0,1.0,0.0,0.0,1.3436829626,7.0,-1.025241884,0.110313555,-0.255467396,-0.217581337,8.4043518084,-1.420190662,0.3188567492,-428.4973532,0.0605969017,10.418427202,0.0271903323,0.0561276852,0.0970089914,0.0787026006,0.0990138861,0.041289732,0.0,-0.000561404,1.6264249196,0.0339792818,4.0,11.341870204,1.7866918628,0.0,0.078125,0.0470270968,0.0582182525,1.0304625869,5.483429701,2.2643101e-07,1.6195162e-08,1.6794082238,2.8204119821,0.0718604123,0.0649196787,-0.561838946,-0.244159003,-0.0655737704918032,-0.3294117647058824,-0.1857142857142857,-0.0338983050847457,-0.109375,0.0754716981132075,0.3255813953488371,0.3571428571428572,0.2666666666666666,0.5405405405405406,0.3902439024390243,0.78125,0.7538461538461538,1.0,0.9655172413793104,0.9655172413793104,0.4615384615384614,0.8387096774193548,0.78125,0.6764705882352942,0.8387096774193548,0.8387096774193548,1.0357142857142856,1.4782608695652173,1.4255319148936172,1.375,1.5909090909090908,1.375,0.3255813953488371,0.3255813953488371,0.0961538461538462,0.2127659574468086,0.3255813953488371,0.2666666666666666,0.3255813953488371,0.2666666666666666,0.9655172413793104,1.4782608695652173,0.8387096774193548,1.1923076923076923,0.9655172413793104,0.2127659574468086,0.1399999999999999,-0.0952380952380952,-0.1363636363636363,-0.2297297297297297,-0.2597402597402597,-0.3522727272727273
11010,1.3458292342,0.0277533268,-9.557307361,0.0,2.8967017035,5.6000966534,0.0507340774,0.0633673646,0.3565668801,0.0030295686,0.0831784387,0.0152966237,2.2686567164,-0.035209444,0.0152966237,15.0,-0.001341809,-0.004291845,0.0256423225,-0.235675729,0.0795926057,0.1385087305,-0.208603643,0.0188267866,0.0242749054,0.6138982621,0.0,1.3300138597,-0.062199879,0.5813869925,0.0290603804,17.459319845,4.6067696502,0.0390611446,0.0,0.0,1.0,0.0,0.0,0.9247583018,4.0,0.0906606142,-0.020676786,-0.174895131,0.5257334179,-2.416250495,0.4187478981,-0.044537082,-183.3237513,0.474887993,8.1237060601,0.0070946531,-0.007396114,-0.022857143,-0.004004211,0.0756037232,0.027072835,0.0,0.0260964117,0.155624037,0.0075757578,1.0,6.1862086239,0.1512524085,0.0,0.200000003,0.1129613961,0.1756921022,1.167022038,0.5534884927,6.80007e-05,4.4210529314,1.4375314677,2.0664967206,-1.65369839,0.1383761224,-0.264705896,-0.238683766,0.0769230769230768,0.2727272727272727,-0.1764705882352941,-0.0666666666666666,-0.1764705882352941,-0.2631578947368421,-0.3333333333333333,-0.2631578947368421,-0.3333333333333333,-0.3333333333333333,-0.2631578947368421,-0.3,-0.3,-0.3333333333333333,-0.2631578947368421,-0.2222222222222222,-0.125,-0.2222222222222222,-0.2222222222222222,-0.2222222222222222,-0.2631578947368421,-0.3333333333333333,-0.3,-0.3636363636363636,-0.3636363636363636,-0.125,-0.125,-0.2222222222222222,-0.5333333333333333,-0.5333333333333333,-0.5625,-0.6666666666666667,-0.5625,-0.4166666666666666,-0.4615384615384615,-0.4814814814814815,-0.5172413793103448,-0.4399999999999999,-0.4814814814814815,-0.5,-0.5,-0.5483870967741935,-0.5625,-0.5625,-0.5333333333333333,-0.5483870967741935,-0.6,-0.641025641025641
11790,0.1861439922,0.03556024,23.377673384,0.0057929301,0.0472677153,0.0947705529,0.1481339288,0.1547702613,0.2580774553,-0.013989927,0.4147051686,-0.039594561,-0.24247606,0.0441827469,0.0395945606,15.0,0.0276622083,0.068627451,0.0298224748,0.166165384,0.0620740038,0.0565936282,0.4973874698,0.203505746,0.1032941685,0.5831040502,0.0,3.0886575736,-0.356728649,2.1446518306,-0.430192219,2.8900976635,6.171594509,1.0930559743,0.0,0.0,0.0,0.0,0.0,0.3070712896,4.0,-0.239041029,-0.027193564,0.0927111668,-0.379126204,0.9993374868,0.5535029061,0.0465602719,-74.86571783,0.3692646638,11.885257691,7.44283e-05,0.0448264754,0.0594317569,0.0118991347,0.1433048823,-0.440801931,1.0,-0.000294223,1.5338476666,-0.009009009,5.0,10.220940783,0.1328495674,0.0,0.0434782617,0.0270847417,0.034696544,1.7726799892,1.6772978914,2.3245683e-06,6.6315790977,1.2782798583,1.6339993961,-0.692134781,0.0413893452,-0.246794681,-0.016191538,0.0350877192982457,-0.0327868852459016,-0.0483870967741935,-0.0923076923076923,-0.1719298245614035,-0.1571428571428571,-0.1631205673758865,-0.1777003484320557,-0.2080536912751678,-0.2211221122112211,-0.0597609561752987,-0.144927536231884,0.0172413793103447,0.3111111111111111,0.3409090909090908,0.3563218390804596,0.3563218390804596,0.4750000000000001,0.3563218390804596,0.4750000000000001,0.3258426966292134,0.388235294117647,0.4047619047619046,0.3409090909090908,0.5526315789473684,0.6388888888888888,0.5526315789473684,0.84375,0.2040816326530612,0.1799999999999999,0.2826086956521738,0.2291666666666667,0.1346153846153845,0.1132075471698113,0.1799999999999999,0.1568627450980393,-0.6609195402298851,-0.6168831168831168,-0.6265822784810127,-0.6013513513513513,-0.6217948717948718,-0.6066666666666667,-0.6265822784810127,-0.6569767441860466,-0.6722222222222223,-0.6827956989247312,-0.6758241758241759,-0.6685393258426966
12117,2.0390719042,0.0682046581,-3.082638986,0.0,1.0559353293,4.9375931795,0.0035495321,0.0928375343,0.8631457449,-0.051931191,0.3508137432,0.0053958979,0.2344559585,0.0522136696,0.0053958979,9.0,0.098050322,0.1764705882,0.0825553016,-0.284209139,-0.058725514,0.717791411,-0.296885921,0.1923196905,-0.00551534,0.6261430692,0.0,2.7423917284,-0.136273021,1.9755169723,-0.256829329,7.8263548523,4.6131242262,0.3104807692,0.0,0.0,1.0,0.0,1.0,1.1847207859,2.0,-1.982436464,-0.079215751,0.000456459,-4.430164941,0.0218972396,0.5085976713,-3.800351465,-380.2424852,0.1475440845,8.3538503932,-0.014069129,0.0005728689,0.00087241,0.1289880841,0.2038422014,-0.026158358,0.0,-0.051612903,5.8171757415,0.25181159,4.0,7.1868064622,0.2412575062,0.0,0.1666666716,0.0831780233,0.0504466294,1.4029175738,1.6085673476,8.29451e-05,2.2105264313,1.2948142471,1.6765439346,-0.038831685,0.0624600702,-0.166037737,-0.129865313,-0.0606060606060605,-0.1621621621621621,-0.1142857142857143,-0.2249999999999999,-0.4150943396226415,-0.4561403508771929,-0.4655172413793104,-0.4150943396226415,-0.4464285714285714,-0.523076923076923,-0.4464285714285714,-0.38,-0.4464285714285714,-0.3541666666666666,-0.3541666666666666,-0.3260869565217391,-0.4150943396226415,-0.38,-0.4259259259259259,-0.4038461538461538,-0.3111111111111111,-0.3260869565217391,-0.088235294117647,-0.03125,-0.0606060606060605,-0.088235294117647,0.1923076923076923,0.1481481481481481,-0.2051282051282051,-0.2249999999999999,-0.2249999999999999,-0.1142857142857143,0.0333333333333334,-0.1621621621621621,-0.1142857142857143,-0.1842105263157895,-0.1621621621621621,-0.1621621621621621,-0.2051282051282051,-0.2790697674418605,-0.4150943396226415,-0.1388888888888888,-0.2249999999999999,-0.38,-0.4259259259259259,-0.38,-0.3404255319148936,-0.3541666666666666
12320,0.9926686904,0.0884168617,-73.94412682,0.0380268603,1.1559261189,3.6336936952,0.1146154124,0.0208178322,0.3822191715,-0.000417537,0.0258591158,-0.101990069,-2.453162031,0.3053177498,0.1019900691,15.0,-0.013768426,-0.029411765,0.055129987,0.1528810014,-0.00731052,0.1429714518,-0.018459003,-0.032465967,0.015009529,0.4825261191,0.0,1.8646029461,-0.004327171,1.0646250969,0.102899987,342.49168399,7.8816592111,0.1793313364,0.0,0.0,0.0,0.0,0.0,0.7650461788,5.0,-0.068542114,0.1101367173,-0.11582092,0.2312540963,0.3604143997,-3.603494529,0.2138609361,-1595.570103,0.08817358,10.753980304,-0.004610587,0.0018217587,0.0039351744,-0.324862334,0.0059984873,0.0019307743,1.0,-0.025316456,2.2132822478,0.0126582282,5.0,9.537438451,0.2066885965,0.0,0.0892857164,0.0352918579,0.0272675355,1.1515580594,1.2366701272,9.1751396e-07,1.0648654e-07,1.3812261585,1.907785701,0.2487007553,0.0452474124,-0.289187643,-0.225561426,-0.0705882352941176,-0.202020202020202,-0.1505376344086021,-0.1770833333333333,-0.1855670103092783,-0.2178217821782178,-0.2099999999999999,-0.1413043478260869,-0.2403846153846154,-0.202020202020202,-0.1505376344086021,-0.1413043478260869,-0.2685185185185185,-0.2547169811320755,-0.1770833333333333,-0.1938775510204081,-0.2403846153846154,-0.2403846153846154,-0.2882882882882883,-0.3070175438596491,-0.1938775510204081,-0.1413043478260869,-0.0595238095238095,-0.0595238095238095,0.1285714285714285,0.1285714285714285,0.234375,0.0972222222222223,-0.2403846153846154,-0.2547169811320755,-0.1938775510204081,-0.1222222222222222,-0.1413043478260869,-0.1413043478260869,-0.2099999999999999,-0.1770833333333333,-0.2254901960784313,-0.1938775510204081,-0.1938775510204081,-0.1770833333333333,-0.0595238095238095,-0.1222222222222222,-0.1413043478260869,-0.2254901960784313,-0.2403846153846154,-0.2099999999999999,-0.2099999999999999,-0.3524590163934425
13056,0.6044340029,0.0721567059,0.772503648,0.021102065,0.5362611765,1.2864911744,0.0980451654,0.0490943528,0.7024521432,-0.005561079,0.0263665447,-0.023410732,-0.361430927,0.098236371,0.0234107319,16.0,0.0021699371,0.0620689655,0.0271872528,-0.021056228,0.0265040409,0.1731590795,0.0684684316,0.014559313,0.0701183034,0.5481955888,0.0,3.3919036044,-0.018132327,2.1848960928,0.0142354116,10.49044991,5.0606720805,0.2515060753,0.0,0.0,1.0,0.0,0.0,1.3032312191,6.0,0.0405518877,0.0410133081,0.0491864483,0.0678786994,-0.420417177,-0.062514451,0.0579445752,461.8651425,0.0438949182,13.642956147,0.0056710984,0.0164645523,0.0321013311,0.0242571777,0.1075085713,0.0309146507,0.0,-0.00048,1.8426701569,-0.021186187,4.0,14.393263932,1.4701400752,0.0,0.0360360369,0.0142776335,0.0209638356,0.6623128736,3.1935656241,2.9471997e-09,2.0643384e-08,1.013124039,1.0264203184,-0.032066131,0.0322470228,-0.203141919,-0.270923042,0.0162601626016261,-0.1134751773049645,-0.0272373540856031,-0.0272373540856031,-0.0310077519379845,0.1061946902654866,0.1737089201877935,0.256281407035176,0.2315270935960591,0.2376237623762376,0.3440860215053762,0.4705882352941177,0.3661202185792349,0.5060240963855422,0.4792899408284023,0.5337423312883436,0.5923566878980893,0.5723270440251573,0.5723270440251573,0.4970059880239521,0.7857142857142858,0.8248175182481752,0.968503937007874,0.7730496453900708,1.0491803278688523,1.2321428571428572,1.192982456140351,0.8518518518518519,0.3661202185792349,0.0964912280701755,0.1210762331838564,0.2019230769230768,0.2254901960784314,0.1261261261261261,0.0683760683760683,0.0869565217391303,0.1574074074074074,0.1904761904761904,0.146788990825688,-0.070631970260223,0.0330578512396693,-0.103942652329749,-0.1638795986622073,-0.2331288343558282,-0.1749174917491749,-0.1071428571428571,-0.1379310344827586,-0.1166077738515901
13283,0.1969587651,0.0872420183,5.289103562,0.090225582,0.0180538275,0.1554502063,0.6785426731,-0.044425087,0.5705574913,-0.005401512,-0.165995976,-0.005543182,-0.013979031,0.0884615772,0.0055431824,12.0,0.0,0.0588235294,0.2368740253,0.2624116597,0.0262500373,0.4424778761,-0.137931034,0.0049361208,-0.031484258,0.8013982579,0.0,10.89384801,0.0943390522,10.89384801,0.0943390522,1.0473954512,4.9227586207,1.7973115844,0.0,0.0,0.0,0.0,0.0,0.6312914971,7.0,-1.747200557,0.056740431,-0.1171906,-6.272278081,0.1397716357,0.2542930569,-3.764103557,-345.6431195,0.1475440845,10.887693909,0.0410961175,0.0847213654,0.2756383129,0.0069035746,0.6902663831,0.019010772,1.0,0.0299227491,-0.651162791,5.21322e-05,4.0,9.7287992879,0.3275404296,0.0,0.012987013,0.0060697844,0.0063857799,1.1725188695,1.1466693036,1.2229721e-07,3.3157896073,1.0542722445,1.1114899656,0.0639938948,0.0445736444,-0.031724412,-0.129865313,0.0310077519379845,0.0,-0.0291970802919707,0.1271186440677967,0.209090909090909,0.209090909090909,0.1666666666666667,0.4777777777777778,0.4943820224719102,0.4943820224719102,0.6024096385542168,0.5833333333333333,0.5465116279069768,0.6625000000000001,0.6625000000000001,0.6419753086419753,0.4943820224719102,0.4301075268817205,0.4615384615384614,0.3999999999999999,0.4456521739130434,0.33,0.3168316831683169,0.3168316831683169,1.1451612903225803,1.418181818181818,1.418181818181818,1.3333333333333337,0.4615384615384614,0.7051282051282051,0.6219512195121952,0.7051282051282051,0.5833333333333333,0.5833333333333333,0.7051282051282051,0.6625000000000001,0.5833333333333333,0.5287356321839081,0.2547169811320755,0.4456521739130434,0.4456521739130434,0.2788461538461537,0.2547169811320755,-0.0763888888888888,-0.0890410958904109,0.2547169811320755,0.1083333333333333,0.0230769230769229
50091,0.8502113695,0.0911822951,-55.69759825,0.0320796657,1.3189003936,2.7576743697,0.0410037674,0.0759166838,0.384384943,-0.060636432,0.136227153,-0.000896139,-0.020565917,0.0930575426,0.000896139,15.0,0.0124130707,0.0,0.1728126504,0.0048496692,-0.052479847,0.1152528822,0.023613345,0.0581218567,-0.005934965,0.4662451102,0.0,1.6945948493,-0.180592707,1.0038645623,-0.154765574,206.92091218,5.1355836274,0.1397077231,0.0,0.0,1.0,0.0,1.0,0.8219661745,6.0,0.3000330703,0.1394714327,-0.047803456,-0.350006245,0.3454119882,0.2674307631,0.0247476327,-95.3160687,0.0763648906,11.845217548,-0.000182439,-0.002763493,-0.007050395,0.0162169643,0.0211361605,-0.014067483,0.0,-0.007474604,1.0094868478,-0.033999271,5.0,9.8371474095,0.1052724699,0.0,0.0157232713,0.0097921173,0.0087714418,0.7773851426,0.4546202565,1.510427e-07,2.0083916e-07,0.8979812275,0.8063702849,-0.411777256,0.0261400133,-0.547356817,-0.154402468,0.0630372492836677,0.0192307692307691,0.1242424242424242,0.2284768211920529,0.2408026755852843,0.2325581395348837,0.2533783783783783,0.2881944444444444,0.2793103448275862,0.24496644295302,0.2881944444444444,0.3540145985401459,0.416030534351145,0.4899598393574298,0.484,0.4053030303030303,0.2972027972027973,0.306338028169014,0.2533783783783783,0.1815286624203822,0.4959677419354837,0.4899598393574298,0.4664031620553359,0.4435797665369649,0.4606299212598426,0.44921875,0.65625,0.855,0.2705479452054795,0.2619047619047618,0.2972027972027973,0.416030534351145,0.3540145985401459,0.3791821561338291,0.4324324324324324,0.4324324324324324,0.5204918032786885,0.5394190871369295,0.5330578512396693,0.5991379310344827,0.6787330316742082,0.7255813953488373,0.8928571428571428,0.7751196172248804,0.5991379310344827,0.701834862385321,-0.1490825688073395,-0.1700223713646532
