firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.8287297664,0.0414784741,-4.05268786,0.0333918336,0.997766357,1.7833207231,0.051057184,0.1437076716,0.2168746628,0.0003144456,0.2967175377,0.007120802,0.2938633488,0.0292894708,0.007120802,20,0.0060911345,0.0449438202,0.0652437431,-0.183096828,-0.014171329,0.1329244474,0.0785583561,0.0161576991,0.0014375106,0.4897114883,0,4.5444516644,0.2283270344,1.9612340136,0.5188856328,22.560252296,4.744249363,0.0829850052,0.0,0.0,1,0.006299199,0,0.0,0.367981566,4.0,0.0779441698,0.0067473833,-0.434735688,0.5903032973,0.401792357,-1.127465209,0.3459554031,-26.60232434,0.4846769348,12.582068606,0.0007132808,0.0069547722,0.0150907755,0.1322492205,0.0223597257,-0.003660952,2.0,0.00072,-0.548317047,0.0,3.0,10.919229877,0.5788865751,0.2912672055,0,0.2116304987,0.1176470593,0.0297271597,0.023472589,0.724282549,0.7139195273,6.8433987e-08,1.0214947e-07,0.7820609383,0.6116193112,-0.43439868,0.0278176326,0.0185185185185186,0.028037383177569986,0.04761904761904767,0.12244897959183665,0.05769230769230771,0.0185185185185186,-0.009009009009009028,0.0185185185185186,-0.04347826086956519,-0.12,-0.11290322580645162,-0.13385826771653542,-0.16666666666666663,-0.051724137931034475,0.0,-0.009009009009009028,0.06796116504854366,0.037735849056603765,0.037735849056603765,0.0185185185185186,0.0185185185185186,0.07843137254901955,0.17021276595744683,0.11111111111111116,0.1578947368421053,0.17021276595744683,0.1578947368421053,0.1578947368421053,0.17021276595744683,0.14583333333333326,0.10000000000000009,0.037735849056603765,0.06796116504854366,-0.017857142857142905,-0.026548672566371723,-0.11290322580645162,-0.04347826086956519,0.0185185185185186,0.11111111111111116,-0.026548672566371723,0.0,-0.15384615384615385,-0.17293233082706772,-0.11290322580645162,-0.026548672566371723,0.06796116504854366,-0.017857142857142905,0.06796116504854366
10154,0.9742295559,0.0286176494,-6.175207039,0.0,0.6664401844,2.0509585052,0.0493675298,-0.070889369,0.3292260618,0.0095541401,-0.193674033,-0.00053188,-0.031656303,0.0295235784,0.0005318795,21,-0.029091911,-0.051635112,0.0213485862,-0.130183266,-0.046124706,0.1549051338,-0.00263506,-0.001658177,0.0371480238,0.5941810034,0,2.2490502322,0.1347757856,2.1936682144,0.1954478133,32.810559006,2.7580055691,0.1814773478,0.0,0.0,1,0.6869521027,0,1.0,0.5959355894,7.0,-0.549142138,0.0822028922,-0.179629389,0.4289123141,-1.265883899,-1.064825274,0.0364519824,-411.9888789,0.0647790231,11.464653916,0.0017131445,0.0046986424,0.0076049466,-0.060535469,0.0380997456,0.0039687612,0.0,0.0016824395,-0.422161197,0.0006458964,3.0,9.8252557043,-0.493348971,0.2894398531,0,0.4776298361,0.0303030312,0.0240635285,0.0219462591,0.9141485316,1.4145911173,1.9543178e-07,1.0500000648,-0.276438881,0.0764184552,0.8294330963,0.0650258154,0.5662650602409638,0.7567567567567568,0.8055555555555556,0.8571428571428572,0.8055555555555556,0.8571428571428572,0.8055555555555556,0.6666666666666667,1.1666666666666665,1.096774193548387,0.911764705882353,0.9402985074626866,0.911764705882353,1.03125,0.8571428571428572,1.03125,1.4074074074074074,1.4528301886792452,1.8260869565217392,2.0952380952380953,1.6,1.5,1.5,1.5,1.7083333333333335,1.3214285714285716,1.6,1.2413793103448274,1.8260869565217392,1.7083333333333335,1.3214285714285716,1.3214285714285716,1.096774193548387,1.1666666666666665,1.096774193548387,1.03125,1.3214285714285716,1.9545454545454546,2.5135135135135136,2.1707317073170733,1.8888888888888888,1.9545454545454546,1.5,1.7659574468085109,1.3636363636363638,2.611111111111111,1.9545454545454546,2.1707317073170733
10867,0.6986729118,0.1267191825,0.0967222542,0.0,0.2901142573,2.0365907317,0.2072166639,0.329941583,0.5659386812,0.0700190031,0.4729408374,-0.095078126,-0.649865591,0.2090696189,0.0950781256,14,0.0414430506,0.3015726179,0.2893162009,0.0372841774,-0.096358454,0.2774872966,0.1224419936,0.2547249055,0.2784054019,0.604673308,0,2.0800174902,-0.063583596,1.6551705291,-0.086910396,16.502357677,7.0038561039,0.959524434,0.0,0.0,0,,0,0.0,0.7682898325,3.0,0.0123327803,-0.039578156,0.1385314215,0.0695764721,-0.681349041,-0.141420067,0.2930433643,-738.6969818,0.0639047177,12.027995817,0.00922928,0.0330296607,0.045458058,0.0971421018,0.0744619264,0.0718686457,0.0,0.0,0.7022485325,0.0594059415,6.0,14.11532835,0.2731660334,3.8852170082,0,0.5839623638,0.0174418613,0.0085157341,0.0133163435,1.9991273122,5.959919431,2.144118e-07,3.1500000312,1.7104350461,2.9255880469,0.0251024376,0.060556702,-0.09090909090909094,-0.04761904761904767,0.010101010101010166,0.2195121951219512,0.19047619047619047,0.2987012987012987,0.2987012987012987,0.28205128205128216,0.08695652173913038,-0.09090909090909094,0.05263157894736836,-0.1869918699186992,-0.25373134328358204,-0.1869918699186992,0.06382978723404253,0.07526881720430101,0.098901098901099,0.20481927710843384,0.408450704225352,0.04166666666666674,-0.08256880733944949,-0.029126213592232997,0.030927835051546282,0.23456790123456783,0.11111111111111116,0.16279069767441867,0.47058823529411775,0.9230769230769231,0.9230769230769231,1.272727272727273,1.0,0.38888888888888884,0.36986301369863006,0.25,0.3157894736842106,0.4492753623188406,0.408450704225352,0.639344262295082,0.8181818181818181,0.4925373134328359,0.4285714285714286,0.6129032258064515,0.5151515151515151,0.4925373134328359,0.26582278481012667,0.3513513513513513,0.47058823529411775,0.6949152542372881
11624,0.3894275013,0.0456286784,2.9672822617,0.0,0.0360406635,0.3272338149,0.3204897371,0.9880883766,0.878962536,0.1204364247,0.0132370638,-0.068411239,-0.499061914,0.068400214,0.068411239,11,0.0084871086,-0.25,0.1814248184,-0.007344596,-0.02990204,1.2173913043,0.5396419437,-0.087992315,3.6617888852,0.5085900657,0,6.9560570071,0.1235147469,6.6235154394,0.1162322714,1.7430460556,7.6834170854,1.3078302451,0.0,0.0,0,,0,0.0,7.3059293044,4.0,-3.941320017,-0.392387981,-0.426359303,0.0024242137,-2.088146289,-0.717087965,0.0853851673,-1362.399269,0.0266488737,11.111133602,0.0081067721,0.0518936812,0.0547115582,0.033156163,0.2809208687,-0.030782218,3.0,0.0123513035,13.913043478,0.1834965423,5.0,12.011288755,1.1659202636,3.2572931612,0,0.2911923778,0.0776699036,0.050415242,0.0719762759,0.8795121207,13.905554029,4.8429387e-08,5.9186801e-09,1.5017532407,2.2552627961,0.2368444108,0.071710339,-0.09090909090909094,0.11111111111111116,-0.0625,-0.032258064516129004,0.034482758620689724,-0.11764705882352944,-0.032258064516129004,-0.1428571428571429,-0.1428571428571429,-0.16666666666666663,-0.16666666666666663,-0.34782608695652173,-0.31818181818181823,-0.2682926829268293,-0.34782608695652173,-0.4339622641509434,-0.4871794871794872,-0.240506329113924,-0.23076923076923073,-0.23076923076923073,-0.1428571428571429,-0.0625,-0.18918918918918914,-0.0625,-0.11764705882352944,-0.22077922077922074,-0.0625,0.0714285714285714,9.434782608695652,12.333333333333334,12.333333333333334,12.333333333333334,,,,,,,,,,,,,,,,
12045,0.0732777459,-0.13942226,27.163487845,0.0,0.2049993578,0.0279655114,-0.500805153,-0.092519165,-0.328046524,0.2455732946,-0.259660422,-0.307649667,-0.645348837,-0.049446267,0.3076496674,14,0.0,-0.409090909,-0.749248798,-0.955001529,-1.580892788,0.1707317073,-0.0092028,-0.023261961,1.4632152589,0.4891511797,0,0.3543400713,1.2836000399,0.3075703528,1.5582883775,1.0518292683,1.4680851064,-0.458536585,0.0,0.0,0,0.0,1,1.0,-2.510346942,4.0,-1.675825723,-0.253864297,-0.767893664,-0.524717813,-6.381636061,-1.221950929,-0.092173107,-393.9320717,0.0506063692,8.8882134969,0.0,0.0047832586,0.0075082121,0.103285441,0.0164713335,-0.199463058,0.0,0.1108030522,-0.682491874,-0.206666671,3.0,6.3627047754,-0.833333332,0.1670044938,0,0.1730539456,0.4375,0.160623587,0.223168643,0.9273678133,1.0198413425,8.79028e-05,9.7521394e-08,1.791690091,3.2101533822,0.9006950811,0.2046913968,-0.33333333333333337,-0.33333333333333337,-0.5,-0.6,-0.33333333333333337,-0.5,-0.5,-0.6,-0.5,-0.5,-0.6,-0.6666666666666667,-0.6666666666666667,-0.5,-0.6666666666666667,-0.6666666666666667,-0.6,-0.6666666666666667,-0.6666666666666667,-0.7142857142857143,-0.7142857142857143,-0.5,-0.5,-0.5,-0.6,-0.6666666666666667,-0.5,-0.5,-0.5,-0.5,-0.7142857142857143,-0.75,,,,,,,,,,,,,,,,
12117,1.6893797746,-1.051569894,-3.594210478,0.0,1.324099373,6.5287559345,-0.448504756,-0.225021645,0.6401731602,0.0038273117,0.1094499295,-0.340958978,-1.11893709,0.1250706629,0.3409589776,14,-0.03146188,0.0623306233,-0.013832032,0.1820511018,-0.151819062,0.9400665927,0.5796099153,-0.124415584,-0.373141786,0.5444171601,0,1.4126326689,-0.357591123,1.160497023,-0.364151406,11.792338097,8.0068125516,-0.382321476,0.0,0.0,0,,0,1.0,0.9226108682,3.0,-0.008049242,0.0493283379,-0.454486266,1.5293885288,8.0286132164,-0.86290272,0.1021388183,-506.1270699,0.0991112115,9.0614415022,-0.00025974,-0.226630568,-0.348535483,-0.124565667,0.1837224891,-0.105568559,0.0,-0.229665072,0.4522432809,0.0014245026,3.0,8.3160786475,0.8642857265,0.7775069815,0,0.4422358685,0.1612903178,0.060251177,0.0646421586,1.368661052,5.3555283416,1.15505e-05,2.2043795e-08,2.3370733187,5.4619116967,-0.847770328,0.106889663,-0.34090909090909094,-0.23684210526315785,-0.23684210526315785,-0.4423076923076923,-0.4821428571428571,-0.4821428571428571,-0.4629629629629629,-0.532258064516129,-0.5166666666666666,-0.546875,-0.5972222222222222,-0.6282051282051282,-0.546875,-0.5,-0.5,-0.5166666666666666,-0.5166666666666666,-0.618421052631579,-0.6704545454545454,-0.6547619047619048,-0.6979166666666667,-0.618421052631579,-0.6547619047619048,-0.71,-0.71,-0.6282051282051282,-0.34090909090909094,-0.34090909090909094,-0.19444444444444442,-0.09375,-0.39583333333333337,-0.42000000000000004,-0.4821428571428571,-0.5972222222222222,-0.618421052631579,-0.618421052631579,-0.6375,-0.5972222222222222,-0.546875,-0.618421052631579,-0.5972222222222222,-0.6704545454545454,-0.6979166666666667,-0.71,-0.6463414634146342,-0.39583333333333337,-0.546875,-0.4821428571428571
12320,0.6129275451,0.0804195123,-0.033638251,0.0230008485,0.4673500897,1.5125589418,0.1274371038,0.0998317633,0.4032808986,0.0094283327,0.0822113712,-0.076126658,-0.97620036,0.1589250692,0.0761266584,20,0.0210252011,0.1052631579,0.2210399608,0.0837339544,-0.064561021,0.162055014,0.021706221,0.104572979,0.113657501,0.5321224808,0,1.9949627324,0.0336853873,1.2072446556,0.1616075098,17.636953419,7.0795833333,0.3265785973,0.0,0.0,1,0.5007189073,0,0.0,0.7035988678,7.0,-0.01260407,0.1350466139,-0.013722006,-0.099279622,-0.297049929,-0.146837629,-0.550718467,-2062.545032,0.0823687897,12.009675998,0.002118179,0.0220407532,0.0377831751,0.0874377438,0.0055744543,0.0040002814,1.0,0.0,-0.140159768,4.78928e-05,6.0,11.198967861,0.0995622266,0.372496193,0,0.0784004346,0.0266666673,0.0136000172,0.0130260195,0.8832911128,1.3324667505,7.8489173e-08,9.4411969e-08,0.9606390005,0.9228272892,-0.2940213,0.0371008339,-0.05031446540880502,-0.10650887573964496,-0.0679012345679012,-0.06211180124223603,-0.1837837837837838,-0.11176470588235299,-0.09580838323353291,-0.13714285714285712,-0.11695906432748537,-0.17934782608695654,-0.245,-0.24120603015075381,-0.21761658031088082,-0.10650887573964496,-0.05625000000000002,0.04137931034482767,0.006666666666666599,0.01342281879194629,0.05594405594405605,0.01342281879194629,-0.15642458100558654,-0.03821656050955413,-0.02580645161290318,-0.03821656050955413,-0.006578947368421018,0.19841269841269837,0.15267175572519087,0.23770491803278682,0.39814814814814814,0.2905982905982907,0.19841269841269837,0.11029411764705888,0.01342281879194629,-0.06211180124223603,-0.05031446540880502,-0.13714285714285712,-0.17934782608695654,-0.10650887573964496,0.09420289855072461,0.1796875,0.33628318584070804,0.5567010309278351,0.46601941747572817,0.5729166666666667,0.5252525252525253,0.776470588235294,0.8641975308641976,1.0972222222222223
13056,0.531260749,0.0681712413,5.6838160205,0.0185813274,0.2759113612,0.8562763695,0.1343652215,0.1255511955,0.8058092272,0.0024690025,0.1766694282,0.0251242491,0.2808887575,0.0490227061,0.0251242491,21,0.0215889161,-0.027322404,0.0559124366,0.050786536,0.0273078179,0.1524825934,-0.015546707,0.066397101,0.1007165084,0.4041026797,0,2.4663878537,0.0905171049,1.6954561767,0.0502760352,21.44469943,5.7624418415,0.3899992998,0.0,0.0,0,0.0,0,0.0,1.1812790832,5.0,0.0032151809,-0.020075655,-0.107866187,-0.153893926,-0.515389154,0.1458553467,-0.037485378,1505.5311293,0.0414762309,14.5740772,-0.00134293,0.0249340879,0.0381558645,0.0123887734,0.0494683982,0.0444802656,0.0,-0.000340426,4.2155970483,-0.0203509,4.0,14.640031994,-0.013489319,1.1292299341,0,0.1593436836,0.0372670814,0.0169277249,0.0217150985,0.7888099011,4.5926856583,1.0899163e-09,1.6756705e-08,0.608097225,0.369782235,0.7409199413,0.0306782332,0.06334841628959276,0.08796296296296302,0.05855855855855863,0.0730593607305936,0.017316017316017396,-0.02083333333333337,0.004273504273504258,-0.02083333333333337,0.04444444444444451,0.004273504273504258,0.11374407582938395,0.053811659192825045,-0.03292181069958844,-0.13602941176470584,-0.05241935483870963,0.008583690987124415,-0.06000000000000005,-0.5093945720250521,-0.49678800856531047,-0.48689956331877726,-0.4789356984478935,-0.4560185185185185,-0.4364508393285371,-0.38802083333333337,-0.37665782493368705,-0.41102756892230574,-0.39432989690721654,-0.40203562340966925,-0.3490304709141274,-0.33238636363636365,-0.3398876404494382,-0.314868804664723,-0.24193548387096775,-0.2633228840125392,-0.2701863354037267,-0.3088235294117647,-0.23452768729641693,-0.29003021148036257,-0.13919413919413914,-0.23452768729641693,-0.17832167832167833,-0.10646387832699622,-0.13919413919413914,-0.08560311284046696,-0.25396825396825395,-0.22697368421052633,-0.25159235668789814,-0.2218543046357616
13283,0.1772796188,0.0668832575,7.0679749716,0.0296188001,0.0405241499,0.1677929391,0.5644278925,0.2947083816,0.8614651732,0.1006517017,0.4249809596,0.0851708467,0.2457901554,0.0504440113,0.0851708467,17,0.0,0.0869565217,0.2262762169,-0.26844988,0.0203004017,0.4684210526,0.0539473684,0.0045706193,0.2682057639,0.6856923727,0,11.229357798,1.0572271228,11.229357798,1.0572271228,1.4689040576,3.5269747325,1.8467966574,0.0,0.0,0,,0,0.0,1.0267276108,5.0,0.1981571181,-0.077961037,-0.429860367,0.017288373,8.3765257413,0.5832482793,0.0275121667,-419.7277116,0.0991112115,11.780454255,0.0210505987,0.0861833105,0.1473873155,0.0120207927,0.5244630072,-0.001867904,2.0,0.008696123,4.1086956522,0.074130551,4.0,10.184560332,0.2494908398,0.1158817087,0,0.4422358685,0.0221238937,0.0109209312,0.0056101486,0.9502047042,0.1615379683,4.6935792e-07,5.4271399e-07,0.3326632249,0.1106648212,1.2720271579,0.0362486325,0.11724137931034484,0.20895522388059695,0.14084507042253525,0.13286713286713292,0.05882352941176472,0.08724832214765099,0.1095890410958904,0.1020408163265305,0.17391304347826098,0.18248175182481763,0.2558139534883721,0.19117647058823528,0.2558139534883721,0.19117647058823528,0.20895522388059695,0.15714285714285725,0.3170731707317074,0.4336283185840708,-0.09999999999999998,0.018867924528301883,-0.018181818181818188,-0.029940119760479056,0.08724832214765099,0.1020408163265305,0.03846153846153855,-0.0357142857142857,0.15714285714285725,0.3278688524590163,0.23664122137404586,0.23664122137404586,0.3613445378151261,0.24615384615384617,0.09459459459459452,0.05882352941176472,0.14084507042253525,0.14893617021276606,0.3170731707317074,0.3278688524590163,0.265625,0.08724832214765099,0.051948051948051965,0.11724137931034484,0.04516129032258065,-0.0847457627118644,-0.09999999999999998,-0.12903225806451613,-0.1428571428571429,-0.10249307479224379
13646,0.8394738754,0.0549088002,-2.838113051,0.0324395029,1.4300414214,2.8235157329,0.0892053232,0.049781954,0.132314536,0.0241506345,0.0371018403,-0.053279038,-2.31339333,0.1819344524,0.0532790383,20,-0.001170432,-0.071428571,0.1975835285,-0.313077452,-0.143951688,0.0615752212,0.1317877277,0.0884179485,0.0629370629,0.49343698,0,1.4954811715,0.0719449099,1.0370711297,0.0821869888,13.457467443,68.550458716,0.111099613,0.0,0.0,1,1.0393133047,0,0.0,0.2881854987,6.0,7.8735621056,0.1375683532,-0.751522606,0.4996326074,-1.271144682,-1.318799251,0.0982032096,-450.1565897,0.086200467,10.340709692,0.000760845,0.0151531182,0.0452598315,-0.285473491,0.0712742476,-0.131422903,1.0,0.0122586577,2.9363401731,0.0933302548,2.0,9.4143011039,-0.346985437,0.2074762658,0,0.0846281824,0.0434782617,0.0379912391,0.053602451,0.9034640081,0.605671125,3.5533942e-06,1.0500002196,0.3291266728,0.1083243668,0.8983856718,0.0520601201,0.1428571428571428,0.30000000000000004,0.040000000000000036,0.0,0.061224489795918435,-0.018867924528301883,-0.03703703703703709,-0.0714285714285714,-0.054545454545454564,0.019607843137254832,-0.03703703703703709,0.061224489795918435,0.040000000000000036,0.08333333333333326,0.040000000000000036,0.0,-0.03703703703703709,-0.10344827586206895,0.0,-0.03703703703703709,0.040000000000000036,0.15555555555555545,0.13043478260869557,0.08333333333333326,0.08333333333333326,0.1063829787234043,0.18181818181818188,0.061224489795918435,0.0,-0.054545454545454564,-0.03703703703703709,0.0,0.0,0.0,0.040000000000000036,-0.10344827586206895,-0.11864406779661019,-0.0714285714285714,-0.16129032258064513,-0.1875,-0.24637681159420288,,,,,,,
