firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
21020.0,0.0059992259,-0.013618364,0.1253193492,0.4641029447,0.2019197497,0.100847647,0.0,0.0189309577,0.4579995277,-0.092180759,0.0152628603730922,-0.0645833333333332,-0.124756335282651,-0.0992978936810431,-0.1187438665358193,-0.1532296086751532,-0.259075907590759,-0.1731123388581951,-0.2485355648535564,-0.1423113658070678,0.0460104834012813,0.1388712745719722,0.2710544939844304,0.5921985815602839,0.4613506916192027,0.3762452107279692,0.6151079136690649,0.3741392501912777,0.7104761904761905,0.495420482930891,0.4733388022969649,-0.0572178477690288,-0.3308494783904619,-0.3737796373779637,-0.3750869867780096,-0.4025282767797737,-0.3340748980348534,-0.3173698213606992,-0.4113405440839069,-0.4492486967187978,-0.3404333455747337,-0.4745465184318315,-0.4345088161209067,-0.495930395733932,-0.4979032708974,-0.4406726876362503,-0.5527888446215139,-0.4880273660205244,-0.5654488265182676,-0.5563241106719368,-0.5457764289327263,-0.5268703898840885,-0.5875057418465779,-0.5816445376193804,-0.6543494996150885,-0.6689400921658986,-0.6693667157584684,-0.6548145300788006
11499.0,-0.000584288,0.0028709551,0.0059675706,0.0488442083,0.0768746531,0.0028060679,1.0,0.0032102729,0.8750646326,-0.03799838,0.0505902192242835,-0.0944767441860464,-0.1150568181818181,-0.1748344370860926,-0.1150568181818181,-0.1298882681564245,-0.18348623853211,-0.1465753424657533,-0.2143757881462799,-0.2402439024390242,-0.1010101010101008,-0.1048850574712643,-0.158108108108108,-0.1200564971751412,-0.1454046639231824,-0.2648967551622417,-0.0701492537313432,-0.054628224582701,0.1732580037664786,0.1494464944649447,0.3340471092077088,-0.077037037037037,-0.1802631578947368,-0.1866840731070496,-0.2083862770012706,-0.0918367346938775,-0.1080887616320687,-0.1035971223021582,-0.3250270855904659,-0.3503649635036495,-0.2960451977401129,-0.1971649484536082,-0.1347222222222222,-0.1824146981627296,-0.0944767441860464,-0.077037037037037,-0.250300842358604,-0.1626344086021505,-0.2093908629441624,-0.2618483412322274,-0.0931586608442502,0.0146579804560262,0.0910683012259194,0.3255319148936171,0.4000000000000001,0.5158150851581509,0.3752759381898454,0.2144249512670566
27991.0,0.0007954878,0.0012808069,0.0045481504,0.0072628586,0.00045307,0.4560880922,0.0,0.0026915994,0.4936967296,0.0437701829,0.0851652574942352,0.0945883082648473,-0.0244610281923713,-0.0820546163849155,-0.1551166965888688,-0.1388312797364889,-0.1654055332229841,-0.1660956881275842,-0.1322679778733865,0.0094380094380093,-0.0619269102990033,-0.1170731707317073,-0.1375687232742821,-0.1346083118793672,-0.0531187122736417,-0.0376278118609405,-0.150337024554646,-0.0368399508800655,-0.0938382541720154,-0.08312767891934,-0.0686106346483705,-0.2111967817633254,-0.2774081277510491,-0.2150561547870566,-0.1922416752488842,-0.25,-0.2727928299165549,-0.2593641800440667,-0.2261565446174084,-0.2497608672547561,-0.2483228623149823,-0.2590532171722473,-0.2614563716258631,-0.2469596756987411,-0.1989332728098047,-0.1714788732394365,-0.2100492390331244,-0.1417629179331306,-0.1084869916645617,-0.1013367281985995,-0.1223424095486759,-0.1237586891757696,-0.1133023489511367,-0.1231055900621117,-0.1154135338345864,-0.0827702702702701,-0.1170731707317073,-0.1712843390467245
10517.0,-0.006828581,0.0260057019,0.0351328805,0.0160605423,0.1049223653,0.2041461525,0.0,-0.000886721,1.5756850711,-0.136004645,-0.0002216312056737,0.1152039555006179,0.0737919542965961,-0.0467032967032967,0.0306145761937399,-0.0627467276127156,-0.1443474962063733,-0.1144483706321162,0.0420420420420419,-0.0978,-0.0438745231030097,-0.162613699647299,-0.2831717781662164,-0.1368159203980099,-0.2037069726390115,-0.1928788692073716,-0.1354925258719815,-0.0063876651982378,0.2221620157138988,0.4136634283923535,0.9802458296751536,0.1469616069158403,-0.2400606469002695,-0.2101208194711959,-0.2275684931506849,-0.3979714400106767,-0.2980080921257392,-0.2963656215878958,-0.2845360824742268,-0.2654290832112034,-0.1530229064964325,-0.1899802478003232,-0.1423954372623574,-0.1690919137962792,-0.098881342389133,0.0727705112960761,-0.036111111111111,-0.0428601739868449,-0.1716856408373118,-0.0927192276749798,0.0415608404525513,0.0382048331415418,0.1339869281045751,0.0799616949964088,-0.0319742489270387,-0.023804371348193,0.1032037172902911,0.1319949811794227
20482.0,0.0014886696,0.0269530456,0.0577828133,0.0030892926,0.1362971435,0.1531460369,0.0,0.0011368481,0.8906861393,-0.027319649,0.1190268744533673,0.0919389401815504,0.1913993905019895,0.1137137770040357,0.1633328649363532,0.2140085396359872,0.2065153021860266,0.172052048634244,0.1743992823765021,0.1749875605276341,0.1387653531839145,0.2854142844095353,0.3004990759563852,0.3389783084387785,0.2932096848295509,0.2856491276148718,0.398450019872814,0.5393198075030077,0.4827223978086812,0.5282876533825607,0.7835510074768726,0.8270804881215112,0.6151022492540741,0.6203086576099472,0.6470451726155648,0.6832915919148428,0.682084498625553,0.6495547351148621,0.6158439724454652,0.6734840665873962,0.8486800210166823,0.7689795123177476,0.7605705529146862,0.8131926049987117,0.9284736914223076,0.9458040923544866,0.9006078325455775,1.0414854946330143,0.9184843238822248,1.10562552363854,1.147391058895331,1.3075915723889162,1.2873396717048595,1.4211252365387923,1.3487985647530043,1.3328362340460802,1.2641571750321754,1.466094445417908
60038.0,0.0039193945,0.0165027469,0.0304906725,0.04148909,0.0335297254,-0.010613066,1.0,0.0,-0.436047185,0.0505910441,-0.0359612210395025,-0.0891891891891891,0.0293219303604155,-0.1664605490972049,-0.2033096926713946,-0.2437163375224416,-0.193586982531706,-0.2460850111856822,-0.1455375253549694,-0.0379674564658862,0.0746173469387756,0.1184865582475938,0.0175120772946861,0.1950354609929079,0.4634294622656669,0.5290381125226862,0.5551453622519613,0.4664926022628373,0.5755025712949977,0.5522800552740674,0.6625555007400101,0.451335055986219,0.4094521120869929,0.416561580496007,0.5187021180712033,0.6310923963022119,0.6830896931982202,0.660916707737802,0.6201923076923077,0.4924712134632421,0.6866866866866868,0.6303821964199323,1.1062500000000002,0.9650145772594756,1.016756433273489,1.3649122807017546,1.1062500000000002,0.9412442396313369,0.5836466165413534,0.5374087591240877,0.5451627693718479,0.6240963855421688,0.4911504424778761,0.5777153558052437,0.6170825335892516,0.4340425531914895,0.3896907216494847,0.4401709401709404
10779.0,0.0008002134,-0.005702563,-0.009114427,0.0562700125,0.2099831299,-0.019631572,1.0,-0.033663504,-0.350820164,0.0465648733,0.0759374999999997,-0.1830169491525424,-0.1468672566371682,-0.256141975308642,-0.2538390092879257,-0.2348888888888889,-0.3836061381074169,-0.4772017353579176,-0.4234210526315789,-0.4275296912114015,-0.2911470588235294,-0.2045874587458745,-0.2098032786885245,-0.1885185185185186,-0.1746232876712329,-0.2098032786885245,-0.2299999999999999,-0.2890560471976402,-0.1423131672597865,-0.145354609929078,0.451867469879518,0.0547483588621442,-0.1543508771929824,-0.2225483870967742,-0.2110965630114567,-0.3252799552071669,-0.2827083333333333,-0.382025641025641,-0.382025641025641,-0.4395116279069767,-0.3898481012658228,-0.4049135802469136,-0.4355737704918032,-0.378840206185567,-0.4049135802469136,-0.3573066666666666,-0.336060606060606,-0.4019602977667494,-0.4049135802469136,-0.3657631578947368,-0.3210985915492957,-0.3486216216216217,-0.382025641025641,-0.3649275362318841,-0.3898481012658228,-0.3210985915492957,-0.3305277777777778,-0.3210985915492957
61487.0,0.004966457,0.0076263751,0.0178704723,3.2617016156,0.2864054998,-0.000880066,1.0,-0.014383315,1.5966049952,-0.034749636,0.0205504587155962,-0.0524701873935264,-0.0842937108989134,-0.0794438927507448,0.0407934131736527,0.0043336944745393,0.0254424778761062,0.0494339622641508,-0.0071403070332025,-0.0443298969072165,0.1486988847583641,0.1539419087136928,0.0494339622641508,0.4575471698113207,0.3974874371859296,0.3074753173483779,0.3136513934813414,0.038849458348898,0.0600343053173242,-0.0044746733488455,0.1834042553191488,-0.08353929807217,-0.2135180995475113,-0.2695035460992908,-0.1347230864965775,-0.073,-0.1029032258064516,-0.0938445948367715,-0.1477168250076618,-0.1887397899649942,-0.183259911894273,-0.2307053941908713,-0.2880184331797235,-0.3002013085052843,-0.2982588947766844,-0.2815809868251098,-0.3133333333333333,-0.3141800246609124,-0.3450306170513425,-0.3941176470588236,-0.3047500000000001,-0.3532558139534884,-0.3703871405931628,-0.3927947598253275,-0.3606896551724138,-0.2959493670886076,-0.3750561797752809,-0.3606896551724138
61241.0,0.163021647,0.087330763,0.1364910314,0.0091083228,0.2905225864,0.0009585722,3.0,0.001181376,1.1550616177,0.1589656901,-0.0913683778493401,0.1968725775596773,0.3984449951409134,0.2996747651734104,0.3551180902156512,0.531991802406047,0.7969529220779221,0.7630481499632442,0.8331208917197452,0.702756951840019,0.6802894675385334,0.5690763275542472,0.5529893157781136,0.911276265108248,0.7550919624344434,0.5844526536005286,0.8584526669249644,1.7352212507127924,1.6747210037174725,1.7467071960297766,2.164027924362357,2.164027924362357,2.061701914893617,2.137810510248583,2.675606385696041,3.24108429118774,3.963780269058296,3.5755163751987284,3.725779638752052,3.738228185709581,4.249908427581175,4.208106768005791,4.63871434169279,5.115596685082873,4.895124539123311,6.795232394366197,5.7558680751173705,6.9022509610104334,3.658465199093558,4.717123162495033,6.850517730496454,8.59973248832555,9.48069847050255,12.226102022058823,13.318406965174129,10.882740710156895,9.47307059679767,12.998053501945526
78223.0,-9.5062e-05,0.0100839243,0.0171949724,0.0017729687,0.0187570631,-0.055485825,0.0,-0.003387279,1.1339977729,-0.052793907,0.0670682730923695,0.0016965127238455,0.0248794599807136,-0.0761474269819193,-0.1784168212739642,-0.1209263854425145,-0.2593728222996515,-0.1489429852658551,-0.0807818716485037,-0.0488634329693932,-0.2392269148174659,-0.2463480357396115,-0.1932594504326704,-0.3298019926850801,-0.3324959175982916,-0.3558787878787879,-0.3314882375141527,-0.1704651888854199,-0.1696875,-0.0944103612815269,0.3355114350339281,0.1180307174416157,-0.1404076350695567,-0.1374776821944489,-0.1083892617449664,-0.1355132585000813,-0.008767021078157,-0.1509825850774884,0.0174229370093816,0.0370804059328648,0.2190869465473732,0.2832649118570394,0.2216091954022989,0.251530852567122,0.2193666819642037,0.3153465346534654,0.513097949886105,0.5028280542986425,0.5538011695906431,0.5393974507531865,0.2688634192932186,0.1595025092734017,0.1822024471635148,0.2625326680921833,0.2631328737817922,0.3951168285639275,0.1239424703891709,0.1507145950627977
