Firm Name,Momentum_1,Long Short
NAIT-L,-0.0400616332819724,0
PCT-L,-0.0400552486187845,0
CSN-L,-0.0393374741200828,0
BIPS-L,-0.0379384395132427,0
CTY-L,-0.0378486055776892,0
ANEA-L,-0.0374914792092706,0
DPH-L,-0.0367346938775509,0
GHH-L,-0.0366541353383458,0
DGE-L,-0.0351014040561622,0
DRV-L,-0.0350877192982455,0
HSBA-L,-0.0343347639484978,0
NICL-L,-0.032258064516129,0
BPM-L,-0.0320855614973262,0
HRI-L,-0.031954887218045,0
JGGI-L,-0.0313225058004641,0
KBT-L,-0.0292134831460673,0
EDIN-L,-0.0284210526315789,0
ANTO-L,-0.028169014084507,0
JDW-L,-0.0278091792900746,0
BERI-L,-0.0274193548387097,0
ILND-L,-0.0263157894736841,0
CLCO-L,-0.0259740259740259,0
KPCK-L,-0.0256615878107463,0
CFX-L,-0.0254901960784313,0
CFYN-L,-0.0248756218905472,0
DLN-L,-0.0243770314192849,0
IMI-L,-0.0234301780693534,0
SRET-L,-0.022950819672131,0
RTN-L,-0.0219594594594589,0
TIME-L,-0.0212765957446807,0
IBT-L,-0.021172638436482,0
DIG-L,-0.0210409745293466,0
NCAx-L,-0.0204081632653061,0
CHLV-L,-0.02,0
MRON-L,-0.0191453940066591,0
ALAPH-L,-0.018018018018018,0
BUT-L,-0.0175644028103044,0
AIEA-L,-0.0172413793103448,0
CRDA-L,-0.0156821745948771,0
PAGPA-L,-0.0147733061640347,0
AEI-L,-0.0135579293344288,0
HTGR-L,-0.0135416666666666,0
MIG1-L,-0.0129533678756477,0
TV1-L,-0.0126582278481012,0
MIGO-L,-0.0125673249551166,0
BRSD-L,-0.0121951219512195,0
TET-L,-0.0116959064327485,0
CCC-L,-0.0102083333333332,0
AURT-L,-0.0093023255813953,0
INPP-L,-0.0084817642069552,0
CGT-L,-0.0081168831168833,0
HVT-L,-0.0076923076923076,0
ABF-L,-0.0064935064935065,0
SREI-L,-0.0064102564102563,0
JD-L,-0.0063525674960295,0
HRN-L,-0.0063463281958296,0
JGC-L,-0.0062266500622665,0
MVCT-L,-0.0060851926977686,0
OOA-L,-0.0058997050147492,0
JPEL-L,-0.0057537399309549,0
AVCT-L,-0.0049261083743841,0
HAN-L,-0.004360465116279,0
RIICi-L,-0.003623188405797,0
PGH-L,-0.0035539760106618,0
COA-L,-0.0033103228090781,0
SHEL-L,-0.0017993702204228,0
BRBY-L,-0.000679809653297,0
SOM-L,0.0,0
TERNT-L,0.0,0
BLUS-L,0.0,0
AAEV-L,0.0,0
CRU-L,0.0,0
BTW_pa-L,0.0,0
HID-L,0.0,0
ACPA-L,0.0,0
RCH-L,0.0,0
BRH-L,0.0,0
BARV-L,0.0,0
AATG-L,0.0,0
QBTQ-L,0.0,0
NFGN-L,0.0,0
CRGT-L,0.0,0
ACRM-L,0.0,0
CML-L,0.0,0
IHC-L,0.0,0
RFGR-L,0.0,0
CRPL-L,0.0,0
HPAC-L,0.0,0
BRMD-L,0.0,0
CGNR-L,0.0,0
RQE-L,0.0,0
FTV-L,0.0,0
AEO-L,0.0,0
SOSS-L,0.0,0
MAV4-L,0.0,0
PHWK-L,0.0,0
AVG-L,0.0,0
AADV-L,0.0,0
AGLE-L,0.0,0
XTR-L,0.0,0
CRPR-L,0.0,0
ALTNA-L,0.0,0
BT-L,0.0005002501250626,0
HICL-L,0.0008703220191468,0
RICA_p-L,0.0012269938650306,0
BEZG-L,0.0015735641227381,0
C1Y-L,0.0015873015873015,0
AAIF-L,0.0021111893033074,0
ASHM-L,0.0024721878862794,0
PSON-L,0.0025488530161428,0
MTU-L,0.0026954177897573,0
ATRAS-L,0.0038986354775829,0
BSC-L,0.0050000000000001,0
AAS-L,0.0051851851851849,0
AFEN-L,0.0058139534883721,0
MAIH-L,0.0060362173038228,0
DSG-L,0.0063291139240506,0
GDRG-L,0.0066225165562914,0
CPI-L,0.0069735006973496,0
ABD-L,0.0072759022118742,0
ECORE-L,0.0073931211828992,0
IPU-L,0.0095693779904306,0
HTG-L,0.0096961861667743,0
HASE-L,0.0105162523900572,0
GRL-L,0.0119402985074625,0
IGC-L,0.0126262626262625,0
CNSP-L,0.0126582278481013,0
LPA-L,0.0142857142857142,0
888-L,0.0144927536231884,0
TAVI-L,0.0149253731343281,0
BOY-L,0.015801948907032,0
OSEC-L,0.0161290322580645,0
SDV-L,0.0161490683229812,0
DLAR-L,0.0163934426229508,0
PHARP-L,0.0185031759182543,0
MRLM-L,0.0188679245283018,0
BRSC-L,0.0202352941176471,0
ITRK-L,0.0231362467866322,0
ELL_p-L,0.0236753100338218,0
BIRD-L,0.0250000000000001,0
CCP-L,0.0253164556962024,0
HILS-L,0.0261707988980717,0
BATS-L,0.0268700072621641,0
JMI-L,0.0294396961063625,0
SNXS-L,0.03,0
FJV-L,0.0343347639484978,0
VIP-L,0.0355297157622738,0
SWGS-L,0.0357142857142855,0
EOG-L,0.0373831775700934,0
NWB_pa-L,0.0384615384615385,0
GATC-L,0.0398126463700234,0
FTF-L,0.0412371134020617,0
OVB-L,0.0423728813559323,0
ARTL-L,0.0431654676258994,0
ESOE-L,0.0457516339869281,0
PZC-L,0.0460251046025104,0
AJG-L,0.0490797546012269,0
NETC-L,0.0514705882352941,0
HOCM-L,0.0518157661647475,0
TYMN-L,0.0519480519480519,0
FGP-L,0.0551020408163263,0
JIM-L,0.0560224089635856,0
HDT-L,0.056910569105691,0
HWDN-L,0.059369202226345,0
BLTGB-L,0.0605095541401274,0
BMT-L,0.0612244897959184,0
MUL-L,0.0619062212687711,0
FRAS-L,0.0625,0
BWNG-L,0.065754465982516,0
CTID-L,0.0714285714285714,-1
GLDP-L,0.0736842105263158,-1
BGFD-L,0.0743801652892561,-1
AUIV-L,0.0747663551401869,-1
OXB-L,0.0770992366412213,-1
AJIT-L,0.0807560137457044,-1
BWS_p-L,0.0881801125703565,-1
NWF-L,0.0895522388059701,-1
CAU-L,0.0904255319148934,-1
BKIRx-L,0.0909090909090908,-1
CEY-L,0.0919175911251981,-1
SVE-L,0.0980392156862746,-1
BYOT-L,0.1136363636363635,-1
GHT-L,0.1162790697674418,-1
UFO-L,0.1363636363636364,-1
IOMG-L,0.1390243902439023,-1
DIAL-L,0.1406896551724137,-1
SEED-L,0.1424504305038834,-1
ECRE-L,0.1551724137931034,-1
CMH-L,0.1632653061224489,-1
NCCG-L,0.1669421487603306,-1
LSC-L,0.1694915254237288,-1
GBGP-L,0.1761006289308175,-1
ARSA-L,0.2058823529411764,-1
ACCI-L,0.2272727272727273,-1
C3U-L,0.2448979591836735,-1
SRC-L,0.25,-1
MAFL-L,0.25,-1
AEGR-L,0.3,-1
MTL-L,0.3027522935779816,-1
RUA-L,0.3204225352112677,-1
TOME-L,1.2444444444444445,-1
