firms,clusters,mom1
10074,55,0.1428571428571428
50906,97,0.0483870967741935
18980,85,-0.4615384615384615
10568,66,0.03125
10998,82,-0.1666666666666666
11181,61,-0.1237113402061855
39116,22,0.1769911504424779
50032,10,-0.0264026402640263
49330,38,-0.0551181102362204
69171,2,-0.0714285714285714
68814,61,0.40625
47730,95,0.0463320463320462
13232,35,-0.0238095238095238
13777,12,0.1999999999999999
44652,38,0.0596491228070175
44548,45,-0.1999999999999999
38746,1,-0.0303030303030302
60871,88,0.2096774193548387
14198,32,-0.034090909090909
45583,53,-0.0171232876712328
14702,28,-0.0761904761904761
15537,92,0.0769230769230768
68830,37,0.0
85631,92,-0.1306532663316583
16185,63,-0.0147058823529411
17903,84,-0.0098039215686274
49373,92,-0.4894837476099426
18570,23,0.0555555555555555
18834,90,-0.1304347826086956
47642,72,0.0957446808510638
18973,15,-0.0467625899280575
19271,48,0.0
10866,68,0.0187793427230047
19880,85,-0.0714285714285714
20240,73,-0.1318181818181818
20248,5,-0.0486725663716813
49402,75,0.0566801619433199
25320,92,0.0299500831946755
21726,25,-0.0389610389610389
21742,75,0.0924369747899158
11267,63,0.2613636363636364
22753,92,-0.0232558139534884
26841,20,-0.0857142857142857
48047,77,-0.2222222222222222
65533,12,-0.1602564102564102
24126,80,-0.0933333333333333
24572,95,0.1071428571428572
24951,75,0.0571428571428571
25049,61,0.0232558139534884
25217,96,0.0964912280701755
25487,92,-0.0526315789473684
69307,89,0.0
27124,63,0.1081081081081081
65541,7,-0.2857142857142857
27562,92,0.1127819548872179
31026,1,-0.0377358490566037
27800,84,0.0394736842105263
27909,53,-0.025
28207,80,-0.0206185567010309
19828,85,0.5555555555555556
28311,10,0.0
28522,66,0.009784735812133
10731,61,0.0
59707,94,-0.1666666666666666
63546,37,0.0420168067226891
29023,38,-0.1833333333333333
49154,83,-0.125
19350,72,0.0608899297423888
49429,49,-0.0823084200567644
43211,85,0.0625
61313,98,0.0324675324675325
19254,41,0.0379746835443037
56960,41,0.0602409638554217
12008,41,-0.0649350649350649
31500,5,0.0961538461538462
87581,45,0.125
32839,76,0.1666666666666667
87645,45,0.5714285714285714
50788,18,0.2105263157894736
53196,63,0.0193548387096773
34113,93,0.1052631578947369
44708,90,0.11864406779661
58405,5,-0.1122448979591836
46295,53,-0.007380073800738
37058,5,-0.0357142857142857
26382,48,0.067251461988304
37103,91,-0.0642201834862384
31974,1,-0.0579710144927536
62228,1,-0.1463414634146341
59010,82,0.0593220338983051
60935,41,-0.0714285714285714
40838,90,-0.0181818181818181
19174,95,-0.1594202898550725
21055,84,-0.0833333333333333
38624,80,0.0810810810810811
59547,5,0.1262135922330096
47888,8,-0.1071428571428571
62367,57,0.0695652173913043
39670,41,-0.1111111111111111
49189,66,-0.0625
32475,57,0.0771812080536913
40628,98,0.0438596491228069
40644,100,0.0124999999999999
39765,10,0.0142857142857142
41420,28,-0.1833333333333333
32678,72,-0.0505050505050505
23077,27,-0.0157728706624605
41663,22,-0.0422535211267606
27828,31,0.0176767676767677
32803,65,-0.0350877192982456
66181,92,0.0458715596330274
32870,9,-0.087719298245614
42366,92,0.1499999999999999
32926,10,0.5393939393939393
66587,41,-0.0112359550561798
42922,55,-0.1111111111111111
43474,90,0.1764705882352941
44135,40,0.0882352941176469
44389,84,-0.1538461538461538
12503,70,-0.0833333333333333
45560,37,-0.04
45699,92,0.1111111111111111
12040,69,0.2727272727272727
46149,41,0.146341463414634
46237,68,-0.12
48100,59,0.1200000000000001
33267,45,-0.1999999999999999
47133,41,0.109375
47141,55,0.0144927536231884
57437,82,0.0609137055837563
47571,72,0.0
50374,57,0.0
48291,54,0.08
48347,86,0.1111111111111111
64282,28,-0.0676328502415458
24731,45,0.0
26294,21,0.006993006993007
53612,9,-0.01628664495114
50092,1,0.0185185185185186
61399,98,-0.2304832713754646
62316,13,-0.0188679245283018
50519,76,-0.0588235294117647
66253,10,0.0853658536585366
64039,45,-0.1428571428571429
51960,27,0.0638297872340425
13100,53,-0.0839002267573696
64637,28,-0.0697674418604651
60097,10,0.1170212765957445
22891,100,-0.0433436532507739
53050,33,-0.1333333333333333
60548,68,-0.024390243902439
53189,92,0.146341463414634
53381,81,0.0714285714285714
55191,53,-0.0131578947368421
48063,94,-0.0999999999999999
68582,71,0.0749999999999999
47773,15,0.0267175572519084
56339,78,-0.0714285714285714
56419,93,0.0714285714285714
57171,61,0.043010752688172
34665,55,0.0
57534,72,-0.0519480519480519
57809,29,0.2781954887218045
57817,83,-0.2055555555555556
57884,6,0.108433734939759
58473,69,0.5
53639,92,0.1196172248803828
58801,93,-0.3
59185,8,-0.054054054054054
45313,8,0.0283018867924529
59767,6,-0.0895522388059701
59775,53,-0.15
60055,1,-0.2380952380952381
60679,91,0.0303030303030302
35051,53,-0.0327868852459016
61525,45,-0.4166666666666666
18403,8,-0.0196078431372549
61460,92,-0.0972222222222222
35238,92,-0.0945945945945946
27713,9,0.233644859813084
61823,50,0.064516129032258
49576,20,-0.1413612565445026
62384,8,-0.0224719101123596
13936,49,-0.5412541254125413
64338,94,-0.1428571428571429
49971,86,0.0041666666666666
62958,91,0.0249999999999999
63715,22,0.0394736842105263
91193,45,0.0
