firms,clusters,mom1
50906,36,-0.034090909090909
10568,69,0.0555555555555555
10998,89,-0.0645161290322581
11181,89,0.0729166666666667
39116,4,0.1875
50032,97,0.0132743362831857
49330,3,-0.020460358056266
68814,49,0.3999999999999999
13232,69,-0.05
13777,64,-0.1040462427745664
44652,90,0.0079051383399209
44548,49,-0.5294117647058824
38746,59,-0.0333333333333333
60871,52,-0.1818181818181817
14198,84,0.0270270270270269
14331,55,0.0606060606060605
45583,86,-0.0296610169491525
14702,71,-0.0482456140350877
14737,93,0.08
15537,57,-0.03125
68830,54,0.0384615384615385
85631,36,-0.0386740331491712
16185,36,0.1599999999999999
16935,100,-0.0149253731343284
17057,2,0.0
17495,69,-0.1851851851851852
17903,81,0.0
49373,100,-0.0448275862068965
18570,1,-0.0384615384615384
18623,33,-0.1309523809523809
18834,16,0.0
47642,1,-0.0705882352941176
18973,15,0.0
19271,44,-0.0126582278481012
29938,86,-0.0598455598455598
10866,16,-0.0050761421319797
19880,47,-0.0258620689655172
20240,62,-0.0559006211180124
20248,99,0.0092165898617511
62818,50,-0.0769230769230768
49402,62,-0.2078651685393258
20651,47,0.0
25320,33,-0.0121654501216544
40352,2,-0.1833333333333333
21726,76,0.0633802816901407
21742,59,0.0
26841,57,-0.0392156862745097
48047,47,0.0909090909090908
65533,71,0.0346534653465346
24126,87,0.0
24572,100,0.0
24951,69,-0.1111111111111111
25049,77,0.0952380952380953
25217,64,-0.1214953271028037
25487,5,-0.0875912408759124
69307,79,-0.0999999999999999
27124,47,-0.2352941176470588
65541,47,-0.1111111111111111
27562,64,-0.3414634146341463
31026,81,0.01
27800,60,-0.0410958904109589
27909,62,-0.0588235294117647
28207,4,-0.0625
19828,44,-0.0561797752808989
28311,89,0.1111111111111111
28522,55,0.0
59707,89,-0.0769230769230768
63546,37,-0.0254237288135593
29023,50,-0.1313131313131312
49154,97,-0.0181488203266787
19350,37,0.0291595197255574
49429,64,-0.0238095238095238
30227,47,0.1428571428571428
43211,29,0.0
61313,55,-0.0260416666666666
19254,71,-0.0544554455445545
31595,49,0.0909090909090908
31500,77,-0.1698113207547169
87581,2,-0.0689655172413793
69358,72,-0.0088495575221239
33209,2,0.0
50788,28,-0.0869565217391304
53196,37,-0.0126582278481012
58405,3,-0.0571428571428571
46295,25,0.1179487179487179
63589,22,-0.1999999999999999
26382,37,-0.0409356725146199
37103,15,-0.1209677419354838
31974,50,-0.023972602739726
62228,40,0.1071428571428572
59010,71,-0.0339622641509433
60935,74,-0.0813953488372093
40838,59,-0.0756756756756756
19174,30,-0.0576923076923077
21055,97,-0.0943396226415094
59547,89,0.0476190476190476
47888,96,-0.0720720720720721
62367,60,-0.0597826086956522
39670,17,0.0142857142857142
49189,69,0.0512820512820513
40628,64,-0.0194174757281553
40644,99,-0.0238095238095238
39765,70,-0.2432432432432432
32600,90,0.0
41420,57,0.0178571428571427
32678,40,-0.0897435897435897
23077,16,-0.0119047619047618
63212,2,-0.1818181818181817
41663,22,0.1999999999999999
27828,50,-0.046448087431694
88701,2,-0.125
32803,33,0.0050251256281406
66181,71,0.0218579234972677
32870,1,-0.016
42366,84,0.1428571428571428
32926,72,-0.0232558139534884
66587,70,-0.040650406504065
42922,37,-0.0142857142857142
43474,45,-0.2142857142857143
43781,32,-0.1857142857142857
44135,66,-0.0416666666666666
44389,73,-0.0181818181818181
12503,16,-0.0606060606060605
45560,2,0.0789473684210526
45699,32,-0.1150442477876105
46149,37,0.0779220779220779
46237,68,-0.0416666666666666
48100,79,-0.097560975609756
33267,2,0.0
47133,51,-0.1621621621621621
47141,33,-0.0129870129870129
57437,52,-0.0518518518518518
47571,1,-0.1428571428571429
50374,29,0.0208333333333332
48208,45,-0.2608695652173913
48291,49,0.0625
48347,39,-0.0314465408805031
64282,64,-0.0395136778115501
24731,69,-0.2857142857142857
26294,57,-0.0291095890410958
53612,86,-0.0825688073394494
50092,90,-0.8125
61399,97,0.0494296577946768
50519,96,-0.05
66253,93,-0.1494252873563218
64039,46,0.0
51960,86,-0.0526315789473684
13100,86,-0.0442260442260442
64637,60,-0.0212765957446808
60097,76,0.0323886639676114
22891,70,-0.0393442622950819
53050,71,0.2094594594594594
60548,15,-0.062111801242236
53189,3,0.25
53306,2,0.0
53381,28,-0.125
55191,36,-0.1169590643274853
45233,47,-0.3
68582,81,-0.1891891891891891
47773,64,0.021551724137931
56339,4,-0.0833333333333333
56419,46,-0.15
56777,11,-0.1428571428571429
57171,59,-0.1647727272727273
34665,93,-0.0769230769230768
57534,76,0.0547945205479452
57809,36,-0.0618811881188119
57817,50,-0.0952380952380952
57884,97,0.1444444444444443
58107,69,0.2916666666666667
58473,63,-0.2413793103448276
53639,64,0.2083333333333332
58801,61,-0.037037037037037
59185,25,-0.0454545454545454
45313,68,-0.1150442477876105
59767,51,-0.125
59775,64,0.0560747663551401
60055,17,0.0256410256410255
60679,28,-0.037593984962406
35051,86,-0.1443298969072165
68611,72,-0.335820895522388
61525,69,-0.175
18403,86,-0.0675182481751824
61460,36,0.0
35238,16,0.1208791208791209
27713,29,-0.0837696335078533
49576,11,-0.0434782608695651
62384,9,-0.1140350877192982
13936,84,-0.028169014084507
64338,87,-0.0999999999999999
