firms,clusters,mom1
54594,39,-0.0378787878787878
10154,33,-0.0147058823529411
10867,98,-0.0820895522388059
11790,76,-0.0116279069767442
12117,93,0.21875
12320,99,0.0310880829015545
13056,88,-0.0823045267489711
13283,69,0.0542635658914729
50091,39,0.0
14286,89,-0.1282051282051282
14526,60,-0.0161290322580645
11581,23,-0.0132450331125827
15203,91,-0.1333333333333333
16126,73,0.02
85885,87,-0.0681818181818182
85914,37,0.1978319783197832
55044,88,-0.0271739130434782
18244,89,-0.0769230769230768
55108,19,-0.0884615384615384
20336,28,0.013157894736842
20670,34,-0.2121212121212121
64899,32,0.0176991150442478
22905,63,-0.1044776119402984
23115,73,-0.02
47175,93,-0.0318471337579617
23660,67,-0.0627306273062731
23975,67,0.0121212121212122
24548,34,-0.303030303030303
30680,23,-0.018018018018018
53401,46,0.0362318840579709
25583,87,-0.0714285714285714
48637,36,0.0
36150,15,0.0172413793103447
64565,77,-0.0384615384615384
12044,93,-0.0583941605839416
87207,33,0.1212121212121211
63554,39,-0.0307692307692307
31318,51,-0.1162790697674418
31536,15,-0.1402877697841726
54391,13,-0.0481283422459892
31983,2,-0.1578947368421053
32046,82,-0.4034090909090909
32054,83,0.0280373831775699
47511,16,0.117117117117117
33639,85,0.1111111111111111
48143,18,0.0106382978723404
34041,61,-0.0526315789473684
23552,80,-0.0344827586206896
60628,15,-0.0148026315789473
63597,2,0.0444444444444445
57330,57,-0.0803571428571429
37875,96,-0.0136054421768707
20765,9,-0.0085470085470085
66923,31,-0.054054054054054
17144,42,-0.063157894736842
88357,10,0.0298507462686568
38907,77,0.0208333333333332
32205,42,0.1005291005291004
39328,42,-0.0158730158730159
26657,38,0.1105263157894735
40540,77,0.2702702702702702
22250,30,-0.037037037037037
64979,65,-0.0769230769230768
41452,66,-0.0757575757575758
27879,16,-0.0720720720720721
50382,40,0.048780487804878
52716,76,-0.0178041543026705
42586,63,0.25
62287,9,0.0142857142857142
44856,6,-0.0697674418604651
45103,70,0.0303030303030302
53129,70,-0.0347222222222222
89181,80,-0.1818181818181817
46843,29,-0.0382165605095541
47563,46,0.2666666666666666
89392,33,-0.0969696969696969
61137,65,-0.1313131313131312
61145,5,-0.0799999999999999
50462,35,0.0081967213114753
49585,99,0.0416666666666667
64020,46,0.0274725274725273
50682,69,-0.1818181818181817
11198,59,-0.0555555555555555
59926,99,-0.0582959641255604
51423,99,-0.0341880341880341
67328,55,-0.0548780487804878
45022,98,0.0
67002,15,0.0095238095238094
52090,56,-0.0549450549450549
59942,66,-0.0124999999999999
52602,30,0.0192307692307691
53613,19,0.2141327623126339
54114,99,0.0428015564202335
55213,96,0.0149999999999999
64442,85,-0.0909090909090909
65373,2,-0.2708333333333333
56363,21,-0.0542168674698795
52337,80,-0.0157480314960629
51377,98,0.2083333333333332
22066,39,0.0231481481481481
57665,76,0.0349999999999999
67010,37,-0.0273972602739726
25232,66,-0.0822784810126582
34948,98,0.1374407582938388
35107,98,0.0780487804878049
58675,52,-0.125
61621,97,-0.025
45823,33,0.0222222222222221
51692,39,-0.054054054054054
40571,76,-0.0241545893719806
64427,85,-0.0517241379310344
65058,32,-0.1978798586572437
65307,96,0.0
79733,63,0.0
66828,5,0.0266666666666666
66852,88,-0.0196078431372549
46922,57,0.0268456375838925
67193,88,0.1029411764705883
67679,4,-0.0217391304347825
67732,83,-0.0661764705882352
67970,33,0.1012658227848102
91679,15,0.0147058823529411
69199,66,0.0262172284644195
69220,69,-0.1647058823529411
69682,59,-0.0425531914893616
70288,99,0.0454545454545454
38850,100,0.0
71002,19,-0.1506849315068493
25283,96,-0.0625
71934,44,-0.0909090909090909
72128,37,-0.1842105263157895
72291,89,-0.0454545454545454
72486,83,-0.0613496932515337
72603,47,-0.3958333333333333
72710,73,0.0526315789473683
27764,70,0.0538461538461538
54471,42,-0.0485436893203883
44951,65,-0.0512820512820513
76022,96,-0.0588235294117647
74500,73,0.0333333333333334
60353,56,-0.0270270270270269
74561,47,-0.1999999999999999
65752,70,0.2121212121212121
74975,59,-0.0263157894736841
40061,100,-0.0575221238938052
75433,36,0.1016949152542372
40694,21,0.12109375
37640,12,0.0
76129,19,0.1252900232018561
48709,65,-0.1794871794871795
92524,61,-0.1666666666666666
47183,42,-0.0588235294117647
61217,94,-0.056910569105691
65306,70,0.0
37612,61,-0.03125
79303,9,-0.1092436974789915
47917,42,0.0112359550561798
80013,16,0.0258620689655173
61698,50,-0.059322033898305
92874,40,0.1666666666666667
81294,23,-0.0057142857142856
19502,66,0.0383386581469649
81614,63,0.0666666666666666
81702,16,-0.040983606557377
64506,4,0.4814814814814814
82449,93,0.0
51086,98,0.0736842105263158
53671,15,-0.03125
83919,2,-0.1978021978021977
88381,6,-0.0849673202614379
62042,56,0.1374999999999999
88445,30,0.0
68670,90,-0.0425531914893616
88867,2,0.0769230769230768
21785,19,0.015625
10079,77,-0.087719298245614
10048,25,-0.0235294117647059
10175,69,-0.1363636363636363
10361,69,-0.0909090909090909
10397,100,-0.0169491525423728
10434,2,-0.1384615384615384
70148,33,0.290909090909091
75510,80,-0.0330578512396694
10634,63,0.2333333333333334
10800,19,-0.1807228915662651
10914,96,-0.0714285714285714
10972,37,-0.0943396226415094
11020,60,0.0357142857142858
10087,61,-0.0384615384615384
11136,77,-0.0645161290322581
11353,51,0.0175438596491228
11344,87,-0.0999999999999999
75033,19,-0.016
75068,19,0.1704545454545454
75094,19,0.0307692307692306
11596,47,0.1999999999999999
