firms,clusters,mom1
65832,66,0.1004566210045663
21020,37,-0.0541301627033792
11499,22,0.0022346368715084
62500,24,-0.0281923714759535
81912,72,-0.0482625482625482
27991,74,0.0273611674098093
20482,82,0.0439348478354051
10656,1,0.0152761457109285
60038,45,0.0105189340813465
85084,63,-0.0551234567901235
79678,33,0.0141176470588233
10779,22,-0.0306946688206786
61487,97,-0.0062706270627063
61241,91,-0.0565600370885488
88845,17,0.045267489711934
28222,12,0.016488284639861
11368,55,-0.0393013100436681
11456,47,-0.1139240506329114
28804,15,-0.0396304400680769
11587,99,-0.0025161638829759
42083,51,0.0687593423019432
48514,15,0.0123685837971552
11691,74,0.0043035107587769
71271,46,0.0612959701898432
10137,92,0.0349413886384128
10145,12,0.052582596556538
41443,30,0.0659146986253083
45911,54,-0.0220994475138122
24643,84,-0.0372152710940006
84260,79,-0.024161588613798
28484,31,-0.0139248060473443
39482,89,-0.0874751491053679
10225,11,0.0555006180469714
12758,37,-0.1143540669856457
24109,43,0.0257769212238014
88851,79,0.2424242424242422
59176,23,0.033208446866485
57904,35,0.0421386497507929
15667,84,0.0546810273405136
66800,82,0.0190557451649602
13470,58,0.0136363636363636
13507,59,-0.0005255321012525
13603,99,0.0120177103099303
58560,34,-0.0619482976040353
13769,76,0.08130081300813
81285,50,0.0232091051104663
69200,53,0.2629945694336695
11144,69,-0.1077441077441077
85257,76,-0.0236123888377798
14008,23,-0.038429054054054
18075,32,-0.0348803689824157
14219,63,0.050561797752809
14227,58,-0.1374453618261291
14286,20,-0.0065727699530516
14323,16,0.0250501002004008
83112,73,0.0288834951456309
59184,31,0.0355714586402864
29145,11,-0.0244082840236686
39490,84,-0.0489060489060488
14593,32,-0.0744054113026401
10516,85,-0.0894586894586895
14868,99,-0.0475421918961311
77595,3,-0.0501319261213719
29209,90,-0.0066120906801008
24272,12,0.0232214169501554
15457,32,-0.0098265895953758
15553,74,0.0130174433741212
15721,5,-0.0121040952188824
29787,97,-0.0457957957957957
44644,50,0.0211486626580967
15991,69,-0.3118840579710144
16030,83,0.1329876681614348
44601,9,0.0068178449681342
27684,78,0.0298507462686568
40416,31,0.0122549019607842
53110,30,0.0666153253754331
52484,94,0.1113837095191363
75034,36,0.0167506468745743
10318,84,-0.0104046242774565
58755,86,-0.0379965457685664
57568,95,0.019644527595884
24221,86,0.0037895350531993
16505,40,0.0141242937853107
16548,96,0.0449351152430756
49656,50,0.1077658975801914
29532,79,-0.0478260869565216
46877,12,0.0082634585004253
39693,59,0.0381861575178998
47423,47,0.0083333333333333
26518,16,0.0751755472945063
27887,21,0.0368797496647295
29612,35,-0.0755446240337316
39642,86,-0.0218906860011153
17444,24,-0.0734029484029483
65875,29,0.0658271322266743
29639,55,0.1014492753623186
65509,70,0.0093406593406595
43772,74,-0.0043949604453561
11510,98,0.0964285714285713
17778,55,0.0269841269841268
61508,53,0.0506424792139079
18033,22,-0.0394173093401883
20220,24,-0.0688169538891476
61946,67,0.0344441332959954
62519,36,-0.0347088314693404
65154,66,0.1455319148936171
19561,58,0.0035016378628713
42024,58,0.0548119821542383
18650,22,0.1094527363184079
52230,58,-0.0380927701477068
87146,88,-0.0233086981239341
66130,10,0.0321100917431191
60898,29,0.057371581054036
39757,88,-0.0180505415162454
47642,35,0.0075853350189631
17961,70,-0.0051679586563307
19393,29,0.0600080547724528
10874,96,-0.0145196169292554
55597,32,-0.0465838509316769
50227,85,-0.0179616817456093
19880,21,0.0230496453900708
10890,16,0.0873786407766989
20117,12,0.0292937399678971
20125,33,0.1140000000000001
45655,18,-0.0434114483288514
64186,86,0.0437922253074176
67838,67,0.1461438755670769
47626,55,0.0472727272727273
20336,75,-0.0365135453474676
62148,66,-0.0398773006134969
28564,41,0.0274869109947644
86290,37,0.3443396226415094
87451,51,-0.0059612518628912
46690,9,0.0593240943350352
20504,73,0.0276872964169381
20512,72,-0.0558155080213904
56602,51,0.0448717948717949
20750,80,-0.0019762845849802
21371,82,-0.0029402661714639
27334,90,-0.0413969959702039
23114,67,0.0274230688716767
20618,32,-0.0401647785787848
56952,35,0.0038729666924866
30402,32,-0.0403469079939667
18542,82,-0.0112848621634693
53831,89,0.0168052041922659
22032,74,0.043927196359818
22437,96,-0.0151091214325685
64557,24,-0.0156067108856807
63503,76,0.0979020979020979
60599,41,0.0260869565217392
22374,92,0.0706841008148568
22518,2,-0.0603741496598638
41419,91,0.0010695187165774
22913,49,0.1181818181818181
22921,35,0.0531803962460897
64194,30,-0.0117584179583112
21960,70,0.0454545454545454
23182,67,0.0165837479270314
88208,34,-0.1629955947136564
14541,84,0.0167311946902655
30509,17,-0.064142538975501
23297,90,-0.3367055201231581
23393,41,0.0176568837986161
79026,93,0.0690345172586295
47677,67,0.0110619469026549
22680,63,0.0810810810810811
23537,89,0.2397540983606556
86685,17,-0.0126676602086438
24046,50,0.0108077360637088
27422,55,0.0083263946711074
24097,61,-0.0400717703349281
46578,35,0.00234375
56741,51,0.0036496350364962
24193,5,0.0880503144654087
11995,84,0.0839537462379218
11308,66,0.0303224428784967
24441,98,-0.091743119266055
64901,63,0.2716049382716048
30648,41,0.0236620290443789
18729,54,0.0029208301306686
24548,34,-0.1423728813559323
61735,11,-0.0095291479820627
89525,46,0.0462184873949578
25129,96,-0.0037044659394939
25452,59,0.0903118279569892
25487,30,0.0601173020527858
30744,52,-0.0145274824022764
25778,30,0.0437788018433178
40125,25,0.0224137931034482
26084,80,0.1282660332541567
79618,63,0.1325301204819278
86743,98,0.1246319921491661
26463,40,0.0411899313501142
11404,95,-0.0031107424305266
41929,35,-0.0450997398091933
26607,35,0.0220673635307782
26650,97,0.0090592334494774
23229,65,0.0302282541640961
30840,52,-0.0115671641791045
38914,25,0.1415748674010608
21979,86,-0.0110454943132107
27430,28,0.0808767951625095
59248,74,0.0754079909960607
22293,98,-0.1321892393320963
64565,31,0.0687311178247735
27474,29,0.0153725898905678
20204,24,-0.0383202099737532
27618,25,0.0068965517241379
27642,28,-0.1534883720930232
38420,50,-0.0051652892561981
53575,98,-0.048811013767209
17726,98,0.0155339805825243
31077,74,-0.0225225225225225
27888,74,0.0242201834862385
41080,36,-0.0145096731154101
18091,40,0.0430379746835443
83186,43,0.0036858974358975
19828,5,0.0563654033041787
28629,65,0.0
28840,74,0.0755608028335299
29050,32,0.0038578120694405
29058,17,0.0171232876712328
22859,74,-0.0064377682403433
29103,32,0.1200738916256158
60273,29,-0.1356725146198831
29285,68,-0.0118249901458415
61743,2,0.0235580828594637
11674,96,0.0280314291781693
76708,25,0.0678871090770405
29736,36,0.0312319259687681
65226,55,0.0601730730529281
29867,47,0.0895061728395061
40440,96,0.0130434782608694
79322,82,0.0412147505422992
44943,73,-0.1427881130707901
30147,12,-0.0156222877972573
26403,100,0.0369137670196673
10886,46,-0.0906474820143884
64936,66,0.0383948476591529
38682,41,0.0076552310745674
89566,47,-0.0223463687150837
30593,45,-0.0372549019607842
25953,24,-0.0254473161033795
20626,29,-0.0027493126718319
58990,28,0.0529232474369629
54279,80,-0.003021978021978
30681,43,0.0232967893500393
30761,54,-0.1264367816091953
11703,80,0.0379288301725975
63132,55,-0.0039181541140618
27959,46,0.0469735182849937
88590,33,0.0069326198005352
30940,36,-0.0625928677563151
31051,2,-0.0107754813637166
31070,26,0.0252365930599369
42200,74,0.0258421781264419
63159,16,-0.0214723926380367
31480,54,0.08
11754,59,-0.0084550345887778
11762,41,-0.0251686559418785
70578,24,0.0191657271702367
31552,30,0.0825353397172821
82855,24,-0.0189210950080515
32062,33,0.0441767068273091
32110,46,-0.0189067398119121
22103,65,-0.4914648212226067
81124,89,-0.0307692307692307
23042,74,0.0270382695507489
32540,35,-0.0651653090560613
26470,84,0.034832451499118
32636,47,-0.1100052383446831
32791,84,-0.0694722778891114
32986,25,-0.0262435154104364
33137,17,0.021608643457383
52476,43,0.0687022900763358
24328,50,-0.0375749193176579
33532,70,0.0571428571428571
