firms,clusters,mom1
65832,93,0.0459652706843718
66413,73,0.0178807947019867
21020,62,0.0512152777777776
11499,30,0.1347248576850095
62500,90,0.1138845553822152
81912,38,-0.0877525252525253
27991,70,0.0024820054604119
20482,93,-0.0109196796893958
10656,10,0.0952084629744867
11647,5,-0.0334346504559269
60038,23,0.0714285714285714
85084,92,-0.2238372093023255
79678,80,0.0050568900126422
61487,48,0.0607576840600427
61241,85,0.022508038585209
28222,35,0.04962977786672
11368,73,1.4705882352941178
11456,47,0.2682926829268293
28804,52,0.1587378640776697
11587,44,0.0078399629972247
42083,76,0.0663547426626967
48514,53,0.0408348457350273
11691,25,0.0495764041418262
71271,94,0.0769230769230768
10137,69,0.0814035087719298
11851,11,0.0135396518375241
10145,16,0.0869436201780415
41443,76,-0.0001975113569031
45911,69,-0.0234899328859059
24643,16,0.0552715654952076
84260,22,0.0649350649350648
28484,65,0.1218302875761438
80778,47,-0.0938123752495009
81073,47,-0.0539784086365454
39482,28,-0.0564102564102564
10225,97,0.0017264276228421
12758,20,0.3691428571428572
24109,67,0.0072395341517155
57904,35,0.0051724137931035
15667,55,0.0044444444444442
66800,60,-0.0275579809004091
10488,76,0.0768543342269885
13470,97,0.0528846153846154
13507,3,-0.0157765696620829
13603,23,-0.0184237461617194
58560,23,0.2120509849362688
13769,15,-0.0140845070422535
81285,4,0.0743603411513857
69200,90,0.0135593220338983
10401,93,-0.1176115802171289
11144,92,-0.1216145833333334
85257,40,0.1440207330618288
14008,28,-0.0023765996343693
14059,85,0.1441048034934497
18075,38,-0.0084811102544334
62770,25,-0.0003924646781789
14219,93,0.0301003344481605
14227,46,0.0263819095477386
29073,13,-0.0625
14323,73,0.018320610687023
83112,48,-0.0191193511008112
29102,76,0.0922705314009662
59184,66,0.0137037732307114
77828,66,-0.0061381074168798
29145,33,0.0665760869565217
39490,69,0.0790386521308226
14593,33,0.1596578759800428
10516,74,0.0090198436560433
14868,64,0.1115527950310559
77595,65,0.101740294511379
29209,10,-0.0150569225119353
24272,21,0.1200424178154826
15457,30,0.0392927308447936
15553,50,0.0301418439716312
15721,11,0.0484681064791561
69542,23,-0.0489296636085627
44644,16,-0.0573936529372045
15991,32,0.0370629370629369
16030,86,-0.0021587910769967
44601,76,0.0841802168021681
80073,23,0.0950460829493089
27684,11,-0.0299145299145299
40416,44,-0.4795849311978344
53110,15,0.053069966682532
85754,28,-0.0637898686679174
62797,100,0.1111111111111111
52484,33,0.0634146341463415
75034,16,0.1063767264178665
10318,99,0.053639846743295
58755,70,0.0082037996545769
57568,15,0.0547504025764895
24221,66,-0.0088912133891214
16505,25,-0.0104118463674224
16548,15,0.0407364787111621
55781,57,0.050979466603729
49656,16,-0.0196208846025939
29532,2,-0.0488888888888888
16890,41,0.0176443629697524
46877,36,-0.4949630025853615
39693,72,0.0907038012796386
26518,15,0.0663716814159289
27887,55,0.0976463104325697
29612,58,0.1259813084112149
39642,15,0.0294117647058822
17444,33,0.1599999999999999
65875,93,0.0465587044534412
29639,100,0.0169491525423728
65883,93,0.0504807692307691
65509,25,-0.0873555404486743
43772,52,0.0254083484573501
11510,66,0.022633744855967
85640,73,0.0141509433962263
61508,65,0.0301953818827709
18033,13,0.0247933884297519
20220,58,0.0367094944101451
61946,31,0.0750853242320819
62519,67,0.0923423423423424
65154,71,0.2755511022044088
19561,66,0.1155021834061136
42024,100,0.0708392603129446
18650,1,-0.0217391304347824
52230,43,0.0639742673338097
87146,70,0.0126903553299493
66130,38,-0.0151551030073405
11901,61,-0.110867178924259
60898,66,0.0070671378091873
39757,28,-0.1735015772870661
47642,25,-0.0043969849246231
17961,97,0.1643384290985767
86079,22,-0.0861865407319952
19393,55,-0.0304709141274237
10874,97,0.0074074074074073
55597,33,0.0849598163030997
50227,66,0.0646630236794172
19880,4,0.2716627634660422
10890,35,0.0235988200589971
79732,62,0.1111111111111111
20117,33,0.0302904564315351
20125,77,0.1574803149606296
45655,99,0.0424826755046701
64186,60,0.0148967551622418
67838,74,0.0040114613180515
47626,84,-0.014323784143904
20299,93,0.033274956217163
20336,75,0.0276350506874045
62148,56,0.0370253164556961
28564,93,0.1064220183486239
86290,62,-0.0666666666666667
46690,25,0.1324429604897052
20504,22,-0.4825737265415549
20512,80,0.0888529886914377
20571,43,0.0336370007007709
56602,47,0.2612282309807516
20750,70,-0.031634446397188
85073,5,0.0786764705882352
84837,85,0.2830882352941175
21371,29,0.0345591493132477
27334,99,0.060657692963026
23114,56,0.0337948838300867
20618,53,0.1193293885601576
56952,40,0.1107196779063914
30402,80,0.2661955241460541
18542,53,0.0542800265428002
53831,89,-0.0565064961847804
22032,15,0.0225921521997622
22437,38,0.0206593406593407
64557,52,0.0363112391930835
63503,38,0.0502306509482315
60599,38,0.0050184008029441
22374,20,0.0751427712654042
22518,20,0.0070588235294117
41419,85,-0.0181818181818181
22913,47,-0.17015625
22921,41,0.0388180764774042
64194,21,0.027107157983905
21960,38,0.2283609576427256
23182,70,-0.0270038576939561
14541,66,0.0410398230088495
30509,35,-0.0503448275862069
23297,11,-0.0768398268398269
23318,60,-0.0024581005586592
23393,58,0.0083700440528635
79026,50,0.0794614572333685
47677,13,0.0776699029126213
22680,61,-0.1071428571428572
23537,30,-0.0086767895878524
86685,38,0.0353451150383461
23916,24,0.0175003871767076
24046,55,-0.0692695214105793
27422,23,0.202601834079761
24097,20,0.5381739130434782
46578,11,0.0271199388846448
56741,25,-0.0105198019801979
24193,87,0.1687499999999999
11995,35,0.0395897066762642
11308,66,-0.0169425511197663
64901,59,0.1723163841807911
24476,40,0.1018826135105206
30648,76,0.0047493403693932
18729,54,0.0218531468531468
24548,62,0.0895522388059701
25129,70,-0.0129967776584317
25348,66,0.0558962264150944
25452,16,0.0075471698113207
25487,6,0.0671316477768091
30744,88,0.1461461461461459
25778,66,0.0369549150036954
25786,47,0.0364583333333332
26009,5,-0.0153172866520788
40125,76,0.0651525579261298
26084,9,-0.0919540229885056
26252,93,0.0934065934065933
79618,33,-0.02996632996633
86743,38,0.0985401459854016
26463,40,0.0303272146847566
