firms,clusters,mom1
50906,88,0.0192307692307691
10568,6,0.25
11157,32,-0.0357142857142857
50032,7,0.0573476702508961
69171,91,-0.1111111111111111
47730,80,0.028436018957346
12627,62,0.2777777777777777
13777,64,-0.1965811965811965
44652,52,0.0538461538461538
38746,77,-0.1351351351351351
60871,14,-0.0977859778597786
14198,15,0.0136986301369863
45583,31,-0.0188679245283018
14702,64,-0.6496062992125984
15537,31,-0.028169014084507
68830,88,0.0333333333333334
85631,65,-0.1845730027548209
17057,89,0.3488372093023255
49373,50,-0.0420711974110032
18570,84,-0.0032894736842105
18973,95,0.024
19271,14,0.1318681318681318
29938,84,-0.0155038759689922
10866,93,-0.1683848797250858
20240,23,-0.1774193548387096
20248,1,0.0196078431372548
25320,69,0.052295918367347
21726,25,-0.1012658227848101
21742,90,-0.0203045685279187
11267,65,-0.0616438356164383
22753,7,-0.1573604060913705
22825,69,0.1320754716981131
26841,53,-0.1111111111111111
65533,17,-0.1141439205955334
24572,37,-0.1384615384615384
24951,71,0.0478873239436619
25217,76,-0.1095890410958904
69307,23,-0.0588235294117647
65541,19,-0.0272108843537415
27562,53,-0.0888030888030888
27677,78,0.1739130434782609
31026,47,-0.0632911392405063
27800,89,-0.2142857142857143
27909,74,-0.0843373493975904
28207,100,0.0
28311,89,-0.1999999999999999
28522,50,0.007125890736342
10731,27,0.4782608695652173
59707,47,-0.0892857142857143
63546,53,-0.0526315789473684
49154,7,0.045643153526971
19350,50,-0.0174418604651163
76769,19,-0.0381791483113068
49429,51,-0.1184022824536377
61313,15,0.0546875
19254,74,-0.0203488372093023
12008,83,0.0084507042253521
31500,50,0.0104895104895104
87581,32,-0.0055865921787709
33209,12,-0.0555555555555555
50788,97,-0.0673076923076922
33690,6,-0.1428571428571429
34121,93,0.0881057268722467
77462,15,0.0217391304347827
46295,72,-0.0968342644320298
37058,21,-0.0344827586206896
46164,51,-0.5543981481481481
26382,54,-0.2331002331002331
31974,43,0.0043478260869564
62228,83,0.3
40838,16,0.0100882723833544
21055,32,-0.1324786324786324
38608,57,-0.0366492146596858
59547,74,-0.0675675675675675
47888,15,-0.1354166666666666
62367,3,0.0569395017793594
40628,94,-0.4574468085106383
39765,52,0.0480769230769231
32678,97,0.080223880597015
23077,80,0.0054127198917455
41663,97,-0.0091743119266054
27828,50,-0.1141060197663971
32803,55,0.0192307692307691
66181,7,0.0695443645083933
32870,10,-0.0623781676413255
66587,7,0.15527950310559
42922,97,0.0
12503,64,-0.1606334841628959
45744,75,0.4736842105263157
46149,63,-0.0097560975609756
46237,80,-0.0543478260869565
33267,47,0.0
47133,32,-0.0491071428571429
57437,48,-0.0246913580246913
47571,32,-0.02
53495,77,0.0
50374,42,0.0354609929078013
48291,46,-0.2649572649572649
48347,21,0.010135135135135
64282,43,-0.0358056265984654
26294,21,-0.0666666666666666
53612,17,-0.0608899297423887
61399,80,0.0707395498392282
50519,63,-0.1212121212121212
66253,7,-0.0959595959595959
51960,37,0.0589430894308942
13100,25,-0.0114678899082568
51984,29,-0.0973451327433628
27617,50,0.0955882352941177
64637,28,0.1470588235294117
60097,4,-0.0769230769230768
22891,10,-0.0635551142005957
60548,21,-0.0884353741496598
55191,53,-0.1125827814569536
68582,94,-0.1041009463722397
47773,84,-0.0563380281690141
56339,48,0.0742049469964665
56777,83,-0.2469135802469135
34665,29,-0.0136986301369863
57745,46,-0.0660377358490565
57809,96,-0.1535181236673773
57817,74,-0.0392156862745097
57884,84,0.0465116279069768
79611,29,0.0304878048780488
79294,61,0.0363636363636363
58473,97,-0.1925465838509317
53639,60,0.1709090909090909
59185,16,0.011070110701107
45313,97,-0.0353356890459364
59767,14,-0.0241545893719806
60055,2,0.337384717437357
60346,40,0.0425531914893617
35051,31,-0.0405797101449275
90924,85,-0.0909090909090909
79105,83,-0.334841628959276
75310,23,-0.1020408163265306
18403,3,0.007510729613734
35238,4,-0.0756880733944954
62368,30,-0.0208333333333333
13936,76,-0.0988142292490118
64338,62,-0.2222222222222222
49971,21,-0.03862660944206
63686,6,-0.131578947368421
63715,48,-0.0483870967741935
64697,93,0.0472972972972973
42307,51,-0.2107142857142857
65270,83,-0.1007751937984495
62033,84,-0.0839694656488549
75793,91,-0.2727272727272727
67177,15,-0.1235955056179775
91556,58,0.0952380952380953
68065,30,-0.0677966101694915
39773,94,0.0
