firms,clusters,mom1
21020,52,-0.1086163345495369
11499,62,-0.0551181102362204
81912,46,-0.0472527472527471
27991,3,0.0196287604011093
10517,99,-0.0311291213851537
20482,100,0.0298892038134499
60038,60,-0.0670553935860057
10779,4,0.1005154639175256
61487,54,-0.0171112229491695
61241,78,0.084572885677858
28222,3,0.0539795812992374
11368,72,-0.0664811379097094
28804,60,-0.0904376012965965
11587,99,0.117387476633137
11691,60,-0.0005538631957905
11790,12,-0.1007931262392597
10145,3,0.0314791308185156
45911,89,0.0100416360519226
28484,8,0.0411408815903198
81073,88,-0.0340102186744324
93330,99,-0.0231126039667306
12758,16,-0.0243987452073893
24109,3,0.0320394331484903
59176,91,0.0144793020233897
13507,65,-0.1791561926761329
13769,96,-0.0576271186440678
11144,16,-0.0830670926517572
85257,74,0.0425986428750941
14008,80,-0.0005260942760944
18075,51,-0.1624365482233503
83112,54,-0.1279761904761905
39490,13,0.04460518384569
14593,91,0.0970257636168503
14761,79,-0.0531249999999999
10516,89,0.0148235294117646
77595,91,-0.1159919609532011
29209,3,-0.0331242158092848
24272,79,0.0096924269837166
15457,75,-0.0903530720044482
44644,6,0.0438476769260929
44601,74,0.0459089226212512
27684,8,-0.0027592550011498
40416,44,-0.0485436893203883
53110,85,-0.0543847722637661
10318,66,0.045869491716443
57568,62,0.0562248995983936
16505,7,-0.0753813409010287
16548,29,-0.0408609996351696
49656,50,-0.0390625
39693,35,-0.1146891682452213
27887,27,0.0880503144654087
29612,96,0.0228758169934639
39642,94,0.0037783272550475
17444,90,0.0014018691588786
65875,14,0.0388264230498947
17778,3,-0.0032594308405029
61508,6,0.1099713858168589
61946,35,0.0435333896872356
19561,92,-0.1330575082520572
52230,10,-0.0444346678398592
12437,85,-0.0318627450980392
17961,49,-0.0976353928299007
19393,4,-0.0764614789005032
10874,31,-0.0456958665149792
55597,100,-0.0124610591900311
19880,100,0.1139416396479853
10890,90,-0.1361954108068097
20117,92,0.0152558139534884
64186,23,-0.0780783650538867
67838,51,-0.1306240928882437
20336,90,0.1017024514114637
62148,99,0.0295857988165679
28564,7,-0.0856164383561642
86290,51,-0.0507246376811593
46690,2,-0.1119880546075084
